79,非流动负债合计,7406216065.21,7644697994.48,9122429244.06,8605803574.32,8516384587.67,8264899634.81,9676923674.23,9746944149.05,11677197776.61,11732002650.78,12462319182.76,11337876820.39,7134887718.05,6470885115.40,4175581010.20,4947600756.96,7086989012.57,9232960258.85,12327211385.43,11667096001.76,13381795820.56,11044506905.49,10495178975.83,10028456355.44,18597947459.85,15761750757.17,14562746286.81,8131224421.81,7695570758.50,6642495244.61,5541306872.25,5822935813.01,5428375710.66,5325527076.55,5367802479.99,4453041137.61,3102918345.04,2380421682.19,2055493715.32,2123517674.32,1862494881.57,2138756720.57,2643045559.57,2149500357.57,1540353477.04,1548306420.22,913959943.44,637258561.85,1110637515.43,747913854.43,596230537.93,671814570.43,693708402.21,643699741.21,727259865.86,575180168.39,728186596.05,733675833.45,622496894.37,624303358.87,987574560.28,1029069351.43,1079262212.48,1368424514.70,1378203302.73,1421033956.97,1386042756.85,1339534095.85,1320735829.51,1242962886.51,1169704359.51,1155931132.51,1144075041.57,1092222825.52,996773152.70,798542671.95,709783524.35,719434095.05,705730670.10,692407063.24,61130833.23,60423833.27,54499833.31,50642833.33,0,0.0
80,负债合计,39450121161.37,39338157311.94,39828905093.63,40039828147.00,37815903505.02,37012881078.80,38464384146.46,39070491129.28,38011964322.37,37677614678.07,37183675976.72,37581653775.08,37225407170.89,39082206191.18,38047905067.20,39413565722.16,41810392745.15,40343860705.67,41571841414.79,41321119723.72,37680988322.15,37903427618.84,36714373809.43,36792505314.81,36814508395.27,35748475496.99,34854392825.84,31651350745.05,26365717330.85,26142762810.18,22543302822.05,23190589284.53,20822346175.45,19787736138.22,18339776660.52,17825492975.79,14754824697.89,13578956984.59,12302443999.51,11091987471.00,10378879193.44,9814978655.09,9877178786.85,8764367459.14,7099400448.27,6740728715.18,7143157134.43,5963899534.65,7153393032.68,7065072606.11,6743554712.41,6689709808.71,5779162314.06,5871525193.43,5561924187.71,4959443123.55,4395001707.50,4378856359.67,4211805960.19,4209851975.11,3855245137.72,3886997546.11,3790774913.34,3785155753.20,3313290508.58,3401913608.32,3317039401.16,3256576550.39,3033333748.03,2940445173.13,2877489782.40,3017160389.20,2553983402.06,2234145075.92,2295641503.02,2143277720.34,1702098606.85,1687540467.48,1360788699.02,1325876967.76,333141647.46,341194531.01,323031938.37,342296664.67,322764261.11,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3248913588.00,3248913588.00,3248913588.00,3248913588.00,3248913588.00,3248913588.00,3248913588.00,3248913588.00,3248913588.00,3248913588.00,2599945737.00,2599945737.00,2599945737.00,2599945737.00,2599945737.00,2599945737.00,2599945737.00,2599945737.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1894732058.00,1263154705.00,1263154705.00,1263154705.00,1263154705.00,1263154705.00,1263154705.00,1158994705.00,1158994705.00,1158994705.00,1158994705.00,1158994705.00,836641430.00,836641430.00,836641430.00,836641430.00,557760953.00,557760953.00,557760953.00,557760953.00,557760953.00,557760953.00,557760953.00,557760953.00,475106267.00,475106267.00,475106267.00,475106267.00,475106267.00,475106267.00,475106267.00,475106267.00,475106267.00,410756509.00,410756509.00,410756509.00,293397507.00,126139014.00,126139014.00,126139014.00,86565990.00,86565990.00,61832850.00,50401500.00,0.0
83,资本公积,8312689258.18,8312689258.18,8312689258.18,8312689258.18,8314735478.02,8314735478.02,8315597628.46,8315597628.46,8469937600.85,8469937600.85,6103394651.95,6103394651.94,6142383371.47,6142383371.47,6140343102.29,6140343102.29,6249473698.41,6249473698.41,3417407630.34,3417407630.34,3464240854.91,3438153703.24,3409106988.43,3395316771.31,3431556020.35,3428564376.83,3442976638.04,3444550672.29,3445177497.89,3448921515.27,3444397158.01,3445748591.22,3454569501.80,3454817001.80,3455087831.08,3454673831.08,3454629525.06,3454442344.17,3455566803.17,3455382844.17,3437407970.22,3437619470.22,3436624970.22,2413071186.03,2432772029.61,2433748529.61,2437645529.61,2436118379.61,620542746.07,620542746.07,620542746.07,620542746.07,623221290.81,946010649.88,946010649.88,946010649.88,943431391.42,1222311868.42,1222257223.42,1222257223.42,1222226830.40,1222226830.40,1222226830.40,1222226830.40,1221623058.92,928670599.81,928670599.81,928670599.81,928758756.50,928758756.50,928670571.22,928670571.22,928559250.47,928559250.47,583930025.82,583930025.82,583930025.82,642604526.82,82065904.57,82065904.57,82063204.57,16959929.69,16959929.69,16959929.69,19162913.03,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-166928697.51,-166460468.50,-176077707.67,-185356894.04,-119212099.90,-172763497.88,-121189670.46,-106644619.11,-31518856.83,-18274519.54,51297743.87,88744406.08,202111017.82,100963948.24,131339566.32,194841750.25,79544215.05,121375377.33,138412489.78,98876030.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,284928.44,1236940.92,5608853.51,2947409.84,1790807.21,266916.87,992248.09,1994218.28,6858259.07,7490017.37,7415946.78,8183018.01,29791815.66,27638454.82,22244352.82,32335529.84,28998768.95,25348761.94,22318917.57,21413106.01,21918244.09,15254493.42,18683266.73,16814696.10,18092157.12,9477592.36,4121670.68,3451675.38,3754900.00,2436225.03,7114217.44,7114217.44,9113077.55,10856785.53,11468475.82,11064534.29,11278411.33,13659763.78,12679041.33,14020987.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,486603993.66,486603993.66,486603993.66,486603993.66,484915770.95,484915770.95,485284928.44,485284928.44,482645289.98,482645289.98,482645289.98,482645289.98,426155079.21,426155079.21,426148618.56,426155079.21,381293452.73,381293452.73,381293452.73,381293452.73,345916504.04,345916504.04,345260716.35,345916504.04,332746771.35,332746771.35,332746771.35,332746771.35,273012175.59,273012175.59,273012175.59,273012175.59,264363082.81,264363082.81,264363082.81,264363082.81,245782675.26,245782675.26,245782675.26,245782675.26,210492033.51,210492033.51,210492033.51,210492033.51,183536992.47,183536992.47,183536992.47,183443547.63,219329770.95,218795269.90,218795269.90,213958314.99,204316658.83,204316658.83,204316658.83,201789701.29,190406145.11,190406145.11,190406145.11,190406145.11,182773712.89,182773712.89,182773712.89,170263992.19,163887728.67,163887728.67,163887728.67,163887728.67,136279616.15,136279616.15,136279616.16,136279616.15,110561660.54,110616261.51,93045305.41,93045305.41,74452315.47,74452315.47,44039270.93,44039270.93,26116479.09,26116479.09,18655626.03,18655626.03,11448039.80,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2682863108.12,2638266007.59,2575187980.21,2599693562.66,2890397333.86,3027125108.57,2812602100.18,2947588602.58,2374404139.71,2274241782.09,2005496548.49,2203388139.33,2225033098.95,2158451384.10,1947823575.27,2107946023.33,2393492792.26,2403954301.53,2208655576.59,2342398716.04,2354652649.65,2312850347.05,2433855424.16,2383657140.56,2428216368.82,2361251068.14,2376485839.11,2363870787.05,2404275562.15,2533225213.91,2306752366.44,2198960606.60,2175813992.41,1970125447.17,1739959515.26,1648643932.96,1600792700.32,1430106923.38,1487741743.91,1378433177.66,1254321001.83,1030476592.04,1502841553.36,1446085727.40,1409843368.84,1343547851.26,1228059160.28,1149415085.60,1026517109.32,859500392.31,652989229.04,512241927.95,494034550.57,449947862.92,422736470.71,405802456.56,433662970.88,397616285.75,370832659.97,364449690.48,418947150.84,371893636.15,339537248.46,278741091.52,343426509.69,295866770.87,275423075.26,264240193.13,267719498.48,238747996.90,204029039.41,193927587.56,179640396.77,131726682.32,148409272.57,93787737.07,95471598.76,78963604.73,127462521.01,76408718.64,36151402.98,32942671.50,26229729.81,3542565.44,0,0.0
90,归属于母公司股东权益合计,14564426178.89,14521249319.85,14452925965.89,14465490918.30,14821540878.14,14903193364.53,14742200822.71,14892734346.65,14551240020.78,14464953758.75,11250195918.07,11486301242.34,11625420120.11,11455537974.84,11267844952.26,11501567221.92,11732748664.40,11781391328.94,8062820125.01,8156120993.44,8081460310.69,8006907105.75,8101638453.67,8036437170.01,8105343375.64,8026771866.68,8051062977.18,8039351964.07,8020952193.63,8152327187.80,7926007975.48,7819567648.85,7798591712.57,7594894375.31,7365610962.97,7273477439.14,7207215369.97,7038723764.59,7096502321.67,6988351742.32,6796953063.56,6573320153.77,6413113262.09,5332803651.94,5289307095.92,5223988078.34,5112396387.36,5032131717.84,3025384331.34,2857833113.28,2651321950.01,2505737694.01,2480567205.21,2436916601.63,2409705209.42,2390244237.73,2404141937.41,2368095252.28,2341256981.50,2334874012.01,2381708647.13,2334655132.44,2302298744.75,2228992867.11,2286698250.28,1863531366.35,1843087670.74,1848770976.54,1807864138.13,1778892636.55,1744085493.79,1733984041.93,1693867574.78,1646008461.30,1236141112.80,1181519577.30,1164610449.05,1089417954.02,379706710.51,328652908.14,270470100.64,162585070.28,148411275.53,100990971.16,81012452.83,0.0
91,少数股东权益,4211321200.63,4226337132.92,4186654754.90,4254725704.59,4224830488.40,4199025985.59,4153351561.30,4226318930.05,3054493907.40,2880299061.01,2799160260.19,2855367060.12,2880338503.41,2837853781.48,2801245963.11,2874973690.23,2795587949.90,2825830104.54,3843843500.19,3934814194.31,4056229119.30,4064473675.00,4075424303.47,4010007353.89,3809149354.14,3849428501.68,3650411864.05,3559779866.45,3547949288.86,3592498342.10,3205374969.29,2966546457.27,2579656307.15,1502373684.76,1445671007.49,1425503115.18,1203013172.25,1112846784.81,1036527015.31,980770932.87,959443682.19,930905440.45,854307093.62,107295450.10,110867639.39,107631868.34,108639493.75,102036666.25,266801800.46,256032133.07,259710288.06,254693744.38,254294552.01,237789938.07,233686031.80,228410088.32,265814145.43,267507260.16,273052311.30,274944568.56,280737279.63,281110168.79,126949925.72,127478007.31,103431350.61,103061276.82,103500611.30,103316079.79,104404406.61,100150028.09,97780031.87,58130424.90,53805557.31,66907643.98,98802372.30,103290077.88,109457257.00,124358266.15,10911311.36,10938011.16,11139010.07,10517090.31,10503840.74,10099652.71,8180479.78,0.0
92,所有者权益(或股东权益)合计,18775747379.52,18747586452.77,18639580720.79,18720216622.89,19046371366.54,19102219350.12,18895552384.01,19119053276.70,17605733928.18,17345252819.76,14049356178.26,14341668302.46,14505758623.52,14293391756.32,14069090915.37,14376540912.15,14528336614.30,14607221433.48,11906663625.20,12090935187.75,12137689429.99,12071380780.75,12177062757.13,12046444523.90,11914492729.78,11876200368.36,11701474841.23,11599131830.52,11568901482.49,11744825529.90,11131382944.77,10786114106.12,10378248019.72,9097268060.07,8811281970.46,8698980554.32,8410228542.22,8151570549.40,8133029336.98,7969122675.19,7756396745.75,7504225594.22,7267420355.71,5440099102.04,5400174735.31,5331619946.68,5221035881.11,5134168384.09,3292186131.80,3113865246.35,2911032238.07,2760431438.39,2734861757.22,2674706539.70,2643391241.22,2618654326.05,2669956082.84,2635602512.44,2614309292.80,2609818580.57,2662445926.76,2615765301.23,2429248670.47,2356470874.42,2390129600.89,1966592643.17,1946588282.04,1952087056.33,1912268544.74,1879042664.64,1841865525.66,1792114466.83,1747673132.09,1712916105.28,1334943485.10,1284809655.18,1274067706.05,1213776220.17,390618021.87,339590919.30,281609110.71,173102160.59,158915116.27,111090623.87,89192932.61,0.0
93,负债和所有者权益(或股东权益)总计,58225868540.89,58085743764.71,58468485814.42,58760044769.89,56862274871.56,56115100428.92,57359936530.47,58189544405.98,55617698250.55,55022867497.83,51233032154.98,51923322077.54,51731165794.41,53375597947.50,52116995982.57,53790106634.31,56338729359.45,54951082139.15,53478505039.99,53412054911.47,49818677752.14,49974808399.59,48891436566.57,48838949838.71,48729001125.05,47624675865.35,46555867667.07,43250482575.57,37934618813.34,37887588340.08,33674685766.82,33976703390.65,31200594195.17,28885004198.29,27151058630.98,26524473530.11,23165053240.11,21730527533.99,20435473336.49,19061110146.19,18135275939.19,17319204249.31,17144599142.56,14204466561.18,12499575183.58,12072348661.86,12364193015.54,11098067918.74,10445579164.48,10178937852.46,9654586950.48,9450141247.10,8514024071.28,8546231733.13,8205315428.93,7578097449.60,7064957790.34,7014458872.11,6826115252.99,6819670555.68,6517691064.48,6502762847.34,6220023583.81,6141626627.62,5703420109.47,5368506251.49,5263627683.20,5184908293.37,4945602292.77,4819487837.77,4719355308.06,4809274856.03,4301656534.15,3947061181.20,3630584988.12,3428087375.52,2976166312.90,2901316687.65,1751406720.89,1665467887.06,614750758.17,514296691.60,481947054.64,453387288.54,411957193.72,0.0
