43,递延所得税资产,6188564.25,5286672.60,6637343.70,6637343.70,8622982.92,8622982.92,8607719.89,8607719.89,9714260.99,9714260.99,9714260.99,9714260.99,9946410.56,10466143.74,9946364.77,9946364.77,4257270.32,4296122.60,4257820.32,4257820.32,3243753.32,3251979.09,4385191.26,4113825.75,2906066.23,2906066.23,2906066.23,2920923.50,3842812.34,3842812.34,3840872.72,3855729.99,4559767.24,4559767.24,4274644.61,4574633.51,4140720.96,4140720.96,4284678.73,4155578.23,4299536.00,4299536.00,4299536.00,4545507.63,11530029.23,11529952.41,11530029.23,11529952.41,8115523.06,8115523.06,7956195.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,2070700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,0,0,4506000.00,4506000.00,4506000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744796.00,0,0,5991478.26,0,3557790.00,340960.00,4223.00,0.0
45,非流动资产合计,6529209506.05,6610402730.91,6672749179.83,6739825219.13,6689382895.02,6699227001.52,6479540834.39,6378045285.48,6206137785.17,6045613266.13,6093828756.42,6152967653.55,6264298603.93,6332914099.73,1614903105.05,1579026341.09,1525109290.16,1517083448.54,1517334797.01,1508648935.30,1526437760.51,1545309318.96,2175245749.90,2218456650.06,2293365838.97,2330008687.32,2374604712.91,2397940117.50,2424719956.45,2450348754.51,2450168079.62,2484781127.66,2497951443.73,2522522631.46,2556069961.29,2593287109.09,2637064086.93,2653061592.63,2686549815.57,2730817414.75,2829192328.17,2889837166.55,2899767921.40,2935455498.78,2980532913.06,3000039268.31,2999704108.15,3015901973.84,2986356797.27,2985018035.74,3005063458.39,2337333963.87,2250681007.43,2194380737.33,2363532668.06,2374073926.50,2076660416.82,1814692818.55,1713125668.09,1650956346.96,1358929621.46,1260936520.82,1232285796.04,1220583343.36,1283811119.09,1234171593.76,1329450787.81,1259373557.43,1076421006.48,1049487675.92,1178129997.47,1106179014.11,988718971.44,859138983.50,812368126.01,690445426.24,563814851.64,448682211.78,194209448.50,179979422.99,172474370.56,89455412.54,60970438.65,31751210.00,21492159.00,0.0
46,资产总计,8181938640.74,8568449114.44,8826390575.29,8657301387.23,9054941235.17,8801237598.77,9161525028.73,8896518345.14,8499454224.10,8604811088.37,8672960698.63,8527330661.54,8949713492.03,8693627601.89,4084974739.54,3511020005.44,3409362901.17,3401748156.04,3689990648.73,3668303219.85,4002162476.59,5205426248.74,4790349403.15,4502549378.45,4666166824.45,4416480261.61,4778182334.53,4483346767.45,4930065246.82,4616733309.06,5421833381.57,4470921571.76,4672768508.62,4603282423.04,4614079683.00,4589067977.99,4908736536.90,4908167592.01,4691507170.25,4645053012.57,5045407947.01,5243058005.34,5628698704.81,5355328619.25,5309553133.76,5417330740.71,5679200604.30,5777925962.68,5731058000.40,5892212311.10,5843043741.19,4936138639.65,5033058227.96,4733062328.10,5234478114.46,4710911411.48,4561409145.44,4201727334.51,3982176060.48,3871695338.61,3498889043.11,3361787436.39,3503700111.37,3371473771.75,3260512075.70,3311723809.71,2962315523.67,2776833673.82,2555175506.67,2445583995.10,2689259614.23,2579305685.80,2452799276.64,1965969987.55,2161734801.55,2019770982.82,1606608705.67,1368590314.65,572329667.28,423403663.44,412318504.14,305390385.77,158925174.36,116573292.00,83305685.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,590000000.00,920000000.00,1028000000.00,828000000.00,1020000000.00,690000000.00,790000000.00,760000000.00,560000000.00,760000000.00,999950000.00,999950000.00,1099950000.00,899950000.00,499950000.00,499950000.00,399950000.00,410000000.00,310000000.00,410000000.00,454229445.00,993383384.00,1036153939.00,1020000000.00,1270000000.00,1120000000.00,1350000000.00,1350000000.00,1340000000.00,1317000000.00,1555000000.00,1105000000.00,1055000000.00,977000000.00,1017000000.00,1297000000.00,857000000.00,887000000.00,1021000000.00,1040000000.00,1072000000.00,1381000000.00,1857000000.00,1692000000.00,1599000000.00,1352000000.00,1421000000.00,1302000000.00,1599000000.00,1528500000.00,1455000000.00,1459500000.00,1349500000.00,1254000000.00,1304000000.00,1112000000.00,920000000.00,803000000.00,655000000.00,736650000.00,687000000.00,673000000.00,772000000.00,684000000.00,623000000.00,588774142.83,806320780.00,769765375.86,772980000.00,788480000.00,821520821.86,786400821.86,794330171.60,416715195.00,617195000.00,577080000.00,203000000.00,131600000.00,99180000.00,33580000.00,48300000.00,0,10400000.00,32050000.00,18980000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379489.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030400.00,6554550.00,0,0,0,2083275.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,735160049.06,806450994.36,746474181.86,755036429.63,933406730.36,943384990.90,1338426663.38,1376022255.50,0,1187375193.05,0,1185260925.20,0,1260538597.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,30000000.00,30000000.00,0,0,0,28000000.00,0,70011128.21,0,0,0,0,0,50000000.00,100000000.00,150000000.00,214000000.00,100000000.00,240000000.00,260000000.00,210085000.00,250185000.00,407090000.00,570000000.00,250000000.00,0,0,0,0,0,20000000.00,0,0,0,0,0,0,50000000.00,0,0,101345224.96,100856070.51,30621145.55,30000000.00,0,0,30000000.00,90000000.00,125000000.00,245600000.00,307600000.00,293600000.00,313100000.00,287200000.00,310460000.00,263240000.00,334950155.00,276600000.00,293160000.00,349815694.27,306933647.19,278337572.36,269899980.08,299384720.29,326087809.11,323197291.62,300737030.15,258782928.15,151421933.00,107140604.00,130189520.00,127417257.51,79396775.15,57789951.84,66200000.00,24457200.00,19000000.00,18714135.00,0,0,0,0,3601000.00,0,0,0.0
52,应付账款,705160049.06,776450994.36,0,755036429.63,0,915384990.90,1338426663.38,1306011127.29,1172831580.73,1187375193.05,1219160398.98,1185260925.20,1111299071.75,1210538597.52,976631239.24,583211734.19,492435388.19,602719579.90,676101434.99,699548690.83,646292385.60,530585265.64,767677164.96,608132703.20,568512758.74,709848250.79,580128006.11,520172874.44,712486892.85,656732157.96,858674523.27,631291082.86,549488262.57,560496402.79,546630987.56,485694912.29,520296513.18,366612098.39,511522936.38,403208460.83,540934969.73,571917579.70,436369769.42,302155055.11,202849625.12,430439902.69,469629444.77,469730871.58,301006041.63,421876809.41,483485141.54,365338786.82,442309619.89,429761586.24,575358074.43,656389537.84,503425909.27,287311510.39,359672508.50,412290965.74,231177399.46,153928608.42,130497946.84,138213936.49,148702180.63,251869895.79,214818189.78,196221299.55,127160973.17,93908335.92,208782791.74,170071750.36,108484091.18,157904101.82,155807508.05,96926359.64,174506389.85,52733225.31,21068547.80,27583811.50,42537303.69,0,27571505.41,26877330.00,20976365.00,0.0
53,预收款项,0,0,0,0,168146982.37,203647632.05,218137683.25,138832724.39,166069235.98,161881778.31,214748919.31,126819732.60,173319309.73,119588003.17,168692148.51,76746305.88,107303403.53,100027045.71,210957000.20,101474987.30,426032610.11,432218323.25,287402299.85,141296481.81,261924444.12,280029959.06,389157544.34,203719041.25,342888934.82,219405121.13,568473931.61,256294852.14,399751761.72,422727737.90,528152360.85,334410924.74,746913152.34,642335844.93,334732804.18,348949649.40,180921558.49,131006302.27,137136716.94,181525291.47,121339503.84,154975487.60,347228168.13,167293162.07,161207221.58,134381395.97,192223309.47,72325824.59,167190794.29,101642606.34,117858086.36,99904565.55,279200607.10,287413137.55,457404955.87,243502587.39,194520245.52,158706129.56,283321385.99,188644262.20,146522570.35,101043223.04,69365084.39,51519992.99,91046852.17,61502549.63,74886448.55,64446195.76,107895326.20,39066348.07,44779040.77,65578687.50,36094047.65,28948273.00,2281476.22,2800034.21,2902389.46,0,8943027.63,6946494.00,3799733.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,45790182.98,47244495.48,52805607.17,53017343.26,50470673.43,46215808.41,45412549.53,43945511.07,39663109.52,35284105.29,28985869.94,45839059.52,33054102.07,28979396.62,19848031.08,29561184.62,22847237.30,20446147.94,17031578.45,23939595.54,18719075.70,19513063.80,27480816.28,30393016.90,27048977.43,43168906.43,24611073.46,20370788.32,20934748.37,22535288.65,21440212.32,32283186.61,19576823.26,18530921.28,28539783.50,18012850.24,17452084.43,14396831.57,17029451.02,13773948.09,12131175.75,11235690.25,17430400.86,18884443.30,20867206.88,16345848.54,25123668.05,19279363.14,28271903.05,32148641.72,32656247.30,9900995.22,12479173.85,13551970.77,14823583.50,18397104.23,25254017.05,17115877.83,18076918.29,25659207.59,14966609.28,16407013.60,14649769.62,11915861.76,11365020.75,9749841.79,13446258.99,10803961.00,9042925.26,8819782.07,14107813.68,9300249.17,13412006.49,15729408.72,13638452.70,15973929.08,16361643.52,9044191.73,1321150.67,1002892.26,995226.35,0,1432719.86,1596262.00,2328623.00,0.0
56,应交税费,35340684.30,26125411.09,43330593.53,57816270.03,74841005.41,43114521.66,83779972.24,111624745.63,83239316.18,87785028.18,86401553.59,107442521.58,99168758.31,55824952.49,34636086.47,37885204.13,20038148.12,19725262.99,21820081.41,32919804.61,16101011.82,14823909.00,4202249.42,22377971.59,20169384.92,6316750.78,11625736.70,24507826.78,-6715741.77,-25828943.29,-66313039.99,-40776870.59,4994962.25,-27823765.05,-1368779.38,-13391082.01,-9873012.01,-23889909.55,-45579974.46,-25442158.29,22063844.41,10679749.04,14121990.96,20123636.55,10330401.10,49477349.94,55182153.34,81166269.76,55393136.04,45604638.03,36130059.72,9382197.50,15569057.73,30894825.35,12439286.09,15489321.12,0,6860965.45,-2325233.35,-1020053.11,-4782301.28,14284264.88,0,8736338.68,-14168289.71,-4436900.28,5423266.97,10087231.47,-10912646.49,-10163294.84,-25983264.09,-18408990.57,-37340366.37,-11899931.33,35101.61,-1194404.12,4177722.62,-3733603.22,6529909.42,6180027.38,7688879.53,0,4960534.48,3276858.00,1409880.00,0.0
57,其他应付款(合计),129789751.37,337938199.98,413731690.45,493049311.40,622566618.70,740758198.13,820670293.83,824434295.92,0,1034871209.35,0,1093965532.63,0,3211431417.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,2122694.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16066232.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,2060475.00,1389675.00,1389675.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132858.81,4132858.81,0,1706892.78,2850340.00,6959093.76,0,0,1322716.38,1322716.38,1322716.38,1322716.38,15887987.55,7366524.38,2491546.38,8017072.37,3541541.38,3541541.38,4214154.68,4287970.64,1607465.56,23303596.03,3833058.37,3833058.37,258983.72,258983.72,0,243540.68,0,11340000.00,15284871.33,11340000.00,-900000.00,0,22680000.00,0,0,0,0,0,0,0,16979226.87,1737930.00,659308.00,0.0
60,其他应付款,0,335877724.98,0,488866141.96,622566618.70,738697723.13,818609818.83,822373820.92,1006658642.83,1032810734.35,1022180727.82,1091905057.63,1543484203.01,3209370942.58,186973101.82,62277775.39,99954753.83,93825828.30,150023486.97,98208567.37,183487798.20,924460991.59,325205021.44,100034547.51,165825978.26,116051935.75,242121944.04,128426874.33,235861605.73,111316070.53,215199840.94,70793966.33,215905866.75,234963826.95,139982237.05,73774548.39,126698918.38,181940937.04,52939730.38,38458491.23,162854429.06,78990278.39,112152167.41,96281704.58,139814080.75,203668967.56,181215045.03,173555538.53,141911582.19,228471845.64,149875621.32,157725509.51,192867783.11,122024958.38,197905566.98,180470537.02,611552.05,154781246.74,146987518.40,114814310.18,124984513.10,124488165.87,-174544.81,119594044.75,117240007.50,145648304.37,194054786.00,169016974.75,93947060.68,105775907.71,212799766.57,205722906.01,90117889.91,122769750.72,90017768.26,121553184.98,101666130.28,70926306.59,10038914.70,8078083.70,6827062.70,0,13089246.72,3762474.00,7779966.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21594138.62,51601617.13,28837987.66,67172475.70,21453757.01,89374985.01,18450085.43,31661113.17,13637178.02,21931712.32,9803764.20,103240899.55,6979135.43,21824849.09,11994627.67,19656881.85,11962933.25,10638007.49,11986526.02,19137779.01,12157387.47,20831368.32,11539097.50,14902914.78,9370052.87,15783057.58,17216566.04,7069883.06,5872293.74,2845499.31,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,390517106.29,395517106.29,400624955.53,580994326.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,0,0,0,74000000.00,0,140000000.00,135000000.00,240000000.00,140000000.00,125000000.00,135000000.00,170000000.00,155000000.00,155000000.00,115000000.00,110000000.00,100000000.00,100000000.00,90000000.00,70000000.00,70500000.00,50500000.00,105500000.00,175500000.00,195000000.00,170000000.00,72000000.00,60000000.00,0,0,0,20000000.00,20000000.00,20000000.00,17000000.00,17000000.00,0,0,0,0,0,0,14902914.78,0,0,0,30000000.00,0,0,0,0,1770000.00,2400000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689100.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2080914770.02,2632011880.81,2786284449.40,2845814220.82,2869432010.27,2667121151.15,3296427162.23,3254859532.51,3030522360.24,3267197314.18,3573487944.64,3559277771.53,4062335919.87,5576312367.38,1988791082.12,1442072168.86,1358589405.97,1348804339.84,1627994057.02,1628152120.65,1956337001.43,3167248712.49,2855211490.95,2492234721.01,2563481543.47,2275415802.81,2597644304.65,2249287405.12,2645456440.00,2301159694.98,3172475468.15,2134886217.35,2244717676.55,2185895123.87,2260966989.58,2276056703.65,2258487656.32,2258395802.38,2026644947.50,2061031666.26,2236384061.21,2414818528.97,2739832191.14,2512677023.79,2252051157.69,2368866650.09,2644378479.32,2929091437.96,3013112600.87,3237906047.15,3248293095.73,2463142559.03,2631291729.03,2326772823.92,2708278645.82,2552255600.74,2387735478.23,2025500447.40,2035917980.76,1961197779.55,1577816241.80,1452508786.62,1590085745.52,1481805323.86,1401161075.25,1448345803.01,1640950174.49,1495490279.12,1245296092.17,1178734994.20,1470867937.49,1368548209.05,1176304493.28,810530968.85,1025341971.02,909862249.78,570596085.18,325502104.85,177489881.87,85090259.97,113271511.11,69932985.46,86977261.97,78177988.00,59594515.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,800000000.00,600000000.00,600000000.00,400000000.00,730000000.00,735000000.00,445000000.00,345000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,80000000.00,104000000.00,80000000.00,459000000.00,499000000.00,539000000.00,494000000.00,709000000.00,754000000.00,804000000.00,744000000.00,799000000.00,829000000.00,869000000.00,734000000.00,704000000.00,734000000.00,764000000.00,684000000.00,704000000.00,739000000.00,714000000.00,594000000.00,646500000.00,651000000.00,491500000.00,483500000.00,556500000.00,561000000.00,561000000.00,561000000.00,536000000.00,539000000.00,115000000.00,115000000.00,142000000.00,107000000.00,57400000.00,57400000.00,105828242.89,34900000.00,34900000.00,27400000.00,400000.00,0,36000000.00,38000000.00,38000000.00,0,18800000.00,0,770000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,131724175.26,167752482.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,214196379.47,201112652.79,419484222.40,442866975.20,470926186.97,507787538.50,0,593390247.48,0,650566649.35,0,711769584.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,201112652.79,419484222.40,442866975.20,470926186.97,507787538.50,559301133.89,592972747.48,625191332.21,650566649.35,592372273.52,711558848.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,4579800.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,9901539.60,12529586.35,9901539.60,10000000.00,10000000.00,11816174.88,11816174.88,10000000.00,-98460.40,2001200.00,-97460.40,-76937.14,-72937.14,0,11069.53,-1349746.00,873174.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,441100.00,417500.00,0,0,248235.50,210735.50,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,0,3790000.00,3250000.00,0,0,0,0,0,0,1760000.00,1340000.00,4153854.25,5000000.00,8393930.51,7091579.54,7007765.39,6528049.56,7419519.37,8185089.59,8327674.24,8462001.24,215577.54,0,7467505.64,7687894.76,2977277.54,2869577.54,2515000.00,7472317.22,5031135.72,5031135.72,0,4503526.05,2000000.00,2000000.00,4425000.00,4425000.00,3500000.00,6601772.88,3500000.00,5705624.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3750000.00,3750000.00,3750000.00,3750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391080.03,391080.03,391080.03,391080.03,391080.03,391156.85,391080.03,450877.87,450877.87,450877.87,450877.87,450877.87,450801.05,450877.87,450801.05,450801.05,450801.05,450801.05,450801.05,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,391080.03,0,391080.03,391080.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,24787861.38,22970433.43,18811955.10,21825670.81,21139454.90,24459707.01,22570537.45,21969562.22,21707391.52,22078740.72,22912034.42,23683383.62,17104812.21,17553740.79,0,18076597.96,18892669.40,19298740.85,20219098.01,20332312.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17965169.37,0,0,0,0,0,22473690.49,22523690.49,19188671.30,31410250.01,23953142.89,24411571.45,23661000.01,34605190.48,18522928.57,18570928.57,18868928.57,42716928.57,17521176.43,39469176.43,17449176.43,39230571.43,12985982.14,13223982.14,11211125.00,15105258.07,0,0,0,0,0,0,0,0,7012781.84,7183005.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113413.40,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,960262036.64,794472916.35,836758334.57,626688323.60,1170623677.30,1202326682.21,938496724.42,874757100.72,731449625.41,765468988.20,648103366.63,674250032.97,609725321.23,729323325.14,17965169.37,18076597.96,18892669.40,19298740.85,20219098.01,20332312.31,22473690.49,22523690.49,19188671.30,31410250.01,23953142.89,24411571.45,23711000.01,34605190.48,26892728.57,26400728.57,23448728.57,47296728.57,102100976.43,124440056.46,126420056.46,124201451.46,478716862.17,518534862.17,559335936.10,519076138.10,722424608.38,766122257.41,816038443.26,755558727.43,811450197.24,842215690.64,882358352.11,750412802.29,719179160.43,749133806.35,779418306.69,699638695.81,714868357.57,749760657.57,724406080.03,609363397.25,659422215.75,663922215.75,499391080.03,495894606.08,565891080.03,573391080.03,575816080.03,575816080.03,549891080.03,555601772.88,128891080.03,131096704.40,151901539.60,119529586.35,67301539.60,70035456.78,115714829.49,46716174.88,46716174.88,37917652.83,301539.60,1809405.85,35902539.60,37923062.86,37927062.86,-106377.14,18811068.53,-1349746.00,1643174.00,0.0
80,负债合计,3041176806.66,3426484797.16,3623042783.97,3472502544.42,4040055687.57,3869447833.36,4234923886.65,4129616633.23,3761971985.65,4032666302.38,4221591311.27,4233527804.50,4672061241.10,6305635692.52,2006756251.49,1460148766.82,1377482075.37,1368103080.69,1648213155.03,1648484432.96,1978810691.92,3189772402.98,2874400162.25,2523644971.02,2587434686.36,2299827374.26,2621355304.66,2283892595.60,2672349168.57,2327560423.55,3195924196.72,2182182945.92,2346818652.98,2310335180.33,2387387046.04,2400258155.11,2737204518.49,2776930664.55,2585980883.60,2580107804.36,2958808669.59,3180940786.38,3555870634.40,3268235751.22,3063501354.93,3211082340.73,3526736831.43,3679504240.25,3732291761.30,3987039853.50,4027711402.42,3162781254.84,3346160086.60,3076533481.49,3432684725.85,3161618997.99,3047157693.98,2689422663.15,2535309060.79,2457092385.63,2143707321.83,2025899866.65,2165901825.55,2057621403.89,1951052155.28,2003947575.89,1769841254.52,1626586983.52,1397197631.77,1298264580.55,1538169477.09,1438583665.83,1292019322.77,857247143.73,1072058145.90,947779902.61,570897624.78,327311510.70,213392421.47,123013322.83,151198573.97,69826608.32,105788330.50,76828242.00,61237689.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),972522352.00,972522352.00,972522352.00,972522352.00,972522352.00,972522352.00,972522352.00,972522352.00,972522352.00,972522352.00,694658823.00,694658823.00,694658823.00,538679624.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,438592000.00,219296000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,226800000.00,113400000.00,113400000.00,113400000.00,63000000.00,36000000.00,12703302.00,11258383.00,0.0
