44,其他非流动资产,1264820.67,1306480.67,1749531.57,1733903.00,49575.13,49575.13,3775565.59,3775565.59,3076937.85,3583214.56,4511069.06,6760464.08,9316100.00,46582766.78,9316100.00,9316100.00,9316100.00,9316100.00,9316100.00,9316100.00,169316100.00,239777473.63,239777473.63,254777473.63,24316100.00,49316100.00,49316100.00,89316100.00,89316100.00,89316100.00,98316100.00,125306100.00,1065600.00,1065600.00,1065600.00,1065600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,4062990531.65,4083298753.13,4045139990.64,4585590041.68,4852634601.36,4817410543.70,4713390108.43,4613594279.53,4954430896.42,4867353833.23,4895172469.64,4774289416.08,4890887238.98,4781966340.03,4196343153.60,4230202697.87,3985191105.82,4049937693.84,4015268350.22,4032579258.49,4419807408.15,4298928628.18,4054287416.56,4048600577.52,3686713316.13,3627259482.10,3637980497.18,3607898195.13,3487044929.57,3488724240.44,3458990285.56,3397155886.15,3132498371.77,2958752298.86,2899598866.77,2457212769.60,2446093210.23,2266221951.49,2070145042.15,319389734.98,321542063.96,322754948.99,322262546.19,322284079.00,319436459.89,317112777.06,317902799.92,562295130.56,543881155.33,765460829.26,723286018.39,685322945.60,558039972.22,552941755.88,550530817.20,484413804.33,337722336.67,331744349.86,281930374.90,268335498.62,259652286.10,253887086.50,273408368.95,297659123.33,288985243.86,288561567.86,286074869.59,287389803.55,260213234.60,228617188.03,237175228.48,227638808.71,260086226.27,261652964.12,281278565.01,271246507.21,253272583.14,245684064.57,168829809.82,168007071.01,167120194.36,159304101.41,129480202.73,0,98354687.45,95114558.78,0.0
46,资产总计,6025004201.69,5794875163.41,5313465831.58,5735229287.26,6113639235.05,6159553840.80,5997313782.99,5608995658.73,5793754315.11,5786148132.94,5805546570.30,5632874639.14,5862455483.60,5583559426.63,5225433106.62,5318590915.61,5139134942.41,5308100540.12,5182391669.24,5058278989.34,5162949520.39,4922732948.08,4870488159.83,4376849274.37,4140493401.20,4141212486.10,4057430532.81,4066686315.23,4245378511.79,4203108014.39,3895347084.32,3884125125.30,3657470343.94,3500411341.72,3428516228.84,3118764643.59,3145089758.60,2935854268.61,2565111511.22,695529964.09,711351919.06,772903510.52,759049717.53,662105466.22,585948902.47,587674565.60,598463136.61,1132881034.78,1016042923.00,1413402865.62,1335407527.05,1242244946.94,1034899455.73,1057787662.03,1019625100.48,937299824.63,845641418.69,841728537.29,756874881.52,688672614.89,676909127.18,648679783.94,655979583.12,675655607.62,634544675.17,627115114.43,612063474.88,601332491.42,525084388.72,513730512.80,529248855.56,530059001.80,546255328.05,563564954.54,642935524.68,653621959.43,646394274.10,607781600.06,428472718.36,427652448.74,406506338.93,379392651.56,340472902.76,345248953.24,287474322.11,248054516.64,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,18280000.00,18280000.00,18280000.00,18280000.00,0,10000000.00,10000000.00,10000000.00,160000000.00,160000000.00,240000000.00,120000000.00,40000000.00,40000000.00,75000000.00,105000000.00,294756000.00,354756000.00,444756000.00,444756000.00,108600000.00,108600000.00,270600000.00,270600000.00,335600000.00,412700000.00,365600000.00,271456838.00,201467014.00,216467014.00,143467014.00,143467014.00,104214314.00,104214314.00,104214314.00,255414314.00,224015833.00,310104223.60,322336700.65,290678976.12,281580376.00,289640346.00,268156450.98,275008146.00,279399794.00,276776194.00,219062794.00,200469794.00,183829794.00,158651469.90,163079794.00,170316616.40,165539794.00,164034167.68,161979794.00,148829794.00,106889794.00,106919794.00,101719794.00,101720430.00,67220000.00,62605912.67,86771636.63,101624079.23,117130951.37,95320353.37,70240819.00,68346629.00,0,70411280.00,65965595.00,68720751.94,51250000.00,51850000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,25392660.45,26909827.90,28140731.80,28727769.01,35795911.03,33806279.45,35190408.60,37338324.27,0,0,40072907.86,34871842.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,600000.00,0,2300000.00,6350000.00,10191054.25,9854832.15,12513777.90,8620000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,11590000.00,12694600.00,44594600.00,143104600.00,180300000.00,200000000.00,90000000.00,27000000.00,27000000.00,20000000.00,89270000.00,62000000.00,166200000.00,151950000.00,151850000.00,145150000.00,139840000.00,160700000.00,129065700.00,118314941.54,116030741.54,107501500.00,69900000.00,80096000.00,81676000.00,93100000.00,90939137.70,50780815.23,44089881.97,27402688.44,36635171.00,2310000.00,2000000.00,1600000.00,1600000.00,8310000.00,1971600.00,13268000.00,14010000.00,10802310.00,6009000.00,2265000.00,2520000.00,0,1870000.00,1510000.00,0,0,0,0.0
52,应付账款,25392660.45,26909827.90,0,28127769.01,0,31506279.45,28840408.60,27147270.02,35688817.09,35202309.09,31452907.86,32871842.08,29074734.29,27848060.18,27449964.01,28800601.81,24008423.06,27764679.69,26645646.09,29853009.91,27882283.32,26986662.42,27217687.34,27377038.47,29258235.04,30276427.23,28277703.68,26929443.90,27814941.79,24100289.93,19732550.69,21592008.09,24537226.96,24621530.05,21852940.93,20321193.73,22237593.73,22374118.53,24437376.59,20655914.25,20170340.29,20631197.44,20172235.75,20972641.33,18925807.93,20223998.48,19517738.83,66442926.85,66294366.97,129906606.54,129773347.43,96853110.62,67024449.44,62893297.70,53849260.56,52284335.64,58148709.80,62031828.68,44526989.34,36483179.22,39283677.16,41998562.41,37707609.04,31564357.17,38083859.02,44083819.41,43776297.36,42038964.03,24551174.59,26701584.10,25816616.75,28142573.03,29935563.86,53516200.70,35969448.13,40269812.33,29825394.37,29217524.49,33272800.14,36924716.31,0,22730128.21,27306303.11,37898920.02,31266870.03,25795421.23,0.0
53,预收款项,9474823.12,9847529.19,9153521.47,10971106.90,15297214.36,12301785.60,15092853.91,12967542.86,15970350.65,15443956.30,15710816.68,15015725.38,13444630.16,13177247.36,13880262.25,11891149.00,12463311.61,12284095.66,12163004.12,11818189.56,10415953.48,11375907.76,13900871.46,14460121.70,26233024.49,24978656.10,24910029.56,27251296.69,24401057.37,24154411.68,23936898.12,28007144.57,23741373.86,21625531.33,16121448.07,11023536.56,11291142.84,10486302.73,10994817.55,10410464.34,9482504.53,9710802.00,9013001.40,8909071.85,13477948.80,15760041.15,16098763.99,19037461.21,25750786.23,32138033.59,26057410.84,15386664.35,14832931.03,18066471.70,18163666.74,15251268.92,14035825.64,11328276.46,11487929.37,10437802.95,10014596.95,13627043.60,8625267.04,12893859.82,15160308.50,14963845.36,16045512.25,13343594.58,8420504.66,8416763.75,8264615.99,11242189.55,7530875.42,8514850.33,8494409.42,8996649.71,5380744.86,10478080.74,4417884.97,6168141.21,0,5024732.66,6594664.04,8755632.78,5270886.59,15151709.64,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,13991679.16,13781350.71,14867415.30,13845376.35,12768763.40,12075109.88,13423319.53,13860319.35,11185997.04,11368114.70,11516995.94,11842345.70,10348062.05,10088904.53,10263694.32,10184076.33,11012150.08,10569789.93,9793711.53,9262557.29,9777150.07,9317754.50,10745516.62,8696175.49,10666050.08,9718338.21,9730602.46,9385139.61,10237207.25,9489489.85,8500507.49,8291987.53,10322763.25,11973762.63,11511332.85,10712138.57,14954339.21,19241193.65,17661122.63,8802888.34,8457237.06,10108790.08,7717776.51,11588458.62,12614186.68,11998691.13,12860679.59,14652205.67,15437870.21,16296676.49,18117527.73,1147475.71,988245.24,1981339.50,1576155.53,2033403.03,1677075.96,2928947.13,2466483.88,3009165.02,4467100.19,4895148.35,4355925.00,4687231.47,6904987.43,5867043.20,5468972.76,5309405.59,2284260.46,2285662.52,2884375.30,1807627.51,2618902.28,1970504.23,1994324.58,1185731.34,1204410.96,820335.67,1649534.79,2665482.25,0,2772487.09,2896723.08,0,1094596.63,237713.50,0.0
56,应交税费,16973126.10,1412525.05,38904886.46,79530642.79,3523889.43,16830035.11,37535507.49,42721258.18,29916514.35,27008962.57,50850256.36,107754321.95,49220154.73,21684748.30,21646923.09,34461083.69,44280357.63,76630810.28,38444044.72,17467768.24,103879223.03,61864002.32,74286364.14,75275319.69,69556642.86,59436672.02,19607009.53,21569124.32,40696987.92,24609301.97,-6396420.64,-5826891.89,7966672.60,3962842.48,2342635.30,1595028.17,2495129.64,3164855.26,1928092.61,2402802.80,1489437.09,1504721.91,-552978.62,1492579.19,630070.70,1416546.01,242699.06,3310358.60,2155404.60,3179353.24,3098011.68,-7931711.07,-135168.67,1406898.84,667250.34,162226.38,1814164.33,1443694.79,535218.36,1008721.91,1116928.08,-877414.24,-3662307.29,-3715558.91,848837.29,1769396.17,2401232.92,2149207.22,1301416.60,2008592.43,2785971.62,1694338.83,-652351.15,2070615.06,1482010.92,3377554.93,2763972.47,7100913.56,3113008.27,3580504.73,0,3332742.74,-427558.40,-6345173.81,1757698.59,-1557012.01,0.0
57,其他应付款(合计),150446064.36,240304744.51,126215150.61,143624162.80,151640872.11,162520145.96,122458463.72,137854699.79,0,0,65586863.66,71002091.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,34709609.67,21365148.93,9902246.16,29639926.26,37923685.42,24923047.80,12107213.63,28797214.20,36415479.51,23423035.06,36716257.31,46979681.95,48857849.36,29296016.77,35987248.36,46038044.40,47934434.86,28372602.29,35023398.32,45286822.98,27722222.22,13734642.39,25226461.13,18726461.13,12014642.39,5370197.95,24797975.72,18297975.72,11122222.22,4477777.78,0,274299.96,888051.44,888051.44,888051.44,1546060.44,4961867.94,4961867.94,4961867.94,4073816.50,4073816.50,4073816.50,4073816.50,4073816.50,4073816.50,4073816.50,4073816.50,4073816.50,1117783.01,4476505.71,2291626.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,6419849.00,78746263.40,4203171.00,4293380.00,0,25504417.20,0,0,450000.00,450000.00,0,0,0,0,0,450000.00,450000.00,450000.00,0,0,450000.00,450000.00,450000.00,450000.00,450000.00,80581014.15,0,450000.00,450000.00,450000.00,450000.00,450000.00,0,33496168.23,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,0,0,0,0,357522.58,357522.58,357522.58,85079.37,85079.37,85079.37,85079.37,369910.32,369910.32,369910.32,357522.58,357522.58,357522.58,357522.58,357522.58,369910.32,369910.32,7358409.86,7358409.86,0,0,0,0,0,0,0,0,0,0,1373701.83,1411100.16,6153108.23,17445375.57,0.0
60,其他应付款,0,140193332.18,0,109690856.54,0,112092680.96,110351250.09,109057485.59,36240841.96,28276619.32,28870606.35,24022409.23,284980420.46,25279499.27,68593897.47,92344216.61,91094970.13,85557806.48,114442686.82,113158186.83,127718554.73,98809138.62,93410145.26,202484111.22,91126246.23,94440096.67,87944829.82,99533228.47,94480414.57,93302204.26,93849108.57,93357639.52,114923805.07,135790515.55,107072525.64,117378510.58,109112496.44,109307813.57,109720180.66,7978550.67,9741402.44,19679404.90,61964836.06,61924181.36,88895754.89,88642489.86,108585496.44,153128648.15,70167044.64,77132201.70,66957827.77,84973368.87,54216711.14,59573059.90,71104769.00,40446097.19,41215215.20,41345729.10,45877732.80,45889984.39,42403836.81,40490375.42,45226182.68,54543674.20,49107176.94,46953412.91,49643839.64,42187408.74,50353117.86,29012760.96,29960387.17,34770891.37,36934423.92,30011933.04,16139297.80,14959240.99,13888186.00,15324890.81,28403426.18,31580258.56,0,35455947.46,19154559.71,22164259.01,28636100.57,15095515.52,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4166757.74,4958316.23,3558979.72,0,3214690.62,2588088.15,1436483.75,0,3737372.00,2551312.67,4168603.85,762085.74,5396829.15,3544185.88,3202320.04,631560.52,2507032.58,2141258.40,1883538.15,1556963.26,1679836.04,1602653.02,1840278.48,920716.74,2550927.25,482805.02,366537.34,795028.49,0,0,1451984.80,66550.34,311302.78,365170.10,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,859485911.55,1057985911.55,696535911.55,801032372.34,401236067.38,401236067.38,2300000.00,2300000.00,2300000.00,2800000.00,411200000.00,403200000.00,0,0,0,0,18280000.00,18280000.00,18280000.00,18280000.00,0,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,110000000.00,110000000.00,155000000.00,155000000.00,160000000.00,160000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,80000000.00,80000000.00,0,0,0,0,0,0,0,0,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,3000000.00,23000000.00,23000000.00,23000000.00,23000000.00,20000000.00,20000000.00,0,33128882.00,33128882.00,33128882.00,20140000.00,20140000.00,0,23170000.00,4990000.00,8540000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000.00,0,0,350000.00,350000.00,350000.00,0,0,0,0,0,0,0,0,0,0,728000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1075764264.74,1350241888.91,913817617.19,1077731430.19,620262717.71,638769423.38,226000553.25,247042144.45,178022832.75,156486774.94,594937840.50,643686326.29,454205851.05,145654476.41,196101989.50,242449171.84,249523647.37,269909784.33,264792491.60,255126534.81,467845386.85,392538108.01,495237045.95,477469227.70,279304841.09,344801402.33,270268150.77,308416208.71,503958831.12,535339475.47,694828644.23,700902187.78,445979893.18,498058401.71,590388934.23,593176468.05,541002569.80,604176151.68,558348057.98,370375874.90,397986351.91,462475746.83,445855701.60,342427762.85,269831899.50,273329897.13,285593508.41,611329730.98,472939088.66,740161600.87,800582452.86,713221652.29,568064126.49,578978351.01,578281059.27,514756997.78,518036659.05,514727937.73,433048474.62,367351167.15,366887926.31,344954295.53,354541463.46,363915872.28,332323695.48,325812354.04,310439710.40,294573742.88,222023069.69,202911431.10,205330095.13,212954077.14,173608997.36,182786623.93,165945796.83,218517168.87,217147808.16,198983579.47,165169187.69,174082535.12,177479537.05,166159583.33,132182443.22,144011474.37,126908309.34,125354510.86,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,28000000.00,100000000.00,488400000.00,711750000.00,992900000.00,994900000.00,996050000.00,696050000.00,697200000.00,596700000.00,192000000.00,0,6400000.00,6400000.00,27600000.00,27600000.00,31000000.00,31000000.00,34400000.00,34400000.00,56080000.00,56080000.00,56080000.00,38280000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,20000000.00,20000000.00,20000000.00,135000000.00,135000000.00,140000000.00,140000000.00,295000000.00,207900000.00,100000000.00,20000000.00,0,0,0,0,0,0,0,156523000.00,185250000.00,254650000.00,130000000.00,130000000.00,110000000.00,110000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,36148416.37,33168416.37,53168416.37,20039534.37,20000000.00,20000000.00,48545982.00,45104282.00,0,42988738.00,65608330.00,55525330.00,31440000.00,11940000.00,0.0
69,应付债券,1100000000.00,500000000.00,0,0,397609216.80,397609216.80,796545284.18,796545284.18,794491481.17,794491481.17,794491481.17,794491481.17,1193527087.99,1193527087.99,1192562694.81,1192562694.81,1191656936.74,1191656936.74,1190751178.65,1190751178.65,800000000.00,800000000.00,800000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),430469.16,471582.72,896196.28,937309.84,5712235.29,5769903.84,5827572.39,5885240.94,0,0,9548246.59,9605915.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,5712235.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120262005.00,120262005.00,120787200.00,142053372.60,140192160.00,135000000.00,134520000.00,134520000.00,135874199.91,135874199.91,135394199.91,134520000.00,102520000.00,102520000.00,102520000.00,104781750.00,69493750.00,74601000.00,74133750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,168607.92,266103.62,0,0,0,0,10000.00,7598.00,0.0
74,专项应付款,0,471582.72,0,937309.84,0,5769903.84,5827572.39,5885240.94,9432909.49,9490578.04,9548246.59,9605915.14,9663583.69,9721252.24,9778920.79,9836589.34,9894257.89,9945226.44,10021950.28,10063063.54,13510000.00,13510000.00,13510000.00,13510000.00,11140000.00,9210000.00,9210000.00,9210000.00,11340000.00,11340000.00,10440000.00,10440000.00,6370000.00,6830000.00,6830000.00,6830000.00,5520000.00,5520000.00,5520000.00,0,0,0,0,0,0,0,0,7400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,94160429.15,94160429.15,76600000.00,76600000.00,76600000.00,76600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,175570966.77,189576025.62,193784047.30,189078728.56,232194371.33,231388394.68,221807188.61,193717102.02,195683463.02,207000101.24,218593994.57,213476265.63,257400902.41,263523397.29,168677271.00,194275456.83,135289742.38,148695287.86,162218010.88,154993178.28,134188318.11,143360845.45,144987679.23,137529558.48,141008785.17,145810738.77,155240504.71,156954388.05,159514396.80,162620889.79,166555339.56,166734446.81,162247143.86,136477404.05,129934981.11,66091425.33,162515.87,161758.37,162515.87,0,5184.85,5184.85,5184.85,5184.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,16789782.68,16889130.50,16988478.32,17087826.14,17187173.96,17286521.78,17385869.60,17485217.42,17584565.24,17683913.06,17783260.88,17882608.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158625.42,0,0,0,0,0,0,0,34581.52,32774.92,27105.12,22468.52,0,0.0
79,非流动负债合计,1320791218.61,806936738.84,700068721.90,918853864.54,1645602997.38,1646954037.10,2037615914.78,1709682844.56,1714392418.92,1625366073.51,1326577412.36,1129616699.79,1543591574.09,1549771737.52,1475218886.60,1500874740.98,1367840937.01,1381297451.04,1397391139.81,1390207420.47,1124040323.11,1133212850.45,1135364879.23,731372931.08,722340945.17,720020738.77,728970504.71,730684388.05,736728596.71,729835089.70,332389539.47,331694446.81,410457143.86,380827404.05,379284981.11,317703175.33,370176265.87,288182758.37,179816265.87,20000000.00,5184.85,5184.85,5184.85,5184.85,0,0,0,163923000.00,185250000.00,254650000.00,130000000.00,130000000.00,110023000.00,110023000.00,80023000.00,80023000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,23000.00,1523000.00,1523000.00,1523000.00,1523000.00,23000.00,23000.00,23000.00,23000.00,36171416.37,33191416.37,54189056.71,20962823.54,20023000.00,20023000.00,48714589.92,45370385.62,42221635.52,43023319.52,65646104.92,55552435.12,31472468.52,11949998.94,0.0
80,负债合计,2396555483.35,2157178627.75,1613886339.09,1996585294.73,2265865715.09,2285723460.48,2263616468.03,1956724989.01,1892415251.67,1781852848.45,1921515252.86,1773303026.08,1997797425.14,1695426213.93,1671320876.10,1743323912.82,1617364584.38,1651207235.37,1662183631.41,1645333955.28,1591885709.96,1525750958.46,1630601925.18,1208842158.78,1001645786.26,1064822141.10,999238655.48,1039100596.76,1240687427.83,1265174565.17,1027218183.70,1032596634.59,856437037.04,878885805.76,969673915.34,910879643.38,911178835.67,892358910.05,738164323.85,390375874.90,397991536.76,462480931.68,445860886.45,342432947.70,269831899.50,273329897.13,285593508.41,775252730.98,658189088.66,994811600.87,930582452.86,843221652.29,678087126.49,689001351.01,658304059.27,594779997.78,518059659.05,514750937.73,433071474.62,367374167.15,366910926.31,344977295.53,354564463.46,363938872.28,333846695.48,327335354.04,311962710.40,296096742.88,222046069.69,202934431.10,205353095.13,212977077.14,209780413.73,215978040.30,220134853.54,239479992.41,237170808.16,219006579.47,213883777.61,219452920.74,219701172.57,209182902.85,197828548.14,199563909.49,158380777.86,137304509.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,744359294.00,372179647.00,372179647.00,372179647.00,372179647.00,372179647.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,202278900.00,134852600.00,112868600.00,112868600.00,112868600.00,86822000.00,86822000.00,86822000.00,86822000.00,86822000.00,0.0
83,资本公积,1003596615.97,1037932795.19,1039770766.34,1041817111.20,1043199833.07,1053664791.78,1105384363.60,1125698119.03,1079094258.82,1104716229.94,1129774074.14,1141063521.44,1150788400.31,1169762104.77,1111671135.33,1089877879.83,1094363501.81,1094363501.81,1118406250.92,1144593690.71,1141781636.65,782951526.58,774138205.00,780204855.80,750215038.62,750114151.73,749663309.58,749660290.32,747390454.77,760373452.08,761207462.13,761201863.12,762382288.54,769855921.15,1140987357.29,1143533615.15,1399354848.39,1320071025.06,1172277028.18,73852292.03,73852292.03,73852292.03,73113257.53,73852292.03,73852292.03,73852292.03,73852292.03,76493935.45,76493935.45,87862924.49,87862948.59,87819215.45,88396215.45,88654208.68,89270050.86,75638951.79,73018890.46,73018890.46,72991289.61,73008289.61,72788979.32,72788979.32,72224627.71,72224627.71,72216651.29,72216050.44,72191050.44,72191050.44,71820754.17,71820570.17,71820570.17,71820570.17,71558538.80,71558538.80,71558538.80,71558538.80,76723338.80,103693858.80,18221224.70,18221224.70,17821224.70,17821224.70,17821224.70,17811760.71,17719971.21,17719971.21,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
