83,资本公积,17122484000.00,17422764000.00,17422764000.00,17422764000.00,17078864000.00,17078864000.00,17078864000.00,17078864000.00,17222811000.00,17257789000.00,17245449000.00,17245449000.00,17242901000.00,17229364000.00,17122796000.00,17122796000.00,3919423000.00,3919423000.00,5638572000.00,5638572000.00,5638572000.00,5669882000.00,5680216000.00,2712804000.00,5303909674.29,5313516375.62,5228752101.68,5213227402.31,5396460006.72,5042909088.03,5335813620.03,7477912627.03,5335813620.03,5335813620.03,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,52961827.67,39465227.67,39465227.67,106621065.67,106621065.67,106621065.67,106621065.67,106621065.67,106621065.67,96195585.67,96195585.67,96195585.67,96195585.67,96181130.30,96181130.30,96181130.30,96181130.30,96022923.90,96022923.90,96181130.30,96181130.30,96184523.90,96181130.30,96184523.90,96022923.90,51624123.06,60624123.06,60624123.06,60624123.06,74624123.06,74624123.06,74819002.53,16694002.53,16590941.05,11408741.05,0.0
84,减：库存股,59907000.00,9980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2593184000.00,1539693000.00,1040257000.00,1796093000.00,1751046000.00,541571000.00,-1115786000.00,-52067000.00,178031000.00,743565000.00,1358859000.00,1612714000.00,512281000.00,381123000.00,-151883000.00,152115000.00,-7492000.00,-337009000.00,-339494000.00,-328991000.00,-259075000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,410398000.00,409768000.00,409768000.00,409768000.00,409768000.00,315595000.00,315595000.00,315595000.00,315595000.00,213340000.00,213340000.00,213340000.00,213340000.00,139313000.00,139313000.00,139313000.00,139313000.00,90701000.00,90701000.00,90701000.00,90701000.00,0,0,0,0,0,0,0,0,0,0,4776651.57,4856581.33,3857913.75,3494192.65,3075022.20,3130520.40,0,0,0,1232659.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,239001000.00,239001000.00,239001000.00,235556000.00,235556000.00,235556000.00,235556000.00,235556000.00,174107000.00,174107000.00,174107000.00,174107000.00,127582000.00,127582000.00,127582000.00,127582000.00,100462000.00,100462000.00,100462000.00,100462000.00,72554000.00,72554000.00,72554000.00,72554000.00,23243555.77,23243555.77,23243555.77,23243555.77,0,76468326.37,77236224.03,76468326.37,65270232.10,56765206.02,42189901.44,42189901.44,42463142.73,42189901.44,42189901.44,42189901.44,43422561.36,43422561.36,43422561.36,42189901.44,42189901.44,42189901.44,42189901.44,42922028.83,57585656.27,57585656.27,57577223.05,42189901.44,55647300.55,55647300.55,55647300.55,55647300.55,53724402.66,53724402.66,53724402.66,53724402.66,52922084.96,52922084.96,52922084.96,52922084.96,52037209.55,52037209.55,52037209.55,52037209.55,41901474.53,41901474.53,51455405.87,51820939.43,34440976.49,40855709.79,27989965.95,27989965.95,60645956.99,18422304.60,12937028.97,12937028.97,9185500.02,9185500.02,4600101.76,4600101.76,2593433.61,1047612.73,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34484397.48,34484397.48,34484397.48,34484397.48,4971.38,25352.94,95133.17,25352.94,20381.56,20381.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12355341000.00,12080938000.00,11604550000.00,9688436000.00,9845316000.00,8699505000.00,8323059000.00,7780813000.00,7178911000.00,6332496000.00,6015979000.00,5615320000.00,4930404000.00,4223953000.00,3706041000.00,3490744000.00,3257723000.00,2917739000.00,2711696000.00,2464854000.00,2327361000.00,2089584000.00,2086097000.00,1894323000.00,1067363575.83,952782798.36,774890092.06,666044980.46,523325197.33,880054059.47,733929962.13,526202901.19,587122700.02,510134603.41,-150037339.07,-141969522.99,-156020273.91,-157805831.94,-151859346.02,-144991230.02,-72252673.88,-78178068.76,-68563452.70,-59170941.23,42015778.33,16092906.96,15247181.72,27360265.71,20503377.92,-15629955.40,-12639220.43,12849408.17,-2728749.08,-39924040.45,-31023669.32,-19619307.42,-17014106.91,-17895178.05,-24671586.49,-19306001.34,-18857137.68,-19676930.96,-41802555.86,-27976936.03,57690006.10,49482889.32,47797230.35,57249208.42,67404546.20,65237885.77,51017836.89,56023677.84,82570477.03,43990970.17,45066059.39,30163880.41,39714472.36,52447108.83,36100863.64,21364032.21,38788445.31,26113544.66,12184587.31,121119.54,0,0,0.0
90,归属于母公司股东权益合计,38434624000.00,37456937000.00,36491093000.00,35737768000.00,35505071000.00,33149785000.00,31115982000.00,31637455000.00,31253976000.00,31008073000.00,31294510000.00,31147706000.00,29211029000.00,28359883000.00,27202397000.00,27291098000.00,10958036000.00,10288535000.00,10024852000.00,9788513000.00,9644417000.00,9366007000.00,9326586000.00,5659555000.00,7526002626.09,7427490027.29,7200327574.64,7077703439.93,7075146424.36,7268220902.46,7122899591.71,8933074637.64,6964088237.34,6878718995.02,250226875.61,258374621.45,243598444.24,241175923.82,246703239.29,253626853.49,324467549.15,318542154.27,328156770.33,337549281.80,437503341.44,411580470.07,410734744.83,423579956.21,431386695.86,395253362.54,398235664.29,408336971.28,392719613.14,355524321.77,364424692.90,375829054.80,376511357.42,375630286.28,368853877.84,374219462.99,363440528.95,362620735.67,340495110.77,354320730.60,439088341.95,430881225.17,429195566.20,438647544.27,438508940.63,436342280.20,431834369.06,437205743.57,446375973.42,414207806.26,402420545.24,387356766.26,268984552.41,221493536.49,199662015.67,184925184.24,172598068.39,159923167.74,141603691.60,58915223.83,56684374.66,41319353.78,0.0
91,少数股东权益,17302101000.00,17098599000.00,16466649000.00,19354967000.00,3910024000.00,3886594000.00,3827254000.00,3776407000.00,4987143000.00,6770391000.00,6867890000.00,6589170000.00,5487142000.00,5379593000.00,5427345000.00,5247404000.00,4997701000.00,2967308000.00,3037700000.00,2809594000.00,2773309000.00,2705806000.00,2714591000.00,2726048000.00,2616131325.32,2553922836.13,2454248488.12,2495615555.37,2413651169.78,1495135908.20,1462692093.84,1464940898.19,106580865.17,107023727.07,20638884.20,20126506.35,39229062.03,39706337.38,39346474.68,39751466.35,36545447.45,36741488.02,37560172.22,39371036.23,76800378.75,86277638.64,85686362.84,85726203.62,121596980.81,121582614.12,120081316.73,119920433.98,83486012.74,92954419.59,92276284.26,91989799.50,95094727.67,93835277.13,91148439.39,90377787.21,131634950.09,129830256.74,129277139.17,144227530.84,157257142.05,157514150.32,109653436.14,111129280.94,66283521.27,78995319.38,76435153.41,48096096.01,7113152.15,19880842.78,6178832.50,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,55736725000.00,54555536000.00,52957742000.00,55092735000.00,39415095000.00,37036379000.00,34943236000.00,35413862000.00,36241119000.00,37778464000.00,38162400000.00,37736876000.00,34698171000.00,33739476000.00,32629742000.00,32538502000.00,15955737000.00,13255843000.00,13062552000.00,12598107000.00,12417726000.00,12071813000.00,12041177000.00,8385603000.00,10142133951.41,9981412863.42,9654576062.76,9573318995.30,9488797594.14,8763356810.66,8585591685.55,10398015535.83,7070669102.51,6985742722.09,270865759.81,278501127.80,282827506.27,280882261.20,286049713.97,293378319.84,361012996.60,355283642.29,365716942.55,376920318.03,514303720.19,497858108.71,496421107.67,509306159.83,552983676.67,516835976.66,518316981.02,528257405.26,476205625.88,448478741.36,456700977.16,467818854.30,471606085.09,469465563.41,460002317.23,464597250.20,495075479.04,492450992.41,469772249.94,498548261.44,596345484.00,588395375.49,538849002.34,549776825.21,504792461.90,515337599.58,508269522.47,485301839.58,453489125.57,434088649.04,408599377.74,387356766.26,268984552.41,221493536.49,199662015.67,184925184.24,172598068.39,159923167.74,141603691.60,58915223.83,56684374.66,41319353.78,0.0
93,负债和所有者权益(或股东权益)总计,270479367000.00,264508354000.00,255271292000.00,285818636000.00,293954987000.00,292243231000.00,291766459000.00,300394363000.00,310888215000.00,304519746000.00,285168019000.00,216632100000.00,195531516000.00,183259251000.00,177356207000.00,131900896000.00,103486234000.00,90736219000.00,85976992000.00,67720684000.00,66103531000.00,65385845000.00,60415374000.00,57125361000.00,37446509557.58,33101581899.61,30841736631.56,30002635302.17,28642932609.69,19845570799.52,18624418781.05,27221826189.31,16932039972.98,14880226848.27,1288452640.48,1281802122.60,1305408551.82,1185508434.46,1112512337.20,1153901275.59,1122119855.69,1146848066.35,1120357660.45,1091514951.61,1271338509.33,1334066770.21,1233375500.33,1186857636.01,1359462943.72,1313598747.03,1169336149.02,1196828244.97,1149183017.30,1042211895.70,1048309845.98,1034787170.87,976195278.34,968363705.57,941479464.68,991693205.86,1335051498.86,1377357812.04,1414909263.10,1434954853.38,1447293980.48,1363639183.53,1171806257.76,1135782866.67,999986967.24,1022885675.68,953090336.25,928882694.80,860318842.89,771209777.25,730272957.79,501376116.30,414399311.31,315332989.53,281993851.49,265559031.34,271399596.37,230076209.78,230147764.66,130948901.89,99257349.13,66344894.45,0.0
