83,资本公积,143567263.83,139435731.14,143567263.83,143892712.35,143892712.35,147298650.46,147298650.46,147298650.46,147298650.46,146809680.71,146809680.71,146576870.72,146111250.71,145645630.74,145180010.73,144539783.22,143724948.21,224198374.61,223383539.60,221870274.59,219658579.58,707955602.34,567547896.86,643790671.11,640638793.26,716409223.09,680529423.50,724755304.67,773859117.23,786563160.74,885965074.40,737017842.98,663355601.48,730791345.53,704999438.78,811236639.65,772027358.00,643780594.62,525009281.22,704996409.67,663973268.44,598489031.25,606074366.67,583153784.47,491263287.13,499862274.82,548758700.83,656810140.90,729247142.50,706236662.34,652140481.02,648473042.63,404144101.05,404144101.05,404144101.05,404144101.05,404144101.05,404144101.05,404144101.05,399070739.53,399070739.53,399070739.53,398917188.42,398917188.42,398917188.42,398912028.13,398912028.13,398903186.22,398888223.06,395573605.61,395450007.47,395450007.47,395450007.47,394549724.63,394549724.63,392834689.49,391052471.36,389688813.13,389480065.95,388307658.26,388078724.64,388089053.00,75308089.64,16929089.64,16929089.64,16929089.64,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,10243840.00,10243840.00,15365760.00,15365760.00,15365760.00,15365760.00,15365760.00,15365760.00,15365760.00,25609600.00,25609600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2287543.15,2295410.12,2266717.65,2245540.67,117037196.73,217849015.76,232993549.40,309541863.66,357723519.04,442933788.64,370882565.68,339432809.50,342718332.49,417582857.57,392216109.69,331214583.39,409379143.91,357322351.86,582115697.33,575988144.37,453715917.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,330606382.72,320373368.36,320373368.36,320373368.36,308893257.81,286746828.71,286746828.71,286746828.71,286746828.71,241230157.71,241230157.71,241230157.71,241230157.71,228602048.26,228602048.26,228602048.26,228602048.26,202936044.96,202936044.96,202936044.96,202936044.96,202936044.96,202936044.96,202936044.96,202936044.96,189578560.94,189578560.94,189578560.94,189578560.94,181403386.84,181403386.84,181403386.84,181403386.84,174689046.44,174689046.44,174689046.44,174689046.44,160923945.54,160923945.54,160923945.54,160923945.54,149746839.94,149746839.94,149746839.94,149746839.94,138390744.85,138390744.85,138390744.85,138390744.85,227153912.30,227153912.30,227153912.30,223583819.52,167716379.03,167716379.03,167716379.03,167716379.03,149897019.64,161557085.89,161557085.89,161557085.89,169343775.42,169343775.42,169354309.06,169354309.06,154955632.99,154955632.99,154955632.99,154955632.99,135521405.48,135292380.22,127865560.62,127865560.62,116787991.66,112733303.63,107766991.32,103886426.76,105890547.95,104407119.01,90801796.11,90801796.11,62966420.50,62966420.50,97234732.82,45644615.09,8260090.30,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1872645177.12,1620709732.49,1638687347.05,1633616966.63,1506454240.54,1360596302.62,1369714680.35,1323439323.81,1320561588.50,988225599.01,920985446.02,918536579.75,909905368.62,871477126.20,806917676.63,802992566.26,798804329.07,812441202.81,805626831.27,790080316.09,697252547.48,678736157.49,693322476.48,657025122.10,631339575.14,588390807.96,588801489.23,618684149.36,614909485.61,604814746.53,609856846.53,636237210.45,620216230.81,626353476.13,529406975.14,563141870.93,444904775.81,401895588.85,376143103.40,388684857.27,333639530.29,309766894.06,281844591.55,300612622.32,278490155.07,271534116.16,223370596.09,176037136.31,166101442.14,65631274.14,31854293.86,36017416.97,149450601.68,142292126.30,30214881.73,-21129024.00,-22388048.21,-17111131.20,-5875854.69,-23343080.53,1877841.00,-37269881.87,-40229785.38,-42041442.82,1944659.41,-6199297.25,-8459282.28,-14503823.29,-16990088.72,3530774.69,-707555.87,-1378914.65,-3410746.39,2431567.36,-12340612.49,33413513.44,4433682.07,44573583.65,30175639.10,62977704.15,156832557.56,137763466.55,113566165.02,64105264.31,13178312.13,523619.36,0.0
90,归属于母公司股东权益合计,2659986366.82,2393694242.11,2415774696.89,2411008588.01,2387157407.43,2323370797.55,2347633708.92,2377906666.64,2423210586.71,2130079226.07,1980544010.12,1946412577.68,1935479349.53,1958821902.77,1868430085.31,1802863221.13,1876024709.45,1892412214.24,2109576353.16,2076145180.01,1858833489.97,1901224238.79,1775534449.77,1806996567.80,1778187020.18,1799323194.99,1763863197.15,1836638947.96,1881976373.30,1876610927.82,1980994142.01,1858374275.77,1769395269.96,1830799775.47,1707609973.19,1847539261.09,1690084595.15,1505056572.33,1360520122.01,1553035360.93,1456966892.72,1356427622.44,1336121058.67,1331978754.18,1217962737.17,1207968876.08,1208772493.75,1270084976.42,1333558258.92,1299746738.38,1212028784.32,1212918848.89,1078829568.39,1016037153.36,904296514.88,780850483.83,781740481.39,770597214.19,821965450.98,839684744.89,864905666.42,825038047.76,821955978.22,822409069.21,870918649.70,850068363.87,847808378.84,841754995.92,869493767.33,837025785.78,832434831.82,824336653.44,822304821.70,816169283.65,797342415.77,836415194.25,801772580.19,842552944.73,826462824.06,844487158.52,803713078.31,756818940.05,341840675.16,326648086.77,199401184.86,149361967.30,0.0
91,少数股东权益,144431724.47,140658540.53,144729443.20,255506584.99,268313521.12,165575981.14,196444849.82,278482288.82,272543663.08,180790274.20,121100485.70,199687522.56,178496587.14,147540098.27,100787500.50,170434207.74,165045517.44,162554554.09,163310920.60,261967003.38,209438208.39,189628832.79,177609362.52,113074120.59,106686999.06,74601491.35,93911142.25,106368772.31,111338216.71,120455472.63,122573099.77,136682954.78,139411240.85,130583736.18,130599066.84,146444497.76,150003461.95,158704028.66,162974537.27,171106685.97,185636375.22,180384051.62,161253305.18,150055591.64,163003959.04,153341421.54,141304603.43,137694973.30,147077708.56,121268578.98,111167375.27,116075451.27,313063787.88,249708907.06,73941207.08,43802609.84,42722483.72,41485500.21,-195115720.33,56432288.51,56506160.88,97623357.41,88904664.61,114632432.91,122535851.46,133897472.32,140731308.43,140131316.84,144493703.20,123203262.85,129389985.36,124237856.48,122321609.04,101959793.99,102523003.81,96446364.62,89931048.46,94852822.51,89388621.09,71522912.32,71923257.90,65734821.17,32632027.89,18370668.39,0,0,0.0
92,所有者权益(或股东权益)合计,2804418091.29,2534352782.64,2560504140.09,2666515173.00,2655470928.55,2488946778.69,2544078558.74,2656388955.46,2695754249.79,2310869500.27,2101644495.82,2146100100.24,2113975936.67,2106362001.04,1969217585.81,1973297428.87,2041070226.89,2054966768.33,2272887273.76,2338112183.39,2068271698.36,2090853071.58,1953143812.29,1920070688.39,1884874019.24,1873924686.34,1857774339.40,1943007720.27,1993314590.01,1997066400.45,2103567241.78,1995057230.55,1908806510.81,1961383511.65,1838209040.03,1993983758.85,1840088057.10,1663760600.99,1523494659.28,1724142046.90,1642603267.94,1536811674.06,1497374363.85,1482034345.82,1380966696.21,1361310297.62,1350077097.18,1407779949.72,1480635967.48,1421015317.36,1323196159.59,1328994300.16,1391893356.27,1265746060.42,978237721.96,824653093.67,824462965.11,812082714.40,626849730.65,896117033.40,921411827.30,922661405.17,910860642.83,937041502.12,993454501.16,983965836.19,988539687.27,981886312.76,1013987470.53,960229048.63,961824817.18,948574509.92,944626430.74,918129077.64,899865419.58,932861558.87,891703628.65,937405767.24,915851445.15,916010070.84,875636336.21,822553761.22,374472703.05,345018755.16,199401184.86,149361967.30,0.0
93,负债和所有者权益(或股东权益)总计,7949547509.77,8296547953.11,7304916937.40,6637329339.54,6609698633.75,7161059344.19,6895009711.54,6852804315.56,6787108167.12,7660005686.63,7942543902.66,8496441844.08,8153399503.99,8111625061.23,8476570523.54,8222807280.85,8105658669.74,7776625854.36,8025881786.49,7818191567.94,7673674449.91,7332373162.15,7343674616.83,7703934002.12,7729911620.04,7263993967.04,6546618334.02,6156431723.90,6486730233.80,5609722954.98,5533795146.04,5330681626.85,5417767139.56,5704192123.88,4865071859.53,5195770741.20,5337059986.51,4855999121.79,4659824597.66,4950669388.68,5040600407.06,4716892855.63,3955708694.02,3756345614.06,3479333939.25,3312876100.61,3422899226.14,3501731104.07,3741292417.28,4499774883.00,4386027551.26,4044919177.22,3853978724.62,3747413442.67,4171782997.14,4080590693.81,3839886568.38,3710276954.72,3218184292.97,2324493684.86,2408987809.19,2716724643.93,3541829083.63,3200963708.65,3600092345.55,3268491682.68,3057412893.88,2830277831.20,2728748823.34,2793253715.34,2653339227.24,2313993945.69,2284210645.45,2167076086.59,1840953355.15,1811127201.42,1660376735.98,1695581809.88,1604202445.73,1514440246.31,1412176405.27,1418756100.36,948741915.19,853474116.74,759660241.19,657071167.80,0.0
