76,递延所得税负债,27405081.54,27682744.59,33271680.10,23137392.64,20771684.42,23086543.38,34161170.40,40404710.21,44073911.40,40204738.54,46974483.19,46754459.52,61677862.78,52718284.21,57421248.70,30255052.61,35808921.23,58619825.43,18494890.90,18990400.08,8174859.57,6466454.29,6239976.31,7735914.66,3543441.53,5510362.79,5686271.11,6812813.04,7589938.76,6925547.82,6561529.40,6573223.47,7275540.18,8829101.39,8546668.54,8504854.53,8000067.54,7359231.56,12188740.97,13912360.59,1972128.37,2098205.90,1625053.77,1188516.34,1465199.23,2185577.34,2858578.05,3453393.56,0,1613066.18,1613066.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,91691146.42,102427908.50,95656859.02,98689800.22,66893084.99,69612888.70,64008053.02,66879634.14,76919301.42,71954530.60,74873913.49,75248008.23,52824515.81,63370919.12,65658975.80,66675423.24,56123806.35,53201883.20,53719589.25,55074408.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29903489.22,31183807.45,31028708.09,31968635.03,33417167.20,30675485.91,32394118.59,29215494.22,311622914.89,313088811.09,18014436.39,15970811.09,23155000.00,24896000.00,24987000.00,27778000.00,29219000.00,30860400.00,32101000.00,33542000.00,335084246.58,36324000.00,37765000.00,38161450.00,28950000.00,43730000.00,52527160.00,52527160.00,69364880.77,68377412.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29855100.00,0,0,-8171517.36,547054.93,0,0,0,0,254400.00,211480.00,0,0,0,0.0
79,非流动负债合计,1796693180.14,1589260461.27,1867062994.20,1841716205.97,2029854970.49,2074962422.65,1936180124.63,1352897160.76,1648853410.00,1470784663.04,1504319790.14,1380965087.87,1144424034.15,806260577.45,759387585.98,661817635.41,730646042.03,615161786.78,1062774510.28,564608747.15,1522342463.17,1621910787.66,1747889875.58,1375396758.84,1535195758.42,1369675030.73,1299532782.18,1086390245.07,1150399225.42,1204523500.33,636366395.32,575999646.52,589236908.18,589981469.39,739900105.33,729408900.54,646829068.91,547358200.44,472778283.69,544073779.49,862521218.86,549132474.82,277645747.70,221651085.28,242555375.18,203211178.30,281919464.02,404519197.47,347889456.76,434218218.52,362539930.44,224122289.27,341063444.99,343308870.00,292992462.48,266064347.76,347992079.30,289086204.30,289124643.59,287683068.59,360253343.20,357712306.56,359944945.85,350782357.88,249245431.89,304449849.89,228795940.96,196302704.39,404188752.77,363074718.88,362470885.35,303411929.64,269217705.18,171733762.11,284659184.99,293089805.92,222486037.95,16963264.32,219589959.79,221165996.34,148070700.64,103376520.64,50433051.52,20250030.91,0.0
80,负债合计,10152491735.85,10099180289.14,9860672710.04,9605139798.67,8936843073.26,8793207270.51,8900657137.25,9445082266.57,8738945533.01,8115267762.30,8151225261.00,8144214077.87,8143857847.14,7930613567.35,8348197722.56,8722537257.78,8743067161.54,8726121661.44,8961818201.15,8752799673.11,7865137040.84,7708793090.23,7889922946.93,7869107722.18,7147853480.40,7179414046.22,6788775009.89,6836861281.66,6268122891.71,6252358099.69,6398145050.65,6330719689.69,5333495237.68,5238314168.88,5096606940.47,5286545299.27,4697940419.11,4576071407.08,4647394320.10,4753390310.56,4477524826.41,4359875866.84,4368828235.53,4351269407.44,3846122448.41,4021882888.38,3990942864.30,3987698903.52,4226932857.18,4431789348.56,4093071805.02,4119910165.21,3770542311.98,3992733055.37,3871780501.02,4003187991.13,3626951755.27,3691640628.17,3668172068.93,3382737730.32,2936768333.95,2916502639.41,2717219125.03,2757315464.83,2508992887.48,2384477725.11,2367003038.07,2204142106.93,1854675790.85,1930701346.19,1755051133.68,1635098731.28,1276841351.75,896180463.85,964760661.66,1047966736.48,781410220.95,41328514.00,832060635.67,737189090.95,468232145.29,341750338.56,191976912.97,73715262.03,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),556890744.00,556890744.00,556890744.00,556890744.00,556890744.00,556890744.00,556890744.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,426894000.00,328380000.00,328380000.00,328380000.00,328380000.00,328380000.00,328380000.00,328380000.00,328380000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,252600000.00,234000000.00,234000000.00,20000000.00,234000000.00,234000000.00,195000000.00,145000000.00,50000000.00,50000000.00,0.0
83,资本公积,2060348440.36,2060348440.36,2060348440.36,2060348440.36,2047916957.20,2047916957.20,2047989595.64,215513945.96,208051802.12,208051802.12,208051802.12,208051802.12,219438833.00,219438833.00,219438833.00,319964414.91,457894864.98,457894864.98,457894864.98,457894864.98,814135702.68,803742672.64,491908838.05,501901178.39,494600004.74,460821442.10,460127748.44,467757993.76,482868614.25,494283373.85,466855364.35,466025453.83,440839876.04,456313511.58,451415958.22,448613552.93,395113011.71,389923424.20,468979589.85,453770092.96,381941525.23,382318570.85,380407198.94,379814442.39,410458079.21,411915175.77,494609420.94,590073853.69,631725207.84,630619207.84,630145843.01,631725207.84,624819732.52,624819732.52,625009348.20,624786975.31,498963201.04,498963778.73,498963201.04,498963201.04,498962606.93,497985356.93,497985356.93,497985356.93,500565192.79,500553540.18,496870398.51,496570398.51,496470898.50,496470898.50,496470898.50,496470898.50,496081558.15,496081558.15,496069120.48,314099689.54,314087251.87,493530.91,314087251.87,313537251.87,313537251.87,19927401.87,704500.00,0,0.0
84,减：库存股,405600.00,405600.00,405600.00,405600.00,405600.00,405600.00,405600.00,405600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-86320663.62,-86375683.62,-86458563.62,-33073279.34,-194706389.68,-181535090.08,-109255670.48,-78254523.32,-81793659.44,-110403417.27,-64904917.82,-66245318.63,148827632.56,160783971.67,172382534.53,403924706.75,529909408.21,658561280.89,490591852.67,493799338.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,5284845.54,4017175.85,3137124.95,1446709.27,3070584.77,2313694.52,2198524.71,2080524.71,1960424.71,1840324.71,1763084.91,1642984.91,1649400.00,1649400.00,1649400.00,1409400.00,1409400.00,1409400.00,1416625.00,1176625.00,1176625.00,1176625.00,1185550.00,945550.00,945550.00,945550.00,710225.00,710225.00,710225.00,710225.00,474900.00,474900.00,474900.00,474900.00,237450.00,237450.00,237450.00,237450.00,240000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,201969922.74,149706163.93,149706163.93,149706163.93,149706163.93,102239740.79,102239740.79,102239740.79,102239740.79,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73616214.37,73581672.14,73581672.14,73581672.14,73581672.14,127631957.61,127631957.61,127631957.61,127631957.61,125318367.74,125318367.74,126497662.95,126497662.95,117284498.92,117284498.92,117284498.92,117284498.92,103679612.71,103679612.71,103679612.71,103679612.71,93152309.45,93152309.45,93152309.45,92204168.18,112392086.98,112392086.98,103768743.25,82716434.00,95709522.07,91787944.25,83626525.63,83626525.63,80347387.48,1329588.38,80347387.48,58948462.26,35451424.07,22050356.52,11726014.11,3977012.78,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,628525778.93,593768573.51,665430074.88,506959857.49,606517147.90,514320010.47,471647343.30,460012654.95,462392953.52,546944080.39,514509690.69,512196184.62,645762496.94,680083467.03,635348998.20,-284346369.09,-266133765.92,-288871927.22,-448378307.97,-468860843.99,-32846564.79,-31847831.45,-48869903.76,-55470196.65,-37362632.10,-46751511.78,-56718682.96,-67787784.38,176773550.36,186404220.84,185665378.00,152136587.86,271638571.23,277349338.60,296431029.30,248831490.72,464570803.86,456117185.21,451021073.07,428000531.26,426854619.18,424945467.74,413207643.89,390613862.95,417467357.20,416402097.25,413213598.21,380277187.53,241596146.77,235249677.51,207883029.62,185510519.27,210167372.44,201190879.88,174898426.73,158097687.81,169754939.16,161839537.31,132853941.82,116230943.78,116035117.52,108063505.02,79441450.99,63001668.25,66280378.18,58903477.23,37490607.45,17273195.62,184371992.99,171713192.56,158772018.26,-22004023.97,184540015.49,110720853.56,110568094.99,84015900.25,153413211.60,5876649.20,93624110.77,94272644.34,105462231.65,31144862.08,25029179.41,4167553.82,0.0
90,归属于母公司股东权益合计,3366293467.95,3330213572.84,3400912143.31,3294136794.52,3221253366.93,3141470638.85,3171034859.91,1227810925.04,1219475443.65,1275296712.69,1288283582.64,1284509575.76,1592278526.43,1638555835.63,1605419929.66,1017552316.50,1252213648.06,1358127359.44,1030658775.47,1013143724.79,1282975977.26,1273581680.56,944734698.66,947886746.11,958693137.01,915525694.69,904629504.85,901190648.75,1160862603.98,1181908034.06,1153505856.72,1119147156.06,1213463561.64,1234647964.55,1248594651.89,1198192708.02,1360431479.94,1346788273.78,1322236877.29,1283766838.59,1210792358.78,1209260252.96,1195611057.20,1172424519.71,1229887108.55,1230278945.16,1234004691.29,1296532713.36,1253553312.22,1246100842.96,1218260830.24,1196376568.60,1211994394.88,1203017902.32,1175848717.47,1161071248.25,1011225967.33,1010722407.56,981609312.26,964372666.47,945363786.12,937362448.86,906698175.95,892653832.16,892701951.29,886514922.14,863966587.15,842255476.37,1040368035.71,1027983782.13,1011611660.01,796492891.85,1028931095.71,951190355.96,942863741.10,715742115.42,781847850.95,27699768.49,722058750.12,700758358.47,649450907.59,218122620.47,87459693.52,58144566.60,0.0
91,少数股东权益,-10762067.01,-5217018.72,-5168529.95,-9191919.65,8852873.63,-2123166.04,-15177114.54,-10457681.83,2413812.04,4567290.66,-8499487.06,-8506442.42,30200324.22,12559334.22,42269351.77,289871230.31,355688461.26,374650683.62,609065015.95,586341832.29,597160921.88,616242376.90,566605638.88,551087986.34,633105100.25,632630161.64,609825713.53,590363118.97,539828237.63,530635946.17,523707129.62,502693750.67,575027424.02,570019311.44,557478835.54,544370186.05,536390082.94,523375261.59,505310030.08,485707689.14,481880551.55,470915760.33,457098077.05,443938826.99,461477061.58,449965111.31,445613902.11,515930965.28,494465490.32,465668892.12,427488496.43,458719322.62,742278868.57,765152283.71,769828365.64,759520390.96,374990685.97,323978875.79,321716698.10,317447834.26,317072379.22,315780141.91,296443447.40,294184500.81,281977131.78,280949595.84,154081617.04,149123241.85,154329748.78,121909778.29,129926080.94,100231648.83,110234361.54,95190079.65,95962493.52,49067694.52,57746349.40,0,52090977.38,47490265.14,957413.23,893839.33,786043.12,681446.45,0.0
92,所有者权益(或股东权益)合计,3355531400.94,3324996554.12,3395743613.36,3284944874.87,3230106240.56,3139347472.81,3155857745.37,1217353243.21,1221889255.69,1279864003.35,1279784095.58,1276003133.34,1622478850.65,1651115169.85,1647689281.43,1307423546.81,1607902109.32,1732778043.06,1639723791.42,1599485557.08,1880136899.14,1889824057.46,1511340337.54,1498974732.45,1591798237.26,1548155856.33,1514455218.38,1491553767.72,1700690841.61,1712543980.23,1677212986.34,1621840906.73,1788490985.66,1804667275.99,1806073487.43,1742562894.07,1896821562.88,1870163535.37,1827546907.37,1769474527.73,1692672910.33,1680176013.29,1652709134.25,1616363346.70,1691364170.13,1680244056.47,1679618593.40,1812463678.64,1748018802.54,1711769735.08,1645749326.67,1655095891.22,1954273263.45,1968170186.03,1945677083.11,1920591639.21,1386216653.30,1334701283.35,1303326010.36,1281820500.73,1262436165.34,1253142590.77,1203141623.35,1186838332.97,1174679083.07,1167464517.98,1018048204.19,991378718.22,1194697784.49,1149893560.42,1141537740.95,896724540.68,1139165457.25,1046380435.61,1038826234.62,764809809.94,839594200.35,27699768.49,774149727.50,748248623.61,650408320.82,219016459.80,88245736.64,58826013.05,0.0
93,负债和所有者权益(或股东权益)总计,13508023136.79,13424176843.26,13256416323.40,12890084673.54,12166949313.82,11932554743.32,12056514882.62,10662435509.78,9960834788.70,9395131765.65,9431009356.58,9420217211.21,9766336697.79,9581728737.20,9995887003.99,10029960804.59,10350969270.86,10458899704.50,10601541992.57,10352285230.19,9745273939.98,9598617147.69,9401263284.47,9368082454.63,8739651717.66,8727569902.55,8303230228.27,8328415049.38,7968813733.32,7964902079.92,8075358036.99,7952560596.42,7121986223.34,7042981444.87,6902680427.90,7029108193.34,6594761981.99,6446234942.45,6474941227.47,6522864838.29,6170197736.74,6040051880.13,6021537369.78,5967632754.14,5537486618.54,5702126944.85,5670561457.70,5800162582.16,5974951659.72,6143559083.64,5738821131.69,5775006056.43,5724815575.43,5960903241.40,5817457584.13,5923779630.34,5013168408.57,5026341911.52,4971498079.29,4664558231.05,4199204499.29,4169645230.18,3920360748.38,3944153797.80,3683671970.55,3551942243.09,3385051242.26,3195520825.15,3049373575.34,3080594906.61,2896588874.63,2531823271.96,2416006809.00,1942560899.46,2003586896.28,1812776546.42,1621004421.30,69028282.49,1606210363.17,1485437714.56,1118640466.11,560766798.36,280222649.61,132541275.08,0.0
