43,递延所得税资产,941111346.56,955845756.65,972445694.76,983075841.75,983136763.41,1094833714.39,1072545894.03,1000880828.99,984091368.71,974898893.15,968450132.56,888976409.47,1050757567.68,1030645440.63,1044457192.17,1011697526.09,999702338.75,1172572784.89,1053400496.56,983851853.91,994470019.22,1415789715.96,1435757014.83,1365478443.08,1267910655.85,1431855534.54,1399314401.61,1408487834.51,1390010510.72,1354439075.72,1187244731.30,1055086661.44,1041721759.91,946087796.27,980070811.49,944588836.28,978653876.45,1056254297.93,975269841.37,800005209.76,849895393.12,776415486.18,729203688.51,737998541.93,740180622.29,492284442.90,461348901.59,242047395.51,228699650.43,274357798.58,286280639.85,171049896.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61920.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,15203618.43,10601085.22,10030459.07,6398812.90,10160122.70,0,720837.75,924900.00,1440593.75,8616231.20,15723832.55,13893657.57,17622394.25,0,0,0,0,103390286.00,104991564.00,103390286.00,104991564.00,33390286.00,106770286.00,73380000.00,73380000.00,0,73380000.00,0,0,0,0,0,0,7766872.32,7749299.26,0,7642357.38,7809648.02,7845694.15,7891445.01,7888787.76,0,0,0,0,0,0,0,0,0,0,0,32102009.76,32102009.76,25970995.40,0,0,0,0,35691.30,0,0,0,0,0,0,0,0,0,40977402.00,46078875.00,45935875.00,45350875.00,74346875.00,72276625.00,107988076.43,107271500.00,107154453.15,103585250.00,107416500.00,108207989.13,0,5397220.00,3729298.00,1643810.00,0.0
45,非流动资产合计,3346840734.61,3329093238.66,3400949214.78,3442913065.08,3482537435.27,3627814733.72,3637520626.69,3659718838.27,3665557695.76,3955241308.87,3937252700.04,3923578359.84,4408121403.44,4441632039.21,4563796629.19,4533995071.13,4292482859.93,14545851288.00,14380325292.19,14417284760.32,14492461387.86,14251714003.52,14277282311.46,14086795248.01,14272967120.07,14893617187.96,14501634572.86,15120662579.92,14541610201.73,14943276280.01,14784210346.22,14810881103.17,14720300079.47,14883036722.90,14802581608.99,14766555733.99,14668698945.21,14491441971.34,14276703176.57,13872265030.15,13320859297.77,13037230337.09,12302342795.77,11741986659.16,10932303470.19,9830980855.74,9130059256.23,8033952764.26,2763068981.88,2686889016.06,2492554133.35,1859516366.87,1675361549.47,1535354212.74,1435615644.29,1372092790.54,1358128668.97,1345081320.21,1312527158.37,1266213427.77,1246231742.27,1208002264.25,1232559221.74,1185042951.51,1157246398.27,1141090774.79,943187333.93,1046489980.37,1001306732.69,1039492362.34,819642738.74,878838841.85,891940267.30,947211234.06,962202162.54,1008276705.73,1028971849.43,962714071.57,953851602.56,832161517.76,714152318.83,120109925.61,131009997.00,94552335.00,34316406.00,0.0
46,资产总计,20676776763.94,24907006470.14,22697550632.64,20775945226.35,20871719417.47,21800496243.37,21763889993.60,24481457195.97,21498252580.07,24621565313.66,25425488814.73,26454645972.78,25085918639.24,24495928750.25,24332647548.52,32410371842.44,32654598362.61,48695459284.94,51313413363.65,52429746302.26,46818905489.60,53967528245.72,55311519669.37,54378904952.25,46172743887.56,50781257545.01,50857974613.17,51985541465.76,43849113622.26,47533717043.27,50442612053.66,52363159346.46,48970385917.21,57492795941.63,57795271295.32,54958771366.63,43236351008.37,49303562870.49,49716021115.04,52986951908.79,41932669171.16,46583943751.26,41061658101.11,43089131311.39,37697756311.15,49223015343.50,48180456861.47,47471593523.41,33253571342.55,32973498532.61,27667356735.45,29183023439.12,21521483858.17,28050644108.65,26179825463.84,29424337313.60,27219065244.12,28570008728.45,23586707589.35,28639380414.79,18143727894.95,21688804090.84,21374335193.08,26349116389.02,21287717616.64,20196928001.00,17828937183.45,10656245485.03,10174967069.95,6834616640.46,7082082939.96,6176679355.62,5304587144.70,5221618742.26,4285194301.65,4015223484.53,3518458792.38,3344008567.31,3026868950.51,2615709270.42,2523702484.14,2316433907.58,1096665610.00,1012599574.00,1028055230.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3349608871.14,3519445356.21,4060442904.63,4762476714.54,5235866767.34,5397753437.47,5561441550.73,5847752851.66,4137865405.32,7478878256.13,5657515111.66,5500803748.44,5343241025.81,5453737110.16,6342973870.60,13637295070.53,13179214992.67,15284981435.34,16125984255.79,15695562894.85,13688805540.70,15662570741.96,18432767363.91,15886994513.07,11863743127.71,12743915420.41,9581711346.86,9298400318.47,7360440026.82,5569449707.83,6302179593.43,8881247135.57,8135242359.80,12283603359.96,10137341621.44,10601179945.99,6200872868.12,9553210176.18,11791605603.81,10767279630.02,7736350432.35,8195006377.45,9555217685.45,8844784921.42,6844397744.18,8019657152.75,7257794321.63,7859003531.53,4212595989.39,3264613021.29,2783224548.45,2044122740.25,868426042.45,2325513988.80,2621633059.12,5034158240.38,7533878484.44,6959972552.81,6875156313.57,3639457403.93,3343827402.55,4061879986.14,7013340036.07,6099311229.91,5401186501.40,4610556467.57,7258907180.69,899930989.12,701423551.25,257572699.26,60180522.96,614530090.98,811138610.66,868780049.96,847094287.94,919434807.94,636634807.94,527398307.94,381828307.94,569694174.15,614343229.94,0,395639532.00,316500000.00,432400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6077749025.09,8282191075.60,5344725855.29,4449518386.94,4107269846.81,3686451504.89,3852601144.05,4923656781.32,4991550530.98,0,0,4352499292.74,5896381969.05,0,0,3177593808.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1835014835.60,2530317011.16,1950512083.39,0,473180475.16,0,104975243.00,452615466.22,226188214.29,232166550.27,703968956.57,982000637.12,2142306827.07,2176304346.25,2762516348.26,1858761307.51,2322545682.66,5489734645.67,7514291990.18,8170021694.81,7075056110.15,10348457259.67,10211812610.77,10565214165.07,9463810050.95,8126180765.00,10409072461.31,13018284749.28,9914880184.14,11002427760.69,10784325602.95,11030359517.13,9671916293.54,10570369824.02,12702976759.31,13500124708.77,10024970500.86,12259142428.93,12480283211.92,13213284027.65,10587198670.21,11485257917.73,8731132598.32,10108251369.76,8349301758.77,11976541750.03,14224639403.13,12551827570.53,13117161870.79,14919301063.20,12431924343.17,12962368293.39,10715025641.76,13131424163.00,11920177096.32,10248770260.96,7103245412.53,6660548378.50,6882444315.25,11210404658.74,6139078047.21,8388914512.94,6217986366.22,10618426197.09,8268934939.85,6175941891.20,3624473186.80,4386425965.34,3994078878.09,2268920451.54,2280008973.02,1970461239.86,1054441180.04,643768925.86,329998300.00,162988626.58,59454410.00,4000000.00,11650000.00,54450000.00,0,0,0,0,0,0.0
52,应付账款,4242734189.49,5751874064.44,3394213771.90,0,3634089371.65,0,3747625901.05,4471041315.10,4765362316.69,3195649825.80,3764472614.03,3370498655.62,3754075141.98,1881409423.50,2565831395.13,1318832501.35,2853133891.52,4740078890.66,5526007888.19,5097382176.82,4736060359.60,4587032381.20,5865274131.63,6488882390.87,4485459525.00,5143286018.01,5841139292.59,7783343590.88,5867434608.01,7056070709.48,6481349368.52,6141972910.54,5531815872.54,5745176747.79,6706127202.10,6585584758.13,3122769947.74,3478754033.70,3042777648.90,3408036299.84,2359213906.46,3199307513.20,1569153206.61,3017464677.22,2285588716.26,3801757358.85,3533473504.46,3154647888.98,2259011787.03,1889481015.38,2348049130.56,2734360728.74,666870959.04,1661640522.89,1143009246.81,2124809847.70,1701319418.63,2844382356.35,965331313.99,1743382755.99,1047429877.90,952074636.04,633084066.60,1598729091.03,1100878503.24,796687681.43,906203149.61,367320879.12,308569284.09,377831432.16,482768745.56,358139101.45,316680907.84,254377310.21,214223653.53,215143608.99,234750116.02,99074380.48,208469138.31,232623182.17,198780897.74,0,137539217.00,209533936.00,209803069.00,0.0
53,预收款项,2005000526.32,3927008188.36,3365145442.65,2516983192.87,1928337269.83,3292506016.01,3050070532.04,4360541485.22,2602356310.01,6041337736.52,5019786281.39,5744750072.42,3033673640.75,4790485536.49,3354734034.32,3727653097.68,2829667870.84,6428221359.64,5151730468.46,7011759953.05,3953793438.85,6239372367.68,5696171280.86,6686999171.58,4845989913.48,7829991761.68,8052102562.91,6955396174.54,5005955176.22,8507674062.57,8161296896.41,8367042723.74,6074217331.22,9035126137.37,8109304336.78,6537869836.64,5446577100.54,6770413892.30,5659998095.84,9032345442.64,4989638273.72,8086017598.95,7375052832.00,7368319164.34,6276614182.58,10033099295.19,8246577372.49,10408166163.48,8293996512.36,7693299768.54,5550192963.94,7426007896.68,5200672766.24,7252654064.23,6916192739.10,8737012343.21,7818874059.87,9138235621.27,5590777132.76,8396616747.28,4526285611.07,5581290262.31,5572244100.49,5681523733.51,4319528759.59,6353007770.22,3766137003.87,2831215563.19,2990547679.19,1801962972.78,2122777484.11,1077707967.75,977073271.87,1271876969.78,674652379.40,794536911.14,533237192.94,675203288.20,489316525.84,294035513.95,294634422.09,0,78031989.00,55149437.00,40921684.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,193047282.71,189223119.14,147702597.75,107160272.83,186393454.45,175574511.43,153030649.95,130578500.43,182904076.77,169132925.19,138687525.04,97756010.42,162197517.07,144753832.36,98734729.80,113278712.04,189000889.37,68619991.56,89227951.89,110749796.09,188458282.35,165132299.29,165410167.17,157240386.66,298669109.10,126570782.23,203084750.49,188518025.45,297146327.37,174249005.36,225083475.06,256953206.80,382974621.75,239379312.92,246835218.22,155028352.12,289592300.25,236968506.35,170908278.77,220461462.49,229082122.58,235587647.14,195432660.31,265777211.63,285506005.73,396498614.74,404687222.65,337829262.60,277733910.79,219792349.33,233027110.78,186110560.59,187307321.24,146564913.09,132373000.45,75493736.79,143493001.84,165072065.98,207337988.22,264123808.77,181192088.29,190378655.74,161703480.05,106804714.00,58353872.67,58867870.88,87215794.28,73883278.92,34162281.22,19330982.55,64240244.52,11062210.46,21249771.88,7820368.20,8691915.92,1984805.48,9050235.76,-2129421.03,10973242.45,-1722319.17,-969404.62,0,-348412.00,-967712.00,-1161910.00,0.0
56,应交税费,153477150.86,92993592.27,178280493.23,73164533.08,281370052.03,105365635.96,137173113.99,66446512.03,305488104.94,8815643.92,231571498.86,-355844138.70,404519942.83,-87977301.66,77920244.68,90610369.07,127427719.06,1482518.10,261870629.30,-70200849.30,80986823.50,-167647504.11,-124325005.26,-240287866.53,237355284.20,-107154673.76,-86677565.44,-204863419.55,147944000.79,-117852785.21,40160862.40,102360295.34,119850753.49,-132193044.84,160744557.28,-525567206.18,199128947.02,-161464698.80,-191005165.26,-476934018.00,-232052656.01,-496806286.31,71220998.98,145877689.83,750402910.40,542544180.46,782660862.56,205052527.68,275752903.81,352873884.82,283758993.44,-43123735.24,31369266.67,-41318177.01,-209013621.50,-350971443.53,-491845482.36,-598400516.04,-263636150.59,-217637498.65,-193470424.78,-372608504.18,-959513572.61,-430718931.35,-271146170.31,-202275638.48,-68171453.89,-107730329.38,-13651940.20,-32197305.63,13512205.28,-4780372.91,45469946.04,14213257.08,72491401.08,11546130.42,61618080.24,25480904.52,-4640492.00,-10282941.57,5472049.94,0,15688139.00,-5113826.00,9112671.00,0.0
57,其他应付款(合计),1628394722.25,1703842069.46,2391436808.33,1659957604.07,1946810584.06,1281540587.27,1113423889.50,1062689556.04,1201319041.18,0,0,3556926554.11,2616613358.04,0,0,2056548101.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,6793217.56,3939189.55,5536890.92,18494096.16,13594512.49,15429079.64,14037599.76,9695145.24,46792685.71,9866181.61,15535848.81,33634280.23,12888518.90,34111462.54,21790258.20,147314140.09,152259594.42,189991635.49,157370444.79,251219845.04,128660169.82,91639731.22,124873188.81,87051329.18,75106604.77,51078172.57,31702241.70,28076257.47,22036771.57,41225393.35,34273742.92,48753587.52,83997141.04,50373967.20,39835969.11,45582744.03,31622034.44,54290994.18,32868128.49,22127246.27,9253594.84,9261150.00,30917335.37,17402182.11,23923079.68,59416167.19,40697637.97,35510199.25,503752.50,515970.00,450900.00,330475.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,465414.33,465414.34,465414.33,465414.33,2238449.08,2238449.08,465414.33,2238449.08,2238449.08,2238449.08,2238449.08,4073642.79,2238449.08,2749759.16,8540569.36,4217979.85,2172387.41,2172387.41,1019438.45,5713778.88,3843335.43,4656446.77,23380006.22,52604446.87,41797817.07,41797817.07,19340230.19,10479525.63,10169163.79,10169163.79,10169016.79,10169163.79,2257438.67,2257438.67,2264290.31,2257438.67,8607233.95,8607233.95,7758140.44,8607233.95,856146.47,608615.07,0,4825386.32,531052.76,366057.35,980802.06,0,772279.77,0,0,248091895.50,0,0,0,118632956.80,197.21,197.21,197.21,47438035.97,0,0,105173330.43,105466635.05,127317302.10,127317302.10,5718.71,12535640.10,120026613.00,120026613.00,17484.01,99441.87,11819419.09,126276757.52,38030031.61,7130224.87,18736741.27,46689961.51,0,28690299.00,62218471.00,21098083.00,0.0
60,其他应付款,1621601504.69,0,2385899917.41,0,1932750657.23,0,1098920875.41,1050755961.72,1152287906.39,1950388136.21,2669174251.66,3521053824.80,2601486390.06,2482406599.70,1381346452.91,1906995512.28,1507527974.01,2517500850.72,1930627934.18,1101197436.42,1460013484.67,1081263419.28,917846401.99,569163289.05,640356041.92,830756313.53,659355260.43,425753925.16,495902343.43,339701443.31,496069362.17,268756819.94,288473022.60,479435478.23,498470006.75,314754761.43,366109282.24,877309330.12,427872284.71,447114116.89,233289476.76,164553422.85,206091001.65,250223139.99,186614436.35,517213481.68,532620210.60,492683022.93,256881102.12,469397461.54,263026092.14,116919794.73,318848662.17,117499545.50,224399572.81,175535742.61,212228938.53,271759775.93,156214974.49,412441078.35,191714175.60,246351612.33,144641941.11,164136856.14,138501770.35,71405729.81,90646414.79,68759846.81,72381745.53,94299949.73,93090152.71,48968292.47,34204065.33,150129638.38,191696402.50,78887039.52,93871832.61,86528066.84,134687277.75,105870925.40,63705311.62,0,75809689.00,54928947.00,32700673.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19876057.51,132218708.56,26178344.81,68329449.12,28388919.31,32684098.61,21105771.98,57944333.79,11564599.66,11608183.67,11432262.55,54864293.99,2310018.75,33950620.19,5319341.21,26160410.89,3227330.43,37407891.74,4365105.88,17792175.38,4120403.88,7957848.19,9912077.34,16653010.91,4054796.34,17048152.60,8829552.47,15839336.19,10663336.18,0,2255865.00,1146998.00,1498522.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,16809820.00,16620774.86,16620774.86,16620774.86,16620774.86,24615782.23,16615782.23,16615782.23,16615782.23,631933.05,1700761488.50,2041067242.69,2041858802.31,942926.98,343416913.75,1810085049.08,1562835695.84,232802.50,1695496802.50,228232802.50,456232802.50,456000000.00,478021200.00,478009650.00,428083350.00,1797000000.00,1955361000.00,1770000000.00,1931628480.00,293126960.00,293190440.00,333190440.00,343291520.00,243000000.00,230497991.30,108151151.33,250994803.48,1907420201.38,2018313002.73,1865579553.00,2012489075.40,66401666.00,87321091.70,0,86389958.88,0,0,0,0,0,0,2728218.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,72867751.61,0,0,0,0,0,0,0,0,0,0,323976.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298425.13,0,0,770870.00,0,0,0,0,0,0,0,0,0,0,35134805.87,0,0,0,0,0,0,0,0,0,0,0,0,0,33766125.41,0,0,0,4922713.76,0,3080576.00,0,0,0,0,0,1752426.00,0,9709337.00,36559.50,0,0,0,0,0.0
66,流动负债合计,13497099529.98,17731697329.79,15513992011.74,13586254633.08,13703897483.27,13963807475.26,13905154772.49,16408281468.93,13438765101.43,19087332603.03,19903712025.60,20938282758.96,19498486255.86,16878412385.40,16953337890.44,24613064208.71,24726599569.55,34729384699.04,38456826345.13,37598098137.69,31770239399.55,38464840134.64,41773565118.76,40683110364.38,32343229453.90,36565004565.89,36699455797.72,39304707438.77,31085165735.42,32885412487.57,32828408869.49,35440805800.37,30641948079.77,38524440799.44,38842302826.08,37324966490.93,25934895223.36,34979607579.78,35435878528.58,38507900994.75,27936975400.26,30952345147.45,27830146644.34,30018956502.77,25089347407.90,35346728000.89,35027975921.81,35045251219.74,28694003886.14,28810255336.16,23893654082.48,25465732058.30,18009892850.55,24727421404.24,23028521992.35,26114348209.21,24051150896.83,25484438091.16,20555965694.68,25507577393.07,15249628064.44,19061215904.86,18843839574.14,23894351407.71,19021646812.00,18038010169.77,15777121264.84,8673516845.19,8219521337.34,4831155694.43,5134451417.66,4257612286.25,3425059024.43,3219354004.67,2349098499.41,2213304844.01,1759164546.94,1472444150.08,1248390944.41,1289035527.52,1233593841.38,1249735152.36,733329257.00,693447585.00,746427714.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,62000000.00,70000000.00,70000000.00,78000000.00,78000000.00,226000000.00,234000000.00,234000000.00,234000000.00,250000000.00,250000000.00,250000000.00,250000000.00,2290000000.00,1950000000.00,2290000000.00,2549744000.00,4843164000.00,2966544000.01,4441816000.00,4435320000.00,4745608009.58,2972379990.43,2972587999.99,2941255999.99,3332074250.00,3203339872.75,1773819150.00,1935280250.00,3626925500.00,6188942875.63,4774898957.99,6306147777.43,6547151762.77,6704845109.61,5587995749.82,5606746451.32,2821467600.00,2840907430.00,2979916330.00,2979970480.00,4662872866.00,4467214240.00,3931768348.00,3554350780.00,3633032834.40,3144702792.85,2870598183.72,132885520.95,182912246.00,182912246.00,182943470.60,182943470.60,182867052.50,182867052.50,182893757.75,182920463.00,132790944.00,132790944.00,132810038.40,132810038.40,0,0,0,0,0,0,0,0,0,0,0,0,70000000.00,70000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),22587682.18,43169957.46,43169957.46,43169957.46,43169957.46,54831583.92,54831583.92,54831583.92,54831583.92,0,0,20483685.56,25805859.82,0,0,32764173.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,15777682.18,0,16590816.46,0,16590816.46,54831583.92,16584258.92,16584258.92,16584258.92,20483685.56,20483685.56,20483685.56,25805859.82,31046040.09,29442627.94,32764173.99,30178643.19,11118656.55,5507930.22,5402767.82,5402767.82,0,0,0,0,0,3980468.27,3980468.27,3980468.27,0,0,63480.00,63480.00,720537.13,185411.51,0,461289.65,5741392.05,2863477.67,34637900.47,33725015.37,34591175.81,78521457.14,136191942.63,113459395.52,166666667.00,200000876.89,200000876.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,6810000.00,0,26579141.00,0,26579141.00,0,38247325.00,38247325.00,38247325.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000.00,490000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,339474968.91,286925129.45,345563844.75,333408057.75,333408057.75,348394266.40,102757793.40,57463931.00,57463931.00,43648248.73,50518137.99,59996906.12,99725531.54,92008773.67,107920254.34,128173456.81,151717685.20,37570265.53,37449980.25,37570265.53,37570265.53,52800027.86,33062317.62,23800027.86,25026763.36,36470657.55,40693905.67,18854034.39,20562124.20,0,33219601.49,11687413.55,30649150.42,3000000.00,20401556.17,15500000.00,20000000.00,0,0,10475000.00,10506770.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,129196.34,195478.38,162734.77,195478.38,195478.38,260965.58,260471.45,260965.58,260965.58,323976.84,292471.22,0,540483.73,607696.97,574197.10,607696.97,607696.97,1701622.40,2964557.98,2391622.40,2266622.40,1629315.25,1299315.25,1339315.25,1694315.25,2016815.25,1874315.25,2719315.25,3221815.25,71909746.72,79920734.66,88875323.83,80979879.62,132375017.37,133909115.72,141809665.83,120518589.58,95279193.19,78689273.21,90302761.74,0,0,9955791.85,12583935.11,6862376.24,9975672.36,33367508.96,41499050.64,78867625.24,94921663.67,47970871.01,31604591.87,0,0,0,0,0,0,0,0,0,0,0,0,0,75896.00,0,0,0,0,0,0,0,0,0,0,0,0,0,3863908.77,8730125.50,0,17460251.00,26190377.00,32427986.00,0.0
77,长期递延收益,0,0,0,0,0,75000.00,150000.00,25420452.40,26156565.17,27610607.11,28209655.78,27267954.45,27867003.12,28570676.79,29124350.46,29182649.13,36950897.80,55147903.82,55207868.45,57068806.59,56708959.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58412457.06,58199691.03,51622156.57,51574433.68,56870733.52,53423249.39,54627565.12,46627565.12,47702142.17,47003620.49,47179648.41,42179648.41,59574086.10,67075137.39,78444086.10,78010092.66,76305858.70,75533185.39,77393720.29,86777496.64,55473223.93,54671111.08,59173191.16,53878139.38,57220009.95,50482009.09,24120014.18,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4924610.18,0,0,0,105790.42,0,0,0,0,0,0,0.0
79,非流动负债合计,424191847.43,400290565.29,458896536.98,454773493.59,454773493.59,629561815.90,391999848.77,371976932.90,372713045.67,342066518.24,349503950.55,357748546.13,403938878.21,2442233187.52,2117061429.84,2480727976.90,2769198923.16,4948702448.30,3067674336.91,4544249462.34,4537268614.77,4858449809.75,3064941314.33,3049349499.67,3019551512.28,3427922456.32,3303801811.33,1854000533.03,2009672222.84,3746537388.89,6349086832.27,4922704823.78,6460019935.88,6742821403.37,6926416330.40,5823749501.75,5825736423.21,2998794043.94,2997993366.27,3192725712.50,3110979762.01,4758137265.74,4615562600.07,4144917416.90,3733750691.14,3872095183.71,3433753187.79,3141418125.43,218453146.19,277833909.67,230883117.01,214548062.47,182943470.60,182867052.50,182867052.50,182893757.75,182920463.00,132790944.00,132790944.00,132810038.40,132810038.40,0,0,0,0,75896.00,0,0,0,0,0,0,0,70000000.00,65075389.82,100253661.06,100140313.34,100094312.54,100142727.41,104019475.10,108730125.50,15020104.71,17460251.00,26190377.00,32427986.00,0.0
80,负债合计,13921291377.41,18131987895.08,15972888548.72,14041028126.67,14158670976.86,14593369291.16,14297154621.26,16780258401.83,13811478147.10,19429399121.27,20253215976.15,21296031305.09,19902425134.07,19320645572.92,19070399320.28,27093792185.61,27495798492.71,39678087147.34,41524500682.04,42142347600.03,36307508014.32,43323289944.39,44838506433.09,43732459864.05,35362780966.18,39992927022.21,40003257609.05,41158707971.80,33094837958.26,36631949876.46,39177495701.76,40363510624.15,37101968015.65,45267262202.81,45768719156.48,43148715992.68,31760631646.57,37978401623.72,38433871894.85,41700626707.25,31047955162.27,35710482413.19,32445709244.41,34163873919.67,28823098099.04,39218823184.60,38461729109.60,38186669345.17,28912457032.33,29088089245.83,24124537199.49,25680280120.77,18192836321.15,24910288456.74,23211389044.85,26297241966.96,24234071359.83,25617229035.16,20688756638.68,25640387431.47,15382438102.84,19061215904.86,18843839574.14,23894351407.71,19021646812.00,18038086065.77,15777121264.84,8673516845.19,8219521337.34,4831155694.43,5134451417.66,4257612286.25,3425059024.43,3289354004.67,2414173889.23,2313558505.07,1859304860.28,1572538462.62,1348533671.82,1393055002.62,1342323966.88,1264755257.07,750789508.00,719637962.00,778855700.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
