48,短期借款,1544476034.59,1632676034.59,1982800000.00,2068000000.00,1985761636.00,2344322850.00,1669640000.00,2813800000.00,3384748519.12,4276988198.38,3864711660.10,2976599967.22,2080035124.28,1234985689.65,832831638.41,545093241.23,390000000.00,430000000.00,550000000.00,129000000.00,99000000.00,79000000.00,79000000.00,44060000.00,74060000.00,74060000.00,74060000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70867000.00,70867000.00,70867000.00,70867000.00,70867000.00,95867000.00,100057000.00,192924524.72,192924524.72,0,222927524.72,227927524.72,227927524.72,0,232927524.72,261370000.00,251370000.00,0,244370000.00,348520000.00,297110000.00,190780000.00,42422238.00,101015238.00,99125238.00,157952238.00,151382238.00,0,180182308.09,210819771.27,180873771.27,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8730479511.47,7386757997.11,7305058399.13,7967250575.13,5270744035.58,4813989949.45,3905170021.20,4670039055.09,0,4161197595.02,0,4637800403.69,0,3759257355.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1000000.00,5000000.00,0,0,0,549904166.00,278632342.89,100000000.00,50000000.00,2281043.00,2281043.00,0,0,0,80000000.00,83666125.00,3222243.58,3222243.58,2000000.00,39500000.00,39500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,10000000.00,10000000.00,0,0,10000000.00,2992440.00,34000000.00,1102624.77,0,375000.00,7130000.00,1828428.20,2700000.00,0,3900000.00,0,0,0,0,0.0
52,应付账款,8729479511.47,7381757997.11,0,7967250575.13,0,4264085783.45,3626537678.31,4570039055.09,4150492957.04,4158916552.02,3710605267.00,4637800403.69,3585693200.55,3759257355.58,4273878214.62,3489139288.68,2700542010.26,2497649878.50,2327603072.48,2805134669.62,2020090941.42,1989066787.11,1594211740.98,1656692284.72,1134248772.01,1044799175.09,884547442.42,1163357066.54,919654513.51,668997110.67,699521699.97,783918024.06,583870503.16,474983919.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36108539.91,36283850.39,35818917.29,35346904.58,33334247.03,23032323.52,6166868.68,14098737.50,5916339.41,0,3895050.42,3060436.82,3211664.12,0,2807931.62,9154439.42,10171962.35,0,2576268.65,49561573.76,37055724.24,46017959.07,32210685.93,133098962.63,169355237.51,142849276.66,143499632.50,0,126145456.26,150918913.66,150239611.72,0,0,0.0
53,预收款项,8258360394.89,7991833184.29,7503245289.53,6134865048.34,11298099681.75,11070280817.83,8904895557.86,7864490156.93,7039929532.66,6237002938.06,4649509698.97,4223250367.74,5417352202.82,4441606344.05,1731970252.42,2358655153.12,2956175723.69,2758884015.19,2329078566.57,2239364723.55,2380502746.80,2388763588.56,1988489623.79,1697214166.67,1712306271.64,1500800075.22,1214490124.17,931542996.08,794101550.35,875082613.17,635145386.51,606202206.81,1031435346.11,1096077702.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23562904.94,23250040.99,24035968.98,35713865.03,27773217.35,37890811.85,42747498.30,25944149.07,3668632.93,0,51016752.55,2912733.16,2912733.16,0,2520026.03,0,0,0,5008508.64,9941669.46,2636818.76,15282498.50,3557479.89,23169540.80,19240021.15,20965313.52,22356551.97,0,21434949.02,20583058.93,35315818.54,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,130128246.36,128368432.30,118161387.67,358625480.46,103933970.00,91717518.36,85889929.98,258677963.14,58445584.16,55721383.52,54704997.96,210344395.27,41716040.72,35763455.67,27477712.96,129793720.27,29210323.71,24289965.48,24364820.12,83023811.34,24102108.82,22717236.20,21947786.87,40713470.06,12197367.30,11805134.35,11593027.21,30253594.39,15531042.15,16029075.54,14733996.70,24240576.69,10880201.38,10241719.81,722954.85,730689.85,746159.85,719512.35,717217.35,717217.35,546894.85,408144.85,406432.35,363682.35,92423.35,84773.35,73418.35,55763.50,47353.50,0,0,0,11082595.93,8932244.08,4494704.78,4555989.73,4602377.91,3434676.25,4435231.66,3284956.99,3442871.96,0,5961291.20,4991177.72,4435642.02,0,5289998.52,3645478.97,3028752.66,0,2197244.78,1002087.50,3585311.34,348079.69,-850081.64,6760085.90,6364652.26,531409.33,-28962.08,0,-500256.98,287170.49,223186.95,0,0,0.0
56,应交税费,859168074.94,969387689.69,1056434905.48,1220755578.61,691680690.23,506782113.53,529322692.71,714843841.95,445718827.02,429505779.60,580357542.01,670758689.16,215057928.36,341648610.54,458533825.36,506233613.90,377165777.97,362833579.09,421069585.84,477456047.36,328194185.07,320882284.42,365652481.22,406849118.81,358169953.89,405152811.38,424562875.03,447565250.99,290595633.53,265670165.80,326604406.67,328606540.27,189361868.86,176745214.39,121165.30,121165.30,9805.30,9805.30,9805.30,9805.30,5590.15,0,34390.35,30700.20,23469.90,21718.50,18531.20,15063.80,11126.40,0,2781.60,3820906.36,37222710.06,37204044.94,37052312.37,36521178.04,33836746.12,38879396.82,16358361.58,41195224.35,37745463.25,0,8360396.86,26172025.44,3633561.74,0,17747422.77,28749605.61,2112492.84,0,15721337.58,6870724.69,9849747.53,30452570.64,19905740.08,-1137293.98,2150584.65,17877347.63,6659315.46,0,8740168.88,15690717.01,2677039.02,0,0,0.0
57,其他应付款(合计),1383471169.17,1577189203.40,1268779875.54,1268468488.21,1453805632.98,1264898995.42,1474962892.57,1475563261.37,0,1842574954.33,0,1872595159.23,0,1869394305.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,138707064.29,83929895.77,61773395.72,136839532.49,0,98327069.71,179294965.87,205994015.98,173970113.79,110756594.59,307159827.93,286240418.38,197257991.88,121299857.73,248003191.84,257980878.77,208216714.72,176567503.89,128129704.71,135819976.69,119332319.44,98637144.87,2593437.70,26840369.49,20557139.06,23484192.10,17622893.99,21931759.39,9609666.00,16800000.00,0,16940000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,336600.00,385985484.00,0,0,0,1089776.03,5118141.72,7588632.95,0,189669042.00,0,0,0,189669042.00,0,15845.88,0,0,0,0,0,159797064.90,0,0,0,54363304.10,0,0,0,1300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,1107273823.63,0,1131628955.72,1453805632.98,1165482149.68,1290549784.98,1261980612.44,2740897657.91,1542149317.74,1616422595.26,1586354740.85,1566507494.86,1558425405.41,1718221345.06,1109479144.14,1460064312.55,2637169646.36,2786538332.86,2372160970.31,2802384088.10,2228537141.87,1438631651.03,1626946728.54,939633333.41,885960070.35,900184899.76,475101904.30,549846407.57,332030160.45,197546934.42,176341090.39,138680856.69,135952675.98,1125930.90,1125930.90,1135930.90,1125930.90,1125930.90,1125930.90,1556372.57,1331372.57,1577372.57,1481372.57,2132366.49,2987397.58,3197955.91,1286814.24,1240927.57,0,1224047.52,1549838.87,103809108.99,97947397.78,95749219.99,70260811.19,82404352.60,81965882.93,84929032.45,48078088.39,48593470.73,0,48179375.60,74251875.33,73683792.71,0,42582166.78,73885662.33,72586580.41,0,14841325.64,37549235.78,19200108.87,9782291.51,11354321.05,62561264.63,65779188.21,86065496.51,49934117.23,0,51276818.84,75974266.85,59386660.87,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22687258.35,22688087.31,30235927.71,14446728.75,12716016.96,10132173.91,15884112.17,30781192.63,29026311.86,0,0,21842878.55,19607065.60,0,17627311.23,12634449.38,11537448.87,0,6041219.13,1035279.89,641807.47,355699.72,60000.00,4588829.36,2821134.54,7743538.39,3500000.00,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5856165312.40,6930242321.85,7194591120.21,7074181787.03,5326833280.39,3448481965.71,4222291688.35,4952477975.27,4340614303.48,1513245737.30,1493308880.57,2248318904.02,2015061886.51,3272034406.03,4311397880.57,5261407880.57,2644793380.57,1828897723.43,1596024723.43,3204219823.43,2332978823.43,1324123023.43,1489018356.31,1510323523.43,541587099.79,866478213.43,649293263.43,704133033.43,150710000.00,130710000.00,130710000.00,60700000.00,30710000.00,25690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60557524.72,60557524.72,60557524.72,51557524.72,36557524.72,21557524.72,21557524.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162238.00,0,0,0,0,0,0,1332238.00,1987438.00,0,0,0,0.0
65,其他流动负债,1632834888.63,1555204602.41,1455248708.09,1468467374.52,1439465547.10,1341628695.55,1250868890.99,1236462920.22,1154610045.29,1123773577.85,1118261328.13,1137696639.51,934722692.29,928140713.03,922913418.48,928905834.22,961674774.93,922330807.07,908067380.08,898786763.92,906396939.53,901385117.99,898317344.69,912815753.85,916953140.96,906307710.07,872991975.63,839935580.38,749483115.17,729161968.00,698024494.96,673109024.18,475371124.71,448924238.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124692290.06,0,0,0,0,0,0,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,28395083632.45,28171659465.64,27884319685.65,27560614332.30,27570324474.03,24882102905.85,22043041673.66,23986355173.97,23539427540.47,19640010164.06,17397322840.93,17977364525.84,16053404562.27,15882830879.69,14605227479.72,14670370725.78,11731065261.98,11641845362.59,11072876186.09,12384466786.22,11052482152.61,9512909389.35,7877862422.59,7922455415.57,5709713078.06,5773210686.09,5049346501.64,4643821185.50,3479531928.28,3035781093.63,2702286919.23,2670057462.40,2460309900.91,2368615471.10,1970051.05,1977786.05,1891896.05,1855248.55,1852953.55,1852953.55,2108857.57,1739517.42,2018195.27,1875755.12,2248259.74,3093889.43,3289905.46,1357641.54,1299407.47,0,1226829.12,5477873.45,600680968.33,592513304.38,664511417.44,554052579.76,516126080.58,376406842.68,488065347.05,424610072.72,389459041.21,0,484261298.58,424692993.11,398332218.72,0,452725214.49,462830193.78,414169665.14,473699800.00,359311251.27,457982170.65,404461989.35,295196625.03,108993940.17,332331519.27,373789695.24,437769475.89,381798359.77,445987205.60,394271172.24,482882000.00,434002153.89,421970000.00,421970000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,18549914351.96,16759842569.98,16332521190.14,13923056767.79,15878535056.64,16375962803.33,17572836814.22,15965218751.32,13165647382.51,14239166672.97,13026150639.28,12978058160.97,11100009268.67,10577571057.64,7984355382.52,6913749884.23,9192523970.00,9524729470.00,9410713600.00,8308249400.00,6854514400.00,7411714400.00,8010700000.00,6611990000.00,7599890000.00,3307690000.00,3414690000.00,2734690000.00,2445000000.00,2349000000.00,2059000000.00,1550000000.00,1504100000.00,1184100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61000000.00,61000000.00,61000000.00,70000000.00,85000000.00,100000000.00,100000000.00,20000000.00,20000000.00,0,20000000.00,20255416.67,20255416.67,0,0,0,2965470.00,0,0,0,0,23870000.00,23870000.00,140669674.62,140669674.62,82427513.60,82427513.60,0,109173600.23,76826116.61,54939881.87,0,0,0.0
69,应付债券,0,0.00,1296100000.00,1293049100.33,1293988290.67,1508758338.32,2286432138.32,2284366954.06,3815361966.73,3920670693.15,6264810325.52,6258480912.13,6248189053.20,6248189053.20,5258471991.92,5255934580.51,4261748392.68,1281318837.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533974.90,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),440429908.51,453407153.08,486365683.49,486365683.49,491073400.92,500867366.06,503273207.57,529654947.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,453407153.08,0,486365683.49,491073400.92,500867366.06,503273207.57,529654947.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.00,0,2982270.00,0,2995420.00,3009620.00,0,0,3023420.00,3012720.00,0,2822470.00,2811920.00,0,0,2966970.00,2958920.00,2925920.00,2871620.00,2862220.00,8862570.00,2862570.00,2931920.00,1463954.29,0,2955220.00,3161120.00,3152520.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,206435.40,46630.11,46630.11,46630.11,46630.11,46630.11,46630.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,342128312.17,336609230.58,328970308.15,325607299.02,292197485.21,295456589.74,295751065.16,305465946.58,394417878.46,394506419.64,379449424.20,348791956.10,331970516.43,327961800.41,326401015.58,324966379.26,232276002.73,232161720.21,218674578.17,218556140.23,192598432.70,192386226.76,168407750.84,168337327.41,161079328.17,161201903.60,23568164.64,138730229.15,23679306.17,23790860.03,23871222.35,23871222.35,24739863.24,24739863.24,0,89545994.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,30032153.61,30347020.77,31323143.20,32842027.43,33173950.69,32957682.40,31312634.92,31892683.72,30063519.67,35668297.17,47534521.58,44962632.84,46826655.57,45246766.22,45715794.57,45901813.82,33353546.84,33621182.40,33928544.15,33978989.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33252728.43,33694472.25,32667246.62,31167579.74,22626565.37,21097999.74,17749653.06,16599732.22,12272500.07,12450000.05,12627500.03,12614166.68,12979166.67,12773333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1911457.82,0,-1701568.83,2288146.26,0,1066520.48,-798292.54,-983571.01,0,0,0.0
79,非流动负债合计,19362504726.25,17580205974.41,18475280324.98,16060920878.06,17988968184.13,18714002779.85,20689605860.19,19116599282.81,17405490747.37,18590012082.93,19717944910.58,19630293662.04,17726995493.87,17198968677.47,13614944184.59,12540552657.82,13719901912.25,11071831210.11,9663316722.32,8560784529.48,7080365561.13,7637795099.01,8214774997.46,6811494907.15,7783595893.54,3352251508.20,3456007817.70,2890226396.77,2480998436.35,2385287490.19,2095545352.49,1586532019.14,1541865660.02,1221659826.68,0,89545994.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,61000000.00,61000000.00,61000000.00,70001000.00,85000000.00,102982270.00,100000000.00,22995420.00,23009620.00,0,20000000.00,23278836.67,23268136.67,0,0.00,2811920.00,2965470.00,2960200.00,2966970.00,2958920.00,2925920.00,20592909.32,26939356.83,147620786.80,142416969.06,83657864.77,86179614.15,0.00,113195340.71,79188815.71,57642805.76,96872000.00,96872000.00,0.0
80,负债合计,47757588358.70,45751865440.05,46359600010.63,43621535210.36,45559292658.16,43596105685.70,42732647533.85,43102954456.78,40944918287.84,38230022246.99,37115267751.51,37607658187.88,33780400056.14,33081799557.16,28220171664.31,27210923383.60,25450967174.23,22713676572.70,20736192908.41,20945251315.70,18132847713.74,17150704488.36,16092637420.05,14733950322.72,13493308971.60,9263200589.43,8505354319.34,7534047582.27,5960530364.63,5421068583.82,4797832271.72,4256589481.54,4002175560.93,3590275297.78,1970051.05,3912579411.19,1891896.05,1855248.55,1852953.55,1852953.55,2108857.57,1739517.42,2018195.27,1875755.12,2248259.74,3093889.43,3289905.46,1357641.54,1299407.47,0,1226829.12,5477873.45,661680968.33,653513304.38,725511417.44,624053579.76,601126080.58,479389112.68,588065347.05,447605492.72,412468661.21,0,504261298.58,447971829.78,421600355.39,0,452725214.49,465642113.78,417135135.14,476660000.00,362278221.27,460941090.65,407387909.35,315789534.35,135933297.00,479952306.07,516206664.30,521427340.66,467977973.92,445987205.60,507466512.95,562070815.71,491644959.65,518842000.00,518842000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,535905722.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,451503106.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,0,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,311627040.00,0,311627040.00,311627040.00,311627040.00,311627040.00,259689200.00,259689200.00,259689200.00,235659200.00,235659200.00,235659200.00,147287000.00,121287000.00,121287000.00,0,0,0.0
83,资本公积,2017754981.31,2017754981.31,2294279195.89,2294279195.89,2118052918.85,2050677488.22,2050677488.22,2051677488.22,2110234397.31,2110234397.31,2094513047.37,2109698064.87,2109567278.74,2124829118.64,2104356860.30,2104356860.30,2103714172.23,2051278476.19,2070530118.62,97431464.08,120640063.54,108174897.93,111727929.92,111727929.92,185183547.30,185183547.30,185183547.30,185183547.30,246400629.78,246400629.78,246400629.78,246400629.78,246400629.78,250115570.78,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,723018080.37,0,723018080.37,741612348.29,238730540.33,238730540.33,238730540.33,238730540.33,238730540.33,237192777.03,238730540.33,237750540.34,237750540.34,0,237750540.34,237750540.34,237750540.34,0,237750540.34,237962743.06,238027603.06,0,236379787.02,236379787.02,236379787.02,236379787.02,262348707.02,263030116.25,263030116.25,158223943.59,158223943.59,158223943.59,175773931.46,71010420.39,71010420.39,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,96282315.57,86441193.40,82412729.89,86931936.51,8472577.88,10528805.56,-8874264.84,-27635250.45,-58127896.17,-66328611.60,-81118265.19,-72197754.16,-4663244.72,-11821524.07,-16407479.77,10857133.42,12709618.81,3261175.77,179473.29,3261175.77,-12048477.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,3377382.00,3304399.00,0,3308279.00,3594730.00,3594730.00,3535296.00,3535296.00,3119153.00,3119153.00,3069968.00,3069968.00,2643895.00,2643895.00,2643895.00,2643895.00,2823960.00,2709625.00,2987859.00,2987859.00,2789013.00,2688385.00,2322363.21,2322363.21,1091438.00,1091438.00,624258.00,624258.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,246744097.39,246744097.39,3308279.00,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246744097.39,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,246709960.61,210187080.31,210187080.31,210187080.31,210187080.31,70753304.83,70753304.83,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,75875934.60,0,75875934.60,75875934.60,75875934.60,75057666.60,75875934.60,75875934.60,75875934.60,75927818.33,75875934.60,75927818.33,75927818.33,0,75875934.60,79489389.60,79467106.60,0,75924754.37,81096168.97,79042614.97,0,81045726.55,83810294.00,102027995.35,88066299.91,88066299.91,73846913.16,73846913.16,65298074.97,65298074.97,57240762.47,56882180.96,49846449.25,49456449.25,0,0,0.0
88,一般风险准备,0,0,246744097.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4394151754.87,4337062424.58,4618149351.15,4610308517.54,3729683910.92,3744704449.27,3652560310.34,3623115578.77,3400177332.55,3341924973.48,3413811752.05,3345455432.76,2986617055.67,2933999311.55,3084925383.53,3017922425.60,2841824552.63,2784841004.05,2725088838.17,2711210796.23,2515262397.79,2483189447.14,2464721641.92,2449551000.25,2390304956.24,2337516296.01,1905318332.65,2122457850.81,1580352004.89,1493292070.08,1612321340.97,1556041908.46,1398137091.53,1358888926.84,-1106824672.79,1320756465.84,-1108554422.94,-1108517775.44,-1108488344.71,-1107153918.52,-1108291570.20,-1107564023.24,-1108076335.39,-1107633989.22,-1108614615.96,-1108383340.91,-1108108857.71,-1109360165.21,-1108414745.22,0,-1108677081.02,-1115755027.36,-1047451782.89,-1036841577.60,-1109352945.55,-851410288.38,-807434264.69,-527045050.83,-734110078.90,-304084302.69,-295113549.71,0,-551764414.29,-363027069.04,-363545294.71,0,-516808475.92,-310754128.88,-306993331.57,0,-328833109.81,143962178.60,101973604.11,200095693.77,188708041.85,117664143.09,108125012.45,102154449.95,59681596.09,40734624.38,85635030.00,67325366.66,45765883.66,0,0,0.0
90,归属于母公司股东权益合计,7294216253.14,7227212817.68,7780799375.32,7777477748.33,6642453957.04,6592155292.44,6480548649.11,6433342931.93,6238052806.08,6171599731.58,6212926321.62,6168675530.86,5876814804.08,5832300620.51,5958168478.45,5918430133.71,5743687986.28,5624705963.62,5581401971.69,3513104361.69,3324856063.74,3292265796.68,3276985001.66,3261814359.99,3274793008.15,3222004347.92,2789339204.56,3006478722.72,2488442820.98,2401382886.17,2520412157.06,2464132724.55,2166794132.14,2131260908.45,3696382.18,2169479098.77,1966632.03,2003279.53,2032710.26,3367136.45,2229484.77,2957031.73,2444719.58,2887065.75,1906439.01,2137714.06,2412197.26,1160889.76,2106309.75,2305100.84,1843973.95,13360295.53,-421218267.96,-411426330.67,-483119430.62,-225176773.45,-181200749.76,97702584.53,-107876563.97,321221095.98,330191848.96,260954637.10,73489100.65,265839900.90,265299392.23,256487078.81,108493858.79,319931823.15,321703926.46,668149200.00,300219443.76,775779299.62,752008426.48,836168820.70,798812248.78,714230372.50,704691241.86,561335668.51,518862814.65,491858530.44,465578142.42,309469236.30,287519753.30,165505000.00,165505000.00,0.0
