80,负债合计,9517858379.82,9183159739.43,9839275015.27,10420770470.50,10099510033.87,11427090330.58,12488477611.81,10943932977.56,9036730890.75,9498534131.47,10098447952.49,9291790404.58,8636440535.92,8614181488.42,7089391446.91,4925932294.54,4990540432.63,4942513738.44,4999061253.78,5812403991.76,5507277093.27,5499561734.01,5339339121.74,5675989473.22,5951203332.35,5640628788.28,5896990922.98,5420849100.40,5733786834.35,5053171205.74,4575590431.51,4127963751.61,3552708175.67,3412528049.81,3238044397.31,2636482661.96,2510510654.96,2342180396.27,2184178813.01,1852631727.81,1981904200.24,1799289124.41,1863274215.15,1803816752.32,1830618827.00,1801008010.22,1702917507.71,1733101966.73,2039913786.78,2136428985.34,1998231531.43,2210277382.94,1653280469.60,1639961978.70,1579122613.52,1465657434.75,1629500832.71,1581888924.65,1565856269.74,1484405285.92,1603701684.05,1535008523.57,1597766964.79,1551037348.43,1398312087.05,1355441568.77,1294988854.45,1349209467.42,1194532397.85,1317258010.31,1395763300.00,1247415430.16,1164308363.52,978922124.97,1030665407.66,955856242.76,1012020149.96,1035359154.64,666451448.48,704562581.39,575361035.10,460106668.08,417059200.23,416317978.94,350450905.00,366002469.20,442580805.98,366187715.35,376241494.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,521791700.00,416428086.00,416428086.00,416428086.00,416428086.00,416428086.00,416428086.00,416428086.00,416428086.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172356.00,326172400.00,326172356.00,326172356.00,326172356.00,250901812.00,250901812.00,250901812.00,250901812.00,250901812.00,204964760.00,204964760.00,204964760.00,133094000.00,108590000.00,108590000.00,108590000.00,108590000.00,106924769.00,79023000.00,0.0
83,资本公积,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,2123873145.23,672655472.31,672655472.31,672655472.31,672655472.31,671999640.26,671999640.26,658931131.81,658931131.81,9195252.42,9195252.42,9195252.42,9195252.42,0,84224085.26,84224085.26,194697234.76,83848818.98,83848818.98,83848818.98,83848818.98,84413203.71,84413203.71,84413203.71,84413203.71,84413203.71,81775313.42,81775313.42,81775313.42,78075358.27,78315685.01,78587591.07,87259670.51,100160335.88,99314276.43,106313172.86,99240756.26,91266125.57,92232618.49,93421397.22,93421397.22,92913492.31,92913492.31,92913492.31,92913492.31,86848032.60,86848032.60,86848032.60,86848032.60,85783343.18,85783343.18,85438201.36,85438201.36,80385269.82,80135279.82,80135300.00,80135279.82,72839869.52,72620419.52,123238152.22,122434612.05,121509647.13,121509647.13,121277683.36,56189006.11,56255265.08,56189760.35,105562796.60,62921838.36,61999997.50,61999997.50,63321470.72,58433550.76,16123267.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,5360141.31,-403626.27,-2574046.46,-1575375.85,-1995191.85,-2774611.03,-3752411.09,-819261.08,191511.79,191511.79,191511.79,191511.79,11149.20,11149.20,10703.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,144500.20,75021.89,0,0,38367.92,108595.46,269780.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,9261222.37,9261222.37,9261222.37,9261222.37,16839505.23,16839505.23,16839505.23,16839505.23,14414097.46,14414097.46,14414097.46,14414097.46,9244294.05,9244294.05,9244294.05,9244294.05,5492343.07,5492343.07,5492343.07,5492343.07,3915053.95,3915053.95,3915053.95,3915053.95,0,0,0,0,63063531.93,58562635.79,58562635.79,63063531.93,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,58562635.79,140291130.14,140291130.13,139609313.58,139609313.58,134474630.82,134474630.82,135137184.79,135137184.79,126239658.97,126239658.97,126239658.97,126239658.97,115681339.38,115681339.38,115681339.38,115681339.38,105270776.13,105270776.13,105799501.48,106041835.13,67162000.59,65482658.55,65482700.00,65482658.55,59082026.84,57349476.79,43725833.00,42236635.55,37376984.50,37376984.50,28296985.94,28291117.77,23728014.89,23728014.89,17888433.29,17888433.29,12067459.31,4949863.15,5713663.94,5863376.44,3012012.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-3025479975.39,-2918582831.24,-2724184506.89,-2702356156.41,686425713.26,646231612.17,585973225.23,598952014.10,444499849.81,450507676.08,517391737.77,460316709.34,460096278.68,455079325.58,465979964.22,450503779.40,396431539.63,408165323.39,420816525.17,443433273.52,667548629.64,674636352.36,730865101.36,711668600.45,728409363.38,748040014.74,728675946.22,709551847.54,650553698.49,639609627.54,620858811.37,616665282.40,483262365.74,481274740.05,464882431.22,446347754.99,323628372.99,336131352.62,313478263.20,330394203.33,307062745.21,321386298.46,307593997.61,320333505.60,345332852.25,353340689.23,319525659.28,308625456.34,62671944.72,59641691.80,-345092002.77,-362466728.33,4440238.00,1765684.75,-6149294.92,-6988875.33,621873.65,283992.41,-9120694.28,-9877021.28,2595034.01,289718.81,-8930647.34,-9587327.48,8226527.99,4843431.73,900826.69,-8627934.39,52729558.70,51437202.58,27059400.00,25671237.36,61551474.19,35260651.30,110563237.46,40040201.91,45665566.18,35174556.33,10115423.51,4717081.12,12946458.82,2861850.43,28558423.59,9557931.99,30311854.80,41728432.22,25602825.83,18867473.13,1910729.00,0.0
90,归属于母公司股东权益合计,-365049266.28,-263985368.02,-71832485.75,-49005464.66,3346973239.79,3306069947.06,3244994944.98,3260637103.48,3104770304.29,3110778130.56,3177662192.25,3120587163.82,3115016567.16,3109999614.06,3120899807.46,3105412918.68,1491007441.01,1502741224.77,1515392426.55,1538009174.90,1759891409.85,1766979132.57,1810139373.12,1790942872.21,1063776971.80,1083407623.16,1064043554.64,1044919455.96,1039789586.42,1108568704.59,1089817888.42,1200598405.09,951846176.51,949858550.82,933466241.99,914931565.76,792776568.49,805279548.12,782626458.70,799542398.83,776210940.71,787896603.67,774104302.82,786843810.81,808143202.31,816391366.03,782848242.14,780620118.64,629295766.74,625419454.36,227002839.67,202555697.51,556353350.39,554645290.06,548581643.09,547742062.68,545947380.93,545609499.69,536204813.00,535448486.00,531296761.99,528991446.79,519771080.64,519114400.50,525043101.98,521646799.68,517868696.90,508530764.14,526449185.11,523227496.95,498449800.00,497461531.73,519645726.55,491402903.61,528429034.68,455613261.51,455454009.81,444962999.96,410591904.81,294161965.00,297894498.79,287744385.67,285103653.48,198958203.64,212969311.61,217268292.87,203227960.49,190089169.33,99960479.00,0.0
91,少数股东权益,-658541180.24,-591951756.79,-514379191.41,-422815769.20,1318820130.98,1275443652.47,1220678585.31,1209447406.01,1143296884.73,1139433097.33,1180465140.02,1127881068.12,1255082432.14,997164360.48,1010294386.48,436686589.30,497105152.31,508593993.50,492321282.05,500633604.46,568464231.63,569302179.58,557445651.20,543650601.26,540584702.64,537443055.25,557571602.41,543691674.02,553164042.09,422928307.89,390239240.90,323977431.22,204717711.99,199006325.87,197099455.31,125358502.77,117386843.60,106507583.60,101913415.18,101556442.13,98624081.75,101151009.14,93698646.17,96084169.83,118059003.74,118393662.87,113571228.88,116334961.91,135847271.60,134971320.38,113404853.67,110801813.25,154705074.32,153427588.53,153473614.87,154254839.51,155991470.21,156173405.06,156008410.59,155464310.53,169540086.24,163650090.58,158237186.33,154226538.04,141278989.80,138695619.92,153467970.87,140615002.55,109742897.08,106588524.78,125654400.00,129400523.14,69616675.93,61766517.58,67064699.31,68952560.56,63685927.66,59655933.99,45208273.62,43744696.94,42990243.84,39821431.60,40401529.34,43960554.74,21359262.16,17211285.88,9761995.31,11462563.59,7471665.00,0.0
92,所有者权益(或股东权益)合计,-1023590446.52,-855937124.81,-586211677.16,-471821233.86,4665793370.77,4581513599.53,4465673530.29,4470084509.49,4248067189.02,4250211227.89,4358127332.26,4248468231.94,4370098999.30,4107163974.54,4131194193.94,3542099507.98,1988112593.32,2011335218.27,2007713708.60,2038642779.36,2328355641.48,2336281312.15,2367585024.32,2334593473.47,1604361674.44,1620850678.41,1621615157.05,1588611129.98,1592953628.51,1531497012.48,1480057129.32,1524575836.31,1156563888.50,1148864876.69,1130565697.30,1040290068.53,910163412.09,911787131.72,884539873.88,901098840.96,874835022.46,889047612.81,867802948.99,882927980.64,926202206.05,934785028.90,896419471.02,896955080.55,765143038.34,760390774.74,340407693.34,313357510.76,711058424.71,708072878.59,702055257.96,701996902.19,701938851.14,701782904.75,692213223.59,690912796.53,700836848.23,692641537.37,678008266.97,673340938.54,666322091.78,660342419.60,671336667.77,649145766.69,636192082.19,629816021.73,624104200.00,626862054.87,589262402.48,553169421.19,595493733.99,524565822.07,519139937.47,504618933.95,455800178.43,337906661.94,340884742.63,327565817.27,325505182.82,242918758.38,234328573.77,234479578.75,212989955.80,201551732.92,107432144.00,0.0
93,负债和所有者权益(或股东权益)总计,8494267933.30,8327222614.62,9253063338.11,9948949236.64,14765303404.64,16008603930.11,16954151142.10,15414017487.05,13284798079.77,13748745359.36,14456575284.75,13540258636.52,13006539535.22,12721345462.96,11220585640.85,8468031802.52,6978653025.95,6953848956.71,7006774962.38,7851046771.12,7835632734.75,7835843046.16,7706924146.06,8010582946.69,7555565006.79,7261479466.69,7518606080.03,7009460230.38,7326740462.86,6584668218.22,6055647560.83,5652539587.92,4709272064.17,4561392926.50,4368610094.61,3676772730.49,3420674067.05,3253967527.99,3068718686.89,2753730568.77,2856739222.70,2688336737.22,2731077164.14,2686744732.96,2756821033.05,2735793039.12,2599336978.73,2630057047.28,2805056825.12,2896819760.08,2338639224.77,2523634893.70,2364338894.31,2348034857.29,2281177871.48,2167654336.94,2331439683.85,2283671829.40,2258069493.33,2175318082.45,2304538532.28,2227650060.94,2275775231.76,2224378286.97,2064634178.83,2015783988.37,1966325522.22,1998355234.11,1830724480.04,1947074032.04,2020267500.00,1874277485.03,1753570766.00,1532091546.16,1626159141.65,1480422064.83,1531160087.43,1539978088.59,1122251626.91,1042469243.33,916245777.73,787672485.35,742564383.05,659236737.32,584779478.77,600482047.95,655570761.78,567739448.27,483673637.00,0.0
