82,实收资本(或股本),1925894692.00,1925894692.00,1925894692.00,1925894692.00,1925894692.00,1925894692.00,1925894692.00,1925894692.00,1925894692.00,1925894692.00,1925894692.00,1645894692.00,1645894692.00,1645894692.00,1645894692.00,1645894692.00,1645894692.00,1645894692.00,1645894692.00,1623634692.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,1497853280.00,936158300.00,936158300.00,936158300.00,468079150.00,468079150.00,368079150.00,368079150.00,368079150.00,368079150.00,368079150.00,368079150.00,368079150.00,368079150.00,368079150.00,368079150.00,368079150.00,245386100.00,245386100.00,245386100.00,226886100.00,226886100.00,226886100.00,226886100.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,252900000.00,235200000.00,196000000.00,196000000.00,140000000.00,140000000.00,140000000.00,90000000.00,88295079.78,88295079.78,0.0
83,资本公积,1599289964.71,1599289964.71,1599289964.71,1599289964.71,1599289964.71,1599289964.71,1599289964.71,1599289964.71,1599289964.71,1599289962.99,1599289964.71,598808832.62,598808832.62,598808832.62,598808832.62,598808832.62,598808832.62,593145357.87,593145357.87,495601654.73,403271956.34,1024424548.38,803114446.59,761651195.67,842504534.96,801559574.68,752321964.21,827474106.51,891223854.79,922839582.60,879303169.13,1408947201.16,1345773307.74,1416984256.38,1773538482.31,1832478077.05,1043274077.06,1025313265.06,1034089868.43,1363678302.18,1552584978.08,1358551417.85,1388273376.40,1314248957.57,958707695.04,1332429904.33,1230992774.50,1352807838.82,2317202795.18,489106096.15,275691096.15,275691096.15,275691096.15,281245150.25,330906999.20,330906999.20,330906999.20,327955863.43,327955863.43,327955863.43,327955863.43,327826131.27,327845281.17,327845281.17,327845281.17,301500974.87,301500974.87,301500974.87,305172362.87,301475512.97,301475512.97,301475512.97,301475512.97,301475512.97,301475512.97,301475512.97,208025512.97,238952336.84,240452098.88,288371786.27,289871548.34,289871548.34,47699871.52,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,640418915.58,583743866.18,632665806.06,765348636.50,462872707.90,455894909.34,483806103.56,631890495.11,774547710.00,1014118793.71,871468529.51,984974184.09,952840164.63,1048723932.37,788023742.22,881316056.79,1092260345.85,752779978.95,1889909635.44,1697623809.28,1536953711.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,24524615.80,28747917.00,28361051.97,25454409.10,24213008.07,30247641.31,29340962.21,27990285.90,30236698.06,32148735.47,35936295.30,37188316.22,36877413.80,35717565.87,35920653.13,35004991.26,33801499.49,33061027.83,29852932.68,28994230.75,28535509.79,29510348.90,30618957.25,27685783.01,24845438.04,24273967.80,21632999.27,21574665.72,18066885.31,21581907.57,20074316.40,16691281.50,11656856.81,14174881.49,12996257.27,8591778.06,4442255.73,13185431.02,11694441.63,8775678.50,6553750.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,203280202.31,156240338.38,156240338.38,156240338.38,156240338.38,155803978.76,155803978.76,151796917.97,151796917.97,140817158.41,140817158.41,140817158.41,140817158.41,128396612.32,128396612.32,128396612.32,128396612.32,127791749.69,127791749.69,120738254.64,120738254.64,104626133.35,104626133.35,104626133.35,104626133.35,95679693.31,95679693.31,95679693.31,95679693.31,95679693.31,95679693.31,95679693.31,95679693.31,81575534.93,91205458.49,81575534.93,81575534.93,72411809.55,72411809.55,72411809.55,72411809.55,72709220.34,70766690.14,67055229.17,67055229.17,60576565.41,60576565.41,60576565.41,60576565.41,59733444.65,59733444.65,59749329.02,59049474.29,54039803.26,54099779.99,54099779.99,54099779.99,51020808.09,51020808.09,51020808.09,51020808.09,46833766.88,46833766.88,45776431.70,46833766.88,44118331.35,44118331.35,43529758.11,40543845.92,37064859.25,37405440.36,38719822.09,37405440.36,25724955.66,25619411.55,19621944.41,19621944.41,12198556.23,12198556.23,4678522.68,4678522.68,0,0,10713467.97,4074908.01,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,728921130.38,692061592.10,567136460.60,485990113.10,439126449.81,447511690.67,397486660.37,363982332.65,342354919.07,378887617.80,341331880.08,295270415.31,268081206.52,270618136.64,231660705.34,196851283.50,170293495.82,136589583.22,149182948.63,126245464.02,102147126.40,60091380.81,-392021.16,-37435344.65,-54068788.75,-103527688.86,-126300378.04,-106206303.32,-65420607.59,62683474.22,140148626.43,124271949.15,90823870.76,91672839.54,278684824.27,224933683.92,196040912.77,171355371.16,165563591.51,130831553.51,125402255.42,124386766.60,117344747.68,91810773.50,86872108.12,113067345.83,100585247.58,165678638.65,115287785.17,101686593.01,92043093.22,76231856.56,53239432.80,43065692.20,38338208.15,28757168.23,16241046.47,22491086.71,18594915.38,32502060.62,3731290.38,24678480.01,19735903.33,15838542.71,4080055.51,58717175.32,52910595.54,42919252.58,9042979.91,55590329.41,44482492.73,32495575.21,23209183.79,67356782.22,33711228.61,67599061.15,43914937.71,42033823.60,21525151.99,51518049.22,26511628.52,7547076.29,0,0,0,0.0
90,归属于母公司股东权益合计,5122329520.78,4985978370.37,4909588313.72,4958218153.79,4607637160.87,4614642876.79,4591622361.61,4700844688.34,4824120901.81,5091156960.38,4914738520.01,3702953598.65,3643319467.98,3728159771.82,3428705237.63,3486272468.49,3669455478.10,3289262389.56,4435777316.31,4092838105.42,3689499839.15,2716505691.44,2435820796.03,2354381047.38,2415760597.60,2315838826.93,2241187558.75,2336375442.22,2437403105.82,2600637937.70,2633059085.27,2581748425.12,2480092028.62,2540565812.34,2624504172.34,2615658223.96,1693411930.49,1650345026.79,1651838861.12,1943776493.74,2125031943.68,1923726554.79,1944463964.22,1841194110.24,1480714182.33,1874152965.57,1760233737.49,1824449142.88,2738453245.76,895912233.81,654353734.02,638558381.73,614866103.24,605236745.71,676244987.34,666663947.42,654147825.66,654367758.23,650471586.90,664378732.14,655839961.90,652238378.16,647314951.38,642360255.58,669594103.56,657236481.54,651429901.76,640849985.56,639271688.70,647030701.63,636263446.06,625590910.27,614990137.12,647457250.85,613706153.13,641596518.53,506762395.09,489184716.67,470175807.10,484568358.17,461061699.54,437418624.63,137699871.52,99008547.75,92369987.79,0.0
91,少数股东权益,15072004.03,15088357.17,15093271.59,15034860.13,15034762.09,15042849.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147018247.11,141102704.22,138973826.40,136680659.41,142245579.46,139235043.27,138359965.31,135667432.72,137159718.86,136796386.87,142149660.65,142147074.85,143154585.33,142797259.29,143971419.85,142060472.76,136631008.38,144059838.78,159093959.95,17983125.02,16271211.88,17899866.32,17209196.29,17677073.21,16609444.22,15799041.88,15513049.37,16348452.90,24533881.90,25377469.72,24499210.70,23622288.17,21644943.87,33418109.84,34332532.38,31710276.40,31096640.66,29571467.73,29199893.02,42407382.08,41507134.45,39759431.63,41625992.90,43970338.21,25816932.06,26279735.75,26339524.62,26609796.07,26169103.81,32536593.37,35597761.93,35449610.03,32036621.31,31663798.41,20255493.41,10892454.79,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5137401524.81,5001066727.54,4924681585.31,4973253013.92,4622671922.96,4629685726.11,4591622361.61,4700844688.34,4824120901.81,5091156960.38,4914738520.01,3702953598.65,3643319467.98,3728159771.82,3428705237.63,3486272468.49,3669455478.10,3289262389.56,4435777316.31,4092838105.42,3689499839.15,2863523938.55,2576923500.25,2493354873.78,2552441257.01,2458084406.39,2380422602.02,2474735407.53,2573070538.54,2737797656.56,2769855472.14,2723898085.77,2622239103.47,2683720397.67,2767301431.63,2759629643.81,1835472403.25,1786976035.17,1795898699.90,2102870453.69,2143015068.70,1939997766.67,1962363830.54,1858403306.53,1498391255.54,1890762409.79,1776032779.37,1839962192.25,2754801698.66,920446115.71,679731203.74,663057592.43,638488391.41,626881689.58,709663097.18,700996479.80,685858102.06,685464398.89,680043054.63,693578625.16,698247343.98,693745512.61,687074383.01,683986248.48,713564441.77,683053413.60,677709637.51,667189510.18,665881484.77,673199805.44,668800039.43,661188672.20,650439747.15,679493872.16,645369951.54,661852011.94,517654849.88,489184716.67,470175807.10,484568358.17,461061699.54,437418624.63,0,99008547.75,92369987.79,0.0
93,负债和所有者权益(或股东权益)总计,9314210907.17,9520904516.37,9716575001.97,9936146049.71,9170972499.77,9366162927.12,9156590567.69,8697687497.61,8861720372.48,9113858958.58,9590255984.90,9018309591.35,8713047170.59,8447187263.81,7678094938.56,7550970083.33,7443612395.67,7336749207.37,8616510905.19,7863396683.19,7292368021.40,6391692670.03,6244026450.28,6339143813.80,6219301181.78,6210043529.35,6202808063.92,6060868195.35,6033038677.17,6118351853.93,6155086442.74,5990274174.45,5382265237.89,5533209794.05,5631892164.79,5854961034.83,5042357555.16,5048351617.67,4378130771.12,4786264451.28,4339830449.79,3815459788.03,3865708354.07,3669513079.06,3047425565.17,3718246123.20,3462402198.70,3531260792.27,4673996065.33,2372485064.35,2099487072.82,2047505687.78,1979418514.17,1935837751.85,2078716327.39,2038221575.22,2060896394.07,2008866055.99,2001968654.88,2026978075.82,2038123654.06,2011434731.12,1994362201.90,1908692803.91,1741313985.02,1624294424.62,1514529856.05,1493039179.91,1497597701.11,1434593754.79,1293951813.62,1218509244.71,1114187220.55,1021712034.83,1194541645.44,942997429.96,776438217.10,738500711.29,610839065.39,616497740.45,562930153.03,533440210.31,289269639.22,255149322.10,217167768.37,0.0
