84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,86203796.78,117078470.66,128855408.11,78087258.79,103869202.96,139750909.46,148810092.03,173661633.39,193371476.54,102534808.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,70500225.35,62172472.26,60160536.83,52925735.56,82043802.90,43241823.44,35240970.76,33225935.33,28706012.79,27241170.16,21986931.57,22893732.74,24522843.95,24099446.41,23719846.88,23370719.43,23905722.18,24421115.20,23388480.02,22598960.18,21752844.98,21266166.75,20498676.39,19950379.40,20949942.19,17481886.21,16451630.31,15555924.69,15468992.22,13636569.52,12115445.65,10903885.63,9438787.24,8589633.10,12573585.09,7160407.25,6675426.88,6068618.95,5240420.20,4640731.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1361158389.57,1361158389.57,1361158389.57,1361158389.57,1255367054.12,1255367054.12,1255367054.12,1255367054.12,1177706655.16,1177706655.16,1177706655.16,1177706655.16,1094705883.69,1094705883.69,1094705883.69,1094705883.69,1078794034.38,1078794034.38,1078794034.38,1078794034.38,1078794034.38,1078794034.38,1078794034.38,1078794034.38,932797678.82,932797678.82,932797678.82,932797678.82,501078147.43,501078147.43,501078147.43,501078147.43,216202630.29,216202630.29,216202630.29,216202630.29,160414266.64,160414266.64,160414266.64,160414266.64,150168028.08,150168028.08,150168028.08,150168028.08,150168028.08,150168028.08,150168028.08,150168028.08,106761709.73,106761709.73,106761709.73,105785413.38,97527713.94,97527713.94,97527713.94,97527713.94,93646259.30,93646259.30,93646259.30,93646259.30,87743785.06,87743785.06,87743785.06,87743785.06,78984388.68,78984388.68,78984388.68,78984388.68,65946427.10,65946427.10,65946427.10,65946427.10,49832690.46,49832690.46,34593032.40,34593032.40,23170173.06,23170173.06,7504275.18,7504275.18,0,692540.40,334233.58,334233.58,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4232749655.29,4029529292.31,4044730809.81,3945152514.76,3846546067.55,3684889917.00,3703326881.30,3594309986.75,3619749380.74,3382595228.27,3381425399.80,3306965244.40,3334068135.35,3330980732.32,3415378520.28,3408722552.70,3402067942.97,3361182090.33,4690077940.77,4614299736.47,4368131966.06,3940250505.14,4215697079.76,4146319645.03,4042017822.84,3769199703.57,3447802076.70,3202539172.69,3818041774.59,3698141833.01,4970412925.21,3763467458.27,3710762761.91,2558039231.41,1549613808.08,1065750766.95,979731482.85,728809340.66,543611515.02,415252828.72,358132694.66,304593375.32,292868302.77,371780477.80,484255705.76,449890160.03,576729723.45,444959418.76,417972870.36,311630401.74,317692375.71,242409726.84,206778056.55,192287343.03,174894299.01,171608846.30,180354728.16,169648836.90,164668820.99,162441572.57,168182039.83,159053409.57,151529733.82,146466509.17,144491242.73,138036905.35,121430310.23,137530974.64,125863014.23,117417913.83,93138631.67,85379128.35,107351327.56,61291581.81,92132090.21,48773829.57,28488506.09,3082392.23,43648853.40,30017100.71,0,34042.35,-743406.31,835193.42,0.0
90,归属于母公司股东权益合计,9538585778.84,9357912336.65,9382878856.17,9225297610.53,9075294785.53,8910718362.49,8931789520.30,8845609131.68,8808578047.32,8479122383.81,8370163508.62,8296610154.39,8242341385.08,8238830584.51,8322848772.94,8315843677.91,8303857091.07,8263486631.45,8380327846.71,8303760122.57,8043940885.78,7615572746.63,7890251830.89,7820326099.17,7565796484.21,7288510308.96,6966082426.19,6719923816.56,6903615160.22,6781882795.94,6841610764.27,5633453737.31,5294162075.77,4140589391.13,2905519993.55,2416243774.58,2266102414.72,2011058016.74,1825031992.35,1696073616.88,1630248543.46,1576709224.12,1559163189.43,1637887624.46,1758786576.22,1724421030.49,1649351992.19,1517471675.50,1402503534.68,1296094466.06,1302030440.03,1226904054.81,1177420537.36,1165309094.32,1147910226.58,1144449873.87,1143530965.09,1132825073.83,1127845057.92,1125617809.50,1125471062.04,1116308948.78,1108406373.03,1103343148.38,1092457494.56,1085915151.58,1069309506.46,1085316370.87,1060610448.88,1052165348.48,1027886066.32,1020126563.00,1025985025.57,979925279.82,995526130.16,663964570.53,632256387.71,606850273.85,631750837.14,592084084.45,156342292.56,85222338.81,52981720.45,43471272.92,0.0
91,少数股东权益,3240926802.07,3231218167.49,3203825885.48,3236834219.14,3285486677.84,1811574263.78,1852899851.27,1802869847.93,1741757449.92,1593570413.63,1480174871.49,1501951256.62,1541408861.87,1561773849.04,1570024415.11,1590424965.72,1736072478.65,1816328808.19,1911433007.34,1845336626.28,1940060510.72,2252854055.71,2415192573.03,2469917126.59,2436282538.84,2497183797.15,3165189540.24,3213952010.03,3338714729.91,3372589905.00,3803965429.73,3444269728.83,3409355576.26,2469892802.24,2097375079.05,1854964136.49,1591355476.26,977128147.60,878394067.81,800028138.50,719209049.74,692891581.14,563159971.16,576502477.75,433310630.55,433138010.92,422309386.77,396701391.96,246380733.79,207773240.15,238147199.70,209895071.53,191949074.48,175342619.38,168815314.11,168607715.53,156514035.83,154794002.31,158191727.16,159492895.16,161350205.59,159988511.08,160493106.15,151952309.60,143378005.30,143045031.34,93116523.04,93116523.04,93116523.04,93116523.04,93116523.04,74494398.04,74494398.04,74494398.04,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,12779512580.91,12589130504.14,12586704741.65,12462131829.67,12360781463.37,10722292626.27,10784689371.57,10648478979.61,10550335497.24,10072692797.44,9850338380.11,9798561411.01,9783750246.95,9800604433.55,9892873188.05,9906268643.63,10039929569.72,10079815439.64,10291760854.05,10149096748.85,9984001396.50,9868426802.34,10305444403.92,10290243225.76,10002079023.05,9785694106.11,10131271966.43,9933875826.59,10242329890.13,10154472700.94,10645576194.00,9077723466.14,8703517652.04,6610482193.37,5002895072.60,4271207911.07,3857457890.98,2988186164.34,2703426060.16,2496101755.38,2349457593.20,2269600805.26,2122323160.59,2214390102.21,2192097206.77,2157559041.41,2071661378.96,1914173067.46,1648884268.47,1503867706.21,1540177639.73,1436799126.34,1369369611.84,1340651713.70,1316725540.69,1313057589.40,1300045000.92,1287619076.14,1286036785.08,1285110704.66,1286821267.63,1276297459.86,1268899479.18,1255295457.98,1235835499.86,1228960182.92,1162426029.50,1178432893.91,1153726971.92,1145281871.52,1121002589.36,1094620961.04,1100479423.61,1054419677.86,995526130.16,663964570.53,632256387.71,606850273.85,631750837.14,592084084.45,156342292.56,85222338.81,52981720.45,43471272.92,0.0
93,负债和所有者权益(或股东权益)总计,23642543581.66,23216448373.66,23857448964.01,23732589603.83,24157943155.16,21190295094.65,21697930611.27,20600877384.71,22027818353.34,18323847525.59,18020558893.28,15621644424.53,15800875852.72,15889673937.62,14398879479.83,14537629092.97,15182500894.83,15369084216.45,16916743643.06,17086200820.20,17309544264.48,17251695989.82,17314410461.01,18462926827.52,18483145460.47,19913426825.25,19253770288.13,17649866918.52,17420945283.05,16972064332.99,18569012664.57,14726632888.36,14508115675.83,12537192934.05,9754319986.83,8789581171.00,8089243652.64,6636743702.93,6025055904.30,6463520046.15,6113646145.54,6093665074.93,5709470505.05,5774900832.49,4802526851.63,4555355027.48,3713939514.06,3702615942.16,2794298871.93,2556379231.02,2648245340.30,2519920791.84,2341883682.95,2318825873.47,2022434329.14,2019707898.88,2076703452.65,2114738974.06,2028133456.68,2056122529.53,2038422731.08,2043781214.70,2064657768.27,2008673431.20,1916951631.89,1872333295.15,1453319561.08,1401729400.75,1376322078.40,1307905679.86,1261757747.27,1293718483.03,1217530593.90,1201208041.76,1095088670.55,773412268.16,692682139.61,709215949.83,690609828.25,654532204.20,295816575.08,274817525.76,227278159.69,186676898.72,0.0
