76,递延所得税负债,323800186.17,300651382.72,303414492.51,278341442.03,27637784.95,30865613.48,30865613.48,30865613.48,30956752.56,27107179.04,27243887.66,27398690.03,29072973.65,30036789.63,30173498.25,30327208.50,30463917.12,33128340.85,33265049.47,33430185.28,33566893.90,35229629.38,35366338.00,36637421.26,36774129.88,38533404.25,38670112.87,39923500.65,28929149.32,31603132.98,31739841.59,31642111.32,31778819.93,21487898.19,21487898.19,21487898.19,21487898.19,0,0,0,0,0,0,12475540.84,0,0,0,0,0,2674666.73,2674666.73,2674666.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214347798.00,0,0,0,0,0,0,0,0,285797064.00,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1315344138.90,1413025998.66,1349743616.07,1379843097.82,1255999395.56,1262540411.37,1318311980.75,1282361165.87,1323750985.76,1612445198.59,1733831410.36,1713839066.81,1773842464.79,1754495468.50,1798743921.32,1793177690.41,1808747141.95,1780385230.61,1744914700.30,1766922095.36,1783106033.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,13993644764.11,17500000000.00,11479392818.00,13510557178.70,7478821208.92,5682000000.00,5671677035.31,7009908000.00,5669479447.79,5840670412.09,4355432217.69,4354000000.00,4355432217.69,354000000.00,0,201968.25,201968.25,5082470.70,5082470.70,4000000000.00,4005283094.54,5741049796.99,5569446065.11,3579128656.71,3592393602.26,1509077174.73,1286012503.44,1205186134.28,1205993880.17,1073221918.00,984543425.42,925119515.98,908048622.72,915587865.68,777711779.65,699917540.09,708510501.32,624863953.84,460220907.58,432503265.49,422858967.50,330934816.52,332360699.54,313896908.21,311358508.98,222248511.73,206703122.19,207272359.53,207230266.19,0,0,0,0,0,0,0,0,0,0,0,0,3377677.75,0,57065.30,57065.30,10146702.26,9850482.26,9569952.26,9670327.76,242869643.10,247007166.37,254372250.97,261465936.21,277411764.56,277205418.98,289816367.42,0,0,0,0,31561.98,24789.48,0,32608.13,6402.90,0,0.0
79,非流动负债合计,156554385191.93,163389044670.76,154848260793.01,167636903541.62,128078181134.02,142255037650.70,137044649241.46,133893647896.78,123396742044.10,124378709640.84,116750592846.06,110620207459.10,107588540723.96,103347870437.70,94471631653.94,96332953478.16,92492938006.88,88182288408.46,88122905824.88,88530455874.53,90342661643.73,96158232853.74,98393441838.02,96446176397.92,98718619839.30,94730990942.86,94674593933.33,91784075134.94,91586656976.06,95520426674.86,89599240676.52,80630548617.65,75423791336.68,62556372581.05,48034332475.54,43826326257.37,38291753513.21,31810507787.96,27158737611.48,25333737382.36,24862919079.83,29428600102.93,30028897451.09,29232795023.39,27908312815.67,26096555313.61,23348017881.58,17432939207.61,16122807114.27,15703470250.88,16080907786.47,15270768391.60,16804021771.39,15096503945.22,15708630773.05,15910794913.60,15589955070.94,15180049906.19,15342155812.48,15281728351.54,14811729786.82,11263388832.15,11230191685.76,10559905315.53,9732512113.60,9481755111.57,6796529817.00,6385782023.78,5997460192.12,6236068545.56,6805407260.35,5031937497.66,2489993831.27,1807935843.35,2835065700.94,2295360175.42,-10952445.75,66274.22,54140.30,38625.18,67038760.72,67031988.22,67025772.82,82039806.87,117150179.39,68427776.49,0.0
80,负债合计,248199311912.90,252190176653.15,255812619715.13,255774123893.73,201229046719.89,205598601905.27,207925758504.42,205156301695.84,201471112449.52,202674331823.16,201633228247.20,198604295788.34,197095385667.49,181605646696.06,181367719081.38,181414930147.12,180660895501.44,181514144834.89,179467914718.02,176510185446.48,180486728059.28,173408245314.12,176631083875.42,173880852125.06,181969782113.75,163263852581.22,160844676115.37,157097235962.87,156212344855.43,156523598267.33,154417550638.07,149989079120.05,141938473628.56,130592365411.88,126995664290.99,119080512639.84,113610934929.48,94229328378.41,87298604888.95,71056832545.21,65805603286.44,62611892705.64,59315261999.26,57383605328.23,49250589558.62,45334072969.41,41644999886.57,42450115940.38,39889007897.75,40251117291.81,37882918198.03,28928034401.55,29327358782.86,27356711071.07,27421432589.95,26210873658.52,24833830462.06,25122869543.23,23687586879.35,22811336317.03,21354493101.65,19638349278.96,18754119994.28,16626762561.14,14996537767.89,13770897832.89,12976889981.45,12231178958.72,11259074584.27,10534193927.78,10742394969.98,9117929518.59,3650053781.46,3492223094.45,3611191444.18,3710789677.77,232585590.13,229148834.82,516803077.88,47322907.04,143169165.30,194292471.70,122735209.40,118665049.35,180308940.90,123301865.62,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,19650397845.00,18822875948.00,17230011341.00,17229973463.00,17229917034.00,17229916618.00,17229893705.00,17229893705.00,17229807705.00,17229761285.00,15394898901.00,15394889565.00,15394570590.00,15394570590.00,15394570590.00,15394570590.00,15394570590.00,15394570590.00,12394570590.00,12394570590.00,5447769058.00,5447769058.00,5447769058.00,5447769058.00,5447769058.00,5447769058.00,5447769058.00,5447769058.00,5447769058.00,2723884529.00,2546943890.00,2546943890.00,2486505127.00,2435916256.00,2435915346.00,2295956013.00,2269448088.00,2269437165.00,2269436255.00,2269436255.00,2269426397.00,2269426397.00,2268515473.00,2268506371.00,1407179468.00,1402292736.00,1402292736.00,1402292736.00,1402292736.00,1402292736.00,1402292736.00,824878080.00,824878080.00,824878080.00,824878080.00,824878080.00,458265600.00,254592000.00,254592000.00,254592000.00,169728000.00,106080000.00,81600000.00,81600000.00,51000000.00,51000000.00,51000000.00,0.0
83,资本公积,6059799449.03,6149423520.58,6149423520.58,4898580665.96,5355001640.40,5373952209.34,5373952209.34,5356333647.41,5373952209.34,5480291389.57,5480291389.57,5480291389.57,5480291389.57,6405703542.92,6405703542.92,6405703542.92,6405703542.92,6405385240.45,6405496123.36,6405773147.37,5411321205.81,4698611156.81,4346274835.85,4384827439.44,5411502021.19,5908802698.22,5962859562.15,5504129705.25,5504129705.25,3403911467.43,3403896809.91,3587558910.26,3587558910.26,4014773179.48,2805671723.02,3098463831.21,3098463831.21,1875979112.11,1884942398.70,3015654711.66,3015654711.66,2946950722.62,2950504536.83,2950504536.83,2950504536.83,2968837925.18,2976273664.17,2031501374.50,4755399301.94,1912404099.40,1912274179.40,3067417721.27,2712514980.75,2711222556.67,1933302649.67,1784898773.05,1784837696.05,1757900623.67,1757900623.67,1757845481.67,1757845481.67,1773657146.03,1467239822.68,2204135548.26,2157464280.26,2153414344.50,2153414344.50,2153414344.50,2153403868.17,2153403868.17,2730818524.17,2730818524.17,2730391656.48,2729519149.76,2729519149.76,3096131629.76,58141502.39,58141502.39,5100000.00,5100000.00,5100000.00,5100000.00,5100000.00,20400000.00,20400000.00,20400000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,825665800.55,990963138.43,946417270.06,1106059222.73,704390243.97,670972006.00,625441698.55,646091061.65,682269197.84,997682478.54,1052939728.27,1003061502.85,1003061502.85,1012236622.97,867980971.02,918348198.65,1029840702.53,868849369.69,1186700806.19,1189145817.24,886453449.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,31916314.47,109255208.73,70077828.97,12940923.87,12940923.87,18906639.81,19925691.64,19442607.26,20037625.86,23380052.72,21413948.79,20804409.52,19702551.53,19585530.16,18911620.59,16586060.40,16586060.40,14208862.33,14208862.33,8735118.81,8735118.81,5267299.10,5267299.10,4006850.94,1002341.43,597863.90,41293.57,885466.27,0,773861.23,255574.79,1210000.00,675846.54,10482529.80,9510474.58,6822167.71,1443545.80,5030457.59,8831658.75,6294151.07,4853277.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,4789844114.90,4789844114.90,4789844114.90,4789844114.90,4789844114.90,4542138627.24,4542138627.24,4542138627.24,4542138627.24,4176296628.83,4176296628.83,4176296628.83,4176296628.83,3692486601.85,3692486601.85,3692486601.85,3692486601.85,3220786361.59,3220786361.59,3220786361.59,3220786361.59,2590026317.00,2590026317.00,2590026317.00,2590026317.00,2147163105.27,2147163105.27,2147163105.27,2147163105.27,1829629369.02,1829629369.02,1829629369.02,1829629369.02,1534861196.06,1534861196.06,1534861196.06,1534861196.06,1396480530.82,1396480530.82,1361389547.36,1361389547.36,1229895603.35,1229895603.35,1229895603.35,1229895603.35,1162947712.47,1159287419.67,1159287419.67,1159287419.67,1282603126.48,1282603126.48,1104891416.82,1129501265.29,948527827.84,948527827.84,948527827.83,948527827.84,676566649.60,676566649.59,676566649.59,676566649.60,477554936.18,479182432.84,475212928.80,479182432.84,340378667.86,340378667.86,340378667.86,340378667.86,229583425.51,229583425.51,202920985.96,229260251.07,119858568.16,119858568.16,119858568.16,98344833.92,77581822.72,44770199.82,44770199.82,24190502.32,24190502.32,13002137.80,13002137.80,9276459.23,6111623.15,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,19591262115.61,21605753353.00,20852873651.69,20900236103.13,17578778210.40,19609406938.00,18851303388.41,19756323977.83,18552927930.04,19285401174.25,18574342624.41,20039378346.96,19015721421.24,19593305605.72,20569662925.18,18731598677.79,16913749792.14,18219071167.10,19555927532.45,17820707021.93,16127603711.11,15666239229.49,13809338577.90,14545246652.53,13082093752.40,12458331268.44,10484912039.26,11187509518.90,9765950537.81,7373319824.52,6226963964.21,6858762231.42,6565255002.94,5275286597.18,4344724349.11,5271754525.94,4744114142.29,3131875433.43,2670866181.50,6191318305.32,5853451874.98,5754214022.05,5197979530.84,4811341812.50,4553428785.29,4695275532.16,4945024124.21,4620643561.38,4780305571.43,4247953880.59,3606404534.82,3358354773.33,3070318864.49,2979016180.49,2645192159.48,2610210369.23,2434322851.01,2498234625.42,2370797010.71,2135954501.39,1958138981.24,1998260291.34,1816833227.60,1603042549.89,1374929037.00,1347268309.38,1202051458.36,997659364.88,922898556.18,963666498.31,801988279.92,658114365.69,493131340.97,727741681.46,588737554.78,311407897.41,312143426.53,194486363.05,111586148.37,97223289.97,103991545.58,71379514.18,35830966.93,23278781.86,2166603.30,1732532.20,0.0
90,归属于母公司股东权益合计,53931614639.56,55978800680.64,55142253731.20,54041278375.59,50774572478.54,52540723765.39,51738108960.18,52645677266.39,51496672935.32,52288399068.91,51630631664.87,53045179622.73,52020420839.02,53048665248.62,53880093006.56,52090070426.61,50383714044.84,51053648346.16,52708467030.92,50970494811.94,47152725294.57,41179920343.40,38970645492.85,39744024293.91,38314541050.02,37744788640.83,35824869705.25,36069495500.69,34647004633.33,28002533423.20,26855635282.93,27671731100.70,27377689718.76,26229974092.52,24089338332.77,25306472310.92,24773453305.36,18803936123.95,18355691359.77,16022425773.41,15683118469.09,15378829406.02,14826148729.02,14439511010.68,14181597983.47,14274830227.81,14528354266.05,13259189018.51,13418864427.00,9989904996.47,9348225730.70,10017169038.42,9348251366.53,9074681911.00,7822978649.99,7613085058.11,7437125539.90,7202138153.69,7074700538.97,6839793029.65,6661977509.51,6517987846.55,6031761854.12,5689570494.95,5413868486.10,5243354057.74,5098137206.72,4893745113.24,4818973828.21,4748946527.99,4587268309.60,4416731955.82,4277661328.52,4401997479.38,4262993352.70,3985663695.33,723221762.84,584801688.16,416048348.19,316821489.79,239362047.90,182270016.50,135533104.73,107680919.66,82843062.53,79244155.35,0.0
91,少数股东权益,62716926556.31,64316088768.61,63178329847.86,63755918256.97,20507744509.69,21000668680.54,21009091278.78,21451495231.10,21162140540.26,21718124612.74,21355345159.61,22457298047.89,22151138968.75,21285378058.87,20630835225.56,19990997249.58,19140201401.60,19803591543.40,19081576500.56,19200378598.28,18613643419.85,18868542322.88,17949489467.68,18342212519.10,20392772575.07,19692923833.77,18646394078.51,17334088434.10,16755567357.48,13736252982.30,13351166492.95,12861751895.55,12868051895.55,12781450711.28,12041752281.87,12251397531.29,11766882075.73,10994754297.29,10810807435.42,8391024705.94,8291752047.51,7555239720.11,6880349062.86,6952487932.71,5306820921.72,5227007153.29,5325302695.65,6483198813.12,6297894711.99,5537312622.61,5010089314.32,4751752215.23,4467035669.61,4121455834.26,3714298111.46,3829788822.58,3782303886.96,3663030843.69,3368260267.06,3596745037.79,3414474112.95,3177518449.89,2855756724.68,2427627777.38,2338384995.05,2064556427.67,1858823626.00,1715354480.60,1614155099.39,1546995288.24,2488120238.85,1407835249.21,954870933.64,921510383.11,885996633.31,817045187.76,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,116648541195.87,120294889449.25,118320583579.06,117797196632.56,71282316988.23,73541392445.93,72747200238.96,74097172497.49,72658813475.58,74006523681.65,72985976824.48,75502477670.62,74171559807.77,74334043307.49,74510928232.12,72081067676.19,69523915446.44,70857239889.56,71790043531.48,70170873410.22,65766368714.42,60048462666.28,56920134960.53,58086236813.01,58707313625.09,57437712474.60,54471263783.76,53403583934.79,51402571990.81,41738786405.50,40206801775.88,40533482996.25,40245741614.31,39011424803.80,36131090614.64,37557869842.21,36540335381.09,29798690421.24,29166498795.19,24413450479.35,23974870516.60,22934069126.13,21706497791.88,21391998943.39,19488418905.19,19501837381.10,19853656961.70,19742387831.63,19716759138.99,15527217619.08,14358315045.02,14768921253.65,13815287036.14,13196137745.26,11537276761.45,11442873880.69,11219429426.86,10865168997.38,10442960806.03,10436538067.44,10076451622.46,9695506296.44,8887518578.80,8117198272.33,7752253481.15,7307910485.41,6956960832.72,6609099593.84,6433128927.60,6295941816.23,7075388548.45,5824567205.03,5232532262.16,5323507862.49,5148989986.01,4802708883.09,723221762.84,584801688.16,416048348.19,316821489.79,239362047.90,182270016.50,135533104.73,107680919.66,82843062.53,79244155.35,0.0
93,负债和所有者权益(或股东权益)总计,364847853108.77,372485066102.40,374133203294.19,373571320526.29,272511363708.12,279139994351.20,280672958743.38,279253474193.33,274129925925.10,276680855504.81,274619205071.68,274106773458.96,271266945475.26,255939690003.55,255878647313.50,253495997823.31,250184810947.88,252371384724.45,251257958249.50,246681058856.70,246253096773.70,233456707980.40,233551218835.95,231967088938.07,240677095738.84,220701565055.82,215315939899.13,210500819897.66,207614916846.24,198262384672.83,194624352413.95,190522562116.30,182184215242.87,169603790215.68,163126754905.63,156638382482.05,150151270310.57,124028018799.65,116465103684.14,95470283024.56,89780473803.04,85545961831.77,81021759791.14,78775604271.62,68739008463.81,64835910350.51,61498656848.27,62192503772.01,59605767036.74,55778334910.89,52241233243.05,43696955655.20,43142645819.00,40552848816.33,38958709351.40,37653747539.21,36053259888.92,35988038540.61,34130547685.38,33247874384.47,31430944724.11,29333855575.40,27641638573.08,24743960833.47,22748791249.04,21078808318.30,19933850814.17,18840278552.56,17692203511.87,16830135744.01,17817783518.43,14942496723.62,8882586043.62,8815730956.94,8760181430.19,8513498560.86,955807352.97,813950522.98,932851426.07,364144396.83,382531213.20,376562488.20,258268314.13,226345969.01,263152003.43,202546020.97,0.0
