43,递延所得税资产,2074663479.04,2028967376.88,2000933131.03,1661169303.86,1234044893.19,1117703987.74,1100556414.99,1102070765.90,1068552465.05,738729709.50,677189162.79,990675229.44,690831071.79,718656252.04,719064900.13,561476224.28,560098525.90,448938139.93,443529950.87,430404054.10,425443349.61,332451633.44,328149886.47,387522625.67,387534623.77,134978311.67,134957743.79,122295959.22,122074275.94,128309535.41,123770146.41,123416127.37,123607468.64,101843218.14,100036592.51,95933190.08,96223551.21,1074418.81,1074418.81,1186222.81,1186222.81,144311.50,33898.40,145740.78,145740.78,11063059.07,11063059.07,8475869.66,8483104.04,7223445.21,11836833.63,18040953.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,933739168.35,583862540.90,671716246.78,578854731.70,1016515.08,1398161515.08,1398161515.08,1398161515.08,1398161515.08,1397145000.00,1397145000.00,1346145000.00,1244145000.00,1080945000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41016824.43,41763134.21,42547127.33,43281712.22,36825835.66,35781016.14,36585742.47,37243689.51,37823785.02,34541898.75,35091200.36,2745702.16,2807910.50,3175885.32,3364968.56,3501118.69,3724093.92,3963560.55,14113510.62,0,14342802.43,0,14965103.88,0,0,0,0,0,24143779.01,0,16274012.47,0,14706705.08,0,15567803.11,0,11177783.12,0.0
45,非流动资产合计,49403053848.08,48850924719.91,52411466321.61,51926834341.17,10458776877.78,11889469913.10,11754272295.34,10724508516.15,10535962369.95,10206404305.35,9581846175.13,9889041679.09,8943303989.91,7111233392.59,6005738886.32,5743824750.42,5774171538.11,5202459527.67,5369736918.10,5525747660.40,5647170979.87,3743521991.43,3570862415.51,3451621508.52,3628413133.32,2918983932.10,2773904902.00,2798844337.98,2797185444.50,2473466011.84,2615492308.67,2730670084.18,2782045251.79,3024459668.46,3339573935.25,3360102537.71,3584317071.54,3937331424.54,3898474716.69,4802168388.93,4946506575.82,1797331371.80,1944943808.53,1860646509.66,1824824270.99,1866674949.07,1924698669.31,2019897590.11,2134131467.77,2105591178.96,1944691027.06,1878263359.91,1652310798.88,1476130154.07,1487870945.87,1494689507.01,1499550493.86,1501549816.52,1491398031.33,1470596937.68,1451132523.15,1325452254.19,1270494938.43,1199175359.00,1170671023.44,1120154781.73,1114325501.35,1044138903.71,1043946990.91,1073445817.69,1105727829.44,0,1084844259.20,959646990.71,798250828.52,893873279.20,899543641.58,873910793.29,917599339.69,912936214.01,905991414.57,815717183.61,828952738.29,688042383.84,728093405.06,650785040.27,674464328.14,617015485.47,573058806.09,0.0
46,资产总计,183182566384.14,177062856558.61,170233057139.06,167691086173.00,91171929971.51,89416487772.02,85401535224.30,80612902996.53,75751475786.87,69057312740.46,64378704435.75,63331819866.67,61276950060.49,64876667274.49,59474185119.77,57641930172.23,55321650992.89,55128878592.37,49554058119.46,46515876709.19,46311473255.99,45816729764.09,43751631416.32,40864372170.54,40602717174.27,38835094515.48,35426774572.48,35633437159.07,34838562066.52,35268474662.83,34384029975.61,33214983273.69,32602592973.24,22785864058.09,21595161121.20,21447491015.75,20808492799.80,15062365930.07,13794499272.59,13822223959.58,13287262534.44,9728097669.65,9890164960.04,9087336603.07,9047606756.39,9553913403.16,6510409856.78,6213323946.19,6009005886.28,5476079470.64,3887654173.49,3301395597.10,2458513149.48,2053926712.23,2008518120.29,1886006695.61,1906827972.91,1931738969.45,1937856908.49,1897106673.49,1888319631.71,1903509061.09,1821746856.51,1773295403.49,1705935719.38,1650727472.16,1651157717.84,1564739539.73,1579696927.36,1692096786.98,1747234948.11,1745735554.55,1636222189.99,1553890365.07,1413655547.26,1679279943.41,1661181216.74,1820609124.26,1885974586.54,1940847225.98,1923629260.86,1858335564.10,1776390779.44,1511016308.70,1483092350.93,1316884122.42,1275329812.04,1252134698.34,1250447023.61,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3196114096.93,4969934605.07,4592880436.81,5069833785.63,2525000000.00,5470000000.00,6013370000.00,5168370000.00,4625000000.00,5125000000.00,5125000000.00,5125000000.00,5125000000.00,5370000000.00,5670000000.00,5415000000.00,5725000000.00,5780000000.00,5990000000.00,6090000000.00,6040000000.00,5995000000.00,6385000000.00,6896000000.00,8146000000.00,5000000000.00,3950000000.00,3940000000.00,4100000000.00,4310000000.00,4500000000.00,5114000000.00,4944000000.00,4979000000.00,4662000000.00,4837000000.00,3988000000.00,3588000000.00,3140000000.00,3035000000.00,2610000000.00,2770000000.00,3272000000.00,3172000000.00,3147000000.00,3417000000.00,1510000000.00,1280000000.00,1060000000.00,870000000.00,1191000000.00,1036000000.00,691000000.00,506000000.00,493000000.00,433000000.00,416000000.00,456000000.00,466000000.00,461000000.00,451000000.00,483000000.00,325000000.00,295000000.00,255000000.00,225000000.00,220000000.00,165000000.00,190000000.00,230000000.00,290000000.00,0,229000000.00,192000000.00,100000000.00,180000000.00,160000000.00,160169000.00,170200000.00,164000000.00,154130904.87,0,179067200.00,0,120704000.00,0,57500000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,10951444916.42,9314427588.41,8627760512.59,8456252943.90,6557869931.01,4025033606.01,5353306195.92,4407038644.15,4844225723.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0.00,0.00,0.00,0,2140917.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,10951444916.42,9314427588.41,8627760512.59,0,6555729014.01,0,5353306195.92,4407038644.15,4844225723.40,4016891452.01,4228670373.93,4731886451.47,5083705328.34,4107955891.91,3692885821.32,3367427896.48,5166548999.76,5461022195.09,3379321597.40,3024057577.25,3498681719.85,2658393892.81,2598234551.74,2846406061.83,3602013905.24,2423577587.64,2156514472.83,2046509014.06,2890150261.10,1951651228.98,1873512989.43,1575029180.92,1998482641.70,747853071.99,628928153.31,629569375.25,625057463.73,156170283.53,164462528.43,169995865.00,300117088.38,76194568.08,37904848.25,41437775.92,50593782.14,42536933.26,46660809.50,43335850.43,142514170.82,44974807.64,44702179.34,65599612.16,58089313.57,34657982.01,34604962.01,33009559.17,37441850.08,39216321.66,46374469.77,61324322.88,72756222.40,37587775.83,40953546.18,39654845.37,39463832.71,36400053.29,35662725.95,42787632.29,46459623.12,25558727.61,28959681.20,0,43335405.49,104126844.24,62098309.20,156833153.18,194094586.62,187322834.29,218689220.25,234076046.29,233600017.16,0,165166681.10,0,170220691.93,0,158427614.62,0,172323445.49,0.0
53,预收款项,29775232514.09,31699880807.09,26786274328.79,27786595868.74,22362181326.51,24084018457.27,23557866243.24,20760007578.85,19009474322.51,17263988112.08,16358287528.29,15254803222.78,14138839338.29,15671635174.33,13088331752.91,10453531735.07,10041754853.78,12596655934.37,12264305847.40,9887733751.88,8409063398.58,9041545664.65,8081653192.00,7629698403.20,6855647284.71,9228769294.85,7942163831.62,7329700109.18,5991698377.26,7934319795.23,7079646426.88,5790635552.70,5701478269.73,2640113428.56,2125306221.83,2126448638.67,1773300010.43,1082231638.39,923539469.00,436678913.54,448967752.95,839042748.16,583507585.95,166598710.95,54532862.12,411078829.95,375037099.95,337351295.32,205996157.93,246241777.44,18108918.89,14033151.00,83370.00,233311.00,182899.00,80659.00,189400.00,2338326.88,1812765.38,1131257.52,226000.00,46230738.47,41252061.79,42503496.80,40507337.32,52025663.67,51038109.08,45978666.53,42906030.00,128520082.79,120514986.51,0,90585319.96,84835956.96,63926369.51,100658457.36,75872584.85,36767623.50,19904271.79,21895559.17,13940726.83,0,175567274.57,0,70708605.27,0,58345247.65,0,114677062.04,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,591220352.82,411738401.22,402062269.94,357731878.63,262935834.94,83006497.76,99289277.76,97303651.41,237270133.11,65436564.95,73817495.97,75406186.76,162107043.95,53470834.77,59565211.22,68094627.59,128754062.02,40779884.21,49586183.90,53603633.35,116270612.24,39328794.03,47617513.34,52244457.60,90659468.19,22411380.00,27150126.63,47312880.27,90060371.31,24210481.18,27329443.46,49724236.78,81214175.22,18616108.87,24012924.41,42702209.34,83027844.08,23821598.93,24684607.27,36694315.92,55530579.24,7174230.12,8705136.13,31948430.73,32666859.20,5198303.49,7716731.47,7708154.81,38973128.82,1882869.67,8717345.97,9591398.77,21247921.54,4835851.14,5423162.02,9247806.82,15746727.72,7662257.07,9573682.61,10197358.71,12812327.13,10818159.15,14651089.41,16790969.88,22145217.49,10211587.07,12807768.46,13063063.55,16752298.23,12250946.90,14300820.71,0,17860540.33,20990770.42,25558702.93,18495944.13,8363048.38,6053146.03,8337686.94,8002476.20,7740426.07,0,10274331.93,0,695942.35,0,695291.74,0,1119876.46,0.0
56,应交税费,6177385046.27,6134660609.71,6307469973.02,5864170956.43,3519076873.42,3921143312.81,3536783418.36,3855064077.53,3905069689.09,3479407799.48,2954906605.10,3291143796.21,3314441456.78,432224938.28,439585815.24,734168334.82,781421642.39,51957809.17,122113194.17,456535687.96,886706209.32,82537275.24,123903355.72,489930828.09,701171072.93,-101238746.95,-30606498.19,180394879.57,369134642.53,-50781427.52,13464191.61,267430173.81,429185571.80,322456167.61,305772304.16,480828101.19,595859500.08,48865763.71,89882646.21,188415659.88,220367676.33,95660281.08,213710954.81,240725584.79,245646206.77,89163936.93,93614195.76,96274702.51,128471048.54,2831526.46,44904715.27,5377375.30,5678253.89,3478672.44,3946877.26,2416153.31,4115996.45,3757159.46,3072934.57,4420126.39,7470764.20,2950173.53,3618322.57,5937715.35,5154446.16,3346891.41,3965255.09,6141454.77,6485911.46,-380459.61,1853403.27,0,5691298.95,-386785.32,3620891.26,1799778.37,7156410.29,4697877.59,8860905.97,4415459.73,7806621.51,0,29318834.38,0,27184866.57,0,14273703.29,0,21381036.25,0.0
57,其他应付款(合计),12773081568.98,12055957047.18,12331005259.87,12495614231.21,6304142206.83,8117529679.08,6710925474.74,8243797316.17,8018781644.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,383599534.65,480426874.64,389606006.86,449219625.00,199209456.07,0,235205085.93,165837658.64,116150837.02,51820433.81,229369236.41,151169592.84,120147804.30,118163071.52,270841706.44,185267191.81,132028326.74,120337743.97,126434790.80,86711039.67,97014908.56,44110665.93,104306460.24,74337563.45,70922478.09,129584134.58,261543476.15,198779421.90,168047201.09,240353549.84,268666321.93,209562246.12,182324167.36,137847731.86,173775416.32,106911048.25,73600629.85,17373488.83,68994372.00,47351529.75,31751827.50,10125235.73,74271637.50,56684677.50,39002677.50,6060000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,399446538.40,489140139.79,945295211.42,448855095.58,14004708.86,0,113759946.64,14004708.86,14004708.86,12094954.20,12094954.20,12094954.20,12094954.20,46737569.47,119286833.31,12047569.47,12047569.47,16475802.16,30536844.50,1547569.47,1547569.47,29107519.89,55959517.35,1547569.47,1547569.47,1547569.47,1547569.47,1547569.47,1547569.47,1547593.92,1547593.92,1547593.92,1547593.92,1560564.83,37835196.75,1560564.83,1560564.83,1560564.83,1560564.83,1560606.56,1560606.56,19933906.84,37835196.75,1560564.83,1560564.83,1560564.83,1560540.38,1560540.38,1679340.38,1903516.73,1903516.73,2251260.67,2251260.67,3002010.67,3068835.67,3214225.22,2047244.56,2163200.50,3119940.44,2719823.31,2715635.46,2189466.38,98516400.62,9820548.05,1118276.39,3628300.68,27402410.69,37170407.41,12057790.63,3804182.71,7375000.00,0,10401258.53,240570.08,497320.84,-1502679.16,-794386.21,45446009.61,37554852.42,-218076.13,8614049.95,0,35021909.04,0,101017820.70,0,16221143.65,0,3391532.95,0.0
60,其他应付款,11990035495.93,0,10996104041.59,0,6090928041.90,8117529679.08,6361960442.17,8063954948.67,7888626098.90,3995170108.89,2842156360.35,2171398170.93,1592555960.89,1889801175.26,1445944789.12,1390473796.73,1452094309.87,1319623827.40,1397981865.83,1299953613.57,1448367096.51,3720724624.35,3799843230.41,3740707963.03,3843837187.47,5252375191.24,5101097952.62,5261821442.93,5041344679.52,4403170857.77,4417641458.53,4555024813.61,4846693958.70,2168182304.18,1479146642.99,1345639840.76,1476942924.57,687007141.76,643983841.77,292981542.97,315816137.16,358883290.22,402841301.07,328773265.85,388786529.84,225829583.89,235541086.97,218814036.90,247980744.16,226815932.88,288900586.89,309010605.46,119161692.34,91944438.91,80398175.58,67790708.74,63948447.52,75314747.02,71575971.51,61637974.39,60566551.78,52071325.74,52883478.99,49042401.34,49119425.71,50010002.18,50594825.60,34361098.42,31188840.42,55534200.09,57308901.90,0,48981968.58,22216448.31,26136505.52,42686402.24,44176370.55,48706200.96,50919395.29,82993040.57,77540072.72,0,57844369.14,0,36931274.30,0,28844544.15,0,68566437.51,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46634915.35,30014328.96,29002889.78,30334516.17,30798307.79,30844701.81,30171688.83,39513848.85,38025008.61,38062035.87,37323913.45,37254911.56,34927779.34,35326169.99,34699248.68,31609671.41,30144815.65,31930445.97,33264658.28,0,31851226.62,49342085.38,21738143.01,47970739.41,41850696.41,29746246.65,16470116.07,5097578.81,783285.00,0,16078508.26,0,12228730.73,0,13192025.71,0,607373.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,13590868668.05,12170677272.22,13172450699.94,10061959503.04,3748493000.00,3498049983.53,6649231638.22,6182557977.09,7780170799.49,3001475000.00,3104375000.00,3953544017.54,2251122417.54,1929147651.42,2950623734.36,2100254716.82,3050754716.82,2966750000.00,4032750000.00,2128300000.00,3163300000.00,2149936048.70,1979900000.00,1382000000.00,1334000000.00,2639049409.04,2732049409.04,1087374722.15,1937374722.15,1693474460.44,1565474460.44,1275000000.00,1045000000.00,0,199295433.69,519295433.69,485000000.00,320000000.00,380000000.00,180000000.00,180000000.00,120000000.00,100000000.00,330000000.00,410000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891355.02,0,27975354.40,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,84836794709.34,82867952390.14,77457090790.90,70092159167.58,45279699172.71,49198781536.46,51920772248.24,48714139245.20,48419992312.38,37011284425.42,34928677554.25,34766446392.73,31800014304.29,29619136306.96,27737065663.92,23726265868.79,26490404480.85,28353603196.37,27393030324.00,23028442873.15,23660951514.53,23760684485.60,23176417820.80,23112872846.67,24645798966.10,24596075819.87,22141460340.17,20093440039.53,20589357824.43,20507946539.84,19747282886.20,18837953797.86,19229926378.43,11015629377.90,9636072293.46,10089955211.98,9102348937.57,5925030479.98,5437108029.51,4388678433.62,4164111668.12,4297014260.23,4730776660.46,4369729010.57,4369789482.40,4198428152.35,2270130464.03,1985044580.35,1825614590.65,1394650430.82,1598237263.09,1441863403.36,944400447.52,674291922.38,649802915.86,579212943.35,570583144.89,617568146.06,631849745.07,642137719.42,645645766.70,673423928.73,614333891.28,496404516.24,447475696.36,416534252.20,436421452.23,376449702.63,376088103.44,487855183.70,553987339.95,564527600.00,478307380.23,473737034.66,303834856.09,547122888.16,531273498.00,519110704.11,531976758.45,520865525.30,532376576.32,548616657.02,668645736.28,546836656.62,568499557.09,411063240.56,348050840.28,353257117.34,407627412.76,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,45378313055.84,42272861713.88,41459842981.98,46069196573.68,23404941156.50,19951855894.97,16296373075.79,16551275424.78,12158349136.46,15119445744.86,13274039226.19,12480123151.37,13025185603.93,19244790826.52,15770477602.59,17434953309.26,12920285964.90,11703093181.72,10040763344.72,11118594327.18,10421576649.42,10589419001.19,9602847999.83,6799185111.00,5591873555.23,5368207322.77,4440576906.01,6584098864.06,5311520131.84,6362206550.95,6137277709.15,5744534864.59,4838684864.59,3945185071.33,3816700668.81,3301650000.00,3431500000.00,1810000000.00,980000000.00,1160000000.00,750000000.00,470000000.00,190000000.00,180000000.00,180000000.00,640000000.00,590000000.00,530000000.00,430000000.00,490000000.00,250000000.00,80000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112573757.62,0,0,0,0,0,0,0,0,0,22595354.40,0,0,0,3400000.00,0,3674920.00,0.0
69,应付债券,6975333382.79,9968803106.40,9965439669.73,9962114694.14,5876884459.48,4679955317.44,3483357422.74,1988604124.43,1987467776.12,3783671549.70,3781837884.78,3780024729.45,3778211574.12,3776365827.30,3774639805.59,3772913783.88,3771187762.17,3769461740.46,1193964162.10,1193539565.41,1193114968.72,1192690372.03,1192282401.82,1191882744.85,1191483087.88,1190950211.92,1190699423.82,1190323241.67,1189947059.52,1189570877.37,1189209425.86,1188855339.67,1188501253.48,1188147167.29,1187806946.52,1187473658.46,1187140370.40,1186807082.34,1186486845.26,1186173133.67,1185859422.08,1185545710.49,1185244283.30,1184948998.31,1184653713.32,1184358428.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,147542406.48,150038440.93,158555982.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0.00,1425000000.00,1425000000.00,1425000000.00,1425000000.00,1422927575.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,1425000000.00,0,1425000000.00,1422927575.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216292.15,216292.15,324438.22,432584.29,1380974.93,1655798.12,1930621.31,2205444.50,2480267.69,2755090.88,3029914.07,3304737.26,3579560.45,3854383.64,4129206.83,4404030.02,4678853.21,4953676.40,5228499.59,5503322.78,5778145.97,6052969.16,6327792.35,6602615.54,8325398.79,11168221.98,14011045.17,16853868.36,19696691.55,22539514.74,25382337.93,28225161.12,31067984.31,34803664.64,38985773.54,43167882.44,47349991.34,51532100.24,55714209.14,60084718.56,64832029.02,69579339.48,74326649.94,79073960.40,83821270.86,88568581.32,93315891.78,98063202.24,102810512.70,0,112573757.62,119625239.96,107917857.37,99349436.47,100006152.24,98319063.04,107372903.92,127795258.74,114428728.68,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,43159798.40,30013661.46,27730204.46,24467916.57,336000.00,1435579.03,1435579.03,1808915.69,1808915.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1280064.00,1280064.00,1280064.00,0,0,0,0,0,0,0,0,138172.18,138172.18,138172.18,138172.18,138172.18,138172.18,138172.18,138172.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,678953614.57,644257658.91,965745783.28,1018204860.97,121184837.49,127109105.68,127109105.68,127970802.02,127970802.02,130415620.22,130243628.86,135120189.48,131008758.27,133981830.00,133981830.01,140926633.54,140979113.94,175940840.94,229094226.74,340280434.85,368662699.76,342622730.91,319250732.02,218884494.33,199386765.15,159299285.35,145041990.25,171497193.38,168194846.89,163619389.29,197222540.92,217847981.26,221408021.55,270068677.46,360983936.51,365841264.84,399536325.49,505779032.07,531983133.41,682944223.87,714260078.89,24574186.25,55698497.38,35275816.30,24779973.67,33254058.18,45219930.74,62907430.04,80873735.93,66437111.36,40361086.95,25071024.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1289285886.61,1298555648.52,1303127111.96,1293004226.38,1304098901.97,1285542294.02,1294194794.59,1302713929.97,1311297680.54,1281555678.43,1286105401.43,1266793818.74,1255000644.73,1038059850.22,1044677613.46,1032637736.79,912891222.44,2107442.95,2107442.95,2129633.36,2129633.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473584.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1292143123.14,1072182004.88,1050576815.28,7156152.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2151823.77,2151823.77,2145819.73,2174014.18,2168010.14,2196204.59,2330621.54,2498961.65,2689492.17,2855887.86,3019196.14,3216702.91,3401229.39,3575573.54,3766104.06,3934444.17,4479121.78,4259116.31,4455650.87,4652185.43,4314308.02,4954667.16,5175912.01,5369926.69,5582647.62,5728797.32,2429203.89,2440299.10,0,0,0,0,0,0,0,2529060.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41000.00,0,53000.00,0,65000.00,0,0,-203828.15,-203828.15,0,-203828.15,0,1870000.00,0,258696.21,0,0,0.0
79,非流动负债合计,55804731267.83,56861712234.98,56356018549.50,59799144424.56,32132445355.44,27468825766.14,21202469977.83,19972373196.89,15586894310.83,20315088593.21,18472226141.26,17662061889.04,18189406581.05,24193198334.04,20723776851.65,22381431463.47,17745344063.45,15650603206.07,11465929176.51,12654543960.80,11985483951.26,12126883927.90,11118029313.59,8213594526.06,6986521924.66,6721057414.47,5779895499.60,7949905718.77,6674091621.21,7720291754.28,7529045831.48,7157012472.54,6254840756.60,5410245054.91,5372784858.01,4862723583.18,5026378519.07,3511607438.39,2707546120.37,3038664856.99,2660138358.17,1689937527.54,1441675593.81,1411453695.78,1401131406.03,1869797749.67,649274126.85,606504855.91,527325080.20,573290979.72,310057778.50,130084123.48,87867017.85,30732031.45,33574854.64,37304530.92,41514834.27,45028905.39,49203918.81,53369701.42,57583004.77,61563056.05,66691560.96,71046676.97,75825181.88,79093960.40,83844270.86,88594581.32,93344891.78,98096202.24,102845512.70,109578600.00,112614757.62,119672239.96,107970857.37,99402436.47,100071152.24,98167234.89,107246075.77,127639430.59,114313900.53,27921166.25,22628617.21,6394076.05,2074368.76,3390491.25,3658696.21,3643600.00,3674920.00,0.0
80,负债合计,140641525977.17,139729664625.12,133813109340.40,129891303592.14,77412144528.15,76667607302.60,73123242226.07,68686512442.09,64006886623.21,57326373018.63,53400903695.51,52428508281.77,49989420885.34,53812334641.00,48460842515.57,46107697332.26,44235748544.30,44004206402.44,38858959500.51,35682986833.95,35646435465.79,35887568413.50,34294447134.39,31326467372.73,31632320890.76,31317133234.34,27921355839.77,28043345758.30,27263449445.64,28228238294.12,27276328717.68,25994966270.40,25484767135.03,16425874432.81,15008857151.47,14952678795.16,14128727456.64,9436637918.37,8144654149.88,7427343290.61,6824250026.29,5986951787.77,6172452254.27,5781182706.35,5770920888.43,6068225902.02,2919404590.88,2591549436.26,2352939670.85,1967941410.54,1908295041.59,1571947526.84,1032267465.37,705023953.83,683377770.50,616517474.27,612097979.16,662597051.45,681053663.88,695507420.84,703228771.47,734986984.78,681025452.24,567451193.21,523300878.24,495628212.60,520265723.09,465044283.95,469432995.22,585951385.94,656832852.65,0,590922137.85,593409274.62,411805713.46,646525324.63,631344650.24,617277939.00,639222834.22,648504955.89,646690476.85,576537823.27,691274353.49,553230732.67,570573925.85,414453731.81,351709536.49,356900717.34,411302332.76,0.0
