9,预付款项,95994398.48,89511634.74,98815504.81,61599118.15,71979356.14,72417353.64,70358098.09,68575753.57,104727882.09,64979038.49,96784222.29,56577253.25,56997518.84,61404603.48,102538371.51,55551765.42,93694615.33,119757585.35,226370759.32,204849205.11,183524139.62,217973751.00,292034014.57,231234822.83,237895468.55,255575857.05,269340830.77,258044360.78,790682988.75,787641761.66,407450416.27,410809687.50,1112445620.56,928005016.79,491736411.63,544619497.11,454218589.66,380751962.91,624218317.95,476613006.71,251027492.46,267049849.78,241881612.70,244554040.72,153516193.80,157637481.30,118539811.46,140093170.71,316127527.65,306503208.81,274785108.02,242907803.00,209339979.48,205909010.95,207397528.07,183479874.17,104524487.86,101334666.44,125626711.26,112188049.06,117823782.04,126563561.72,104303911.48,111247677.00,0,61758330.25,57700408.53,58721186.37,63738930.89,58231185.32,125303000.00,57334489.90,80917561.96,71249808.28,48012517.80,16583422.71,76905950.05,84347209.62,16970180.68,16737357.81,0,13760674.08,0,0,0,0.0
10,其他应收款(合计),854419235.97,875053569.47,853498395.23,844735276.55,828799348.50,835853690.95,852957387.14,761117481.93,0,871912858.31,0,715283853.28,0,799502148.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546723569.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,96750.56,436530.56,397680.46,317191.17,0,236500.79,743551.48,419377.23,393786.83,393359.52,392408.02,517723.19,152112.99,133949.22,384314.25,1083546.32,568306.51,528136.16,451658.30,342643.28,347780.00,82610.00,27350.00,27420.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,20172856.01,20172856.01,0,0,0,0,13402500.00,13402500.00,17387200.19,0,6701250.00,6701250.00,6701250.00,6701250.00,3404000.00,14892000.00,13404000.00,13404000.00,0,0,0,0,1848114.80,1848114.80,1848114.80,8484210.51,1848114.80,4848114.80,6848114.80,3848114.80,3848114.80,30450614.80,4145794.63,4145794.63,2145794.63,2145794.63,2145794.63,0,2145794.63,20145794.63,0,0,1848114.80,1848114.80,1848114.80,1848114.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,1133621504.71,0,824245229.37,828799348.50,835617190.16,852213835.66,760698104.70,736150674.69,858116998.79,746079801.28,714766130.09,838348158.37,792666949.51,726546977.93,694780016.70,884460187.46,811276567.55,862010005.62,834705488.13,767457713.30,564365127.31,566998017.39,700498172.88,667938826.89,604948683.70,540909631.27,579688209.79,731002802.39,635947944.50,539875454.29,525734846.26,515760168.78,442419302.58,513106343.81,226525898.80,207823452.82,126789294.37,132385560.27,101502867.65,483199519.95,354418660.08,387984422.03,253666455.42,217690143.31,218192929.17,280076620.07,241266840.58,258555992.17,253255955.26,333452096.54,305993643.63,314446893.40,354414583.91,213206878.37,201358286.33,284311339.06,242658459.27,231344512.01,210704994.14,221734641.24,195458439.69,188120118.02,153114973.73,0,183394296.32,202739056.88,186066830.56,223565304.27,188675849.16,0,129022280.49,115898627.08,110713460.92,60376807.10,79898885.41,66474465.67,55324075.05,47640849.70,41225083.86,0,19765003.30,0,0,0,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,607563008.02,586470647.09,616076561.30,604500165.15,607308023.09,576074274.27,559466512.37,520687437.45,517531631.49,377616153.00,370428355.27,416735685.11,501656584.56,498344566.86,507719608.15,509937233.68,464952386.23,2834676.27,2631032.86,1995975.20,2375265.47,10131034.21,2864019.49,2062499.31,111041623.31,102364752.31,107643106.92,102452005.23,114765598.67,97903156.52,100387320.17,93571687.55,94572511.09,91121958.04,98755876.13,94864230.34,84632107.32,87994575.77,90797161.20,82095183.14,81506664.49,71960978.97,71946477.42,70774254.66,77819291.40,77741340.58,76874746.82,89254893.89,94569655.69,108405632.79,108829593.85,101699260.48,86879171.22,82506848.77,451250009.87,471030633.01,441615545.66,410857218.68,409961703.64,428773506.27,432836745.11,399224052.80,357962530.24,374713519.00,0,400674514.62,389773542.01,388155988.96,309279436.84,244482144.94,0,238877076.76,183728919.32,189157276.12,103331234.80,98938541.98,111026673.98,81235765.34,54407514.08,1120199.77,0,4416029.95,0,0,0,0.0
16,划分为持有待售的资产,69639275.71,69639275.71,0,0,10680056.24,10680056.24,10680056.24,10680056.24,0,35986043.87,35986043.87,35986043.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,644528.06,177482.91,422867.49,422867.49,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879143.10,3657478.01,6295861.52,12348500.78,2461412.23,4248672.75,6544746.42,10290904.51,3870055.99,10357186.17,8740965.98,8151865.82,3337372.01,0,8945678.08,17626202.47,7170710.14,6169988.27,4725784.43,0,2062461.07,2754443.69,2027100.79,1293287.90,848145.30,480904.55,458355.85,465544.91,49683.12,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90359.84,0,0,462.00,462.00,512732.40,0,0,0,0,0,0,0.0
20,其他流动资产,333630638.85,385442793.33,407153984.83,418539680.12,412819572.27,401825433.00,384582740.13,380771497.03,379839832.51,337982421.27,338490588.50,328678328.90,303687474.69,450364780.65,534121128.71,532448584.51,386490773.75,433117099.11,445567096.02,394048647.56,236933663.54,664611859.32,341596954.43,616824968.13,715387963.86,66053074.09,61552254.70,72799104.67,14128691.54,10764966.54,12335021.94,9287683.30,0,3750000.00,3750000.00,3750000.00,3750000.00,0,0,6999794.63,0,0,1848114.80,1848114.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,450000.00,0,0,0,0,0,90359.84,0,0,0,0,0,0,0,0,0,0,0,0.0
21,流动资产合计,3939769430.77,3929972074.04,3794662699.34,3849069349.17,3910550344.87,3362026581.07,3940866858.22,3622573852.77,3051623867.74,3348909085.25,3005472536.15,2810245976.22,3165419351.82,3166898501.61,3198193395.34,3035594061.18,2926855183.42,2323057271.33,2776093824.95,2551946168.34,2299989530.01,3008431834.29,2695694638.24,3054543029.84,3059000543.09,2713504774.04,2754140877.71,2596612666.04,3483186094.20,3365516876.89,2828292222.11,2977817273.21,4375129882.87,3998878582.04,3608388375.94,4083727781.41,2959542264.27,2641980813.09,3238531874.99,2920830933.23,2267611711.25,2175222135.82,2586242498.02,2194268198.93,2714690411.52,2495230018.39,1552460890.02,1682185131.63,1291530851.82,1129735944.71,1222771061.21,1227355544.83,967998460.58,1066229825.19,1279800803.32,1232653041.55,1170257014.09,1185054578.41,1162967653.91,1085457153.85,1123675142.74,1096287545.02,1015422246.85,980142583.10,0,924827715.39,946163817.51,950730076.65,902701480.89,788983362.12,699937300.00,692671744.59,709203470.94,631772450.24,381561678.34,355826731.26,317262574.81,305239639.73,191218316.16,110648776.74,118076557.59,57037353.57,41845957.19,76353596.11,44030854.50,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,170712993.76,195709086.10,229446840.62,230358774.28,254909372.42,278045597.30,343519658.67,354863795.40,332186720.00,273767319.38,291893611.63,312059901.63,257436261.39,287656548.68,231335669.71,223606466.65,188806862.94,162364747.73,152698051.29,138766692.07,128017749.15,192613188.02,164713765.84,145566152.23,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,30003964.69,33019507.80,33733600.00,33733600.00,34543000.00,34543000.00,34543000.00,44543000.00,44543000.00,49212776.00,49412776.00,49412776.00,50172776.00,52172776.00,59758776.00,58018776.00,58018776.00,48658780.00,3639818.00,3639818.00,4479776.00,4239788.00,3439828.00,4399780.00,4559772.00,3191844.00,3807813.20,4239788.00,3479826.00,4599770.00,5799710.00,7759612.00,7199640.00,8199590.00,7519624.00,9759512.00,6199690.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,240.00,0,240.00,240.00,240.00,0,240.00,0,240.00,955.00,240.00,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,2345251051.63,2335360127.27,2408834570.45,2360545977.15,2197232616.77,2200323662.34,2203574485.94,2198080741.40,2168005103.78,2126663681.43,1812619017.02,1629786721.14,1614177434.59,1591040797.14,1550055749.94,1501390893.40,1485459926.24,1458521294.22,1445597312.93,1420021384.08,1322302185.39,1365025181.95,1342591544.93,1331422872.33,1304691466.11,1297647673.48,1244018254.31,1242877465.39,994481596.36,954665481.58,929317326.19,840089439.16,813838058.92,618891352.19,539766684.99,526210284.39,455285087.24,369439353.15,324416641.96,308943336.59,298011330.37,284218585.16,292439845.79,285316047.26,289447768.49,282918633.43,285219049.58,305819823.56,387196561.59,386286922.80,359780397.38,414016160.43,425800204.81,439153876.32,445030500.99,444009180.57,488284440.49,460191297.86,466168182.97,458892355.60,444209962.90,403215746.84,391512547.51,378186353.03,0,407384620.85,388923185.83,373149011.48,409854721.38,448164723.96,397124000.00,329785781.67,235944927.85,174303935.49,46088197.47,59239098.63,58727418.49,42728510.63,31682078.74,28508847.01,20775710.49,53888697.44,49354556.86,6012572.05,5850000.00,0.0
28,投资性房地产,7196108058.87,7092245470.13,7049113194.65,7096812991.00,6889465017.73,6938295251.73,6986254379.57,7033493507.91,6553003982.67,6463199862.15,6503206700.26,6535505657.86,4290829417.47,2935669166.39,2766460489.22,2769561821.62,2112350794.42,1108816888.68,889825185.55,851250800.73,835872738.43,839841420.50,834166985.20,788273900.17,610166897.48,618333657.50,626394195.97,651063856.39,650945880.96,658144514.00,666274380.45,678072084.20,634141368.76,659750255.10,624947775.66,631357760.60,529149055.85,534555808.03,541534807.51,547513252.25,558006823.11,568995997.41,586269294.07,589003679.81,556393877.16,562210057.97,546648873.98,551866381.38,388100227.96,374938309.67,365125589.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),1030956788.38,1178702675.08,1088336925.19,1034631533.28,1195246492.35,1146741292.40,1087336797.82,999551080.26,0,858896268.23,0,927611238.75,0,1618078967.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659580781.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,1178702675.08,0,1034631533.28,1195246492.35,1146741292.40,1087336797.82,999551080.26,804741224.40,858896268.23,796107027.31,927611238.75,1226050459.03,1618078967.91,2080236709.40,1918813204.20,1912143221.78,2162920762.19,2345792781.03,2111033661.16,2042997598.24,1727398882.34,1498927653.39,1311551990.68,1506763785.93,1064072199.19,951730225.49,818681428.16,996941834.90,794042068.22,659580781.05,527299045.69,783324314.09,1275621295.43,1135137359.64,910559429.83,867870486.62,726041282.92,566214917.51,704824775.67,676057990.68,604613703.07,530857987.97,463729925.61,391291441.52,322534265.22,304286769.21,139698404.72,362755340.65,272296205.83,204422337.76,347044509.55,462649018.08,396507233.53,420429230.61,360301411.30,332309630.23,340417918.08,309671262.41,0,262416900.81,197491143.69,172708721.78,161604955.45,0,184663085.32,164525932.00,155572749.07,175075762.39,128969179.85,0,145983895.53,327189005.66,230197074.54,268281003.50,143111075.72,88534312.50,71988347.95,550963314.88,466890203.06,499106016.02,188701766.78,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),2018016486.74,1908799460.79,1927877182.25,1925380400.35,1896504094.94,1922536505.44,1930577125.81,1943550868.88,0,2216130613.45,0,2220645349.27,0,3516708495.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661605437.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,1542207420.38,0,1569688459.08,1896504094.94,1594027371.19,1618691292.36,1633014244.18,1905854971.79,1926891827.61,1950064855.72,1937632410.59,2437241817.92,3237257054.51,2798967147.33,2840403688.00,2956313293.73,3644799221.91,3005529785.26,3078613927.79,2734005659.25,2748830661.73,2766428769.22,2787674267.94,2832294101.49,2854179219.00,2866930700.93,2921804955.45,2686938266.57,2700240332.96,2661605437.06,2700045207.32,2384497242.55,1680469363.23,1632211739.33,1636464362.16,1523335000.20,1542655227.98,1673245977.04,1473384401.41,1565381574.18,1574610452.77,1577055292.32,1589039103.59,1624109760.79,1637681309.76,1630838662.39,1618682328.32,1342135627.46,1341845577.12,1373128630.31,1855072142.53,1720746616.28,1722567647.06,1955306582.68,1979296102.76,1807867113.60,1826335240.08,1847253162.71,1875389387.92,1709201057.54,1718441836.14,1668061076.54,1656669795.88,0,1547737482.35,1442021741.82,1465669023.29,1422214616.88,1396336111.77,0,1270738486.23,958355849.03,966197952.62,651423723.19,657042335.88,647301262.95,634003708.34,125121400.31,100879435.09,45109834.71,34920285.94,0,0,0,0.0
34,固定资产清理,0,366592040.41,0,355691941.27,0,328509134.25,311885833.45,310536624.70,300707222.91,289238785.84,284785789.92,283012938.68,279723944.97,279451441.48,277469125.66,274880037.15,271429618.63,268486319.38,265020218.22,259762737.12,255249544.44,275981650.49,273548934.47,271964994.44,156231572.56,155249984.26,151745223.73,144025679.50,0,0,0,0,370833.13,363343.60,0,0,98799.99,0,0,0,0,0,0,0,-22400.00,-22400.00,0,0,-19700.00,-19700.00,2320433.15,5947375.53,-646913.02,-569054.37,-590933.02,-106624.02,94816.29,114661.92,-103006.27,289597943.60,-49082.99,-49082.99,-48582.99,-38622.99,0,48889.83,-38622.99,-38622.99,-56463.11,-38463.11,0,-36015.79,708833.12,-45000.00,-25000.00,-12500.00,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,30871262.83,32272404.46,30297654.11,29562854.13,28556925.59,29352203.33,29349730.39,30047872.46,29747938.26,30080272.44,28290104.62,29377511.33,30455798.31,28269061.76,27052620.60,27170712.53,27359439.33,27399254.96,25280963.26,23207470.46,22021716.32,20598556.70,20830073.55,20555106.67,20927567.79,22474898.81,23287870.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,1757801168.66,1912814220.56,2018576378.32,2034686725.76,2052938079.35,2161368932.64,2180388224.24,2199593865.42,2319578045.31,2153905538.96,2167451753.10,2094254974.73,2903465614.84,2924364478.31,2942272643.79,2957452309.40,2872883721.98,3043346850.82,2914509719.45,2890682333.95,2852350880.53,2195912553.71,2197949120.44,2045684052.73,2125113946.13,2134318181.27,1752241037.20,1678355830.89,1528153637.01,1534501648.14,1556252111.08,1568680505.68,1387551870.53,1208860213.91,1155423337.68,1161664234.90,1034041371.44,1046610788.61,945492495.13,929982002.02,913909948.72,924381237.09,931633016.66,931911818.39,921458951.45,898021814.88,887676793.55,911786072.64,621283693.09,587256007.73,590083205.70,324687944.61,271007344.78,263106844.41,266588841.81,306345170.28,275041604.79,237581458.96,239563237.08,0,212544005.27,214880641.09,189045328.09,190988890.03,0,163835221.49,166376763.06,167130375.94,163209901.78,161857173.00,146738900.00,148151200.45,152817387.58,148018585.69,139509078.82,139639203.82,133286084.62,142309030.86,146541056.58,127094879.52,0,0,0,0,0,0.0
40,开发支出,0,0,0,0,0,0,0,0,0.00,0,0,0,788981.50,1372118.88,0,0,926568.63,924918.63,1019688.71,924918.63,826880.00,765372.51,641271.51,598183.51,0,584485.08,584485.08,446513.41,171912.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,9099417.91,11683240.31,11683240.31,11683240.31,11683240.31,11371650.90,11371650.90,10692305.92,10692305.92,8442822.35,8442822.35,8442822.35,8442822.35,8442822.35,8442822.35,8442822.35,8442822.35,8857160.00,8857160.00,4938560.00,4938560.00,1990866.09,1990866.09,1990866.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,333516460.70,341857005.29,350848032.29,358765489.15,196198328.79,198723836.65,216719521.11,215144592.97,179244397.22,206959195.29,205636011.14,203109632.37,164603166.45,151090474.21,152939896.74,149045435.72,121864492.81,109280440.57,104775986.16,98677000.07,104267024.41,98610070.29,101355806.37,90112521.38,71059961.84,69094456.86,67471818.50,64555168.78,74907002.96,65133785.87,67244311.44,25347157.97,31023636.71,28322856.13,26168377.95,25607073.17,16521961.77,17348787.02,29148935.90,27598799.31,10979741.53,12307103.31,13940713.11,15819093.24,21669635.55,25432181.12,26044067.11,28409006.76,37729164.51,40023936.67,45426014.73,34793421.82,18830796.36,20823641.35,90848487.57,97048563.43,101822873.36,106444077.47,112010817.60,269465573.25,122209765.50,127507653.82,139719675.77,135396614.53,0,169481020.01,210347167.43,181682299.84,148477561.66,134846059.92,112809700.00,108107417.29,94249700.94,74596195.02,41487329.08,42708307.00,42674401.52,37057830.50,40710645.57,0,0,0,0,0,0,0.0
