82,实收资本(或股本),1163032535.00,1163031428.00,1162782501.00,1162778181.00,1162774433.00,1162769962.00,1162769962.00,1162769962.00,1162769962.00,1162769962.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,894438433.00,688029564.00,688029564.00,688029564.00,688029564.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,573357970.00,286678985.00,286678985.00,286678985.00,286678985.00,286678985.00,286678985.00,286678985.00,350496900.00,350496900.00,350496900.00,350496900.00,350496900.00,233664600.00,233664600.00,233664600.00,233664600.00,233664600.00,233664600.00,233664600.00,233664600.00,233664600.00,233664600.00,233664600.00,0,233664600.00,195468000.00,195468000.00,195468000.00,195468000.00,195468000.00,128880000.00,85920000.00,71600000.00,0,58000000.00,0,0,0.0
83,资本公积,4077005852.32,4076983402.79,4071882775.97,4063377429.37,4063305416.32,4063215531.02,4067964801.51,4067964801.51,4067839515.84,4068318371.48,4068311588.05,4068311588.05,4066672408.09,4065295233.65,4065634148.43,4065599030.54,4034959989.36,4034961108.11,1952211560.99,1947373205.48,1946369834.11,324517240.59,274217402.61,303570878.71,338995703.74,358611594.15,418383051.50,369854871.17,296095773.52,321701142.70,282831768.89,221869144.12,294699919.27,349915553.62,325334895.47,347322926.97,305932027.90,219149322.05,331760690.94,549046212.48,496675983.18,507134932.62,470475936.92,387002809.09,434265565.28,478738919.39,625341326.51,1011122231.44,324236589.06,311989960.26,592639415.89,592639415.89,587357802.89,587262337.47,587002738.65,586578137.63,584187266.14,519953938.10,522757773.25,445313349.82,440874216.19,440874216.19,557706516.19,557706516.19,534444069.22,534444069.22,534444069.22,534444069.22,532349897.05,532349897.05,532349897.05,532349897.05,532349897.05,0,532349897.05,199530989.01,199530989.01,199505842.98,199524768.90,199505842.98,55369158.92,98329158.92,98329158.92,0,19297002.12,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0.00,0,0,0,0,499999097.65,499999097.65,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,333662126.27,329986881.90,348427636.76,62381001.19,276836269.35,209785878.55,371683120.34,558772277.19,760768738.94,592127099.46,664706295.05,492990747.67,378692241.78,288051002.33,333109067.76,639432185.22,605155521.16,1406028699.41,571417698.47,374830499.03,233879536.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1657778180.41,1657778180.41,1657778180.41,1657778180.41,1527477207.87,1527477207.87,1527477207.87,1527477207.87,1388989359.12,1388989359.12,1388989359.12,1388989359.12,1269257377.77,1269257377.77,1269257377.77,1269257377.77,915431714.01,915431714.01,915431714.01,915431714.01,809751541.76,809751541.76,809751541.76,809751541.76,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,708699918.54,601777059.05,601777059.05,601777059.05,601777059.05,464290887.76,464290887.76,464290887.76,464290887.76,382853921.65,382853921.65,382853921.65,382853921.65,317672773.04,317672773.04,309866832.54,309866832.54,243132429.51,243132429.51,242374798.84,242374798.84,206990390.45,206405519.70,206713577.36,206405519.70,160075708.24,160075708.24,160075708.24,160075708.24,129015297.01,129015297.01,129459686.91,129459686.91,133013242.86,133013242.86,133013242.86,122198801.94,109566892.25,0,109563742.57,98372390.57,98377236.98,63090158.97,63090158.97,49305528.45,49305528.45,35893504.53,35893504.53,0,25722377.63,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,14311688817.85,14024094927.26,14029292428.93,13520738008.14,13611735607.48,13324092750.71,13389413116.08,12982735819.56,12627334746.95,12168984083.94,12212791330.76,11794415365.75,11529329301.02,11085918887.57,10873454842.78,10510044592.86,10288340455.42,9930226553.40,9036012394.13,8449168626.55,8058271086.78,9018946993.66,8798500771.86,8567600914.06,8308495977.02,8034070939.28,7892448466.99,7699306977.75,7598430644.83,7482996095.50,7580164082.26,7396904552.70,7285300207.38,5859080241.35,5758105245.28,5547921898.70,5282906466.68,4979865272.66,4875063520.06,4533989474.39,4266110418.79,3952594665.41,3739477258.81,3419658258.56,3309439405.12,3147539983.91,2907219052.68,2640761143.20,2431199868.13,1738214172.99,1228997186.19,586591509.42,465895438.19,366244240.55,304079659.21,266160513.11,283053537.38,342039933.31,311049450.39,302394749.74,322678756.97,305919700.21,266897730.19,231876042.34,205406562.76,200951546.98,180545992.42,163443189.07,300244714.03,293350396.20,262007577.78,256063790.02,239924758.32,0,192530357.34,225293037.88,174411077.50,183720458.71,129853010.97,93729364.25,98926463.16,70696045.84,37244994.25,0,0,0,0,0.0
90,归属于母公司股东权益合计,22103288371.86,21812001031.40,21831495553.83,21028405792.95,21203500097.10,20848734176.53,21080701054.18,20299720068.13,20007702322.85,19381188876.00,19229237005.98,18639145493.59,17638390664.01,17102961836.67,17435893869.74,17378771619.39,16738326112.95,17181086507.93,13369511800.60,12581242478.07,11942710432.22,11047654209.01,10776908149.23,10575361767.53,10250630032.30,9995820884.97,9913969870.03,9672300200.46,9497664769.89,9407835589.74,9259725333.69,9015503179.36,8976729609.19,7605725277.51,7365498029.29,7177302714.21,6763973523.63,6374149623.76,6381959240.05,6258170715.92,5800435259.73,5497378455.79,5247602053.49,4844309925.41,4699916862.05,4582490794.95,4488772270.84,4608095266.29,3646467200.23,2941234876.29,2418182419.62,1775776742.85,1583064655.59,1483317992.53,1420136181.70,1381792434.58,1360910178.97,1418896291.11,1391017701.00,1304610519.26,1274125581.40,1257366524.64,1218344554.62,1183322866.77,1102530528.99,1098075513.21,1078114348.55,1061011545.20,1199272453.94,1192378136.11,1161035317.69,1030814782.93,1115506147.62,1083340000.00,1068108596.96,718664417.46,667787303.49,641784460.66,587935938.84,538008735.68,332481150.53,290838709.29,243067657.70,135720835.00,103019379.75,79831850.00,89685887.00,0.0
91,少数股东权益,205850101.53,210373234.45,211609006.46,215975535.75,226641216.10,231288352.48,236924026.02,236912077.13,246674670.83,234651457.38,234214467.50,234889018.53,251819286.24,202379815.10,205777185.59,204812637.95,201253135.22,216319964.09,214460096.04,77788003.66,78035819.47,83585711.87,80081784.34,80310762.78,79790131.19,80210453.30,81035096.60,81092250.01,80826735.36,80362181.52,79491808.47,79361866.78,86410321.76,86623139.92,89855330.72,68460760.61,141815793.71,137135621.23,152393647.28,302201074.26,328937394.58,307609869.36,300647470.16,298501161.31,286410913.03,282809883.70,274354134.67,285466154.04,299091035.31,295806417.64,296789128.23,288109150.97,331661214.34,331461614.24,332953375.04,309264588.69,325746422.66,328937251.85,329139482.90,327291750.82,302789039.73,171753784.25,171387703.32,167641187.12,127539002.73,125826422.46,173962519.73,163843513.78,167316446.17,175758403.28,173392461.35,38018777.17,33707459.42,36780000.00,32737083.78,53371450.06,52628982.71,61173888.05,47912977.97,22843931.93,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,22309138473.39,22022374265.85,22043104560.29,21244381328.70,21430141313.20,21080022529.01,21317625080.20,20536632145.26,20254376993.68,19615840333.38,19463451473.48,18874034512.12,17890209950.25,17305341651.77,17641671055.33,17583584257.34,16939579248.17,17397406472.02,13583971896.64,12659030481.73,12020746251.69,11131239920.88,10856989933.57,10655672530.31,10330420163.49,10076031338.27,9995004966.63,9753392450.47,9578491505.25,9488197771.26,9339217142.16,9094865046.14,9063139930.95,7692348417.43,7455353360.01,7245763474.82,6905789317.34,6511285244.99,6534352887.33,6560371790.18,6129372654.31,5804988325.15,5548249523.65,5142811086.72,4986327775.08,4865300678.65,4763126405.51,4893561420.33,3945558235.54,3237041293.93,2714971547.85,2063885893.82,1914725869.93,1814779606.77,1753089556.74,1691057023.27,1686656601.63,1747833542.96,1720157183.90,1631902270.08,1576914621.13,1429120308.89,1389732257.94,1350964053.89,1230069531.72,1223901935.67,1252076868.28,1224855058.98,1366588900.11,1368136539.39,1334427779.04,1068833560.10,1149213607.04,0,1100845680.74,772035867.52,720416286.20,702958348.71,635848916.81,560852667.61,332481150.53,290838709.29,243067657.70,0,103019379.75,0,0,0.0
93,负债和所有者权益(或股东权益)总计,25679514163.64,25452780371.52,25515200212.33,24658542292.54,24919516242.55,24484060158.46,24460919999.30,21854589523.85,21642769494.89,20971158230.61,20989757399.24,20340503252.70,19328496425.71,19616901093.62,19934404787.52,19834016266.66,19432174445.58,19021249610.18,14868348829.08,13769524682.67,13117973877.65,12677903762.14,12373777356.26,12106377304.80,11734192562.28,11434428439.86,11285681292.22,10961469616.16,10711926041.29,10548021526.86,10378490373.74,10080725858.47,10096910109.68,8314688699.57,8132498272.22,7898192606.62,7544888833.83,7256743493.10,7215792558.65,7162205635.93,6740662444.24,6455997954.34,6186665408.26,5777554657.23,5647909179.85,5691008756.35,5485078096.81,5638499597.20,4921531079.24,4375441349.03,3905857015.21,3006509630.80,2824475491.80,2746990413.61,2584158412.78,2520898657.73,2450787788.30,2587116475.56,2629931196.52,2522030598.24,2132250760.82,1793378908.13,1880436825.95,1951156223.70,1799259911.71,1786427624.91,1888035289.90,1881530078.67,1907829838.84,1867599814.39,1806124785.99,1691887248.24,1456302939.05,1440150000.00,1426072926.42,1209360836.02,1189107633.45,945567779.89,848275036.40,691693522.52,558000589.56,478399491.67,421428469.32,323974098.00,247293177.69,215098532.00,206416831.00,0.0
