78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136811615.70,135387720.22,128555178.00,131658369.11,136736620.85,142165597.94,137051175.35,125743462.22,122987143.53,109975894.10,113172802.25,115820202.99,122026285.11,102256145.11,101800253.51,100896753.51,113979248.48,98441048.48,89141048.48,78541048.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34073149.19,0,4656807.28,11834550.65,0,0,0,0,0,2415561.35,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,10514426070.89,7429051113.55,5357171677.52,3725416731.71,857859332.34,1431520577.41,720624274.00,340158600.51,329291770.69,378559878.71,271879651.18,279322925.26,275540153.39,240306425.92,204817773.40,206582256.16,248152781.01,848957775.69,889824445.76,1194992607.16,1164491432.57,1106022314.27,492994215.60,477009703.49,168935984.65,174811502.60,175240479.69,570126057.10,558818343.97,1367962110.49,1167952886.33,1174196350.28,777354128.07,762589352.32,742819212.32,742363320.72,641459820.72,215287964.07,99749764.07,90449764.07,79849764.07,66366436.83,60294436.83,54643757.35,44141436.83,31508563.32,31270135.22,28758132.56,33610030.89,28077199.19,28077199.19,28540266.40,27494986.80,48614149.19,21614149.19,21464149.19,20179149.19,11099149.19,10499149.19,10499149.19,10499149.19,7984149.19,5241639.75,6628045.83,6459149.19,24646216.40,24083149.19,24083149.19,24283149.19,23501500.00,24091549.19,97065390.68,89216966.17,82219192.21,90099497.46,467395909.49,455351524.40,418303648.53,420257285.32,311159299.11,298891480.85,74302686.48,46845806.30,29000000.00,18000000.00,50000000.00,38000000.00,0,0,0,0,0.0
80,负债合计,32660257665.47,31575993782.30,28105700187.83,26673862703.07,23533693578.24,22019735371.85,19506541295.89,15184581120.46,15360545662.39,19514908743.69,17317304586.05,15190613078.22,13924620703.30,12179614714.89,11923884980.81,10631323830.00,11174917131.15,12920438987.29,12079059308.76,11717318539.13,12481902771.63,11774982562.12,10841018341.29,11758163794.38,11463181656.07,11833620671.91,10853401868.16,11637771917.23,12316069415.94,12158399401.68,10601114836.82,12805459775.15,12669826056.83,12109517569.82,13263557189.78,12448538882.73,12242758120.20,9844022257.98,9219714622.66,9945854243.85,9461815154.93,8793300959.25,6857839463.87,5835722714.94,6517812317.08,5344325714.53,4888541051.20,4827278783.75,5491986299.94,5801393640.86,4486774769.57,5727336898.13,6406817377.93,5985190977.15,4950631167.70,5020706751.06,5653363959.52,4814836729.04,4827920867.30,5720780972.80,6155436986.52,6119308277.15,6596854392.12,6443939650.00,6349230099.52,5050097102.49,4401530505.22,4018294021.24,3820589565.24,3493239231.28,3667611118.78,3845213179.86,4057334224.20,4277992506.55,6143387404.71,5086327455.92,6075701959.13,5084729433.99,4917733117.29,3540880444.99,3707767366.17,2772575255.21,2645696362.37,1770045337.95,1720998482.99,1319961270.59,1235534173.33,849838556.96,546078711.54,239659521.10,284063754.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,2407945408.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,1203972704.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,601986352.00,547260322.00,547260322.00,389383603.00,389383603.00,365572641.00,365572641.00,365572641.00,365572641.00,281209724.00,281209724.00,281209724.00,281209725.00,281209724.00,187473150.00,138869000.00,129083770.00,0.0
83,资本公积,230368577.09,237761961.98,237761961.98,208356624.21,208356624.21,104732242.30,104732242.30,104732242.30,104732242.30,89757418.37,78556489.58,79723092.04,79723092.04,80899084.39,80899084.39,78209535.19,78209535.19,87904540.65,1291877244.65,1289403563.99,1289403563.99,1270100956.66,1274427058.58,1274411221.73,1274405942.78,1272333225.79,1272396573.19,1272476637.26,1272420328.46,1272271638.04,1272313869.64,1274155131.06,1275686262.22,1272152314.63,1272260192.91,1272281590.25,1272239687.12,1257229208.24,1257080975.32,1257329860.22,1257449727.58,1256510871.77,1256729537.61,1256138295.21,1256138295.21,1264433372.24,1264671933.86,1868697603.52,1884899450.09,1859368726.07,1859368726.07,1859368726.07,1859368726.07,1858788726.07,1858788726.07,1858788726.07,1858788726.07,1857614465.15,1857614465.15,1857581465.15,1857581465.15,1851739540.29,1851739540.29,1851739540.29,1851739540.29,1851409840.24,1851409840.24,1851409840.24,1851409840.24,1845270840.28,1845270840.28,1833270840.28,1833270840.28,1821290840.28,1821290840.28,1820805840.28,1820805840.28,778166074.52,777312159.79,558954718.82,558882966.39,558871966.39,558849966.39,122179486.21,122159486.21,0,122159486.21,0,122159486.21,122159486.21,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-21293103.52,-16738417.62,-14198105.77,13476560.74,-10538219.08,-14527694.38,-1154381.79,13571583.47,3697458.95,-3139053.42,-9181811.13,-4281841.29,-6932104.65,-20140749.02,-12002894.24,3779702.73,3155744.00,10605969.54,16936510.45,16245222.26,16171477.91,18640444.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,110216.01,71737.08,31563.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1211721109.67,1227564785.19,1227564785.19,1227564785.19,1227564785.19,1217644874.79,1217644874.79,1217644874.79,1217644874.79,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,847908466.28,827291207.52,827291207.52,827291207.52,827291207.52,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,809307995.80,804896533.82,804896533.82,804896533.82,804896533.82,781670420.36,781670420.36,781670420.36,781670420.36,778722687.79,778722687.79,778722687.79,774853299.30,747286720.22,747286720.22,747286720.22,747286720.22,739378128.71,739378128.71,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1115134973.70,1121489823.50,1115134973.70,1031536522.10,1031536522.10,920095927.30,837680581.42,669581460.84,666877289.69,525624140.90,525624140.90,372354126.78,368751150.98,0,248763213.08,0,145682631.85,49118506.46,3745168.78,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4239763606.89,4478222085.15,4380496417.52,4356974912.64,4271408192.21,4299873046.43,4211831396.96,4315883789.97,4260125492.57,-298317505.51,-396291986.77,-400917900.80,-427163254.63,-567167239.97,-510001545.90,-514406733.00,-522836282.66,-118226515.95,437029524.46,753775200.50,746022758.89,734342477.45,771312105.98,747514484.71,737991722.40,755019630.80,753993650.68,739728318.85,725485704.10,714502761.75,709106973.48,720027358.35,709679408.84,520486226.19,489705628.97,619883291.55,696746297.76,662917646.57,652626692.19,649404128.11,613778898.84,547086338.31,520741504.92,540869285.43,500638125.11,459410462.70,352026860.14,318537017.46,271471632.93,121347299.09,108150743.63,91935686.57,75948131.74,110444058.06,95439442.86,87363053.52,62071568.66,34853763.05,12911701.33,-359874509.62,-375756844.99,-458518824.08,-473017771.47,-486938159.38,-511783686.15,-557884024.83,-584399854.93,-614664247.79,-614664247.79,-654789127.69,-654789127.96,-654789127.96,-650254678.53,-122337731.64,45002326.36,197833476.02,75308297.71,118570786.75,143606612.09,173089245.66,0,164601088.99,0,151948383.17,0,0,112379850.46,0,103711044.47,0,32202174.59,0.0
90,归属于母公司股东权益合计,8068505598.13,8334866038.71,8239642204.00,8214349853.96,8104736790.53,8015667877.14,7940999540.26,8059777898.53,7994145476.61,3044154733.72,2928936565.96,2930377224.23,2901481607.04,2749444969.68,2814748518.53,2823436379.20,2814382870.81,3236137868.52,3797724449.84,4111305157.03,4103478971.07,4074965048.90,4115975334.28,4088537577.61,4080458151.63,4075255701.97,4074979574.84,4058490799.05,4043591538.85,4007757905.40,4002985758.82,4013792626.26,4009723963.82,3813731818.17,3781226435.96,3910578691.17,3998647232.73,3929522639.10,3918638320.39,3915376179.19,3875367861.56,3822284067.24,3796117681.77,3815600056.91,3775042931.48,3705071897.57,3604038746.25,3568478528.78,3547827071.63,3360667289.87,3346979346.72,3395363964.92,3301759715.43,3250534196.16,3243038176.29,3235371896.13,3211212304.03,3214371786.85,3211597362.08,3214480213.69,3193928132.53,3110553175.97,3096122940.30,3078705673.38,3053519428.94,3008528700.36,2983823775.44,2975967672.20,2953508827.21,2937815732.92,2932467898.99,2912043221.77,2898447410.64,3422609587.74,3583066424.80,3597816943.15,3475067642.44,2206060042.68,2147982956.30,1767220560.52,1591339201.41,1614672609.32,1450046848.86,927693770.16,772064398.25,913010568.34,764512274.75,673548387.20,559026312.53,310146992.67,136177334.40,0.0
91,少数股东权益,1858192188.67,1757637727.18,1594069068.88,1418666094.90,1346631520.26,1424019019.92,686463040.79,257606488.76,204044330.78,442073163.62,419818783.36,418112689.30,417017287.63,146001636.58,143155036.02,155426279.11,261067546.32,257710995.69,256015338.62,255460012.49,193977533.95,210869149.47,201672427.21,199872830.73,199644527.79,201996809.40,199356975.65,200072847.22,203256243.27,225775426.57,226912795.19,227036608.88,226903292.66,230819964.01,227446919.64,227025391.63,225490212.07,240444075.23,236504926.20,235091071.08,230900111.89,220190201.77,213598608.12,218773872.29,224430267.07,230114092.81,233525496.62,234851511.19,238161627.35,231808807.25,230988001.43,238907583.16,243608120.79,247720954.61,221551067.25,257953388.98,255876004.38,234720980.64,228127937.06,246862887.46,248480677.45,241229430.45,242724541.06,232418953.09,234626204.43,232223883.45,228583458.81,251698449.58,231875768.71,195531744.14,206940256.62,314050582.09,265177182.36,256228690.76,253964129.91,229310633.98,218641020.34,166585149.40,117606938.25,107242700.29,86874200.31,63305212.94,60036248.72,56453561.33,31041993.81,27877977.56,25873277.19,19183318.54,18076798.08,0,0,0.0
92,所有者权益(或股东权益)合计,9926697786.80,10092503765.89,9833711272.88,9633015948.86,9451368310.79,9439686897.06,8627462581.05,8317384387.29,8198189807.39,3486227897.34,3348755349.32,3348489913.53,3318498894.67,2895446606.26,2957903554.55,2978862658.31,3075450417.13,3493848864.21,4053739788.46,4366765169.52,4297456505.02,4285834198.37,4317647761.49,4288410408.34,4280102679.42,4277252511.37,4274336550.49,4258563646.27,4246847782.12,4233533331.97,4229898554.01,4240829235.14,4236627256.48,4044551782.18,4008673355.60,4137604082.80,4224137444.80,4169966714.33,4155143246.59,4150467250.27,4106267973.45,4042474269.01,4009716289.89,4034373929.20,3999473198.55,3935185990.38,3837564242.87,3803330039.97,3785988698.98,3592476097.12,3577967348.15,3634271548.08,3545367836.22,3498255150.77,3464589243.54,3493325285.11,3467088308.41,3449092767.49,3439725299.14,3461343101.15,3442408809.98,3351782606.42,3338847481.36,3311124626.47,3288145633.37,3240752583.81,3212407234.25,3227666121.78,3185384595.92,3133347477.06,3139408155.61,3226093803.86,3163624593.00,3678838278.50,3837030554.71,3827127577.13,3693708662.78,2372645192.08,2265589894.55,1874463260.81,1678213401.72,1677977822.26,1510083097.58,984147331.49,803106392.06,940888545.90,790385551.94,692731705.74,577103110.61,310146992.67,136177334.40,0.0
93,负债和所有者权益(或股东权益)总计,42586955452.27,41668497548.19,37939411460.71,36306878651.93,32985061889.03,31459422268.91,28134003876.94,23501965507.75,23558735469.78,23001136641.03,20666059935.37,18539102991.75,17243119597.97,15075061321.15,14881788535.36,13610186488.31,14250367548.28,16414287851.50,16132799097.22,16084083708.65,16779359276.65,16060816760.49,15158666102.78,16046574202.72,15743284335.49,16110873183.28,15127738418.65,15896335563.50,16562917198.06,16391932733.65,14831013390.83,17046289010.29,16906453313.31,16154069352.00,17272230545.38,16586142965.53,16466895565.00,14013988972.31,13374857869.25,14096321494.12,13568083128.38,12835775228.26,10867555753.76,9870096644.14,10517285515.63,9279511704.91,8726105294.07,8630608823.72,9277974998.92,9393869737.98,8064742117.72,9361608446.21,9952185214.15,9483446127.92,8415220411.24,8514032036.17,9120452267.93,8263929496.53,8267646166.44,9182124073.95,9597845796.50,9471090883.57,9935701873.48,9755064276.47,9637375732.89,8290849686.30,7613937739.47,7245960143.02,7005974161.16,6626586708.34,6807019274.39,7071306983.72,7220958817.20,7956830785.05,9980417959.42,8913455033.05,9769410621.91,7457374626.07,7183323011.84,5415343705.80,5385980767.89,4450553077.47,4155779459.95,2754192669.44,2524104875.05,2260849816.49,2025919725.27,1542570262.70,1123181822.15,549806513.77,420241089.20,0.0
