48,短期借款,296392735.08,252132958.87,251544121.24,100896000.00,46669163.00,38944000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,9990000.00,0,0,5000000.00,0,0,0,0,0,0,30000000.00,0,22193038.94,29000922.40,29662809.32,29662809.32,0,10000000.00,33155500.44,49578118.05,455157139.83,547967533.17,551665433.15,574912902.06,759465743.84,692199395.81,525274754.39,574879444.09,615309431.22,516709326.28,375000000.00,250000000.00,0,150000000.00,0,0,0,0,733169.62,80000000.00,0,100000000.00,0,20000000.00,45000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,648193060.13,712931431.96,814905445.25,746457634.26,801707569.41,954157169.80,989532209.70,889463907.23,621714212.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,40000000.00,130000000.00,90000000.00,130000000.00,130000000.00,50983945.60,57569945.60,65026684.80,58440684.80,3320716.80,21940400.00,19900000.00,19900000.00,10774000.00,17994000.00,9220000.00,0,0,0,0,0,0,0,0,3000000.00,28000000.00,5000000.00,0,0,13033621.60,9263505.37,24245840.36,29385291.33,0,3975000.00,0,203231.88,2910000.00,2500000.00,0,2424045.50,0,0,0,0,51700.00,0,0,0,0,0.0
52,应付账款,648193060.13,712931431.96,814905445.25,0,801707569.41,0,989532209.70,889463907.23,621714212.95,488327895.51,366682466.62,419890403.82,345239931.66,208529868.69,248452327.35,495531645.64,330572491.63,354414126.01,391567197.14,515450909.04,328512857.78,368913030.65,256193770.94,187184600.49,232027477.56,85284969.18,31558542.33,75814931.58,68508032.46,42573823.89,26485238.27,19620012.62,20395988.77,24756953.34,14639535.66,19259257.04,19261301.81,40561992.59,24930296.76,40862463.92,36816364.03,29880557.30,36445821.54,38263947.51,43625657.80,28151246.41,29931762.23,24169150.74,24327559.66,32260837.11,31679619.56,34540980.51,178140080.31,200454599.98,202588106.10,224189618.28,240260759.84,243291657.51,168746984.05,235061794.36,227050792.70,35372910.66,45148166.34,41922885.29,52671175.77,47726423.03,65663779.12,59301134.68,73399991.06,86427260.12,87988842.91,72615702.97,83152259.53,30199580.98,31963582.84,14565799.39,14441689.92,10023262.11,0.0
53,预收款项,252318324.59,139794686.93,115866551.80,208692798.17,146614236.62,225565827.04,241642874.03,302752307.14,393132269.27,713271011.41,678726228.18,770113263.45,568940390.77,506049686.75,514725971.50,960347875.72,916400895.37,1257958528.27,1260828522.56,1334792346.45,1523422951.28,1332377154.55,1894348145.06,1520727286.00,1197417387.34,1335507774.53,642336610.59,680716666.68,642144630.94,900689093.77,451974313.88,194774621.87,171736230.86,148546589.60,148059306.03,153831837.16,122463311.84,121205998.45,107928957.72,123011942.43,137510017.65,103730436.36,77176438.19,140479081.44,146004853.98,152275911.61,153113643.77,73675053.00,73106884.94,94909312.69,92074114.54,145853469.14,131079596.51,219388825.21,143145794.94,181620588.69,170043558.42,42320167.74,57178719.63,35608033.70,63694543.21,60466351.98,44364241.86,73294491.86,58532138.66,5350297.29,14854173.75,31813454.88,57636691.34,48272737.45,28491907.01,54581432.50,32497004.34,108633951.55,127919396.51,64804933.26,36215490.84,42423835.32,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,37282842.39,28926809.63,27867820.21,27121720.39,42100499.12,21459913.98,20759631.00,18859635.29,61987300.43,17528353.22,16605473.86,47073919.51,49929336.10,27839176.62,30467251.42,33946419.68,55835694.01,30006389.50,55423750.82,54240154.74,54938319.56,29784447.76,39439803.58,39553012.16,42933200.51,4872868.48,13654826.10,13745017.28,5323884.03,7562412.85,6770294.68,5789100.07,5059706.50,6903649.40,6424792.98,5472326.16,5799592.24,3942098.52,6232853.50,14647306.50,10496313.00,5330689.41,4806980.42,4557357.76,4649030.58,5573829.88,4770666.93,8225422.41,8336531.00,5490400.23,4775824.09,4249633.40,11186356.51,10504669.68,10894986.90,9605617.83,10366911.86,10794535.32,13044514.04,9626421.00,10190909.98,4055297.82,4469764.47,4297046.66,4029238.83,3429826.02,4249793.49,4514173.11,4572772.85,5629189.07,7341532.14,3078891.86,2432921.04,3224148.80,1021680.75,3610549.95,3532131.20,745200.00,0.0
56,应交税费,107831667.93,428981.18,6212484.29,2505539.05,11199979.17,34162690.58,15140581.81,10615469.67,15799772.70,14481313.23,10720941.10,9130041.89,7289719.58,-26078270.01,-12971404.56,-31951624.59,-11769461.81,5772249.91,11488424.60,-110917797.18,-101252887.24,-74658427.82,-66351020.93,-34492606.44,-14286873.04,-30932188.85,-28091564.34,-34859435.21,-22756368.04,-21027803.47,-17153500.98,-28887153.79,-24168690.32,-24528879.82,-18892678.18,-39821652.14,-17000063.53,-31577206.02,-14741143.57,-10531268.19,-1500323.47,-9214635.86,-7247273.74,-8796932.71,-10070985.43,-11644031.82,-6436859.71,-12251053.70,76084.03,28475397.57,10871520.95,-2636045.58,-11939773.25,-1462629.15,-10774567.88,-2150474.62,2858676.45,-64281.87,-17973997.98,-6812290.69,-3801111.73,-11209451.46,-12390057.70,-15148838.22,-17534451.04,-17790687.25,-12407607.48,-9317534.32,-16852163.28,-26381759.89,-11907471.65,-4012699.40,635437.13,-2547547.52,-2833561.38,598827.73,11170176.97,-970576.12,0.0
57,其他应付款(合计),97337943.89,113854497.10,106082716.82,101476016.27,103882391.15,56082461.50,59331349.24,85963910.39,68872432.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,1673061.30,1680000.00,237100.00,142500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1381588.68,1775836.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,10596971.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29598000.00,0,0,0,0,38477400.00,38477400.00,0,0,65115600.00,65115600.00,695833.09,31571200.00,39168232.20,9958805.85,0,0.0
60,其他应付款,97337943.89,0,104402716.82,0,103739891.15,56082461.50,59331349.24,85963910.39,68872432.00,87691460.44,82399581.41,118455223.13,94172763.04,103225971.75,101070045.34,144063607.10,104570459.45,81249005.17,104711079.06,108257650.50,106835636.26,84633741.23,63436336.46,45604236.87,47925341.27,95740096.18,58860550.79,26861674.64,20480638.71,43988713.32,24811983.36,16831698.04,15727798.84,17352653.58,18045456.17,11464562.44,12877159.31,14747070.08,10904711.95,11227597.24,13085903.37,9865160.63,821418.06,5709978.62,37930509.85,40307144.32,39028511.50,37162915.64,38007465.43,45820777.39,43554801.12,63887395.55,103620640.64,165392380.08,190745468.11,366798625.65,387838609.91,197617553.13,201580263.66,205170133.87,375797077.64,101599496.40,65790058.84,-9186781.65,11269192.46,11735917.24,10423491.45,11309283.03,13144733.89,8892653.95,10993993.63,9943612.45,9878068.74,11722367.79,10057157.27,13568696.14,3740157.81,3618511.30,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009486.10,2473244.88,5699994.00,3073782.50,5157629.00,1495572.00,2837964.05,830052.55,1856678.87,344166.88,659166.88,839157.25,1523751.88,461364.31,556949.31,556949.31,535336.88,470499.59,405662.30,328982.59,387275.61,245263.66,5105.00,59043.77,0,6698652.48,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000000.00,135000000.00,185000000.00,205000000.00,205000000.00,25500000.00,25500000.00,25500000.00,25500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891848.03,10978099.82,834083.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1439356574.01,1248069365.67,1322479139.61,1187149708.14,1152173838.47,1330372062.90,1326406645.78,1307655229.72,1161505987.35,1321300033.81,1155134691.17,1364662851.80,1065572141.15,819566433.80,881744191.05,1601937923.55,1395610078.65,1729400298.86,1824018974.18,1901823263.55,1912456877.64,1741049946.37,2187067035.11,1758576529.08,1506016533.64,1490473519.52,718318965.47,762278854.97,753700818.10,1103786240.36,582888329.21,348118278.81,318751034.65,224014911.70,230846358.26,215233015.46,201841986.47,152200670.42,157196076.36,199118041.90,216308274.58,180366207.84,140594356.17,213008060.24,252915825.46,244326909.72,250070534.04,130981488.09,153854525.06,243004073.46,243512098.13,701886656.79,1054735900.57,1312056226.49,1307465970.98,1749373257.83,1714979371.02,1060498869.91,1035950326.05,1146292928.28,1247371509.19,565717586.25,431687747.47,96080377.15,260784304.90,53884405.42,86154499.09,136741821.28,134866829.64,124172550.29,203367526.97,201814987.62,294143198.97,152387922.83,219781351.83,181435936.72,79058452.59,62538885.09,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204000000.00,194000000.00,194000000.00,194000000.00,194000000.00,399000000.00,399000000.00,399000000.00,399000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,250000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29575094.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),5117909.60,5187959.48,5049300.49,4916209.92,5047577.80,4805330.88,4805330.88,4672958.03,4826034.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,5117909.60,0,5049300.49,0,5047577.80,4805330.88,4805330.88,4672958.03,4826034.20,4840301.76,5063931.26,5063931.26,5070849.45,4854683.25,4854683.25,4740319.38,4756054.22,4670694.33,4489761.76,4498103.50,4524799.05,4567378.96,4597147.04,4595774.16,4555034.40,4589182.11,4598587.66,4663989.26,4679589.89,4715173.22,4687341.31,4684235.27,4687572.58,4765732.19,4857867.09,4929716.52,4929716.52,5024334.34,5024334.34,5127250.38,5127250.38,5118709.64,5121108.32,5125205.54,5124230.89,5203136.21,5203136.21,5437300.12,5437300.12,5580680.13,5730538.85,5730538.85,31712476.42,11984841.87,11196625.84,9427991.47,9492991.47,30966326.84,31669432.84,5999253.75,28446241.67,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,16038780.07,478633.68,5409565.95,11084411.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5999253.75,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000.00,35000.00,0,0,0,0,0,0,28750.00,28750.00,0,0,1536750.23,1536750.23,1661750.23,1661750.23,922050.14,922050.14,1846800.14,1846800.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32506293.00,32506293.00,32506293.00,32506293.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,5117909.60,5187959.48,5049300.49,4916209.92,5047577.80,104805330.88,104805330.88,4672958.03,4826034.20,4840301.76,5063931.26,5063931.26,5070849.45,4854683.25,4854683.25,4740319.38,4756054.22,4670694.33,4489761.76,4498103.50,4524799.05,4567378.96,4597147.04,4595774.16,4555034.40,4589182.11,4598587.66,4663989.26,4679589.89,4750173.22,4722341.31,4684235.27,4687572.58,4765732.19,4857867.09,4929716.52,4929716.52,5053084.34,5053084.34,5127250.38,5127250.38,6655459.87,6657858.55,6786955.77,6785981.12,6125186.35,6125186.35,7284100.26,7284100.26,5580680.13,5730538.85,5730538.85,235712476.42,205984841.87,205196625.84,203427991.47,203492991.47,462472619.84,463175725.84,467080641.00,459952534.67,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,5999253.75,16038780.07,236423.68,255409565.95,261084411.00,0.0
80,负债合计,1444474483.61,1253257325.15,1327528440.10,1192065918.06,1157221416.27,1435177393.78,1431211976.66,1312328187.75,1166332021.55,1326140335.57,1160198622.43,1369726783.06,1070642990.60,824421117.05,886598874.30,1606678242.93,1400366132.87,1734070993.19,1828508735.94,1906321367.05,1916981676.69,1745617325.33,2191664182.15,1763172303.24,1510571568.04,1495062701.63,722917553.13,766942844.23,758380407.99,1108536413.58,587610670.52,352802514.08,323438607.23,228780643.89,235704225.35,220162731.98,206771702.99,157253754.76,162249160.70,204245292.28,221435524.96,187021667.71,147252214.72,219795016.01,259701806.58,250452096.07,256195720.39,138265588.35,161138625.32,248584753.59,249242636.98,707617195.64,1290448376.99,1518041068.36,1512662596.82,1952801249.30,1918472362.49,1522971489.75,1499126051.89,1613373569.28,1707324043.86,571716840.00,437687001.22,102079630.90,266783558.65,59883659.17,92153752.84,142741075.03,140866083.39,130171804.04,209366780.72,207814241.37,300142452.72,158387176.58,235820131.90,181672360.40,334468018.54,323623296.09,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,295980000.00,197320000.00,197320000.00,127320000.00,150953879.12,139958469.28,0.0
83,资本公积,442026869.65,442026869.65,442026869.65,442026869.65,442026869.65,442026869.65,442026869.65,442026869.65,442026869.65,442026869.65,442026869.65,442026622.03,442026622.03,442026622.03,442026622.03,442026622.03,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442026498.22,442131498.22,442131498.22,440983998.22,440983998.22,441276498.22,441276498.22,442022748.22,442022748.22,442112748.22,442112748.22,441388998.22,441388998.22,441951498.22,441951498.22,442401498.22,442481498.22,439794498.22,439794498.22,438408998.22,438408998.22,441116498.22,441116498.22,442106498.22,442106498.22,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,444200318.76,542860318.76,527231792.44,67191792.44,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3146307.52,2404624.13,2373847.65,-1221351.41,-1230558.06,-1906999.82,-1906999.79,-1702944.69,-1728477.16,-958531.34,-1995041.40,-2141051.82,-2186854.37,-2332890.48,-2327012.04,5894163.46,-2480224.85,-2304253.50,-3047692.43,-3639902.99,-1351862.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,147990000.00,147990000.00,147990000.00,147990000.00,147990000.00,147990000.00,147990000.00,147990000.00,147990000.00,140657837.56,140657837.56,140657837.56,140657837.56,130866334.75,130866334.75,130866334.75,130866334.75,115494533.09,115494533.09,115494533.09,115494533.09,102163579.04,102163579.04,102163579.04,102163579.04,92136849.51,92136849.51,92136849.51,92136849.51,87510132.89,87510132.89,87510132.89,87510132.89,87510132.89,87510132.89,87510132.89,87510132.89,87054976.75,87054976.75,87054976.75,87054976.75,84570864.39,84570864.39,84570864.39,84570864.39,81494314.51,81494314.51,81494314.51,81494314.51,101014942.16,101014942.16,104068561.79,99870948.16,93014308.04,93014308.04,93014308.04,93014308.04,81402091.47,81402091.47,81402091.47,81402091.47,67965445.69,67965445.69,67965445.69,67965445.69,58044125.00,58044125.00,58044125.00,58044125.00,46680204.20,46680204.20,46680204.20,46680204.20,27034541.06,27034541.06,13224335.34,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,58928070.61,58863130.14,42375740.56,116198637.13,115622965.43,98202829.61,89189772.01,118424404.42,106196820.25,97142639.21,77942310.84,153536309.38,114961487.58,109760574.78,77122350.29,166408297.77,142265092.48,108653291.82,93552880.22,167441179.49,143594094.17,173014224.13,127995284.03,155476443.41,130190535.47,110159795.98,84432387.38,85804103.25,67822900.04,46393933.01,36426946.61,41083824.12,28707510.26,45594586.91,50472460.94,62962297.08,45630795.31,51424303.48,48679743.32,66425450.09,58882649.51,54545844.26,47842277.56,65691896.60,59221521.95,31851750.28,37362280.33,64802397.31,61462877.18,80746489.36,79378478.88,51207468.29,42364330.45,40735119.99,28940905.30,38442459.39,36425829.39,39125579.46,25357984.71,41945172.98,40020926.20,32356055.17,20620009.14,33410551.82,32024550.50,28762008.79,20050787.97,10437081.52,39563642.23,39042481.76,32947978.03,10333521.83,2725427.13,41097162.70,-1500787.82,0,-676409.15,-747080.31,0.0
90,归属于母公司股东权益合计,948071247.78,947264623.92,930746457.86,1000974155.37,1000389277.02,982292699.44,973279641.87,1002718329.38,990465212.74,974848815.08,954611976.65,1030059717.15,991439092.80,976300641.08,943668295.03,1041175418.01,1008657700.60,959850069.63,944006219.10,1017302307.81,995743263.02,1012861948.42,969831627.37,997729638.22,971743737.59,941839346.26,915454331.09,916871193.18,899312431.53,873386070.69,862289070.08,867031915.79,853941968.86,872888384.74,879645709.51,891142429.12,873810927.35,878197398.86,875452838.70,897399710.60,889856910.02,883033621.37,876345286.71,894657317.33,888260314.49,859184348.13,864694878.18,886378731.06,883039210.93,920498345.20,919798736.00,895671345.04,882585505.08,877217632.86,865423418.17,874854878.28,872838248.28,860707989.69,846940394.94,863527583.21,861603336.43,840501819.62,828765773.59,841556316.27,840170314.95,826986452.55,818275231.73,808661525.28,837788085.99,825903004.72,819808500.99,797194044.79,789585950.09,808312022.52,750085545.68,207736127.78,150277469.97,139211388.97,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,6624585.60,6651720.52,6653303.66,6651822.94,6628764.76,6647507.63,6644766.03,6646396.44,6684352.13,6820057.06,6869731.19,6913470.18,7506658.02,7503466.59,7548365.57,7596567.86,7708722.80,7614651.02,7935059.73,8162179.19,8015821.34,7770796.20,7706973.59,7803003.54,7676589.57,7456594.90,7513367.02,7656125.84,7605184.47,7552390.06,7691403.00,7830150.48,7670020.13,7542976.18,7537254.59,7534179.30,7458995.20,7159597.09,6931107.14,6064564.33,7235020.47,7618354.21,7489832.68,17042808.39,16513753.20,16260943.10,25530907.93,290440813.86,294856074.29,293718525.55,289087450.33,290093822.21,20793171.84,20265177.95,7189295.54,7302186.69,7694908.45,7772445.11,7776946.69,7784188.43,7649624.74,10062088.61,2215427.63,2395298.00,2947203.17,1191575.29,0,0,0,0.0
92,所有者权益(或股东权益)合计,948071247.78,947264623.92,930746457.86,1000974155.37,1000389277.02,982292699.44,973279641.87,1002718329.38,990465212.74,981473400.68,961263697.17,1036713020.81,998090915.74,982929405.84,950315802.66,1047820184.04,1015304097.04,966534421.76,950826276.16,1024172039.00,1002656733.20,1020368606.44,977335093.96,1005278003.79,979340305.45,949548069.06,923068982.11,924806252.91,907474610.72,881401892.03,870059866.28,874738889.38,861744972.40,880564974.31,887102304.41,898655796.14,881467053.19,885802583.33,883005228.76,905091113.60,897687060.50,890703641.50,883888262.89,902194571.92,895794493.79,866643343.33,871854475.27,893309838.20,889103775.26,927733365.67,927417090.21,903161177.72,899628313.47,893731386.06,881684361.27,900385786.21,1163279062.14,1155564063.98,1140658920.49,1152615033.54,1151697158.64,861294991.46,849030951.54,848745611.81,847472501.64,834681361.00,826047676.84,816438471.97,845572274.42,833552629.46,829870589.60,799409472.42,791981248.09,811259225.69,751277120.97,207736127.78,150277469.97,139211388.97,0.0
93,负债和所有者权益(或股东权益)总计,2392545731.39,2200521949.07,2258274897.96,2193040073.43,2157610693.29,2417470093.22,2404491618.53,2315046517.13,2156797234.29,2307613736.25,2121462319.60,2406439803.87,2068733906.34,1807350522.89,1836914676.96,2654498426.97,2415670229.91,2700605414.95,2779335012.10,2930493406.05,2919638409.89,2765985931.77,3168999276.11,2768450307.03,2489911873.49,2444610770.69,1645986535.24,1691749097.14,1665855018.71,1989938305.61,1457670536.80,1227541403.46,1185183579.63,1109345618.20,1122806529.76,1118818528.12,1088238756.18,1043056338.09,1045254389.46,1109336405.88,1119122585.46,1077725309.21,1031140477.61,1121989587.93,1155496300.37,1117095439.40,1128050195.66,1031575426.55,1050242400.58,1176318119.26,1176659727.19,1610778373.36,2190076690.46,2411772454.42,2394346958.09,2853187035.51,3081751424.63,2678535553.73,2639784972.38,2765988602.82,2859021202.50,1433011831.46,1286717952.76,950825242.71,1114256060.29,894565020.17,918201429.68,959179547.00,986438357.81,963724433.50,1039237370.32,1007223713.79,1092123700.81,969646402.27,987097252.87,389408488.18,484745488.51,462834685.06,0.0
