,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1697,002779,中坚科技,3.377,79.9526,2.1263,126.9811,0.5579,483.9577
1698,300236,上海新阳,1.1638,231.9986,2.123,127.1785,0.4911,549.7862
1699,002412,汉森制药,3.5869,75.2739,2.1198,127.3705,0.8749,308.6067
1700,603556,海兴电力,2.5718,104.9848,2.1178,127.4908,0.6657,405.5881
1701,603222,济民制药,2.4561,109.9304,2.1174,127.5149,0.6748,400.1186
1702,000531,穗恒运A,6.7564,39.9621,2.1162,127.5872,0.8136,331.8584
1703,600970,中材国际,3.4512,78.2337,2.1159,127.6053,0.5529,488.3342
1704,000657,中钨高新,4.1492,65.0728,2.1156,127.6234,1.1089,243.4845
1705,300304,云意电气,2.6608,101.4732,2.1109999999999998,127.9015,0.3496,772.3112
1706,300473,德尔股份,2.7879,96.8471,2.1095,127.9924,0.2928,922.1311
1707,002655,共达电声,2.7143,99.4732,2.1091,128.0167,0.9147,295.1787
1708,603336,宏辉果蔬,3.0158,89.5285,2.1043,128.3087,1.1039,244.5874
1709,600527,江南高纤,42.0666,6.4184,2.1041,128.3209,0.7978,338.4307
1710,601199,江南水务,32.5009,8.3075,2.1011,128.5041,0.4046,667.3258
1711,300483,沃施股份,1.3674,197.455,2.1,128.5714,0.5268,512.5285
1712,002798,帝欧家居,3.3366,80.9207,2.0980000000000003,128.694,0.7326,368.5504
1713,002036,联创电子,2.5045,107.8059,2.0969,128.7615,0.8445,319.7158
1714,603949,雪龙集团,2.4068,112.1822,2.0949,128.8844,0.6811,396.4176
1715,600055,万东医疗,3.0253,89.2473,2.0917,129.0816,0.5571,484.6527
1716,601717,郑煤机,0.9333,289.296,2.0903,129.1681,0.312,865.3846
1717,300147,香雪制药,1.8654,144.7411,2.0878,129.3227,0.5298,509.6263
1718,603111,康尼机电,1.9189,140.7056,2.0829,129.627,0.6777,398.4064
1719,002406,远东传动,1.7618,153.2524,2.0813,129.7266,0.4793,563.3215
1720,600359,新农开发,8.1766,33.0211,2.0807,129.764,0.8308,324.988
1721,300360,炬华科技,1.7367,155.4673,2.0807,129.764,0.6105,442.2604
1722,300327,中颖电子,5.6886,47.4633,2.0741,130.1769,0.5072,532.3344
1723,002813,路畅科技,3.2828,82.2469,2.0694,130.4726,0.8909,303.0643
1724,002557,洽洽食品,21.9513,12.3,2.0674,130.5988,0.97,278.3505
1725,002259,*ST升达,5.8615,46.0633,2.0672,130.6115,0.5658,477.2004
1726,002785,万里石,1.2393,217.8649,2.0671,130.6178,0.6272,430.4847
1727,300089,文化长城,1.3574,198.9097,2.0662,130.6747,0.4249,635.4436
1728,603399,吉翔股份,3.6911,73.1489,2.0629,130.8837,0.7795,346.3759
1729,600727,鲁北化工,6.3565,42.4762,2.0615,130.9726,0.679,397.6436
1730,300535,达威股份,1.6395,164.6844,2.0571,131.2527,0.5748,469.7286
1731,002005,*ST德豪,2.0622,130.9281,2.0559,131.3293,0.5017,538.1702
1732,600356,恒丰纸业,2.2609,119.4215,2.0558,131.3357,0.6418,420.6918
1733,002197,证通电子,1.36,198.5294,2.0552,131.3741,0.4121,655.1808
1734,002199,东晶电子,1.2732,212.0641,2.0543,131.4316,0.4471,603.8917
1735,002729,好利来,3.5185,76.7372,2.0464,131.939,0.5789,466.4018
1736,002363,隆基机械,3.8539999999999996,70.0571,2.044,132.0939,0.8631,312.8259
1737,000969,安泰科技,2.68,100.7463,2.0424,132.1974,0.6813,396.3012
1738,000606,顺利办,3.2444,83.2203,2.0419,132.2298,0.3261,827.9669
1739,600260,凯乐科技,5.9272,45.5527,2.0406,132.314,0.7501,359.952
1740,300385,雪浪环境,1.2342,218.7652,2.035,132.6781,0.517,522.2437
1741,002180,纳思达,4.1709,64.7342,2.0333,132.7891,0.5327,506.8519
1742,002022,科华生物,4.074,66.2739,2.0315,132.9067,0.767,352.0209
1743,002292,奥飞娱乐,3.0926,87.3052,2.0308,132.9525,0.9385,287.6931
1744,600268,国电南自,0.6836,394.9678,2.0305,132.9722,0.4339,622.2632
1745,600687,*ST刚泰,8.6169,31.3338,2.0299,133.0115,0.8415,320.8556
1746,002750,龙津药业,,,2.028,133.1361,0.3677,734.2943
1747,300302,同有科技,2.9071,92.8761,2.0242,133.386,0.3655,738.7141
1748,002499,*ST科林,1.2642,213.5738,2.0238,133.4124,0.3754,719.2328
1749,002666,德联集团,4.6669,57.8543,2.0237,133.41899999999998,0.6468,417.4397
1750,002471,中超控股,1.4976,180.2885,2.0206,133.6237,0.68,397.0588
1751,603566,普莱柯,3.1335,86.1656,2.0198,133.6766,0.4343,621.6901
1752,600573,惠泉啤酒,3492.7853,0.0773,2.0163,133.9086,0.8568,315.1261
1753,300028,金亚科技,1.6406,164.5739,2.0154,133.9684,0.3707,728.3518
1754,300005,探路者,8.562999999999999,31.531,2.0151,133.9884,0.7858,343.5989
1755,600380,健康元,3.7809,71.4116,2.0146,134.0216,0.9962,271.0299
1756,300313,天山生物,6.7359,40.0837,2.0141,134.0549,0.7972,338.6854
1757,300254,仟源医药,3.591,75.188,2.0119,134.2015,1.0497,257.2163
1758,002730,电光科技,0.8514,317.1247,2.0097,134.3484,0.4972,543.0409999999999
1759,603658,安图生物,5.8371,46.2558,2.0089,134.4019,0.9165,294.599
1760,300118,东方日升,1.7469999999999999,154.5507,2.0085,134.4287,0.6311,427.8244
1761,600552,凯盛科技,2.3046,117.15700000000001,2.0083,134.4421,0.6838,394.8523
1762,000063,中兴通讯,2.4803,108.8578,2.0041,134.7238,0.711,379.7468
1763,300482,万孚生物,8.5258,31.6686,2.004,134.7305,0.6783,398.05400000000003
1764,603166,福达股份,2.1815,123.76799999999999,2.0035,134.7642,0.4069,663.5537
1765,002629,*ST仁智,0.2854,946.0406,2.0026,134.8247,0.1872,1442.3077
1766,603025,大豪科技,5.4346,49.6817,2.0007,134.9528,0.3923,688.2488
1767,600378,昊华科技,2.3172,116.5199,1.9979,135.1419,0.3869,697.8547
1768,002351,漫步者,12.4255,21.7295,1.9967,135.2231,0.3294,819.6721
1769,300369,绿盟科技,0.9173,294.3421,1.9967,135.2231,0.3695,730.7172
1770,000525,红太阳,4.24,63.6792,1.9958,135.2841,0.8274,326.3234
1771,300264,佳创视讯,0.7371,366.3004,1.995,135.3383,0.2065,1307.5061
1772,000970,中科三环,3.0126,89.6236,1.9949,135.3451,0.6331,426.4729
1773,002317,众生药业,4.3992,61.3748,1.9942,135.3926,0.7187,375.6783
1774,300138,晨光生物,9.5208,28.359,1.9935,135.4402,1.1148,242.1959
1775,300532,今天国际,0.6997,385.8797,1.9929,135.481,0.3085,875.2026
1776,601616,广电电气,0.8576,314.8321,1.9919,135.549,0.2843,949.701
1777,600489,中金黄金,222.9821,1.2109,1.9916,135.5694,1.3799,195.6664
1778,300559,佳发教育,1.2516,215.7239,1.9812,136.281,0.5096,529.8273
1779,002326,永太科技,2.8211,95.7073,1.9801,136.3567,0.8541,316.1222
1780,600851,海欣股份,2.9226,92.3835,1.9798,136.3774,0.6859999999999999,393.586
1781,600222,太龙药业,1.8759,143.9309,1.9753,136.6881,0.4762,566.9887
1782,300436,广生堂,19.5747,13.7933,1.9727,136.8683,0.5472,493.4211
1783,300591,万里马,2.5393,106.3285,1.9709999999999999,136.9863,0.9383,287.7544
1784,600305,恒顺醋业,11.0276,24.484,1.9698,137.0698,1.5275,176.7594
1785,300130,新国都,1.6776,160.9442,1.9674,137.237,0.6373,423.6623
1786,300285,国瓷材料,1.6638,162.2791,1.9667,137.2858,0.523,516.2524
1787,002805,丰元股份,2.8586,94.4518,1.9659,137.3417,0.7426,363.5874
1788,002060,粤水电,3.4577,78.0866,1.9657,137.3556,0.5925,455.6962
1789,002261,拓维信息,1.7771,151.9329,1.9656,137.3626,0.5153,523.9666
1790,600220,江苏阳光,4.5712,59.0655,1.9647,137.4256,0.7428,363.4895
1791,603319,湘油泵,2.4303,111.0974,1.9636,137.5025,0.9158,294.8242
1792,600707,彩虹股份,1.7558,153.7761,1.9626,137.5726,0.3121,865.1073
1793,601996,丰林集团,6.7263,40.1409,1.9621,137.6077,0.6551,412.1508
1794,300201,海伦哲,1.3561,199.1004,1.9616,137.6427,0.659,409.7117
1795,002090,金智科技,1.4085,191.6933,1.9602,137.741,0.5195,519.7305
1796,600097,开创国际,11.0612,24.4096,1.9591,137.8184,1.1337,238.1582
1797,002508,老板电器,13.9189,19.3981,1.9574,137.9381,0.8723,309.5265
1798,000513,丽珠集团,4.0394,66.8416,1.9553,138.0862,1.2035,224.3457
1799,000709,河钢股份,27.8956,9.6789,1.9548,138.1215,1.094,246.8007
1800,002107,沃华医药,6.9829,38.6659,1.9547,138.1286,1.1827,228.2912
1801,300111,向日葵,1.7064,158.2278,1.9545,138.1427,0.8259,326.9161
1802,000611,*ST天首,6.3673,42.4042,1.9512,138.3764,0.0881,3064.6992
1803,002396,星网锐捷,3.695,73.0717,1.9505,138.42600000000002,0.8723,309.5265
1804,000839,中信国安,3.1101,86.8139,1.9505,138.42600000000002,0.5032,536.566
1805,002270,华明装备,1.5774,171.1677,1.9493,138.5113,0.4552,593.1459
1806,002695,煌上煌,17.0946,15.7945,1.9489,138.5397,0.7988,338.00699999999995
1807,002213,特尔佳,2.4837,108.7088,1.9478,138.6179,0.4177,646.3969
1808,002318,久立特材,3.2795,82.3296,1.9475,138.6393,1.1058,244.1671
1809,300109,新开源,3.9799,67.8409,1.9463,138.7248,0.7399,364.9142
1810,300597,吉大通信,0.8521,316.8642,1.946,138.7461,0.544,496.3235
1811,002522,浙江众成,8.068,33.4655,1.942,139.0319,0.4696,574.9574
1812,603616,韩建河山,0.5755,469.1573,1.9416,139.0606,0.3639,741.9621
1813,002466,天齐锂业,26.3486,10.2472,1.94,139.1753,1.1411,236.6138
1814,300205,天喻信息,1.9084,141.4798,1.9378,139.3333,0.8262,326.7974
1815,002821,凯莱英,4.316,62.5579,1.9374,139.362,1.0679,252.8327
1816,300323,华灿光电,1.4405,187.4349,1.9369999999999998,139.3908,0.4878,553.5055
1817,002168,惠程科技,1.8979,142.2625,1.9369,139.398,0.1455,1855.6701
1818,002519,银河电子,1.7239,156.6216,1.9358,139.4772,0.5808,464.876
1819,600276,恒瑞医药,3.5623,75.7937,1.9343,139.5854,0.812,332.5123
1820,002250,联化科技,3.9730000000000003,67.9587,1.9331,139.672,1.068,252.80900000000003
1821,603066,音飞储存,2.0637,130.833,1.9325,139.7154,0.4344,621.547
1822,300547,川环科技,2.6657,101.2867,1.9323,139.7299,0.6488,416.1529
1823,601700,风范股份,2.4582,109.8365,1.93,139.8964,0.7693,350.9684
1824,002399,海普瑞,3.9247,68.7951,1.9296,139.9254,0.2677,1008.5917
1825,603822,嘉澳环保,12.786,21.1168,1.9228,140.4202,0.6857,393.7582
1826,603656,泰禾光电,3.3446,80.7271,1.9205,140.5884,0.9248,291.955
1827,601789,宁波建工,2.2769999999999997,118.5771,1.9195,140.6616,0.7793,346.4648
1828,600460,士兰微,2.9062,92.9048,1.9180000000000001,140.7716,0.7156,377.3058
1829,000761,本钢板材,45.1535,5.9796,1.9172,140.8304,1.0132,266.4824
1830,000692,惠天热电,3.451,78.2382,1.9167,140.8671,0.7088,380.9255
1831,603338,浙江鼎力,3.7056,72.8627,1.9157,140.9406,0.6412,421.0855
1832,002359,*ST北讯,1.1356,237.7598,1.9154,140.9627,0.6376,423.463
1833,300075,数字政通,0.7529,358.6134,1.9144,141.0364,0.3431,786.9426
1834,002281,光迅科技,3.7367,72.2563,1.9105,141.3243,0.816,330.8824
1835,300449,汉邦高科,0.6925,389.8917,1.9105,141.3243,0.3408,792.2535
1836,600731,湖南海利,7.5753,35.6422,1.9102,141.3465,0.9391,287.5093
1837,300127,银河磁体,2.6818,100.6786,1.9075,141.5465,0.3368,801.6627
1838,002611,东方精工,3.6448,74.0781,1.9039,141.8142,0.764,353.4031
1839,300154,瑞凌股份,7.1706,37.6538,1.9016,141.9857,0.2556,1056.338
1840,600425,青松建化,2.765,97.6492,1.9015,141.9932,0.6894,391.6449
1841,603559,中通国脉,0.8753,308.4657,1.8967,142.3525,0.5573,484.4787
1842,002290,*ST中科,1.9023,141.9334,1.896,142.4051,0.6028,447.9098
1843,600682,南京新百,121.889,2.2151,1.8951,142.4727,1.1897,226.94799999999998
1844,002448,中原内配,4.729,57.0945,1.8946,142.5103,0.7142,378.0454
1845,300076,GQY视讯,0.9419,286.6546,1.8940000000000001,142.5554,0.1934,1396.0703
1846,000680,山推股份,1.7269999999999999,156.3405,1.8928,142.6458,0.6617,408.0399
1847,600860,*ST京城,2.5664,105.2057,1.8921,142.6986,0.8544,316.0112
1848,002012,凯恩股份,2.6093,103.476,1.8918,142.7212,0.754,358.0902
1849,002334,英威腾,2.3514,114.8252,1.8878,143.0236,0.55,490.9091
1850,300341,麦克奥迪,3.2077,84.1725,1.8835,143.3501,0.6873,392.8416
1851,002112,三变科技,0.688,392.4419,1.8813,143.5178,0.4038,668.6478
1852,300580,贝斯特,2.2688,119.0056,1.8807,143.5636,0.9677,279.0121
1853,002571,德力股份,2.3481,114.9866,1.8792,143.6782,0.6571,410.8964
1854,002757,南兴股份,3.0812,87.6282,1.8768,143.8619,0.7153,377.464
1855,300124,汇川技术,2.8236,95.6226,1.87,144.385,0.5146,524.6794
1856,600587,新华医疗,3.2395,83.3462,1.8693,144.4391,0.9852,274.056
1857,300086,康芝药业,4.3514,62.049,1.8682,144.5241,0.2296,1175.9582
1858,600366,宁波韵升,3.2632,82.7409,1.8672,144.6015,0.4326,624.1331
1859,600967,内蒙一机,1.9609999999999999,137.6849,1.8613,145.0599,0.5398,500.1853
1860,601800,中国交建,3.9992,67.5135,1.8613,145.0599,0.7076,381.5715
1861,300047,天源迪科,1.9889,135.7534,1.8612,145.0677,0.6925,389.8917
1862,600750,江中药业,83.7607,3.2235,1.8612,145.0677,0.7484,360.7696
1863,000901,航天科技,2.6684,101.1842,1.86,145.1613,0.7764,347.7589
1864,600960,渤海汽车,3.6258,74.4663,1.8578,145.3332,0.4999,540.1080000000001
1865,600986,科达股份,3.1933,84.552,1.8571,145.388,0.8646,312.2831
1866,603268,松发股份,2.1895,123.3158,1.8568,145.4115,0.4709,573.3701
1867,300317,珈伟新能,1.0769,250.7197,1.8543,145.6075,0.4876,553.7326
1868,002358,森源电气,1.3764,196.1639,1.8522,145.7726,0.46,586.9565
1869,603027,千禾味业,12.9075,20.9181,1.8496,145.9775,1.4405,187.4349
1870,600651,飞乐音响,2.6439,102.1219,1.8479,146.1118,0.9816,275.0611
1871,000421,南京公用,17.0263,15.8578,1.8457,146.286,0.9032,298.9371
1872,600288,大恒科技,3.2032,84.2907,1.8443,146.39700000000002,0.865,312.1387
1873,300363,博腾股份,3.9332,68.6464,1.8435,146.4605,1.0787,250.3013
1874,002104,恒宝股份,3.0328,89.0266,1.8430000000000002,146.5003,0.6651,405.954
1875,000538,云南白药,12.0559,22.3957,1.8421,146.5718,0.8714,309.8462
1876,300193,佳士科技,4.0113,67.3098,1.8383,146.8748,0.2654,1017.3323
1877,600745,闻泰科技,7.8256,34.5021,1.834,147.2192,1.2827,210.4935
1878,601999,出版传媒,2.9454,91.6684,1.8333,147.2754,0.5475,493.1507
1879,002392,北京利尔,1.0126,266.6403,1.8324,147.3477,0.3999,675.1688
1880,300003,乐普医疗,2.0734,130.2209,1.8304,147.5087,0.7168,376.6741
1881,002376,新北洋,2.3608,114.368,1.8273,147.759,0.6487,416.217
1882,600187,国中水务,1.2769,211.4496,1.827,147.7833,0.2266,1191.5269
1883,600501,航天晨光,1.2601,214.2687,1.8218,148.2051,0.5459,494.5961
1884,600326,西藏天路,3.4793,77.6018,1.8199,148.3598,0.5483,492.4312
1885,603637,镇海股份,2.2757,118.6448,1.8179,148.523,0.5757,468.9943
1886,600502,安徽建工,1.8453,146.3177,1.8178,148.5312,0.6533,413.2864
1887,300092,科新机电,1.4349,188.1664,1.8137,148.86700000000002,0.687,393.0131
1888,300078,思创医惠,1.4538,185.7202,1.8134,148.8916,0.6543,412.6547
1889,300206,理邦仪器,8.6565,31.1904,1.8131,148.9162,0.598,451.505
1890,002601,龙蟒佰利,3.3718,80.0759,1.8125,148.9655,0.3,900.0
1891,300301,长方集团,3.4677,77.8614,1.8123,148.982,0.797,338.7704
1892,300609,汇纳科技,1.1358,237.7179,1.8107,149.1136,0.4482,602.4096
1893,300541,先进数通,1.4209,190.0204,1.8102,149.1548,0.5748,469.7286
1894,300187,永清环保,3.1685,85.2138,1.8059,149.5099,0.5863,460.5151
1895,300410,正业科技,1.489,181.3298,1.805,149.5845,0.6774,398.5828
1896,300232,洲明科技,3.2342,83.4828,1.8027,149.7753,0.8282,326.0082
1897,600883,博闻科技,0.9022,299.2685,1.8024,149.8003,0.0264,10227.2727
1898,002527,新时达,2.3547,114.6643,1.8023,149.8086,0.7661,352.4344
1899,300415,伊之密,3.8344,70.4152,1.8004,149.9667,1.1603,232.6984
1900,600737,中粮糖业,8.9493,30.17,1.7971,150.2421,0.8451,319.4888
1901,600405,动力源,0.9169,294.4705,1.7971,150.2421,0.5413,498.7992
1902,600089,特变电工,2.5603,105.4564,1.7964,150.3006,0.5806,465.0362
1903,300046,台基股份,2.4972,108.1211,1.7945,150.4597,0.2857,945.0473
1904,002087,新野纺织,6.5419,41.2724,1.7926,150.6192,0.7305,369.6099
1905,300528,幸福蓝海,3.2147,83.9892,1.7923,150.6444,0.6692,403.4668
1906,002339,积成电子,0.8286,325.8508,1.7921,150.6612,0.4696,574.9574
1907,300286,安科瑞,4.2282,63.857,1.7914,150.7201,0.4799,562.6172
1908,002021,*ST中捷,2.7299,98.9047,1.7912,150.7369,0.5984,451.2032
1909,002422,科伦药业,2.0332,132.7956,1.7863,151.1504,0.6791,397.585
1910,002240,威华股份,5.9161,45.6382,1.7825,151.4727,1.1462,235.56099999999998
1911,300505,川金诺,21.9582,12.2961,1.7822,151.4981,1.3808,195.5388
1912,600125,铁龙物流,47.9238,5.6339,1.7813,151.5747,1.0977,245.9688
1913,002196,方正电机,2.4429,110.5244,1.7801,151.6769,0.6828,395.4306
1914,002287,奇正藏药,6.6545,40.574,1.7798,151.7024,0.4806,561.7978
1915,002028,思源电气,1.369,197.2243,1.7776,151.8902,0.5341,505.5233
1916,601811,新华文轩,4.3069,62.6901,1.7763,152.0014,0.8611,313.5524
1917,002843,泰嘉股份,2.7525,98.0926,1.7763,152.0014,0.8364,322.8121
1918,603861,白云电器,1.1431,236.1998,1.7707,152.4821,0.5334,506.1867
1919,002689,远大智能,1.0519,256.6784,1.7701,152.5338,0.5256,513.6986
1920,600529,山东药玻,3.562,75.8001,1.7691,152.62,0.8577,314.7954
1921,300491,通合科技,1.7944,150.4681,1.7664,152.8533,0.4016,672.3108
1922,000400,许继电气,0.6472,417.1817,1.7663,152.8619,0.4292,629.0774
1923,601766,中国中车,1.9014,142.0006,1.766,152.8879,0.6782,398.1127
1924,300380,安硕信息,1.1838,228.0791,1.7642,153.0439,0.3678,734.0946
1925,002585,双星新材,2.9223,92.39299999999999,1.7616,153.2698,0.7049,383.0331
1926,600375,华菱星马,1.8814,143.5102,1.7613,153.2959,0.5976,451.8072
1927,600866,星湖科技,4.3802,61.641000000000005,1.76,153.4091,0.6756,399.6448
1928,002391,长青股份,2.8571,94.5014,1.7593,153.4701,0.8634,312.7172
1929,300274,阳光电源,1.0004,269.892,1.7578,153.6011,0.4442,607.8343
1930,300016,北陆药业,2.4059,112.2241,1.7561,153.7498,0.7834,344.6515
1931,300064,豫金刚石,2.0445,132.0616,1.7546,153.8812,0.5463,494.2339
1932,000551,创元科技,2.9052,92.9368,1.7474,154.5153,0.8449,319.5644
1933,002001,新和成,4.2374,63.7183,1.7455,154.6835,0.6357,424.7286
1934,600248,延长化建,0.9667,279.3007,1.7404,155.1368,0.5081,531.3915
1935,603859,能科股份,0.37200000000000005,725.8065,1.7396,155.2081,0.2422,1114.7812
1936,600847,万里股份,3.1907,84.6209,1.7379,155.3599,0.3691,731.5091
1937,000061,农产品,20.5098,13.1644,1.7369,155.4494,0.467,578.1585
1938,000566,海南海药,2.3014,117.3199,1.735,155.6196,0.2468,1094.0032
1939,002439,启明星辰,1.5091,178.9146,1.7324,155.8532,0.5636,479.0632
1940,002674,兴业科技,6.2082,43.4909,1.7297,156.0964,0.865,312.1387
1941,600476,湘邮科技,2.3057,117.1011,1.7293,156.1325,0.7131,378.6285
1942,002009,天奇股份,1.511,178.6896,1.7276,156.2862,0.5169,522.3447
1943,002151,北斗星通,1.6532,163.3196,1.7259,156.4401,0.619,436.1874
1944,000726,鲁泰A,17.4483,15.4743,1.7197,157.0041,1.3853,194.9036
1945,002440,闰土股份,2.8047,96.26700000000001,1.7196,157.0133,0.7539,358.1377
1946,002792,通宇通讯,2.0406,132.314,1.7177,157.1869,0.4936,547.0016
1947,600367,红星发展,4.37,61.7849,1.7176,157.1961,0.8169,330.5178
1948,000821,京山轻机,2.5173,107.2578,1.7152,157.416,0.6215,434.4328
1949,603188,ST亚邦,5.1098,52.8396,1.7134,157.5814,0.8648,312.2109
1950,600825,新华传媒,10.5372,25.6235,1.7125,157.6642,0.4203,642.3983
1951,300439,美康生物,2.6937,100.2339,1.7123,157.6826,0.5442,496.1411
1952,603558,健盛集团,4.5847,58.8915,1.7097,157.9224,0.5326,506.9471
1953,600850,华东电脑,3.2443,83.2229,1.7087,158.0149,0.8566,315.1996
1954,600108,亚盛集团,2.3337,115.6961,1.7044,158.4135,0.5054,534.2303
1955,002099,海翔药业,4.7715,56.586000000000006,1.7008,158.7488,0.6777,398.4064
1956,603599,广信股份,7.3601,36.6843,1.6993,158.889,0.6671,404.7369
1957,300217,东方电热,1.9672,137.2509,1.6991,158.9077,0.3409,792.0211
1958,000973,佛塑科技,7.7995,34.6176,1.6988,158.9357,0.9468,285.1711
1959,002423,中粮资本,1.4556,185.4905,1.6984,158.9732,0.5196,519.6305
1960,300573,兴齐眼药,4.2869,62.9826,1.6978,159.0293,1.7052,158.3392
1961,600290,ST华仪,0.5527,488.5109,1.6971,159.0949,0.2226,1212.938
1962,603688,石英股份,2.1778,123.9783,1.6966,159.1418,0.4377,616.8609
1963,002683,宏大爆破,1.5706,171.9088,1.694,159.3861,0.6117,441.3928
1964,000835,长城动漫,0.9406,287.0508,1.6939,159.3955,0.5378,502.0454
1965,002574,明牌珠宝,4.7948,56.31100000000001,1.6939,159.3955,0.7639,353.4494
1966,603018,中设集团,0.6346,425.4649,1.6935,159.4331,0.3844,702.3933
1967,300119,瑞普生物,2.0896,129.2113,1.6928,159.4991,0.6903,391.1343
1968,002201,九鼎新材,2.7359,98.6878,1.6925,159.5273,0.8557,315.5311
1969,002293,罗莱生活,7.2066,37.4657,1.6898,159.7822,0.8626,313.0072
1970,000099,中信海直,1.7293,156.1325,1.6826,160.4659,0.5669,476.2745
1971,002609,捷顺科技,3.6912,73.1469,1.6807,160.6473,0.5603,481.8847
1972,002272,川润股份,0.8349,323.392,1.6807,160.6473,0.3683,733.0980000000001
1973,000039,中集集团,3.1791,84.9297,1.6797,160.743,0.777,347.4903
1974,300588,熙菱信息,1.9082,141.4946,1.6787,160.8387,0.7228,373.5473
1975,603177,德创环保,1.1562,233.5236,1.6776,160.9442,0.5929,455.3888
1976,300606,金太阳,3.2926,82.0021,1.6774,160.9634,1.0792,250.1853
1977,300351,永贵电器,1.6925,159.5273,1.6742,161.2711,0.5612,481.1119
1978,601727,上海电气,1.9895,135.7125,1.672,161.4833,0.4213,640.8735
1979,300590,移为通信,6.3774,42.336999999999996,1.6708,161.5992,0.8552,315.7156
1980,002605,姚记科技,6.9075,39.0879,1.6706,161.6186,0.7401,364.8156
1981,002052,同洲电子,0.6552,412.0879,1.6651,162.1524,0.2352,1147.9592
1982,002006,精功科技,2.6877,100.4576,1.6623,162.4256,0.5215,517.7373
1983,002514,宝馨科技,1.5193,177.7134,1.6616,162.494,0.6561,411.5226
1984,300239,东宝生物,4.0919,65.984,1.6597,162.68,0.5728,471.3687
1985,600200,江苏吴中,9.2241,29.2711,1.6582,162.8272,0.821,328.8672
1986,600764,中国海防,2.2824,118.2965,1.6580000000000001,162.8468,0.4933,547.3343
1987,000910,大亚圣象,6.9458,38.8724,1.6569999999999998,162.9451,1.0014,269.6225
1988,603028,赛福天,3.3013,81.786,1.6565,162.9943,0.8802,306.7485
1989,002071,长城影视,0.9858,273.8892,1.6563,163.0139,0.59,457.6271
1990,000836,富通鑫茂,6.0604,44.5515,1.6544,163.2012,0.5794,465.9993
1991,603456,九洲药业,4.7624,56.6941,1.6527,163.369,0.8681,311.0241
1992,600536,中国软件,2.0123,134.1748,1.6525,163.3888,0.5627,479.8294
1993,603998,方盛制药,18.823,14.3442,1.6508,163.5571,0.5614,480.9405
1994,002738,中矿资源,0.741,364.3725,1.65,163.6364,0.4087,660.6313
1995,300172,中电环保,1.1451,235.7873,1.6455,164.0839,0.3933,686.4989
1996,002362,汉王科技,5.8885,45.8521,1.6416,164.4737,0.5159,523.3572
1997,300367,东方网力,0.9537,283.1079,1.6376,164.8754,0.4366,618.415
1998,000925,众合科技,0.6249,432.0691,1.6364,164.9963,0.3153,856.3273
1999,601390,中国中铁,3.0247,89.2651,1.6361,165.0266,0.7721,349.6956
2000,000779,甘咨询,3.2558,82.9289,1.6346,165.178,0.519,520.2312
2001,603667,五洲新春,3.4367,78.5637,1.6333,165.3095,1.0751,251.1394
2002,000672,上峰水泥,8.0511,33.5358,1.6266,165.9904,0.9128,295.7932
2003,300406,九强生物,1.5219999999999998,177.3982,1.6265,166.0006,0.4082,661.4405
2004,300400,劲拓股份,1.7946,150.4514,1.624,166.2562,0.5157,523.5602
2005,002194,武汉凡谷,2.4735,109.1571,1.6237,166.2869,0.6637,406.8103
2006,000729,燕京啤酒,70.4695,3.8314,1.6208,166.5844,1.6024,168.4973
2007,002121,科陆电子,0.9047,298.4415,1.6167,167.0069,0.42,642.8571
2008,600613,神奇制药,1.4495,186.2711,1.615,167.1827,0.6004,449.7002
2009,600312,平高电气,0.7659999999999999,352.4804,1.6112,167.577,0.4939,546.6694
2010,000777,中核科技,1.2982,207.9803,1.6105,167.6498,0.5659,477.1161
2011,300114,中航电测,1.9212,140.5372,1.6102,167.68099999999998,0.6159,438.3829
2012,002728,特一药业,6.1418,43.9611,1.6095,167.75400000000002,0.8238,327.7495
2013,603116,红蜻蜓,5.1632,52.2932,1.6071,168.0045,0.6657,405.5881
2014,300008,天海防务,2.0844,129.5337,1.6028,168.4552,0.7467,361.591
2015,300026,红日药业,1.5524,173.9242,1.6025,168.4867,0.6954,388.2657
2016,000738,航发控制,1.4294,188.8904,1.6004,168.7078,0.4312,626.1596
2017,002308,威创股份,3.4528,78.1974,1.5988,168.8767,0.7312,369.256
2018,603878,武进不锈,2.4156,111.7735,1.5966,169.1094,0.8111,332.8813
2019,600132,重庆啤酒,39.0723,6.9103,1.5958,169.1941,1.5865,170.1859
2020,000917,电广传媒,11.8946,22.6994,1.5943,169.3533,0.7286,370.5737
2021,300545,联得装备,1.2097,223.1958,1.5936,169.4277,0.4325,624.2775
2022,002469,三维工程,0.6372,423.7288,1.5928,169.5128,0.2023,1334.6515
2023,600039,四川路桥,17.5664,15.3703,1.5922,169.5767,0.8479,318.4338
2024,300513,恒实科技,0.6622,407.7318,1.5921,169.5873,0.3471,777.8738
2025,300517,海波重科,0.8521,316.8642,1.591,169.7046,0.415,650.6024
2026,300030,阳普医疗,1.9669999999999999,137.2649,1.5898,169.8327,0.6029,447.8355
2027,600355,精伦电子,2.3239,116.184,1.5888,169.9396,0.6701,402.9249
2028,002051,中工国际,1.1221,240.6203,1.5885,169.9717,0.3274,824.6793
