,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
339,000612,焦作万方,30.1306,2.987,2.5158,35.7739,1.2254,73.4454
340,600073,上海梅林,3.9159,22.9832,2.5149,35.7867,0.8416,106.9392
341,600126,杭钢股份,52.6946,1.7080000000000002,2.5107,35.8466,0.6985,128.8475
342,002277,友阿股份,78.1602,1.1515,2.503,35.9569,0.6006,149.8501
343,002110,三钢闽光,33262.1095,0.0027,2.5021,35.9698,1.2034,74.7881
344,600997,开滦股份,3.0973,29.0576,2.4999,36.0014,0.488,184.4262
345,300297,蓝盾股份,0.4744,189.7133,2.496,36.0577,0.146,616.4384
346,600754,锦江酒店,9.3515,9.6241,2.4839,36.2333,0.5558,161.9288
347,600973,宝胜股份,0.8657,103.9621,2.4827,36.2509,0.4191,214.7459
348,603002,宏昌电子,0.9611,93.6427,2.481,36.2757,0.2296,391.9861
349,600426,华鲁恒升,63.729,1.4122,2.4676,36.4727,0.593,151.7707
350,002549,凯美特气,1.2534,71.8047,2.4643,36.5215,0.0895,1005.5866
351,000702,正虹科技,33.4869,2.6876,2.4641,36.5245,1.0995,81.8554
352,600339,中油工程,13.0492,6.897,2.4629,36.5423,1.2777,70.4391
353,000012,南玻A,5.3727,16.7514,2.4591,36.5988,0.7979999999999999,112.78200000000001
354,000950,重药控股,384.4843,0.2341,2.454,36.6748,0.4853,185.4523
355,000411,英特集团,1.3116,68.6185,2.4455,36.8023,0.665,135.3383
356,000536,华映科技,0.6511,138.2276,2.4319,37.0081,0.2069,434.9928
357,000899,赣能股份,2.4634,36.5349,2.4295,37.0447,0.723,124.4813
358,002652,扬子新材,8.706,10.3377,2.4267,37.0874,0.5977,150.5772
359,002035,华帝股份,5.3435,16.8429,2.4263,37.0935,0.7717,116.6256
360,600864,哈投股份,8.3353,10.7975,2.4242,37.1256,0.292,308.2192
361,000539,粤电力A,2.0282,44.3743,2.4232,37.141,0.5157,174.5201
362,002648,卫星石化,5.7741,15.5868,2.4162,37.2486,0.4098,219.6193
363,002027,分众传媒,2.2818,39.4425,2.4116,37.3196,0.6516,138.1215
364,600229,城市传媒,3.484,25.8324,2.4077,37.3801,0.6055,148.6375
365,002171,楚江新材,5.0842,17.7019,2.4059,37.408,1.1773,76.4461
366,002217,合力泰,8.921,10.0886,2.3886,37.679,0.5785,155.5748
367,300036,超图软件,0.2597,346.5537,2.3854,37.7295,0.0859,1047.7299
368,000510,新金路,25.7417,3.4963,2.3832,37.7644,0.6108,147.3477
369,002463,沪电股份,0.9828,91.5751,2.3808,37.8024,0.2439,369.0037
370,002444,巨星科技,0.7782,115.6515,2.3803,37.8104,0.1812,496.6887
371,000720,新能泰山,1.2057,74.6454,2.3752,37.8915,0.6868,131.0425
372,000959,首钢股份,21.6792,4.1514,2.3734,37.9203,1.0256,87.7535
373,601216,君正集团,17.7376,5.074,2.3663,38.0341,0.4849,185.6053
374,000683,远兴能源,30.5069,2.9502,2.3615,38.1114,0.1858,484.3918
375,300015,爱尔眼科,4.7793,18.8312,2.3553,38.2117,0.4509,199.6008
376,600742,一汽富维,4.7114,19.1026,2.3487,38.3191,0.9158,98.2747
377,002061,浙江交科,4.1249,21.8187,2.347,38.3468,0.3336,269.7842
378,600128,弘业股份,3.8789,23.2025,2.3377,38.4994,0.4289,209.8391
379,002623,亚玛顿,0.4105,219.2448,2.3373,38.506,0.0681,1321.5859
380,601933,永辉超市,43.82,2.0539,2.3285,38.6515,1.2732,70.688
381,300339,润和软件,0.6918,130.0954,2.3248,38.713,0.131,687.0229
382,600386,北巴传媒,2.9953,30.0471,2.3244,38.7197,0.4286,209.986
383,002251,步步高,46.70399999999999,1.9269999999999998,2.3188,38.8132,1.0817,83.2024
384,000020,深华发A,0.8629,104.2995,2.3164,38.8534,0.3849,233.827
385,002617,露笑科技,1.2358,72.8273,2.3143,38.8886,0.5069,177.5498
386,000921,海信家电,3.0866,29.1583,2.3125,38.9189,0.7877,114.2567
387,000725,京东方A,1.4832,60.6796,2.2897,39.3065,0.2994,300.6012
388,600871,石化油服,20.5436,4.3809,2.2887,39.3236,0.9025,99.723
389,000598,兴蓉环境,1.452,61.9835,2.2666,39.7071,0.2146,419.3849
390,300293,蓝英装备,1.2449,72.295,2.256,39.8936,0.1632,551.4706
391,600593,大连圣亚,36.9599,2.4351,2.2546,39.9184,0.1529,588.62
392,600186,莲花健康,1.0707,84.0572,2.2546,39.9184,0.4554,197.6285
393,000778,新兴铸管,11.6744,7.7092,2.2534,39.9396,0.7551,119.1895
394,600511,国药股份,1.4679,61.3121,2.2516,39.9716,0.6566,137.0698
395,600877,*ST电能,2.948,30.5292,2.2507,39.9876,0.2781,323.6246
396,000933,神火股份,16.8612,5.3377,2.2504,39.9929,0.6212,144.8809
397,000829,天音控股,4.6198,19.4814,2.2465,40.0623,0.706,127.4788
398,600507,方大特钢,11.4963,7.8286,2.242,40.1427,0.6639,135.5626
399,000905,厦门港务,1.1742,76.6479,2.2405,40.1696,0.3537,254.4529
400,000078,海王生物,0.7954,113.1506,2.2374,40.2253,0.3538,254.38099999999997
401,002264,新华都,121.3455,0.7417,2.23,40.3587,0.8588,104.7974
402,000723,美锦能源,1.631,55.1809,2.2232,40.4822,0.4938,182.26
403,601088,中国神华,3.0127,29.8735,2.2215,40.5132,0.5065,177.69
404,000701,厦门信达,6.5312,13.78,2.2194,40.5515,0.8334,107.9914
405,600508,上海能源,6.1957,14.5262,2.2166,40.6027,0.9057,99.3707
406,601718,际华集团,5.2014,17.303,2.2097,40.7295,0.6643,135.481
407,000800,一汽轿车,24.5722,3.6627,2.2024,40.8645,0.6937,129.7391
408,603003,龙宇燃油,1.7025,52.8634,2.1973,40.9594,0.5498,163.6959
409,600812,华北制药,2.6531,33.9226,2.1905,41.0865,0.6191,145.3723
410,600676,交运股份,2.3271,38.6747,2.1881,41.1316,0.6322,142.36
411,600690,海尔智家,4.5124,19.945,2.1837,41.2145,0.4923,182.8154
412,000058,深赛格,10.3829,8.6681,2.1799,41.2863,0.1541,584.0363
413,002411,延安必康,1.6554,54.3675,2.1766,41.3489,0.2969,303.1324
414,000629,攀钢钒钛,10.7304,8.3874,2.1717,41.4422,0.7302,123.2539
415,300043,星辉娱乐,13.6592,6.5889999999999995,2.1578,41.7091,0.9211,97.7093
416,600409,三友化工,8.096,11.1166,2.1446,41.9659,0.5974,150.6528
417,600695,绿庭投资,1.4601,61.6396,2.1436,41.9854,0.2298,391.6449
418,002328,新朋股份,1.4094,63.857,2.1267,42.3191,0.301,299.0033
419,000529,广弘控股,9.5952,9.3797,2.1209,42.4348,0.6213,144.8576
420,000963,华东医药,1.4406,62.474,2.1158,42.5371,0.6995,128.6633
421,600057,厦门象屿,7.7728,11.5788,2.1105,42.6439,0.8466,106.3076
422,000927,*ST夏利,45.746,1.9674,2.1053,42.7493,0.7988,112.669
423,600801,华新水泥,2.5804,34.8783,2.1053,42.7493,0.4668,192.8021
424,000759,中百集团,56.6647,1.5883,2.1048,42.7594,1.1723,76.7722
425,002551,尚荣医疗,0.4958,181.5248,2.0964,42.9307,0.1127,798.5803
426,002329,皇氏集团,1.8185,49.4913,2.088,43.1034,0.3928,229.1242
427,600307,酒钢宏兴,65.6892,1.3701,2.0865,43.1344,0.9023,99.7451
428,600318,新力金融,20.2266,4.4496,2.0776,43.3192,0.6169,145.8907
429,300303,聚飞光电,0.622,144.6945,2.0772,43.3276,0.1609,559.3536
430,002262,恩华药业,1.2245,73.4994,2.066,43.5624,0.5045,178.3944
431,002540,亚太科技,1.3993,64.3179,2.0651,43.5814,0.2601,346.0208
432,600868,梅雁吉祥,2.7952,32.1981,2.0632,43.6216,0.6307,142.6986
433,000025,特力A,18.9494,4.7495,2.0602,43.6851,0.8552,105.2385
434,000868,*ST安凯,1.127,79.858,2.055,43.7956,0.2453,366.8977
435,600602,云赛智联,1.2566,71.6218,2.0529,43.8404,0.2407,373.9094
436,601801,皖新传媒,1.9387,46.4229,2.0519,43.8618,0.2508,358.8517
437,600074,退市保千,3.9186,22.9674,2.0421,44.0723,0.7249,124.1551
438,002493,荣盛石化,18.4973,4.8656,2.0413,44.0896,0.4911,183.2621
439,600725,ST云维,4.0375,22.291,2.039,44.1393,0.4678,192.3899
440,600782,新钢股份,10.575999999999999,8.5098,2.0371,44.1805,0.5819,154.6658
441,600841,上柴股份,2.1676,41.5206,2.0309,44.3153,0.2204,408.3485
442,300151,昌红科技,1.1068,81.3155,2.0285,44.3678,0.2088,431.0345
443,600898,国美通讯,7.98,11.2782,2.0276,44.3875,0.4546,197.9762
444,600967,内蒙一机,1.9476,46.2107,2.0248,44.4488,0.2961,303.9514
445,600256,广汇能源,2.2223,40.4986,2.0231,44.4862,0.2428,370.6755
446,002117,东港股份,1.6976,53.016000000000005,2.0226,44.4972,0.3725,241.6107
447,300031,宝通科技,0.5789,155.4673,2.0154,44.6561,0.2016,446.4286
448,002509,天广中茂,0.9439,95.3491,2.0139,44.6894,0.2314,388.9369
449,002078,太阳纸业,4.043,22.2607,2.0119,44.7338,0.6206,145.0209
450,600619,海立股份,0.9907,90.8449,2.0113,44.7472,0.3853,233.5842
451,000782,美达股份,12.0224,7.486000000000001,2.0024,44.9461,0.8283,108.6563
452,002597,金禾实业,6.0768,14.8104,2.0008,44.982,0.4766,188.8376
453,601116,三江购物,357.7911,0.2515,1.9982,45.0405,0.5824,154.533
454,600497,驰宏锌锗,17.8262,5.0487,1.9861,45.3149,0.6837,131.6367
455,002295,精艺股份,1.7409999999999999,51.6944,1.9839,45.3652,0.6116,147.155
456,601231,环旭电子,1.1122,80.9207,1.9807,45.4385,0.5344,168.4132
457,002336,*ST人乐,459.8393,0.1957,1.9703,45.6783,0.6565,137.0906
458,601880,大连港,2.4546,36.6659,1.97,45.6853,0.2634,341.6856
459,600678,四川金顶,0.5536,162.5723,1.9661,45.7759,0.0389,2313.6247
460,002482,广田集团,0.4093,219.8876,1.9654,45.7922,0.2119,424.7286
461,000935,四川双马,1.6526,54.4596,1.9651,45.7992,0.445,202.2472
462,002572,索菲亚,5.292000000000001,17.0068,1.9635,45.8365,0.1822,493.9627
463,600538,国发股份,1.3864,64.9163,1.956,46.0123,0.5302,169.7473
464,000048,京基智农,18.4293,4.8835,1.953,46.0829,0.5022,179.2115
465,000985,大庆华科,76.0934,1.1828,1.9473,46.2178,1.4546,61.8727
466,000802,北京文化,5.5584,16.1917,1.9454,46.263000000000005,0.1065,845.0704
467,600597,光明乳业,2.5447,35.3676,1.944,46.2963,0.6862,131.1571
468,601038,一拖股份,1.9549,46.0382,1.9439,46.2987,0.4754,189.3143
469,002274,华昌化工,5.2826,17.0371,1.9434,46.3106,0.6339,141.9782
470,000708,中信特钢,4.9895,18.0379,1.9266,46.7144,1.1507,78.2133
471,600178,东安动力,0.4094,219.8339,1.9264,46.7193,0.1521,591.716
472,300305,裕兴股份,2.8485,31.5956,1.9229,46.8043,0.1678,536.3528
473,600998,九州通,2.7566,32.6489,1.9229,46.8043,0.659,136.5706
474,600228,ST昌九,3.2313,27.8526,1.9224,46.8165,0.3982,226.0171
475,000034,神州数码,5.5301,16.2746,1.9118,47.0761,1.0256,87.7535
476,002497,雅化集团,2.2105,40.7148,1.9108,47.1007,0.2304,390.625
477,000703,恒逸石化,10.7765,8.3515,1.9044,47.25899999999999,0.5525,162.8959
478,000333,美的集团,2.6029,34.5768,1.9032,47.2888,0.5138,175.1654
479,600469,风神股份,1.5479,58.1433,1.8923,47.5612,0.5452,165.077
480,002330,得利斯,3.3698,26.7078,1.8922,47.5637,0.9055,99.3926
481,300049,福瑞股份,1.0504,85.6816,1.8807,47.8545,0.2024,444.664
482,000859,国风塑业,1.828,49.2341,1.8787,47.9055,0.596,151.0067
483,600361,华联综超,64.6689,1.3917,1.8782,47.9182,0.4336,207.5646
484,002144,宏达高科,1.0099,89.1177,1.8769,47.9514,0.2542,354.0519
485,000789,万年青,4.8294,18.6359,1.8726,48.0615,0.4702,191.4079
486,002650,加加食品,11.888,7.5707,1.8713,48.0949,0.3239,277.8635
487,601898,中煤能源,2.2684,39.6755,1.8635,48.2962,0.4037,222.9378
488,600535,天士力,1.7266,52.1256,1.8619999999999999,48.3351,0.5773,155.8981
489,000818,航锦科技,14.2256,6.3266,1.8564,48.4809,0.8469,106.2699
490,600668,尖峰集团,2.3413,38.4402,1.8496,48.6592,0.6625,135.8491
491,600601,方正科技,1.3432,67.0042,1.8453,48.7726,0.3739,240.7061
492,002410,广联达,5.5033,16.3538,1.8403,48.9051,0.1251,719.4245
493,600818,中路股份,3.4196,26.3189,1.84,48.913000000000004,0.5131,175.4044
494,000825,太钢不锈,11.717,7.6811,1.8373,48.9849,1.0501,85.7061
495,601607,上海医药,1.3664,65.8665,1.831,49.1535,0.4939,182.2231
496,601929,吉视传媒,5.1307,17.5415,1.8264,49.2773,0.4295,209.546
497,600653,申华控股,7.665,11.7417,1.8247,49.3232,0.7488,120.1923
498,600585,海螺水泥,47.1715,1.9079,1.8231,49.3665,0.4343,207.23
499,002246,北化股份,3.3069,27.2158,1.8165,49.5458,0.6989,128.7738
500,600489,中金黄金,21.5355,4.1791,1.8134,49.6305,0.9933,90.6071
501,600389,江山股份,6.4745,13.9007,1.8130000000000002,49.6415,1.1136,80.819
502,600207,安彩高科,1.5162,59.3589,1.8095,49.7375,0.4742,189.7933
503,002401,中远海科,0.7159,125.7159,1.8024,49.9334,0.13,692.3077
504,002385,大北农,10.3399,8.7041,1.8022,49.93899999999999,0.8478,106.1571
505,600612,老凤祥,23.3533,3.8538,1.8007,49.9806,1.2247,73.4874
506,600166,福田汽车,3.1712,28.3804,1.798,50.0556,0.4959,181.4882
507,002607,中公教育,76.0465,1.1835,1.7939,50.17,0.7212,124.792
508,600459,贵研铂业,4.2939,20.96,1.7911,50.2485,0.5884,152.9572
509,600227,圣济堂,4.2435,21.2089,1.79,50.2793,0.6585,136.6743
510,002183,怡亚通,0.8213,109.5824,1.7866,50.375,0.2104,427.7567
511,600686,金龙汽车,0.7591,118.5615,1.7833,50.4682,0.3416,263.466
512,600697,欧亚集团,1530.4217,0.0588,1.7821,50.5022,0.9711,92.6784
513,300356,光一科技,0.6297,142.9252,1.7809,50.5362,0.1348,667.6558
514,000570,苏常柴A,1.9261,46.7265,1.7765,50.6614,0.4574,196.7643
515,002221,东华能源,6.3438,14.1871,1.7574,51.211999999999996,0.4164,216.1383
516,002053,云南能投,9.9165,9.0758,1.7555,51.2674,0.8016,112.2754
517,600982,宁波热电,3.1064,28.9724,1.7545,51.2967,0.1983,453.8578
518,600655,豫园股份,25.3616,3.5487,1.7466,51.5287,1.0296,87.4126
519,600567,山鹰纸业,1.6244,55.4051,1.7431,51.6321,0.2691,334.4482
520,000593,大通燃气,12.6275,7.1273,1.7428,51.641000000000005,0.9393,95.816
521,000050,深天马A,1.0707,84.0572,1.74,51.7241,0.4635,194.1748
522,600138,中青旅,2.1311,42.2317,1.7378,51.7896,0.5251,171.3959
523,002361,神剑股份,0.7694,116.9743,1.7352,51.8672,0.2735,329.0676
524,002032,苏泊尔,3.377,26.6509,1.7344,51.8911,0.6217,144.7644
525,002010,传化智联,1.5628,57.5889,1.7339,51.9061,0.3839,234.4361
526,600218,全柴动力,1.7882,50.3299,1.7308,51.9991,0.6023,149.4272
527,002409,雅克科技,1.7948,50.1449,1.7271,52.1105,0.2977,302.3178
528,601857,中国石油,7.7294,11.6439,1.724,52.2042,1.114,80.7899
529,000716,黑芝麻,3.9936,22.5361,1.7235,52.2193,0.6173,145.7962
530,002300,太阳电缆,1.0407,86.4803,1.7234,52.2224,0.4901,183.636
531,002476,宝莫股份,0.9985,90.1352,1.7222,52.2587,0.2944,305.7065
532,002405,四维图新,0.7855,114.5767,1.7209999999999999,52.2952,0.0754,1193.634
533,600311,荣华实业,12371.2704,0.0073,1.7168,52.4231,0.155,580.6452
534,002241,歌尔股份,0.8477,106.1696,1.7058,52.7612,0.3698,243.3748
535,600869,智慧能源,0.7559999999999999,119.0476,1.7049,52.788999999999994,0.2821,319.0358
536,002145,中核钛白,4.9905,18.0343,1.7044,52.8045,0.6884,130.7379
537,000957,中通客车,0.7917,113.6794,1.7001,52.9381,0.3304,272.3971
538,002455,百川股份,2.4587,36.6047,1.6993,52.963,0.5618,160.1994
539,600637,东方明珠,1.5278,58.9082,1.6982,52.9973,0.1987,452.9441
540,002096,南岭民爆,2.8234,31.8765,1.6955,53.0817,0.3765,239.0438
541,002701,奥瑞金,1.1772,76.4526,1.6941,53.1256,0.3461,260.0405
542,600060,海信视像,5.8567,15.367,1.6781,53.6321,0.4541,198.1942
543,300143,盈康生命,2.6023,34.5848,1.6735,53.7795,0.405,222.2222
544,600272,开开实业,1.9237,46.7848,1.6732,53.7891,0.5589,161.0306
545,000790,华神科技,0.4546,197.9762,1.6698,53.8987,0.2561,351.4252
546,002333,*ST罗普,11.1802,8.0499,1.6686,53.9374,0.2938,306.3308
547,600230,沧州大化,308.9468,0.2913,1.6663,54.0119,0.5842,154.0568
548,601918,新集能源,3.0408,29.5975,1.6655,54.0378,0.5764,156.1416
549,002311,海大集团,8.3302,10.8041,1.6640000000000001,54.0865,0.765,117.6471
550,000404,长虹华意,1.5924,56.5185,1.6632,54.1126,0.4749,189.5136
551,600313,农发种业,3.1424,28.6405,1.6618,54.1581,0.2283,394.2181
552,600255,梦舟股份,4.2772,21.0418,1.6618,54.1581,0.4103,219.3517
553,600281,太化股份,1.0166,88.5304,1.6589,54.2528,0.3269,275.3136
554,600596,新安股份,3.7521,23.9866,1.6587,54.2594,0.6327,142.2475
555,002139,拓邦股份,0.8127,110.742,1.6476,54.6249,0.3127,287.8158
556,600213,亚星客车,0.3884,231.7199,1.6464,54.6647,0.2155,417.6334
557,000625,长安汽车,19.8835,4.5264,1.6451,54.7079,0.4849,185.6053
558,600319,ST亚星,3.6835,24.4333,1.6409,54.8479,0.4645,193.7567
559,002105,信隆健康,1.1017,81.6919,1.6402,54.8714,0.4666,192.8847
560,601233,桐昆股份,71.5579,1.2577,1.6380000000000001,54.9451,0.6823,131.9068
561,600600,青岛啤酒,44.2208,2.0352,1.6373,54.9685,0.5861,153.5574
562,601958,金钼股份,4.4762,20.1063,1.6366,54.9921,0.2451,367.1971
563,002141,贤丰控股,1.1694,76.9625,1.636,55.0122,0.5335,168.6973
564,002165,红宝丽,1.925,46.7532,1.6321,55.1437,0.5,180.0
565,002489,浙江永强,1.8045,49.8753,1.6286,55.2622,0.3947,228.0213
566,600062,华润双鹤,1.722,52.2648,1.6264,55.3369,0.4521,199.071
567,000677,恒天海龙,4.6363,19.412,1.6249,55.388000000000005,0.4734,190.1141
568,002181,粤传媒,1.1931,75.4337,1.6152,55.7207,0.1633,551.1329
569,002185,华天科技,1.3829,65.0806,1.6146,55.7414,0.48,187.5
570,600744,华银电力,1.4985,60.0601,1.6136,55.7759,0.4582,196.4208
571,000705,浙江震元,1.4444,62.3096,1.6065,56.0224,0.4198,214.3878
572,300233,金城医药,0.7681,117.1722,1.6030000000000002,56.1447,0.2447,367.7973
573,002155,湖南黄金,12.4923,7.2044,1.6018,56.1868,0.7971,112.9093
574,300214,日科化学,1.3647,65.9486,1.6011,56.2114,0.2737,328.8272
575,002450,*ST康得,1.9671,45.7526,1.6007,56.2254,0.1597,563.5567
576,600679,上海凤凰,1.4119,63.7439,1.595,56.4263,0.2395,375.7829
577,000835,长城动漫,1.9664,45.7689,1.5939,56.4653,0.5807,154.9854
578,000633,合金投资,1.1198,80.3715,1.5919,56.5362,0.2095,429.5943
579,600595,*ST中孚,4.5843,19.6322,1.5876,56.6893,0.2753,326.9161
580,000885,城发环境,9.728,9.2516,1.5834,56.8397,0.7043,127.7865
581,600006,东风汽车,5.1901,17.3407,1.5807,56.9368,0.3888,231.4815
582,000027,深圳能源,1.7769,50.65,1.5742,57.1719,0.2572,349.9222
583,300245,天玑科技,0.7268,123.8305,1.5738,57.1864,0.1357,663.2277
584,300182,捷成股份,0.7545,119.2843,1.5723,57.24100000000001,0.1602,561.7978
585,600315,上海家化,2.7162,33.1345,1.5716,57.2665,0.5581,161.2614
586,600182,S佳通,0.6051,148.7357,1.5709,57.292,0.4117,218.6058
587,002172,澳洋健康,16.4113,5.484,1.5704,57.3102,0.6776,132.8217
588,002441,众业达,1.4769999999999999,60.9343,1.5694,57.3468,0.4699,191.5301
589,002276,万马股份,0.5184,173.6111,1.5644,57.53,0.2634,341.6856
590,300088,长信科技,0.7963,113.0227,1.5609,57.659,0.3038,296.2475
591,601877,正泰电器,1.296,69.4444,1.5606,57.6701,0.2833,317.6844
592,000635,英力特,7.8539,11.4593,1.5544,57.9002,0.8988,100.1335
593,000898,鞍钢股份,9.5032,9.4705,1.5541,57.9113,0.7328,122.8166
594,000571,*ST大洲,2.9154,30.8705,1.5532,57.9449,0.2665,337.7111
595,002831,裕同科技,0.6682,134.6902,1.5527,57.9635,0.3478,258.7694
596,600018,上港集团,2.7030000000000003,33.2963,1.55,58.0645,0.3131,287.4481
597,002108,沧州明珠,0.6811,132.1392,1.547,58.1771,0.2857,315.0158
598,002581,未名医药,2.9261,30.7577,1.544,58.2902,0.1307,688.5998
599,000830,鲁西化工,377.1377,0.2386,1.5437,58.3015,1.0057,89.4899
600,002696,百洋股份,1.1065,81.3376,1.5434,58.3128,0.1833,490.9984
601,000509,*ST华塑,1.4704,61.2078,1.5408,58.4112,0.5245,171.592
602,000655,金岭矿业,3.0569,29.4416,1.5403,58.4302,0.2432,370.0658
603,300192,科斯伍德,1.2027,74.8316,1.5403,58.4302,0.20199999999999999,445.5446
604,002306,ST云网,4.2112,21.3716,1.5349,58.6357,0.3052,294.8886
605,000936,华西股份,4.605,19.544,1.5343,58.6587,0.35100000000000003,256.4103
606,600989,宝丰能源,95.4606,0.9428,1.5333,58.6969,0.13699999999999998,656.9343
607,600222,太龙药业,1.2651,71.1406,1.5284,58.8851,0.3683,244.36599999999999
608,600833,第一医药,3.0609,29.4031,1.5243,59.0435,0.7349,122.4656
609,600123,兰花科创,79.2068,1.1363,1.5230000000000001,59.0939,0.2718,331.1258
610,002286,保龄宝,1.6765,53.6833,1.5208,59.1794,0.5607,160.5136
611,002670,国盛金控,1.1492,78.3153,1.5199,59.2144,0.3837,234.5582
612,600099,林海股份,1.3396,67.1842,1.5197,59.2222,0.1561,576.5535
613,600370,三房巷,1.9918,45.1853,1.5171,59.3237,0.3281,274.3066
614,002182,云海金属,1.8682,48.1747,1.5163,59.355,0.594,151.5152
615,000552,靖远煤电,2.3499,38.2995,1.515,59.4059,0.4093,219.8876
616,300335,迪森股份,1.2424,72.4404,1.5121,59.5199,0.1877,479.4885
617,000932,华菱钢铁,8.1998,10.9759,1.5117,59.5356,0.7121,126.3867
618,603366,日出东方,14.4574,6.2252,1.5116,59.5396,0.1505,598.0066
619,600242,中昌数据,0.513,175.4386,1.5072,59.7134,0.1429,629.8111
620,000968,蓝焰控股,1.8069,49.8091,1.5045,59.8205,0.2462,365.5565
621,600581,八一钢铁,66.7761,1.3478,1.5033,59.8683,0.8403,107.1046
622,002002,鸿达兴业,2.3478,38.3338,1.5018,59.9281,0.5201,173.0436
623,600335,国机汽车,105.7,0.8515,1.499,60.04,0.9509,94.6472
624,002068,黑猫股份,1.2607,71.3889,1.4952,60.1926,0.4529,198.7194
625,300107,建新股份,1.9404,46.3822,1.4946,60.2168,0.3344,269.1388
626,000902,新洋丰,2.7162,33.1345,1.4923,60.3096,0.4739,189.9135
627,601677,明泰铝业,3.2984,27.285999999999998,1.4859,60.5694,0.534,168.5393
628,601113,ST华鼎,2.2224,40.4968,1.4853,60.5938,0.23600000000000002,381.3559
629,600961,株冶集团,18.5411,4.8541,1.4818,60.7369,1.1597,77.6063
630,002464,众应互联,1.1076,81.2568,1.4816,60.7451,0.1824,493.4211
631,002647,仁东控股,1.5090000000000001,59.6421,1.4801,60.8067,0.2802,321.1991
632,000059,华锦股份,62.5996,1.4377,1.4788,60.8602,0.9469,95.04700000000001
633,600882,妙可蓝多,2.9592,30.4136,1.4775,60.9137,0.2956,304.4655
634,600654,*ST中安,1.2886,69.8432,1.4773,60.922,0.4928,182.6299
635,002475,立讯精密,0.7081,127.1007,1.4745,61.0376,0.3496,257.4371
636,000721,西安饮食,13.0208,6.912000000000001,1.4719,61.1455,0.7857,114.5475
637,000066,中国长城,1.4583,61.7157,1.4688,61.2745,0.5782,155.6555
638,600532,宏达矿业,51.4854,1.7481,1.4678,61.3163,0.3664,245.6332
639,000591,太阳能,2.6666,33.7508,1.4656,61.4083,0.594,151.5152
640,000045,深纺织A,2.234,40.2865,1.4649,61.4376,0.2531,355.5907
641,600332,白云山,4.3092,20.8855,1.4646,61.4502,0.7132,126.1918
642,000717,韶钢松山,24.9522,3.6069,1.4642,61.467,0.7120000000000001,126.4045
643,600097,开创国际,8.7043,10.3397,1.4609,61.6059,0.3337,269.7033
644,600699,均胜电子,1.7415,51.6796,1.4585,61.7072,0.6198,145.2081
645,300241,瑞丰光电,0.9687,92.90799999999999,1.4583,61.7157,0.235,382.9787
646,000017,深中华A,10.249,8.7813,1.4580000000000002,61.7284,0.3848,233.8877
647,002170,芭田股份,10.2489,8.7814,1.4539,61.9025,0.3068,293.3507
648,600584,长电科技,2.2049,40.8182,1.4527,61.9536,0.4855,185.3759
649,603333,尚纬股份,0.2833,317.6844,1.4525,61.9621,0.1191,755.6675
650,601058,赛轮轮胎,2.2091,40.7406,1.4519,61.9877,0.4543,198.107
651,601200,上海环境,1.2198,73.7826,1.4495,62.0904,0.1195,753.1381
652,600117,西宁特钢,8.0991,11.1123,1.4463,62.2278,0.7414,121.39200000000001
653,002284,亚太股份,1.3556,66.3913,1.4448,62.2924,0.4507,199.6894
654,000662,天夏智慧,1.131,79.5756,1.4442,62.3182,0.2316,388.601
655,600309,万华化学,4.4166,20.3777,1.4382,62.5782,0.5297,169.9075
656,002189,中光学,0.7429,121.1469,1.4363,62.661,0.3213,280.112
657,600458,时代新材,0.9228,97.5293,1.4354,62.7003,0.3704,242.9806
658,600623,华谊集团,2.7607,32.6004,1.4339,62.7659,0.5745,156.658
659,600438,通威股份,5.9809,15.0479,1.4332,62.7965,0.7671,117.325
660,002226,江南化工,1.3278,67.7813,1.4327,62.8185,0.2666,337.5844
661,300082,奥克股份,1.0921,82.41,1.4324,62.8316,0.192,468.75
662,600609,金杯汽车,1.2329999999999999,72.9927,1.4301,62.9327,0.221,407.2398
663,002243,通产丽星,0.9059999999999999,99.3377,1.4259,63.118,0.3649,246.6429
664,002048,宁波华翔,1.4554,61.8387,1.4259,63.118,0.4915,183.1129
665,002369,卓翼科技,1.4273,63.0561,1.4245,63.1801,0.3065,293.6378
666,300330,华虹计通,0.2803,321.0846,1.422,63.2911,0.0842,1068.8836
667,600805,悦达投资,5.2161,17.2543,1.42,63.3803,0.1724,522.0418
668,002024,苏宁易购,20.0176,4.496,1.419,63.4249,0.5387,167.0689
669,600685,中船防务,1.2048,74.7012,1.4188,63.4339,0.1123,801.4248
670,000630,铜陵有色,12.8639,6.9963,1.4183,63.4563,0.7344,122.54899999999999
671,600088,中视传媒,0.9712,92.6689,1.4178,63.4786,0.1397,644.2377
672,002594,比亚迪,2.1455,41.9483,1.415,63.6042,0.5770000000000001,155.9792
673,600985,淮北矿业,1.7186,52.3682,1.4137,63.6627,0.3565,252.4544
674,600282,南钢股份,12.4778,7.2128,1.4091,63.8706,0.5481,164.2036
675,600870,ST厦华,0.9738,92.4214,1.4069999999999998,63.9659,0.3574,251.8187
676,600808,马钢股份,12.472000000000001,7.2162,1.4066,63.9841,0.5282,170.39
677,300243,瑞丰高材,1.1487,78.3494,1.4039,64.1071,0.3111,289.296
678,600811,东方集团,5.9584,15.1047,1.3983,64.3639,0.2959,304.1568
