,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
341,002450,*ST康得,13.8767,12.9714,5.6343,31.9472,0.643,279.9378
342,601200,上海环境,3.0592,58.8389,5.6339999999999995,31.9489,0.5284,340.651
343,000885,城发环境,13.1409,13.6977,5.6176,32.0422,2.0932,85.9927
344,600386,北巴传媒,6.8274,26.3644,5.5891,32.2055,0.8671,207.5885
345,002647,仁东控股,5.5487,32.44,5.5744,32.2905,1.6509,109.0314
346,002328,新朋股份,2.0586,87.4381,5.5701,32.3154,0.342,526.3158
347,000612,焦作万方,1750.1186,0.1029,5.562,32.3625,3.1495,57.1519
348,000028,国药一致,2.345,76.7591,5.5595,32.376999999999995,1.2930000000000001,139.2111
349,000927,*ST夏利,82.7378,2.1755,5.5525,32.4178,1.4445,124.6106
350,002242,九阳股份,56.7063,3.1743,5.5371,32.508,0.8392,214.49
351,000613,大东海A,3.285,54.7945,5.5295,32.5527,0.9437,190.7386
352,002607,中公教育,197.6804,0.9106,5.492000000000001,32.7749,1.9426,92.6593
353,600653,申华控股,20.4475,8.802999999999999,5.4813,32.8389,1.4346,125.4705
354,002246,北化股份,11.9733,15.0334,5.4613,32.9592,1.7123,105.1218
355,000061,农产品,17.1211,10.5133,5.4408,33.0834,0.1846,975.0813
356,000027,深圳能源,3.5044,51.364,5.3957,33.3599,0.7595,236.998
357,300290,荣科科技,1.9773,91.0332,5.3768,33.4772,0.7345,245.0647
358,600511,国药股份,3.2247,55.8191,5.3743,33.4927,1.1266,159.7728
359,000665,湖北广电,2.0818,86.4636,5.3691,33.5252,0.9412,191.2452
360,002567,唐人神,59.2322,3.0389,5.3689,33.5264,2.6823,67.1066
361,300310,宜通世纪,3.0246,59.512,5.3607,33.5777,1.038,173.4104
362,000697,炼石航空,3.1134,57.8146,5.3232,33.8142,0.623,288.9246
363,600317,营口港,5.5755,32.2841,5.3165,33.8569,1.0942,164.5037
364,002311,海大集团,23.3362,7.7133,5.3133,33.8773,1.5853,113.5432
365,600327,大东方,60.446999999999996,2.9778,5.3125,33.8824,2.1959,81.9709
366,600581,八一钢铁,173.7431,1.036,5.2835,34.0683,2.6494,67.9399
367,002186,全聚德,22.6428,7.9495,5.266,34.1815,2.3006,78.2405
368,600776,东方通信,2.6949,66.7928,5.2556,34.2492,0.6951,258.9555
369,002572,索菲亚,15.6288,11.5172,5.2544,34.257,0.4963,362.6839
370,000020,深华发A,2.2528,79.9006,5.2349,34.3846,0.9796,183.7485
371,000550,江铃汽车,31.8523,5.6511,5.2341,34.3899,1.1248,160.0284
372,000710,贝瑞基因,3.9689,45.3526,5.2187,34.4913,0.9212,195.3973
373,002455,百川股份,5.8922,30.5489,5.2129,34.5297,1.0471,171.9034
374,000785,居然之家,250.9587,0.7172,5.2074,34.5662,1.8615,96.6962
375,600619,海立股份,4.6945,38.3427,5.2024,34.5994,1.125,160.0
376,600722,金牛化工,31.2527,5.7595,5.183,34.7289,2.0786,86.5967
377,600339,中油工程,27.3201,6.5886,5.1403,35.0174,2.381,75.5985
378,002002,鸿达兴业,4.4183,40.7397,5.1305,35.0843,1.6517,108.9786
379,002085,万丰奥威,2.4364,73.8795,5.1169,35.1775,1.0901,165.1225
380,002542,中化岩土,1.4058,128.041,5.1019,35.281,0.3021,595.8292
381,600160,巨化股份,28.8209,6.2455,5.0882,35.376,2.2979,78.3324
382,000655,金岭矿业,23.9731,7.5084,5.0873,35.3822,0.5676,317.1247
383,600667,太极实业,5.142,35.0058,5.0715,35.4925,0.8813,204.2437
384,002096,南岭民爆,15.1192,11.9054,5.0624,35.5563,1.2146,148.1969
385,600489,中金黄金,55.2865,3.2558,5.0518,35.6309,2.6239999999999997,68.5976
386,000782,美达股份,18.5979,9.6785,5.0422,35.6987,1.5199,118.4288
387,000905,厦门港务,2.1221,84.8216,5.0323,35.7689,0.7163,251.2914
388,601088,中国神华,9.9824,18.0317,5.0268,35.8081,0.8925,201.6807
389,600827,百联股份,119.7835,1.5027,5.0218,35.8437,1.235,145.749
390,000880,潍柴重机,131.2077,1.3719,5.0203,35.8544,0.8563,210.2067
391,600676,交运股份,6.1843,29.105999999999998,5.0176,35.8737,1.4998,120.016
392,600179,ST安通,4.4905,40.0846,5.0121,35.9131,1.3271,135.6341
393,002141,贤丰控股,2.4506,73.4514,5.0092,35.9339,1.3932,129.19899999999998
394,601933,永辉超市,139.8083,1.2875,5.0063,35.9547,1.8303,98.3445
395,002157,正邦科技,40.6001,4.4335,4.9927,36.0526,2.2884,78.6576
396,000593,大通燃气,39.8126,4.5212,4.9912,36.0635,0.9982,180.3246
397,601038,一拖股份,6.4984,27.6991,4.9713,36.2078,1.278,140.8451
398,002585,双星新材,25.9548,6.9351,4.9588,36.2991,0.5871,306.5917
399,002548,金新农,37.2954,4.8263,4.9487,36.3732,1.3,138.4615
400,000935,四川双马,11.382,15.8144,4.9461,36.3923,1.2127,148.4291
401,600812,华北制药,7.2282,24.9025,4.9387,36.4468,1.6207,111.0631
402,002458,益生股份,14.1158,12.7517,4.9048,36.6987,0.5532,325.3796
403,002661,克明面业,13.799000000000001,13.0444,4.9013,36.725,2.0109,89.5122
404,000650,仁和药业,7.9858,22.54,4.8313,37.2571,1.0472,171.8869
405,002264,新华都,326.4926,0.5513,4.8272,37.2887,2.5158,71.5478
406,002171,楚江新材,18.6585,9.6471,4.8094,37.4267,2.0007,89.9685
407,002497,雅化集团,7.8879,22.8198,4.8085,37.4337,0.3989,451.2409
408,000601,韶能股份,3.4504,52.1679,4.7944,37.5438,1.3209,136.2707
409,600850,华东电脑,2.5695,70.0525,4.7931,37.554,1.0762,167.2552
410,002274,华昌化工,12.2677,14.6727,4.7864,37.6066,1.4349,125.4443
411,600633,浙数文化,3.1776,56.6465,4.7821,37.6404,1.4446,124.602
412,600229,城市传媒,11.2476,16.0034,4.7571,37.8382,1.0817,166.4047
413,600976,健民集团,5.2315,34.407,4.7535,37.8668,0.9862,182.5188
414,300015,爱尔眼科,13.7276,13.1123,4.752,37.8788,0.6368,282.6633
415,600870,ST厦华,1.8645,96.5406,4.7515,37.8828,0.9338,192.7608
416,002623,亚玛顿,3.7492,48.0102,4.7479,37.9115,0.943,190.8802
417,000720,新能泰山,3.8974,46.1846,4.7375,37.9947,1.6895,106.5404
418,002324,普利特,1.8558,96.9932,4.7341,38.022,0.4793,375.5477
419,600099,林海股份,9.8537,18.2672,4.7314,38.0437,0.3607,499.0297
420,600887,伊利股份,60.6076,2.9699,4.7232,38.1098,2.1965,81.9486
421,600066,宇通客车,4.9591,36.2969,4.7101,38.2157,1.4187,126.8767
422,600166,福田汽车,18.2993,9.8364,4.6996,38.3011,2.0374,88.3479
423,600074,退市保千,9.9547,18.0819,4.6822,38.4435,1.3972,128.8291
424,000759,中百集团,61.3223,2.9353,4.6779,38.4788,2.228,80.7899
425,002648,卫星石化,12.2594,14.6826,4.6631,38.6009,1.9952,90.2165
426,000048,京基智农,26.7627,6.7258,4.6448,38.753,2.5972,69.3054
427,603927,中科软,3.9542,45.5212,4.6437,38.7622,1.1426,157.5354
428,600754,锦江酒店,27.1069,6.6404,4.6436,38.763000000000005,1.069,168.3817
429,600768,宁波富邦,30.9564,5.8146,4.6293,38.8828,1.7868,100.7388
430,002139,拓邦股份,1.9798,90.9183,4.6247,38.9214,0.7981,225.5356
431,600552,凯盛科技,4.7638,37.785,4.6136,39.0151,1.2164,147.9776
432,002061,浙江交科,11.0063,16.3543,4.6063,39.0769,1.4152,127.1905
433,600277,亿利洁能,6.635,27.1289,4.6017,39.116,1.4702,122.4323
434,002127,南极电商,21.0189,8.5637,4.6016,39.1168,1.1138,161.6089
435,600538,国发股份,2.9591,60.8293,4.6002,39.1287,1.1677,154.1492
436,002410,广联达,19.3531,9.3008,4.5874,39.2379,0.2043,881.0573
437,300031,宝通科技,1.5606,115.3403,4.5711,39.3778,0.3593,500.9741
438,300244,迪安诊断,2.2852,78.7677,4.563,39.4477,0.9923,181.3968
439,300036,超图软件,0.9555,188.38299999999998,4.5602,39.472,0.1815,991.7355
440,600868,梅雁吉祥,6.5471,27.4931,4.555,39.516999999999996,1.3409,134.2382
441,002280,联络互动,2.1003,85.70200000000001,4.5512,39.55,0.387,465.1163
442,300054,鼎龙股份,3.9803,45.2227,4.5448,39.6057,0.2645,680.5293
443,002251,步步高,145.1669,1.24,4.5368,39.6755,2.0324,88.5652
444,000635,英力特,19.578,9.193999999999999,4.5363,39.6799,2.8251,63.7146
445,600220,江苏阳光,7.4435,24.1822,4.5223,39.8028,1.4684,122.5824
446,600297,广汇汽车,2.8351,63.4898,4.5185,39.8362,0.5715,314.9606
447,000876,新希望,20.0279,8.9875,4.4895,40.0936,2.0269,88.8056
448,000921,海信家电,6.4377,27.9603,4.4806,40.1732,1.9956,90.1984
449,000851,高鸿股份,3.3859,53.1616,4.4804,40.175,1.0021,179.6228
450,002513,蓝丰生化,4.0123,44.861999999999995,4.4791,40.1866,0.5414,332.4714
451,600071,凤凰光学,3.9458,45.6181,4.4719,40.2513,1.0795,166.7439
452,600292,远达环保,2.6495,67.9373,4.4604,40.3551,1.031,174.5878
453,002137,麦达数字,2.2509,79.968,4.4465,40.4813,0.9129,197.1738
454,600844,丹化科技,6.9649,25.8439,4.4435,40.5086,0.2969,606.2647
455,600318,新力金融,122.045,1.4749,4.4373,40.5652,1.7434,103.2465
456,600483,福能股份,5.8653,30.689,4.4327,40.6073,1.2514,143.8389
457,600507,方大特钢,25.2086,7.1404,4.4218,40.7074,1.7336,103.8302
458,600361,华联综超,963.8039,0.1868,4.4169,40.7526,1.1581,155.42700000000002
459,600228,ST昌九,15.9589,11.279000000000002,4.4014,40.8961,1.3101,137.3941
460,600319,ST亚星,5.78,31.1419,4.3855,41.0444,0.8585,209.668
461,002203,海亮股份,6.1047,29.4855,4.3675,41.2135,1.4857,121.155
462,000078,海王生物,2.1445,83.9356,4.3672,41.2163,0.8322,216.2942
463,601877,正泰电器,6.1309,29.3595,4.3624,41.2617,0.7182,250.6266
464,300078,思创医惠,3.483,51.6796,4.3589,41.2948,0.1562,1152.3688
465,600058,五矿发展,25.2471,7.1295,4.3462,41.4155,1.9428,92.6498
466,600421,*ST仰帆,4.9436,36.4107,4.308,41.7827,1.2828,140.3181
467,600182,S佳通,1.8122,99.3268,4.2829,42.0276,1.1602,155.1457
468,000963,华东医药,3.1945,56.3468,4.2729,42.126000000000005,1.3505,133.284
469,000523,广州浪奇,4.7183,38.1493,4.2559,42.2942,1.1703,153.8067
470,000793,华闻集团,9.0657,19.8551,4.2469,42.3839,0.8335,215.9568
471,601898,中煤能源,8.185,21.9914,4.2454,42.3988,0.8775,205.1282
472,601857,中国石油,18.4834,9.7385,4.2425,42.4278,2.6299,68.4437
473,300085,银之杰,0.6698,268.7369,4.2306,42.5472,0.0879,2047.7816
474,002369,卓翼科技,1.8958,94.9467,4.2277,42.5763,0.677,265.8789
475,601116,三江购物,463.4073,0.3884,4.2272,42.5814,1.7496,102.8807
476,002333,*ST罗普,70.0542,2.5694,4.2241,42.6126,0.5437,331.0649
477,002549,凯美特气,2.3565,76.3845,4.2138,42.7168,0.2201,817.8101
478,601633,长城汽车,40.1681,4.4812,4.2024,42.8327,0.8849,203.4128
479,600382,广东明珠,3.6532,49.2719,4.196000000000001,42.898,0.109,1651.3761
480,000529,广弘控股,21.0768,8.5402,4.1958,42.9,1.0956,164.2935
481,600595,*ST中孚,20.1377,8.9385,4.1835,43.0262,0.941,191.2859
482,002416,爱施德,6.0318,29.8418,4.1791,43.0715,1.245,144.5783
483,002580,圣阳股份,1.8271,98.5168,4.1774,43.089,0.6899,260.9074
484,600674,川投能源,2.398,75.0626,4.1621,43.2474,0.622,289.3891
485,002134,天津普林,1.5631,115.1558,4.1539,43.3328,0.8086,222.607
486,000017,深中华A,98.0341,1.8361,4.14,43.4783,1.925,93.5065
487,000859,国风塑业,5.5858,32.2246,4.1397,43.4814,1.4881,120.9596
488,600234,ST山水,4.6889,38.3885,4.1343,43.5382,0.8799,204.5687
489,000959,首钢股份,15.2827,11.777999999999999,4.1301,43.5825,1.1339,158.7442
490,002653,海思科,,,4.1284,43.6004,0.5702,315.6787
491,601100,恒立液压,7.5185,23.9409,4.1282,43.6025,1.2934,139.1681
492,002475,立讯精密,1.3078,137.6357,4.1101,43.7946,0.4348,413.9834
493,300088,长信科技,1.8892,95.2784,4.1092,43.8041,0.3206,561.4473
494,601677,明泰铝业,9.0126,19.972,4.1021,43.88,1.921,93.7012
495,002336,*ST人乐,1162.9885,0.1548,4.0867,44.0453,1.17,153.8462
496,600585,海螺水泥,45.7891,3.9311,4.0696,44.2304,1.1547,155.8846
497,000902,新洋丰,4.9199,36.5861,4.0661,44.2685,0.9156,196.5924
498,000723,美锦能源,6.2453,28.8217,4.0651,44.2794,1.248,144.2308
499,000911,*ST南糖,2.9139,61.7729,4.0605,44.3295,1.1286,159.4896
500,002295,精艺股份,4.4447,40.4977,4.0575,44.3623,1.1812,152.3874
501,600303,曙光股份,3.8824,46.3631,4.0565,44.3732,0.7401,243.2104
502,000045,深纺织A,6.0441,29.7811,4.0516,44.4269,0.3858,466.56300000000005
503,600769,祥龙电业,10.9688,16.4102,4.0426,44.5258,1.6452,109.4092
504,000802,北京文化,15.8451,11.36,4.0354,44.6052,0.3331,540.3783
505,002183,怡亚通,1.2718,141.5317,4.0212,44.7628,0.2683,670.8908
506,600636,三爱富,4.7078,38.2344,4.0078,44.9124,1.4994,120.04799999999999
507,002670,国盛金控,2.8912,62.2579,3.9917,45.0936,1.2484,144.1846
508,000570,苏常柴A,3.9663,45.3823,3.9904,45.1083,0.9829,183.1315
509,601801,皖新传媒,2.9433,61.1558,3.9871,45.1456,0.3628,496.1411
510,000068,华控赛格,,,3.9869,45.1479,0.0674,2670.6231
511,600801,华新水泥,12.2698,14.6702,3.9749,45.2842,1.3389,134.4387
512,600469,风神股份,9.1605,19.6496,3.9626,45.4247,1.3935,129.1712
513,601168,西部矿业,5.8497,30.7708,3.9625,45.4259,0.8781,204.988
514,600121,郑州煤电,47.1372,3.8186,3.9515,45.5523,2.1288,84.5547
515,600429,三元股份,8.4906,21.1999,3.949,45.5812,1.5167,118.6787
516,300243,瑞丰高材,3.8613,46.6164,3.9303,45.798,1.32,136.3636
517,600063,皖维高新,7.79,23.1065,3.9201,45.9172,1.0999,163.6512
518,002650,加加食品,70.3122,2.56,3.9198,45.9207,1.3505,133.284
519,600070,浙江富润,11.1964,16.0766,3.9105,46.0299,0.6726,267.6182
520,600818,中路股份,15.2182,11.8279,3.9074,46.0664,1.4866,121.0817
521,600186,莲花健康,2.4189,74.414,3.9062,46.0806,0.9443,190.6174
522,002053,云南能投,28.5449,6.3059,3.8957,46.2048,1.2391,145.2667
523,600419,天润乳业,8.0941,22.2384,3.8927,46.2404,1.3943,129.097
524,002155,湖南黄金,25.3473,7.1013,3.8751,46.4504,1.5494,116.17399999999999
525,000625,长安汽车,28.5696,6.3004,3.8751,46.4504,0.8126,221.5112
526,002330,得利斯,11.2643,15.9797,3.875,46.4516,1.1276,159.6311
527,600864,哈投股份,15.8606,11.3489,3.8742,46.4612,0.5929,303.5925
528,002185,华天科技,3.0657,58.7142,3.8691,46.5224,0.8443,213.1944
529,000721,西安饮食,29.9286,6.0143,3.8635,46.5899,1.4481,124.3008
530,000552,靖远煤电,5.3383,33.7186,3.8485,46.7715,0.993,181.2689
531,600535,天士力,4.5353,39.6887,3.8483,46.7739,0.9403,191.4283
532,600130,波导股份,7.5015,23.9952,3.8438,46.8287,0.36700000000000005,490.4632
533,600686,金龙汽车,2.3509,76.5664,3.8393,46.8835,0.8071,223.0207
534,600308,华泰股份,3.6728,49.0089,3.8381,46.8982,0.9508,189.3143
535,000404,长虹华意,3.5021,51.3977,3.8364,46.919,1.0941,164.5188
536,601789,宁波建工,4.2056,42.8001,3.8285,47.0158,1.2241,147.0468
537,600655,豫园股份,72.0245,2.4991,3.8266,47.0391,1.6003,112.4789
538,002462,嘉事堂,2.3854,75.459,3.8213,47.1044,0.7612,236.4687
539,300141,和顺电气,1.1092,162.2791,3.8211,47.1069,0.1379,1305.2937
540,000900,现代投资,29.2334,6.1573,3.8201,47.1192,0.3371,533.9662
541,300498,温氏股份,209.0315,0.8611,3.8187,47.1365,2.359,76.3035
542,000034,神州数码,9.0382,19.9155,3.8127,47.2106,1.5925,113.0298
543,000985,大庆华科,173.6433,1.0366,3.8125,47.2131,2.6974,66.7309
544,002441,众业达,4.1541,43.3307,3.812,47.2193,1.0374,173.5107
545,300196,长海股份,3.6195,49.7306,3.8037,47.3223,0.4576,393.3566
546,002404,嘉欣丝绸,4.1309,43.574,3.798,47.3934,0.9147,196.7858
547,600758,红阳能源,4.896,36.7647,3.7979,47.3946,1.24,145.1613
548,600567,山鹰纸业,4.0691,44.2358,3.7874,47.526,0.7949,226.4436
549,603599,广信股份,3.1127,57.8276,3.7862,47.5411,0.6871,261.9706
550,000066,中国长城,2.9746,60.5123,3.7824,47.5888,1.399,128.6633
551,002024,苏宁易购,34.9376,5.152,3.7802,47.6165,1.2726,141.4427
552,002110,三钢闽光,4916.7073,0.0366,3.779,47.6316,2.1334,84.3724
553,601216,君正集团,48.8194,3.6871,3.7777,47.648,0.9307,193.4028
554,002366,台海核电,5.1964,34.6394,3.7589,47.8863,0.5381,334.5103
555,601231,环旭电子,2.2648,79.4772,3.7556,47.9284,1.0676,168.6025
556,600438,通威股份,11.4675,15.6965,3.7487,48.0166,2.1545,83.5461
557,000591,太阳能,7.8629,22.8923,3.7456,48.0564,1.4991,120.072
558,600612,老凤祥,24.0324,7.4899,3.7434,48.0846,2.3363,77.0449
559,600998,九州通,10.8033,16.6616,3.7414,48.1103,1.6514,108.9984
560,600985,淮北矿业,4.3434,41.4422,3.7414,48.1103,0.5527,325.67400000000004
561,002241,歌尔股份,2.3428,76.8311,3.735,48.1928,0.8181,220.02200000000002
562,002409,雅克科技,3.713,48.4783,3.7336,48.2108,0.4756,378.4693
563,600892,大晟文化,5.8334,30.8568,3.7315,48.238,1.3639,131.9745
564,600231,凌钢股份,104.28,1.7261,3.7278,48.2859,1.7023,105.7393
565,002105,信隆健康,2.2062,81.5883,3.7259,48.3105,1.0305,174.6725
566,002256,兆新股份,4.5238,39.7896,3.7251,48.3209,0.6124,293.9255
567,600478,科力远,5.5696,32.3183,3.7219,48.3624,0.6676,269.6225
568,601607,上海医药,2.8939999999999997,62.1977,3.7218,48.3637,0.9093,197.9545
569,002382,蓝帆医疗,2.6681,67.4637,3.7206,48.3793,0.5039,357.2137
570,002306,ST云网,23.1618,7.7714,3.7167,48.4301,0.7122,252.738
571,600728,佳都科技,1.9315,93.1918,3.7111,48.5031,0.5647,318.7533
572,002165,红宝丽,4.1215,43.6734,3.6988,48.6644,1.206,149.2537
573,600797,浙大网新,3.2933,54.6564,3.682,48.8865,0.9628,186.9547
574,600970,中材国际,7.7046,23.3627,3.6721,49.0183,0.6642,271.0027
575,002170,芭田股份,36.7402,4.8993,3.6678,49.0757,1.6674,107.9525
576,600597,光明乳业,5.1952,34.6474,3.6619,49.1548,1.7071,105.44200000000001
577,000976,华铁股份,69.6225,2.5854,3.6562,49.2314,1.2346,145.7962
578,002668,奥马电器,6.3112,28.5207,3.6518,49.2908,1.3264,135.7057
579,000633,合金投资,2.3179,77.6565,3.6430000000000002,49.4098,0.3403,528.945
580,600869,智慧能源,1.7079,105.3926,3.6287,49.6045,0.6188,290.8856
581,300025,华星创业,0.7719,233.1908,3.6286,49.6059,0.428,420.5607
582,002576,通达动力,4.6105,39.0413,3.6238,49.6716,0.8869,202.9541
583,300297,蓝盾股份,1.7895,100.5868,3.6231,49.6812,0.5565,323.4501
584,600668,尖峰集团,5.9166,30.4229,3.6224,49.6908,1.2035,149.5638
585,600307,酒钢宏兴,75.9039,2.3714,3.6171,49.7636,1.7175,104.8035
586,002386,天原集团,32.1159,5.6047,3.6114,49.8422,0.7816,230.2968
587,601777,力帆股份,3.5219,51.1088,3.6068,49.9057,0.629,286.1685
588,300096,易联众,1.2691,141.8328,3.6063,49.9127,0.3188,564.6173
589,000333,美的集团,7.7937,23.0956,3.6035,49.9514,1.3384,134.4889
590,601965,中国汽研,12.731,14.1387,3.5951,50.0681,0.9957,180.7773
591,600006,东风汽车,12.4073,14.5076,3.5932,50.0946,0.8388,214.5923
592,601117,中国化学,5.4001,33.3327,3.5882,50.1644,0.6196,290.51
593,002262,恩华药业,2.8398,63.3847,3.5789999999999997,50.2934,1.1019,163.3542
594,600739,辽宁成大,5.7885,31.0961,3.5762,50.3328,1.0222,176.0908
595,002442,龙星化工,2.6684,67.4562,3.5703,50.4159,0.7255,248.1048
596,000789,万年青,40.6227,4.431,3.5663,50.4725,1.3277,135.5728
597,000868,*ST安凯,2.7402,65.6886,3.5608,50.5504,0.7872,228.6585
598,002014,永新股份,3.6663,49.0958,3.5492,50.7157,1.0176,176.8868
599,600613,神奇制药,1.9152,93.985,3.5473,50.7428,0.5734,313.91700000000003
600,600601,方正科技,3.1131,57.8202,3.5455,50.7686,0.7093,253.7713
601,600967,内蒙一机,3.6832,48.8705,3.5241,51.0769,0.9103,197.737
602,002413,雷科防务,2.7213,66.1449,3.5155,51.2018,0.7289,246.9475
603,600698,*ST天雁,8.4576,21.2826,3.5096,51.2879,1.4189,126.8588
604,000155,川能动力,28.4022,6.3375,3.5071,51.3245,1.6761,107.3922
605,600725,ST云维,13.8323,13.013,3.5067,51.3303,1.0507,171.3144
606,600459,贵研铂业,6.8516,26.2712,3.5012,51.4109,1.4907,120.7486
607,000059,华锦股份,102.4192,1.7575,3.4971,51.4712,2.1724,82.8577
608,000930,中粮科技,13.2024,13.6339,3.4949,51.5036,1.7803,101.1066
609,600794,保税科技,4.7833,37.6309,3.4919,51.5479,0.2369,759.8143
610,600389,江山股份,11.1226,16.1833,3.4871,51.6188,1.3644,131.9261
611,600584,长电科技,4.4234,40.6927,3.4816,51.7004,1.204,149.5017
612,002560,通达股份,1.8858,95.4502,3.475,51.7986,0.6538,275.3136
613,600309,万华化学,9.7362,18.4877,3.4738,51.8165,1.2315,146.1632
614,600333,长春燃气,12.1381,14.8293,3.4711,51.8568,0.9793,183.8048
615,000829,天音控股,6.257000000000001,28.7678,3.4672,51.9151,1.2094,148.8341
616,000657,中钨高新,16370.6556,0.011000000000000001,3.4643,51.9585,2.6027,69.15899999999999
617,002233,塔牌集团,51.9265,3.4664,3.4615,52.0006,1.4611,123.1949
618,600338,西藏珠峰,195.6585,0.92,3.4534,52.1225,1.3077,137.6462
619,002276,万马股份,1.5069,119.4505,3.4419,52.2967,0.7799,230.7988
620,300107,建新股份,4.1767,43.0962,3.4329,52.4338,0.2502,719.4245
621,600880,博瑞传播,8.6804,20.7364,3.4317,52.4521,0.6193,290.6507
622,601360,三六零,2.1729,82.8386,3.4308,52.4659,0.8064,223.2143
623,000708,中信特钢,20.8797,8.6208,3.4212,52.6131,2.0345,88.4738
624,600877,*ST电能,4.6026,39.1083,3.4192,52.6439,0.8458,212.8163
625,002406,远东传动,2.3817,75.5763,3.4089,52.803000000000004,0.4011,448.7659
626,600604,市北高新,4.9988,36.0086,3.4071,52.8309,0.6278,286.7155
627,002156,通富微电,2.8669,62.7856,3.4037,52.8836,0.4524,397.87800000000004
628,002610,爱康科技,4.2192,42.6621,3.4024,52.9038,1.0663,168.808
629,002075,沙钢股份,169.84900000000002,1.0598,3.3958,53.0067,1.3168,136.695
630,000153,丰原药业,3.0072,59.8563,3.3907,53.0864,1.2154,148.0994
631,600593,大连圣亚,,,3.3778,53.2891,0.3812,472.1931
632,600775,南京熊猫,2.4245,74.2421,3.3752,53.3302,0.6864,262.2378
633,300128,锦富技术,1.7354,103.7225,3.3752,53.3302,0.4202,428.3674
634,002101,广东鸿图,1.7585,102.36,3.3744,53.3428,0.7465,241.1253
635,601718,际华集团,19.9411,9.0266,3.3694,53.422,1.0599,169.8273
636,002284,亚太股份,2.3303,77.2433,3.3649,53.4934,0.7447,241.7081
637,601258,ST庞大,23.2856,7.7301,3.3646,53.4982,0.9069,198.4783
638,600167,联美控股,35.6067,5.0552,3.3621,53.538000000000004,0.2983,603.4194
639,002675,东诚药业,7.9945,22.5155,3.3572,53.6161,1.8051,99.7175
640,002136,安纳达,37.5602,4.7923,3.3494,53.74100000000001,1.1048,162.9254
641,002556,辉隆股份,67.3823,2.6713,3.347,53.7795,1.1817,152.3229
642,000639,西王食品,11.792,15.2646,3.3466,53.7859,1.6578,108.5776
643,002506,协鑫集成,1.3959,128.9491,3.3466,53.7859,0.4201,428.4694
644,600981,汇鸿集团,9.016,19.9645,3.3434,53.8374,1.5417,116.7542
645,600719,大连热电,1.3412,134.2082,3.3434,53.8374,0.5969,301.558
646,002117,东港股份,3.6630000000000003,49.14,3.3419,53.8616,0.7749,232.28799999999998
647,600117,西宁特钢,42.3055,4.2548,3.3384,53.918,1.1531,156.1009
648,600061,国投资本,14.419,12.4835,3.3382,53.9213,1.6588,108.5122
649,600118,中国卫星,1.1394,157.9779,3.3234,54.1614,0.4084,440.7444
650,002540,亚太科技,3.1332,57.4493,3.3158,54.2855,0.5608,320.97
651,002669,康达新材,2.1287,84.5587,3.3146,54.3052,1.0013,179.7663
652,002144,宏达高科,3.5742,50.3609,3.3143,54.3101,0.6337,284.0461
653,600481,双良节能,5.0087,35.9375,3.3053,54.458,0.7829,229.9144
654,300160,秀强股份,2.3767,75.7353,3.295,54.6282,0.5796,310.559
655,300233,金城医药,2.11,85.3081,3.2893,54.7229,0.5488,327.9883
656,000338,潍柴动力,6.9353,25.9542,3.2828,54.8312,0.9254,194.5105
657,002239,奥特佳,2.0316,88.6001,3.2718,55.0156,0.4061,443.2406
658,600677,*ST航通,7.0867,25.3997,3.2613,55.1927,1.2381,145.3841
659,002584,西陇科学,4.0388,44.5677,3.2573,55.2605,0.8628,208.6231
660,603725,天安新材,5.4395,33.0913,3.2562,55.2792,1.3577,132.5772
661,000756,新华制药,7.4349,24.2101,3.2514,55.3608,1.2977,138.7069
662,000848,承德露露,2033.0777,0.0885,3.2498,55.388000000000005,1.5608,115.3255
663,600060,海信视像,13.8919,12.9572,3.2468,55.4392,0.8531,210.9952
664,002360,同德化工,6.6381,27.1162,3.2447,55.4751,0.5381,334.5103
665,300237,美晨生态,2.4512,73.4334,3.2398,55.559,0.6252,287.9079
666,601238,广汽集团,10.0861,17.8463,3.2337,55.6638,0.2422,743.1874
667,300321,同大股份,13.0315,13.8127,3.2208,55.8867,1.2348,145.7726
668,002343,慈文传媒,3.6623,49.1494,3.2181,55.9336,0.6062,296.9317
669,000825,太钢不锈,34.2308,5.2584,3.2041,56.178000000000004,2.1416,84.0493
670,002453,华软科技,2.6391,68.2051,3.2037,56.185,0.6795,264.9007
671,600362,江西铜业,22.5387,7.9863,3.1998,56.2535,1.4605,123.2455
672,000920,南方汇通,3.2386,55.5796,3.1891,56.4423,1.0933,164.6392
673,002601,龙蟒佰利,8.578,20.9839,3.1836,56.5398,1.2744,141.2429
674,600600,青岛啤酒,83.4513,2.1569,3.1759,56.6768,1.1854,151.8475
675,000050,深天马A,2.6702,67.4107,3.1704,56.7752,0.8502,211.7149
676,002604,*ST龙力,9.1884,19.5899,3.1660000000000004,56.8541,1.4082,127.8228
677,002577,雷柏科技,6.1378,29.3265,3.1541,57.0686,0.3809,472.565
678,300483,沃施股份,3.8837,46.3476,3.154,57.0704,1.149,156.658
679,300143,盈康生命,11.3096,15.9157,3.1498,57.1465,0.1663,1082.3812
680,300200,高盟新材,2.3528,76.5046,3.1497,57.1483,0.4177,430.9313
681,600218,全柴动力,4.263999999999999,42.2139,3.1428,57.2738,1.1448,157.2327
