,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
340,002109,兴化股份,7.297999999999999,12.3321,2.4274,37.0767,0.3571,252.0302
341,600319,ST亚星,2.4769,36.3357,2.4192,37.2024,0.32,281.25
342,000650,仁和药业,25.9932,3.4624,2.4094,37.3537,0.3827,235.1712
343,000752,*ST西发,26.5231,3.3933,2.4049,37.4236,0.2144,419.7761
344,600028,中国石化,12.1847,7.3863,2.4045,37.4298,2.0039,44.9124
345,600500,中化国际,4.2826,21.0153,2.4033,37.4485,0.6868,131.0425
346,600269,赣粤高速,3.3404,26.9429,2.3954,37.571999999999996,0.4207,213.9292
347,002441,众业达,2.4945,144.3175,2.3802,151.2478,0.8692,414.17400000000004
348,002436,兴森科技,1.2427,72.423,2.3746,37.9011,0.5727,157.1503
349,600297,广汇汽车,0.9389,95.8569,2.3603,38.1307,0.2738,328.7071
350,002336,*ST人乐,704.1125,0.1278,2.3601,38.134,0.6627,135.8081
351,000049,德赛电池,0.8999,100.0111,2.3593,38.1469,0.5016,179.4258
352,000710,贝瑞基因,1.1287,79.7378,2.3581,38.1663,0.3421,263.08099999999996
353,002410,广联达,7.5966,11.8474,2.3564,38.1939,0.3535,254.5969
354,002404,嘉欣丝绸,2.0759,43.3547,2.3513,38.2767,0.7875,114.2857
355,600871,石化油服,18.6819,4.8175,2.3511,38.28,0.8368,107.5526
356,600740,山西焦化,3.0941,29.0876,2.3468,38.3501,0.7595,118.499
357,600229,城市传媒,3.9147,22.9903,2.3448,38.3828,0.5710000000000001,157.6182
358,600486,扬农化工,2.6273,34.2557,2.3379,38.4961,0.3465,259.7403
359,601918,新集能源,7.292999999999999,12.3406,2.3308,38.6134,0.7191,125.1564
360,002295,精艺股份,1.6991,52.9692,2.329,38.6432,0.4822,186.6445
361,600850,华东电脑,1.2675,71.0059,2.3224,38.753,0.4514,199.3797
362,002663,普邦股份,0.6299,571.5193,2.312,155.7093,0.2908,1237.9642
363,600723,首商股份,13.6202,6.6078,2.3095,38.9695,0.9451,95.228
364,000012,南玻A,4.4423,20.2598,2.3089,38.9796,0.8679,103.6986
365,600511,国药股份,1.6016,56.1938,2.2996,39.1372,0.5966,150.8548
366,000066,中国长城,1.5003,59.988,2.2973,39.1764,0.7445,120.8865
367,002243,通产丽星,1.4154,63.5863,2.2944,39.2259,0.5024,179.1401
368,000725,京东方A,1.5214,59.156000000000006,2.2913,39.279,0.0997,902.7081
369,600166,福田汽车,15.6883,5.7368,2.2888,39.3219,1.04,86.5385
370,002189,中光学,0.72,125.0,2.2886,39.3254,0.2181,412.6547
371,000034,神州数码,4.7648,18.8885,2.2853,39.3821,0.8981,100.2116
372,300047,天源迪科,0.3685,244.2334,2.2699,39.6493,0.0573,1570.6806
373,002157,正邦科技,24.1079,3.7332,2.2633,39.7649,1.0599,84.9137
374,600688,上海石化,26.5159,3.3942,2.2571,39.8742,1.9609999999999999,45.895
375,002165,红宝丽,1.8459999999999999,48.7541,2.2457,40.0766,0.596,151.0067
376,002024,苏宁易购,33.499,2.6866,2.2402,40.175,0.5458,164.8956
377,002106,莱宝高科,1.4512,62.0176,2.2296,40.366,0.2034,442.4779
378,002185,华天科技,1.2047,74.7074,2.2238,40.4713,0.3637,247.4567
379,600653,申华控股,8.347999999999999,10.780999999999999,2.2176,40.5844,0.4472,201.2522
380,002141,贤丰控股,1.1946,75.339,2.2092,40.7387,0.6268,143.5865
381,000061,农产品,7.8923,11.4035,2.206,40.7978,0.106,849.0566
382,600612,老凤祥,13.0136,6.9158,2.205,40.8163,1.3825,65.0995
383,000570,苏常柴A,2.217,40.5954,2.204,40.8348,0.5078,177.2351
384,600838,上海九百,1.1892,75.6811,2.1981,40.9445,0.3437,261.8563
385,000905,厦门港务,0.799,112.6408,2.1964,40.9761,0.2624,342.9878
386,000831,五矿稀土,5.0602,17.7859,2.1938,41.0247,0.8734,103.0456
387,002406,远东传动,1.2669,71.0395,2.1934,41.0322,0.4531,198.6316
388,600602,云赛智联,1.067,84.3486,2.1925,41.049,0.1943,463.2012
389,000078,海王生物,1.1675,77.0878,2.1796,41.292,0.4447,202.3836
390,600507,方大特钢,9.4676,9.5061,2.1759,41.3622,0.8215,109.5557
391,002328,新朋股份,1.0111,89.012,2.1749,41.3812,0.1404,641.0256
392,600981,汇鸿集团,3.1096,28.9426,2.1727,41.4231,0.6694,134.4488
393,000529,广弘控股,4.1541,21.6653,2.1716,41.4441,0.4509,199.6008
394,000027,深圳能源,1.7571,51.2208,2.1555,41.7537,0.3519,255.7545
395,600429,三元股份,3.6978,24.3388,2.1514,41.8332,0.7165,125.6106
396,002137,麦达数字,1.0228,87.9937,2.1434,41.9894,0.4432,203.0686
397,000859,国风塑业,1.6896,53.266999999999996,2.1428,42.0011,0.6371,141.2651
398,002324,普利特,0.9814,91.7057,2.1383,42.0895,0.1721,522.9518
399,300032,金龙机电,0.639,140.8451,2.1234,42.3849,0.0803,1120.797
400,002139,拓邦股份,1.1798,76.2841,2.1172,42.50899999999999,0.44299999999999995,203.1603
401,300031,宝通科技,0.9425,95.4907,2.1129,42.5955,0.1374,655.0218
402,600579,克劳斯,1.7078,52.6994,2.1017,42.8225,0.5902,152.4907
403,600581,八一钢铁,178.0097,0.5056,2.0871,43.122,0.9641,93.3513
404,002085,万丰奥威,1.5371,58.5518,2.0828,43.2111,0.5812,154.852
405,600831,广电网络,11.0476,8.1466,2.0735,43.4049,0.8299,108.4468
406,600735,新华锦,2.5346,35.5086,2.073,43.4153,0.5597,160.8004
407,600308,华泰股份,1.3359999999999999,67.3653,2.0709,43.4594,0.4217,213.4219
408,600776,东方通信,1.3016,69.1457,2.0651,43.5814,0.2732,329.42900000000003
409,000963,华东医药,1.3925,64.632,2.0586,43.718999999999994,0.6349,141.7546
410,002286,保龄宝,1.855,48.5175,2.0524,43.8511,0.2375,378.9474
411,002306,ST云网,13.5221,6.6558,2.0477,43.9518,0.2252,399.6448
412,000952,广济药业,1.9155,46.9851,2.046,43.9883,0.3332,270.108
413,600552,凯盛科技,1.5313,58.7736,2.0435,44.0421,0.494,182.1862
414,000930,中粮科技,5.7095,15.7632,2.0409,44.0982,0.7853,114.6059
415,002217,合力泰,6.7372,13.3587,2.0347,44.2326,0.321,280.3738
416,000876,新希望,12.5876,7.1499,2.02,44.5545,0.9159,98.264
417,600271,航天信息,3.9579,22.7393,2.0167,44.6274,0.35200000000000004,255.6818
418,000597,东北制药,2.0838,43.1903,2.0143,44.6805,0.4831,186.2968
419,002330,得利斯,5.6329,15.9776,2.0127,44.7161,0.331,271.9033
420,600057,厦门象屿,,,2.0,45.0,0.0049,18367.3469
421,002014,永新股份,2.0526,43.8468,1.9969,45.0699,0.5042,178.5006
422,002386,天原集团,14.3167,6.2864,1.9962,45.0857,0.5453,165.0468
423,000612,焦作万方,56.4606,1.594,1.9893,45.242,0.8862,101.5572
424,600303,曙光股份,2.211,40.7056,1.9871,45.2921,0.3878,232.0784
425,600490,鹏欣资源,4.7002,19.1481,1.9863,45.3104,0.8929,100.7952
426,600060,海信视像,9.007,9.9922,1.985,45.3401,0.6263,143.7011
427,000835,长城动漫,3.8401,23.4369,1.9796,45.4637,0.5992,150.2003
428,600976,健民集团,1.9403,46.3846,1.9795,45.466,0.4187,214.951
429,000705,浙江震元,1.5442,58.2826,1.975,45.5696,0.6588,136.612
430,300045,华力创通,0.9972,90.2527,1.972,45.6389,0.1165,772.5322
431,000690,宝新能源,2.32,38.7931,1.9686,45.7178,0.306,294.1176
432,600805,悦达投资,7.0639,12.7408,1.9614,45.8856,0.1521,591.716
433,601117,中国化学,2.3872,37.7011,1.9595,45.9301,0.2597,346.5537
434,002361,神剑股份,0.9685,92.9272,1.9593,45.9348,0.2775,324.3243
435,000913,钱江摩托,2.0118,44.7361,1.9433,46.313,0.5845,153.9778
436,600309,万华化学,5.2539,17.1301,1.9346,46.5212,0.5492,163.8747
437,000504,*ST生物,0.5503,163.5472,1.9343,46.5285,0.2767,325.262
438,600218,全柴动力,3.3568,26.8112,1.9341,46.5333,0.6356,141.5985
439,000338,潍柴动力,3.1099,28.9398,1.9287,46.6636,0.527,170.778
440,000708,中信特钢,11.0291,8.1602,1.926,46.729,0.9093,98.9772
441,600686,金龙汽车,1.3345,67.441,1.9228,46.8067,0.4032,223.2143
442,002105,信隆健康,1.1513,78.1725,1.9206,46.8604,0.4439,202.7484
443,600988,赤峰黄金,0.7678,117.21799999999999,1.9137,47.0293,0.2154,417.8273
444,002280,联络互动,0.8593,104.7364,1.9069999999999998,47.1945,0.1018,884.0864
445,600478,科力远,1.6592,54.243,1.9028,47.2987,0.3583,251.1862
446,600070,浙江富润,6.1218,14.7016,1.9016,47.3286,0.3626,248.2074
447,002078,太阳纸业,4.886,18.42,1.8943,47.511,0.5676,158.5624
448,000404,长虹华意,1.8986,47.4033,1.893,47.5436,0.6345,141.844
449,600668,尖峰集团,2.1591,41.684,1.8892,47.6392,0.4756,189.2347
450,002117,东港股份,2.8776,31.2761,1.8880000000000001,47.6695,0.5824,154.533
451,600880,博瑞传播,3.0082,29.9182,1.8856,47.7302,0.2786,323.0438
452,000523,广州浪奇,1.6478,54.6183,1.8848,47.7504,0.4522,199.02700000000002
453,002127,南极电商,8.2057,10.968,1.8842,47.7656,0.6467,139.1681
454,300034,钢研高纳,1.3138,68.5036,1.8829,47.7986,0.0829,1085.6454
455,000020,深华发A,0.7804,115.3255,1.8818,47.8265,0.3223,279.2429
456,600818,中路股份,2.8231,31.8798,1.8805,47.8596,0.4646,193.715
457,002387,维信诺,36.9863,2.4333,1.8777,47.931000000000004,0.6453,139.47
458,000885,城发环境,4.1638,21.6149,1.8761,47.9719,0.4082,220.4802
459,000756,新华制药,3.5315,25.4849,1.8754,47.9898,0.6754,133.2544
460,002300,太阳电缆,1.5630000000000002,57.5816,1.8734,48.041000000000004,0.3815,235.9109
461,000722,湖南发展,3.3679,26.7229,1.8715,48.0898,0.509,176.8173
462,002284,亚太股份,1.2484,72.0923,1.8632,48.303999999999995,0.3447,261.0966
463,600633,浙数文化,1.0497,85.7388,1.8623,48.3273,0.5035,178.7488
464,002151,北斗星通,0.5444,165.3196,1.861,48.3611,0.2025,444.4444
465,000050,深天马A,2.2911,39.2824,1.8594,48.4027,0.3441,261.5519
466,601088,中国神华,4.1091,21.9026,1.8577,48.446999999999996,0.3413,263.6976
467,600595,*ST中孚,24.8946,3.6152,1.8561,48.4888,0.5994,150.1502
468,002254,泰和新材,7.6145,11.8196,1.8525,48.583,0.3302,272.5621
469,000591,太阳能,4.3962,20.4722,1.851,48.6224,0.7072,127.2624
470,600585,海螺水泥,15.0408,5.9837,1.8491,48.6723,0.5747,156.6034
471,600750,江中药业,33.3967,2.6949,1.8415,48.8732,0.7587,118.624
472,000680,山推股份,2.2122,40.6835,1.8354,49.0356,0.6384,140.9774
473,600797,浙大网新,1.5287,58.8736,1.8333,49.0918,0.4313,208.6715
474,002068,黑猫股份,1.3741,65.4974,1.8332,49.0945,0.4743,189.7533
475,600421,*ST仰帆,2.4512,36.7167,1.8262,49.2827,0.7187,125.2261
476,600179,ST安通,1.8625,48.3221,1.8249,49.3178,0.5527,162.83700000000002
477,002156,通富微电,1.494,60.24100000000001,1.8193,49.4696,0.3746,240.2563
478,600883,博闻科技,0.528,170.4545,1.8158,49.5649,0.11800000000000001,762.7119
479,600856,ST中天,21.7451,4.1389,1.8142,49.6086,0.6361,141.4872
480,002416,爱施德,4.1274,21.8055,1.8128,49.647,0.8988,100.1335
481,600636,三爱富,2.9275,30.743000000000002,1.8121,49.6661,0.6354,141.6431
482,600718,东软集团,1.0794,83.3797,1.807,49.8063,0.3189,282.2201
483,600722,金牛化工,19.4714,4.6222,1.8032,49.9113,0.6687,134.5895
484,002203,海亮股份,2.846,31.6233,1.7974,50.0723,0.5977,150.5772
485,600760,中航沈飞,155.2658,0.5797,1.7961,50.1086,0.9499,94.7468
486,000802,北京文化,6.3569,14.1578,1.7932,50.1896,0.3073,292.8734
487,601898,中煤能源,3.3544,26.8304,1.7931,50.1924,0.2975,302.52099999999996
488,000793,华闻集团,4.2917,20.9707,1.7913,50.2428,0.3806,236.4687
489,002027,分众传媒,2.4216,37.1655,1.7911,50.2485,0.4561,197.3251
490,002183,怡亚通,0.6027,149.328,1.7906,50.2625,0.1104,815.2174
491,002226,江南化工,1.2211,73.704,1.7837,50.4569,0.1757,512.2368
492,600182,S佳通,0.7966,112.9802,1.7837,50.4569,0.4962,181.3785
493,600868,梅雁吉祥,0.812,110.8374,1.7823,50.4965,0.3592,250.5568
494,600698,*ST天雁,4.613,19.5101,1.7816,50.5164,0.8781,102.494
495,002136,安纳达,9.5137,9.46,1.7815,50.5192,0.9217,97.6457
496,600593,大连圣亚,,,1.7782,50.613,0.0782,1150.8951
497,600358,国旅联合,7.8394,11.4805,1.7779,50.6215,0.1577,570.7039
498,600845,宝信软件,0.8186,109.9438,1.7759,50.6785,0.3644,246.9813
499,600469,风神股份,2.9434,30.5769,1.7723,50.7815,0.6603,136.3017
500,002053,云南能投,11.4408,7.8666,1.7695,50.8618,0.679,132.5479
501,601186,中国铁建,1.0236,87.925,1.7671,50.9309,0.2882,312.2831
502,600220,江苏阳光,2.2122,40.6835,1.7656,50.9742,0.5681,158.4228
503,600200,江苏吴中,2.6542,33.9085,1.7623,51.0696,0.5666,158.8422
504,000683,远兴能源,95.2225,0.9452,1.7612,51.1015,0.1966,457.7823
505,000830,鲁西化工,492.0836,0.1829,1.7598,51.1422,0.6578,136.8197
506,601877,正泰电器,2.3415,38.4369,1.7503,51.4198,0.3451,260.79400000000004
507,600116,三峡水利,8.8938,10.1194,1.7496,51.4403,0.41600000000000004,216.3462
508,600338,西藏珠峰,11.8898,7.5695,1.7414,51.6826,0.6819,131.9842
509,002256,兆新股份,2.8421,31.6667,1.7389,51.7569,0.253,355.7312
510,601857,中国石油,9.7055,9.2731,1.7329,51.9361,0.9614,93.6135
511,600183,生益科技,0.7946,113.2645,1.7328,51.9391,0.4495,200.2225
512,600725,ST云维,7.1183,12.6435,1.7299,52.0261,0.5129,175.4728
513,000059,华锦股份,23.1884,3.8813,1.7226,52.2466,0.4953,181.7081
514,600535,天士力,1.8161,49.5567,1.7215,52.28,0.5378,167.3485
515,600621,华鑫股份,1.2487,72.075,1.7196,52.3378,0.452,199.115
516,600858,银座股份,2586.334,0.0348,1.7118,52.5762,0.8962,100.42399999999999
517,600101,明星电力,23.7573,3.7883,1.7109,52.6039,0.7095,126.8499
518,600985,淮北矿业,1.781,50.5334,1.7075,52.7086,0.2583,348.4321
519,000635,英力特,10.0598,8.9465,1.7041,52.8138,1.0385,86.6635
520,300083,劲胜智能,3.6374,98.9718,1.7034,211.342,0.7011,513.4788
521,600596,新安股份,5.1403,17.5087,1.702,52.879,0.3967,226.8717
522,000829,天音控股,4.5158,19.93,1.6977,53.0129,0.6687,134.5895
523,000935,四川双马,25.1623,3.5768,1.6958,53.0723,0.6394,140.757
524,300016,北陆药业,1.2590000000000001,71.4853,1.6942,53.1224,0.1488,604.8387
525,600178,东安动力,0.7931,113.4788,1.6926,53.1726,0.32299999999999995,278.6378
526,600538,国发股份,0.8857,101.6145,1.6897,53.2639,0.3193,281.8666
527,000985,大庆华科,95.5134,0.9423,1.6788,53.6097,1.4039,64.1071
528,600775,南京熊猫,1.1328,79.4492,1.6738,53.7699,0.2642,340.651
529,002096,南岭民爆,4.5922,19.5984,1.672,53.8278,0.4416,203.8043
530,600272,开开实业,1.9556,46.0217,1.6665,54.0054,0.6296,142.9479
531,000898,鞍钢股份,12.1011,7.4373,1.6645,54.0703,0.8261,108.9456
532,000685,中山公用,3.5883,25.0815,1.6634,54.106,0.2312,389.2734
533,600230,沧州大化,45.2386,1.9895,1.6591,54.2463,0.4829,186.37400000000002
534,600397,安源煤业,2.1435,41.9874,1.6485,54.5951,0.4815,186.9159
535,000721,西安饮食,15.0904,5.9641,1.6480000000000001,54.6117,0.6667,134.9933
536,601801,皖新传媒,1.3693,65.727,1.6303,55.2046,0.2441,368.7014
537,002051,中工国际,5.7353,15.6923,1.6234,55.4392,0.3106,289.7618
538,002420,*ST毅昌,0.8991,100.1001,1.6202,55.5487,0.3078,292.3977
539,002170,芭田股份,23.1133,3.8939,1.6164,55.6793,0.7068,127.3345
540,300088,长信科技,0.8266,435.519,1.6153,222.8688,0.33799999999999997,1065.0888
541,002442,龙星化工,1.26,285.7143,1.6135,223.1174,0.4748,758.2139999999999
542,600058,五矿发展,12.9486,6.9506,1.6108,55.8729,0.7903,113.8808
543,002418,康盛股份,1.3623,66.0647,1.6059999999999999,56.0399,0.5075,177.3399
544,002401,中远海科,4.2637,21.1084,1.5964,56.3768,0.4593,195.9504
545,600584,长电科技,1.7924,50.211999999999996,1.5964,56.3768,0.4354,206.7065
546,600151,航天机电,1.0287,87.4891,1.5895,56.6216,0.3167,284.1806
547,000333,美的集团,2.5848,34.8189,1.5882,56.6679,0.5416,166.1743
548,002246,北化股份,2.1778,41.3261,1.584,56.8182,0.4244,212.0641
549,600403,大有能源,0.938,95.9488,1.5819999999999999,56.89,0.1577,570.7039
550,002409,雅克科技,3.1709,28.3831,1.5781,57.0306,0.7666,117.4015
551,600801,华新水泥,3.779,23.8158,1.5729,57.2191,0.474,189.8734
552,600609,金杯汽车,1.7517,51.3787,1.5713,57.2774,0.2764,325.6151
553,000868,*ST安凯,1.3762,65.3975,1.5712,57.2811,0.3903,230.5919
554,002355,兴民智通,5.4892,16.3958,1.5707,57.2993,0.3916,229.8264
555,002262,恩华药业,1.7379,51.7866,1.5685,57.3797,0.5171,174.0476
556,600389,江山股份,4.4507,20.2215,1.5675,57.4163,0.7117,126.4578
557,002032,苏泊尔,3.0089,29.9113,1.5654,57.4933,0.5847,153.9251
558,600387,海越能源,23.2406,3.8725,1.5645,57.5264,0.8909,101.0214
559,300093,金刚玻璃,0.9315,96.6184,1.5637,57.5558,0.2904,309.9174
560,002426,胜利精密,0.9520000000000001,378.1513,1.5635,230.2526,0.4375,822.8571
561,600226,瀚叶股份,1.3675,65.8135,1.5629,57.5853,0.4661,193.0916
562,600332,白云山,2.9161,30.8631,1.5604,57.6775,0.6047,148.8341
563,300073,当升科技,1.0964,328.3473,1.5525,231.8841,0.4983,722.4564
564,600420,现代制药,2.7007,33.3247,1.5504,58.0495,0.6132,146.77100000000002
565,600073,上海梅林,3.0813,29.2085,1.5492,58.0945,0.4775,188.4817
566,600281,太化股份,2.819,31.9262,1.5479,58.1433,0.4847,185.6819
567,600782,新钢股份,11.6451,7.7286,1.5446,58.2675,0.7626,118.0173
568,600833,第一医药,3.6641,24.5626,1.5444,58.2751,0.7459,120.6596
569,600282,南钢股份,24.0437,3.7432,1.5439,58.2939,0.6672,134.8921
570,000932,华菱钢铁,10.2426,8.7868,1.5412,58.3961,0.6908,130.2837
571,002299,圣农发展,5.8819,15.3012,1.5408,58.4112,0.6253,143.9309
572,600006,东风汽车,7.7612,11.5961,1.5373,58.5442,0.4153,216.7108
573,600307,酒钢宏兴,15.5176,5.7999,1.5366,58.5709,0.8937,100.7049
574,002245,澳洋顺昌,1.2528,71.8391,1.5364,58.5785,0.4586,196.2495
575,002351,漫步者,9.105,9.8847,1.5345,58.651,0.2352,382.6531
576,600216,浙江医药,1.3709,65.6503,1.5343,58.6587,0.4613,195.1008
577,002334,英威腾,1.7882,50.3299,1.5342,58.6625,0.146,616.4384
578,600318,新力金融,,,1.534,58.6701,0.3255,276.4977
579,601899,紫金矿业,12.8872,6.9837,1.5317,58.7582,0.6584,136.695
580,002110,三钢闽光,2984.7083,0.0302,1.5265,58.9584,0.8416,106.9392
581,600336,澳柯玛,5.8832,15.2978,1.5244,59.0396,0.5876,153.1654
582,002010,传化智联,1.4519,61.9877,1.5233,59.0823,0.4996,180.1441
583,000048,京基智农,11.1255,8.0895,1.518,59.2885,0.8352,107.7586
584,000702,正虹科技,14.3476,6.2728,1.5121,59.5199,0.6944,129.6083
585,600408,ST安泰,1.105,81.44800000000001,1.4999,60.004,0.2647,340.0076
586,000727,*ST东科,0.7759999999999999,115.9794,1.4977,60.0921,0.263,342.2053
587,002464,众应互联,1.0667,337.4895,1.4946,240.8671,0.5094,706.7138
588,002333,*ST罗普,43.908,2.0497,1.4939,60.245,0.1758,511.9454
589,000423,东阿阿胶,4.987,18.0469,1.4933,60.2692,0.2666,337.5844
590,600536,中国软件,0.6132,146.77100000000002,1.4929,60.2854,0.2771,324.7925
591,601003,柳钢股份,41.4194,2.1729,1.49,60.4027,1.0070000000000001,89.3744
592,000707,ST双环,3.002,29.98,1.4855,60.5857,0.5858,153.6361
593,002249,大洋电机,1.9008,47.3485,1.4827,60.7001,0.3217,279.7638
594,002216,三全食品,3.0993,29.0388,1.4821,60.7246,0.5421,166.021
595,000949,新乡化纤,5.7564,15.6348,1.4817,60.74100000000001,0.5394,166.8521
596,002343,慈文传媒,1.7562,51.247,1.4803,60.7985,0.33899999999999997,265.4867
597,600483,福能股份,1.7459,51.5493,1.4795,60.8314,0.4949,181.8549
598,600623,华谊集团,3.2607,27.6014,1.4753,61.0045,0.5923,151.95
599,002389,航天彩虹,1.4625,61.5385,1.4732,61.0915,0.4237,212.4144
600,600069,银鸽投资,4.8864,18.4185,1.4721,61.1372,0.4146,217.0767
601,600375,华菱星马,2.3065,39.0202,1.4719,61.1455,0.5609,160.4564
602,000908,景峰医药,0.6737,133.5906,1.4693,61.2537,0.2437,369.3065
603,000630,铜陵有色,18.3738,4.8983,1.4645,61.4544,0.8968,100.3568
604,600150,中国船舶,13.3612,6.7359,1.464,61.4754,0.195,461.5385
605,000559,万向钱潮,1.9704,45.676,1.4580000000000002,61.7284,0.6173,145.7962
606,600277,亿利洁能,1.9834,45.3766,1.4575,61.7496,0.5387,167.0689
607,300010,立思辰,1.3142,68.4827,1.4571,61.7665,0.1391,647.0165
608,600459,贵研铂业,2.5495,35.301,1.4569999999999999,61.7708,0.5711,157.5906
609,000100,TCL科技,2.1816,41.2541,1.4553,61.8429,0.4607,195.3549
610,002194,武汉凡谷,0.8383,107.3601,1.4539,61.9025,0.1309,687.5477
611,002250,联化科技,2.4488,36.7527,1.4497,62.0818,0.6899,130.4537
612,600448,华纺股份,4.0187,22.3953,1.4486,62.129,0.6999,128.5898
613,000553,安道麦A,3.4045,26.4356,1.4449,62.288000000000004,0.4336,207.5646
614,000753,漳州发展,9.4123,9.562000000000001,1.4445,62.3053,0.5389,167.0069
615,000823,超声电子,1.0184,88.3739,1.4369999999999998,62.6305,0.4169,215.8791
616,002329,皇氏集团,1.8331,49.0972,1.4338,62.7703,0.1185,759.4937
617,000902,新洋丰,2.2934,39.243,1.4335,62.7834,0.40700000000000003,221.1302
618,002229,鸿博股份,1.5617,57.6295,1.4333,62.7922,0.1108,812.2744
619,600339,中油工程,14.095,6.3852,1.4301,62.9327,0.8226,109.4092
620,002150,通润装备,1.2779,70.428,1.4284,63.0076,0.4264,211.0694
621,000581,威孚高科,1.4283,63.012,1.4281,63.0208,0.4511,199.5123
622,002223,鱼跃医疗,1.6863,53.3713,1.4281,63.0208,0.5811,154.8787
623,000825,太钢不锈,14.0867,6.388999999999999,1.4255,63.1357,0.8873,101.4313
624,002064,华峰氨纶,3.0869999999999997,29.1545,1.4231,63.2422,0.6846,131.4636
625,002056,横店东磁,1.2192,73.8189,1.4178,63.4786,0.2446,367.9477
626,600768,宁波富邦,7.1196,12.6412,1.4169,63.5189,0.5455,164.9863
627,601168,西部矿业,2.6492,33.9725,1.4161,63.5548,0.3207,280.6361
628,000911,*ST南糖,5.0807,17.7141,1.4132,63.6853,0.6529,137.8465
629,600333,长春燃气,3.6367,24.7477,1.4101,63.8253,0.4967,181.1959
630,000976,华铁股份,18.6042,4.8376,1.4065,63.9886,0.5776,155.8172
631,600655,豫园股份,19.2504,4.6752,1.4058,64.0205,0.6506,138.3338
632,600062,华润双鹤,1.9040000000000001,47.2689,1.4054,64.0387,0.4491,200.4008
633,600088,中视传媒,21.2479,4.2357,1.4053,64.0433,0.2641,340.78
634,002394,联发股份,2.3826,37.7739,1.3967,64.4376,0.6938,129.7204
635,002233,塔牌集团,10.924000000000001,8.2387,1.3955,64.493,0.5971,150.7285
636,600824,益民集团,14.9918,6.0033,1.3944,64.5439,0.8756,102.7867
637,002273,水晶光电,1.1346,79.3231,1.3867,64.9023,0.1761,511.0733
638,002206,海利得,1.8085,49.765,1.3833,65.0618,0.4747,189.5934
639,002413,雷科防务,1.3098,68.7128,1.3823,65.1089,0.4767,188.798
640,300080,易成新能,2.4509,146.8848,1.3787,261.1155,0.5487,656.0962
641,600031,三一重工,1.2694,70.8996,1.3785,65.2884,0.5299,169.8434
642,600233,圆通速递,3.2089999999999996,28.0461,1.3731,65.5451,0.2835,317.4603
643,600118,中国卫星,0.6472,139.0606,1.3727,65.5642,0.1395,645.1613
644,600122,宏图高科,8.9299,10.0785,1.3726,65.569,0.5055,178.0415
645,600664,哈药股份,2.0694,43.4909,1.3693,65.727,0.5043,178.4652
646,300037,新宙邦,0.9202,97.8048,1.3642,65.9727,0.0924,974.0260000000001
647,002384,东山精密,0.8034,112.0239,1.3609,66.1327,0.3938,228.5424
648,600299,安迪苏,3.7972,23.7017,1.3602,66.1667,0.5135,175.2678
649,000709,河钢股份,93.3932,0.9637,1.36,66.1765,0.5883,152.9832
650,300081,恒信东方,3.8958,92.4072,1.3593,264.8422,0.7059,509.9873
651,600096,云天化,2.4623,36.5512,1.3592,66.2154,0.2918,308.4304
652,000816,ST慧业,1.993,45.1581,1.359,66.2252,0.4155,216.6065
653,000589,贵州轮胎,1.7339,51.9061,1.3562,66.3619,0.5432,165.6848
654,300068,南都电源,0.6824,131.8875,1.3517,66.5828,0.4011,224.3829
655,000717,韶钢松山,62.8801,1.4313,1.3507,66.6321,0.7136,126.1211
656,002132,恒星科技,1.3108,68.6604,1.3491,66.7111,0.41100000000000003,218.9781
657,000739,普洛药业,2.2701,39.6458,1.3479,66.7705,0.498,180.7229
658,601958,金钼股份,4.1924,21.4674,1.3379,67.2696,0.1544,582.9016
659,002443,金洲管道,2.7408,32.8371,1.3358,67.3754,0.5355,168.0672
660,600558,大西洋,3.3096,27.1936,1.3333,67.5017,0.5073,177.4098
661,600739,辽宁成大,1.849,48.675,1.3329,67.5219,0.426,211.2676
662,600123,兰花科创,64.631,1.3925,1.3295,67.6946,0.3479,258.695
663,002370,亚太药业,1.6283,55.2724,1.3264,67.8528,0.2507,358.9948
664,600444,国机通用,1.7588,51.1713,1.3259,67.8784,0.3691,243.8364
665,002067,景兴纸业,1.1754,76.5697,1.3247,67.9399,0.3751,239.93599999999998
666,600892,大晟文化,2.3445,38.3877,1.318,68.2853,0.5427,165.8375
667,002037,保利联合,1.6041,56.1062,1.3156,68.4099,0.2473,363.9304
668,000488,晨鸣纸业,2.4169,37.2378,1.3147,68.4567,0.3527,255.1744
669,600328,兰太实业,1.7259,52.1467,1.3144,68.4723,0.1687,533.4914
670,002388,新亚制程,0.9006,99.9334,1.3119,68.6028,0.3974,226.4721
671,002379,宏创控股,3.2532,27.6651,1.3116,68.6185,0.2083,432.0691
672,300053,欧比特,0.7644,117.7394,1.3107,68.6656,0.124,725.8065
673,000755,山西路桥,5.9215,15.1989,1.3102,68.6918,0.5775,155.8442
674,002430,杭氧股份,0.9689,92.8888,1.31,68.7023,0.3134,287.1729
675,600212,江泉实业,1.9686,45.7178,1.3099,68.7075,0.5553,162.0746
676,600129,太极集团,3.97,22.67,1.3075,68.8337,0.5013,179.5332
677,002331,皖通科技,2.2084,40.7535,1.3063,68.8969,0.1005,895.5224
678,600808,马钢股份,17.3188,5.1967,1.306,68.9127,0.5714,157.5079
