,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
768,000409,ST地矿,4.5844,78.5272,7.6941,46.7891,0.809,444.9938
769,603535,嘉诚国际,8.4186,42.7625,7.6938,46.7909,1.5195,236.92
770,601015,陕西黑猫,20.2304,17.795,7.6897,46.8159,1.3653,263.6783
771,000921,海信家电,14.6233,24.6182,7.6806,46.8713,3.3612,107.1046
772,603380,易德龙,6.7459,53.3657,7.6773,46.8915,3.2852,109.5824
773,002108,沧州明珠,3.949,91.1623,7.6714,46.9275,1.4655,245.6499
774,603186,华正新材,3.219,111.836,7.6647,46.9686,1.7436,206.4694
775,000625,长安汽车,92.9206,3.8743,7.6571,47.0152,1.8404,195.6097
776,600782,新钢股份,20.1553,17.8613,7.6567,47.0176,1.9398,185.5861
777,002946,新乳业,18.0123,19.9863,7.6564,47.0195,310.9215,1.1578
778,000607,华媒控股,2.8902,124.5589,7.6554,47.0256,1.0518,342.2704
779,600178,东安动力,2.3419,153.7213,7.6551,47.0275,0.7558,476.3165
780,300634,彩讯股份,1.119,321.7158,7.6543,47.0324,0.5382,668.8963
781,002913,奥士康,4.8654,73.9919,7.6515,47.0496,2.2485,160.1067
782,300481,濮阳惠成,8.9378,40.2784,7.6507,47.0545,3.0473,118.1374
783,600429,三元股份,19.285,18.6674,7.6456,47.0859,3.4082,105.6276
784,002183,怡亚通,5.0387,71.447,7.6429,47.1025,1.4939,240.98
785,300325,德威新材,3.3406,107.7651,7.6054,47.3348,1.1573,311.0689
786,300739,明阳电路,5.5066,65.3761,7.5838,47.4696,251.3494,1.4323
787,002820,桂发祥,22.5107,15.9924,7.5821,47.4802,2.3739,151.6492
788,600490,鹏欣资源,17.0414,21.125,7.5756,47.521,1.3501,266.6469
789,002509,天广中茂,3.2338,111.3241,7.5583,47.6298,0.8324,432.4844
790,603706,东方环宇,23.1888,15.5247,7.5565,47.6411,163.7789,2.1981
791,600597,光明乳业,13.231,27.2088,7.5496,47.6846,3.1778,113.2859
792,300081,恒信东方,12.2691,29.342,7.5343,47.7815,1.0614,339.1747
793,300219,鸿利智汇,4.3711,82.3591,7.5243,47.845,1.4833,242.7021
794,002681,奋达科技,6.041,59.5928,7.5143,47.9087,1.0747,334.9772
795,300322,硕贝德,5.8197,61.8589,7.5053,47.9661,1.6326,220.5072
796,000050,深天马A,5.5806,64.5092,7.5018,47.9885,2.3432,153.6361
797,000719,中原传媒,12.1633,29.5972,7.4948,48.0333,1.861,193.4444
798,300769,德方纳米,4.2692,84.3249,7.48,48.1283,2.0509,175.5327
799,300602,飞荣达,3.4489,104.3811,7.4605,48.2541,1.7179,209.5582
800,002385,大北农,38.1683,9.4319,7.4575,48.2736,3.6764,97.9219
801,000553,安道麦A,15.4702,23.2705,7.4464,48.3455,3.1879,112.927
802,000662,天夏智慧,4.6158,77.993,7.4448,48.3559,0.9976,360.8661
803,002262,恩华药业,4.9194,73.1797,7.4427,48.3695,2.0916,172.11700000000002
804,603693,江苏新能,3.5583,101.1719,7.4286,48.4614,0.7682,468.62800000000004
805,002411,延安必康,5.1007,70.5785,7.4261,48.4777,1.6606,216.7891
806,603083,剑桥科技,5.9989,60.011,7.4233,48.496,2.2738,158.3253
807,600069,银鸽投资,9.6144,37.4438,7.4231,48.4973,1.475,244.0678
808,600206,有研新材,18.7019,19.2494,7.417999999999999,48.5306,1.393,258.435
809,002268,卫士通,2.9065,123.8603,7.4089,48.5902,1.0451,344.4646
810,300465,高伟达,4.002,89.955,7.4074,48.6,1.6392,219.6193
811,601000,唐山港,20.3838,17.6611,7.404,48.6224,1.8061,199.3245
812,300369,绿盟科技,1.8622,193.3197,7.4039,48.623000000000005,0.7929,454.0295
813,603848,好太太,226.6044,1.5887,7.4035,48.6257,1.7627,204.2321
814,000672,上峰水泥,28.4204,12.667,7.4011,48.6414,2.4163,148.9881
815,000968,蓝焰控股,5.4443,66.1242,7.3947,48.6835,0.4955,726.5388
816,603189,网达软件,2.5077,143.5578,7.3935,48.6914,0.5235,687.6791
817,300476,胜宏科技,2.9659,121.3797,7.3918,48.7026,1.4862,242.2285
818,002165,红宝丽,6.9359,51.9039,7.3911,48.7072,2.1839,164.8427
819,300405,科隆股份,3.9559,91.0033,7.3811,48.7732,1.3075,275.3346
820,603596,伯特利,4.5391,79.3109,7.3773,48.7983,1.4381,250.3303
821,600060,海信视像,18.5194,19.4391,7.3748,48.8149,1.6323,220.5477
822,600455,博通股份,7.6484,47.0687,7.3666,48.8692,1.1659,308.7743
823,603687,大胜达,4.8311,74.5172,7.3599,48.9137,140.9275,2.5545
824,300643,万通智控,7.0979,50.7192,7.3388,49.0543,2.7311,131.815
825,600636,三爱富,12.5277,28.7363,7.3359,49.0737,2.2228,161.9579
826,603890,春秋电子,3.7755,95.3516,7.3325,49.0965,1.7916,200.9377
827,600213,亚星客车,1.4964,240.5774,7.3293,49.1179,0.9167,392.713
828,002120,韵达股份,5.6148,64.1163,7.329,49.1199,2.5911,138.9371
829,601200,上海环境,9.8551,36.5293,7.327000000000001,49.1333,0.9536,377.5168
830,600187,国中水务,1.6178,222.5244,7.3256,49.1427,0.5331,675.2954
831,603969,银龙股份,4.1726,86.2771,7.325,49.1468,2.1559,166.9836
832,002429,兆驰股份,5.7505,62.6033,7.3115,49.2375,1.2634,284.9454
833,600739,辽宁成大,6.9839,51.5471,7.3109,49.2415,1.9554,184.1056
834,600116,三峡水利,62.3257,5.7761,7.3015,49.3049,1.7152,209.8881
835,603697,有友食品,374.8711,0.9603,7.2918,49.3705,3.8068,94.5676
836,600118,中国卫星,2.1408,168.1614,7.2905,49.3793,0.6711,536.4327
837,000717,韶钢松山,97.4755,3.6932,7.2669,49.5397,3.5485,101.4513
838,600985,淮北矿业,10.425,34.5324,7.2613,49.5779,1.7814,202.0882
839,002239,奥特佳,4.6306,77.7437,7.2528,49.636,0.9941,362.1366
840,002584,西陇科学,8.144,44.2043,7.2527,49.6367,2.1526,167.2396
841,600182,S佳通,2.8378,126.8588,7.2299,49.7932,1.7688,203.5278
842,002456,欧菲光,7.3718,48.8347,7.2224,49.8449,2.5306,142.2588
843,603115,海星股份,4.4567,80.7773,7.2199,49.8622,184.5618,1.9506
844,603326,我乐家居,15.07,23.8885,7.2088,49.93899999999999,3.5021,102.7955
845,300752,隆利科技,5.375,66.9767,7.2066,49.9542,151.4848,2.3765
846,300290,荣科科技,1.4241,252.7912,7.199,50.0069,0.8155,441.44699999999995
847,603991,至正股份,2.8223,127.5555,7.1897,50.0716,1.5516,232.0186
848,603355,莱克电气,6.8038,52.9116,7.1871,50.0897,2.3344,154.2152
849,600179,ST安通,4.3361,83.0239,7.183,50.1183,0.9746,369.3823
850,603798,康普顿,41.8942,8.5931,7.1725,50.1917,3.5963,100.1029
851,600063,皖维高新,24.7225,14.5616,7.1693,50.2141,2.7765,129.6596
852,603579,荣泰健康,13.959000000000001,25.7898,7.1663,50.2351,2.8927,124.4512
853,002127,南极电商,11.399000000000001,31.5817,7.166,50.2372,1.7405,206.8371
854,300423,鲁亿通,1.4555,247.3377,7.1633,50.2562,0.8291,434.2058
855,002181,粤传媒,2.8482,126.3956,7.1605,50.2758,0.5902,609.9627
856,603708,家家悦,556.8311,0.6465,7.1564,50.3046,3.5773,100.6346
857,000545,金浦钛业,21.0147,17.1309,7.1505,50.3461,0.9282,387.8474
858,600584,长电科技,10.0314,35.8873,7.1474,50.368,1.7081,210.7605
859,002533,金杯电工,4.9373,72.9143,7.1403,50.418,1.6044,224.3829
860,600600,青岛啤酒,209.2029,1.7208,7.1292,50.4965,2.5677,140.2033
861,002942,新农股份,7.4153,48.5483,7.1282,50.5036,2.1121,170.4465
862,603555,贵人鸟,1.446,248.9627,7.1234,50.5377,0.6929,519.5555
863,300737,科顺股份,4.7427,75.9061,7.1078,50.6486,1.5715,229.0805
864,300427,红相股份,1.3397,268.7169,7.0998,50.7057,0.7698,467.6539
865,603089,正裕工业,4.6852,76.8377,7.0942,50.7457,2.0577,174.9526
866,000920,南方汇通,10.1699,35.3986,7.0937,50.7493,2.1758,165.4564
867,000059,华锦股份,185.4616,1.9411,7.0869,50.798,3.866,93.1195
868,600602,云赛智联,5.6723,63.4663,7.0855,50.808,0.652,552.1472
869,601116,三江购物,1901.1621,0.1894,7.0851,50.8109,2.2461,160.2778
870,000983,西山煤电,6.7618,53.2403,7.081,50.8403,1.925,187.013
871,600532,宏达矿业,151.5062,2.3761,7.0768,50.8704,1.6886,213.1944
872,002677,浙江美大,105.3391,3.4175,7.0621,50.9763,0.6836,526.6238
873,601877,正泰电器,6.3586,56.6162,7.0259,51.239,1.4663,245.5159
874,000025,特力A,145.5361,2.4736,7.0144,51.323,2.9134,123.56700000000001
875,300582,英飞特,6.2362,57.7275,7.0125,51.3369,2.5483,141.2707
876,002947,恒铭达,1.7861,201.5565,7.0088,51.364,117.6213,3.0607
877,002625,光启技术,2.9975,120.1001,7.0039,51.3999,1.5816,227.6176
878,601677,明泰铝业,21.2053,16.9769,6.9988,51.4374,2.2094,162.9402
879,000333,美的集团,16.3868,21.9689,6.9939,51.4734,1.8671,192.8124
880,300495,美尚生态,2.8699,125.4399,6.9919,51.4882,1.0032,358.8517
881,002463,沪电股份,4.7596,75.6366,6.99,51.5021,1.4301,251.7306
882,300599,雄塑科技,12.0891,29.7789,6.9898,51.5036,2.2691,158.6532
883,002953,日丰股份,3.4734,103.6448,6.986000000000001,51.5316,1.5942,225.8186
884,002726,龙大肉食,24.0257,14.984000000000002,6.9831,51.553000000000004,3.9861,90.3138
885,601058,赛轮轮胎,8.4408,42.65,6.9715,51.6388,2.0215,178.0856
886,600864,哈投股份,16.233,22.177,6.9706,51.6455,0.8326,432.3805
887,002333,*ST罗普,26.4674,13.6016,6.962999999999999,51.7019,1.5889,226.5718
888,600595,*ST中孚,20.4774,17.5804,6.962999999999999,51.7019,1.4896,241.6756
889,002882,金龙羽,4.4752,80.4433,6.9627,51.7041,2.0369,176.7392
890,002469,三维工程,1.5694,229.387,6.9622,51.7078,0.6577,547.362
891,000807,云铝股份,124.4319,2.8931,6.9545,51.765,3.2536,110.6467
892,600256,广汇能源,8.7027,41.3665,6.954,51.7688,1.298,277.3498
893,000878,云南铜业,101.7239,3.5389999999999997,6.9533,51.773999999999994,4.6721,77.0531
894,601958,金钼股份,17.4971,20.5748,6.9511,51.7904,1.1741,306.6178
895,603156,养元饮品,824.8465,0.4364,6.9487,51.8083,1.4298,251.7835
896,603105,芯能科技,15.4616,23.2835,6.9474,51.8179,3.1581,113.9926
897,600105,永鼎股份,3.5089,102.5963,6.9442,51.8418,1.2684,283.8221
898,002840,华统股份,55.9038,6.4396,6.9374,51.8926,3.0238,119.0555
899,300339,润和软件,2.6129,137.7779,6.9367,51.8979,0.8906,404.2219
900,300673,佩蒂股份,7.7584,46.4013,6.9355,51.9069,2.1795,165.1755
901,300433,蓝思科技,5.6982,63.1778,6.9321,51.9323,2.3061,156.1077
902,300157,恒泰艾普,1.0082,357.07199999999995,6.9303,51.9458,0.5535,650.4065
903,600382,广东明珠,11.494000000000002,31.3207,6.9271,51.9698,0.2691,1337.7926
904,300075,数字政通,1.9136,188.1271,6.9201,52.0224,0.522,689.6552
905,600674,川投能源,3.4324,104.8829,6.9118,52.0848,0.9572,376.0969
906,002476,宝莫股份,2.1911,164.301,6.9112,52.0894,0.8825,407.93199999999996
907,600619,海立股份,4.6425,77.5444,6.8972,52.1951,1.4468,248.825
908,000552,靖远煤电,5.8658,61.3727,6.8896,52.2527,1.2847,280.2211
909,000030,富奥股份,4.6671,77.1357,6.8762,52.3545,1.5529,231.8243
910,603303,得邦照明,5.4505,66.04899999999999,6.8716,52.3895,2.2044,163.3097
911,603536,惠发食品,23.3604,15.4107,6.8697,52.403999999999996,2.9725,121.1102
912,603999,读者传媒,5.59,64.4007,6.8653,52.4376,0.8965,401.5616
913,600661,昂立教育,22.9071,15.7157,6.864,52.4476,2.0135,178.7931
914,603996,ST中新,3.4299,104.9593,6.8537,52.5264,1.9174,187.7543
915,002925,盈趣科技,5.2633,68.3982,6.8484,52.567,2.3063,156.0942
916,000830,鲁西化工,571.3129,0.6301,6.846,52.5855,4.4286,81.2898
917,002828,贝肯能源,2.202,163.4877,6.8366,52.6578,1.2966,277.6492
918,002124,天邦股份,44.0332,8.1756,6.8267,52.7341,2.7733,129.8093
919,600596,新安股份,19.1287,18.8199,6.825,52.7473,2.7511,130.8567
920,002906,华阳集团,4.9048,73.3975,6.8222,52.7689,1.6451,218.8317
921,300192,科斯伍德,4.0762,88.3176,6.8221,52.7697,1.0531,341.8479
922,002170,芭田股份,42.4162,8.4873,6.8184,52.7983,1.8464,194.97400000000002
923,603278,大业股份,3.2849,109.5924,6.8111,52.8549,1.4777,243.6218
924,600725,ST云维,10.8199,33.272,6.8086,52.8743,1.3859,259.759
925,300282,三盛教育,4.2515,84.676,6.8081,52.8782,1.453,247.7632
926,600231,凌钢股份,46.2302,7.7871,6.807,52.8867,2.6758,134.5392
927,002068,黑猫股份,5.435,66.2374,6.807,52.8867,1.7283,208.2972
928,000851,高鸿股份,5.6446,63.7778,6.7976,52.9599,1.4880000000000002,241.9355
929,002893,华通热力,3.6741,97.9832,6.7915,53.0074,1.6212,222.0577
930,600074,退市保千,11.2703,31.9424,6.7866,53.0457,2.2112,162.8075
931,600998,九州通,10.459000000000001,34.4201,6.7859,53.0512,2.3453,153.4985
932,000708,中信特钢,20.314,17.7218,6.7845,53.0621,3.3524,107.3858
933,002078,太阳纸业,15.1103,23.8248,6.7791,53.1044,2.0351,176.8955
934,002554,惠博普,2.5122,143.3007,6.7737,53.1467,1.0963,328.3773
935,600123,兰花科创,153.2778,2.3487,6.752999999999999,53.3096,0.7627,472.0073
936,002451,摩恩电气,1.954,184.2375,6.7528,53.3112,1.1098,324.3828
937,002413,雷科防务,5.2241,68.9114,6.7522,53.316,2.0342,176.9737
938,600080,金花股份,5.287000000000001,68.0915,6.7383,53.4259,1.7429,206.5523
939,000925,众合科技,1.8928,190.1944,6.7375,53.4323,0.9259,388.8109
940,601607,上海医药,5.2612,68.4255,6.7258,53.5252,2.0269,177.6111
941,603168,莎普爱思,36.8501,9.7693,6.7244,53.5364,1.9105,188.4323
942,002627,宜昌交运,54.2495,6.636,6.7224,53.5523,1.6034,224.5229
943,603700,宁水集团,7.2572,49.6059,6.7135,53.6233,2.7525,130.7902
944,600775,南京熊猫,5.091,70.71300000000001,6.7123,53.6329,1.1807,304.9039
945,300669,沪宁股份,4.0702,88.4477,6.706,53.6833,1.7657,203.8851
946,000957,中通客车,4.5088,79.8439,6.7027,53.7097,1.42,253.5211
947,002648,卫星石化,23.3705,15.404000000000002,6.6943,53.7771,1.8869999999999998,190.77900000000002
948,688388,嘉元科技,9.2898,38.7522,6.6943,53.7771,3.2486,110.81700000000001
949,000951,中国重汽,8.1355,44.2505,6.6767,53.9189,1.7525,205.4208
950,600744,华银电力,5.0419,71.4017,6.6762,53.9229,1.4698,244.9313
951,600361,华联综超,452.2341,0.7959999999999999,6.6728,53.9504,1.5646,230.0908
952,002286,保龄宝,9.8534,36.5356,6.6644,54.0184,1.2516,287.6318
953,603595,东尼电子,2.8262,127.3795,6.6534,54.1077,1.5709,229.168
954,002578,闽发铝业,12.735999999999999,28.2663,6.6339,54.2667,2.2654,158.9123
955,000601,韶能股份,11.717,30.7246,6.6221,54.3634,2.5838,139.3297
956,002770,科迪乳业,15.0511,23.9185,6.6188,54.3905,2.1651,166.2741
957,002735,王子新材,2.8256,127.4066,6.6141,54.4292,1.2329999999999999,291.9708
958,002450,*ST康得,4.7315,76.0858,6.6123,54.443999999999996,0.9625,374.026
959,600699,均胜电子,7.6498,47.0601,6.6053,54.5017,2.7056,133.0574
960,002241,歌尔股份,3.2115,112.0972,6.6042,54.5108,1.4157,254.2912
961,002741,光华科技,4.508,79.858,6.5920000000000005,54.6117,1.965,183.2061
962,002799,环球印务,3.7019,97.2474,6.5805,54.7071,1.6714,215.3883
963,300695,兆丰股份,3.4361,104.7699,6.5787,54.7221,0.8608,418.2156
964,300595,欧普康视,10.5376,34.1634,6.5748,54.7545,0.852,422.5352
965,300684,中石科技,3.4392,104.6755,6.571000000000001,54.7862,1.018,353.6346
966,002144,宏达高科,5.0354,71.4938,6.5664,54.8246,0.7764,463.6785
967,601869,长飞光纤,3.8389,93.7769,6.5639,54.8454,123.2486,2.9209
968,300717,华信新材,3.1154,115.555,6.5604,54.8747,1.7597,204.5803
969,603721,中广天择,4.2219,85.2697,6.5545,54.9241,1.1235,320.4272
970,002581,未名医药,8.5739,41.9879,6.5478,54.9803,0.5554,648.1815
971,000659,珠海中富,7.1344,50.4597,6.5371,55.0703,1.6061,224.1454
972,688138,清溢光电,4.0542,88.7968,6.5371,55.0703,1.9554,184.1056
973,300543,朗科智能,6.7223,53.5531,6.5313,55.1192,2.2289,161.5146
974,000911,*ST南糖,5.5781,64.5381,6.5149,55.2579,0.7646,470.8344
975,002701,奥瑞金,5.0084,71.8792,6.513999999999999,55.2656,1.6923,212.7282
976,600719,大连热电,5.0681,71.0325,6.5131,55.2732,1.4359,250.7138
977,002301,齐心集团,4.6692,77.101,6.5056,55.3369,1.4813,243.0298
978,002401,中远海科,5.1370000000000005,70.0798,6.4745,55.6027,0.7861,457.957
979,002555,三七互娱,4.0524,88.8362,6.4744,55.6036,0.7164,502.5126
980,002156,通富微电,5.6606,63.5975,6.4598,55.7293,1.5324,234.9256
981,002312,三泰控股,1.51,238.4106,6.4559,55.7629,0.7416,485.4369
982,300390,天华超净,4.3896,82.012,6.4503,55.8114,1.712,210.2804
983,000759,中百集团,190.467,1.8901,6.4497,55.8165,4.2732,84.24600000000001
984,600623,华谊集团,11.0494,32.580999999999996,6.4468,55.8417,2.3332,154.2945
985,601965,中国汽研,6.6465,54.1638,6.4466,55.8434,0.6778,531.1301
986,000877,天山股份,8.8817,40.5328,6.442,55.8833,1.4157,254.2912
987,603351,威尔药业,8.9829,40.0761,6.4314,55.9754,281.1745,1.2803
988,600481,双良节能,10.4896,34.3197,6.4249,56.032,1.8519,194.3949
989,002861,瀛通通讯,4.3679,82.4195,6.4144,56.1237,1.8772,191.775
990,002772,众兴菌业,42.034,8.5645,6.409,56.17100000000001,1.4179,253.8966
991,603768,常青股份,11.7758,30.5712,6.409,56.17100000000001,2.8189,127.7094
992,601898,中煤能源,8.5701,42.0065,6.4079999999999995,56.1798,1.3654,263.659
993,600469,风神股份,9.3045,38.691,6.4003,56.2474,2.4823,145.0268
994,300501,海顺新材,3.5269999999999997,102.0697,6.3993,56.2562,1.6244,221.6203
995,603005,晶方科技,8.426,42.7249,6.3955,56.2896,0.8669,415.2728
996,300437,清水源,13.0249,27.6394,6.3943,56.3001,2.4238,148.5271
997,603041,美思德,8.1919,43.9458,6.3817,56.4113,1.0803,333.2408
998,002981,朝阳科技,4.5305,79.4614,6.3801,56.4254,240.0199,1.4999
999,002067,景兴纸业,5.5239,65.1713,6.3778,56.4458,1.2055,298.6313
1000,002700,新疆浩源,17.0287,21.1408,6.3754,56.467,0.7797,461.716
1001,002669,康达新材,3.4010000000000002,105.8512,6.372999999999999,56.4883,1.0778,334.0137
1002,300485,赛升药业,104.2613,3.4529,6.3718,56.4989,1.2887,279.3513
1003,002497,雅化集团,8.1773,44.0243,6.3662,56.5486,1.6974,212.0891
1004,300542,新晨科技,2.6727,134.6953,6.3501,56.692,0.9801,367.3095
1005,002573,清新环境,3.5994,100.0167,6.3466,56.7233,0.8452,425.9347
1006,601801,皖新传媒,10.9974,32.735,6.329,56.881,1.09,330.2752
1007,002324,普利特,3.0608,117.6163,6.3283,56.8873,1.3963,257.8242
1008,002418,康盛股份,5.2001,69.2294,6.3243,56.9233,1.7685,203.5623
1009,600449,宁夏建材,4.2067,85.5778,6.3124,57.0306,1.6444,218.9248
1010,002803,吉宏股份,3.8739999999999997,92.9272,6.3106,57.0469,1.6913,212.854
1011,300644,南京聚隆,5.0796,70.8717,6.3041,57.1057,229.9362,1.5657
1012,603306,华懋科技,4.0208,89.5344,6.3005,57.1383,0.9438,381.4367
1013,603515,欧普照明,27.2411,13.2153,6.2994,57.1483,2.3596,152.5682
1014,300723,一品红,26.4306,13.6206,6.2973,57.1674,2.9309,122.8292
1015,002856,美芝股份,1.7214,209.1321,6.281000000000001,57.3157,1.0739,335.2267
1016,002409,雅克科技,6.3755,56.4662,6.2614,57.4951,1.1371,316.5948
1017,600282,南钢股份,44.971000000000004,8.0052,6.2512,57.5889,2.3432,153.6361
1018,002251,步步高,172.9264,2.0818,6.2503,57.5972,3.6546,98.506
1019,002607,中公教育,243.5122,1.4784,6.2471,57.6267,2.951,121.9925
1020,002382,蓝帆医疗,7.0964,50.7299,6.2455,57.6415,1.9183,187.6662
1021,300511,雪榕生物,43.4366,8.2879,6.2454,57.6424,3.8167,94.3223
1022,002725,跃岭股份,6.5935,54.5992,6.2343,57.7451,1.8915,190.3251
1023,603755,日辰股份,3.1924,112.7678,6.2057,58.0112,144.6474,2.4888
1024,002734,利民股份,9.1909,39.1692,6.205,58.0177,2.3439,153.5902
1025,603818,曲美家居,44.0814,8.1667,6.2031,58.0355,2.8682,125.5143
1026,002629,*ST仁智,0.8601,418.556,6.1943,58.1179,0.5642,638.0716
1027,300107,建新股份,8.7803,41.0009,6.1801,58.2515,1.2988,277.1789
1028,002848,高斯贝尔,1.8394,195.71599999999998,6.1798,58.2543,1.188,303.0303
1029,603993,洛阳钼业,8.0413,44.7689,6.1758,58.292,0.6074,592.6902
1030,600387,海越能源,206.6754,1.7419,6.1753,58.2968,1.8155,198.2925
1031,002845,同兴达,7.1583,50.2913,6.1668,58.3771,2.5015,143.9137
1032,601865,福莱特,5.7976,62.0947,6.1615,58.4273,156.5179,2.3001
1033,300243,瑞丰高材,5.232,68.8073,6.1559,58.4805,1.6618,216.6326
1034,002965,祥鑫科技,5.5935,64.3604,6.1538,58.5004,1.9866,181.2141
1035,603386,广东骏亚,3.9560000000000004,91.001,6.1353,58.6768,2.1894,164.4286
1036,600444,国机通用,2.5962,138.6642,6.1344,58.6854,1.4648,245.7673
1037,000932,华菱钢铁,29.3848,12.2512,6.1325,58.7036,2.3734,151.6811
1038,002778,高科石化,8.3132,43.3046,6.1322,58.7065,2.2903,157.1846
1039,300703,创源文化,6.9581,51.7383,6.1306,58.7218,2.3781,151.3814
1040,603178,圣龙股份,6.5943,54.5926,6.1297,58.7304,2.5888,139.0606
1041,300697,电工合金,3.6876,97.6245,6.119,58.8331,1.4836,242.653
1042,002745,木林森,14.609000000000002,24.6423,6.1173,58.8495,1.7198,209.3267
1043,300389,艾比森,8.6318,41.7062,6.1162,58.8601,1.5284,235.5404
1044,300328,宜安科技,3.6278,99.2337,6.1157,58.8649,1.2277,293.2312
1045,002243,通产丽星,3.2902,109.4158,6.1128,58.8928,1.2216,294.6955
1046,603937,丽岛新材,6.6309,54.2913,6.1071,58.9478,2.3984,150.1001
1047,002360,同德化工,15.699000000000002,22.9314,6.1043,58.9748,1.4780000000000002,243.5724
1048,603019,中科曙光,6.2249,57.8323,6.1035,58.9826,1.7503,205.679
1049,002759,天际股份,19.6144,18.3539,6.0991,59.0251,2.0471,175.8585
1050,600299,安迪苏,11.8719,30.3237,6.0957,59.058,1.6868,213.4219
1051,600903,贵州燃气,6.9645,51.6907,6.0891,59.122,1.2535,287.1959
1052,000639,西王食品,17.0384,21.1287,6.0867,59.1453,2.0388,176.5745
1053,002475,立讯精密,3.6973,97.3683,6.0856,59.156000000000006,1.5552,231.4815
1054,601600,中国铝业,40.5425,8.8796,6.0791,59.2193,2.2408,160.6569
1055,002048,宁波华翔,6.7313,53.4815,6.0778,59.232,2.1621,166.5048
1056,600303,曙光股份,4.5401,79.2934,6.0676,59.3315,1.0895,330.4268
1057,002096,南岭民爆,13.4894,26.6876,6.0668,59.3394,1.7896,201.1623
1058,600018,上港集团,13.5627,26.5434,6.0653,59.354,1.5815,227.632
1059,603227,雪峰科技,9.3087,38.6735,6.0651,59.356,1.4484,248.5501
1060,000823,超声电子,4.3305,83.1313,6.0651,59.356,1.5633,230.2821
1061,002660,茂硕电源,2.1818,165.0014,6.0637,59.3697,0.8429,427.0969
1062,600061,国投资本,60.4259,5.9577,6.0533,59.4717,3.0613,117.5971
1063,002233,塔牌集团,59.1984,6.0812,6.0515,59.4894,2.424,148.5149
1064,000627,天茂集团,15.7955,22.7913,6.0513,59.4913,1.9369999999999998,185.8544
1065,600242,中昌数据,1.2824,280.7236,6.0463,59.5405,0.4364,824.9313
1066,000705,浙江震元,5.4328,66.2642,6.0427,59.576,1.7844,201.7485
1067,000591,太阳能,8.4889,42.4083,6.0419,59.5839,2.0911,172.1582
1068,002003,伟星股份,10.628,33.8728,6.0405,59.5977,2.0832,172.8111
1069,000793,华闻集团,8.4442,42.6328,6.0367,59.6352,1.2054,298.656
1070,002182,云海金属,7.4715,48.1831,6.0304,59.6975,2.4107,149.3342
1071,603777,来伊份,134.8532,2.6696,6.0289,59.7124,3.008,119.6809
1072,300641,正丹股份,11.5752,31.101,6.0254,59.7471,1.9893,180.9682
1073,000034,神州数码,27.385,13.1459,6.0239,59.7619,1.9102,188.4619
1074,603298,杭叉集团,13.2941,27.0797,6.0116,59.8842,2.5673,140.2251
1075,002420,*ST毅昌,2.98,120.8054,6.0045,59.955,1.4174,253.9862
1076,000401,冀东水泥,10.9994,32.7291,5.9968,60.032,1.5488,232.438
1077,603906,龙蟠科技,9.2947,38.7318,5.9959,60.041000000000004,1.7534,205.3154
1078,002407,多氟多,6.4249,56.032,5.9781,60.2198,1.6401,219.4988
1079,601718,际华集团,16.249000000000002,22.1552,5.9683,60.3187,1.8729,192.2153
1080,300718,长盛轴承,6.6576,54.0735,5.9659,60.3429,1.7022,211.49099999999999
1081,002783,凯龙股份,11.878,30.3081,5.9622,60.3804,2.1911,164.301
1082,600808,马钢股份,72.1819,4.9874,5.9614,60.3885,2.2583,159.4119
1083,002336,*ST人乐,1486.4992,0.2422,5.9537,60.4666,2.3721,151.7643
1084,002034,旺能环境,10.5458,34.1368,5.9469,60.5357,1.9405,185.5192
1085,603990,麦迪科技,2.4282,148.25799999999998,5.9465,60.5398,1.0257,350.9798
1086,002810,山东赫达,9.4553,38.0739,5.944,60.5653,2.3125,155.6757
1087,300373,扬杰科技,3.495,103.0043,5.9426,60.5795,1.3913,258.7508
1088,002247,聚力文化,9.4934,37.9211,5.9307,60.7011,1.2057,298.5817
1089,603159,上海亚虹,5.3358,67.4688,5.9279,60.7298,2.5684,140.1651
1090,603725,天安新材,5.9702,60.2995,5.9223,60.7872,2.2574,159.4755
1091,300083,劲胜智能,7.5035,47.9776,5.9215,60.7954,2.1978,163.8002
1092,002650,加加食品,51.3343,7.0129,5.9203,60.8077,1.6607,216.7761
1093,603045,福达合金,4.4565,80.7809,5.9192,60.818999999999996,1.8252,197.2387
1094,002261,拓维信息,3.6599,98.3633,5.9153,60.8591,0.7287,494.0305
1095,600222,太龙药业,4.5775,78.6455,5.9124,60.888999999999996,0.9520000000000001,378.1513
1096,603776,永安行,3.5028,102.7749,5.9088,60.9261,1.4573,247.0322
1097,000035,中国天楹,5.3036,67.8784,5.9087,60.9271,1.2597,285.7823
1098,000930,中粮科技,22.6808,15.8725,5.9066,60.9488,3.7144,96.9201
1099,000338,潍柴动力,11.2956,31.8708,5.9041,60.9746,1.4168,254.0937
1100,600335,国机汽车,168.3346,2.1386,5.8997,61.0201,3.5792,100.5811
1101,600612,老凤祥,150.2479,2.396,5.8985,61.0325,3.5655,100.9676
1102,300292,吴通控股,4.2622,84.4634,5.8935,61.0842,1.4657,245.6164
1103,688300,联瑞新材,3.2929,109.3261,5.8926,61.0936,1.3951,258.046
