,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1908,000633,合金投资,2.5447,106.1029,2.4364,110.8192,0.5821,463.8378
1909,601718,际华集团,3.9741,67.9399,2.4364,110.8192,0.8245,327.4712
1910,000925,众合科技,1.0093,267.5121,2.4343,110.9148,0.5214,517.8366
1911,300375,鹏翎股份,2.6903,100.3606,2.4330000000000003,110.9741,0.8259,326.9161
1912,603810,丰山集团,6.5728,41.0784,2.4322,111.0106,0.7663,352.3424
1913,002192,融捷股份,1.2889,209.481,2.4315,111.0426,0.5716,472.3583
1914,002234,民和股份,59.4724,4.5399,2.4309,111.07,2.1289,126.8261
1915,603286,日盈电子,2.5146,107.3729,2.4306,111.0837,0.7799,346.1982
1916,300365,恒华科技,0.5965,452.6404,2.43,111.1111,0.2941,918.0551
1917,600422,昆药集团,4.5785,58.9713,2.4267,111.2622,1.3175,204.9336
1918,603039,泛微网络,8.6487,31.2186,2.4259,111.2989,0.6176,437.1762
1919,300790,宇瞳光学,3.8027,71.0022,2.4232,111.4229,0.9209,293.1914
1920,002220,ST天宝,0.2182,1237.3969,2.4221,111.4735,0.1088,2481.6176
1921,600784,鲁银投资,1.9868,135.8969,2.42,111.5702,0.6642,406.5041
1922,300505,川金诺,16.5511,16.3131,2.4132,111.8846,1.52,177.6316
1923,002845,同兴达,2.5862,104.4003,2.4116,111.9589,0.9143,295.3079
1924,603337,杰克股份,5.8187,46.4021,2.4103,112.0193,1.1952,225.9036
1925,600288,大恒科技,3.2452,83.1998,2.4085,112.103,1.0072,268.0699
1926,002645,华宏科技,6.5047,41.5084,2.4064,112.2008,1.2742,211.8977
1927,300054,鼎龙股份,2.3217,116.2941,2.4046,112.2848,0.3825,705.8824
1928,300126,锐奇股份,4.2983,62.8155,2.4025,112.3829,0.4371,617.7076
1929,600315,上海家化,5.0055,53.9407,2.4005,112.4766,1.0823,249.4687
1930,603612,索通发展,5.4054,49.95,2.4002,112.4906,1.0727,251.7013
1931,002544,杰赛科技,1.1186,241.3731,2.3998,112.5094,0.5743,470.1376
1932,603331,百达精工,3.2831,82.2393,2.3973,112.6267,0.9529,283.3456
1933,601799,星宇股份,5.5507,48.6425,2.3942,112.7725,0.7134,378.4693
1934,002437,誉衡药业,5.8515,46.141999999999996,2.3926,112.8479,1.3621,198.2233
1935,603903,中持股份,1.5147,178.2531,2.3892,113.0085,0.6859999999999999,393.586
1936,600196,复星医药,5.25,51.4286,2.3891,113.0133,1.0252,263.3632
1937,300167,迪威迅,1.2659,213.287,2.3882,113.0559,0.5143,524.9854
1938,601100,恒立液压,6.3792,42.3251,2.3829,113.3073,0.8046,335.5705
1939,603008,喜临门,2.9,93.1034,2.3816,113.3692,0.9848,274.1673
1940,002449,国星光电,3.8497,70.1353,2.3816,113.3692,0.7198,375.1042
1941,002060,粤水电,3.3066,81.6549,2.3816,113.3692,0.8298,325.3796
1942,601388,怡球资源,6.436,41.9515,2.3814,113.3787,1.1895,226.9861
1943,603989,艾华集团,2.7114,99.5796,2.3811,113.39299999999999,0.7038,383.6317
1944,300690,双一科技,2.1126,127.8046,2.3793,113.4788,0.6133,440.2413
1945,300279,和晶科技,3.2156,83.9657,2.3784,113.5217,0.8874,304.2596
1946,002577,雷柏科技,3.4611,78.0099,2.3761,113.6316,0.3287,821.4177
1947,603880,南卫股份,2.5643,105.2919,2.3731,113.7752,0.6443,419.0594
1948,688199,久日新材,5.8124,46.4524,2.3705,113.9,1.659,162.7486
1949,600967,内蒙一机,4.1125,65.6535,2.369,113.9721,0.4738,569.8607
1950,002843,泰嘉股份,3.4610000000000003,78.0121,2.3680000000000003,114.0203,0.7894,342.0319
1951,000019,深粮控股,15.014000000000001,17.9832,2.3678,114.0299,1.7819,151.5237
1952,603214,爱婴室,136.9469,1.9716,2.3676,114.0395,1.3742,196.47799999999998
1953,300682,朗新科技,1.1753,229.7286,2.3656,114.1359,0.4563,591.716
1954,300403,汉宇集团,3.2585,82.8602,2.3648,114.1746,0.8043,335.6956
1955,002201,九鼎新材,2.4658,109.4979,2.364,114.2132,0.9883,273.1964
1956,600590,泰豪科技,0.7162,376.9897,2.3616,114.3293,0.3763,717.5126
1957,601689,拓普集团,3.1438,85.8833,2.3607,114.3729,0.7021,384.5606
1958,300146,汤臣倍健,13.067,20.6627,2.3598,114.4165,1.1540000000000001,233.9688
1959,002372,伟星新材,10.5465,25.6009,2.3584,114.4844,1.0965,246.238
1960,600860,*ST京城,4.3887,61.5216,2.3549,114.6546,1.1208,240.8994
1961,603595,东尼电子,1.5414,175.1654,2.3514,114.8252,0.6281,429.8679
1962,600734,实达集团,0.8581,314.6486,2.3507,114.8594,0.4693,575.325
1963,300337,银邦股份,3.1408,85.9654,2.3493,114.9279,1.2193,221.4385
1964,002451,摩恩电气,1.5402,175.3019,2.347,115.0405,0.3601,749.7917
1965,600448,华纺股份,7.8072,34.5835,2.3468,115.0503,1.0462,258.0768
1966,002817,黄山胶囊,3.0385,88.8596,2.345,115.1386,0.456,592.1053
1967,603618,杭电股份,1.9771,136.5637,2.3434,115.2172,0.7753,348.2523
1968,603629,利通电子,2.8221,95.6734,2.3432,115.227,0.7102,380.1746
1969,002835,同为股份,2.9577,91.2871,2.3425,115.2615,0.7706,350.3763
1970,002046,轴研科技,2.6827,100.6449,2.342,115.2861,0.5899,457.7047
1971,300743,天地数码,3.5201,76.7024,2.339,115.4339,0.8538,316.2333
1972,002229,鸿博股份,4.7738,56.5587,2.3362,115.5723,0.3892,693.7307
1973,603121,华培动力,3.457,78.1024,2.3337,115.6961,0.7554,357.4265
1974,000513,丽珠集团,4.5913,58.8069,2.3329,115.7358,0.6137,439.9544
1975,600756,浪潮软件,2.1779,123.9726,2.3325,115.7556,0.4235,637.5443
1976,300464,星徽精密,6.1922,43.6032,2.3313,115.8152,1.5481,174.4073
1977,000066,中国长城,2.1729,124.2579,2.3303,115.8649,0.6914,390.51199999999994
1978,603161,科华控股,2.1358,126.4163,2.3284,115.9595,0.7331,368.29900000000004
1979,300154,瑞凌股份,7.0326,38.3926,2.3279,115.9844,0.2277,1185.7708
1980,002792,通宇通讯,1.8401,146.7312,2.3255,116.1041,0.5491,491.7137
1981,600685,中船防务,4.9898,54.1104,2.3252,116.119,0.4558,592.3651
1982,600885,宏发股份,2.7949,96.6045,2.3231,116.22399999999999,0.9206,293.28700000000003
1983,300782,卓胜微,6.6345,40.6964,2.3212,116.3191,0.9265,291.4193
1984,300482,万孚生物,3.9989999999999997,67.5169,2.3211,116.3242,0.8264,326.7183
1985,603505,金石资源,6.4496,41.8631,2.3208,116.3392,1.3102,206.0754
1986,603133,碳元科技,2.7551,98.0001,2.3205,116.3542,0.4971,543.1503
1987,002851,麦格米特,3.5962,75.0793,2.3184,116.4596,0.9497,284.3003
1988,688007,光峰科技,9.519,28.3643,2.3176,116.4998,0.8802,306.7485
1989,600812,华北制药,6.2287,43.3477,2.3173,116.5149,1.0621,254.2134
1990,002392,北京利尔,2.1224,127.2145,2.3159,116.5853,0.6615,408.1633
1991,300623,捷捷微电,3.0522,88.4608,2.3115,116.8073,0.4775,565.445
1992,600103,青山纸业,9.425,28.6472,2.311,116.8325,0.6034,447.4644
1993,002795,永和智控,4.3143,62.5826,2.3096,116.9034,0.8564,315.2732
1994,600229,城市传媒,3.9291,68.718,2.3091,116.9287,0.8019,336.7003
1995,600482,中国动力,1.4773,182.7659,2.3087,116.9489,0.5535,487.8049
1996,300330,华虹计通,0.8305,325.1054,2.3087,116.9489,0.4261,633.6541
1997,600118,中国卫星,1.1732,230.1398,2.3078,116.9945,0.4638,582.1475
1998,603738,泰晶科技,1.6868,160.0664,2.3068,117.0453,0.7542,357.9952
1999,002066,瑞泰科技,3.3333,81.0008,2.3063,117.0706,1.0334,261.2735
2000,603089,正裕工业,2.7358,98.6914,2.3062,117.0757,1.0803,249.9306
2001,002012,凯恩股份,3.775,71.5232,2.3055,117.1113,0.7536,358.2803
2002,600789,鲁抗医药,5.3084,50.8628,2.299,117.4424,0.9594,281.4259
2003,300609,汇纳科技,1.103,244.7869,2.2984,117.473,0.4891,552.0343
2004,601996,丰林集团,6.2684,43.0732,2.2979,117.4986,0.6429,419.972
2005,603980,吉华集团,4.9499,54.5466,2.2963,117.5805,0.573,471.2042
2006,600531,豫光金铅,87.7019,3.0786,2.2932,117.7394,1.6685,161.822
2007,603700,宁水集团,2.8204,95.7311,2.2919,117.8062,0.8806,306.6091
2008,002884,凌霄泵业,9.9421,27.1572,2.2907,117.8679,0.6441,419.1896
2009,002265,西仪股份,2.3192,116.4195,2.2884,117.9864,0.7849,343.9929
2010,603979,金诚信,1.0555,255.8029,2.2882,117.9967,0.5185,520.7329
2011,300661,圣邦股份,9.1959,29.3609,2.2864,118.0896,0.5495,491.3558
2012,600884,杉杉股份,2.2569,119.6331,2.2852,118.1516,0.669,403.5874
2013,000988,华工科技,1.8348,147.155,2.282,118.3173,0.5821,463.8378
2014,000413,东旭光电,0.9609,280.9866,2.28,118.4211,0.2795,966.0107
2015,600583,海油工程,2.076,130.0578,2.2748,118.6918,0.5688,474.6835
2016,002028,思源电气,1.5486,174.351,2.2722,118.8276,0.7176,376.2542
2017,600380,健康元,4.2781,63.1121,2.2697,118.9585,0.5901,457.5496
2018,688300,联瑞新材,2.7908,96.7465,2.2685,119.0214,0.8186,329.8314
2019,002245,澳洋顺昌,2.5285,106.7827,2.2645,119.2316,0.6767,398.9951
2020,002317,众生药业,3.3947,79.5357,2.263,119.3106,0.7894,342.0319
2021,002975,博杰股份,2.251,119.9467,2.26,119.469,1.2321,219.1381
2022,603960,克来机电,3.5469999999999997,76.1207,2.2599,119.4743,0.9836,274.5018
2023,603319,湘油泵,2.4086,112.0983,2.2571,119.6225,0.9287,290.72900000000004
2024,002791,坚朗五金,2.5768,104.7811,2.2531,119.8349,1.0063,268.3096
2025,300514,友讯达,1.2276,219.9413,2.2506,119.96799999999999,0.5262,513.1129
2026,300182,捷成股份,0.7574,356.4827,2.2482,120.0961,0.3304,817.1913
2027,002759,天际股份,3.5888,75.2341,2.2459,120.2191,0.5425,497.6959
2028,300209,天泽信息,2.2059,122.399,2.2457,120.2298,0.9658,279.561
2029,000023,深天地A,1.3935,193.7567,2.2454,120.2458,0.6059,445.6181
2030,603986,兆易创新,14.5331,18.5783,2.2434,120.353,0.9761,276.611
2031,603045,福达合金,4.0015,67.4747,2.2418,120.4389,1.104,244.5652
2032,600300,维维股份,21.9264,12.3139,2.2409,120.4873,0.8454,319.3754
2033,601999,出版传媒,3.3975,79.4702,2.2398,120.5465,0.9237,292.3027
2034,002601,龙蟒佰利,6.6783,40.4295,2.2392,120.5788,1.0712,252.0538
2035,601500,通用股份,5.6637,47.672,2.2366,120.7189,1.0391,259.8402
2036,603949,雪龙集团,2.4962,108.1644,2.2335,120.8865,1.0305,262.0087
2037,300760,迈瑞医疗,7.4022,36.4756,2.2319,120.9732,0.7554,357.4265
2038,603016,新宏泰,2.9477,91.5968,2.2229,121.463,0.4353,620.2619
2039,688023,安恒信息,2.6708,101.0933,2.2221,121.5067,0.7602,355.1697
2040,300070,碧水源,1.1702,230.7298,2.2207,121.5833,0.364,741.7582
2041,603669,灵康药业,6.5037,41.5148,2.219,121.6764,0.8959999999999999,301.3393
2042,600338,西藏珠峰,6.254,43.1724,2.2189,121.6819,0.4626,583.6576
2043,300729,乐歌股份,11.0604,24.4114,2.2181,121.7258,0.7808,345.7992
2044,002098,浔兴股份,4.2965,62.8418,2.2175,121.7587,1.291,209.1402
2045,002303,美盈森,2.4422,110.5561,2.2173,121.7697,0.6626,407.4857
2046,002396,星网锐捷,3.5005,77.1318,2.2167,121.8027,1.1283,239.2981
2047,002466,天齐锂业,8.3422,32.3656,2.2165,121.8137,1.0079,267.8837
2048,002931,锋龙股份,3.4412,78.461,2.2156,121.8632,0.6176,437.1762
2049,603558,健盛集团,4.6121,58.5417,2.2151,121.8907,1.0974,246.0361
2050,000913,钱江摩托,4.5471,59.3785,2.213,122.0063,1.0032,269.1388
2051,300327,中颖电子,5.6078,48.1472,2.213,122.0063,0.594,454.5455
2052,002470,金正大,12.1853,22.1578,2.2112,122.1056,0.8072,334.4896
2053,002821,凯莱英,2.9624,91.1423,2.2107,122.1333,1.0616,254.3331
2054,002179,中航光电,1.5253,177.0144,2.2093,122.2107,0.5989,450.8265
2055,603019,中科曙光,3.0812,87.6282,2.2091,122.2217,0.7593,355.5907
2056,000061,农产品,32.4555,8.3191,2.2085,122.2549,0.5414,498.7071
2057,603993,洛阳钼业,27.2204,9.919,2.208,122.2826,0.6836,394.9678
2058,002615,哈尔斯,5.5038,49.056999999999995,2.208,122.2826,1.3130000000000002,205.6359
2059,300647,超频三,2.2387,120.6057,2.2072,122.3269,0.5844,462.0123
2060,300566,激智科技,1.5679,172.2049,2.2062,122.3824,0.6669,404.8583
2061,000055,方大集团,1.0478,257.6828,2.2043,122.4879,0.4819,560.2822
2062,002055,得润电子,2.5283,106.7911,2.2035,122.5323,0.7581,356.1535
2063,600365,通葡股份,3.8472,70.1809,2.2023,122.5991,0.9786,275.9044
2064,300413,芒果超媒,3.9677,68.0495,2.2021,122.6102,0.7976,338.5155
2065,002872,*ST天圣,1.5435,174.9271,2.1975,122.8669,0.7627,354.0055
2066,603815,交建股份,1.2098,223.1774,2.1965,122.9228,0.5720000000000001,472.028
2067,300427,红相股份,0.8686,310.845,2.1962,122.9396,0.5268,512.5285
2068,002570,贝因美,2.7739999999999996,97.3324,2.1937,123.0797,0.8549,315.8264
2069,300127,银河磁体,2.6554,101.6796,2.1932,123.1078,0.4128,654.0698
2070,600866,星湖科技,7.9676,33.8872,2.1931,123.1134,1.3785,195.8651
2071,603658,安图生物,4.2068,64.1818,2.1928,123.1302,1.2755,211.6817
2072,603889,新澳股份,10.7669,25.0769,2.1924,123.1527,1.2187,221.5476
2073,600529,山东药玻,5.4376,49.6543,2.1908,123.2427,0.7190000000000001,375.5216
2074,603203,快克股份,4.7633,56.6834,2.1889,123.3496,0.3672,735.2941
2075,000999,华润三九,4.3024,62.7557,2.1865,123.485,1.1738,230.0222
2076,601226,华电重工,1.8548,145.5683,2.1849,123.5754,0.6563,411.3972
2077,603789,星光农机,1.0504,257.0449,2.1843,123.6094,0.5935,454.9284
2078,002638,勤上股份,1.4052,192.1435,2.1843,123.6094,0.2772,974.0260000000001
2079,300172,中电环保,1.2682,212.9002,2.184,123.6264,0.4568,591.0683
2080,002151,北斗星通,1.882,143.4644,2.1801,123.8475,0.5688,474.6835
2081,600150,中国船舶,9.5427,28.2939,2.1782,123.9556,0.5586,483.3512
2082,603297,永新光学,3.3755,79.9881,2.1738,124.2065,0.4884,552.8256
2083,300432,富临精工,2.2949,117.6522,2.1698,124.4354,0.6786,397.87800000000004
2084,300414,中光防雷,1.439,187.6303,2.1692,124.4699,0.3514,768.3552
2085,600800,天津磁卡,0.5762,468.5873,2.1685,124.51,0.2276,1186.2917
2086,300620,光库科技,3.0824,87.5941,2.1677,124.556,0.5035,536.2463
2087,002391,长青股份,6.14,43.9739,2.1667,124.6135,1.1488,235.0279
2088,300706,阿石创,2.0616,130.9662,2.1661,124.648,0.7835,344.6075
2089,002486,嘉麟杰,4.6132,58.5277,2.166,124.6537,1.3175,204.9336
2090,688099,晶晨股份,6.4846,41.6371,2.1659,124.6595,0.865,312.1387
2091,300147,香雪制药,2.0709,130.3781,2.1624,124.8613,0.551,490.0181
2092,300421,力星股份,2.2248,121.3592,2.1542,125.3366,0.7189,375.5738
2093,002083,孚日股份,5.6677,47.6384,2.1539,125.354,1.0144,266.1672
2094,603838,四通股份,2.8968,93.2063,2.1532,125.3948,0.88,306.8182
2095,002745,木林森,3.4523,78.2087,2.1531,125.4006,0.7468,361.5426
2096,603301,振德医疗,3.9303,68.697,2.1524,125.4414,1.0733,251.5606
2097,603385,惠达卫浴,3.8455,70.2119,2.1495,125.6106,0.8916,302.8264
2098,603085,天成自控,3.3079,81.6228,2.1485,125.6691,1.0413,259.2913
2099,601098,中南传媒,4.3031,62.7455,2.1474,125.7334,0.3591,751.8797
2100,600489,中金黄金,200.6092,1.3459,2.1465,125.7862,1.6019999999999999,168.5393
2101,603345,安井食品,33.5123,8.0567,2.1453,125.8565,1.2759,211.6153
2102,002268,卫士通,0.5877,459.4181,2.1453,125.8565,0.2576,1048.1366
2103,002538,司尔特,16.0046,16.8701,2.1421,126.0445,0.9063,297.9146
2104,300198,纳川股份,1.1073,243.8364,2.1416,126.074,0.4296,628.4916
2105,300531,优博讯,2.5505,105.8616,2.1411,126.1034,0.7456,362.1245
2106,600267,海正药业,4.5618,59.1872,2.1411,126.1034,1.0837,249.1464
2107,002585,双星新材,3.2962,81.9125,2.1401,126.1623,0.6381,423.1312
2108,002001,新和成,3.5443,76.1787,2.1382,126.2744,0.5095,529.9313
2109,000528,柳工,3.5569,75.9088,2.1379,126.2922,0.7644,353.2182
2110,300109,新开源,2.7053,99.8041,2.1329,126.5882,0.8213,328.7471
2111,002695,煌上煌,27.915,9.6722,2.1316,126.6654,0.9406,287.0508
2112,002281,光迅科技,2.1392,126.2154,2.1304,126.7368,0.7623,354.1913
2113,600329,中新药业,3.4789999999999996,77.6085,2.1304,126.7368,1.0567,255.5124
2114,300217,东方电热,3.2776,82.3773,2.128,126.8797,0.7076,381.5715
2115,002191,劲嘉股份,3.5574,75.8981,2.1189,127.4246,0.9196,293.6059
2116,300565,科信技术,0.8511,317.2365,2.1185,127.4487,0.3875,696.7742
2117,603500,祥和实业,1.0688,252.6198,2.1156,127.6234,0.3313,814.9713
2118,300710,万隆光电,1.0389,259.8903,2.115,127.6596,0.4061,664.8609
2119,000157,中联重科,1.2992,207.8202,2.1145,127.6898,0.428,630.8411
2120,300363,博腾股份,3.5111,76.899,2.1139,127.726,0.4468,604.2972
2121,002100,天康生物,12.6622,21.3233,2.1128,127.7925,0.9568,282.1906
2122,600226,瀚叶股份,2.4749,109.0953,2.1088,128.0349,0.3964,681.1302
2123,300772,运达股份,1.1188,241.33,2.1065,128.1747,0.4601,586.8290000000001
2124,601515,东风股份,2.3455,115.11399999999999,2.1056,128.2295,0.8032,336.1554
2125,600545,卓郎智能,1.3426,201.1023,2.1055,128.2356,0.613,440.4568
2126,002534,杭锅股份,1.595,169.27900000000002,2.1052,128.2538,0.4178,646.2422
2127,002562,兄弟科技,4.8749,55.3858,2.1049,128.2721,0.6927,389.7791
2128,000996,中国中期,37.6609,7.1692,2.0999,128.5776,0.2275,1186.8132
2129,603823,百合花,4.0311,66.9792,2.0988,128.6449,1.0685,252.6907
2130,600237,铜峰电子,2.1857,123.5302,2.0988,128.6449,0.6125,440.8163
2131,002550,千红制药,4.2832,63.037,2.0972,128.7431,0.494,546.5587
2132,300395,菲利华,2.6645,101.3323,2.0956,128.8414,0.5043,535.3956
2133,002389,航天彩虹,1.0054,268.5498,2.0954,128.8537,0.4902,550.7956
2134,300115,长盈精密,3.9761,67.9057,2.095,128.8783,1.137,237.467
2135,603111,康尼机电,1.5439,174.8818,2.0935,128.9706,0.619,436.1874
2136,603305,旭升股份,3.1525,85.6463,2.0919,129.0693,0.7489,360.5288
2137,600248,延长化建,1.8013,149.8917,2.0897,129.2051,0.7598,355.3567
2138,000551,创元科技,4.1292,65.388,2.0896,129.2113,0.8834,305.6373
2139,300639,凯普生物,1.7918,150.6865,2.0869999999999997,129.3723,0.7648,353.0335
2140,603068,博通集成,3.4225,78.8897,2.0842,129.5461,0.7799,346.1982
2141,002318,久立特材,5.12,52.7344,2.0801,129.8015,0.9887,273.0859
2142,300606,金太阳,2.4049,112.2708,2.0798,129.8202,0.5828,463.2807
2143,002368,太极股份,1.8835,143.3501,2.0764,130.0327,0.6924,389.94800000000004
2144,603786,科博达,3.1739,85.0688,2.0749,130.1268,1.1061,244.1009
2145,601106,中国一重,0.9374,288.0307,2.0746,130.1456,0.3639,741.9621
2146,300747,锐科激光,3.7430000000000003,72.1347,2.0667,130.6431,0.6089,443.4226
2147,002350,北京科锐,1.3606,198.4419,2.0623,130.9218,0.6563,411.3972
2148,300650,太龙照明,2.6093,103.476,2.0621,130.9345,0.7382,365.7545
2149,002367,康力电梯,3.1471,85.7933,2.0596,131.0934,0.7411,364.3233
2150,002775,文科园林,2.8062,96.2155,2.0588,131.1444,0.7323,368.7014
2151,300712,永福股份,1.318,204.8558,2.0586,131.1571,0.624,432.6923
2152,002261,拓维信息,1.7406,155.1189,2.0580000000000003,131.1953,0.5870000000000001,459.9659
2153,002842,翔鹭钨业,4.8095,56.1389,2.0567,131.2783,0.763,353.8663
2154,600165,新日恒力,7.2856,37.0594,2.0539,131.4572,0.2353,1147.4713
2155,300391,康跃科技,1.7264,156.3948,2.0536,131.4764,0.5463,494.2339
2156,002042,华孚时尚,14.2433,18.9563,2.0517,131.5982,0.9659,279.532
2157,601019,山东出版,3.8761,69.6576,2.0507,131.6624,0.5751,469.4836
2158,002049,紫光国微,1.801,149.9167,2.0472,131.8875,0.6848,394.2757
2159,603956,威派格,1.2954,208.4298,2.0464,131.939,0.6404,421.6115
2160,000952,广济药业,5.1238,52.6953,2.0457,131.9842,1.0848,248.8938
2161,002818,富森美,53.4796,5.0487,2.0454,132.0035,0.5489,491.8929
2162,000762,西藏矿业,3.1395,86.001,2.0452,132.0164,0.2648,1019.6375
2163,603367,辰欣药业,5.0929,53.015,2.0443,132.0745,0.8185,329.8717
2164,603976,正川股份,3.2941,81.9647,2.0441,132.0875,0.5066,532.9649
2165,002662,京威股份,3.5459,76.1443,2.0436,132.1198,0.8768,307.938
2166,002190,*ST集成,1.5029,179.6527,2.0428,132.1715,0.4961,544.2451
2167,002721,金一文化,1.7157,157.3702,2.0415,132.2557,0.6691,403.5271
2168,603358,华达科技,4.0613,66.4812,2.0378,132.4958,0.9864,273.7226
2169,002849,威星智能,1.4877,181.4882,2.0377,132.5023,0.6985,386.5426
2170,603639,海利尔,3.9307,68.6901,2.0374,132.5218,0.9752,276.8663
2171,300009,安科生物,3.4829,77.5216,2.0371,132.5414,1.1039,244.5874
2172,000525,红太阳,2.1432,125.9798,2.0357,132.6325,0.5954,453.4767
2173,300698,万马科技,1.4554,185.516,2.0352,132.6651,0.5211,518.1347
2174,002530,金财互联,1.5541,173.734,2.0351,132.6716,0.4259,633.9516
2175,601222,林洋能源,0.8569,315.0893,2.033,132.8087,0.3397,794.819
2176,300114,中航电测,2.1094,127.9985,2.0328,132.8217,0.7599,355.3099
2177,002004,华邦健康,3.3934,79.5662,2.0317,132.8936,0.6995,385.99
2178,600539,ST狮头,1.7884,150.9729,2.0305,132.9722,0.0891,3030.303
2179,603429,集友股份,2.8989999999999996,93.1356,2.0305,132.9722,0.7032,383.959
2180,300304,云意电气,2.1476,125.7217,2.0296,133.0311,0.2969,909.3971
2181,002217,合力泰,1.466,184.1746,2.0273,133.1821,0.6202,435.3434
2182,002812,恩捷股份,1.5428,175.0065,2.0269,133.2083,0.5979,451.5805
2183,601727,上海电气,2.9409,91.8086,2.0236,133.4256,0.4398,613.9154
2184,300665,飞鹿股份,1.0638,253.8071,2.0214,133.5708,0.5225,516.7464
2185,300056,中创环保,5.6226,48.0205,2.0212,133.584,1.0286,262.4927
2186,600677,*ST航通,0.4077,662.2517,2.0204,133.6369,0.2825,955.7522
2187,688029,南微医学,6.4886,41.6114,2.0203,133.6435,0.6432,419.7761
2188,000565,渝三峡A,2.6521,101.8061,2.0194,133.7031,0.5071,532.4394
2189,300122,智飞生物,2.3877,113.0795,2.0181,133.7892,1.1884,227.1962
2190,002030,达安基因,1.0917,247.3207,2.0164,133.90200000000002,0.3699,729.927
2191,300802,矩子科技,2.3886,113.0369,2.016,133.9286,0.7645,353.17199999999997
2192,300443,金雷股份,2.128,126.8797,2.0153,133.9751,0.6745,400.2965
2193,600820,隧道股份,1.8545,145.5918,2.0153,133.9751,0.6488,416.1529
2194,300287,飞利信,0.7669,352.0668,2.0148,134.0083,0.3867,698.2157
2195,300527,中国应急,1.6472,163.9145,2.012,134.1948,0.5382,501.6722
2196,300475,聚隆科技,3.5823,75.3706,2.0095,134.3618,0.1685,1602.3739
2197,603166,福达股份,3.2119,84.0624,2.0092,134.3818,0.8976,300.8021
2198,000801,四川九洲,0.7239,372.9797,2.0086,134.422,0.4095,659.3407
2199,002688,金河生物,4.325,62.4277,2.0078,134.4755,0.9758,276.69599999999997
2200,603131,上海沪工,2.5859,104.4124,2.0074,134.5023,0.6907,390.9078
2201,600298,安琪酵母,6.8312,39.5245,2.004,134.7305,1.5943,169.3533
2202,300124,汇川技术,2.2468,120.1709,2.0032,134.7843,0.6027,447.9841
2203,300083,劲胜智能,2.7147,99.4585,2.001,134.9325,0.9067,297.7832
2204,002215,诺普信,3.1191,86.5634,1.9967,135.2231,0.8289,325.7329
2205,300206,理邦仪器,7.6179,35.4428,1.9949,135.3451,0.9937,271.7118
2206,002848,高斯贝尔,0.8552,315.7156,1.9946,135.3655,0.5589999999999999,483.0054
2207,300119,瑞普生物,2.5301,106.7151,1.9934,135.447,0.7272,371.2871
2208,300360,炬华科技,1.5835,170.5084,1.9921,135.5354,0.2574,1048.951
2209,002587,奥拓电子,0.9101,296.6707,1.9916,135.5694,0.4715,572.6405
2210,001965,招商公路,3.1811,84.8763,1.9909,135.6171,0.4487,601.7384
2211,600249,两面针,5.8858,45.8731,1.9904,135.6511,0.9896,272.8375
2212,002527,新时达,2.6535,101.7524,1.9904,135.6511,0.6136,440.0261
2213,002435,长江健康,5.431,49.7146,1.9869999999999999,135.8832,1.0089,267.6182
2214,002625,光启技术,0.9743,277.122,1.9869,135.8901,0.0392,6887.7551
2215,300568,星源材质,1.2828,210.4771,1.9868,135.8969,0.3199,844.0138
2216,600530,交大昂立,4.2078,64.1665,1.9822,136.2123,0.7429,363.4406
2217,000599,青岛双星,3.0234,89.3034,1.9788,136.4463,0.6939,389.1051
2218,300059,东方财富,3.6001,74.9979,1.9784,136.4739,0.0257,10505.8366
2219,600330,天通股份,2.0029,134.8045,1.9763,136.6189,0.7057,382.5988
2220,300649,杭州园林,3.0536,88.4202,1.975,136.7089,1.1156,242.0222
2221,300201,海伦哲,0.856,315.4206,1.9749,136.7158,0.5303,509.1458
2222,300539,横河模具,2.1412,126.0975,1.9724,136.8891,0.8309,324.9489
2223,300438,鹏辉能源,1.4542,185.6691,1.9711,136.9794,0.7687,351.2424
2224,300611,美力科技,2.0557,131.3421,1.9704,137.028,0.7872,342.9878
2225,002283,天润曲轴,2.8996,93.1163,1.9619,137.6217,0.8365,322.7735
2226,002224,三力士,7.682,35.1471,1.9605,137.72,0.4949,545.5648
2227,002729,好利来,3.3374,80.9013,1.9567,137.9874,0.5527,488.5109
2228,300158,振东制药,2.5581,105.5471,1.953,138.2488,0.9944,271.5205
2229,002963,豪尔赛,1.5862,170.2181,1.9522,138.3055,0.7619,354.3772
2230,002703,浙江世宝,1.5892,169.8968,1.9515,138.3551,0.6447,418.7994
2231,603260,合盛硅业,17.2702,15.6339,1.9512,138.3764,1.4864,181.6469
2232,000068,华控赛格,0.5043,535.3956,1.9511,138.3835,0.0762,3543.3071
2233,603116,红蜻蜓,3.0401,88.8129,1.9498,138.4757,0.65,415.3846
2234,603703,盛洋科技,2.3773,113.5742,1.9485,138.5681,1.0034,269.0851
2235,600598,北大荒,56.0583,4.8164,1.9480000000000002,138.6037,0.7207,374.6358
2236,002196,方正电机,1.6177,166.9036,1.9469999999999998,138.6749,0.6246,432.2767
2237,002508,老板电器,11.8275,22.8282,1.9452,138.8032,0.6843,394.5638
2238,688028,沃尔德,3.5060000000000002,77.0108,1.9391,139.2399,0.4509,598.8024
2239,002239,奥特佳,2.2591,119.5166,1.9376,139.3476,0.6415,420.8885
