,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
339,002251,步步高,86.12899999999999,1.0449,2.5871,34.788000000000004,1.0964,82.0868
340,600640,号百控股,4.1913,21.4731,2.5857,34.8068,0.0562,1601.4235
341,600297,广汇汽车,1.4976,60.0962,2.5844,34.8243,0.2836,317.3484
342,002458,益生股份,9.5813,9.3933,2.5803,34.8797,0.2435,369.6099
343,002136,安纳达,19.9236,4.5173,2.5794,34.8918,0.5563,161.7832
344,600864,哈投股份,8.4078,10.7043,2.577,34.9243,0.3059,294.2138
345,000759,中百集团,31.3143,2.8741,2.5592,35.1672,1.1652,77.24
346,600841,上柴股份,3.2037,28.0925,2.5491,35.3066,0.4271,210.7235
347,600255,梦舟股份,6.8681,13.1041,2.5476,35.3274,0.6666,135.0135
348,002246,北化股份,6.2677,14.3593,2.5328,35.5338,0.8185,109.9572
349,600676,交运股份,3.1217,28.8304,2.5288,35.59,0.7578,118.7648
350,000848,承德露露,3587.9683,0.0251,2.5144,35.7938,1.0363,86.8474
351,600228,ST昌九,9.8682,9.1202,2.4946,36.0779,0.6905,130.3403
352,600074,退市保千,5.0023,17.9917,2.4937,36.0909,0.7340000000000001,122.6158
353,600803,新奥股份,3.0076,29.9242,2.4896,36.1504,0.6751,133.3136
354,000880,潍柴重机,55.1274,1.6326,2.4804,36.2845,0.3964,227.0434
355,000552,靖远煤电,2.8613,31.4542,2.4708,36.4254,0.4981,180.6866
356,002117,东港股份,1.9714,45.6528,2.458,36.6151,0.4255,211.5159
357,000012,南玻A,6.1165,14.7143,2.4563,36.6405,0.8626,104.3357
358,000027,深圳能源,1.6461,54.6747,2.4385,36.9079,0.40299999999999997,223.3251
359,002171,楚江新材,9.198,9.7847,2.4373,36.9261,0.9798,91.8555
360,600887,伊利股份,33.0725,2.7213,2.4352,36.958,1.1575,77.7538
361,600581,八一钢铁,137.3509,0.6553,2.4289,37.0538,1.3058,68.9233
362,002328,新朋股份,0.9673,93.0425,2.4284,37.0614,0.1588,566.7506
363,002436,兴森科技,1.1551,77.9153,2.4173,37.2316,0.2064,436.0465
364,002585,双星新材,14.6316,6.1511,2.4143,37.2779,1.2619,71.321
365,300015,爱尔眼科,7.0959,12.6834,2.4139,37.2841,0.2694,334.0757
366,600361,华联综超,470.6218,0.1912,2.4081,37.3739,0.6794,132.4698
367,600319,ST亚星,2.8345,31.7516,2.4054,37.4158,0.4297,209.4485
368,002324,普利特,0.9478,94.9567,2.3988,37.5188,0.2457,366.3004
369,002567,唐人神,23.2484,3.8712,2.3981,37.5297,0.887,101.4656
370,000078,海王生物,1.1698,76.9362,2.3784,37.8406,0.4423,203.4818
371,300047,天源迪科,0.3304,272.3971,2.371,37.9587,0.0577,1559.7920000000001
372,002274,华昌化工,5.1038,17.6339,2.3678,38.01,0.6711,134.1082
373,600538,国发股份,1.4182,63.4607,2.3563,38.1955,0.5551,162.1329
374,600099,林海股份,3.5649,25.2461,2.3558,38.2036,0.158,569.6203
375,000570,苏常柴A,2.0094,44.7895,2.3423,38.4238,0.5317,169.2684
376,600619,海立股份,2.6276,34.2518,2.3354,38.5373,0.5628,159.9147
377,601088,中国神华,4.5931,19.5946,2.3303,38.6216,0.4508,199.6451
378,002410,广联达,9.3193,9.6574,2.3286,38.6498,0.0803,1120.797
379,601116,三江购物,237.7161,0.3786,2.3275,38.6681,0.9642,93.3416
380,000933,神火股份,47.0795,1.9117,2.3161,38.8584,0.6629999999999999,135.7466
381,600066,宇通客车,2.4647,36.5156,2.3089,38.9796,0.6416,140.2743
382,600071,凤凰光学,1.8473,48.7198,2.3041,39.0608,0.5314,169.3639
383,000701,厦门信达,5.7053,15.7748,2.3034,39.0727,0.7934,113.4358
384,601633,长城汽车,23.0691,3.9013,2.2842,39.4011,0.4411,204.0354
385,300107,建新股份,1.9887,45.2557,2.2841,39.4028,0.1187,758.2139999999999
386,002455,百川股份,2.8782,31.2695,2.2826,39.4287,0.485,185.567
387,600429,三元股份,3.8165,23.5818,2.2826,39.4287,0.7756,116.0392
388,002141,贤丰控股,1.2131,74.1901,2.281,39.4564,0.6396,140.7129
389,600976,健民集团,2.8688,31.372,2.2698,39.6511,0.5141,175.0632
390,000625,长安汽车,10.2668,8.7661,2.2675,39.6913,0.4207,213.9292
391,600318,新力金融,51.7602,1.7388,2.2639,39.7544,0.8031,112.0657
392,600674,川投能源,1.3295,67.6946,2.2511,39.9805,0.2005,448.8778
393,600421,*ST仰帆,2.8805,31.2446,2.2482,40.032,0.7021,128.1869
394,002134,天津普林,0.785,114.6497,2.2472,40.0498,0.4214,213.5738
395,000959,首钢股份,9.4822,9.4915,2.2458,40.0748,0.6305,142.7439
396,002217,合力泰,9.1051,9.8846,2.2442,40.1034,0.5179,173.7787
397,002157,正邦科技,16.7307,5.3793,2.2335,40.2955,1.0217,88.0885
398,600722,金牛化工,14.4514,6.2278,2.2258,40.4349,0.9573,94.0144
399,002336,*ST人乐,392.6836,0.2292,2.2217,40.5095,0.6107,147.3719
400,600787,中储股份,6.4522,13.9487,2.2117,40.6927,0.6555,137.2998
401,000523,广州浪奇,2.4866,36.194,2.2073,40.7738,0.4923,182.8154
402,600769,祥龙电业,5.3773,16.737000000000002,2.2055,40.8071,0.7907,113.8232
403,002572,索菲亚,6.6089,13.618,2.2013,40.8849,0.7966,112.9802
404,601898,中煤能源,3.6951,24.3566,2.1998,40.9128,0.4133,217.7595
405,002092,中泰化学,13.5102,6.6616,2.1858,41.1749,0.3789,237.5297
406,002002,鸿达兴业,2.0116,44.7405,2.1805,41.2749,0.7326,122.8501
407,000876,新希望,10.887,8.2667,2.1727,41.4231,1.0855,82.9111
408,600483,福能股份,2.1584,41.6976,2.1716,41.4441,0.5942,151.4642
409,000061,农产品,7.6176,11.8147,2.1693,41.488,0.0866,1039.261
410,600735,新华锦,1.4828,60.696000000000005,2.1575,41.7149,0.3836,234.6194
411,000851,高鸿股份,1.4721,61.1372,2.157,41.7246,0.457,196.9365
412,000935,四川双马,6.0889999999999995,14.7808,2.1531,41.8002,0.5721,157.3152
413,002037,保利联合,1.2843,70.0771,2.1493,41.8741,0.3343,269.2193
414,000963,华东医药,1.3419999999999999,67.0641,2.1461,41.9365,0.6548,137.4465
415,000068,华控赛格,,,2.1251,42.3509,0.0397,2267.0025
416,002053,云南能投,11.0276,8.1613,2.1115,42.6237,0.6872,130.9662
417,000900,现代投资,9.4729,9.5008,2.1068,42.7188,0.1751,513.992
418,600612,老凤祥,16.1827,5.5615,2.1068,42.7188,1.4022,64.1849
419,000902,新洋丰,2.5697,35.0235,2.1064,42.7269,0.5068,177.5848
420,600182,S佳通,0.8913,100.9761,2.1036,42.7838,0.5444,165.3196
421,000048,京基智农,13.8193,6.5126,2.0923,43.0149,1.2243,73.5114
422,002137,麦达数字,0.9877,91.1208,2.0912,43.0375,0.4068,221.2389
423,002548,金新农,12.0141,7.4912,2.0886,43.0911,0.561,160.4278
424,000655,金岭矿业,11.8263,7.6102,2.0797,43.2755,0.2702,333.0866
425,600768,宁波富邦,11.1883,8.0441,2.0746,43.3819,0.7693,116.9895
426,600850,华东电脑,1.1598,77.5996,2.0638,43.6089,0.502,179.2829
427,300244,迪安诊断,1.0561,85.2192,2.0629,43.6279,0.4414,203.8967
428,000802,北京文化,6.9063,13.0316,2.059,43.7105,0.5997,150.075
429,300078,思创医惠,1.6082,55.9632,2.0582,43.7275,0.0536,1679.1045
430,002183,怡亚通,0.6077,148.0994,2.0538,43.8212,0.1287,699.3007
431,601857,中国石油,8.6825,10.3657,2.0528,43.8426,1.2687,70.9388
432,300214,日科化学,2.6369,34.131,2.0423,44.068000000000005,0.6707,134.1882
433,600130,波导股份,3.4156,26.3497,2.0412,44.0917,0.2035,442.2604
434,601607,上海医药,1.5957,56.4016,2.0365,44.1935,0.5364,167.7852
435,000985,大庆华科,64.3294,1.399,2.0335,44.2587,1.4617,61.5721
436,002139,拓邦股份,0.8944,100.6261,2.032,44.2913,0.385,233.7662
437,000950,重药控股,236.7037,0.3802,2.0312,44.3088,0.4201,214.2347
438,002601,龙蟒佰利,4.7432,18.9745,2.025,44.4444,0.6546,137.4885
439,002330,得利斯,6.3395,14.1967,2.0159,44.6451,0.6203,145.0911
440,000976,华铁股份,20.4083,4.41,2.0132,44.7049,0.6816,132.0423
441,300036,超图软件,0.45899999999999996,196.0784,2.012,44.7316,0.0771,1167.3152
442,002078,太阳纸业,4.1906,21.4766,2.0107,44.7605,0.4938,182.26
443,000529,广弘控股,4.6496,19.3565,2.0083,44.81399999999999,0.489,184.0491
444,002306,ST云网,12.4482,7.23,2.0065,44.8542,0.3565,252.4544
445,000591,太阳能,4.3107,20.8783,2.0042,44.9057,0.7837,114.8399
446,600382,广东明珠,1.8693,48.1464,2.0032,44.9281,0.0539,1669.7588
447,300088,长信科技,0.9294,96.8367,1.9998,45.0045,0.1423,632.4666
448,600595,*ST中孚,10.2979,8.7396,1.9949,45.115,0.4196,214.49
449,002409,雅克科技,1.8737,48.0333,1.9891,45.2466,0.2281,394.5638
450,002404,嘉欣丝绸,2.1765,41.3508,1.9793,45.4706,0.4386,205.1984
451,600121,郑州煤电,35.3582,2.5454,1.9742,45.5881,1.1159,80.6524
452,002051,中工国际,0.6748,133.3729,1.9742,45.5881,0.2101,428.3674
453,002382,蓝帆医疗,1.227,73.3496,1.9661,45.7759,0.2267,397.0004
454,600308,华泰股份,1.6585,54.2659,1.9659,45.7806,0.4911,183.2621
455,002061,浙江交科,5.2714,17.0733,1.9658,45.7829,0.6542,137.5726
456,002542,中化岩土,0.7576,118.7962,1.9657,45.7852,0.1509,596.4215
457,000921,海信家电,2.7241,33.0384,1.9616,45.8809,0.8768,102.646
458,300054,鼎龙股份,2.0282,44.3743,1.9602,45.9137,0.1143,787.4016
459,000155,川能动力,13.3344,6.7495,1.9531,46.0806,0.9431,95.43
460,000034,神州数码,4.1151,21.8707,1.9459,46.2511,0.7454,120.7405
461,002096,南岭民爆,4.5669,19.707,1.9446,46.282,0.4347,207.0393
462,600277,亿利洁能,2.8152,31.9693,1.9397,46.3989,0.5546,162.2791
463,601216,君正集团,22.7709,3.9524,1.9345,46.5236,0.382,235.6021
464,000793,华闻集团,4.746,18.9633,1.9311,46.6056,0.3908,230.2968
465,600655,豫园股份,31.2785,2.8774,1.9283,46.6732,0.8546,105.3124
466,300498,温氏股份,108.1565,0.8321,1.9279,46.6829,1.1635,77.3528
467,600303,曙光股份,2.1055,42.7452,1.9247,46.7605,0.3712,242.4569
468,600459,贵研铂业,3.7126,24.2418,1.9243,46.7703,0.8475,106.1947
469,600218,全柴动力,2.2289,40.3787,1.9186,46.9092,0.6186,145.4898
470,000859,国风塑业,2.9483,30.5261,1.9176,46.9337,0.7240000000000001,124.3094
471,000756,新华制药,3.3488,26.8753,1.9171,46.9459,0.7054,127.5872
472,002549,凯美特气,1.1153,80.6958,1.9154,46.9876,0.0757,1188.9036
473,600636,三爱富,2.3369999999999997,38.5109,1.9140000000000001,47.0219,0.7666,117.4015
474,600101,明星电力,20.5002,4.3902,1.9074,47.1846,0.5564,161.7541
475,002155,湖南黄金,8.8349,10.1869,1.9048,47.2491,0.6843,131.5213
476,601877,正泰电器,2.7382,32.8683,1.9042,47.2639,0.3063,293.8296
477,000066,中国长城,1.5211,59.1677,1.8992,47.3884,0.7056,127.551
478,600507,方大特钢,11.5652,7.782,1.899,47.3934,0.7435,121.0491
479,002513,蓝丰生化,2.1547,41.7692,1.8940000000000001,47.5185,0.2244,401.0695
480,600333,长春燃气,6.1587,14.6135,1.8923,47.5612,0.5411,166.3279
481,600998,九州通,4.4174,20.374000000000002,1.8908,47.5989,0.8646,104.0944
482,002416,爱施德,3.076,29.2588,1.8873,47.6872,0.5946,151.3623
483,300031,宝通科技,0.7808,115.2664,1.8836,47.7808,0.1594,564.6173
484,002226,江南化工,1.0369,86.7972,1.8762,47.9693,0.1572,572.5191
485,600818,中路股份,6.478,13.8932,1.8755,47.9872,0.6917,130.1142
486,002580,圣阳股份,0.9242,97.3815,1.8748,48.0051,0.4167,215.9827
487,600070,浙江富润,6.1479,14.6391,1.8745,48.0128,0.3306,272.2323
488,600868,梅雁吉祥,3.1822,28.2823,1.8633,48.3014,0.5914,152.1813
489,600877,*ST电能,2.3465,38.355,1.8617,48.3429,0.4237,212.4144
490,000920,南方汇通,1.5613,57.6443,1.8612,48.3559,0.6208,144.9742
491,002024,苏宁易购,17.1725,5.2409,1.8586,48.4235,0.6005,149.8751
492,000612,焦作万方,99.5783,0.9038,1.8583,48.4314,1.1601,77.5795
493,002185,华天科技,1.1995,75.0313,1.8502,48.6434,0.3939,228.4844
494,000708,中信特钢,8.9166,10.0935,1.8482,48.696000000000005,0.953,94.4386
495,002105,信隆健康,1.0544,85.3566,1.8451,48.7778,0.5054,178.0768
496,600186,莲花健康,1.2109,74.3249,1.8439,48.8096,0.466,193.13299999999998
497,002127,南极电商,10.1912,8.8311,1.8438,48.8122,0.5103,176.3668
498,600478,科力远,2.0865,43.1344,1.8435,48.8202,0.3097,290.6038
499,600870,ST厦华,0.92,97.8261,1.8427,48.8414,0.4416,203.8043
500,600166,福田汽车,12.040999999999999,7.4745,1.8398,48.9184,0.8956,100.4913
501,600179,ST安通,2.28,39.4737,1.8225,49.3827,0.5626,159.9716
502,601238,广汽集团,6.4716,13.9069,1.8191,49.475,0.141,638.2979
503,600597,光明乳业,2.6017,34.5928,1.8189,49.4805,0.8442,106.6098
504,600601,方正科技,1.6171,55.6552,1.8129,49.6442,0.34600000000000003,260.1156
505,601718,际华集团,9.1322,9.8552,1.8117,49.6771,0.5195,173.2435
506,002369,卓翼科技,0.8997,100.0333,1.8111,49.6936,0.2996,300.4005
507,600797,浙大网新,1.7083,52.684,1.8101,49.721000000000004,0.4789,187.9307
508,300213,佳讯飞鸿,0.584,154.1096,1.8062,49.8284,0.2525,356.4356
509,002262,恩华药业,1.3868,64.8976,1.8055,49.8477,0.5431,165.7153
510,600738,兰州民百,,,1.8054,49.8504,0.8483,106.0945
511,000153,丰原药业,1.6007,56.2254,1.8052,49.856,0.6398,140.66899999999998
512,600686,金龙汽车,1.1296,79.6742,1.8042,49.8836,0.3747,240.1922
513,002497,雅化集团,2.9023,31.0099,1.8019999999999998,49.9445,0.1135,792.9515
514,600585,海螺水泥,19.8077,4.5437,1.7919,50.226000000000006,0.6753,133.2741
515,002366,台海核电,2.315,38.8769,1.7875,50.3497,0.2493,361.0108
516,002203,海亮股份,2.6756,33.6373,1.7873,50.3553,0.6528,137.8676
517,600292,远达环保,1.1009,81.7513,1.7839,50.4513,0.4561,197.3251
518,300176,派生科技,1.1381,79.0792,1.7831,50.4739,0.3549,253.5926
519,002068,黑猫股份,1.2019,74.8814,1.7809,50.5362,0.4328,207.9482
520,002256,兆新股份,1.972,45.6389,1.7716,50.8015,0.2455,366.5988
521,600714,金瑞矿业,5.2039,17.2947,1.7681,50.9021,0.6463,139.2542
522,002295,精艺股份,2.0874,43.1158,1.7677,50.9136,0.5305,169.6513
523,000635,英力特,7.3762,12.2014,1.7655,50.9771,1.1323,79.4842
524,600469,风神股份,3.6945,24.3605,1.7636,51.032,0.7366,122.18299999999999
525,300085,银之杰,0.3365,267.4591,1.7631,51.0465,0.038,2368.4211
526,000721,西安饮食,9.9145,9.0776,1.7626,51.0609,0.6413,140.3399
527,600985,淮北矿业,1.6186,55.6036,1.7621,51.0754,0.2515,357.8529
528,002386,天原集团,15.8213,5.6885,1.7564,51.2412,0.3685,244.2334
529,000017,深中华A,34.2348,2.6289,1.7543,51.3025,0.753,119.5219
530,000059,华锦股份,152.0827,0.5918,1.7530000000000001,51.3406,1.147,78.4656
531,600058,五矿发展,14.2776,6.3036,1.7498,51.4344,0.8274,108.7745
532,601777,力帆股份,1.5590000000000002,57.7293,1.7469,51.5198,0.2665,337.7111
533,002489,浙江永强,2.4653,36.5067,1.7441,51.6025,0.2991,300.9027
534,002333,*ST罗普,25.324,3.5539,1.7407,51.7033,0.2098,428.98
535,002284,亚太股份,1.077,83.5655,1.7398,51.7301,0.3652,246.4403
536,600006,东风汽车,6.2254,14.4569,1.7394,51.742,0.4122,218.3406
537,600535,天士力,2.1396,42.0639,1.7387,51.7628,0.4487,200.5795
538,000333,美的集团,4.3184,20.8411,1.7377,51.7926,0.6481,138.8675
539,600801,华新水泥,4.1443,21.7166,1.7352,51.8672,0.4908,183.3741
540,000657,中钨高新,19905.1811,0.0045,1.7317,51.9721,1.2783,70.406
541,002576,通达动力,2.4336,36.9822,1.7308,51.9991,0.7279,123.6434
542,300128,锦富技术,0.8452,106.4837,1.7302,52.0171,0.1834,490.7306
543,600880,博瑞传播,3.8254,23.526999999999997,1.7295,52.0382,0.3006,299.4012
544,600981,汇鸿集团,3.9718,22.6598,1.7272,52.1075,0.7709999999999999,116.7315
545,600060,海信视像,6.8834,13.0749,1.7269999999999999,52.1135,0.4495,200.2225
546,600776,东方通信,1.0416,86.4055,1.7243,52.1951,0.2203,408.5338
547,600584,长电科技,2.2437,40.1123,1.7152,52.472,0.5727,157.1503
548,002110,三钢闽光,1494.0237,0.0602,1.7105,52.6162,1.1315,79.5404
549,600668,尖峰集团,2.4748,36.3666,1.7101,52.6285,0.5866,153.4265
550,002311,海大集团,7.8662,11.4414,1.7049,52.788999999999994,0.3593,250.4871
551,002014,永新股份,1.8966,47.4533,1.7039,52.82,0.52,173.0769
552,000939,*ST凯迪,0.4784,188.1271,1.6981,53.0004,0.2109,426.7425
553,000404,长虹华意,1.9103,47.113,1.6914,53.2104,0.5383,167.19299999999998
554,600970,中材国际,3.6101,24.9301,1.6912,53.2167,0.3032,296.8338
555,000789,万年青,15.6247,5.7601,1.6882,53.3112,0.6128,146.8668
556,002518,科士达,1.1049,81.4553,1.6837,53.4537,0.1693,531.6007
557,600408,ST安泰,1.7803,50.5533,1.6740000000000002,53.7634,0.4183,215.1566
558,000905,厦门港务,1.0073,89.3478,1.6692,53.918,0.3272,275.0611
559,300237,美晨生态,1.255,71.7131,1.6689,53.9277,0.5244,171.6247
560,600063,皖维高新,3.8154,23.5886,1.6684,53.9439,0.4468,201.4324
561,000650,仁和药业,3.8354,23.4656,1.6682,53.9504,0.4534,198.5002
562,000723,美锦能源,3.1519999999999997,28.5533,1.6675,53.973,0.6168,145.9144
563,300196,长海股份,1.4714,61.1662,1.6571,54.3117,0.2019,445.7652
564,600967,内蒙一机,1.433,62.8053,1.6488,54.5852,0.4198,214.3878
565,002406,远东传动,1.1066,81.3302,1.6438,54.7512,0.1905,472.4409
566,600861,北京城乡,40.8956,2.2007,1.6408,54.8513,0.4668,192.8021
567,000755,山西路桥,4.9579,18.1528,1.6404,54.8647,0.5686,158.2835
568,000100,TCL科技,2.4465,36.7872,1.6363,55.0021,0.3039,296.15
569,000725,京东方A,1.4463,62.2278,1.6317,55.1572,0.0734,1226.1580000000001
570,002221,东华能源,3.9378,22.8554,1.6313,55.1707,0.5018,179.3543
571,000050,深天马A,1.3045,68.992,1.6262,55.3437,0.42700000000000005,210.7728
572,600593,大连圣亚,,,1.6252,55.3778,0.10400000000000001,865.3846
573,002075,沙钢股份,83.5109,1.0777,1.6208,55.5281,0.6249,144.023
574,300032,金龙机电,0.7516,119.7445,1.6207,55.5316,0.0776,1159.7938
575,600567,山鹰纸业,2.0501,43.9003,1.6142,55.7552,0.4688,191.9795
576,600552,凯盛科技,1.5143,59.4334,1.6108,55.8729,0.4189,214.8484
577,002243,通产丽星,1.1976,75.1503,1.6082,55.9632,0.4587,196.2067
578,600698,*ST天雁,2.9174,30.8494,1.6056,56.0538,0.5976,150.6024
579,000571,*ST大洲,2.8142,31.9807,1.6032,56.1377,0.3485,258.2496
580,600389,江山股份,5.358,16.7973,1.6030000000000002,56.1447,0.7120000000000001,126.4045
581,000868,*ST安凯,1.1558,77.8681,1.6022,56.1728,0.3414,263.6204
582,300034,钢研高纳,1.6122,55.8243,1.6016,56.1938,0.0895,1005.5866
583,000710,贝瑞基因,1.2295,73.2005,1.5921,56.5291,0.3248,277.0936
584,601801,皖新传媒,1.273,70.6991,1.5885,56.6572,0.1948,462.0123
585,002584,西陇科学,2.062,43.6469,1.5881,56.6715,0.66,136.3636
586,002540,亚太科技,1.5452,58.2449,1.5873,56.7001,0.2622,343.2494
587,600117,西宁特钢,15.5275,5.7962,1.5813,56.9152,0.5677,158.5344
588,600833,第一医药,2.9041,30.9907,1.5764,57.0921,0.7167,125.5756
589,000705,浙江震元,1.5073,59.7094,1.5721,57.2483,0.6114,147.2031
590,000597,东北制药,1.8994,47.3834,1.5718,57.2592,0.4669,192.7608
591,600309,万华化学,4.4872,20.0571,1.5715,57.2701,0.5714,157.5079
592,600230,沧州大化,61.5966,1.4611,1.5689,57.365,0.4279,210.3295
593,300073,当升科技,0.6495,138.5681,1.5673,57.4236,0.1959,459.4181
594,300174,元力股份,2.7018,33.3111,1.5671,57.4309,0.1763,510.4935
595,002441,众业达,2.0008,44.982,1.5656,57.4859,0.4136,217.6015
596,601117,中国化学,2.4594,36.5943,1.5655,57.4896,0.2485,362.173
597,600725,ST云维,6.4001,14.0623,1.5634,57.5668,0.532,169.1729
598,002351,漫步者,6.4782,13.8927,1.5602,57.6849,0.1487,605.2455
599,600178,东安动力,0.6554,137.3207,1.5594,57.7145,0.247,364.3725
600,600216,浙江医药,1.3693,65.727,1.5573,57.7923,0.3989,225.6205
601,002044,美年健康,4.1472,21.7014,1.5528,57.9598,0.4267,210.921
602,002303,美盈森,0.9079,99.1299,1.5527,57.9635,0.1308,688.0734
603,002442,龙星化工,1.2913,69.6972,1.5515,58.0084,0.3257,276.3279
604,002462,嘉事堂,1.0373,86.7637,1.5491,58.0983,0.3161,284.72
605,002056,横店东磁,1.8933,47.536,1.5416,58.3809,0.4983,180.6141
606,600390,五矿资本,1.4063,63.9977,1.5358,58.6014,0.4745,189.6733
607,002241,歌尔股份,1.1009,81.7513,1.5328,58.7161,0.3424,262.8505
608,600677,*ST航通,3.7088,24.2666,1.5321,58.7429,0.5792,155.3867
609,600808,马钢股份,17.4376,5.1613,1.5321,58.7429,0.6407,140.4714
610,002280,联络互动,0.8409,107.0282,1.5316,58.7621,0.1321,681.302
611,300200,高盟新材,1.2015,74.9064,1.5295,58.8428,0.18600000000000003,483.871
612,000816,ST慧业,2.3652,38.0518,1.5201,59.2066,0.3491,257.8058
613,000830,鲁西化工,1055.7665,0.0852,1.5201,59.2066,0.6882,130.7759
614,300233,金城医药,0.9646,93.3029,1.5182,59.2807,0.386,233.1606
615,600633,浙数文化,1.2216,73.6739,1.5148,59.4138,0.4939,182.2231
616,000898,鞍钢股份,9.36,9.6154,1.5147,59.4177,0.7416,121.3592
617,000639,西王食品,5.1612,17.4378,1.5136,59.4609,0.81,111.1111
618,601168,西部矿业,2.4159,37.2532,1.5134,59.4687,0.3294,273.224
619,300235,方直科技,2.1728,41.4212,1.5133,59.4727,0.2358,381.6794
620,000930,中粮科技,6.6276,13.5796,1.5102,59.5948,0.79,113.9241
621,600235,民丰特纸,2.0512,43.8768,1.5092,59.6342,0.5683,158.3671
622,002170,芭田股份,20.4126,4.409,1.5091,59.6382,0.7469,120.4981
623,002156,通富微电,1.2975,69.3642,1.5053,59.7887,0.1911,470.9576
624,600073,上海梅林,4.0372,22.2927,1.5036,59.8563,0.7369,122.1333
625,000680,山推股份,2.3391,38.4763,1.5003,59.988,0.5302,169.7473
626,601918,新集能源,18.5945,4.8401,1.4996,60.016000000000005,0.7907,113.8232
627,002594,比亚迪,2.3273,38.6714,1.4988,60.048,0.6429,139.9907
628,300243,瑞丰高材,1.7162,52.4414,1.4987,60.052,0.5772,155.9252
629,300143,盈康生命,7.8131,11.5191,1.4985,60.0601,0.0888,1013.5135
630,600623,华谊集团,3.5179,25.5834,1.4976,60.0962,0.621,144.9275
631,002101,广东鸿图,0.8888,101.2601,1.4954,60.1846,0.3881,231.899
632,600061,国投资本,6.7148,13.4032,1.4949,60.2047,0.7884,114.1553
633,002057,中钢天源,1.4338,62.7703,1.4919,60.3258,0.4676,192.4722
634,600272,开开实业,1.945,46.2725,1.4846,60.6224,0.588,153.0612
635,300207,欣旺达,1.4149,63.6087,1.4841,60.6428,0.3924,229.3578
636,600775,南京熊猫,1.3211,68.125,1.4834,60.6714,0.3046,295.4695
637,600600,青岛啤酒,62.7698,1.4338,1.4809,60.7739,0.5104,176.3323
638,002413,雷科防务,1.5199,59.2144,1.476,60.9756,0.3574,251.8187
639,000932,华菱钢铁,11.9837,7.5102,1.4728,61.1081,0.6915,130.1518
640,002453,华软科技,1.1532,78.0437,1.4723,61.1288,0.2966,303.439
641,601003,柳钢股份,60.4109,1.4898,1.4718,61.1496,1.1205,80.3213
642,002239,奥特佳,1.0043,89.6147,1.4683,61.2954,0.1767,509.3379
643,300149,量子生物,0.6751,133.3136,1.4663,61.379,0.0571,1576.1821
644,002407,多氟多,1.5389,58.4833,1.4646,61.4502,0.2444,368.2488
645,002276,万马股份,0.6765,133.0377,1.4609,61.6059,0.3324,270.7581
646,002343,慈文传媒,1.6565,54.3314,1.4583,61.7157,0.2701,333.2099
647,000338,潍柴动力,2.8306,31.7954,1.4553,61.8429,0.4476,201.0724
648,300160,秀强股份,1.1177,80.5225,1.4512,62.0176,0.2661,338.2187
649,600212,江泉实业,2.0997,42.8633,1.4509999999999998,62.0262,0.5261,171.0701
650,600299,安迪苏,3.5151,25.6038,1.4501,62.0647,0.4911,183.2621
651,600307,酒钢宏兴,29.5878,3.0418,1.4458,62.2493,0.7513,119.7924
652,600761,安徽合力,2.4039,37.4392,1.4336,62.778999999999996,0.5826,154.4799
653,600481,双良节能,2.1036,42.7838,1.4335,62.7834,0.3821,235.5404
654,600397,安源煤业,2.86,31.4685,1.4279,63.0296,0.455,197.8022
655,600183,生益科技,0.775,116.12899999999999,1.4266,63.0871,0.4208,213.8783
656,600231,凌钢股份,49.1732,1.8303,1.425,63.1579,0.7663,117.4475
657,000739,普洛药业,2.7125,33.1797,1.4223,63.2778,0.5543,162.3669
658,600596,新安股份,3.2885,27.3681,1.4207,63.3491,0.4322,208.2369
659,000589,贵州轮胎,1.4714,61.1662,1.4185,63.4473,0.4631,194.3425
660,002427,*ST尤夫,2.1762,41.3565,1.4179,63.4742,0.2349,383.1418
661,002533,金杯电工,1.3365,67.3401,1.4162,63.5503,0.2591,347.3562
662,600226,瀚叶股份,1.5362,58.5861,1.4129,63.6988,0.4474,201.1623
663,000825,太钢不锈,16.0937,5.5923,1.4115,63.762,0.9157,98.2855
664,002032,苏泊尔,3.6823,24.4412,1.4111,63.78,0.6761,133.1164
665,600579,克劳斯,2.2223,40.4986,1.411,63.7845,0.5726,157.1778
666,600315,上海家化,2.7234,33.0469,1.41,63.8298,0.5532,162.6898
667,600739,辽宁成大,2.6694,33.7154,1.4086,63.8932,0.447,201.3423
668,002131,利欧股份,1.541,58.4036,1.4073,63.9522,0.5867,153.4004
669,002538,司尔特,10.1432,8.8729,1.4039,64.1071,0.3822,235.4788
670,300225,金力泰,1.2613,71.355,1.4038,64.1117,0.5141,175.0632
671,600170,上海建工,3.6807,24.4519,1.4031,64.1437,0.5489,163.9643
672,002216,三全食品,3.4931,25.7651,1.3985,64.3547,0.6561,137.1742
673,000807,云铝股份,371.9741,0.242,1.3972,64.4145,0.4491,200.4008
674,600845,宝信软件,0.6225,144.5783,1.3923,64.6412,0.3116,288.8318
675,002539,云图控股,9.1842,9.7994,1.3906,64.7203,0.3851,233.7055
676,002189,中光学,0.7992,112.6126,1.3889,64.7995,0.2498,360.2882
677,600281,太化股份,2.2093,40.7369,1.3881,64.8368,0.3768,238.8535
678,600728,佳都科技,0.9445,95.2885,1.3878,64.8508,0.2481,362.75699999999995
