,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
341,600787,中储股份,6.125,14.6939,2.506,35.9138,0.6843,131.5213
342,600697,欧亚集团,1447.7167,0.0622,2.5006,35.9914,0.8885,101.2943
343,000939,*ST凯迪,0.6496,138.5468,2.492,36.1156,0.1957,459.8876
344,000720,新能泰山,1.7736,50.7442,2.4757,36.3534,0.852,105.6338
345,600997,开滦股份,4.9362,18.2326,2.472,36.4078,0.5885,152.9312
346,002444,巨星科技,0.7412,121.4247,2.4667,36.486,0.1946,462.4872
347,600301,ST南化,4.4585,20.1862,2.4662,36.4934,0.1932,465.8385
348,000822,山东海化,7.0865,12.7002,2.4623,36.5512,0.6637,135.6034
349,002652,扬子新材,26.0657,3.4528,2.4568,36.633,0.726,123.9669
350,600690,海尔智家,5.6942,15.8056,2.4564,36.639,0.5933,151.6939
351,600976,健民集团,2.4936,36.0924,2.4555,36.6524,0.4617,194.9318
352,600987,航民股份,3.3294,27.0319,2.4553,36.6554,0.4398,204.6385
353,600255,梦舟股份,6.0552,14.8633,2.4532,36.6868,0.496,181.4516
354,002186,全聚德,13.583,6.6259,2.4474,36.7737,1.2392,72.6275
355,300028,金亚科技,0.4848,185.6436,2.4472,36.7767,0.1009,891.9722
356,000012,南玻A,4.0363,22.2976,2.4335,36.9838,0.5908,152.3358
357,600864,哈投股份,10.437000000000001,8.6232,2.4185,37.2131,0.3379,266.351
358,600959,江苏有线,7.8866,11.4118,2.4183,37.2162,0.3825,235.2941
359,002264,新华都,121.8295,0.7387,2.4147,37.2717,0.8787,102.42399999999999
360,601933,永辉超市,51.6645,1.742,2.4002,37.4969,1.0271,87.6254
361,002246,北化股份,3.969,22.6757,2.399,37.5156,0.7936,113.4073
362,000782,美达股份,8.9717,10.0315,2.3893,37.6679,0.8690000000000001,103.5673
363,002636,金安国纪,0.807,111.5242,2.3853,37.7311,0.3097,290.6038
364,600057,厦门象屿,12.3677,7.277,2.3803,37.8104,0.9296,96.8158
365,600429,三元股份,3.6889,24.3975,2.38,37.8151,0.6893,130.5672
366,002171,楚江新材,7.5975,11.845999999999998,2.3678,38.01,1.1215,80.2497
367,600850,华东电脑,1.6035,56.1272,2.3624,38.0969,0.6048,148.8095
368,600880,博瑞传播,3.3016,27.2595,2.3606,38.1259,0.2986,301.4066
369,300047,天源迪科,0.2224,404.6763,2.3599,38.1372,0.0781,1152.3688
370,300127,银河磁体,1.0778,83.5034,2.3573,38.1793,0.1384,650.289
371,000045,深纺织A,3.2023,28.1048,2.3507,38.2865,0.305,295.082
372,000078,海王生物,0.8549,105.2755,2.3463,38.3583,0.41600000000000004,216.3462
373,000419,通程控股,33.5246,2.6846,2.3435,38.4041,0.6668,134.97299999999998
374,600421,*ST仰帆,2.8682,31.3786,2.3272,38.6731,0.532,169.1729
375,601633,长城汽车,13.4809,6.6761,2.3208,38.7797,0.4216,213.4725
376,600179,ST安通,2.5225,35.6789,2.3128,38.9139,0.8155,110.3617
377,600121,郑州煤电,41.9326,2.1463,2.309,38.9779,1.2432,72.3938
378,000936,华西股份,6.5425,13.7562,2.3034,39.0727,0.45399999999999996,198.2379
379,601101,昊华能源,6.4001,14.0623,2.3033,39.0744,0.4577,196.6354
380,600213,亚星客车,0.602,149.5017,2.2931,39.2482,0.3378,266.4298
381,002482,广田集团,0.3789,237.5297,2.289,39.3185,0.1899,473.9336
382,000048,京基智农,10.8011,8.3325,2.2876,39.3425,0.3778,238.2213
383,600099,林海股份,2.1066,42.7229,2.2846,39.3942,0.1832,491.2664
384,002078,太阳纸业,4.5739,19.6769,2.2823,39.4339,0.5491,163.9046
385,600870,ST厦华,0.9705,92.7357,2.2818,39.4425,0.4602,195.5671
386,002670,国盛金控,1.1792,76.3229,2.2788,39.4945,0.3797,237.0292
387,600186,莲花健康,1.3084,68.7863,2.2785,39.4997,0.5197,173.1768
388,300015,爱尔眼科,6.5947,13.6473,2.2746,39.5674,0.4221,213.2196
389,000025,特力A,14.0311,6.4143,2.2584,39.8512,0.7522,119.649
390,000153,丰原药业,1.5297,58.8351,2.2477,40.0409,0.6867,131.0616
391,002330,得利斯,3.2891,27.3631,2.2427,40.1302,0.7754,116.0691
392,000902,新洋丰,1.7574,51.211999999999996,2.2405,40.1696,0.4088,220.1566
393,300107,建新股份,1.9054,47.2342,2.2398,40.1822,0.2115,425.5319
394,601200,上海环境,1.5607,57.6664,2.2388,40.2001,0.1856,484.9138
395,600676,交运股份,2.7761,32.4196,2.238,40.2145,0.6965,129.2175
396,002251,步步高,73.778,1.2199,2.238,40.2145,1.2168,73.9645
397,000800,一汽轿车,28.938000000000002,3.1101,2.237,40.2325,0.6042,148.9573
398,000802,北京文化,6.0208,14.9482,2.2292,40.3732,0.0902,997.7827
399,600178,东安动力,0.6456,139.4052,2.2249,40.4513,0.2014,446.8719
400,600507,方大特钢,11.4171,7.8829,2.2164,40.6064,0.7224,124.5847
401,600887,伊利股份,35.0754,2.5659,2.2159999999999997,40.6137,1.2467,72.1906
402,600130,波导股份,7.4532,12.0754,2.215,40.6321,0.2963,303.7462
403,000708,中信特钢,7.6268,11.8005,2.2077,40.7664,1.1969,75.1943
404,000601,韶能股份,1.8089,49.754,2.2065,40.7886,0.5325,169.0141
405,600409,三友化工,7.8134,11.5187,2.2048,40.82,0.5142,175.0292
406,600750,江中药业,20.3304,4.4269,2.2037,40.8404,0.5561,161.8414
407,000829,天音控股,4.1975,21.4413,2.2013,40.8849,0.8493,105.9696
408,002551,尚荣医疗,0.7145,125.9622,2.1957,40.9892,0.1032,872.0930000000001
409,600601,方正科技,1.5947,56.4369,2.1772,41.3375,0.3439,261.704
410,000950,重药控股,165.1623,0.5449,2.1698,41.4785,0.5094,176.6784
411,600327,大东方,30.3623,2.9642,2.1653,41.5647,1.0168,88.51299999999999
412,002411,延安必康,1.9632,45.8435,2.1591,41.684,0.3254,276.5827
413,000027,深圳能源,1.6958,53.0723,2.1586,41.6937,0.2981,301.9121
414,000703,恒逸石化,17.3037,5.2012,2.1464,41.9307,0.6992,128.7185
415,002450,*ST康得,2.8833,31.2142,2.1224,42.4048,0.3482,258.4721
416,002096,南岭民爆,5.3849,16.7134,2.1202,42.4488,0.4207,213.9292
417,600128,弘业股份,3.8242,23.5343,2.116,42.5331,0.39299999999999996,229.0076
418,600803,新奥股份,3.159,28.49,2.1127,42.5995,0.4387,205.1516
419,000629,攀钢钒钛,6.4110000000000005,14.0384,2.1036,42.7838,0.4103,219.3517
420,000650,仁和药业,5.6036,16.0611,2.1012,42.8327,0.4828,186.4126
421,300214,日科化学,1.6541,54.4103,2.0885,43.0931,0.2342,384.2869
422,000665,湖北广电,1.3824,65.1042,2.0874,43.1158,0.48700000000000004,184.8049
423,002538,司尔特,8.6316,10.4268,2.0869999999999997,43.1241,0.268,335.8209
424,002617,露笑科技,1.1634,77.3595,2.0868,43.1282,0.4416,203.8043
425,600508,上海能源,11.8748,7.5791,2.0868,43.1282,0.7593,118.5302
426,002137,麦达数字,1.0545,85.3485,2.0853,43.1593,0.4236,212.4646
427,300196,长海股份,1.9432,46.3154,2.0797,43.2755,0.2007,448.4305
428,600588,用友网络,0.3859,233.22099999999998,2.076,43.3526,0.1895,474.934
429,002139,拓邦股份,0.8893,101.2032,2.0734,43.407,0.3259,276.1583
430,000921,海信家电,2.8327,31.7718,2.0639,43.6068,0.8255,109.0248
431,002534,杭锅股份,1.9871,45.2921,2.0582,43.7275,0.4276,210.4771
432,002217,合力泰,7.1344,12.6149,2.0368,44.187,0.5478,164.2935
433,000759,中百集团,55.4656,1.6226,2.0358,44.2087,1.1749,76.6023
434,600674,川投能源,1.5231,59.09,2.035,44.226000000000006,0.1756,512.5285
435,002061,浙江交科,4.4452,20.2466,2.0348,44.2304,0.5416,166.1743
436,002369,卓翼科技,0.8348,107.8103,2.0305,44.3241,0.3318,271.2477
437,000050,深天马A,1.0386,86.6551,2.0266,44.4094,0.4251,211.7149
438,600877,*ST电能,2.2709,39.6319,2.0211,44.5302,0.3819,235.6638
439,000066,中国长城,1.21,74.3802,2.0164,44.63399999999999,0.6026,149.3528
440,600595,*ST中孚,6.4656,13.9198,2.0145,44.6761,0.3369,267.1416
441,002650,加加食品,23.1101,3.8944,2.013,44.7094,0.2604,345.6221
442,002463,沪电股份,1.0656,84.4595,2.0107,44.7605,0.243,370.3704
443,000905,厦门港务,1.0683,84.24600000000001,2.0087,44.8051,0.3794,237.2167
444,600653,申华控股,13.8278,6.5086,2.0084,44.8118,0.8368,107.5526
445,600535,天士力,2.2325,40.3135,2.0051,44.8855,0.5336,168.6657
446,601116,三江购物,275.3059,0.3269,2.0048,44.8923,0.7043,127.7865
447,000633,合金投资,2.0942,42.9758,2.0031,44.9304,0.3447,261.0966
448,000885,城发环境,13.163,6.8373,2.001,44.9775,0.6746,133.4124
449,600775,南京熊猫,0.9711,92.6784,1.9952,45.1083,0.4032,223.2143
450,002409,雅克科技,1.5954,56.4122,1.9903,45.2193,0.2348,383.3049
451,002607,中公教育,77.4529,1.162,1.9853,45.3332,0.8753,102.8219
452,600998,九州通,3.5749,25.1755,1.9845,45.3515,0.7265,123.8816
453,600898,国美通讯,7.5148,11.9764,1.9796,45.4637,0.435,206.8966
454,600871,石化油服,23.4444,3.8389,1.9791,45.4752,0.7263,123.9157
455,300244,迪安诊断,1.016,88.5827,1.9728,45.6204,0.2288,393.3566
456,000968,蓝焰控股,1.6962,53.0598,1.9726,45.6251,0.3514,256.1184
457,002311,海大集团,10.8608,8.2867,1.9673,45.748000000000005,0.7219,124.671
458,600073,上海梅林,3.9027,23.061,1.966,45.7782,0.5770000000000001,155.9792
459,600801,华新水泥,2.9959,30.0411,1.9635,45.8365,0.4204,214.0818
460,002144,宏达高科,1.7456,51.5582,1.9625,45.8599,0.3699,243.30900000000003
461,601231,环旭电子,1.2364,72.792,1.9572,45.9841,0.5324,169.0458
462,000572,*ST海马,30.683000000000003,2.9332,1.956,46.0123,0.2761,325.9689
463,000983,西山煤电,6.2847,14.3205,1.9554,46.0264,0.4682,192.2255
464,600883,博闻科技,0.6287,143.1525,1.9536,46.0688,0.1486,605.6528
465,002416,爱施德,3.6041,24.9716,1.9527,46.09,0.7496,120.064
466,600361,华联综超,631.6825,0.1425,1.9476,46.2107,0.48700000000000004,184.8049
467,300330,华虹计通,0.8081,111.3724,1.9378,46.4444,0.2189,411.1466
468,002110,三钢闽光,64655.0116,0.0014,1.9343,46.5285,0.8805,102.2147
469,600166,福田汽车,8.21,10.9622,1.9278,46.6853,0.8761,102.728
470,600207,安彩高科,1.9842,45.3583,1.9258,46.7338,0.4237,212.4144
471,000702,正虹科技,31.1463,2.8896,1.9247,46.7605,0.9937,90.5706
472,002475,立讯精密,0.6223,144.6248,1.9221,46.8238,0.2845,316.3445
473,002601,龙蟒佰利,6.0743,14.8165,1.9219,46.8287,0.3661,245.8345
474,600062,华润双鹤,1.7252,52.1679,1.9179,46.9263,0.5007,179.7484
475,600060,海信视像,5.6211,16.0111,1.9161,46.9704,0.3681,244.4988
476,000593,大通燃气,14.8116,6.0763,1.9136,47.0318,0.758,118.7335
477,601216,君正集团,16.2871,5.5258,1.9101,47.118,0.3474,259.0674
478,002336,*ST人乐,233.162,0.386,1.9099,47.1229,0.639,140.8451
479,601857,中国石油,8.267999999999999,10.8853,1.9049,47.2466,1.1945,75.3453
480,300297,蓝盾股份,0.9598,93.7695,1.9041,47.2664,0.2044,440.3131
481,600602,云赛智联,1.0485,85.8369,1.8992,47.3884,0.1952,461.0656
482,002295,精艺股份,1.7094,52.6501,1.8966,47.4533,0.4235,212.5148
483,000959,首钢股份,7.7622,11.5947,1.8947,47.5009,0.6741,133.5113
484,600074,退市保千,4.5851,19.6288,1.8894,47.6342,0.6292,143.0388
485,601801,皖新传媒,2.3763,37.874,1.8874,47.6846,0.2934,306.7485
486,601168,西部矿业,1.5189,59.2534,1.8833,47.7885,0.3328,270.4327
487,600426,华鲁恒升,66.3152,1.3572,1.8731,48.0487,0.4229,212.8163
488,000930,中粮科技,7.6466,11.7699,1.8726,48.0615,0.9662,93.1484
489,600058,五矿发展,11.9905,7.5059,1.8719,48.0795,0.8272,108.8008
490,600469,风神股份,2.6882,33.4797,1.8675,48.1928,0.6232,144.4159
491,000059,华锦股份,88.1418,1.0211,1.8621,48.3325,1.1576,77.7471
492,002239,奥特佳,1.02,88.2353,1.8613,48.3533,0.1901,473.435
493,000570,苏常柴A,2.009,44.7984,1.8611,48.3585,0.5141,175.0632
494,600071,凤凰光学,1.8961,47.4659,1.8599,48.3897,0.521,172.7447
495,600844,丹化科技,10.1388,8.8768,1.8564,48.4809,0.3299,272.8099
496,000725,京东方A,1.534,58.6701,1.8499,48.6513,0.1538,585.1756
497,300160,秀强股份,1.0105,89.0648,1.8469,48.7303,0.1937,464.63599999999997
498,300031,宝通科技,0.763,117.9554,1.845,48.7805,0.2112,426.1364
499,002458,益生股份,8.7154,10.3265,1.8445,48.7937,0.2615,344.1683
500,002262,恩华药业,1.4819,60.7328,1.8406,48.8971,0.5778,155.7632
501,600230,沧州大化,57.4404,1.5668,1.8365,49.0063,0.5473,164.4436
502,000034,神州数码,3.4453,26.1225,1.8331,49.0972,0.725,124.1379
503,600668,尖峰集团,2.2293,40.3714,1.8309,49.1562,0.5428,165.8069
504,600619,海立股份,1.5439,58.2939,1.8239,49.3448,0.502,179.2829
505,300054,鼎龙股份,1.8171,49.5295,1.8134,49.6305,0.1332,675.6757
506,601898,中煤能源,3.5711,25.2023,1.8108,49.7018,0.3844,234.1311
507,600593,大连圣亚,,,1.7947,50.1477,0.1699,529.7234
508,600768,宁波富邦,10.2565,8.7749,1.7925,50.2092,0.5611,160.3992
509,600292,远达环保,1.1069,81.3082,1.7914,50.24,0.3649,246.6429
510,000529,广弘控股,7.6557,11.7559,1.7914,50.24,0.5123,175.6783
511,002274,华昌化工,6.1505,14.633,1.7871,50.3609,0.6375,141.1765
512,601607,上海医药,1.4024,64.1757,1.7819,50.5079,0.4538,198.3253
513,300120,经纬辉开,0.9747,92.3361,1.7718,50.7958,0.1344,669.6429
514,600489,中金黄金,22.3098,4.0341,1.7716,50.8015,0.9341,96.3494
515,000591,太阳能,4.3298,20.7862,1.7712,50.813,0.698,128.9398
516,600811,东方集团,9.3652,9.61,1.7679,50.9079,0.2377,378.6285
517,000880,潍柴重机,30.5702,2.944,1.7646,51.0031,0.4074,220.9131
518,002155,湖南黄金,10.8524,8.2931,1.7619999999999998,51.0783,0.6696,134.4086
519,002549,凯美特气,1.337,67.3149,1.7617,51.086999999999996,0.0576,1562.5
520,600845,宝信软件,0.7937,113.39299999999999,1.7575,51.2091,0.3853,233.5842
521,000859,国风塑业,2.1929,41.0415,1.7531,51.3376,0.5791,155.4136
522,002453,华软科技,1.2805,70.285,1.7469999999999999,51.5169,0.4096,219.7266
523,300226,上海钢联,8.8229,10.2007,1.7456,51.5582,0.3513,256.1913
524,002035,华帝股份,4.2111,21.3721,1.7386,51.7658,0.4757,189.1949
525,600679,上海凤凰,2.3846,37.7422,1.7341,51.9001,0.2626,342.7266
526,300243,瑞丰高材,1.5612,57.648,1.7333,51.9241,0.3404,264.3948
527,300036,超图软件,0.2952,304.878,1.73,52.0231,0.0833,1080.4322
528,600597,光明乳业,2.5817,34.8608,1.7207,52.3043,0.8102,111.0837
529,002497,雅化集团,3.1242,28.8074,1.7148,52.4843,0.1714,525.0875
530,000625,长安汽车,17.3481,5.1879,1.7127,52.5486,0.5134,175.3019
531,600006,东风汽车,5.3671,16.7688,1.7123,52.5609,0.4095,219.7802
532,002385,大北农,19.1305,4.7045,1.7038,52.8231,0.639,140.8451
533,000985,大庆华科,104.6612,0.8599,1.6957,53.0754,1.2634,71.2363
534,600332,白云山,3.2445,27.7393,1.6943,53.1193,0.7206,124.8959
535,002572,索菲亚,4.6991,19.1526,1.6928,53.1664,0.1092,824.1758
536,000755,山西路桥,12.7783,7.0432,1.692,53.1915,0.6509999999999999,138.2488
537,600581,八一钢铁,100.9673,0.8914,1.6902,53.2481,1.0053,89.5255
538,000935,四川双马,1.7544,51.2996,1.6901,53.2513,0.3959,227.3301
539,002182,云海金属,2.2883,39.3305,1.6884,53.3049,0.7173,125.4705
540,300051,三五互联,2.1391,42.0738,1.6863,53.3713,0.1598,563.2040000000001
541,600183,生益科技,0.7695,116.9591,1.6835,53.4601,0.363,247.9339
542,600182,S佳通,0.6698,134.3685,1.6825,53.4918,0.4654,193.382
543,600722,金牛化工,161.9962,0.5556,1.6797,53.581,1.0744,83.7677
544,000868,*ST安凯,1.2098,74.3925,1.6794,53.5906,0.2866,314.0265
545,002677,浙江美大,18.6244,4.8324,1.6791,53.6001,0.4016,224.1036
546,000701,厦门信达,6.3326,14.2122,1.6782,53.6289,0.7825,115.016
547,002226,江南化工,1.4253,63.1446,1.6748,53.7378,0.3161,284.72
548,002489,浙江永强,2.2197,40.546,1.6745,53.7474,0.4179,215.3625
549,002410,广联达,5.7481,15.6573,1.6713,53.8503,0.0863,1042.8737
550,600287,江苏舜天,2.1597,41.6725,1.671,53.86,0.2885,311.9584
551,600967,内蒙一机,1.6695,53.9084,1.6705,53.8761,0.3482,258.4721
552,600686,金龙汽车,0.8676,103.7344,1.6623,54.1419,0.3363,267.6182
553,601677,明泰铝业,3.9252,22.9288,1.6533,54.4366,0.5234,171.9526
554,000721,西安饮食,16.8198,5.3508,1.6524,54.4662,0.5562,161.8123
555,600728,佳都科技,0.7461,120.6273,1.6504,54.5322,0.2338,384.9444
556,601718,际华集团,6.2963,14.2941,1.6442,54.7379,0.5783,155.6286
557,002044,美年健康,1.8248,49.3205,1.6431,54.7745,0.369,243.9024
558,002455,百川股份,2.8115,32.0114,1.643,54.7778,0.5481,164.2036
559,600212,江泉实业,2.1649,41.5724,1.6379,54.9484,0.6512,138.2064
560,600362,江西铜业,10.3841,8.6671,1.6363,55.0021,0.5811,154.8787
561,600220,江苏阳光,2.3633,38.0823,1.6344,55.0661,0.5311,169.4596
562,600797,浙大网新,1.4921,60.3177,1.6309,55.1843,0.426,211.2676
563,600307,酒钢宏兴,87.2478,1.0315,1.625,55.3846,0.5968,150.8043
564,300143,盈康生命,4.7788,18.8332,1.6207,55.5316,0.1549,581.02
565,600812,华北制药,2.0555,43.785,1.6196,55.5693,0.5423,165.9598
566,600150,中国船舶,7.0391,12.7857,1.617,55.6586,0.1895,474.934
567,002053,云南能投,10.6564,8.4456,1.6163,55.6827,0.4648,193.6317
568,600739,辽宁成大,3.2003,28.1224,1.6145,55.7448,0.5033,178.8198
569,000705,浙江震元,1.4756,60.9921,1.6099,55.9041,0.6121,147.0348
570,002286,保龄宝,1.9651,45.7992,1.6064,56.0259,0.5492,163.8747
571,000589,贵州轮胎,1.351,66.6173,1.6048,56.0818,0.4168,215.9309
572,002404,嘉欣丝绸,2.086,43.1448,1.6035,56.1272,0.3989,225.6205
573,002027,分众传媒,1.9586,45.9512,1.6028,56.1517,0.5088,176.8868
574,300128,锦富技术,0.987,91.1854,1.6019999999999999,56.1798,0.287,313.5889
575,000404,长虹华意,1.4445,62.3053,1.5977,56.331,0.4161,216.2942
576,600229,城市传媒,4.5,20.0,1.5977,56.331,0.5023,179.1758
577,600319,ST亚星,2.303,39.0795,1.5962,56.3839,0.3568,252.2422
578,002185,华天科技,1.0009,89.9191,1.5949,56.4299,0.2937,306.4351
579,002333,*ST罗普,33.6878,2.6716,1.5901,56.6002,0.2438,369.155
580,002105,信隆健康,1.0715,83.9944,1.5899,56.6073,0.4886,184.1998
581,002442,龙星化工,1.0797,83.3565,1.5874,56.6965,0.32899999999999996,273.5562
582,600459,贵研铂业,2.93,30.7167,1.5864,56.7322,0.4968,181.1594
583,601877,正泰电器,2.2051,40.8145,1.5843,56.8074,0.2533,355.3099
584,600818,中路股份,3.8072,23.6394,1.5822,56.8828,0.5004,179.8561
585,002540,亚太科技,1.5086,59.658,1.5722,57.2446,0.2206,407.9782
586,002464,众应互联,1.2112,74.3065,1.5717,57.2628,0.1294,695.5178
587,002183,怡亚通,0.8172,110.1322,1.5689,57.365,0.1626,553.5055
588,600458,时代新材,0.9744,92.3645,1.5682,57.3906,0.4045,222.4969
589,300303,聚飞光电,0.875,102.8571,1.5635,57.5632,0.1807,498.0631
590,600738,兰州民百,783.4614,0.1149,1.5617,57.6295,0.6449,139.5565
591,600438,通威股份,5.8466,15.3936,1.5549,57.8815,0.853,105.51
592,600782,新钢股份,7.7422,11.6246,1.5534,57.9374,0.6241,144.2077
593,002306,ST云网,9.315,9.6618,1.5485,58.1208,0.3906,230.4147
594,000017,深中华A,14.9011,6.0398,1.5477,58.1508,0.5513,163.2505
595,000920,南方汇通,2.7909,32.2477,1.5437,58.3015,0.6217,144.7644
596,000830,鲁西化工,958.3925,0.0939,1.5428,58.3355,0.9215,97.6668
597,600981,汇鸿集团,2.8489999999999998,31.59,1.5419,58.3695,0.6505,138.3551
598,002165,红宝丽,1.7995,50.0139,1.5412,58.3961,0.3977,226.3012
599,002280,联络互动,0.996,90.3614,1.5303,58.812,0.1138,790.8612
600,000976,华铁股份,36.259,2.4821,1.5276,58.9159,0.5811,154.8787
601,603725,天安新材,1.9456,46.2582,1.5266,58.9545,0.5761,156.2229
602,002242,九阳股份,23.4151,3.8437,1.5263,58.9661,0.4453,202.1109
603,600216,浙江医药,1.4978,60.0881,1.5255,58.9971,0.4052,222.1125
604,000756,新华制药,2.4897,36.1489,1.5225,59.1133,0.5885,152.9312
605,002329,皇氏集团,1.0402,86.5218,1.5171,59.3237,0.2938,306.3308
606,600567,山鹰纸业,1.7897,50.2878,1.5142,59.4373,0.3433,262.1614
607,002243,通产丽星,0.9751,92.2982,1.5114,59.5474,0.4415,203.8505
608,000825,太钢不锈,16.2731,5.5306,1.5113,59.5514,0.937,96.0512
609,600281,太化股份,1.7117,52.5793,1.5112,59.5553,0.40700000000000003,221.1302
610,002648,卫星石化,6.1067,14.7379,1.5099,59.6066,0.2586,348.0278
611,002141,贤丰控股,0.9415,95.5921,1.5093,59.6303,0.4521,199.071
612,002109,兴化股份,8.6728,10.3773,1.5086,59.658,0.4138,217.4964
613,002509,天广中茂,0.9556,94.1817,1.5059,59.7649,0.1355,664.2066
614,600097,开创国际,13.8183,6.5131,1.5056,59.7768,0.3321,271.0027
615,002366,台海核电,1.4952,60.1926,1.5017,59.9321,0.2099,428.7756
616,600483,福能股份,1.9831,45.3835,1.5002,59.992,0.5118,175.8499
617,600584,长电科技,2.1675,41.5225,1.4999,60.004,0.4918,183.0012
618,002032,苏泊尔,2.8819999999999997,31.2283,1.4979,60.0841,0.6121,147.0348
619,000957,中通客车,0.8717,103.2465,1.4955,60.1805,0.35700000000000004,252.1008
620,002300,太阳电缆,1.249,72.0576,1.4949,60.2047,0.4718,190.7588
621,601058,赛轮轮胎,2.9427,30.5842,1.4941,60.2369,0.536,167.9104
622,002010,传化智联,1.6935,53.1444,1.4911,60.3581,0.4105,219.2448
623,000716,黑芝麻,2.3199,38.7948,1.484,60.6469,0.4959,181.4882
624,000627,天茂集团,3.4233,26.2904,1.4835,60.6673,0.4069,221.1846
625,600699,均胜电子,0.9279999999999999,96.9828,1.4814,60.7533,0.4251,211.7149
626,002513,蓝丰生化,1.6469,54.6481,1.4803,60.7985,0.4402,204.4525
627,600478,科力远,2.0404,44.108999999999995,1.4802,60.8026,0.3304,272.3971
628,600833,第一医药,2.7901,32.2569,1.4746,61.0335,0.6711,134.1082
629,000793,华闻集团,3.5422,25.4079,1.4745,61.0376,0.335,268.6567
630,600218,全柴动力,1.8648,48.2625,1.473,61.0998,0.5806,155.0121
631,600612,老凤祥,16.5371,5.4423,1.4723,61.1288,1.1065,81.3376
632,000630,铜陵有色,13.9603,6.4469,1.4705,61.2037,0.8415,106.9519
633,600455,博通股份,1.8742,48.0205,1.4677,61.3204,0.2127,423.1312
634,300298,三诺生物,6.8195,13.1974,1.465,61.4334,0.1682,535.0773
635,000932,华菱钢铁,10.1449,8.8715,1.4601,61.6396,0.4976,180.8682
636,600408,ST安泰,1.9151,46.9949,1.4593,61.6734,0.4036,222.9931
637,000790,华神科技,0.6397,140.6909,1.459,61.6861,0.2624,342.9878
638,600269,赣粤高速,2.5926,34.7142,1.4541,61.894,0.1558,577.6637
639,000639,西王食品,4.6025,19.5546,1.4521,61.9792,0.4767,188.798
640,002604,*ST龙力,2.9413,30.5987,1.4498,62.0775,0.2033,442.6955
641,002256,兆新股份,1.1674,77.0944,1.4473,62.1848,0.2529,355.8719
642,600470,六国化工,24.3288,3.6993,1.4469,62.2019,0.589,152.8014
643,000717,韶钢松山,26.6787,3.3735,1.4463,62.2278,0.467,192.7195
644,600303,曙光股份,1.6144,55.7483,1.4458,62.2493,0.3315,271.4932
645,600272,开开实业,2.0897,43.0684,1.4431,62.3657,0.5621,160.1139
646,000100,TCL科技,2.2346,40.2757,1.4427,62.383,0.3156,285.1711
647,002024,苏宁易购,14.9829,6.0068,1.4387,62.5565,0.5488,163.9942
648,600389,江山股份,3.5569,25.3029,1.4348,62.7265,0.6242,144.1846
649,600282,南钢股份,13.9508,6.4512,1.4341,62.7571,0.5814,154.7988
650,002101,广东鸿图,0.8109999999999999,110.9741,1.4327,62.8185,0.4152,216.763
651,000657,中钨高新,24624.0744,0.0037,1.4318,62.8579,1.183,76.0778
652,600338,西藏珠峰,58.5081,1.5382,1.4316,62.8667,0.6411,140.3837
653,601789,宁波建工,1.6168,55.6655,1.4303,62.9239,0.4853,185.4523
654,002108,沧州明珠,0.9641,93.3513,1.4280000000000002,63.0252,0.4014,224.2152
655,002352,顺丰控股,0.924,97.4026,1.4273,63.0561,0.2443,368.3995
656,601137,博威合金,2.4514,36.7137,1.4209,63.3401,0.3868,232.6784
657,000898,鞍钢股份,9.5452,9.4288,1.4208,63.3446,0.6832,131.733
658,002127,南极电商,11.0005,8.1814,1.4198,63.3892,0.3759,239.4254
659,000900,现代投资,1.7253,52.1648,1.4148,63.6132,0.1071,840.3361
660,300096,易联众,0.4758,189.1551,1.4147,63.6177,0.145,620.6897
661,002681,奋达科技,1.0942,82.2519,1.4115,63.762,0.4156,216.5544
662,600677,*ST航通,2.1719,41.4384,1.4057,64.025,0.465,193.5484
663,002594,比亚迪,2.322,38.7597,1.4039,64.1071,0.5475,164.3836
664,601117,中国化学,2.3072,39.0083,1.4021,64.1894,0.2487,361.8818
665,600123,兰花科创,93.3489,0.9641,1.3973,64.4099,0.3364,267.5386
666,000587,金洲慈航,5.0279,17.9001,1.3962,64.4607,0.9236,97.4448
667,600869,智慧能源,0.6891,130.6051,1.3934,64.5902,0.2042,440.7444
668,600309,万华化学,3.9716,22.6609,1.3918,64.6645,0.4233,212.6152
669,600985,淮北矿业,1.4693,61.2537,1.3896,64.7668,0.3235,278.2071
670,002229,鸿博股份,1.2662,71.0788,1.3892,64.7855,0.2139,420.7574
671,002156,通富微电,1.4161,63.5548,1.389,64.7948,0.2617,343.9052
672,601003,柳钢股份,80.9503,1.1118,1.3889,64.7995,0.7945,113.2788
673,600583,海油工程,0.7888,114.0974,1.3886,64.8135,0.2777,324.0907
674,600623,华谊集团,3.4205,26.3119,1.386,64.9351,0.5870000000000001,153.322
675,300034,钢研高纳,1.2481,72.1096,1.3858,64.9444,0.1314,684.9315
676,000807,云铝股份,568.2155,0.1584,1.3854,64.9632,0.3982,226.0171
677,000739,普洛药业,1.9744,45.5835,1.385,64.9819,0.5241,171.72299999999998
678,600585,海螺水泥,29.4972,3.0511,1.3823,65.1089,0.3677,244.7648
679,000571,*ST大洲,3.8218,23.5491,1.3818,65.1324,0.3466,259.6653
680,300192,科斯伍德,1.0499,85.7224,1.3754,65.4355,0.1255,717.1315
