39,五、现金及现金等价物净增加额,-458636060.38,-378765872.17,73029152.58,558165882.49,115100318.07,-26107599.41,-10561868.98,-263057665.72,88737135.30,-168305072.92,-69010594.44,-306723440.63,-417965653.25,-297846812.71,-301699136.59,385298198.77,-208379789.63,-228522819.97,20471946.35,-572486593.74,-588309251.66,197587131.92,285033591.35,696705084.04,-31022673.00,146727040.50,226201714.28,-601734597.56,-243285876.44,417296472.92,-4171372.90,256309916.52,-55222296.78,42891578.51,-103270414.33,113055921.71,-132101318.65,-43426986.50,85454381.92,-36442605.37,-95709422.55,-86452880.26,-151268341.28,365774219.94,265733430.36,34081565.96,11068135.36,426612115.98,196866973.51,86633361.08,121547618.78,-210864357.42,-278821631.29,-311743762.07,-302639582.01,-109516608.84,-227384360.94,-105161421.12,94327901.99,-23823427.56,-160863200.40,-176293961.04,51411143.08,194018526.03,64213618.95,187818686.30,-72065626.40,120015522.84,-27585748.80,229634989.29,58322104.36,-90674271.94,-81063060.53,25812546.34,-20341096.85,-306190799.34,-147938767.02,0.0
40,加:期初现金及现金等价物余额,1556109296.84,1556109296.84,1556109296.84,997943414.35,997943414.35,997943414.35,997943414.35,1261001080.07,1261001080.07,1261001080.07,1260991361.27,1567714801.90,1567714801.90,1567714801.90,1567714801.90,1182416603.13,1182416603.13,1182416603.13,1182416603.13,1754903196.87,1850200229.14,1850200229.14,1850200229.14,1153495145.10,1153495145.10,1153495145.10,1153495145.10,1755229742.66,1332871997.37,1332871997.37,1332871997.37,1076562080.85,1076562080.85,1076562080.85,1076562080.85,963506159.14,963506159.14,963506159.14,963506159.14,999948764.51,999948764.51,999948764.51,999948764.51,634174544.57,634174544.57,634174544.57,634174544.57,207562428.59,207755502.97,207755502.97,207755502.97,418426786.01,418426786.01,418426786.01,418426786.01,527943394.85,0,527943394.85,527943394.85,551766822.41,551766822.41,551766822.41,551766822.41,357748296.38,357748296.38,357748296.38,357748296.38,237732773.54,237732773.54,8097784.25,8097784.25,98772056.19,98772056.19,72959509.85,72235509.85,379150309.19,379150309.19,0.0
41,六、期末现金及现金等价物余额,1097473236.46,1177343424.67,1629138449.42,1556109296.84,1113043732.42,971835814.94,987381545.37,997943414.35,1349738215.37,1092696007.15,1191980766.83,1260991361.27,1149749148.65,1269867989.19,1266015665.31,1567714801.90,974036813.50,953893783.16,1202888549.48,1182416603.13,1261890977.48,2047787361.06,2135233820.49,1850200229.14,1122472472.10,1300222185.60,1379696859.38,1153495145.10,1089586120.93,1750168470.29,1328700624.47,1332871997.37,1021339784.07,1119453659.36,973291666.52,1076562080.85,831404840.49,920079172.64,1048960541.06,963506159.14,904239341.96,913495884.25,848680423.23,999948764.51,899907974.93,668256110.53,645242679.93,634174544.57,404622476.48,294388864.05,329303121.75,207562428.59,139605154.72,106683023.94,115787204.00,418426786.01,0,422781973.73,622271296.84,527943394.85,390903622.01,375472861.37,603177965.49,551766822.41,421961915.33,545566982.68,285682669.98,357748296.38,210147024.74,237732773.54,66419888.61,8097784.25,17708995.66,98772056.19,51894413.00,72959509.85,231211542.17,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,92056971.72,0,390274258.40,0,231154973.59,0,854815041.01,0,529094064.35,0,-556062660.45,0,-199861709.10,0,-599636903.28,0,-190267075.21,0,162583329.70,0,10276754.06,0,211273490.54,0,108933168.21,0,566238934.07,0,19470582.38,0,173466940.65,0,107066464.30,0,127178464.99,0,60201280.29,0,93861150.20,0,42321411.65,0,186236853.86,0,82856143.96,0,184690343.76,0,115854154.04,0,147225775.13,135224661.21,95682730.16,50656815.32,196493488.34,0,101367806.68,43516618.22,158264917.99,106645678.44,75895521.79,14646829.67,85125894.02,47690331.32,30734329.81,16431081.73,80293516.70,33706768.81,76109570.25,41104199.01,117863451.03,64586024.39,179810524.09,90722450.66,152946401.26,40573927.18,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60371.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-5799963.05,0,116423797.02,0,1928652.32,0,104563864.46,0,15945134.95,0,908374142.96,0,-4684358.50,0,78448556.25,0,40370342.32,0,42582774.01,0,0,0,13595212.16,0,0.00,0,19267132.90,0,3552837.47,0,-4102074.91,0,0,0,6477040.42,0,0,0,1017133.70,0,0,0,70443939.39,0,0,0,5106237.92,0,0,0,28456678.57,0,0,0,6786953.94,0,0,0,5680979.31,0,0,0,575915.58,0,0,0,272581.10,0,11250723.52,4010413.76,8578893.56,-2124429.89,2731488.36,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,192089993.39,0,392640272.33,0,188076909.39,0,434696916.01,0,207296736.48,0,408509595.75,0,207779335.99,0,452960765.02,0,223810523.56,0,630141374.74,0,241650568.40,0,617289779.78,0,271121870.60,0,623437671.73,0,75371839.49,0,239081506.01,0,70297769.25,0,204678657.54,0,41893478.52,0,171676609.98,0,49144334.03,0,73614830.37,0,44049983.71,0,106655538.75,0,47360972.07,0,198676059.55,113949960.45,90380648.62,70551146.32,121256941.07,0,35428405.18,23152083.16,108869062.13,60508858.28,32164462.97,19368153.56,67405677.83,47487607.94,39368153.56,15745102.26,65691738.37,22957514.08,43396989.12,20799256.39,29459237.21,13834933.34,29147104.76,15621088.22,25083471.78,11216631.19,0.0
48,无形资产摊销,0,14494465.40,0,32698108.15,0,16079505.96,0,38348214.50,0,18617875.93,0,39516195.67,0,19542953.43,0,56790091.85,0,30962461.84,0,62693574.81,0,29665803.81,0,62417470.02,0,33773907.58,0,64426394.44,0,12992441.16,0,26236041.27,0,12992441.16,0,26228937.61,0,12753388.20,0,24374432.71,0,11948080.02,0,23925160.00,0,11948080.02,0,1845160.00,0,908080.02,0,1816160.00,1362120.03,908080.02,454040.01,1816160.00,0,908080.02,454040.01,1849493.30,1395453.33,941413.32,487373.31,1782826.70,1328786.69,874746.68,420706.67,0,0,0,0,1333996.79,3800673.09,1333912.79,340200.00,5487352.63,667005.90,0.0
49,长期待摊费用摊销,0,1373551.14,0,2747102.28,0,1373551.14,0,3671739.70,0,1833782.98,0,1649996.00,0,824998.00,0,1420833.00,0,700000.00,0,1400000.00,0,700200.00,0,1483833.27,0,323833.27,0,797000.04,0,395500.02,0,707166.69,0,240000.00,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771960.43,0,-4811930.74,-4392124.43,178705.93,-6513414.23,-6337770.65,262460.10,-593254.50,-687007.71,0,470000.00,0,-2237888.75,0,1500707.82,82182.39,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562768.00,0,5101268.43,5101268.43,6451268.43,0,21415676.10,18188522.89,8282840.36,-1150000.00,6728521.01,1150000.00,4092262.55,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,708477.71,0,-1762059.70,0,-884696.32,0,0,0,70397.89,0,2482405.69,0,83242.05,0,1657459.21,0,12790.68,0,1044322.17,0,-15247.80,0,3536393.31,0,95000.00,0,1529562.58,0,-1000692.97,0,703529.50,0,146503.61,0,1455092.37,0,110222.86,0,32336349.22,0,24921.67,0,8301609.37,0,216094.00,0,12178100.90,0,0,0,8494255.00,4377187.73,4351565.06,0,0,0,0,0,0,0,0,0,398439.85,0,0,0,0,0,0,0,0,0,4646376.97,0,0,0,0.0
53,固定资产报废损失,0,1532.06,0,6373161.38,0,0,0,4827646.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841759.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-39390.82,0,13037.20,0,13037.20,0,-13037.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,117754340.71,0,298391166.40,0,169053837.13,0,196019762.52,0,113991719.72,0,235487347.46,0,139888751.55,0,240173921.15,0,130432524.76,0,287667450.83,0,140117145.61,0,301320056.92,0,143003517.20,0,211568085.26,0,61463522.66,0,42351107.22,0,13594253.53,0,32154059.94,0,16027545.72,0,33009834.72,0,14144186.93,0,31317301.67,0,10957020.15,0,7702028.14,0,5031673.91,0,12420031.11,8953546.53,5610191.51,2544344.06,-36378798.85,0,14361578.82,9494208.13,0,22565762.03,14066502.06,11095134.59,20410096.48,24461122.41,15000745.39,8004371.29,0,9800724.08,30826009.20,8551024.55,6193319.17,1092619.00,1534655.16,1275883.79,9051482.48,3780544.69,0.0
58,投资损失,0,-128952.18,0,-476627.85,0,-266396.50,0,-9900619.16,0,-6525538.96,0,-855000.00,0,0,0,-296071650.40,0,-296071650.40,0,-341475735.91,0,-2958650.24,0,24981.24,0,-15607.54,0,-5681628.07,0,-5597446.40,0,13384.53,0,0,0,20474.04,0,0,0,-563038.34,0,0,0,1596915.44,0,0,0,244165.01,0,193054.28,0,2120712.82,45000.00,30000.00,15000.00,2517543.41,0,30000.00,15000.00,3300883.25,35472.91,20472.91,5472.91,3150237.36,44631.96,29631.96,15000.00,4042291.63,2652995.68,3340763.32,879824.21,40000.00,0,0,0,0,0,0.0
59,递延所得税资产减少,0,0,0,-26274136.48,0,0,0,-9212776.12,0,0,0,30585.92,0,1087.50,0,23836993.60,0,-10092585.59,0,-52712808.82,0,0,0,9713961.89,0,0,0,-48134309.38,0,-1450025.86,0,751793.05,0,0,0,702397.35,0,0,0,-28724.30,0,0,0,-17381160.89,0,0,0,-313916.93,0,-18784.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,9847.68,0,-3259.30,0,0,0,3259.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007791.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-34636786.65,0,67269039.70,0,54897463.57,0,-74444887.82,0,-109390085.30,0,31985421.52,0,55931681.48,0,-18820868.09,0,-49226980.22,0,-39027031.78,0,-98706168.53,0,22630416.42,0,-158513255.31,0,-56628107.74,0,-365235209.83,0,-348896772.41,0,28250368.44,0,-460739938.03,0,-612248052.19,0,-471098931.19,0,-209751508.22,0,-341222350.21,0,-120347415.37,0,-318402992.74,0,-177824009.21,0,-74987884.65,-69454973.70,-48276386.65,453259.98,5201784.83,0,73535.02,5358897.87,19094359.40,1427562.78,-11521150.09,1311899.35,3047532.69,7096830.31,1284805.11,2839028.85,-12876472.59,-27758777.00,8483261.32,1150035.96,-12067322.17,-3694934.24,2984182.62,1090084.00,9554143.33,1706080.58,0.0
62,经营性应收项目的减少,0,-232765763.89,0,-208218615.12,0,-238405188.16,0,-460112439.29,0,-567262861.85,0,29154315.37,0,-569384643.66,0,265483493.90,0,-169683888.44,0,-738801927.92,0,-495902088.78,0,-357245626.91,0,-527410623.80,0,-572917980.83,0,-499651528.56,0,121993067.29,0,-101569546.18,0,336229863.31,0,-11802276.97,0,36801848.80,0,-132943166.32,0,200354687.23,0,3309823.17,0,82486420.32,0,69943552.88,0,-127433814.36,-237702210.49,-132154961.77,-71132779.77,391858621.88,0,-132340412.44,-41936873.94,-197901287.10,-223030967.85,-256029161.40,89559819.08,-90572879.91,-227811185.52,-180398857.63,-184137705.01,63191908.77,-4274668.92,-155095998.00,-66225758.63,-166411910.46,-21700721.76,-52284639.06,-77937121.78,-142950526.88,-51385036.62,0.0
63,经营性应付项目的增加,0,-450214638.36,0,-330361342.65,0,-276749509.07,0,-548663977.21,0,-79986829.05,0,-212128367.14,0,742872982.10,0,-503688519.37,0,-486157799.38,0,-324445054.78,0,-113560682.01,0,-531094319.93,0,-411220900.59,0,-331068754.31,0,408545458.56,0,59178210.14,0,-154123051.53,0,189411039.67,0,678523289.60,0,241319487.87,0,16212938.58,0,436916145.84,0,186987767.30,0,336689720.74,0,275983865.17,0,-120755867.08,57897433.45,-78564013.93,-85808712.42,-192905911.92,0,-54939486.83,21111526.31,22303939.57,-180930509.21,-229447477.78,-132948878.40,0,207627803.82,251407875.72,76816545.91,53966029.49,17082116.29,131835505.64,85650675.17,56862684.24,-93285336.55,57254513.51,-28816719.93,35324591.00,-22677270.42,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162137456.41,2592584.00,2307922.81,0,0,0,0,0,0,0,0,0,0,3270355.25,0.0
67,经营活动产生现金流量净额,0,-305096315.14,0,739733901.76,0,146272140.25,0,534598707.09,0,123684397.14,0,888143978.75,0,392994320.84,0,-297445827.16,0,-775211336.08,0,-308349732.95,0,-288732365.48,0,354945648.71,0,-539909090.38,0,472834000.69,0,-291142721.88,0,311483899.03,0,-23104797.42,0,463996089.21,0,185458876.03,0,162706153.37,0,-208898801.66,0,691111723.24,0,219977496.94,0,418880805.87,0,337432558.85,0,76092477.48,14652725.21,-62032146.98,-32266886.50,498260502.46,-25638069.67,-39922424.29,57336143.33,121641053.78,-212794835.09,-375145918.44,10239532.60,252867942.51,131247181.32,178797876.30,-55113027.94,253431593.47,58657305.28,151296824.37,101512640.79,41934531.76,-37491172.62,227158119.20,-884820.30,120501325.52,-5738214.44,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1177343424.67,0,1556109296.84,0,971835814.94,0,997943414.35,0,1092696007.15,0,1260991361.27,0,1269867989.19,0,1567714801.90,0,953893783.16,0,1182416603.13,0,2047787361.06,0,1850200229.14,0,1300222185.60,0,1153495145.10,0,1750168470.29,0,1332871997.37,0,1119453659.36,973291666.52,1076562080.85,831404840.49,920079172.64,1048960541.06,963506159.14,904239341.96,913495884.25,848680423.23,999948764.51,899907974.93,668256110.53,645242679.93,634174544.57,404622476.48,294388864.05,329303121.75,207562428.59,139605154.72,106683023.94,115787204.00,418426786.01,0,422781973.73,622271296.84,527943394.85,390903622.01,375472861.37,603177965.49,551766822.41,421961915.33,545566982.68,285682669.98,357748296.38,210147024.74,237732773.54,66419888.61,8097784.25,17708995.66,98772056.19,51894413.00,72959509.85,231211542.17,0.0
72,现金的期初余额,0,1556109296.84,0,997943414.35,0,997943414.35,0,1261001080.07,0,1261001080.07,0,1567714801.90,0,1567714801.90,0,1182416603.13,0,1182416603.13,0,1754903196.87,0,1850200229.14,0,1153495145.10,0,1153495145.10,0,1755229742.66,0,1332871997.37,0,1076562080.85,0,1076562080.85,1076562080.85,963506159.14,963506159.14,963506159.14,963506159.14,999948764.51,999948764.51,999948764.51,999948764.51,634174544.57,634174544.57,634174544.57,634174544.57,207562428.59,207755502.97,207755502.97,207755502.97,418426786.01,418426786.01,418426786.01,418426786.01,527943394.85,0,527943394.85,527943394.85,551766822.41,551766822.41,551766822.41,551766822.41,357748296.38,357748296.38,357748296.38,357748296.38,237732773.54,237732773.54,8097784.25,8097784.25,98772056.19,98772056.19,72959509.85,72235509.85,379150309.19,379150309.19,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-378765872.17,0,558165882.49,0,-26107599.41,0,-263057665.72,0,-168305072.92,0,-306723440.63,0,-297846812.71,0,385298198.77,0,-228522819.97,0,-572486593.74,0,197587131.92,0,696705084.04,0,146727040.50,0,-601734597.56,0,417296472.92,0,256309916.52,0,42891578.51,-103270414.33,113055921.71,-132101318.65,-43426986.50,85454381.92,-36442605.37,-95709422.55,-86452880.26,-151268341.28,365774219.94,265733430.36,34081565.96,11068135.36,426612115.98,196866973.51,86633361.08,121547618.78,-210864357.42,-278821631.29,-311743762.07,-302639582.01,-109516608.84,0,-105161421.12,94327901.99,-23823427.56,-160863200.40,-176293961.04,51411143.08,194018526.03,64213618.95,187818686.30,-72065626.40,120015522.84,-27585748.80,229634989.29,58322104.36,-90674271.94,-81063060.53,25812546.34,-20341096.85,-306190799.34,-147938767.02,0.0
