36,筹资活动现金流出小计,12953813871.11,10009358176.20,4501704502.41,790718067.76,14225996761.68,10732333550.98,6094458027.99,2495625661.05,8219317600.98,5751409655.49,3697062804.38,1923493738.39,9151850998.04,8164171249.33,7190307942.22,3407875300.80,10250276041.30,2879358221.23,2231154658.43,657096664.27,3492923778.98,2816242565.72,1728427771.87,837202257.60,6402251492.07,4970945970.47,4001466481.09,2487534396.44,7088711554.21,4900177198.23,1756022328.50,430271380.03,7284474890.60,6005800708.45,3149308302.46,2349813406.00,4319816269.91,3809673209.33,3158337040.85,1901217942.84,5679377849.46,4603431772.14,3038676273.95,1785146668.17,2816712019.55,2207152142.65,1398142152.14,623570684.53,2480220492.14,2125194433.90,1055991606.84,182811652.39,3735407931.27,3114730251.93,2711377607.14,797277308.49,1532002790.31,790804181.13,377504338.57,86766733.86,678545692.81,626276676.61,557149144.83,324987264.18,519417789.45,363528488.44,244990873.78,67563621.11,241774790.64,67704526.76,430766593.03,221042444.90,540579308.84,637488248.46,300983645.95,0.0
37,筹资活动产生的现金流量净额,-4964351511.11,-4071755699.60,-2906211755.54,-523718067.76,-4771650470.01,-2877987259.31,-2278571736.32,-2281806913.13,-3946317600.98,-2841173206.88,-1362566499.52,-1212905446.03,-7406751177.67,-6964554345.76,-5990691038.65,-2407875300.80,-8459276041.30,-2649358221.23,-2231154658.43,-657096664.27,-1977971216.89,-1737042265.72,-808987621.87,-452202257.60,-1102251492.07,-600945970.47,-291466481.09,512465603.56,-682375554.21,-1132077198.23,-197922328.50,339728619.97,897739668.26,1482409291.55,1268901697.54,320296594.00,2475923252.15,2436629409.73,2486862959.15,3343982057.16,-2001377849.46,-1453431772.14,-1692676273.95,-985146668.17,976405980.45,655965857.35,600975847.86,535547315.47,-828929492.14,-907170360.65,-418700606.84,-74621652.39,-2562207931.27,-1899143818.61,-1529841173.82,191095224.83,1325097209.69,1361695818.87,958395661.43,860333266.14,2479354307.19,875923323.39,453650855.17,153432735.82,2424063473.29,1835310281.56,650447376.22,482236378.89,420225209.36,226095473.24,-130766593.03,-173917966.89,167887118.07,276099861.10,-300983645.95,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,1157496.00,1046555.68,-78080.00,0,-1934229.74,0,0,0,1122542.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307242.83,307242.83,330572.63,336755.14,447559.00,423590.65,-475997.57,-43791.28,-569078.92,-343888.02,-219760.88,0,0,-846397.98,-430718.00,-379353.31,0,0,0,0,0,0,0,0,0,0,0,0,5293.55,2189.68,-5693.18,0,144258.56,0,0,0.0
39,五、现金及现金等价物净增加额,-285712543.56,410538700.67,-366031893.49,812165534.19,-367041884.54,515803333.07,-345325653.98,-579942607.13,357082073.31,21825618.24,236116780.23,-442626252.96,-2554162444.48,-2133751940.02,-2877123926.91,-1200711412.12,1694440256.62,-75891341.86,-436166985.69,65415929.95,671335381.69,281167150.93,207827086.04,-113397440.34,11596370.91,469785861.40,533434407.99,943678322.77,-263085197.05,-747802394.47,-89463696.03,186251368.74,259893131.46,1494983976.95,1592695442.25,601923206.69,576714000.78,885101092.64,279778094.10,991677085.58,-1543120722.38,-1184650049.33,-1117968754.50,-809580793.99,1473102817.91,869373264.03,734364032.65,514184561.36,89601930.25,-102198520.75,10698030.21,113947293.04,-3425424.86,-6819621.41,127361487.80,8919576.27,-516816631.88,-217984591.50,-559493790.01,-413826208.01,-400612423.03,-345656392.84,-589449250.51,-233271592.52,932398382.86,787573092.02,-11580874.39,146459243.74,-104156187.24,84730698.94,20394787.15,-318633558.65,400936555.44,140571885.62,780994.32,0.0
40,加:期初现金及现金等价物余额,2148956955.99,2148956955.99,2148956955.99,2148956955.99,2515998840.53,2517045121.79,2517045121.79,2067737135.12,1709608780.55,1710608780.55,1710608780.55,1710608780.55,4254344621.71,4254344621.71,4254344621.71,4254344621.71,2559904365.09,1712131566.05,1712131566.05,1712131566.05,1040796184.36,1040796184.36,1040796184.36,1040796184.36,1029199813.45,1029199813.45,1029199813.45,1029199813.45,1292285010.50,1292285010.50,1292285010.50,1292285010.50,1032391879.04,1032391879.04,1032391879.04,1032391879.04,455677878.26,455677878.26,455677878.26,455677878.26,1964858885.41,1964858885.41,1964858885.41,1964858885.41,491756067.50,491756067.50,491756067.50,491756067.50,402154137.25,461145650.84,461145650.84,402154137.25,408508564.97,408508564.97,408508564.97,408508564.97,925325196.85,925325196.85,925325196.85,925322503.13,1325937619.88,1363096128.14,1363096128.14,1363096128.14,393539237.02,430241658.72,430241658.72,430241658.72,534397845.96,534397845.96,514003058.81,514003058.81,113066503.37,113066503.37,112285509.05,0.0
41,六、期末现金及现金等价物余额,1863244412.43,2559495656.66,1782925062.50,2961122490.18,2148956955.99,3032848454.86,2171719467.81,1487794527.99,2066690853.86,1732434398.79,1946725560.78,1267982527.59,1700182177.23,2120592681.69,1377220694.80,3053633209.59,4254344621.71,1636240224.19,1275964580.36,1777547496.00,1712131566.05,1321963335.29,1248623270.40,927398744.02,1040796184.36,1498985674.85,1562634221.44,1972878136.22,1029199813.45,544482616.03,1202821314.47,1478536379.24,1292285010.50,2527375855.99,2625087321.29,1634315085.73,1032391879.04,1340778970.90,735455972.36,1447354963.84,421738163.03,780208836.08,846890130.91,1155278091.42,1964858885.41,1361129331.53,1226120100.15,1005940628.86,491756067.50,358947130.09,471843681.05,516101430.29,405083140.11,401688943.56,535870052.77,417428141.24,408508564.97,707340605.35,365831406.84,511496295.12,925325196.85,1017439735.30,773646877.63,1129824535.62,1325937619.88,1217814750.74,418660784.33,576700902.46,430241658.72,619128544.90,534397845.96,195369500.16,514003058.81,253638388.99,113066503.37,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,2398769773.99,0,1416505260.23,0,2711245461.19,0,1437783270.56,0,2805156859.26,0,890979536.07,0,2906077740.39,0,2075819582.68,0,4006370458.82,0,865521870.61,0,950672080.67,0,333927580.18,0,344343005.80,0,282282629.46,0,432143812.86,0,-53245250.31,0,310538762.85,0,405639302.49,0,906018936.44,0,238688015.18,0,393715576.12,0,173256004.30,0,102729186.05,0,-20004961.52,0,508366801.25,0,173835614.28,45914575.75,318602910.16,262098986.74,109147069.73,15797428.33,219546017.63,163256073.82,44800184.34,1503621.12,237756478.17,204594581.68,119951271.31,7780137.64,292889468.41,232003601.72,127386849.78,50099596.63,258716613.27,141520347.88,251139876.36,71266329.21,235626507.50,146034408.88,224000612.16,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169256249.32,137033445.36,55312128.44,2772871.81,77272807.31,24829667.39,1193998.70,-6030853.58,-6119174.06,-1166711.71,-162988.44,-242441.10,-1313912.45,-1464081.63,-1117685.20,-502206.77,-2712635.72,-4337768.85,-1633663.15,0,-5050542.84,-2734399.54,-6251160.84,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-55245385.45,0,-48301834.89,0,42234219.15,0,2643266.38,0,180019839.76,0,-1993792.39,0,-12043421.86,0,3130797.44,0,66121546.68,0,-3987784.03,0,8773430.63,0,1977246.31,0,-16266893.51,0,-15296070.29,0,8963738.43,0,7740081.02,0,17067086.82,0,4587942.86,0,-80121638.87,0,-79807859.86,0,5730779.92,0,7643378.69,0,851945.61,0,766039.21,0,83459048.44,0,83798413.66,-4640197.88,2620006.63,969183.99,2186917.43,2927272.13,7081364.45,5836174.16,4491135.01,796814.69,2018959.36,8289.77,23026.11,77396.69,-698010.11,2340746.73,2340916.73,-53400.66,1598955.73,3232725.98,4554167.62,-1765609.81,-5166476.25,2811124.03,-2010180.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,2348926383.80,0,1177092214.76,0,2444454851.79,0,1178777137.24,0,2066972401.21,0,1015508317.03,0,2049705960.55,0,1016560906.85,0,2073515430.90,0,557948553.24,0,1093085946.40,0,533458335.28,0,962745774.96,0,472551236.10,0,932738401.34,0,455528504.94,0,777648365.72,0,388741266.22,0,797271478.12,0,410744511.56,0,727920075.93,0,352535709.62,0,726795947.79,0,356294600.64,0,616426191.95,0,299029428.42,145331391.73,549935041.43,418228953.90,279500014.16,139741248.32,475908908.65,359029779.11,234978680.76,110614578.54,188188815.81,127547968.59,84956243.18,42048528.34,173599059.23,143635449.75,86015603.49,48327616.22,155556259.16,88863626.53,172271748.25,61778748.24,153228079.70,67989879.07,84699903.91,0.0
48,无形资产摊销,25171615.66,0,11826297.15,0,24509860.00,0,11502140.03,0,17582236.76,0,7597910.80,0,15790775.96,0,7625590.56,0,16196483.54,0,4828677.96,0,11786933.44,0,5749994.80,0,11274750.80,0,5515474.95,0,11108773.63,0,5606317.52,0,9514265.45,0,4599272.34,0,9429198.00,0,4670069.99,0,7471790.73,0,2983744.88,0,5783776.32,0,2659918.19,0,5234342.18,0,2586016.80,1246951.38,5390901.61,3604490.16,2345623.38,1116002.37,4544637.13,9194890.50,6129927.00,49791.00,199164.00,324551.28,218517.96,109258.98,199164.00,178403.94,118935.96,59467.98,199164.00,99582.00,199164.00,-88065.41,-184498.68,-2553223.38,-864782.00,0.0
49,长期待摊费用摊销,2816135.48,0,248016.84,0,509033.86,0,252897.94,0,239897.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.04,0,250000.02,0,573926.04,0,250000.02,125000.01,499999.98,375000.03,250000.02,125000.01,500000.02,-745481.96,-889408.94,-1805903.72,27036803.48,3405361.55,26166.12,13083.06,97930.18,39249.17,26166.11,0,160621.15,107571.37,-1449532.49,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927603.42,226494.97,290526.43,-1069508.03,-4995085.85,-2067911.00,-2607625.46,-4763286.01,-53522.69,-494130.62,-1761327.42,-2859238.65,-165114.56,-754009.78,-1847258.60,-2843789.35,-191405.87,-2225107.08,2079294.48,79173.24,-1091029.19,0,871066.96,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6759987.01,8446269.56,4571532.24,-1866293.58,1716748.82,-2409616.15,-911675.95,13604122.12,331993.15,20196880.37,-2141076.05,10467803.27,0,22898563.39,13196900.10,8062677.43,-345509.00,571429.00,-29340.00,11683902.13,-1903677.87,0,6452688.17,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-7769164.49,0,0,0,-518060.92,0,9540.99,0,0,0,0,0,-719226.19,0,-980000.00,0,-6330284.34,0,1201982.63,0,14587363.15,0,-288283.51,0,3976284.22,0,0,0,3355686.68,0,0,0,-13005196.67,0,0,0,-172753.05,0,0,0,-156302.62,0,-197366.76,0,2797514.98,0,-309.71,0,-78974.70,0,187025.08,-242163.38,-754.83,-27193.41,-26943.41,-47064.01,-72759.40,-53338.70,-44938.70,-16765.12,429637.96,-64240.00,-64240.00,0,16917.49,-14041.68,-14041.68,-14041.68,-139591.00,-625206.64,2597385.86,-24742.80,181893.25,-37412.64,0,0.0
53,固定资产报废损失,6011406.67,0,142329.75,0,-157529.48,0,0,0,1676422.66,0,0,0,-258460.53,0,0.18,0,6232720.14,0,0,0,49723015.81,0,0,0,14592812.15,0,13101257.44,0,0,0,37552.54,0,0,0,0,0,89095.15,0,569000.25,0,1078512.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27304976.32,0,0,0,357618.06,0,-9026.80,0,169333.76,5174.40,0,0,0,0,0,0.0
54,公允价值变动损失,-38862.02,0,0,0,-8921802.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1131595360.43,0,586574414.63,0,1207781713.42,0,588510384.45,0,1005180296.54,0,481999729.61,0,1076138509.77,0,556152309.48,0,1607971609.04,0,400844438.76,0,878584387.92,0,427372940.03,0,839176068.22,0,428531351.14,0,863045940.62,0,430082560.47,0,664880955.45,0,358909461.54,0,578343278.54,0,286681176.90,0,442015482.63,0,231361664.75,0,530156889.70,0,256132868.26,0,381088614.23,0,181891369.43,86305678.78,304093036.26,229979228.18,152136584.98,75361439.83,224750786.31,165987683.15,103059375.83,47406806.16,-17075399.02,7356630.13,4874972.73,3506968.96,14959854.76,2260930.29,3727967.87,-458703.49,12120995.71,6425108.53,18338013.90,11478585.83,30812880.91,20915963.16,64566162.74,0.0
58,投资损失,-52229589.52,0,-10309242.12,0,-156115540.75,0,-20405786.47,0,-54134405.33,0,-4864115.54,0,-9983658.89,0,16381127.21,0,-62152562.22,0,-19150460.52,0,38345956.45,0,22890171.81,0,-27608872.37,0,-37377546.45,0,-136067614.52,0,-61380701.02,0,-113456139.82,0,-12870505.29,0,-46103262.07,0,-23101730.74,0,-33743814.44,0,15167904.56,0,-11580502.36,0,-1580161.77,0,-65255839.20,0,-35286815.27,-2944934.10,-62563955.74,-30534044.44,-19342364.64,-9827255.20,-8996740.55,-8775079.13,-6151751.89,-1853600.00,0,11438691.42,-9004415.25,3071111.98,-7041440.04,-5074013.62,-2168690.15,133000.00,-452694.25,676641.13,-3314167.81,10900.00,-1435249.23,8000.00,-5250.00,0.0
59,递延所得税资产减少,38030213.91,0,-1807175.67,0,-3936655.92,0,-839304.07,0,-14059011.20,0,-2234.23,0,2206151.72,0,-389863.05,0,-8064839.16,0,-333346.52,0,-781654.12,0,-121794.85,0,1856459.92,0,1726303.85,0,-885746.76,0,-873909.03,0,736455.15,0,-412783.98,0,7980526.42,0,5224723.19,0,-7559968.17,0,-5188874.17,0,15212564.30,0,5571946.89,0,-10267650.06,0,2239624.09,1665947.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-290714.04,0,0,0,2108395.29,0,1177065.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-137406442.74,0,-27774370.57,0,57170172.94,0,51505966.05,0,-76630500.16,0,-51147389.50,0,63325958.47,0,37641813.79,0,45605160.19,0,-64450988.63,0,56751779.30,0,1232517.93,0,10866402.09,0,39408041.15,0,-87828248.47,0,-82261461.71,0,-24699568.64,0,18146110.41,0,27223807.10,0,57830729.01,0,80132306.30,0,119367321.83,0,-100475598.56,0,-52142771.45,0,-38155448.36,0,-49068625.05,-21331786.51,54655486.52,-65168317.42,22231905.10,-83194346.69,-116517826.90,-52051004.67,-121468239.37,-36079307.21,-37752515.02,-21984401.57,424359.53,581362.39,227456.66,40973.74,456171.87,840137.95,1846837.18,-452380.95,2416785.86,-5721903.38,2072435.85,846273.52,-239431.63,0.0
62,经营性应收项目的减少,53311963.00,0,-319706544.05,0,55153866.83,0,72188150.47,0,-225077323.94,0,-56444798.80,0,-115062085.43,0,-372817136.67,0,224193962.05,0,-7373499.50,0,-145153008.73,0,-111362680.58,0,216894129.29,0,183547975.02,0,-135932059.71,0,-269540768.26,0,16879978.98,0,-219157596.13,0,70032826.53,0,-165198119.62,0,-90962484.16,0,-59005649.12,0,23634934.48,0,38982272.91,0,126195477.88,0,-177523724.99,-43748841.22,21855300.93,-28332961.00,-69687669.94,2158510.26,-277691299.46,-285520622.27,-88675602.46,-188774758.25,-112239424.29,-73464713.75,-128110932.73,-3739328.28,-35833826.34,-58689311.54,-29815678.96,-3638382.38,-38582245.25,13188780.50,21400182.92,47438112.98,-18084763.99,-149137119.49,12320426.63,0.0
63,经营性应付项目的增加,-332188399.74,0,-28117151.99,0,136913981.44,0,-35906668.85,0,237988012.52,0,66568288.53,0,-288368244.94,0,58169910.48,0,-1260288.51,0,193005118.99,0,261683112.26,0,113101067.41,0,29272006.16,0,49094656.68,0,164637094.95,0,315559346.14,0,-111799651.69,0,269528011.55,0,108718506.90,0,194872104.78,0,-274601627.96,0,-99088211.19,0,182209616.18,0,-49949438.02,0,-39404926.03,0,108668034.74,30834537.05,-43684231.61,-22328582.95,-35367458.72,68191656.39,177154471.08,69889668.01,123217819.38,83359532.55,51933239.47,-9355431.70,-14004241.03,-8562551.10,-38181674.99,-57492511.73,-79077226.96,-16613054.59,13303453.99,-13646186.95,-11708980.82,-128889691.99,-34631408.24,-61168627.08,54803010.57,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,-10477845.46,0,0,0,0,0,0,0,1127.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-765547.30,0,0,0,0,0,0,0,0,0,-1026886.01,0,0,0,1355000.00,0,0,0,-49902756.39,0,-49902756.39,0,0,0,0,0,110000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2197737.76,-1725952.20,0.0
67,经营活动产生现金流量净额,5419464294.94,0,2756372214.07,0,6512431966.84,0,3276720215.21,0,5944914726.02,0,2348201451.58,0,5686809999.02,0,3397296166.30,0,7968399397.13,0,1928054562.99,0,3218059343.18,0,1327937094.81,0,2391121927.73,0,1423085309.05,0,2055279779.05,0,746486725.00,0,1534305313.60,0,1217710482.01,0,2378709999.21,0,931172620.64,0,1250013440.56,0,738835627.39,0,1479971274.53,0,536980003.65,0,1518278807.23,0,540703604.82,238516159.43,1328347581.09,914570953.67,503547865.20,212186961.94,780312029.24,446400882.26,297121878.25,18010792.29,361960032.64,268343325.44,55225336.02,52252092.18,399113490.30,279909948.75,119219903.56,83398917.29,401248152.86,233404336.85,456860934.98,67223938.24,354374150.92,20777128.77,436617114.47,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415832471.01,0,415837132.32,0,329489520.69,0,276871000.00,205303000.00,86844000.00,86841000.00,86841000.00,0,6969.32,7000.00,7000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179000.00,0,404281687.09,0,432062051.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473562500.00,779000000.00,779000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1863244412.43,0,1782925062.50,0,2148956955.99,0,2171719467.81,0,2066690853.86,0,1946725560.78,0,1700182177.23,0,1377220694.80,0,4254344621.71,0,1275964580.36,0,1712131566.05,0,1248623270.40,0,1040796184.36,0,1562634221.44,0,1029199813.45,0,1202821314.47,0,1292285010.50,0,2625087321.29,1634315085.73,1032391879.04,1340778970.90,735455972.36,1447354963.84,421738163.03,780208836.08,846890130.91,1155278091.42,1964858885.41,1361129331.53,1226120100.15,1005940628.86,491756067.50,358947130.09,471843681.05,516101430.29,402154137.25,401688943.56,535870052.77,417428141.24,408508564.97,707340605.35,365831406.84,511496295.12,925325196.85,1017439735.30,773646877.63,1129824535.62,1325937619.88,1217814750.74,418660784.33,576700902.46,430241658.72,619128544.90,534397845.96,195369500.16,514003058.81,253638388.99,113066503.37,0.0
72,现金的期初余额,2148956955.99,0,2148956955.99,0,2515998840.53,0,2517045121.79,0,1709608780.55,0,1710608780.55,0,4254344621.71,0,4254344621.71,0,2559904365.09,0,1712131566.05,0,1040796184.36,0,1040796184.36,0,1029199813.45,0,1029199813.45,0,1292285010.50,0,1292285010.50,0,1032391879.04,0,1032391879.04,1032391879.04,455677878.26,455677878.26,455677878.26,455677878.26,1964858885.41,1964858885.41,1964858885.41,1964858885.41,491756067.50,491756067.50,491756067.50,491756067.50,402154137.25,461145650.84,461145650.84,402154137.25,408508564.97,408508564.97,408508564.97,408508564.97,925325196.85,925325196.85,925325196.85,925322503.13,1325937619.88,1363096128.14,1363096128.14,1363096128.14,393539237.02,430241658.72,430241658.72,430241658.72,534397845.96,534397845.96,514003058.81,514003058.81,113066503.37,113066503.37,112285509.05,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929002.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-285712543.56,0,-366031893.49,0,-367041884.54,0,-345325653.98,0,357082073.31,0,236116780.23,0,-2554162444.48,0,-2877123926.91,0,1694440256.62,0,-436166985.69,0,671335381.69,0,207827086.04,0,11596370.91,0,533434407.99,0,-263085197.05,0,-89463696.03,0,259893131.46,0,1592695442.25,601923206.69,576714000.78,885101092.64,279778094.10,991677085.58,-1543120722.38,-1184650049.33,-1117968754.50,-809580793.99,1473102817.91,869373264.03,734364032.65,514184561.36,89601930.25,-102198520.75,10698030.21,113947293.04,-3425424.86,-6819621.41,127361487.80,8919576.27,-516816631.88,-217984591.50,-559493790.01,-413826208.01,-400612423.03,-345656392.84,-589449250.51,-233271592.52,932398382.86,787573092.02,-11580874.39,146459243.74,-104156187.24,84730698.94,20394787.15,-318633558.65,400936555.44,140571885.62,780994.32,0.0
