35,支付其他与筹资活动有关的现金,706650.00,210000.00,0,0,1351694.48,4907213.97,4540919.56,0,118795.27,118795.27,0,0,1301517.37,713517.37,0,0,0,0,0,0,90000.00,90000.00,50000.00,0,42854756.56,9553405.42,6899466.49,2713841.23,12475268.70,14031603.91,7508986.88,3786072.98,11596194.71,4335536.20,2613107.16,1570325.72,4007986.57,2895309.11,1856875.62,1011003.10,2984533.45,2236777.94,1300824.80,603122.89,2387406.99,1525356.00,1166455.51,800345.27,26500959.90,25761645.50,981328.52,1618635.36,1513998.01,705297.87,540741.77,6746.73,5339127.87,0,0,0,1150000.00,0,0,0,0,0,0,0,0,0,0,0,0,22146.00,0,0,3430120.00,0.0
36,筹资活动现金流出小计,2037781290.45,995082910.86,440607291.22,40412102.09,1168362435.93,946779109.86,427750319.33,90316180.25,1137913962.08,943836990.97,365916427.32,87629225.89,1037265780.18,837051303.24,288805678.77,65430136.88,996553526.56,866473319.88,214347448.08,115390757.75,864872845.44,753688690.60,268958226.22,114170396.64,977880498.83,760056200.12,190901943.78,130815216.43,679083326.77,515470059.00,190313794.77,132107932.82,578671844.36,398401408.29,186607470.49,151269030.72,526764469.81,417217776.30,188260149.20,154819648.10,569597719.07,480453687.26,263159105.22,97675335.56,278011368.59,273214516.29,182063821.17,4789187.77,458666732.37,383453824.34,207881253.25,5565495.36,416450066.33,357882766.29,152362587.58,6754671.73,495062242.11,511358036.46,311132688.50,12323800.00,516689385.83,442518713.30,346515150.90,44716186.29,416469986.84,281476044.24,21289361.95,1792125.00,604900388.56,95644901.09,383318748.93,182282770.51,329459840.64,112777514.77,372344502.66,253383950.27,349807759.73,0.0
37,筹资活动产生的现金流量净额,-1293989290.45,-414385910.86,-268910291.22,22134897.91,-650462653.00,-618571245.62,-159836363.38,-52247091.17,-568513329.44,-574615571.09,-72383858.44,-9048870.89,463946712.54,463498414.76,-836029.77,13829687.31,-294773038.80,-350802419.84,77059281.91,93416056.60,-516649949.25,-398634613.68,-44193550.22,26831417.51,1034252226.00,1144613812.70,522132616.12,-7815216.43,927766673.23,-177545059.00,-14308794.77,-9107932.82,-232313683.63,-89401408.29,-35607470.49,-28269030.72,-166882469.81,-114217776.30,-15260149.20,-9819648.10,-158617719.07,-98473687.26,-11179105.22,-4185335.56,-102262368.59,-99964516.29,-8813821.17,-4789187.77,10752086.77,110610821.54,222261017.73,-5565495.36,-217482849.33,-162882766.29,-35362587.58,-6754671.73,-131012548.61,-131546036.46,-18037905.10,-12323800.00,164129452.47,-99518713.30,-91515150.90,-4716186.29,-73587486.84,-92563544.24,37623138.05,51120375.00,-120450388.56,-24124901.09,165023877.06,102568556.71,233453477.60,-7662720.23,-78404502.66,-69043950.27,-96447553.73,0.0
38,四、汇率变动对现金及现金等价物的影响,40516291.94,63869505.80,9516103.23,-42411516.05,90686925.48,101229483.51,16954145.96,-64553879.82,-102153679.71,-78866236.44,-49911160.58,-9684065.26,89445010.40,35792287.99,33716137.12,-2546809.15,58023284.34,34987612.63,-2871648.93,3875874.89,3754111.62,7631672.41,21326681.91,11058419.51,-32084719.61,-12821720.83,-10619674.09,-864836.43,-3289981.79,1652561.41,-1007033.57,-2169387.20,-6565691.76,-1413288.18,187991.16,-752794.07,-834314.39,-105156.59,5278.72,-88385.98,-1929689.16,-1496030.47,-1715405.37,-1360835.63,-5412039.65,-7589777.76,-7518472.86,-4138341.07,-9525276.05,-2030615.06,-2158484.34,-199022.93,-4540189.42,-1280952.29,-442028.29,-497988.44,-2932767.06,-1940347.01,-23459.25,-168036.90,1131175.99,157595.68,-682079.32,-14842.23,1101770.76,-45151.48,-45151.48,-45151.48,154672.03,0,-624188.79,-40871.77,1211.36,-109181.80,8449.12,0,-2758.83,0.0
39,五、现金及现金等价物净增加额,702887417.78,1266081149.78,605267042.33,317966022.40,985895823.38,595440877.26,576927277.63,253203484.47,56905132.45,-86475446.69,440406107.25,-121497389.85,1068167199.83,917301812.97,452413895.25,224253341.36,137537549.60,85206304.63,517300181.96,266339212.87,-295549119.39,-237029644.36,243105071.21,225424611.02,1247132352.82,1551421340.08,942943890.96,294637400.81,1561069710.80,362998688.55,477955500.10,335648594.69,68543225.38,395264478.02,468222126.71,269554611.00,167398797.92,408235879.11,386118285.23,267283820.31,419590670.38,412580317.91,387410613.16,205681860.56,289608206.79,260275086.42,273504251.73,135420826.93,83511317.32,227108252.50,410562031.49,106109466.13,123427318.62,55453343.54,167900362.70,38159264.31,-160065118.03,-288452472.96,-56792200.75,-188794780.77,299869577.47,-9932409.90,59328996.33,66193666.62,-16495518.01,-62581236.72,188230305.11,89021483.25,-75013204.62,184496675.52,228405619.36,115796099.75,274920955.08,62043419.44,-125903085.27,-26630976.22,-4610986.48,0.0
40,加:期初现金及现金等价物余额,6854163205.68,6854163205.68,6854163205.68,6854163205.68,5868267382.30,5868267382.30,5868267382.30,5868267382.30,5811362249.85,5811362249.85,5811362249.85,5811362249.85,4743195050.02,4743195050.02,4743195050.02,4730049414.01,4592511864.41,4592511864.41,4592511864.41,4592511864.41,4888060983.80,4888060983.80,4888060983.80,4888060983.80,3640928630.98,3640063220.61,3640063220.61,3640063220.61,2078993509.81,2078993509.81,2078993509.81,2078993509.81,2010450284.43,1790186049.71,1790186049.71,1790186049.71,1622787251.79,1599955454.46,1599955454.46,1599955454.46,1180364784.08,1180364784.08,1180364784.08,1180364784.08,890756577.29,890756577.29,890756577.29,889309064.86,805797747.54,805646274.19,805646274.19,805646274.19,682218955.57,682218955.57,682218955.57,682218955.57,842284073.60,842284073.60,842284073.60,842284073.60,542414496.13,542414496.13,542414496.13,542414496.13,558910014.14,558910014.14,558910014.14,558910014.14,633923218.76,633923218.76,405717599.40,405717599.40,130796644.32,130796644.32,256699729.59,256699729.59,261310716.07,0.0
41,六、期末现金及现金等价物余额,7557050623.46,8120244355.46,7459430248.01,7172129228.08,6854163205.68,6463708259.56,6445194659.93,6121470866.77,5868267382.30,5724886803.16,6251768357.10,5689864860.00,5811362249.85,5660496862.99,5195608945.27,4954302755.37,4730049414.01,4677718169.04,5109812046.37,4858851077.28,4592511864.41,4651031339.44,5131166055.01,5113485594.82,4888060983.80,5191484560.69,4583007111.57,3934700621.42,3640063220.61,2441992198.36,2556949009.91,2414642104.50,2078993509.81,2185450527.73,2258408176.42,2059740660.71,1790186049.71,2008191333.57,1986073739.69,1867239274.77,1599955454.46,1592945101.99,1567775397.24,1386046644.64,1180364784.08,1151031663.71,1164260829.02,1024729891.79,889309064.86,1032754526.69,1216208305.68,911755740.32,805646274.19,737672299.11,850119318.27,720378219.88,682218955.57,553831600.64,785491872.85,653489292.83,842284073.60,532482086.23,601743492.46,608608162.75,542414496.13,496328777.42,747140319.25,647931497.39,558910014.14,818419894.28,634123218.76,521513699.15,405717599.40,192840063.76,130796644.32,230068753.37,256699729.59,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1561601328.39,0,1078583630.15,0,1822534017.57,0,1076195621.41,0,1741717326.45,0,1023184484.85,0,1562183161.35,0,951539078.53,0,1465097915.90,0,830452141.83,0,1253965330.80,0,722243779.02,0,1066701257.04,0,600992122.87,0,878613751.96,0,480221241.54,0,654651059.49,0,362021605.55,0,471093116.21,0,279724273.02,0,388292409.84,0,234486757.25,0,350637339.59,0,191096145.26,0,232891142.55,0,223971707.90,0,156021181.88,198017196.37,159599736.90,71348386.16,301231159.01,243243149.19,169635226.03,79026700.92,286780097.26,220888378.88,154154171.47,73120997.72,239529116.35,211455424.44,146501032.42,70726185.23,249877391.48,142225343.46,199506488.78,117999965.34,146648474.92,59559625.33,139279514.37,70636795.93,122687552.80,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79709394.10,0,0,0,76632572.11,73482731.85,59176529.04,26904298.38,111894672.38,0,63685655.84,28108541.20,94953891.46,0,54202691.21,27241813.13,81739446.81,63330400.81,43978594.41,21926336.97,67207478.92,35866366.47,46192291.08,20587480.12,23989308.81,546127.20,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,146240462.71,0,20998666.28,0,127121016.17,0,13860857.08,0,85595909.86,0,22266643.17,0,81016163.86,0,22326295.99,0,44299777.82,0,16083039.30,0,4756070.98,0,9421238.37,0,3211656.23,0,-3088299.24,0,90252044.81,0,3956210.07,0,95893770.64,0,17539373.76,0,76204550.29,0,6066813.11,0,52995319.80,0,3227830.26,0,21665414.66,0,3485736.72,0,19015897.41,0,2575714.80,0,43636616.95,1029729.73,513542.74,0,29014299.81,3145739.21,3145739.21,0,18397648.27,7617720.63,7617720.63,0,16232885.41,9313211.65,9327773.27,0,22732117.01,3328635.54,19708047.04,2062980.43,-4210447.14,1427638.42,10335707.78,63761.81,438949.19,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,222666957.47,0,100217028.87,0,185908701.15,0,92696830.63,0,171062301.69,0,81020502.42,0,150637818.42,0,74886862.98,0,141673820.76,0,68450275.50,0,122655950.85,0,60307374.74,0,101955796.56,0,66075301.40,0,96366279.58,0,50847827.32,0,97275040.00,0,44064533.39,0,91995008.27,0,46619602.67,0,99184493.75,0,48564027.64,0,96629532.66,0,49493352.25,0,106368066.00,0,48911774.54,0,111283773.41,75470715.90,51310671.15,26149599.29,79544208.23,57156010.12,36614496.01,18207171.03,69059886.61,49395866.68,32621533.90,15979570.05,57891724.38,40383810.84,27436572.08,12779495.88,41884896.86,19207739.03,35646890.16,17811809.13,24133952.89,11857018.64,20638713.40,10644332.63,17141273.16,0.0
48,无形资产摊销,26036593.55,0,10703144.93,0,18080277.84,0,6930599.35,0,12292559.66,0,6441944.92,0,12922978.77,0,6010504.79,0,9411941.81,0,4692954.06,0,9307088.07,0,4133454.61,0,8932440.80,0,4706472.08,0,7231442.87,0,2772468.64,0,4060012.00,0,1980147.47,0,3094486.91,0,1396718.52,0,2614725.62,0,1244406.27,0,3732425.08,0,251312.07,0,3294401.27,0,352008.27,0,1040210.18,655920.22,351850.43,183671.16,884217.04,484864.54,310712.69,155362.81,823327.07,424552.19,517575.59,260144.60,701273.11,676413.72,190216.98,150978.24,594983.11,292631.40,485105.67,41229.06,1569147.85,0,1256661.64,0,0,0.0
49,长期待摊费用摊销,78883546.88,0,39659198.39,0,71692731.92,0,34645209.51,0,61639849.05,0,29701522.61,0,55133430.43,0,24683591.10,0,48416432.45,0,23114093.14,0,40747736.86,0,18971484.07,0,32321168.92,0,15040378.61,0,25522342.18,0,12853737.96,0,19198552.81,0,2586272.15,0,3461477.03,0,1400212.89,0,2132703.84,0,1025524.40,0,1482922.55,0,281422.06,0,849312.39,0,0,0,11673.66,88032.54,11673.66,11673.66,61104.72,420118.59,37757.46,154146.33,5499810.79,1534936.87,2082939.58,847795.35,3249554.99,2249542.11,4633243.83,702138.41,4075918.79,408352.88,4923899.49,110904.47,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1286687.07,-2314646.53,-1487945.07,-1908999.19,-1180572.25,-1658839.10,-1519616.08,-1189187.54,3178368.44,1818606.26,2189178.00,2961912.71,630110.71,4124020.51,3249002.59,2581634.31,-1330864.92,946405.52,-4809088.01,175393.57,-1648146.68,0,82273.87,1160643.59,1902119.20,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-777180.96,10274878.60,6225833.19,5637662.41,644426.61,11480185.82,35080078.83,9975447.88,480582.63,28638827.03,30394488.56,27916216.55,-276307.48,40411346.23,39912387.81,24963669.48,-713146.57,61214104.02,472898.23,37851812.18,700000.00,0,0,7700000.00,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-51199794.59,0,-94298.48,0,-143355337.64,0,50123.96,0,107648.57,0,299179.17,0,2125298.38,0,-81618.80,0,2917664.75,0,401078.07,0,-328891.86,0,327084.12,0,-426171.13,0,-351272.46,0,388026.25,0,-151549.81,0,700053.42,0,478982.66,0,2003937.70,0,-56511.03,0,-181885.82,0,-509200.25,0,-451031.14,0,-435897.45,0,767691.51,0,-5037.24,0,395108.15,58302.61,-59817.82,5094.72,346011.90,-743216.47,214723.49,25344.98,-640719.07,116495.35,32481.84,891.22,449523.81,45502.65,77459.86,46872.91,411337.89,57346.38,95386.54,94460.50,-42635.25,-20137.78,434997.46,-21399.56,-7124.07,0.0
53,固定资产报废损失,5028259.10,0,1453888.04,0,1693546.04,0,2934519.27,0,1643213.67,0,380859.19,0,304228.12,0,352474.78,0,35971.27,0,0,0,801530.31,0,211079.90,0,1521655.11,0,645857.79,0,205882.59,0,109454.62,0,202461.68,0,29031.86,0,149659.81,0,893091.13,0,101164.84,0,125005.33,0,49242.23,0,150027.19,0,244001.66,0,238771.29,0,72196.52,237103.45,3007.48,-19802.00,3874499.07,95246.37,142646.15,23318.97,934750.15,500849.16,479642.97,298357.28,1785694.52,1611878.56,1587375.68,50565.98,231955.72,119891.47,982272.23,134873.98,643042.12,17621.27,542555.86,176459.74,756230.66,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-50869291.74,0,-37412340.05,0,-43361663.55,0,-18330570.18,0,-20335985.78,0,-8818568.19,0,-40586054.90,0,-13990022.32,0,20347537.37,0,-10243199.49,0,-29189931.61,0,-15062776.92,0,8588666.18,0,1390899.00,0,-7058037.87,0,3903941.84,0,-2714048.85,0,-931692.05,0,-6671575.79,0,-3424485.02,0,-2075803.70,0,1753585.12,0,4784178.98,0,7699525.96,0,10244655.73,0,4400613.62,0,6325293.93,7199305.05,4512824.23,1988877.66,-2874328.90,7951730.50,4016424.07,3303801.28,15816927.91,10230895.02,7358817.94,3882498.91,875771.45,-3416064.18,7314513.43,1837276.48,15860070.06,5147083.81,16367555.79,2705415.90,14880028.67,7028665.70,14522852.66,7462300.27,10810650.70,0.0
58,投资损失,-535371.68,0,-132221.39,0,-1089893.91,0,-2076493.36,0,-4408250.24,0,-3950413.18,0,-2843799.91,0,211091.19,0,-896822.22,0,-2344865.68,0,-2847524.24,0,-2778728.92,0,-3884734.29,0,-3993362.70,0,-7752897.19,0,-2993363.96,0,-12664849.47,0,-5574766.52,0,-7178994.99,0,-4585632.65,0,-6921249.33,0,-3975096.17,0,-1623741.06,0,-2163225.05,0,-2899154.61,0,-2140639.30,0,-1158437.13,-1580386.08,-1604189.91,-343903.41,-1621473.40,-1526054.84,-772365.20,-430138.88,-1294102.53,738937.00,-406235.07,-150095.29,-325633.00,165988.93,-194805.40,173584.36,-1313112.96,438489.39,-686498.86,723421.64,-262311.97,163911.74,-3617903.40,-3115554.53,-8698803.82,0.0
59,递延所得税资产减少,4511652.30,0,8899575.92,0,-32136849.04,0,-9104844.48,0,-383471.92,0,-4261143.88,0,-22167578.75,0,-21674022.37,0,-24940198.66,0,-19376823.88,0,-9178501.85,0,-10821778.13,0,-2122437.91,0,-9493732.72,0,1662389.84,0,-2925692.92,0,-19159459.11,0,-1813625.13,0,-6029655.90,0,1592422.86,0,-8247381.48,0,-460081.49,0,-2602805.25,0,-584167.13,0,579814.69,0,-490003.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,870552.40,0,-67546.12,0,433040.21,0,156949.30,0,341021.67,0,-173822.91,0,-1930883.96,0,-525889.95,0,-15482539.27,0,-13031424.38,0,-6483596.63,0,-4328208.11,0,-6362873.75,0,-2598621.86,0,-2004825.15,0,-393252.71,0,-106154.89,0,-101429.94,0,-289223.26,0,-50100.80,0,3498310.33,0,-900.00,0,-1984275.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3532349.07,0,0,0,0,0,0,0,0,0.0
61,存货的减少,211056184.07,0,276424302.59,0,-482786189.71,0,-287197414.41,0,-630702176.00,0,-184285581.01,0,-330157052.46,0,98359271.92,0,-467365635.61,0,68454724.93,0,-420459465.92,0,19107370.90,0,-366036005.10,0,-53451923.79,0,-553086756.73,0,-172521581.42,0,-877240428.74,0,-136352881.00,0,-236281161.53,0,19678083.34,0,-69195412.37,0,22574345.85,0,-262522726.74,0,12841179.21,0,-127489947.12,0,45413120.21,0,41259982.20,63218253.73,137743735.43,84147799.54,-174234894.61,-27405018.05,115123096.76,84777383.28,-191717403.46,81873174.96,179280655.82,102685496.89,-81609555.89,-2100117.04,65964340.93,29635529.61,-170240351.66,25907574.51,-132453916.59,-4055429.73,-124297788.55,-2840965.71,-113938361.30,-45837483.91,-75726063.29,0.0
62,经营性应收项目的减少,262234950.07,0,-276076770.19,0,13078665.13,0,-389453763.61,0,-572355596.25,0,-593353416.93,0,-755493650.33,0,-820993077.90,0,-293922644.05,0,-611638520.40,0,-398226047.15,0,-668789409.53,0,-42255305.00,0,-269490844.50,0,-136428892.03,0,-175866258.22,0,-44564202.08,0,-164506122.90,0,-118537230.78,0,-144160822.31,0,41946077.96,0,-65837706.55,0,140001444.00,0,-5401485.68,0,-54125456.72,0,-166429418.15,0,-50984414.38,-154165702.73,-141755885.47,-120243326.95,-75314026.54,-198221945.60,-325819763.30,-225921364.37,-98455288.05,-312728334.68,-237307348.70,-139160354.29,-71648343.04,-112913365.65,-54102995.88,-5308420.34,-31282990.07,26155205.16,33406806.13,-103039817.28,23905154.91,-27504713.46,-58260595.88,-53640447.96,112710785.45,0.0
63,经营性应付项目的增加,-142815489.92,0,-153725910.77,0,390566932.53,0,464247472.84,0,602700812.19,0,497742652.59,0,334622423.60,0,345450841.83,0,-97120376.69,0,236077877.49,0,130494238.63,0,362842263.50,0,-125746446.30,0,301724267.09,0,480057663.41,0,410026544.08,0,629373513.66,0,348850268.92,0,219029409.55,0,200007540.98,0,123546442.54,0,171903792.59,0,72992011.08,0,50570089.88,0,-148429013.46,0,39490030.64,0,2088032.49,10853536.98,-31550537.68,-14100335.73,-80730318.70,-154024329.94,-14102183.14,-99976288.15,215484401.88,113879492.94,3824516.81,-15236843.81,40718071.22,-71535448.65,-51143865.42,-55125842.60,56150254.23,-49034227.47,10337941.94,8807477.06,61783363.64,43344359.33,45094292.34,91027297.53,-40261731.08,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84644412.20,0,0,-3480000.00,75782040.70,0,0,0,0,0,0,0,0,0,0,0,15966811.76,0,0,3207389.00,0.0
67,经营活动产生现金流量净额,2273710539.01,0,1069430348.17,0,1928378994.71,0,985555097.31,0,1448915162.62,0,866194842.82,0,1045766482.62,0,666555381.77,0,832472845.63,0,591091350.49,0,696013987.24,0,495784227.62,0,676398667.36,0,648107241.57,0,873968414.52,0,609839727.03,0,544905320.56,0,468269698.22,0,492043803.52,0,405101206.71,0,627689915.82,0,414122290.25,0,422789931.64,0,307284015.29,0,121020805.40,0,196288643.33,0,384559921.94,282524971.69,242991028.30,79760695.70,191538984.37,25042052.54,85792628.82,-103759760.26,415822179.36,280712438.99,237042830.55,100648401.02,289943333.35,183802544.93,244730846.59,105140004.92,250613588.82,272280941.57,230176079.62,102011976.37,167791144.22,109545962.44,56370708.80,86256705.54,144961227.90,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040344000.00,0,1040344000.00,0,2314000.00,0,616029.21,0,157927000.00,0,625417.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624907.29,0,0,0,1287553.03,287553.03,287553.03,0,366457.32,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,7557050623.46,0,7459430248.01,0,6854163205.68,0,6445194659.93,0,5868267382.30,0,6251768357.10,0,5811362249.85,0,5195608945.27,0,4730049414.01,0,5109812046.37,0,4592511864.41,0,5131166055.01,0,4888060983.80,0,4583007111.57,0,3640063220.61,0,2556949009.91,0,2078993509.81,0,2258408176.42,2059740660.71,1790186049.71,2008191333.57,1986073739.69,1867239274.77,1599955454.46,1592945101.99,1567775397.24,1386046644.64,1180364784.08,1151031663.71,1164260829.02,1024729891.79,889309064.86,1032754526.69,1216208305.68,911755740.32,805646274.19,737672299.11,850119318.27,720378219.88,682218955.57,553831600.64,785491872.85,653489292.83,842284073.60,532482086.23,601743492.46,608608162.75,542414496.13,494229700.20,747140319.25,647931497.39,558910014.14,818419894.28,633923218.76,521513699.15,405717599.40,192840063.76,130796644.32,230068753.37,256699729.59,0.0
72,现金的期初余额,6854163205.68,0,6854163205.68,0,5868267382.30,0,5868267382.30,0,5811362249.85,0,5811362249.85,0,4743195050.02,0,4743195050.02,0,4592511864.41,0,4592511864.41,0,4888060983.80,0,4888060983.80,0,3640928630.98,0,3640063220.61,0,2078993509.81,0,2078993509.81,0,2010450284.43,0,1790186049.71,1790186049.71,1622787251.79,1599955454.46,1599955454.46,1599955454.46,1180364784.08,1180364784.08,1180364784.08,1180364784.08,890756577.29,890756577.29,890756577.29,889309064.86,805797747.54,805646274.19,805646274.19,805646274.19,682218955.57,682218955.57,682218955.57,682218955.57,842284073.60,842284073.60,842284073.60,842284073.60,542414496.13,542414496.13,542414496.13,542414496.13,558910014.14,558910014.14,558910014.14,558910014.14,633923218.76,633923218.76,405717599.40,405717599.40,130796644.32,130796644.32,256699729.59,256699729.59,261310716.07,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099077.22,0,0,0,0,200000.00,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,702887417.78,0,605267042.33,0,985895823.38,0,576927277.63,0,56905132.45,0,440406107.25,0,1068167199.83,0,452413895.25,0,137537549.60,0,517300181.96,0,-295549119.39,0,243105071.21,0,1247132352.82,0,942943890.96,0,1561069710.80,0,477955500.10,0,68543225.38,0,468222126.71,269554611.00,167398797.92,408235879.11,386118285.23,267283820.31,419590670.38,412580317.91,387410613.16,205681860.56,289608206.79,260275086.42,273504251.73,135420826.93,83511317.32,227108252.50,410562031.49,106109466.13,123427318.62,55453343.54,167900362.70,38159264.31,-160065118.03,-288452472.96,-56792200.75,-188794780.77,299869577.47,-9932409.90,59328996.33,66193666.62,-16495518.01,-62581236.72,188230305.11,89021483.25,-75013204.62,184496675.52,228405619.36,115796099.75,274920955.08,62043419.44,-125903085.27,-26630976.22,-4610986.48,0.0
