39,五、现金及现金等价物净增加额,-2046242707.15,-1290245818.93,-839278981.12,805527685.83,-410632933.72,-278541772.34,-425134544.23,-595237181.97,-228393134.88,-73586817.71,-441766881.86,1916896885.25,2323389410.97,2188893470.58,2841096168.16,-725100493.86,-300045586.53,-643830229.72,-335395320.17,92821828.68,39845680.25,-429657525.76,-292981949.04,72294991.26,-699812994.01,-439755504.68,-353081353.83,-273484690.47,-178908574.74,-352501544.70,-256246753.87,681982159.56,882596337.26,346571432.88,221909502.20,655779595.59,-1539973.20,-49632319.51,-70486476.01,69754221.22,20463202.57,-197875140.19,21281381.18,-40043961.04,-842773.59,-20569864.11,180215699.16,-9346503.47,11363855.62,-18180100.28,-15964588.96,12778135.83,-33268163.12,-38080445.37,-34924674.38,-134760676.23,-86963249.76,-113135183.99,-89203635.99,48697762.62,26884058.97,-50627988.33,-70875370.75,108899984.28,66550430.71,23076379.94,-24116725.88,-18229649.13,-20193747.64,-40742626.51,-62515790.70,89544832.93,18677816.89,-31473747.51,76118862.18,0.0
40,加:期初现金及现金等价物余额,2778638765.71,2778638765.71,2778638765.71,1973111079.88,1973111079.88,1973111079.88,1973111079.88,2568348261.85,2568348261.85,2568348261.85,2568348261.85,651451376.60,651451376.60,651451376.60,703051648.35,1376551870.46,1376551870.46,1376551870.46,1376551870.46,1283730041.78,1283730041.78,1283730041.78,1283730041.78,1211435050.52,1211435050.52,1211435050.52,1211435050.52,1484919740.99,1484919740.99,1484919740.99,1484919740.99,802937581.43,802937581.43,802937581.43,802937581.43,147157985.84,147157985.84,147157985.84,147157985.84,77403764.62,63053964.17,261053964.17,261139742.31,103097925.21,103097925.21,103097925.21,103097925.21,112444428.68,112534428.68,112534428.68,112444428.68,99666292.85,99756292.85,99756292.85,99756292.85,234516969.08,234367096.06,234367096.06,234367096.06,185669333.44,185669333.44,185669333.44,185669333.44,76769349.16,76769349.16,76769349.16,76769349.16,94998998.29,94998998.29,135741624.80,135741624.80,46236791.87,46268791.87,77742539.38,1623677.20,0.0
41,六、期末现金及现金等价物余额,732396058.56,1488392946.78,1939359784.59,2778638765.71,1562478146.16,1694569307.54,1547976535.65,1973111079.88,2339955126.97,2494761444.14,2126581379.99,2568348261.85,2974840787.57,2840344847.18,3544147816.51,651451376.60,1076506283.93,732721640.74,1041156550.29,1376551870.46,1323575722.03,854072516.02,990748092.74,1283730041.78,511622056.51,771679545.84,858353696.69,1211435050.52,1306011166.25,1132418196.29,1228672987.12,1484919740.99,1685533918.69,1149509014.31,1024847083.63,802937581.43,145618012.64,97525666.33,76671509.83,147157985.84,83517166.74,63178823.98,282421123.49,63053964.17,102255151.62,82528061.10,283313624.37,103097925.21,123898284.30,94354328.40,96479839.72,112444428.68,66488129.73,61675847.48,64831618.47,99756292.85,147403846.30,121231912.07,145163460.07,234367096.06,212553392.41,135041345.11,114793962.69,185669333.44,143319779.87,99845729.10,52652623.28,76769349.16,74805250.65,94998998.29,73225834.10,135781624.80,64946608.76,46268791.87,77742539.38,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,31478399.99,0,798218463.17,0,-12219055.08,0,-156751595.41,0,-72072255.63,0,50123416.13,0,6409739.11,0,-77884220.29,0,-88816728.99,0,147656416.96,0,55058027.21,0,223884249.74,0,10145384.70,0,71906254.70,0,55387723.34,0,231808536.10,0,-19944957.24,0,185533859.05,0,-3288237.20,0,293798121.86,0,-55950940.05,0,-305554881.63,0,-36294518.21,0,10762956.99,0,1421067.08,0,-369409205.73,0,-134562538.59,0,-4705056.38,10134700.36,16392839.38,5593200.29,51887365.80,44123923.04,30263264.31,14306226.88,3234057.14,2106599.33,612701.24,-4381290.32,23067910.30,11890634.96,32470701.81,12410118.91,32457798.90,6595375.22,17036933.61,32149339.85,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738586.70,5917474.25,8948101.89,5352724.70,28866728.67,17627848.63,11939729.98,7147461.74,5284616.72,1238881.26,-411322.23,-201806.85,0,-248163.17,-447817.51,-79738.12,0,0,0,-608155.60,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2469883.03,0,-4853259.06,0,7198450.84,0,5176711.09,0,3365881.45,0,-4279752.72,0,2967209.55,0,26272676.64,0,2056914.59,0,25448334.65,0,11123513.20,0,168799.82,0,-108175.20,0,182099.94,0,58414.89,0,-764116.40,0,2623398.09,0,-2567703.55,0,-3043732.28,0,4072131.91,0,0,0,83507081.43,0,0,0,335408.25,0,-36597639.22,0,79899741.66,0,0,0,4743385.23,0,0,0,1791800.17,0,2242561.05,0,106233.90,0,0,0,-3374004.13,0,751732.80,2188625.65,1301390.76,-983583.24,6201394.16,55381.81,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,14982062.90,0,13633609.85,0,5245007.91,0,4386623.07,0,1247259.84,0,2121431.27,0,911934.30,0,2695442.88,0,1330669.63,0,2691650.38,0,1127483.45,0,2744123.60,0,1438301.41,0,3008624.49,0,1539562.89,0,3527143.51,0,1708783.30,0,1741750.07,0,415168.11,0,516450.67,0,36284923.31,0,98356618.22,0,44330163.75,0,92572293.70,0,41322722.43,0,89729765.25,0,41288716.57,0,84740731.61,74073631.37,56357478.17,13923034.55,82636102.48,52275215.05,37963816.57,13046349.69,47191310.00,18592396.01,14602818.42,8930591.14,31722228.28,11278413.23,20969701.30,12609024.68,20743745.79,9401447.47,21086716.72,20227653.48,0.0
48,无形资产摊销,0,407854.86,0,818808.72,0,409400.86,0,825537.72,0,412768.86,0,828426.64,0,222113.34,0,718870.94,0,91477.12,0,181257.08,0,89936.54,0,171681.52,0,84035.20,0,165903.72,0,82951.86,0,165903.72,0,82951.86,0,164403.72,0,81451.86,0,664510.49,0,0,0,2385078.06,0,1192645.04,0,2385078.06,0,929275.89,0,2785711.37,0,0,0,2365448.39,1396999.32,0,0,1362364.66,464967.60,428811.81,84009.46,442273.48,0,0,7398.75,29595.00,14797.50,29595.00,14707.50,2823528.71,815487.52,822374.03,1569520.00,0.0
49,长期待摊费用摊销,0,146538.12,0,278372.47,0,98929.87,0,296026.63,0,161217.01,0,326683.95,0,401435.52,0,240557.77,0,72931.50,0,59322.18,0,5329.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69255.00,0,0,0,138510.00,0,0,0,69255.00,65860.57,55566.62,0,2850209.16,0,0,0,2235734.03,1234004.60,2105996.58,1229163.82,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1922720.46,-5568662.00,-4121643.58,-1597581.82,-95210.72,-7538823.28,-544825.64,-2082942.81,26082.54,-418072.64,-1355635.50,-8488319.04,101934.49,-551863.43,1170149.72,-300612.19,166637.78,0,-355553.22,1482368.65,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237212.51,3445134.76,133621.24,3984462.55,-794000.21,34446548.25,23233090.38,23990691.11,-89011.03,5586841.04,1068442.89,906080.79,1538066.18,6438753.49,-3938452.30,-2044430.44,0,0,-1154752.35,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-1139993051.70,0,0,0,0.00,0,0.00,0,-368356.13,0,144216.97,0,0.00,0,0,0,-17689.51,0,0,0,-78260.19,0,0,0,-1401.41,0,0,0,0,0,0,0,0,0,0,0,-23591876.93,0,-30540.86,0,-660695.37,0,-5443490.79,0,-333886.26,0,-262725.70,0,19142661.78,0,636054.38,0,94225.00,21943.56,0,0,543971.61,93591.30,0,9830.00,-38696.33,486506.07,486506.07,-560943.98,-30762.16,0,-156449.56,-199750.09,-19004.27,1845120.76,0,-7618170.60,0.0
53,固定资产报废损失,0,0,0,-615.28,0,-1741.13,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635110.32,0,672597.70,0,0,0,0,0,182135.68,0,0,0,0,0,0,0,0,0,58832.44,0,3995511.56,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,57697445.20,0,143407694.36,0,70664111.08,0,179394482.97,0,88474251.03,0,196889090.82,0,98325114.13,0,291773385.63,0,139772086.04,0,208590302.35,0,40928566.67,0,78580200.71,0,20382541.66,0,81400615.70,0,31730121.66,0,67983576.29,0,14050163.55,0,15897729.26,0,-145681.85,0,-158336.72,0,21454960.08,0,48782378.54,0,25475566.26,0,52531643.55,0,15503853.03,0,59283396.47,0,25691516.07,0,37822144.91,19568478.97,11419695.05,5254578.82,25337960.74,15844173.89,12298942.07,6452383.94,18302452.62,11546980.39,7627795.39,1196396.49,14429815.04,6396221.91,14930454.45,7009126.53,8345314.51,0,2688868.10,-497040.87,0.0
58,投资损失,0,-544273.97,0,0,0,0,0,-29831880.96,0,-6712084.29,0,-30031101.60,0,0,0,-30031101.60,0,0.00,0,-10010367.20,0,-10010367.20,0,-10010367.20,0,-10010367.20,0,15889.04,0,15889.04,0,-9993604.68,0,-5086575.34,0,-14136274.66,0,0,0,-5000000.00,0,0,0,-54231.87,0,0,0,-40013422.59,0,-243737.60,0,351266.41,0,0,0,-2050402.65,0,0,0,71805.49,0,14461.02,0,466653.69,0,0,0,104606.96,0,236158.19,-148099.18,456424.56,0,-515099.95,-29326288.72,0.0
59,递延所得税资产减少,0,16826743.21,0,20006469.84,0,1936428.65,0,30439667.92,0,11909621.97,0,-10505397.83,0,-8159417.11,0,6936111.13,0,-20224698.68,0,31556468.62,0,6296491.87,0,-23524499.72,0,-9661481.59,0,-59635573.68,0,-35410448.79,0,491639.90,0,-5917058.58,0,-23041984.22,0,-955279.41,0,4030198.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-2527784.13,0,-101030680.21,0,0,0,-3429026.32,0,381480.27,0,-7324477.83,0,4114763.69,0,8873210.56,0,-17635.70,0,-1957336.83,0,-570061.66,0,-3625980.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,112051361.67,0,89395431.30,0,522742593.89,0,819645370.46,0,99530226.98,0,-95298833.70,0,-116741371.21,0,47409267.43,0,-162963168.36,0,32742089.51,0,-389493923.23,0,-510532027.17,0,-146011122.05,0,-169580497.33,0,-83609783.58,0,89324315.81,0,-310340828.98,0,-143992528.25,0,-405800173.07,0,-529250794.95,0,-16094604.41,0,-57618870.08,0,-9784805.00,0,-2294651.82,0,23162141.63,0,40342437.39,0,-17531757.99,0,-126651034.76,-62925243.83,-31405142.05,-36885266.36,-66543661.93,-50614584.93,-31195353.16,-32002241.86,-47847328.84,1611655.38,-22797098.34,2994262.85,-5114447.87,4088407.86,-21912427.83,-8446360.71,-46478148.00,-9250118.74,8701898.77,-5116938.22,0.0
62,经营性应收项目的减少,0,6967408.42,0,-1251491.06,0,-114647038.32,0,-4839855.00,0,-10659693.42,0,98045501.39,0,-11300048.62,0,-59920981.36,0,-26725799.71,0,25689291.87,0,244723803.42,0,-278694742.62,0,-479276870.35,0,-223615492.80,0,-138202257.57,0,-379864987.18,0,-118113594.46,0,12066700.29,0,-4706316.79,0,389978665.71,0,-6844315.46,0,-209304101.96,0,32577961.83,0,90676068.12,0,-43182223.63,0,131808991.94,0,49520299.32,0,-190469251.09,-46693727.46,-74935682.32,-72461530.73,10502546.38,-5404279.33,-52606916.59,-15130215.62,158915849.84,26302502.84,28719620.31,-16083645.25,-115268792.31,-5196103.11,-47540059.52,-89769126.42,155056.77,-2056136.25,-5244547.62,-25790022.10,0.0
63,经营性应付项目的增加,0,-1193498778.14,0,223916696.86,0,-464878704.32,0,-636255718.53,0,-167314679.82,0,512291895.10,0,-504711697.44,0,194311521.44,0,-101936774.33,0,-136718780.02,0,53759426.17,0,103526808.90,0,44592323.54,0,305387542.77,0,-192367559.67,0,213001280.67,0,440878406.87,0,-351362016.24,0,163619818.17,0,768000900.77,0,25572459.56,0,551003929.65,0,60695233.14,0,-93587688.59,0,18445092.73,0,61280236.20,0,11701934.40,0,-121531149.66,-36703219.34,-43730077.56,-26288452.09,186683038.39,22385074.03,17455921.04,11880304.78,-92880334.62,-31132964.56,-2652763.90,-8826168.43,15379546.98,-2061458.04,79000665.32,93517511.92,29570448.03,2484164.99,-18228077.29,19206786.69,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0.00,0,0,0,-188742.86,0,0,0,0,0,0,0,222113.34,0,0,0,222113.34,0,0,0,0,0,0,0,0,0,0,0,8947641.60,0,0,0,-3724761.18,0,0,0,2865768.38,0,0,0,-15948256.92,0,0,0,-13299128.28,0,0,0,0,0,0,0,0,-2579132.49,0,-525524.24,-23002873.54,629944.80,3520499.97,-4451429.09,1817693.73,7032833.70,-566095.08,6527664.28,5860398.64,11567173.71,0.0
67,经营活动产生现金流量净额,0,-958482904.90,0,42546449.26,0,16548384.25,0,209056343.64,0,-51276005.75,0,712818525.49,0,-527604750.63,0,411394741.17,0,-257138613.55,0,325910960.04,0,13260339.40,0,-416945786.19,0,-568203316.54,0,9233965.14,0,-360775385.93,0,215679687.74,0,-59310.93,0,-319696064.53,0,-244875340.86,0,903059971.05,0,667180.99,0,211477415.31,0,116287122.10,0,113033799.41,0,4549569.72,0,115466393.42,0,-36554904.12,0,-312449370.65,-37332490.04,-60940809.78,-103124830.09,322320066.53,123769514.82,51607901.90,25122724.82,99959879.80,35395800.88,2898190.81,-23877499.05,-31658069.24,28832216.71,79487642.18,35022995.56,51034539.92,15379422.01,36900553.60,28583029.92,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39627656.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1488392946.78,0,2778638765.71,0,1694569307.54,0,1973111079.88,0,2494761444.14,0,2568348261.85,0,2840344847.18,0,651451376.60,0,732721640.74,0,1376551870.46,0,854072516.02,0,1283730041.78,0,771679545.84,0,1211435050.52,0,1132418196.29,0,1484919740.99,0,1149509014.31,1024847083.63,802937581.43,145618012.64,97525666.33,76671509.83,147157985.84,83517166.74,63178823.98,282421123.49,63053964.17,102255151.62,82528061.10,283313624.37,103097925.21,123898284.30,94354328.40,96479839.72,112444428.68,66488129.73,61675847.48,64831618.47,99756292.85,147403846.30,121231912.07,145163460.07,234367096.06,212553392.41,135041345.11,114793962.69,185669333.44,143319779.87,99845729.10,52652623.28,76769349.16,74805250.65,94998998.29,73225834.10,135781624.80,64946608.76,46268791.87,77742539.38,0.0
72,现金的期初余额,0,2778638765.71,0,1973111079.88,0,1973111079.88,0,2568348261.85,0,2568348261.85,0,651451376.60,0,651451376.60,0,1376551870.46,0,1376551870.46,0,1283730041.78,0,1283730041.78,0,1211435050.52,0,1211435050.52,0,1484919740.99,0,1484919740.99,0,802937581.43,0,802937581.43,802937581.43,147157985.84,147157985.84,147157985.84,147157985.84,77403764.62,63053964.17,261053964.17,261139742.31,103097925.21,103097925.21,103097925.21,103097925.21,112444428.68,112534428.68,112534428.68,112444428.68,99666292.85,99756292.85,99756292.85,99756292.85,234516969.08,234367096.06,234367096.06,234367096.06,185669333.44,185669333.44,185669333.44,185669333.44,76769349.16,76769349.16,76769349.16,76769349.16,94998998.29,94998998.29,135741624.80,135741624.80,46236791.87,46268791.87,77742539.38,1623677.20,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-1290245818.93,0,805527685.83,0,-278541772.34,0,-595237181.97,0,-73586817.71,0,1916896885.25,0,2188893470.58,0,-725100493.86,0,-643830229.72,0,92821828.68,0,-429657525.76,0,72294991.26,0,-439755504.68,0,-273484690.47,0,-352501544.70,0,681982159.56,0,346571432.88,221909502.20,655779595.59,-1539973.20,-49632319.51,-70486476.01,69754221.22,20463202.57,-197875140.19,21281381.18,-40043961.04,-842773.59,-20569864.11,180215699.16,-9346503.47,11363855.62,-18180100.28,-15964588.96,12778135.83,-33268163.12,-38080445.37,-34924674.38,-134760676.23,-86963249.76,-113135183.99,-89203635.99,48697762.62,26884058.97,-50627988.33,-70875370.75,108899984.28,66550430.71,23076379.94,-24116725.88,-18229649.13,-20193747.64,-40742626.51,-62515790.70,89544832.93,18677816.89,-31473747.51,76118862.18,0.0
