37,筹资活动产生的现金流量净额,36303985.73,-219499026.50,-38336868.73,-2133222479.27,-1812527737.27,-1380009782.02,-1646527269.32,-3440301476.90,-22234061.18,656896570.07,-233983065.81,2068133353.24,2352602322.10,2149389709.16,1330806610.95,2805688703.36,2170618492.37,1665926281.49,2077937662.24,1432152326.40,889694751.71,608882376.16,-25221304.30,2358049521.61,1772249331.16,1666392010.74,644086940.15,852213168.12,707352529.03,328429193.67,-363788277.45,654917946.25,17098484.66,-108623413.78,-24379836.54,846672211.29,688120280.21,681437014.34,822098277.92,1842284041.43,1433877768.38,1184905318.58,305632661.47,985948236.80,299649261.70,160172501.56,107028120.81,336681846.40,191036426.33,187903657.83,143902509.42,189947154.70,-514856634.00,100808348.38,97587624.98,-211120697.44,18994328.16,-121572402.39,9365257.57,44808600.70,41416470.37,96172325.23,21647256.22,39836365.70,0,718207.34,-4689746.64,5080590.04,-12500878.77,43968134.54,13248752.70,115042684.60,73659828.37,31231231.11,361497983.63,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,-619545.75,247430.57,-147191.02,-147191.02,196.43,0,0,0,-984728.73,0,0,0,-550847.85,0,0,0,-774817.93,0,0,0,397022.41,1102067.77,0,0,-1464547.59,0,0,0,114012.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170204.35,0,0,0,0,-35027.06,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,193877003.93,-11093984.64,-5381488.36,-2239285254.16,-2227253239.47,-1847397185.42,-2008759352.89,1864211028.40,-278060859.87,545116749.32,-195646780.02,-372282293.40,211703767.63,546469802.48,384514706.76,-87193589.16,189658450.29,439504560.62,1519870912.65,-519919479.30,-241658097.05,-170933710.38,-503175529.69,932222720.34,760478019.79,940970084.90,223733795.63,-623379815.10,-538104694.57,-233973097.99,-453459998.90,636854987.37,-15537549.11,6056157.20,-25433373.89,149507901.34,22563922.64,102289705.59,289951184.58,157724959.05,178530792.58,140428260.70,21151636.70,11606105.82,64989529.06,104528759.35,185584453.82,15394787.08,281766346.91,254520931.55,234292840.02,98506831.75,173367686.19,69686653.08,187999163.58,223456335.06,96477925.01,-82319979.80,42460386.91,250481931.30,93627928.10,189742483.11,30443031.99,77304148.31,0,5713884.79,7699925.48,9546116.12,12181898.11,20325680.99,14776257.99,-6351239.15,-4858686.52,-47794983.95,-21943625.72,0.0
40,加:期初现金及现金等价物余额,32369590.42,32369590.42,32369590.42,2271654844.58,2271654844.58,2271654844.58,2271654844.58,407443816.18,407443816.18,407443816.18,407443816.18,779726109.58,779726109.58,779726109.58,779726109.58,866919698.74,866919699.74,866919698.74,866919698.74,1386839179.04,1386839179.03,1386839179.03,1386839179.03,454616458.69,454616458.69,454616458.69,454616458.69,1077996273.79,1077996273.79,1077996273.79,1077996273.79,441141286.42,441141286.42,441141286.42,441141286.42,291633385.08,287350114.71,287350114.71,287350114.71,129625155.66,129625155.66,129625155.66,129625155.66,118019050.20,742490535.24,742490535.24,0,102624262.90,0,701938582.58,701938582.58,603431750.83,603431750.83,603431750.83,603431750.83,379975415.77,379975415.77,379975415.77,379975415.77,129493484.47,129493484.47,129493484.47,129493484.47,52189336.16,0,51752953.55,52189336.16,42643220.04,42643220.04,22317539.05,21880702.10,28253961.21,30218474.32,78013458.27,99957083.99,0.0
41,六、期末现金及现金等价物余额,226246594.35,21275605.78,26988102.06,32369590.42,44401605.11,424257659.16,262895491.69,2271654844.58,129382956.31,952560565.50,211797036.16,407443816.18,991429877.21,1326195912.06,1164240816.34,779726109.58,1056578150.03,1306424259.36,2386790611.39,866919699.74,1145181081.98,1215905468.65,883663649.34,1386839179.03,1215094478.48,1395586543.59,678350254.32,454616458.69,539891579.22,844023175.80,624536274.89,1077996273.79,425603737.31,447197443.62,415707912.53,441141286.42,309914037.35,389639820.30,577301299.29,287350114.71,308155948.24,270053416.36,150776792.36,129625156.02,807480064.30,847019294.59,185584453.82,118019049.98,0,956459514.13,936231422.60,701938582.58,776799437.02,673118403.91,791430914.41,603431750.83,476453340.78,297655435.97,422435802.68,379975415.77,223121412.57,319235967.58,159936516.46,129493484.47,0,57466838.34,59889261.64,52189336.16,54825118.15,42643220.04,36656960.09,21902722.06,25359787.80,30218474.32,78013458.27,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-1430927649.38,0,-864093342.04,0,8200892.34,0,108353262.60,0,-495382923.72,0,-1437441786.58,0,-456479471.82,0,-639874048.28,0,-266238317.84,0,22083615.71,0,2512473.84,0,34346678.81,0,25237582.81,0,33838540.53,0,60308487.88,0,110082113.43,0,98395857.74,0,139536804.10,0,168767274.49,0,52600786.49,0,-49534591.40,0,42317797.68,0,50558556.55,0,77049140.01,0,70831025.66,0,133261281.43,85221276.88,61323556.47,13456868.19,112945757.88,77577492.29,42074345.42,11965962.91,59024144.28,32852804.92,15303900.24,3903369.78,11206140.58,0,9808867.24,697498.71,4575175.79,3525683.46,16974562.54,15056173.87,16100044.09,10554674.38,23370904.13,71612124.85,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11617402.88,12725822.39,9922397.91,651097.46,8372468.07,12369960.02,5098924.93,462550.69,3163873.50,5624156.95,3951214.98,656916.57,-2351068.47,0,-208306.92,0,0,0,0,-814069.06,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,444049984.99,0,271324842.09,0,12581478.02,0,171873542.95,0,72874049.51,0,714576432.14,0,175336212.26,0,442293048.96,0,77748378.28,0,190774948.95,0,34438010.96,0,98013075.00,0,78923392.51,0,99970099.24,0,50997758.39,0,145585996.65,0,27096132.84,0,35627793.54,0,9808364.70,0,71531620.92,0,0,0,26988487.69,0,0,0,33902207.32,0,0,0,-32210196.46,4193307.86,4189307.68,0,68173212.02,1146272.87,5345503.99,0,7835430.24,0,0,0,36827121.97,0,0,0,920632.22,0,10613865.57,1372792.81,-19552962.94,34080771.09,9987953.53,480675.63,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,181776625.94,0,363713299.92,0,149863801.61,0,348828603.24,0,150622493.67,0,256379457.02,0,126646192.38,0,231423149.31,0,101257488.29,0,237769626.60,0,121027995.63,0,234774380.46,0,135961115.84,0,280427084.68,0,122690341.02,0,258797147.04,0,234034656.39,0,304248149.29,0,124976434.51,0,226547675.82,0,110771498.87,0,-178595100.99,0,77186875.27,0,93845579.20,0,60450029.79,0,130981386.39,93631680.35,62932849.16,32099012.03,128919963.68,127925808.07,67124448.93,33376465.56,176387069.30,49344281.06,69266194.14,15702889.51,146111356.97,0,24351322.25,13397818.85,106916390.33,29453628.36,39716697.76,19749206.91,33211736.78,8656421.65,26766226.60,22870948.94,0.0
48,无形资产摊销,0,43086679.66,0,71543200.30,0,35305280.15,0,122566954.72,0,65973841.65,0,125226912.20,0,61864205.12,0,102626158.01,0,50807147.33,0,82409533.41,0,39901106.48,0,61106833.20,0,23298298.79,0,42567551.78,0,20152395.31,0,41426383.64,0,21101596.90,0,33578446.27,0,14144783.87,0,20630771.82,0,5928118.10,0,3990644.45,0,1990588.21,0,3590809.98,0,1165720.55,0,8239918.06,2242990.37,1593617.84,955093.89,11271111.90,1692173.81,999007.08,561598.29,5144497.54,2143463.95,1919622.67,537607.31,3858858.85,0,347717.25,530430.54,4673161.59,2201029.50,4569452.37,1843392.45,15884940.70,0,2317964.49,3801852.69,0.0
49,长期待摊费用摊销,0,9822015.33,0,7746264.55,0,3923674.05,0,6073397.79,0,2658598.05,0,2997624.57,0,1117823.06,0,1434127.94,0,720038.82,0,1825959.09,0,1074656.12,0,1159680.71,0,305126.34,0,1128256.43,0,304982.70,0,232904.67,0,0,0,3044280.15,0,614054.86,0,3736209.47,0,318281.01,0,1259139.58,0,1248165.24,0,2496330.48,0,1248165.24,0,2573330.48,1872247.86,1239377.60,624082.62,2573330.48,1890905.79,0,0,11747149.40,1664220.32,1275665.20,624082.62,2551330.44,0,1244165.21,624082.60,5022085.85,0,3029101.83,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4264400.50,-11852580.33,583645.92,-818733.13,-1709524.24,1486904.98,4587092.25,-1409342.96,-1958262.30,-657612.14,-836899.12,-112614.07,-1533123.41,0,1393157.68,34246.89,1127043.78,68161.61,6596116.91,-772424.03,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38934151.43,-18381873.84,18025374.98,7833833.57,22441767.04,12844828.07,13233937.07,3157195.25,13168423.64,121207.92,10218.13,9205304.77,-32898112.57,0,-9553682.74,2281911.37,19539342.61,10666727.27,4550079.38,4817776.44,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-357496.23,0,47024115.96,0,-133675.94,0,-1578787.36,0,-416896.49,0,-1759151.36,0,-1134750.13,0,-992210.79,0,-868917.84,0,-1030633.30,0,-98598.43,0,-1070822.62,0,15062.61,0,-1398701.62,0,13341.69,0,-579433.39,0,-832.79,0,-5523938.39,0,-1042602.19,0,-4098217.27,0,-456020.00,0,-6990756.01,0,-6357266.28,0,-12370425.25,0,-265181.31,0,7526013.08,-31669.81,-190284.61,-463933.25,-728579.58,186155.42,142906.43,53931.93,801503.79,160768.86,160768.86,14.00,679284.61,0,645723.10,0,1386266.44,213001.05,8142532.22,0,1479519.95,0,-2207568.35,207977.98,0.0
53,固定资产报废损失,0,34513.92,0,476817.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3473.67,0,0,0,0,0,0,0,35164.02,0,0,0,63986.91,0,0,0,-62.50,0,0,0,70547.50,0,267792.40,240643.52,64725.61,63925.61,2868435.33,772969.93,547571.71,0,49647.24,21280.96,21280.96,0,14665.00,0,0,0,-59500.00,0,0,34956.26,-498350.83,0,807882.95,1161128.26,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,2679000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,377953683.47,0,910765635.77,0,271583456.44,0,762755890.93,0,386995449.66,0,743474872.51,0,369768397.84,0,728718839.37,0,363582423.62,0,584021218.53,0,333145769.08,0,481370822.41,0,243580910.11,0,400400976.23,0,172932575.90,0,293119671.89,0,151119492.88,0,284757839.72,0,130809969.77,0,189903119.20,0,74351058.70,0,168166700.00,0,49811498.44,0,96435095.49,0,34955368.80,0,107230726.96,94674874.68,54542211.76,41184667.18,104266304.68,83148042.45,63656934.14,25612789.18,111119200.66,92583940.17,66709272.52,28766937.55,83394964.70,0,33937027.57,12418547.77,40999646.90,15456599.00,15308235.60,15997484.77,18329375.49,12723851.93,19203201.99,23821455.70,0.0
58,投资损失,0,1293710.32,0,1218449.85,0,244105.35,0,-1242719260.01,0,695856.77,0,-2367672.87,0,357253.46,0,2167401.26,0,1323746.68,0,1382943.53,0,973197.78,0,1005258.42,0,1116502.27,0,-1508011.81,0,-25413.24,0,-916021.37,0,693557.84,0,-1210608.84,0,-404614.47,0,5423.15,0,-1346074.16,0,1208737.73,0,0,0,17417551.28,0,0,0,-3043822.18,-23940.48,-635917.98,-311133.30,-742260.69,-150000.00,-150000.00,0,1135557.20,824423.90,513290.60,202157.30,4052418.29,0,552897.93,0,73230.48,-268469.16,-2462801.60,3210503.54,917417.22,0,-600391.92,-1587225.71,0.0
59,递延所得税资产减少,0,-48528844.99,0,36794389.72,0,-10649003.08,0,-83645541.33,0,-13580295.40,0,-69659335.00,0,-56511481.54,0,-128560688.90,0,-16760039.59,0,-29093163.08,0,-17923663.50,0,-21944468.87,0,-14105418.89,0,-14485983.42,0,-5301623.07,0,-29815619.01,0,-5006063.76,0,-6617863.41,0,-1739781.09,0,26840453.31,0,0,0,-33951596.47,0,0,0,15021839.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-322325020.60,0,-650087548.36,0,-505247527.59,0,-1037806619.18,0,-349241071.09,0,-1695990744.46,0,-1501437420.85,0,-1188313441.75,0,-345444474.91,0,-906752487.41,0,-634118986.64,0,-579020542.87,0,-5259335.56,0,123190882.61,0,-142306315.02,0,-672343479.39,0,-354516005.55,0,-1152828815.06,0,-604497439.77,0,372298415.91,0,86626949.13,0,37045595.79,0,-908948844.26,0,-1632156595.38,0,-304012320.44,0,-343059976.04,-316113576.24,-164826305.98,-77492260.67,-278118233.54,-181878452.91,-77733465.59,2168047.83,-211321874.13,-6427526.95,43152093.31,2920030.86,-62222636.28,0,-26867136.42,-2491457.97,-35322839.97,-1472878.82,-36820268.93,-35995786.86,-65179149.96,19775631.20,-37784088.89,93014783.13,0.0
62,经营性应收项目的减少,0,687775363.95,0,-36078173.69,0,-281573386.63,0,3542839362.86,0,613677910.86,0,-1901526558.79,0,-1072585698.53,0,-1903081343.36,0,-909284668.66,0,-2989314238.90,0,-1188136639.10,0,-2587354699.12,0,-2584947271.65,0,-6543738483.79,0,-1294817959.04,0,-5128304514.61,0,-909598423.70,0,-59308789.46,0,-389808746.96,0,-705587946.30,0,-265800463.67,0,-1109826108.59,0,394898657.04,0,-531829978.60,0,-107746368.15,0,49440524.48,559155707.82,-193275688.50,-106539019.53,-368524541.49,-215707111.27,-139141626.00,-81637019.57,-155992985.48,93650318.24,131457624.77,816249.91,-178374329.23,0,-24248156.74,-3480523.79,-238495781.25,37772656.32,-146766074.32,43221031.49,3234881.16,-48939385.90,-91303546.19,-364954957.56,0.0
63,经营性应付项目的增加,0,278531117.29,0,-217261907.24,0,-117705506.81,0,-3820809572.66,0,-467542574.38,0,1330404783.06,0,1057317288.75,0,-508914956.89,0,-255961407.97,0,1162826182.34,0,568788497.53,0,934040870.85,0,1412998646.35,0,4304551385.92,0,559646133.71,0,5164599758.81,0,978322831.37,0,165512696.71,0,91440293.00,0,-1363005048.91,0,-622542226.95,0,270716542.23,0,388716030.73,0,1565150515.77,0,367695267.28,0,228169866.73,228168644.62,195692663.56,235618464.85,554769433.35,207939895.67,153141029.94,84577539.78,213679669.49,-198215925.61,-225553960.99,-47664158.53,79410362.12,0,-6882573.23,5032517.98,94131068.07,-47572954.93,128822714.21,-65106188.30,-5792715.17,-72249182.63,64440271.73,70054736.25,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478856.45,0,0,0,-13616289.97,5658438.16,41270372.85,6381497.32,0,32807855.02,6037546.88,0,23582861.18,0,0,0,0,0,1663579.67,-16655400.83,87360699.95,895236.32,3293992.38,0,6605521.74,-3474809.57,-3474809.57,-7990617.32,0.0
67,经营活动产生现金流量净额,0,222184683.67,0,-56913955.87,0,-433606412.09,0,-1123268765.45,0,-32665560.91,0,-1935685167.56,0,-1293062450.00,0,-2861073965.12,0,-1199118603.79,0,-1643096494.53,0,-738416180.25,0,-1343572933.62,0,-682875388.47,0,-1275056403.22,0,-455401820.10,0,181884908.36,0,241642800.15,0,-259184005.38,0,-456896845.26,0,-1108596736.39,0,-661619483.46,0,-777669916.91,0,49104198.43,0,-268969073.49,0,124392254.92,0,244179406.31,741381993.81,92451904.27,153243462.84,366778644.89,164053700.21,144964157.18,78889718.89,257565905.55,73689802.55,107350286.27,15558787.58,90727233.57,18827976.46,6184601.85,12389672.12,92846622.79,50938419.98,55568205.92,2614850.29,4740258.23,-45756889.05,10709375.24,-82493533.52,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188818351.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,21275605.78,0,32369590.42,0,424257659.16,0,2271654844.58,0,952560565.50,0,407443816.18,0,1326195912.06,0,779726109.58,0,1306424259.36,0,866919698.74,0,1215905468.65,0,1386839179.03,0,1395586543.59,0,454616458.69,0,844023175.80,0,1077996273.79,0,447197443.62,415707912.53,441141286.42,309914037.35,389639820.30,577301299.29,287350114.71,308155948.24,270053416.36,150776792.36,129625155.66,807480064.30,847019294.59,185584453.82,118019050.18,0,956459514.13,936231422.60,701938582.58,776799437.02,673118403.91,791430914.41,603431750.83,476453340.78,297655435.97,422435802.68,379975415.77,223121412.57,319235967.58,159936516.46,129493484.47,0,57466838.34,59889261.64,52189336.16,54825118.15,42643220.04,36656960.09,21902722.06,25359787.80,30218474.32,78013458.27,0.0
72,现金的期初余额,0,32369590.42,0,2271654844.58,0,2271654844.58,0,407443816.18,0,407443816.18,0,779726109.58,0,779726109.58,0,866919698.74,0,866919698.74,0,1386839178.04,0,1386839179.03,0,454616458.69,0,454616458.69,0,1077996273.79,0,1077996273.79,0,441141286.42,0,441141286.42,441141286.42,291633385.08,287350114.71,287350114.71,287350114.71,129625155.66,129625155.66,129625155.66,129625155.66,118019050.18,742490535.24,742490535.24,0,102624262.94,0,701938582.58,701938582.58,603431750.83,603431750.83,603431750.83,603431750.83,379975415.77,379975415.77,379975415.77,379975415.77,129493484.47,129493484.47,129493484.47,129493484.47,52189336.16,0,51752953.55,52189336.16,42643220.04,42643220.04,22317539.05,21880702.10,28253961.21,30218474.32,78013458.27,99957083.99,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-11093984.64,0,-2239285254.16,0,-1847397185.42,0,1864211028.40,0,545116749.32,0,-372282293.40,0,546469802.48,0,-87193589.16,0,439504560.62,0,-519919479.30,0,-170933710.38,0,932222720.34,0,940970084.90,0,-623379815.10,0,-233973097.99,0,636854987.37,0,6056157.20,-25433373.89,149507901.34,22563922.64,102289705.59,289951184.58,157724959.05,178530792.58,140428260.70,21151636.70,11606105.48,64989529.06,104528759.35,185584453.82,15394787.24,0,254520931.55,234292840.02,98506831.75,173367686.19,69686653.08,187999163.58,223456335.06,96477925.01,-82319979.80,42460386.91,250481931.30,93627928.10,189742483.11,30443031.99,77304148.31,0,5713884.79,7699925.48,9546116.12,12181898.11,20325680.99,14776257.99,-6351239.15,-4858686.52,-47794983.95,-21943625.72,0.0
