36,筹资活动现金流出小计,92976495.00,4672650.04,0.00,132035183.78,19534411.83,5022709.21,3013775.00,127450947.90,138057820.06,117809921.86,23048204.61,289581921.60,227697632.88,172683945.27,46343218.79,300618321.06,34017794.70,33834407.62,5739918.78,54780326.41,44247438.34,33765121.68,6526332.29,30604230.91,8312960.44,21649300.39,799545.00,46801859.84,19043884.33,50304879.87,14103011.67,37870329.98,7097677.90,5597677.90,512500.00,17910093.27,17610967.25,12545991.68,8992445.88,2384495295.22,1247673229.09,663219047.12,147592559.36,1786682630.66,1038046970.19,749333209.10,146132806.79,2224088731.29,1906874763.34,1590604606.70,1188424282.09,1412647762.12,1004836951.13,575497228.59,168163396.82,3294319695.43,2052840306.26,1250397821.58,631717169.21,3461495953.98,2482492787.16,1640093984.75,785829635.87,4127062041.87,2827431537.45,143606469.17,868786649.16,3008626884.57,1291760380.13,2740894905.99,1254868941.43,2244818444.93,1058662196.70,3110302969.26,1348355865.98,2614652239.90,0.0
37,筹资活动产生的现金流量净额,-89426012.04,-4672650.04,0.00,-101162188.57,-81086267.29,19677290.79,986225.00,-58910947.90,-95217820.06,-76869921.86,-20048204.61,-82914390.60,-74160101.88,-97146414.27,-6343218.79,-50520973.61,-24017794.70,-33834407.62,-5739918.78,-15430326.41,29234553.66,19916870.32,-1526332.29,20695769.09,11687039.56,-1649300.39,-799545.00,-14411859.84,8956115.67,22777301.85,-14103011.67,-4788767.48,-4597677.90,-3097677.90,1987500.00,-264093.27,-15610967.25,-10545991.68,-8992445.88,-1283532066.52,-181102631.17,48889583.30,89430571.06,276010345.25,544728964.29,358020081.57,-36632806.79,-381302262.66,-375392383.14,-471722226.50,-539941901.89,-456826302.12,-430304394.49,-118964671.95,-68069396.82,-27989802.22,78372851.05,168148871.23,158101052.92,-452840892.01,-224605159.60,-196482953.34,-307720392.24,-116289883.86,348702638.42,-91168314.44,-255040363.39,-519319527.10,-141619216.07,277709207.38,305195231.72,-247361598.71,-483057301.27,962124121.05,74723557.82,-134537722.35,0.0
38,四、汇率变动对现金及现金等价物的影响,250038.46,-2722.25,-9638.88,-898357.29,145730.60,-452634.49,-1219787.47,-3746725.58,-3112086.97,-2515716.62,-232704.44,4595634.26,2138963.88,860661.62,-215427.24,311653.11,803095.48,170503.97,93379.25,214897.12,167489.11,166909.01,109774.45,-1045762.50,-962127.66,-804266.77,-71225.80,-385993.16,210362.86,-22703.11,-26597.28,-405273.81,-503219.16,-275623.23,-178090.63,-125551.30,-66516.36,-56617.82,-57663.99,-288729.51,475877.45,304214.84,-88858.09,-4313327.09,8241798.96,7390380.17,9831839.70,-4392110.50,922855.56,134755.54,1259957.69,-1943445.38,2565161.35,2418043.27,1660309.34,611312.13,-865595.83,-396414.09,-96634.91,-683349.68,-218537.58,378955.94,225763.11,-22313.84,40126.99,82417.31,-135600.68,12698.30,92970.06,554093.37,3516137.14,1187208.09,291014.75,-1896806.31,-1605427.02,-993803.40,0.0
39,五、现金及现金等价物净增加额,-538219380.60,-594175701.47,-565957600.86,1199978225.34,-246371437.75,-146442698.49,-342605500.90,-20959079.89,-452105953.67,-99949247.44,-125531364.27,-663839291.43,-1318686921.14,-1112093904.91,-924815825.52,108296241.72,-1183402681.55,-261570272.43,-873361265.45,599078330.02,-358832183.87,514379327.02,-753373228.10,38135955.51,-772713352.93,-145959543.73,-842357365.53,-27290972.46,-789399304.23,9413297.57,-72256253.74,-103408728.83,-6017607.46,-1450837.96,-22359156.02,799986755.44,764380812.44,779258000.03,139420953.36,134602650.63,108841786.01,-21751000.61,3233336.40,-585963156.29,-361955384.69,-319706915.42,-532109987.30,332090247.42,-92140298.11,-119330686.53,75946047.80,-1237038824.77,-1087856578.80,-802496095.96,-835006399.06,997081954.17,43241632.85,-118066535.27,-34878386.59,-82676903.87,-82206100.93,-73780654.53,-243495823.18,-91627354.61,228488183.04,-99009382.34,-308980939.65,-208912273.76,271776939.11,-246709453.50,-178084258.96,-357778086.67,-679893509.27,1419770802.35,233258291.17,-35915623.85,0.0
40,加:期初现金及现金等价物余额,2635710417.86,2635710417.86,2669770904.60,1435732192.52,1435732192.52,1433831525.91,1459984155.14,1454790605.80,1454790605.80,1454790605.80,1505278914.85,2118629897.23,2147315342.13,2131512269.83,2123818258.28,1986836571.66,1729183046.12,1728580384.12,1728580384.12,1129502054.10,1144539554.10,1144539554.10,1129502054.10,1091366098.59,1091366098.59,1091366098.59,1106453598.59,1118657071.05,1121104843.33,1121104843.33,1076552841.10,1177365757.65,1101522157.86,1101522157.86,1101522157.86,297037440.43,300944507.15,300944507.15,300944507.15,162434789.80,162434789.80,162434789.80,162434789.80,748397946.09,748397946.09,748397946.09,748397946.09,416307698.67,416307698.67,416307698.67,416307698.67,1653346523.44,1653346523.44,1653346523.44,1653346523.44,656264569.27,656264569.27,656264569.27,656264569.27,738941473.14,738941473.14,738941473.14,738941473.14,830568827.75,830568827.75,830568827.75,830568827.75,1039481101.51,1039481101.51,1286190555.01,1293591562.60,1651369649.27,1651369649.27,231598846.92,231598846.92,267514470.77,0.0
41,六、期末现金及现金等价物余额,2097491037.26,2041534716.39,2103813303.74,2635710417.86,1189360754.77,1287388827.42,1117378654.24,1433831525.91,1002684652.13,1354841358.36,1379747550.58,1454790605.80,828628420.99,1019418364.92,1199002432.76,2095132813.38,545780364.57,1467010111.69,855219118.67,1728580384.12,785707370.23,1658918881.12,376128826.00,1129502054.10,318652745.66,945406554.86,264096233.06,1091366098.59,331705539.10,1130518140.90,1004296587.36,1073957028.82,1095504550.40,1100071319.90,1079163001.84,1097024195.87,1065325319.59,1080202507.18,440365460.51,297037440.43,271276575.81,140683789.19,165668126.20,162434789.80,386442561.40,428691030.67,216287958.79,748397946.09,324167400.56,296977012.14,492253746.47,416307698.67,565489944.64,850850427.48,818340124.38,1653346523.44,699506202.12,538198034.00,621386182.68,656264569.27,656735372.21,665160818.61,495445649.96,738941473.14,1059057010.79,731559445.41,521587888.10,830568827.75,1311258040.62,1039481101.51,1115507303.64,1293591562.60,971476140.00,1651369649.27,464857138.09,231598846.92,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,136611865.74,0,299131276.47,0,150523475.00,0,305297241.38,0,134355661.03,0,308764880.85,0,87557153.57,0,220768624.84,0,36927189.08,0,134494347.71,0,49800676.44,0,122120370.41,0,35301439.75,0,115290431.23,0,43837100.51,0,148696996.06,0,100921888.96,0,152805290.47,0,94053922.02,0,33452854.48,0,-195972025.49,0,-1037695757.97,0,-52866968.88,0,-175445215.28,0,-30339899.28,0,18646431.57,10866853.63,7424896.12,4302264.18,10418928.98,-283548254.65,-136641327.10,5095763.51,125006450.25,110627543.86,85818755.36,42048585.73,135105815.09,100016447.28,75071167.95,31936937.88,103920242.88,74314808.07,170444004.72,130672108.92,300875042.36,181535341.37,323269075.81,192620892.97,137055491.81,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14522319.64,-12125792.95,-8950753.70,-5504086.52,-311661173.82,-194719837.13,-50574333.01,1343752.28,114486960.39,85443457.07,63137615.76,30119483.86,123839566.72,84802278.80,67292023.24,33457887.17,90869973.01,50137934.74,21120312.76,6564715.46,251223606.06,158987301.09,167808694.01,51381013.72,62375531.63,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-4556173.02,0,31619217.88,0,-491443.80,0,34742603.57,0,-2027344.59,0,49830542.53,0,-2832310.48,0,12801226.07,0,105911.28,0,-2294968.69,0,1350000.00,0,3954363.75,0,400850.00,0,15150611.10,0,13519292.35,0,27618650.25,0,84509.69,0,16408239.09,0,15506804.89,0,12246999.56,0,45377.25,0,475344661.12,0,0,0,170435090.55,0,55820000.00,0,1744356.74,-15244985.63,-14385719.99,0,60209914.49,74215.85,0,0,22245891.48,23500000.00,19000000.00,7000000.00,26336718.88,0,0,0,49661540.93,-3303246.87,22977853.91,1023542.04,28103088.09,0,5776953.66,3489408.31,232955.83,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,22611323.18,0,46002115.16,0,25389403.66,0,50428117.46,0,25200877.93,0,52439635.83,0,23543966.76,0,53217912.62,0,13407301.88,0,27068084.47,0,13039685.29,0,23911666.29,0,10688166.29,0,19493466.05,0,-17690625.28,0,19866973.19,0,6771860.71,0,16994126.05,0,7168602.29,0,64641671.91,0,23964679.55,0,209205613.95,0,0,0,282713478.47,0,109477892.83,0,53277469.04,40869350.74,24652692.18,14723136.66,301056905.32,244824403.32,170329560.74,95244607.18,309256422.66,241057226.38,163146031.44,84641827.31,355088350.14,274543817.28,182823568.12,91031552.50,260944988.30,116127511.22,234651223.60,100918661.86,225114902.54,114414987.05,220710130.62,103732153.47,185949320.18,0.0
48,无形资产摊销,0,1845224.56,0,4072756.49,0,1771784.72,0,5106552.01,0,5239720.78,0,8193947.58,0,2313961.11,0,3095202.23,0,1334765.69,0,1344083.71,0,378084.64,0,507737.19,0,216132.58,0,478266.89,0,32792.58,0,98156.39,0,30917.58,0,61835.16,0,30917.58,0,2409473.90,0,762049.68,0,3375825.30,0,0,0,3065426.93,0,767837.10,0,173674.20,130255.65,86837.10,43718.55,18661787.20,12147384.15,8098256.10,4049128.05,17804044.58,12974744.04,8525375.76,4312265.85,21447438.33,15150691.92,10032202.17,5039650.47,20243290.16,8657108.34,18355969.14,8136462.09,21918425.35,10533719.10,17562411.16,14187871.09,15123924.22,0.0
49,长期待摊费用摊销,0,7164487.66,0,13942434.09,0,7984719.86,0,12539368.74,0,4850280.39,0,11174031.85,0,5409249.36,0,10390762.39,0,585610.69,0,657138.78,0,422678.50,0,1461007.59,0,221828.96,0,1361579.82,0,673722.69,0,1166208.78,0,517321.85,0,1011270.12,0,498269.88,0,959353.64,0,372978.63,0,0,0,0,0,0,0,829981.89,0,0,4853.56,0,16275.82,4249487.43,141093.83,87716.87,49730.58,4500723.67,278784.59,99461.16,-27748.00,698922.32,769269.25,385650.78,-211964.09,714715.33,362387.14,16048590.07,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55202.42,-220657.49,-392675.60,-356542.75,882083.78,2029020.15,675034.08,1013855.61,-1860469.52,-3685811.55,-2311728.94,8620409.75,1069401.80,-1983147.25,923687.06,72188.85,410685.87,2006612.37,-321659.81,831944.96,-1515421.77,0,15647467.05,7735274.97,-9084495.31,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1407602.83,1149981.69,1463490.22,1371801.43,4166468.76,3241108.77,3930865.87,-12746511.45,30145917.95,27853352.17,3125694.61,-5123410.71,48803640.42,75658279.18,47519894.33,-1051644.99,29840885.40,-5362311.29,-6142234.29,0,0,0,-1731.98,18947700.06,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-40390.14,0,-4530212.58,0,-622397.48,0,-5847768.40,0,12218.96,0,-249638836.58,0,-90284.15,0,-7924814.22,0,-218096.34,0,151727.08,0,-678936.48,0,-2552664.02,0,-3285464.09,0,-28342275.06,0,5352378.17,0,-8759657.76,0,382225.32,0,-2659517.28,0,-329451615.09,0,-79487415.92,0,232606.19,0,10092915.34,0,0,0,-10919777.14,0,-210675466.09,0,44521.37,-33616375.09,0,-16757183.85,-58309086.10,-395459.63,-118512.30,-2577.27,5764379.25,638058.06,496234.34,525605.45,-5706872.96,-137186.42,-76758.24,48884.94,-1305680.28,31086.18,-105409521.44,822381.61,4684280.46,565406.84,4114671.21,36151.47,-732316.97,0.0
53,固定资产报废损失,0,0,0,13747.95,0,10355.54,0,429515.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.00,0,-630.99,0,9598.90,0,-7488.00,0,0,0,0,0,17036.54,0,0,0,144562.04,0,43670.16,0,2118.40,50318.91,3529.12,17335.70,800230.17,4581.89,2696.19,71359.40,0,13497.75,0,0,0,63361.62,63361.62,3727.28,0,471662.19,3847000.08,1429227.68,17268124.44,28153.88,1317298.05,-142891.61,0,0.0
54,公允价值变动损失,0,-9396986.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,152685.22,0,1252041.31,0,489319.65,0,4536529.07,0,4070020.90,0,-3989025.62,0,-9008325.76,0,1903126.32,0,352253.08,0,1367665.34,0,673945.86,0,2569759.56,0,764525.58,0,1602341.69,0,494248.26,0,1740234.75,0,260895.86,0,-16988034.97,0,138757.06,0,52652781.02,0,32299927.33,0,68567434.45,0,0,0,81445768.53,0,42574782.69,0,51404285.47,51062356.84,34819147.15,16215313.01,159432140.05,109676860.50,78553828.89,36670736.95,128114967.46,93079800.65,63648270.80,31822636.65,157028917.61,103210913.64,73739926.37,12429404.81,189988914.84,64735626.78,195989364.96,56544649.67,159213941.18,74921757.60,160555527.10,107743081.49,214543704.42,0.0
58,投资损失,0,-51958322.31,0,-90599074.03,0,-37923412.50,0,-152679067.06,0,-52159506.09,0,-68317005.96,0,-41021097.78,0,-139426427.02,0,-50967595.00,0,-100728479.45,0,-17738363.82,0,-83164495.24,0,-42130098.69,0,-133110615.36,0,-49640551.54,0,-208294617.19,0,-96199624.28,0,-203990460.30,0,-121964889.19,0,-146517582.94,0,-109349038.58,0,202743173.65,0,0,0,-63303016.55,0,-29595232.51,0,-95123018.67,-30633921.27,-4961580.80,-25116202.89,-299262094.73,75666569.98,58930843.02,-22283825.79,-110044748.17,-109714739.38,-90510290.17,-52861032.94,-90993467.30,0,-60536734.67,26687945.57,-108088668.87,-74411043.06,-140550339.47,-119717786.54,-214852377.69,-109742186.21,-222570326.36,-156717323.89,-120908913.77,0.0
59,递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49314.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,1630945.20,0,-264000.00,0,-21778.35,0,-110000.00,0,-3382028.54,0,0,0,0,0,0,0,-5712176.91,0,0,0,0,0,0,0,-907816.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5529011.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314780.74,-68533332.35,-340157.48,0,-314780.74,0,314780.74,1746980.74,1432200.00,-1432200.00,0,0,0.0
61,存货的减少,0,-58455732.76,0,-116971683.98,0,-108729982.05,0,-41549640.30,0,-101612981.66,0,1768807.07,0,24863606.28,0,-133024976.24,0,-34271487.05,0,-44764484.39,0,-4980504.50,0,14973922.58,0,16599403.16,0,-78804341.16,0,-37306388.20,0,-21419991.25,0,-4955262.38,0,12939331.60,0,-3168249.79,0,17174904.21,0,13755839.76,0,35187256.52,0,0,0,160345146.11,0,-141124597.69,0,-56090204.79,612079.39,-634365.30,17061473.40,109342621.15,-184496583.40,-681868742.80,-424537748.75,-173609427.03,-200818425.65,-195639356.47,-166509635.86,-5193576.49,-71747135.46,-224567058.15,-50554052.09,60978198.78,-9164901.10,449938300.00,-150011073.64,-438299902.47,-304438024.64,-207388021.29,-153367393.07,166554154.44,0.0
62,经营性应收项目的减少,0,-348388927.55,0,100532457.82,0,-286696599.42,0,-304208309.12,0,-243602095.37,0,-330338535.64,0,-425089758.77,0,-147217495.56,0,-81748701.70,0,-47748464.30,0,-196069281.56,0,-60139051.98,0,-56389109.79,0,177646309.14,0,-68607046.80,0,-16500617.18,0,-35055433.67,0,-29981999.52,0,-65361090.10,0,-20406334.38,0,13240380.61,0,167484014.47,0,0,0,838438650.78,0,538066328.03,0,-239002074.54,-238011844.71,-78747283.33,-390575517.45,360926443.67,399590394.34,353917857.26,194737134.94,-303580317.95,-248704114.33,-107124807.20,61544600.32,-50041363.72,9381710.23,176764041.79,66684601.76,-26531494.11,-52673689.80,-195417146.73,237698914.37,-107897187.52,-181936704.80,162657791.90,-494091921.59,-306269460.96,0.0
63,经营性应付项目的增加,0,-1012293.73,0,-92617558.55,0,-134799015.97,0,23098205.45,0,-140782723.34,0,329017009.05,0,144713366.27,0,116750663.06,0,-67429060.76,0,19530861.32,0,43706348.11,0,-46899464.50,0,-45062818.07,0,-152222644.95,0,43945448.29,0,17008837.06,0,-11136261.23,0,-21621629.14,0,369075593.06,0,-24503901.85,0,198602719.14,0,-146380702.11,0,0,0,-426249340.22,0,-199472130.67,0,60770350.23,221776381.20,4260876.92,195456312.16,-110759527.07,-202905983.93,-90505636.00,-59109313.19,242501290.57,203902437.92,136985995.24,63430362.02,68112066.41,12001221.52,0,-50982730.27,-72480979.16,56604316.21,-255032352.68,-3714074.16,125162550.85,157545014.57,139250497.78,710229957.50,-129476046.46,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,15299678.62,0,1520404.77,0,5549864.96,0,25895295.91,0,29574351.72,0,-21802864.15,0,0,0,-20881536.54,0,0,0,-56839895.35,0,0,0,50000.00,0,0,0,-17087500.00,0,810349.52,0,4497961.99,0,-297777.10,0,-590895.27,0,1147522.86,0,-3907066.72,0,14282541.14,0,0,0,0,0,-532868192.36,0,-391280.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19724090.56,0,0,-74408.70,0.0
67,经营活动产生现金流量净额,0,-288492615.63,0,193103922.80,0,-377565706.18,0,-42321356.12,0,-340263547.88,0,87102586.81,0,-189640473.59,0,-29547732.05,0,-187634086.06,0,-67762383.77,0,-110095667.52,0,-23206848.37,0,-83582960.70,0,-78544370.61,0,-64628593.78,0,-34280617.91,0,-38675369.68,0,-75602845.09,0,-32332942.53,0,-91284263.09,0,-7761964.79,0,-12058528.74,0,-69074484.19,0,333331593.76,0,135981886.25,0,-218619208.20,-5888730.05,-35674418.44,-189010213.76,247360461.95,-17745125.97,-285871649.29,-163726530.63,367839656.19,238738377.36,173124909.25,117793054.75,731668506.12,507294965.12,309354805.61,212823771.63,568274082.69,263422277.07,431279287.82,265372220.77,375239040.02,123571056.41,623925685.31,386834542.85,234237140.42,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18993544.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,2041534716.39,0,2635710417.86,0,1287388827.42,0,1433831525.91,0,1354841358.36,0,1454790605.80,0,1019418364.92,0,2095132813.38,0,1467010111.69,0,1728580384.12,0,1643881381.12,0,1129044025.98,0,945406554.86,0,1091205098.59,0,1130518140.90,0,1073957028.82,0,1100071319.90,1079163001.84,1097024195.87,1065325319.59,1080202507.18,440365460.51,297037440.43,271276575.81,140683789.19,165668126.20,153600963.23,386442561.40,428691030.67,216287958.79,748397946.09,324167400.56,296977012.14,492253746.47,416307698.67,565489944.64,850850427.48,818340124.38,1653346523.44,699506202.12,538198034.00,621386182.68,656264569.27,656735372.21,665160818.61,495445649.96,738941473.14,1059057010.79,731559445.41,521587888.10,830568827.75,1311258040.62,1039481101.51,1115396751.67,1293590562.60,961351248.83,1651368649.27,464857138.09,231598846.92,0.0
72,现金的期初余额,0,2635710417.86,0,1435732192.52,0,1433831525.91,0,1454790605.80,0,1454790605.80,0,2118629897.23,0,2131512269.83,0,1986836571.66,0,1728580384.12,0,1129044025.98,0,1129502054.10,0,1091205098.59,0,1091366098.59,0,1113496733.23,0,1121104843.33,0,1177365757.65,0,1101522157.86,1101522157.86,297037440.43,300944507.15,300944507.15,300944507.15,153600963.23,162434789.80,162434789.80,162434789.80,748397946.09,748397946.09,748397946.09,748397946.09,416307698.67,416307698.67,416307698.67,416307698.67,1653346523.44,1653346523.44,1653346523.44,1653346523.44,656264569.27,656264569.27,656264569.27,656264569.27,738941473.14,738941473.14,738941473.14,738941473.14,830568827.75,830568827.75,830568827.75,830568827.75,1039481101.51,1039481101.51,1286190555.01,1293590562.60,1651368649.27,1651369649.27,231598846.92,231598846.92,267514470.77,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458028.12,0,0,0,161000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8833826.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110551.97,1000.00,10124891.17,1000.00,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458028.12,0,0,0,161000.00,0,0,0,5160337.82,0,0,0,0,0,0,0,0,0,0,0,8833826.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.00,1000.00,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-594175701.47,0,1199978225.34,0,-146442698.49,0,-20959079.89,0,-99949247.44,0,-663839291.43,0,-1112093904.91,0,108296241.72,0,-261570272.43,0,599078330.02,0,514379327.02,0,38135955.51,0,-145959543.73,0,-27290972.46,0,9413297.57,0,-103408728.83,0,-1450837.96,-22359156.02,799986755.44,764380812.44,779258000.03,139420953.36,134602650.63,108841786.01,-21751000.61,3233336.40,-585963156.29,-361955384.69,-319706915.42,-532109987.30,332090247.42,-92140298.11,-119330686.53,75946047.80,-1237038824.77,-1087856578.80,-802496095.96,-835006399.06,997081954.17,43241632.85,-118066535.27,-34878386.59,-82676903.87,-82206100.93,-73780654.53,-243495823.18,-91627354.61,228488183.04,-99009382.34,-308980939.65,-208912273.76,271776939.11,-246709453.50,-178084258.96,-357778086.67,-679893509.27,1419770802.35,233258291.17,-35915623.85,0.0
