44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,44824.42,0,75995951.61,0,-292735.10,0,136390.40,0,569329.84,0,3916873.78,0,-59380.50,0,1559952.91,0,-12250.00,0,-907226.65,0,-313675.93,0,1184681.90,0,156365.29,0,535102.93,0,181744.14,0,112202.62,0,76943.73,0,55637.62,0,232805.16,0,-1305626.38,0,-1284500.00,0,-1288150.27,0,-2023821.96,0,554195.34,0,799304.88,0,51745961.57,49502958.53,48043175.09,0,17730766.07,13737583.18,13737583.18,-5644858.21,2318023.94,7284970.10,7527591.77,498240.32,29206871.93,18326000.00,2451150.00,726000.00,13823046.89,2553151.37,1375258.99,373764.00,3877956.47,4087910.00,-17540460.71,204749.63,1312168.49,1807683.70,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,142999.91,0,328480.50,0,137562.10,0,291139.26,0,145717.74,0,418527.56,0,143018.52,0,275905.81,0,133624.75,0,241247.87,0,111979.96,0,257367.52,0,121406.28,0,240185.47,0,121711.45,0,247813.39,0,49995.89,0,299414.12,0,68987.68,0,272259.49,0,68908.73,0,171262.44,0,163810.48,0,2789273.99,0,2046480.90,0,10731140.44,7739165.99,6428596.14,3272709.66,13726665.79,10228629.11,6773748.40,3379932.33,13028289.58,9704980.09,6444840.08,3213273.13,14916476.52,11428034.49,7611493.56,3775330.15,15773566.56,8008136.98,10656036.57,2649091.27,15022572.66,7282722.77,14438974.12,9091935.04,33829861.50,26603602.22,0.0
48,无形资产摊销,0,1920.00,0,33935.27,0,18045.23,0,386034.60,0,193017.30,0,466460.22,0,231681.78,0,458636.88,0,229318.44,0,453886.86,0,224568.42,0,783301.77,0,390633.39,0,739108.38,0,349999.98,0,699999.96,0,349999.98,0,699999.96,0,349999.98,0,699999.96,0,0,0,0,0,349999.98,0,0,0,349999.98,0,75000.00,56250.00,37500.00,18750.00,75000.00,56250.00,0,0,50000.00,50000.00,37500.00,18750.00,18750.00,0,0,0,0,0,0,0,1383911.28,691955.64,1383911.28,691955.64,1446507.83,699469.64,0.0
49,长期待摊费用摊销,0,0,0,22439.90,0,13464.06,0,26928.12,0,13464.06,0,26928.12,0,13464.06,0,26928.12,0,13464.06,0,26928.12,0,13464.06,0,4488.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163249.60,0,270406.20,0,540812.40,0,-4016317.59,0,0,0,0,0,0,0,0,0,0,0,0,0,520278.99,520278.99,520278.99,390209.31,1859457.24,1655415.08,1265205.77,728440.46,2726907.67,1270026.74,175867.73,260139.54,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626185.35,1594639.42,1042776.91,490914.40,-1733517.96,0,0,0,0,0,0,0,0,0,0,2480654.02,2742560.82,-42200.00,0,-21420.00,0,0,202551.25,261930.57,4358224.07,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-541561.60,0,0,0,0,0,0,0,0,0,4856103.15,2723180.17,1838338.87,660754.34,833972.34,177787.32,-77199.38,-39822.26,-14904544.41,-6477566.88,-3389346.57,759956.58,9314763.82,11360332.41,16033165.16,6734993.45,579338.07,8690526.28,-2316923.43,3148208.69,0,0,30361159.98,188419.82,14248978.99,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,139.00,0,0,0,5904.52,0,0,0,92.40,0,0,0,-1979.81,0,0,0,6017.50,0,6017.50,0,0,0,0,0,0,0,0,0,877976.04,0,622333.22,0,118386.99,0,0,0,64298.98,0,0,0,-1438844.89,-1438844.89,-1439368.77,0,0,0,0,0,-137.89,0,0,0,-1216.98,-1216.98,-1216.98,-1216.98,4028.46,4028.46,-6707187.32,-6707187.32,12443080.81,-370073.00,2335687.75,0,-117351.41,-92050.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,806.00,0,0,0,0,0,0,0,0,0,5904.52,0,0,0,0,0,0,0,0,0,0,0,0,0,-24426.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7274639.17,0,0,41936.08,0,2422999.75,0,45150.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,2053100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294000.00,0,0,0,31374.54,0,659.74,0,1646778.11,0,0,0,-418374.26,0,24365.27,0,3974963.31,3405281.22,2582504.03,1277141.20,6112688.40,3532177.70,2332982.27,1210627.81,4934669.55,3762247.52,2596962.63,714175.43,6152053.11,4350636.61,2731364.89,1295052.17,5952234.39,3057249.71,0,4061443.32,15987711.83,18315186.39,71826100.43,20111247.33,110777768.71,25328286.35,0.0
58,投资损失,0,-34757850.12,0,0,0,0,0,-9257137.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14666176.41,0,-14666176.41,0,-532242.97,0,-202252.95,0,-124474.03,0,-86982.32,0,-6960257.25,0,-3483826.64,0,10984623.00,0,7227.42,0,237514.41,0,0,0,170187.50,0,0,0,76.00,0,0,0,106924.00,0,0,0,93696.70,0,0,0,-461400.00,-180000.00,-472406.99,-1357370.97,-1491012.64,-1130302.01,0.0
59,递延所得税资产减少,0,-10156.11,0,-19384267.85,0,-90428.13,0,271337.61,0,166950.04,0,-245591.43,0,259834.11,0,-401411.18,0,240770.11,0,-24905.64,0,202078.93,0,-463729.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-38547.95,0,1394721.25,0,-27795881.16,0,12888198.40,0,15780894.77,0,-88395.27,0,13032867.34,0,-20304227.62,0,-7258081.88,0,-4361668.86,0,-12836590.58,0,-11701928.18,0,-7662264.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405819.58,0,2429641.54,0,21031578.04,0,6058235.07,0,4045945.01,1080623.92,-1720064.05,3772958.11,4379010.53,-5346953.21,-2031357.95,3282241.40,-1435908.30,-6371207.84,-2754856.49,-4405691.93,-25681875.13,-12390088.57,-2891247.23,-2244761.40,-663369.93,-1556414.45,-5287442.39,-4055106.41,35112153.84,12328172.48,91859319.02,13335585.28,-63847396.95,803872.44,0.0
62,经营性应收项目的减少,0,18698922.21,0,-459513951.87,0,-172426414.16,0,12082942.78,0,-9709289.97,0,2471650.78,0,-14394280.44,0,1014255.54,0,-38053414.44,0,-22045314.03,0,-2649599.09,0,-22324311.33,0,-2522328.45,0,853535.14,0,-746238.76,0,335013.48,0,924870.47,0,1336828.68,0,329531.19,0,18868088.63,0,12514484.02,0,3135503.35,0,6061275.91,0,78395114.52,0,28324450.38,0,-26349215.21,-12548904.12,561906.99,7480954.01,-11485021.81,-21257111.65,-15668846.83,10158686.31,47768962.95,46789605.38,44119000.81,-9785769.76,-42021632.75,-28324555.64,-29401610.59,-9099679.86,-44147435.41,-30298667.05,-13940086.76,-17907749.23,-3752804.99,11392769.86,5880948.62,11249360.08,142948048.44,42846212.06,0.0
63,经营性应付项目的增加,0,-20389369.31,0,291367923.88,0,-1744940.37,0,-17350866.74,0,-12696672.47,0,5016442.67,0,1642058.71,0,-76485797.07,0,-52917104.38,0,79240787.28,0,5536036.39,0,36332179.75,0,10866369.00,0,12080737.13,0,-347991.01,0,-25338992.10,0,-16526828.18,0,24636518.92,0,10244031.07,0,-18554562.24,0,-19061098.98,0,-16419554.16,0,-775898.74,0,-102946968.51,0,-78296797.94,0,34720311.74,3275899.56,2209313.44,-19874776.16,15913417.98,21875997.73,6356407.31,-16179664.30,-7927941.85,-18361413.37,-10939976.73,12631511.71,15435799.61,4222686.40,3311985.30,-1591428.45,-15203111.45,17953019.28,46303801.56,12667059.13,-16123977.42,17001048.42,-5144185.58,13476195.33,14090646.16,-32072785.30,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356844.84,0,0,0,0,0,0,0,-46102192.18,0,0,0,0,6574740.32,6110809.79,1459270.23,0,44290.92,100807.92,-160929.65,0,0,-163399.17,-16545.64,0,-246659.80,2470194.37,699528.69,0,9733736.29,3160993.49,-738993.09,0,-35955193.69,0,-9270919.13,78065076.25,0,0.0
67,经营活动产生现金流量净额,0,-12328755.34,0,-160148695.17,0,-188723253.20,0,8699762.66,0,-6118688.59,0,18707927.39,0,5420013.92,0,-77452869.80,0,-84385162.72,0,61333947.06,0,-6424490.01,0,11555074.68,0,169760.56,0,8096142.12,0,-3352063.50,0,-22095003.13,0,-18216380.47,0,22285017.63,0,8389262.39,0,-7603671.63,0,-12103964.02,0,-17609459.09,0,-560211.81,0,4857430.23,0,473400.41,0,22419646.85,5017574.16,9466569.13,-11986291.12,-50605.04,-7804407.91,-10424403.83,-7411424.64,46895988.59,29163995.36,39399024.00,4337971.04,10949762.17,13655522.02,6073060.42,4161655.71,-8084692.04,23521711.90,48832821.62,2558884.00,-20102124.51,-4494771.64,-112995.35,12252438.91,3975991.48,-34754597.32,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,13643308.37,0,38878700.53,0,72045486.87,0,41571444.70,0,9920798.28,0,30148471.96,0,16868207.49,0,11544831.57,0,7904098.03,0,92670499.14,0,24948348.07,0,26905418.14,0,15619527.92,0,15816292.26,0,3199479.13,0,8886707.63,0,25740329.63,27143910.13,21363412.93,7350334.48,8662797.37,485776.80,404949.02,688579.56,6016405.26,812892.69,22881977.51,813063.21,1407086.66,3260032.43,2272098.47,1211822.27,4817728.05,4422723.35,17682539.87,491320.10,7503966.22,3333302.79,10683985.23,4125755.20,2615051.00,6739686.43,15669907.82,14549730.80,28310030.92,7193425.82,7738242.28,14977476.82,10826377.86,11724781.32,9053433.06,46056947.64,27867742.08,7609556.28,12531242.52,25947089.28,33008181.84,29558710.72,51855034.19,46597500.62,0.0
72,现金的期初余额,0,38878700.53,0,41571444.70,0,41571444.70,0,30148471.96,0,30148471.96,0,11544831.57,0,11544831.57,0,92670499.14,0,92670499.14,0,26905418.14,0,26905418.14,0,15816292.26,0,15816292.26,0,8886707.63,0,8886707.63,0,21363412.93,0,21363412.93,21363412.93,404949.02,404949.02,404949.02,404949.02,22881977.51,22881977.51,22881977.51,22881977.51,2272098.47,2272098.47,2272098.47,2272098.47,17682539.87,17682539.87,17682539.87,17682539.87,10683985.23,10683985.23,10683985.23,10683985.23,15669907.82,15669907.82,15669907.82,15669907.82,7738242.28,7738242.28,7738242.28,7738242.28,9053433.06,9053433.06,9053433.06,9053433.06,27867742.08,27867742.08,7476514.77,7476514.77,33008181.84,33008181.84,51844733.28,51855034.19,92024766.53,92024766.53,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-25235392.16,0,-2692744.17,0,30474042.17,0,11422972.74,0,-20227673.68,0,18603640.39,0,5323375.92,0,-81125667.57,0,-84766401.11,0,65765081.00,0,-1957070.07,0,11089125.88,0,-196764.34,0,6929584.63,0,-5687228.50,0,-12476705.30,0,4376916.70,5780497.20,20958463.91,6945385.46,8257848.35,80827.78,-22477028.49,-22193397.95,-16865572.25,-22069084.82,20609879.04,-1459035.26,-865011.81,987933.96,-15410441.40,-16470717.60,-12864811.82,-13259816.52,6998554.64,-10192665.13,-3180019.01,-7350682.44,-4985922.59,-11544152.62,-13054856.82,-8930221.39,7931665.54,6811488.52,20571788.64,-544816.46,-1315190.78,5924043.76,1772944.80,2671348.26,-18814309.02,18189205.56,20391227.31,133041.51,-20476939.32,-7061092.56,-18836551.44,-22296323.47,-40169732.34,-45427265.91,0.0
