39,五、现金及现金等价物净增加额,-99073207.81,9973786.72,-105573914.90,-790407591.85,-880985520.24,-768904237.32,-655648791.21,752428145.51,268059397.94,50449605.98,110167945.92,-1828685309.66,-982959147.36,-1426964967.21,-502534421.87,1928127309.15,3107248331.51,4303942545.10,630365.64,-168894021.23,-74946171.12,-42624711.43,-10412878.05,154752748.50,134370107.68,-14258665.49,-10816094.47,26845026.82,-6565548.59,19013009.06,-8670921.48,-14883535.92,-3800205.11,-1450264.35,-22223198.28,-8956855.27,20680759.70,1946191.94,5914383.49,-30129386.21,-30642674.22,-27959514.77,-13579541.81,34475360.64,24383907.44,19289476.43,-27493310.96,27183043.81,-337701.28,1479390.27,-9360277.51,-3898135.60,-11194551.06,-10289707.65,-9946079.94,-66055345.39,-70237347.21,-70200535.52,-40352175.99,45777711.91,703045.09,-2589165.76,3428821.07,-28829171.48,-57204043.14,-49990276.58,-15381317.51,68095633.35,34501070.16,8122135.83,15979225.66,-852394.96,-1232488.85,-57824731.53,-58234334.93,63022704.97,0.0
40,加:期初现金及现金等价物余额,108713660.07,108713660.07,108713660.07,899121251.92,899121251.92,899121251.92,899121251.92,146693106.41,146693106.41,146693106.41,146693106.41,1975378416.07,1975378416.07,1975378416.07,1975378416.07,47251106.92,47251106.92,47251106.92,47251106.92,216145128.15,222467013.38,222467013.38,222467013.38,61392379.65,61392379.65,61392379.65,61392379.65,34547352.83,39446611.16,39446611.16,39446611.16,49430888.75,49430888.75,49430888.75,49430888.75,58387744.02,74005943.96,74005943.96,74005943.96,88517130.23,88517130.23,88517130.23,88517130.23,54041769.59,54041769.59,54041769.59,54041769.59,26580931.73,26858725.78,26858725.78,26858725.78,30756861.38,30756861.38,30756861.38,30756861.38,96812206.77,96969618.45,96969618.45,96969618.45,51191906.54,51191906.54,51191906.54,51191906.54,80021078.02,80021078.02,80021078.02,80021078.02,11925444.67,11925444.67,3803308.84,3803308.84,4655703.80,9172866.06,66997597.59,0,3974892.62,0.0
41,六、期末现金及现金等价物余额,9640452.26,118687446.79,3139745.17,108713660.07,18135731.68,130217014.60,243472460.71,899121251.92,414752504.35,197142712.39,256861052.33,146693106.41,992419268.71,548413448.86,1472843994.20,1975378416.07,3154499438.43,4351193652.02,47881472.56,47251106.92,147520842.26,179842301.95,212054135.33,216145128.15,195762487.33,47133714.16,50576285.18,61392379.65,32881062.57,58459620.22,30775689.68,34547352.83,45630683.64,47980624.40,27207690.47,49430888.75,94686703.66,75952135.90,79920327.45,58387744.02,57874456.01,60557615.46,74937588.42,88517130.23,78425677.03,73331246.02,26548458.63,53763975.54,26521024.50,28338116.05,17498448.27,26858725.78,19562310.32,20467153.73,20810781.44,30756861.38,26732271.24,26769082.93,56617442.46,96969618.45,51894951.63,48602740.78,54620727.61,51191906.54,22817034.88,30030801.44,64639760.51,80021078.02,46426514.83,11925444.67,19782534.50,3803308.84,7940377.21,9172866.06,0,66997597.59,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,476901816.86,0,851367112.80,0,440418730.17,0,894517342.63,0,429403992.42,0,664995908.02,0,282693082.53,0,352215023.58,0,42525317.34,0,35432942.82,0,24930457.78,0,50947668.77,0,18765169.41,0,19435588.45,0,10949384.21,0,22273025.49,0,19027074.72,0,1361746.76,0,19183491.45,0,5397920.58,0,18754386.58,0,-53538036.82,0,4898122.02,0,3759549.84,0,2569961.42,0,1970631.89,970145.51,690847.76,590174.98,-65438479.30,3675143.80,2547845.03,952972.91,-7158542.32,6804795.38,4681319.24,1699647.88,8845207.86,11746441.94,8835992.89,3218290.33,16588142.71,13790193.54,16120922.86,9720617.44,22154326.86,9245427.20,29320372.85,0,42098371.02,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107580.35,0,3562417.54,832534.21,880369.02,0,-2378565.44,2820833.89,1773068.78,1255885.34,4671523.12,0,3922555.63,1302880.91,4280754.26,0,0,0,0,0,0,0,-1972123.93,1543023.87,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2678054.22,0,32081105.56,0,2986631.32,0,-9069213.33,0,6403169.73,0,17647248.03,0,1043977.60,0,589800.37,0,-533214.59,0,1801350.65,0,527803.52,0,2111719.66,0,5962387.11,0,5373532.51,0,3802360.03,0,6866156.52,0,646829.77,0,18979211.02,0,-939868.81,0,11274950.41,0,598226.24,0,56662685.51,0,0,0,8101395.31,0,0,0,-1861545.72,0,0,0,55245290.03,0,0,0,-167287.90,0,0,0,7015971.31,260362.55,348797.25,0,7949395.98,1327912.60,-1118306.40,-2495400.17,2709952.83,1637843.20,4296636.57,0,759391.70,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,2454440.66,0,3280760.07,0,1214092.76,0,909164.80,0,402234.73,0,36721990.89,0,16442322.30,0,32164583.27,0,14892418.27,0,24648690.41,0,11859275.91,0,22267393.30,0,12443224.87,0,22609318.80,0,13325192.97,0,16955701.27,0,7994158.71,0,14083018.83,0,8949756.67,0,17428368.44,0,9266961.48,0,14721867.05,0,7765096.53,0,14133565.11,0,7787959.21,0,14290773.53,11129002.46,7493821.24,3676254.72,13780804.25,11129971.90,4483805.59,2280440.97,9634449.63,8825640.06,2449531.81,1341150.13,9319371.38,7133461.65,4008722.46,2643172.98,10267381.78,1409700.12,16615515.18,1815667.52,7728858.10,4156584.00,5722001.71,0,3453805.19,0.0
48,无形资产摊销,0,363382.22,0,852356.53,0,351573.34,0,534585.39,0,93614.94,0,601423.10,0,240412.42,0,712395.68,0,370324.50,0,724675.20,0,172578.42,0,1139260.95,0,954932.52,0,2010992.08,0,1085845.33,0,2435203.05,0,1964951.32,0,4789514.19,0,3611249.64,0,5116214.73,0,8659790.12,0,5239339.66,0,1451521.10,0,2850278.97,0,1413821.16,0,2764566.33,1784755.82,1335097.48,644349.54,2605842.77,2527482.43,870575.32,431099.88,6681268.22,4452477.28,3516778.18,1099570.39,6394877.04,4396745.02,2886152.74,1523090.28,6649921.65,1695254.81,6131847.10,2146676.24,4482242.63,5962812.57,2975354.01,0,599400.36,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0.00,0,0,0,46705.80,0,0,0,0,0,0,0,0,0,0,0,0,0,69373.20,0,34686.60,0,1229110.30,0,56154.18,0,1149378.53,0,1063882.42,0,1149378.54,0,573264.27,0,112308.36,0,56154.18,0,112308.36,0,56154.18,0,785855.23,756429.48,228991.02,146756.91,307655.39,385309.94,218578.22,117642.86,129669.83,90026.16,356012.80,35609.94,78861.08,332072.33,2694.44,0,607376.67,2475872.88,928779.47,3331048.62,7013202.38,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534272.75,1174208.49,-3286730.27,-233007.61,-3397841.45,-497465.03,-236816.87,570814.33,-1702670.07,-2483385.33,2180.53,-3323144.51,-569426.05,-475168.47,271999.46,-302160.80,258506.68,217817.24,-179990.89,-214395.00,1313476.09,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113708.46,-99935.75,-1679726.86,84328.76,29379.70,1179049.59,-859475.00,-55846.55,5405852.11,829313.90,2610501.59,1153077.10,549081.35,972163.91,193343.21,1166618.56,40000.00,0,-688416.08,84654.00,465517.65,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0.00,0,0.00,0,-65977091.31,0,82407.20,0,-137653359.81,0,0,0,-154643.54,0,-210000.00,0,-5150672.84,0,-36000.00,0,6080471.76,0,-389677.46,0,82738.90,0,0,0,75767.36,0,-2150.40,0,-5933951.00,0,0,0,23640.80,0,-43692.80,0,-112553.90,0,-1685953.03,0,6526.35,3119.93,3119.93,0,729005.38,-26682.07,-28682.07,0,1013275.23,22861.06,0,-188860.00,-408056.50,-995553.39,-1021850.10,0,0,71668.75,-610.47,-263559.36,-729122.88,0,27135.06,0,21012.00,0.0
53,固定资产报废损失,0,19824.84,0,0,0,0,0,5210.30,0,0,0,2377.20,0,0,0,7703.47,0,0,0,5777.20,0,5777.20,0,646979.77,0,0,0,73014.49,0,1259069.73,0,0,0,60730.52,0,0,0,0,0,1910118.57,0,318763.05,0,9755.00,0,0,0,0,0,-55697.39,0,1600.02,0,0,0,1695.91,782.52,606.52,0,0,0,34940.00,0,-665.64,-665.64,-665.64,0,0,95351.70,13771.56,0,0,5253.00,10114.36,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,50627132.93,0,101216863.40,0,65906813.36,0,92468523.58,0,43795439.90,0,29908346.72,0,20528887.72,0,17075396.43,0,2607506.84,0,6731226.13,0,1508151.19,0,10288629.68,0,5360107.21,0,11625065.92,0,6209939.68,0,9994609.39,0,4371957.37,0,8045603.62,0,2911773.92,0,25625502.84,0,6717637.55,0,34383319.88,0,10161954.07,0,27709796.47,0,4833133.25,0,19655196.21,5128649.48,3296409.33,2918361.75,20746843.99,7005646.53,3781721.81,1326798.64,21993992.71,9885298.56,6940974.00,3204019.07,19320683.45,9958122.25,7964909.71,3203076.95,17924690.88,6619862.91,10899397.11,5435046.03,10398628.65,3152952.27,3512490.55,0,-11054391.44,0.0
58,投资损失,0,-6882291.27,0,-21920342.26,0,-608719.40,0,259355.72,0,0,0,-11811798.02,0,0,0,-30044533.76,0,-33341838.09,0,1004864.96,0,0,0,-11523080.21,0,-12455228.18,0,0,0,0,0,3189199.35,0,703469.24,0,1410000.00,0,705000.00,0,-620728.32,0,705000.00,0,1410000.01,0,705000.00,0,253998.14,0,-1138501.86,0,2518567.42,1095010.16,1095010.16,383227.90,2849538.21,705000.00,705000.00,0,953143.34,634843.96,668822.14,143460.53,-118880.70,335607.88,335607.88,57970.97,291753.24,118986.30,-7548136.14,-8531666.67,-4057761.68,118986.30,2345930.58,0,0,0.0
59,递延所得税资产减少,0,596718.60,0,-5631746.95,0,-229151.46,0,3163382.55,0,-1341857.97,0,-2258951.34,0,1411280.85,0,-1881336.51,0,154539.02,0,11621.04,0,0,0,1049497.85,0,0,0,-554630.66,0,0,0,-1984058.06,0,-861928.27,0,-1272394.70,0,0,0,701820.32,0,0,0,-665579.53,0,0,0,1274758.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,-85242.19,0,0,0,-27078.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1525947.82,0,0,0,-182256.59,0,0,0,1221827.02,0,950463.11,0,1625180.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,19134459.32,0,69877662.65,0,-407885923.72,0,-1825517.97,0,66114563.91,0,-89427076.80,0,-4434500.91,0,20379049.26,0,-1876043.09,0,-11210184.84,0,-4102462.26,0,4313393.75,0,6560332.88,0,-34524995.16,0,-22581806.44,0,-19134679.24,0,-11883903.92,0,-6043345.40,0,-11065602.50,0,122922570.77,0,19740118.29,0,-32307577.94,0,23887172.48,0,-6319376.87,0,13202698.07,0,5112193.78,16667883.13,26937774.34,19349922.52,-11770265.31,-2330522.01,22713030.04,-721448.78,-4844842.69,-34125924.91,-16187703.57,-10856451.65,-35610558.93,-23511988.83,-5769359.58,-4391266.18,-9284684.05,6415107.77,2153272.20,463529.73,-529154.65,5153945.50,25083456.70,0,-12237362.54,0.0
62,经营性应收项目的减少,0,-1511009992.99,0,-209608599.60,0,196251484.22,0,-1657446662.71,0,-79487415.06,0,-4635376707.11,0,-1003976217.25,0,-2973167568.49,0,-480149593.23,0,46586109.79,0,-15743341.52,0,-18682776.50,0,-12632307.49,0,-7356539.36,0,-29659929.40,0,18744370.26,0,12883744.28,0,1786287.59,0,-35692296.33,0,-75816736.02,0,-12673686.30,0,-27837655.78,0,-84431274.60,0,-7994075.05,0,-29475089.34,0,-34201540.54,-19953637.60,-38282075.85,-11218187.91,54802208.11,-24359941.49,16501536.10,-15714514.92,-60559812.93,-47435895.94,-27048894.70,-53698641.33,-7357591.01,-31699233.04,-27056829.76,-30331942.39,-139349713.63,-62901655.93,27926381.48,-17950220.89,-85236995.79,-33675534.75,66243824.19,0,-9636644.53,0.0
63,经营性应付项目的增加,0,791404974.95,0,-74991637.63,0,598711858.19,0,-771775045.49,0,-1137537149.86,0,912138428.61,0,247398476.50,0,335899451.70,0,70204418.35,0,-11857668.79,0,7938866.72,0,-22446083.61,0,-10123984.26,0,44366446.13,0,19272384.23,0,-10235022.17,0,-5607752.07,0,-134878819.18,0,-53590435.07,0,25475775.50,0,-23170561.08,0,161562210.80,0,90391716.21,0,-22318124.08,0,5547346.20,0,3960703.83,-32685497.63,-7227761.18,-26566965.24,-49148628.55,-16545676.65,-52532347.10,13111511.47,45403459.54,50973969.25,7030024.30,44426163.66,63665418.43,58005639.01,37424791.43,24613716.56,11977713.08,-2094852.06,-23282577.59,3960335.70,14322253.62,13554966.31,-50771376.27,0,7312297.99,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,-303023.04,0,0,0,0,0,0,0,-14534505.51,0,0,0,0,0,0,0,0,0,209406.70,0,0,0,0,0,0,0,0,0,8300000.00,0,0,0,14370866.71,0,14370866.71,0,-7862181.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4408030.98,4003611.49,849017.49,7768163.11,0,0,0,-1939048.65,-3226832.12,7224239.49,0,1885946.59,0.0
67,经营活动产生现金流量净额,0,-179067588.10,0,746438292.38,0,897117388.78,0,-1448588975.70,0,-672153407.26,0,-3142835902.01,0,-438523165.24,0,-2398237900.32,0,-385146164.68,0,93724761.03,0,26887106.96,0,33435982.75,0,15008040.77,0,69025381.57,0,3307449.48,0,51638182.08,0,30305948.96,0,-80588851.05,0,-64865199.01,0,149002072.07,0,43860766.91,0,151914095.46,0,54841769.19,0,21451521.14,0,4163412.22,0,20213927.08,-13197332.31,-8514853.88,-10224783.68,18964483.69,-14331066.65,-61553.63,3555356.15,21453477.82,-1525980.57,-11022958.05,-13661517.88,75405047.33,40866038.15,32427917.88,2249584.75,-68311351.90,-30758779.37,47971849.39,-2497666.81,-23875748.77,7629427.35,95990179.80,105283888.07,23201826.34,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1718164.31,0,0,0,-10233213.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,118687446.79,0,108713660.07,0,130217014.60,0,899121251.92,0,197142712.39,0,146693106.41,0,548413448.86,0,1975378416.07,0,4351193652.02,0,47251106.92,0,179842301.95,0,216145128.15,0,47133714.16,0,61392379.65,0,58459620.22,0,34547352.83,0,47980624.40,27207690.47,49430888.75,94686703.66,75952135.90,79920327.45,58387744.02,57874456.01,60557615.46,74937588.42,88517130.23,78425677.03,73331246.02,26548458.63,54041769.59,26521024.50,28338116.05,17498448.27,26858725.78,19562310.32,20467153.73,20810781.44,30756861.38,26732271.24,26769082.93,56617442.46,96969618.45,51894951.63,48602740.78,54620727.61,51191906.54,22817034.88,30030801.44,64639760.51,80021078.02,46426514.83,11925444.67,19782534.50,3803308.84,7940377.21,9172866.06,0,66997597.59,0.0
72,现金的期初余额,0,108713660.07,0,899121251.92,0,899121251.92,0,146693106.41,0,146693106.41,0,1975378416.07,0,1975378416.07,0,47251106.92,0,47251106.92,0,216145128.15,0,222467013.38,0,61392379.65,0,61392379.65,0,34547352.83,0,39446611.16,0,49430888.75,0,49430888.75,49430888.75,58387744.02,74005943.96,74005943.96,74005943.96,88517130.23,88517130.23,88517130.23,88517130.23,54041769.59,54041769.59,54041769.59,54041769.59,26858725.78,26858725.78,26858725.78,26858725.78,30756861.38,30756861.38,30756861.38,30756861.38,96812206.77,96969618.45,96969618.45,96969618.45,51191906.54,51191906.54,51191906.54,51191906.54,80021078.02,80021078.02,80021078.02,80021078.02,11925444.67,11925444.67,3803308.84,3803308.84,4655703.80,9172866.06,66997597.59,0,3974892.62,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,9973786.72,0,-790407591.85,0,-768904237.32,0,752428145.51,0,50449605.98,0,-1828685309.66,0,-1426964967.21,0,1928127309.15,0,4303942545.10,0,-168894021.23,0,-42624711.43,0,154752748.50,0,-14258665.49,0,26845026.82,0,19013009.06,0,-14883535.92,0,-1450264.35,-22223198.28,-8956855.27,20680759.70,1946191.94,5914383.49,-30129386.21,-30642674.22,-27959514.77,-13579541.81,34475360.64,24383907.44,19289476.43,-27493310.96,27183043.81,-337701.28,1479390.27,-9360277.51,-3898135.60,-11194551.06,-10289707.65,-9946079.94,-66055345.39,-70237347.21,-70200535.52,-40352175.99,45777711.91,703045.09,-2589165.76,3428821.07,-28829171.48,-57204043.14,-49990276.58,-15381317.51,68095633.35,34501070.16,8122135.83,15979225.66,-852394.96,-1232488.85,-57824731.53,0,63022704.97,0.0
