9,支付的其他与经营活动有关的现金,472840595.67,226218441.91,99835670.47,279632605.18,232244577.86,222572973.08,71506676.58,350085152.64,322441188.99,222656466.39,461060453.81,337902050.59,470311707.60,189519104.21,176914143.05,520572697.32,418484377.76,92014665.41,60960830.77,150102621.50,245606926.53,234451285.15,158688734.42,239834133.63,168992629.76,29622316.46,108745962.37,319705937.62,618680640.52,380236904.30,329258588.68,350260679.28,287864919.07,41285173.99,37909091.50,208371850.09,297563798.55,55433670.02,95698483.51,438863933.29,293574419.05,215755992.03,51180732.31,274648897.43,258346851.62,154359883.25,79661949.07,240211529.11,311012915.43,187680534.64,50957158.70,362491560.22,262181004.59,171176628.99,113925926.95,271338583.74,362830367.48,223102668.07,75860953.10,193437935.73,233174525.81,183075888.51,90615474.56,884542644.94,580764389.64,435801270.19,270792113.88,662844135.52,182738221.08,404797310.07,304281856.32,887408574.26,108984540.96,231127685.87,68492335.56,141481723.70,0.0
10,经营活动现金流出小计,4734509381.00,3801943458.46,1664136360.85,5926985151.59,4206301887.71,2973811248.95,1897042791.17,5019218937.01,2412658074.42,1627969416.79,1182800197.49,2888789516.05,2516707179.41,1690013301.10,948464840.75,2885788698.99,2240389274.01,1216506748.12,706710427.97,2317962408.45,1759112566.76,1272119438.44,820972904.11,3395514211.33,2455481859.76,1642862502.70,602889905.00,2206108286.12,1993110303.38,1304477183.88,801065351.93,2041015567.46,1395611628.58,776665880.42,425725888.51,1605765366.50,1678850017.99,748633327.19,445023117.76,2303197469.32,1818329709.45,1000251424.93,463482030.12,1765274803.00,1619381610.62,1104224814.02,517913299.10,1842000200.25,1441489596.34,893746173.13,368575279.77,1602446986.00,1189202989.40,697586983.58,397256940.99,1224533870.01,994399085.52,627612200.40,265996430.45,916151252.67,776975030.67,545099924.99,284590488.64,1653707489.51,1210185395.81,817405306.26,469808765.02,1526885027.05,608723866.69,1425621387.68,647624431.37,1667037846.46,382974648.87,846025295.06,794097832.82,1383684403.84,0.0
11,经营活动产生的现金流量净额,-988798486.34,-615356349.98,-820169183.48,-1084676685.84,-1278583429.68,-1180677435.48,-969438120.09,-1653181503.82,277191904.54,88541139.32,-65699680.63,1376417321.75,1152600740.12,688191240.92,-136961996.46,-526590168.12,-333424827.62,-207748970.63,-37354855.75,-81352713.03,-115658721.02,-207196606.13,-250330483.38,-936404432.86,-932131016.53,-576271312.23,-19183410.02,733598073.36,457690191.51,128949677.89,-41193044.71,307575068.42,202196950.73,99805707.59,79956918.35,-23256383.05,-453572006.96,53435561.22,-22339261.56,1145479782.51,1106496718.30,774409845.56,255706786.29,48390429.58,131887224.40,137092757.03,-101848263.89,281212757.11,29434667.42,34492197.89,-30421430.17,303622756.25,158191221.55,162191971.58,44372526.88,342642398.94,68503585.42,1153496.04,-26702191.38,303145170.19,165506710.27,184894354.83,3842168.05,-593712724.64,-617722471.82,-297462896.69,-177742001.98,-80262004.63,-10401111.90,-284825492.15,-69857938.77,61119688.54,-5052930.42,286008668.44,-336151877.54,-323662646.33,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,4925723.00,4919603.00,169930.00,322664.00,314921.53,193161.53,6250.00,10303404.00,10827529.94,5351197.52,0,55747394.56,10756008.36,6546372.36,0,62094383.73,13734429.98,13734429.98,1998314.21,5815760.92,0,0,0,51795200.00,51795200.00,51795200.00,0,79638317.87,79639324.64,72138945.28,12118274.10,128998690.68,126998690.68,53500000.00,44500000.00,66843693.67,64865650.27,64865650.27,20820010.00,36759635.85,0,4897526.51,0,4471307.17,5513377.66,5224347.66,4737637.17,65560609.07,30905614.91,4463772.30,0,3000000.00,1000000.00,1000000.00,0,11705134.69,500000.00,500000.00,500000.00,24711667.77,9051672.58,9051672.58,5365576.04,116487441.98,88476056.71,83802436.63,0,90327307.48,23933019.57,419005946.42,186991058.60,44147978.74,31020000.00,149280882.74,78368581.04,256610606.59,0.0
14,取得投资收益所收到的现金,950069.23,808222.35,23115.74,1673764.65,1681688.06,1615821.76,4204.32,1871985.59,1761835.66,1672299.13,0,155957646.87,36792627.63,26480149.30,0,8124394.62,43431474.12,43431474.12,2606168.88,8263024.84,410945.68,410945.68,0,0,0,0,0,4378744.74,4383875.59,1519261.46,646341.32,12176413.21,12090780.39,1372154.59,47451.77,17234436.94,7154436.58,7124406.70,279087.30,15127873.73,8491740.50,6185605.06,77980.52,14348269.29,10738024.35,9796528.48,8031020.45,82057076.85,36993921.72,4040589.57,137397.73,5674211.75,3140894.95,2602237.56,0,3523096.18,3523096.18,3262516.04,143379.82,14903865.36,970362.98,627354.98,320399.95,64517991.39,13256321.07,13084899.03,9573714.00,25982298.43,3521303.65,37264852.97,14313313.54,35816492.62,5442516.57,72558666.62,45972888.91,27502259.30,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,304788.93,-714656.81,-705626.39,7678723.30,54304.38,818367.71,0,919348.08,1462754.89,831758.62,0,310860.69,573914.07,1607634.07,53042.98,2034507.45,770730.40,788192.38,491.80,1068415.11,27000.00,26500.00,1500.00,215756.93,215756.93,150420.00,720.00,153074.12,140510.38,54784.00,784.00,1177550.75,397409.27,107441.34,0,15278487.91,951850.93,914113.74,926508.52,3032948.23,55770.00,55770.00,53460.00,56185.99,55756.00,34040.00,2240.00,13280687.44,11458523.55,11441031.55,9200000.00,16628612.95,16283600.19,16540554.21,3346034.68,80598.89,64824.50,64224.50,9218.50,3435775.12,3126327.03,3118285.25,2882286.00,1995007.46,547000.00,525000.00,0,7570579.49,5704843.62,244463.60,239314.03,74558.93,64459.16,1896889.48,0,14524.28,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,3700.00,0,-4367855.14,-4461411.65,0,156817924.92,0,0,0,11920132.72,11920132.72,11920132.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,1508153.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099560.40,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,393.39,0,0,0,20861975.59,4274.62,20856323.22,0,28732314.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24952.00,0,564593.51,2250118.98,335265.35,3155414.05,0.0
18,投资活动现金流入小计,6180581.16,5013168.54,-512580.65,9675151.95,2050913.97,2627351.00,14154.32,14602891.06,9684265.35,3393843.62,0.00,368833827.04,48122550.06,34634155.73,53042.98,84173418.52,69856767.22,69874229.20,4604974.89,15147200.87,437945.68,437445.68,1500.00,54110517.33,52010956.93,51945620.00,720.00,84170136.73,84163710.61,73712990.74,12765399.42,142352654.64,139486880.34,54979595.93,44547451.77,99356618.52,72971937.78,72904170.71,22025605.82,54920457.81,8547510.50,11138901.57,131440.52,18876155.84,16307158.01,15054916.14,12770897.62,181760348.95,79362334.80,40801716.64,9337397.73,54035139.69,20424495.14,20142791.77,3346034.68,15308829.76,4087920.68,3826740.54,652598.32,43051308.25,13148362.59,12797312.81,8568261.99,183000440.83,102279377.78,97412335.66,9573714.00,123880185.40,33159166.84,456515262.99,201568638.17,80039030.29,37091569.24,225986557.82,124676735.30,287282804.22,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,109750788.24,83410023.23,25477456.41,442557595.34,333076017.18,148379985.53,74649132.88,527641322.59,292985511.99,177863854.74,75486148.99,183958199.81,133667605.29,62827812.88,37147168.84,122764720.46,64601043.42,55466758.19,11717960.81,89114135.51,87265454.84,59763695.83,32432353.70,143580984.58,88793732.64,61109730.73,499652867.43,433328598.36,50254681.47,29904718.24,3646990.75,36259353.51,29480661.26,25308701.60,9287620.96,636668597.19,28667262.93,16674447.75,9788178.71,77047396.57,56063646.03,26408980.86,11957241.92,128205377.81,49875868.87,55000844.68,21690026.11,387853668.46,225167107.57,227338240.77,148098186.31,112351117.57,6898277.78,3314526.81,976353.02,41887116.20,10826053.75,613222.69,506763.91,13657007.44,11770386.17,10116567.79,1680213.50,75383549.55,64196100.79,52727933.96,20662527.49,103300258.70,72419766.53,31091763.39,169378207.39,5485738.62,897663.95,4433583.12,3804431.96,29589915.15,0.0
20,投资所支付的现金,5881088.88,7703846.98,4610.00,1010914.00,1004473.01,842293.01,506250.00,13023896.10,11320978.19,6349005.52,0,163483222.09,145406590.00,145400000.00,145400000.00,497948900.82,258291167.22,204666007.54,195574365.43,162407624.00,68000000.00,68000000.00,68000000.00,0,0,0,0,19300000.00,19300000.00,11500000.00,2000000.00,119093991.66,109218915.58,80651221.59,66934364.72,68307608.00,68574518.00,68307608.00,61867925.00,24819097.00,24033145.00,18500000.00,8000000.00,0,14260574.59,2153634.59,1788607.79,39413773.90,11741742.19,34996556.10,0,3000001.04,3000001.04,1000001.04,1000001.04,5774217.01,5872965.22,4762858.73,500000.00,5820637.00,5860000.00,5860000.00,0,94578165.13,65910205.00,69690205.00,3565205.00,49550900.00,21850900.00,66700000.00,9000000.00,208390062.69,32431525.35,544708235.32,340220000.00,545546439.32,0.0
21,取得子公司及其他营业单位支付的现金净额,198509.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281598.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21241663.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1014228.58,0,0,0,0,0,0,4296916.69,0,0,4563706.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375348.73,0,0.00,0,0,0,0,0,0,0,0,0,9061514.02,0,0,0,0,0,0,0,23973884.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292416.62,2191226.59,5684718.30,2246890.38,0,0.0
23,投资活动现金流出小计,116844615.45,91113870.21,25482066.41,443568509.34,334080490.19,149222278.54,75155382.88,544962135.38,304306490.18,184212860.26,80049855.94,347441421.90,279074195.29,208227812.88,182547168.84,620713621.28,322892210.64,260132765.73,207292326.24,251521759.51,155265454.84,127763695.83,100432353.70,143580984.58,88793732.64,61109730.73,499652867.43,453003947.09,69554681.47,41404718.24,5646990.75,155353345.17,138699576.84,105959923.19,76221985.68,705257804.16,97241780.93,84982055.75,71656103.71,110928007.59,80096791.03,44908980.86,19957241.92,128205377.81,64136443.46,57154479.27,23478633.90,451241327.20,236908849.76,262334796.87,126856523.09,115351118.61,9898278.82,4314527.85,1976354.06,47661333.21,16699018.97,5376081.42,1006763.91,19477644.44,17630386.17,15976567.79,1680213.50,169961714.68,130106305.79,122418138.96,24227732.49,152851158.70,94270666.53,97791763.39,178378207.39,214168217.93,35520415.89,282472419.08,176161322.34,302363134.81,0.0
24,投资活动产生的现金流量净额,-110664034.29,-86100701.67,-25994647.06,-433893357.39,-332029576.22,-146594927.54,-75141228.56,-530359244.32,-294622224.83,-180819016.64,-80049855.94,21392405.14,-230951645.23,-173593657.15,-182494125.86,-536540202.76,-253035443.42,-190258536.53,-202687351.35,-236374558.64,-154827509.16,-127326250.15,-100430853.70,-89470467.25,-36782775.71,-9164110.73,-499652147.43,-368833810.36,14609029.14,32308272.50,7118408.67,-13000690.53,787303.50,-50980327.26,-31674533.91,-605901185.64,-24269843.15,-12077885.04,-49630497.89,-56007549.78,-71549280.53,-33770079.29,-19825801.40,-109329221.97,-47829285.45,-42099563.13,-10707736.28,-269480978.25,-157546514.96,-221533080.23,-117519125.36,-61315978.92,10526216.32,15828263.92,1369680.62,-32352503.45,-12611098.29,-1549340.88,-354165.59,23573663.81,-4482023.58,-3179254.98,6888048.49,13038726.15,-27826928.01,-25005803.30,-14654018.49,-28970973.30,-61111499.69,358723499.60,23190430.78,-134129187.64,1571153.35,-56485861.26,-51484587.04,-15080330.59,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,100715800.00,37500000.00,37500000.00,3164800.00,3164800.00,0,0,650646887.68,2080540.14,2080388.72,2080388.72,1078349364.62,1078354167.51,1078349364.62,1078349364.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98000000.00,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,1100000.00,1100000.00,0,0,0,0,0,0,7826000.00,26000319.97,7800000.00,0,16400000.00,4900000.00,0,0,218000000.00,0,5306682.89,14030857.74,4000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,100715800.00,0,37500000.00,0,0,0,0,2080537.68,2080540.14,2080388.72,2080388.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3207094514.11,2462646549.96,1418903084.09,2100718341.95,1248586910.40,794330420.22,444821930.46,4133303449.11,3176730734.63,2245169922.08,1499000000.00,3092346788.66,2196633000.00,1885478600.00,1511333000.00,6465315664.70,4289227599.05,3220043795.96,1237018424.80,3034367598.55,2032770603.23,1524533930.88,705236957.13,2420639531.48,1918401084.75,1151588227.70,800974974.06,2239935986.81,1818101882.78,1321306419.96,420670400.00,1722156669.67,1570896719.67,831565645.00,384000000.00,1737349864.89,1380888671.05,734000000.00,381992780.00,1631590782.77,1174545361.31,737729335.04,221406160.00,1531984221.90,1108016921.90,682557321.90,393898800.00,1383928779.23,1178986294.39,813534769.11,310000000.00,1159805903.02,976816903.02,645976903.02,346699283.02,1379891153.54,1089771666.15,757697723.44,436520750.00,1187400980.02,1003052252.09,664887741.03,269935905.04,1591411507.65,1308822275.21,782660564.55,316454876.19,1326306047.85,899473220.82,1380481381.50,536391687.30,1018855716.98,68728098.54,1068851852.60,871248444.20,908677761.92,0.0
29,发行债券收到的现金,0,398840000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,487060000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,3095050121.00,0,0,0,4813.01,0,4802.89,4802.89,1650000.00,0,0,0,0,0,0,0,0,0,0,0,33000000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,0,0,0,0,811160.33,0,2403007.38,1851443.67,0,0,0.0
31,筹资活动现金流入小计,3307810314.11,2898986549.96,1456403084.09,2103883141.95,1251751710.40,794330420.22,444821930.46,7879000457.79,3178811274.77,2247250310.80,1501080388.72,4170700966.29,3274987167.51,2963832767.51,2589687167.51,6954025664.70,4289227599.05,3220043795.96,1237018424.80,3034367598.55,2032770603.23,1524533930.88,705236957.13,2420639531.48,1918401084.75,1151588227.70,800974974.06,2272935986.81,1818101882.78,1321306419.96,420670400.00,1722156669.67,1570896719.67,831565645.00,384000000.00,1835349864.89,1380888671.05,734000000.00,381992780.00,1631590782.77,1174545361.31,737729335.04,221406160.00,1581984221.90,1108016921.90,682557321.90,393898800.00,1383928779.23,1178986294.39,813534769.11,310000000.00,1159805903.02,976816903.02,645976903.02,346699283.02,1380991153.54,1090871666.15,757697723.44,436520750.00,1187400980.02,1003052252.09,664887741.03,269935905.04,1601237507.65,1336822595.18,792460564.55,316454876.19,1342706047.85,904373220.82,1380481381.50,537202847.63,1236855716.98,71131105.92,1076009979.16,885279301.94,912677761.92,0.0
32,偿还债务支付的现金,1843112310.04,1589216032.32,736574233.88,2272076342.01,1344149856.32,945679388.70,778067550.29,3168572084.91,1544254388.00,1161779992.37,881181806.13,5011515333.23,3603449383.70,2989502510.58,2187208980.26,4664575611.06,2914265760.82,1943358786.32,478171613.33,2080131357.67,1427205645.10,1093207015.68,305751681.97,1989112226.05,1458142165.82,886068029.02,377028661.81,1540696361.51,1061344338.97,424791567.85,148480968.40,1914324935.87,1449360517.23,821728303.39,275782123.90,1416740072.75,1173017497.96,610197626.73,130438127.15,1618622107.17,1159840620.40,716365747.43,99177727.67,1389448861.19,1064135125.62,623416801.33,267214786.04,1224971249.63,1052942258.62,616595811.66,215144002.78,1236049211.00,1054981394.12,773060349.59,305847994.13,1439742567.76,1012470268.37,696857291.58,382230263.86,1459094876.72,1144968179.10,782624564.05,248783858.64,1411314111.23,1140940936.19,568418745.90,185047963.96,994711765.58,651316007.45,1304282628.70,420569510.75,902914651.72,5421690.08,973486961.44,369083942.83,545121017.34,0.0
33,分配股利、利润或偿付利息所支付的现金,339315729.94,178439926.60,81273392.11,393970229.25,280895189.34,151077134.02,73220929.77,349489303.93,285957941.27,176195258.67,57812187.34,422413235.97,303356649.81,235407483.34,97430617.84,351471185.33,249484962.89,149552562.29,83073277.75,228107114.46,173335430.18,102375963.12,42568834.41,212811978.46,164526264.86,103518623.84,46650120.91,219073604.10,179393908.05,79078544.11,33653461.02,148042689.23,99509375.47,62211951.63,28453600.21,216160307.39,194855156.41,166863808.20,21228817.25,147131443.27,118341923.08,79615605.10,27744789.75,138517027.47,117769576.44,63939951.37,31573870.61,138396922.20,106425108.02,64124750.12,27795973.89,89506097.32,68457419.97,43202366.60,21636985.58,95239432.05,70832372.44,45321748.05,22801643.26,90472536.14,65664634.18,42994045.50,21486655.93,79056058.64,68151146.69,40548184.46,20489662.72,119859706.81,81118854.34,160524820.36,108380960.24,55913829.46,20997046.99,81629562.65,58050305.74,64230924.26,0.0
34,其中：子公司支付给少数股东的股利、利润,0,18836666.67,30000.00,30000.00,0,0,0,120000.00,49979807.00,0,0,60102638.19,60000000.00,60000000.00,0,15800513.81,0,0,0,0,0,0,0,36960426.51,36527220.53,17000000.00,0,24751428.49,31500000.00,0,0,10838146.43,30000.00,30000.00,30000.00,111921000.89,116171853.57,116171853.57,0,26153224.22,25000000.00,25000000.00,0,0,0,0,164500.00,0,13192047.37,8500000.00,0,0,0,0,0,9192902.04,0,4367522.05,3011095.58,0,500000.00,0,0,3324977.46,0,5400000.00,0,9987272.00,6794187.85,1500000.00,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,11206408.82,9483615.48,5589843.17,31428166.75,26959217.81,17997963.60,17344000.00,28644009.03,13105342.65,12417735.95,11642044.60,31526483.29,8209778.39,32370523.92,10456417.97,102756873.33,70121441.49,48700929.62,22947282.93,145345262.35,83995297.91,47210928.57,11789358.09,72638778.84,46702264.27,35132476.56,26726365.23,51255054.29,47470955.94,38855567.54,6727556.00,23984782.79,20902142.79,13355678.83,6324603.83,20128519.38,16689957.61,8607900.00,3140000.00,23625141.97,18785865.76,12637465.76,5837000.00,17998975.80,10512243.42,7445795.08,2903643.51,20263016.33,271686.74,93001.91,5725.00,50151.00,28000.00,0,0,0,409456.61,0,0,0,0,0,0,0,0,0,0,0,0,0,111733.20,260490.55,24341.26,2610007.02,80118.69,93478.63,0.0
