9,支付的其他与经营活动有关的现金,97830699.19,63628442.25,22042184.39,239153501.94,150165672.94,115587755.06,45577513.13,120615619.06,117730444.37,50072559.16,18283177.65,79523249.81,91749416.21,35509913.44,14701781.42,147495550.74,100133857.50,75814508.20,34451585.03,321800255.80,92901011.43,59710985.17,21471218.52,102762613.10,122747184.16,51551410.38,43873940.25,359308979.64,38530177.70,31621917.03,25926667.05,595689297.64,243103618.79,46915947.43,32906857.31,421382203.44,600654520.91,589402854.56,91947215.47,198203956.35,67025603.15,31925047.93,16198410.16,89341434.37,61791419.22,23467523.10,21089531.85,518960533.03,435727591.86,5799680.36,11618386.52,21057035.65,20197548.50,11430030.82,3244105.39,35941078.23,29865623.16,14764338.62,6800629.16,70373634.52,58418628.55,34860134.81,12018462.76,124340804.30,105765878.65,48270237.79,16611602.25,53798790.13,36056324.27,26658048.01,1448927.24,3709653.75,3477905.95,7452403.27,19433382.35,0.0
10,经营活动现金流出小计,1163048055.75,854061661.12,451136695.59,2695222058.26,2201506950.63,1337154233.17,473117492.89,1430126862.49,1114604660.15,622208073.40,335645673.96,1335423064.82,964355934.79,699612946.11,437275723.60,1536724095.91,1305840140.28,789683969.95,414284644.01,1603624461.60,1112220992.10,746198500.54,381580067.45,1172714586.28,869562023.35,620770241.94,308970555.52,1137732381.06,638492336.54,459234565.10,199562078.01,1584724796.04,1000665877.83,495273874.82,249069155.73,1938158027.51,1304923595.82,1014863135.38,297736191.25,928810698.39,658821793.79,427201895.87,169317187.07,711480977.07,586480592.44,393868458.44,272660764.98,1144882649.56,900673526.38,90350630.79,46739217.00,214370478.10,91415651.27,49403289.38,12198699.83,178164269.67,136958886.56,93845605.89,47081912.87,287751952.47,207259650.30,115636974.64,41019577.64,323182716.77,241719498.38,137517858.88,54071879.84,345255011.14,206286628.03,324178195.54,133789498.19,337019545.80,151753961.83,371147510.23,396091038.05,0.0
11,经营活动产生的现金流量净额,1787737567.76,1248160334.80,403440780.73,274093375.62,58074764.37,146814989.49,118637829.69,1451916264.29,1023615133.87,639634362.72,92238846.27,865593057.33,867776743.30,464973852.27,105994366.71,471194512.62,281249318.81,32228818.83,-43196166.98,451561346.39,294942082.82,98748377.41,18486644.92,-58282834.40,-61395164.85,-78922235.82,-50967838.38,-22975489.20,-91211287.62,-131427184.66,-86486232.12,-279767752.89,-140428110.97,194453507.50,315163260.85,385869927.72,562305630.88,358276800.44,184272945.64,502553435.06,171639051.60,132928049.75,41494224.63,-192285147.27,-177495188.06,-66875881.34,-125517109.53,118332075.85,-23525035.53,16145340.27,-22608626.65,24376547.49,1922918.14,771100.60,-452205.82,14569447.38,12777135.18,11687592.16,6735871.01,46378654.97,36095038.03,10892160.29,524190.33,11820442.25,-989164.97,-21967005.22,-14878277.20,-61408937.22,-76538609.91,48216912.94,60526413.79,3239131.04,-28580007.12,1750378.86,45902715.66,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,510118.95,0,0,300985673.08,985673.08,985673.08,985673.08,40008316.24,9760047.01,7487791.26,7487791.26,7149146.08,2426924.08,2426923.08,2426923.08,355000000.00,5000000.00,5000000.00,0,100000000.00,0,0,0,0,0,0,0,90862500.00,0,0,0,0,0,0,0,0,75000000.00,75000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4438.48,4438.48,0,0,0,0,2100000.00,0,0,0,0,429000.00,0.0
14,取得投资收益所收到的现金,35271218.94,24500000.00,24500000.00,7812994.52,0,0,0,218535.14,0,0,0,0,0,0,0,6949104.17,5497460.33,1634615.38,1634615.38,26163238.22,1423076.92,1423076.92,0,0,0,0,0,0,6403770.86,6403770.86,6403770.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4438.48,0,0,0,0,0,0,0,0,260000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,115000.00,111000.00,0,240070.83,80879.62,0,0,586993.93,240305.00,227200.00,0,0,0,0,0,180211.26,106697.84,2897.84,0,178900.94,387789.57,387489.57,131280.01,87957.08,0,0,0,53140.02,49151.10,31151.10,4151.10,121843.49,119261.01,70823.15,0,8615.66,8615.66,8615.66,195.00,4190.04,4190.04,0,0,11251.59,11251.59,11251.59,0,150000.00,150000.00,150000.00,0,1471100.00,1471100.00,1471100.00,6600.00,394500.00,241500.00,129500.00,45000.00,690000.00,612000.00,569000.00,130000.00,2729800.00,2606700.00,765900.00,0,0,0,0,728102.73,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,70624.29,0,0,0,211603344.20,220000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6403770.86,0,0,0,156268497.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,255562323.29,0,0,0,45788344.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20493935.85,13833186.28,213833186.28,0,0,0,0,0,0,0,0,46992585.05,147869346.52,0,0,0,0,0,0,500000.00,0,0,0,0,85000.00,85000.00,35000.00,0,0,0,0,0,0,0,57160041.47,0,0,0,0,0.0
18,投资活动现金流入小计,35896337.89,24611000.00,24500000.00,309109362.72,256628875.99,985673.08,985673.08,252417189.51,275788696.53,7714991.26,7487791.26,7149146.08,2426924.08,2426923.08,2426923.08,362129315.43,10604158.17,6637513.22,1634615.38,126342139.16,1810866.49,1810566.49,131280.01,87957.08,0.00,0.00,0.00,97319410.88,6452921.96,6434921.96,6407921.96,156390340.65,119261.01,70823.15,0,8615.66,95502551.51,88841801.94,213833381.28,4190.04,4190.04,0,0,11251.59,11251.59,11251.59,0,47142585.05,148019346.52,150000.00,0,1471100.00,1471100.00,1471100.00,6600.00,894500.00,241500.00,129500.00,45000.00,690000.00,697000.00,654000.00,165000.00,2734238.48,2611138.48,770338.48,0,0,0,2100000.00,57888144.20,0,0,0,689000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1057763.99,1033088.95,941791.52,13560034.27,9634766.51,5843931.52,6748784.52,5425775.66,3368799.68,53604.71,40670.00,90881.13,24985.58,24985.58,7429.00,173759.00,122888.00,10898.00,0,2800395.19,1675688.50,410661.56,121037.00,6365866.85,907505.61,224150.80,41502.00,3556935.15,580495.08,554387.58,86449.18,1491023.84,3308701.12,3003463.42,2403904.00,4382081.57,2341746.57,1167903.57,882292.00,10234087.25,1338536.25,890430.25,649289.80,968528.05,413530.39,244794.39,70739.00,1948602.00,2960258.75,1035774.00,391163.00,512580.08,423870.08,171840.00,119960.00,737592.00,556592.00,383992.00,21494.00,4054325.28,3747724.27,1420506.26,729126.26,9050735.22,7983258.66,5922085.29,3479304.83,24502341.02,14894107.44,240630564.60,168566211.58,103938077.38,44721976.51,43145837.81,51689744.99,0.0
20,投资所支付的现金,0,0,0,313558800.00,13558800.00,5558800.00,3500000.00,0,750700000.00,108500000.00,108500000.00,0,4099934.06,0,0,350000000.00,0,0,0,194500000.00,82500000.00,6500000.00,0,0,0,0,0,425847431.00,334984931.00,325484931.00,238391181.00,0,0,0,0,0,145206816.46,80306816.46,80206816.46,527094110.00,142764110.00,42500000.00,0,45022000.00,45022000.00,40000000.00,0,29037946.39,57013473.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8230000.00,8230000.00,1500000.00,147889960.96,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,759508363.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,0,0,0,331102880.61,0,0,0,0,0,0,0,0,0,0,0,69948926.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,127640089.70,300000000.00,250000000.00,200000000.00,0,10670032.44,0,0,474866.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924764.50,0,2203553.51,0,0,0,0.0
23,投资活动现金流出小计,1057763.99,1033088.95,941791.52,454758923.97,323193566.51,261402731.52,210248784.52,764934139.36,764738832.12,108553604.71,108540670.00,565747.59,4124919.64,24985.58,7429.00,350173759.00,122888.00,10898.00,0.00,197300395.19,84175688.50,6910661.56,121037.00,6365866.85,907505.61,224150.80,41502.00,429404366.15,335565426.08,326039318.58,238477630.18,36491023.84,3308701.12,3003463.42,2403904.00,335484962.18,147548563.03,81474720.03,81089108.46,537328197.25,144102646.25,43390430.25,649289.80,45990528.05,45435530.39,40244794.39,70739.00,100935475.34,59973732.09,1035774.00,391163.00,512580.08,423870.08,171840.00,119960.00,737592.00,556592.00,383992.00,21494.00,4054325.28,3747724.27,1420506.26,729126.26,9050735.22,7983258.66,5922085.29,3479304.83,24502341.02,14894107.44,249785329.10,176796211.58,107641630.89,192611937.47,43145837.81,51689744.99,0.0
24,投资活动产生的现金流量净额,34838573.90,23577911.05,23558208.48,-145649561.25,-66564690.52,-260417058.44,-209263111.44,-512516949.85,-488950135.59,-100838613.45,-101052878.74,6583398.49,-1697995.56,2401937.50,2419494.08,11955556.43,10481270.17,6626615.22,1634615.38,-70958256.03,-82364822.01,-5100095.07,10243.01,-6277909.77,-907505.61,-224150.80,-41502.00,-332084955.27,-329112504.12,-319604396.62,-232069708.22,119899316.81,-3189440.11,-2932640.27,-2403904.00,-335476346.52,-52046011.52,7367081.91,132744272.82,-537324007.21,-144098456.21,-43390430.25,-649289.80,-45979276.46,-45424278.80,-40233542.80,-70739.00,-53792890.29,88045614.43,-885774.00,-391163.00,958519.92,1047229.92,1299260.00,-113360.00,156908.00,-315092.00,-254492.00,23506.00,-3364325.28,-3050724.27,-766506.26,-564126.26,-6316496.74,-5372120.18,-5151746.81,-3479304.83,-24502341.02,-14894107.44,-247685329.10,-118908067.38,-107641630.89,-192611937.47,-43145837.81,-51000744.99,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,8160000.00,8160000.00,8160000.00,8160000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000000.00,0,0,0,777599519.83,0,0,0,80076000.00,0,0,0,0,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346456160.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,5000000.00,0,0,0,1000000.00,0,0,0,2000000.00,2000000.00,0,0,606000000.00,606000000.00,556000000.00,339700000.00,746500000.00,1293250000.00,699500000.00,699500000.00,499000000.00,499000000.00,149000000.00,19000000.00,1073750000.00,712750000.00,686000000.00,140000000.00,530250000.00,445250000.00,295000000.00,275000000.00,471000000.00,440000000.00,340000000.00,160000000.00,344990000.00,119990000.00,119990000.00,20000000.00,210000000.00,130000000.00,60000000.00,50000000.00,244000000.00,244000000.00,24000000.00,24000000.00,18000000.00,14000000.00,0,0,48000000.00,0,0,0,41800000.00,31800000.00,0,0,0,9600000.00,9600000.00,0,16300000.00,7500000.00,217260000.00,167600000.00,183000000.00,131800000.00,0,98288000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,595200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0.00,500000.00,0,0,0,0,0,0,0,0,226336.50,226336.50,0,51420192.00,52124773.77,51863610.60,47614410.60,41792943.29,0,57093743.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50613.68,0,0,0,0,0,0,0,0,0,0,0,38089.08,20587.26,14743.38,19310806.37,9703701.57,9681591.71,9626108.72,0,119401.49,687002.21,489103.41,2914491.35,4464397.50,11937367.16,252543.25,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,13160000.00,8160000.00,8160000.00,8160000.00,1500000.00,0.00,0.00,0.00,2000000.00,2000000.00,0.00,0.00,606000000.00,606226336.50,556226336.50,339700000.00,1393120192.00,1345374773.77,751363610.60,747114410.60,540792943.29,499000000.00,206093743.29,19000000.00,1073750000.00,712750000.00,686000000.00,140000000.00,530250000.00,445250000.00,295000000.00,275000000.00,546000000.00,440000000.00,340000000.00,160000000.00,1122589519.83,119990000.00,119990000.00,20000000.00,290076000.00,130000000.00,60000000.00,50000000.00,244000000.00,274050613.68,24000000.00,24000000.00,18000000.00,14000000.00,0,0,48000000.00,0,0,0,41800000.00,31838089.08,20587.26,14743.38,19310806.37,19303701.57,19281591.71,9626108.72,16300000.00,7619401.49,217947002.21,168089103.41,185914491.35,136264397.50,358393527.16,98540543.25,0.0
32,偿还债务支付的现金,393869000.00,0,0,209131000.00,209131000.00,3000000.00,2300000.00,2000000.00,600000.00,0.00,0,706000000.00,706000000.00,627000000.00,331000000.00,843200000.00,796200000.00,446700000.00,296700000.00,910400000.00,810400000.00,410400000.00,240400000.00,523150000.00,208250000.00,117900000.00,15900000.00,685750000.00,605750000.00,397150000.00,113750000.00,358000000.00,149000000.00,101000000.00,0,594990000.00,449990000.00,409990000.00,210000000.00,170000000.00,160000000.00,90000000.00,0,85000000.00,55000000.00,55000000.00,25000000.00,81907176.93,43907176.93,38900000.00,4000000.00,37835470.07,16800000.00,2300000.00,100000.00,57100000.00,7300000.00,4500000.00,3300000.00,70300000.00,49500000.00,4400000.00,500000.00,18340000.00,15274560.00,137280.00,0,0,0,0,105600000.00,125000000.00,67600000.00,39772000.00,32500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,106108333.88,70362935.93,255000.00,178615520.34,126936776.55,72523195.83,14715.97,90948329.25,90772426.26,36305122.98,26124.99,104941439.36,104136700.81,33487210.79,8487421.97,196336979.67,183030459.40,106190145.64,36366009.44,168578803.08,138926025.51,74085674.63,26571194.77,155635581.08,94572828.89,65136233.77,15266587.00,153135617.22,55162653.34,35139833.78,10953108.02,258856435.92,91002934.61,80525626.29,13804629.71,82146438.14,70285294.93,63525424.93,47860427.91,95389421.37,55309835.92,46951659.85,12431371.35,39237864.45,34147805.36,26162267.51,12964640.54,5727605.85,5727605.85,4378865.54,189032.47,1175574.85,586907.91,412420.10,148554.13,8236694.71,7987506.65,7451482.62,3019872.32,20323005.43,17440737.26,11149698.15,5593416.50,23028139.21,16018669.00,11487245.32,3808172.39,48462885.86,13244875.06,48497158.34,27815701.03,21508364.66,5683783.57,18086802.43,63823355.07,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,51000000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3222947.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148554.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1604617.40,1604617.40,1604617.40,110550143.02,70010506.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742500.00,18203827.22,1461163.17,443418.60,51863610.60,12333519.09,25509122.31,0,57093743.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,57218957.01,102331.25,100000.00,100000.00,0,0,0,0,119040.00,69040.00,38000.00,0,50000.00,71159.61,55661.98,13383.60,94267.35,86853.35,22526.45,17911.90,0,0,0,0,0,0,1772311.47,0,0.0
36,筹资活动现金流出小计,501581951.28,71967553.33,1859617.40,498296663.36,406078283.33,75523195.83,2314715.97,92948329.25,91372426.26,36305122.98,26124.99,810941439.36,810136700.81,660487210.79,339487421.97,1039536979.67,979230459.40,552890145.64,333066009.44,1082721303.08,967529852.73,485946837.80,267414613.37,730649191.68,315156347.98,208545356.08,31166587.00,895979360.51,660912653.34,432289833.78,124703108.02,616856435.92,240002934.61,181525626.29,13804629.71,677136438.14,520275294.93,473515424.93,257860427.91,265389421.37,215309835.92,136951659.85,12431371.35,127237864.45,89147805.36,81162267.51,37964640.54,144853739.79,49737114.03,43378865.54,4289032.47,39011044.92,17386907.91,2712420.10,248554.13,65455734.71,15356546.65,11989482.62,6319872.32,90673005.43,67011896.87,15605360.13,6106800.10,41462406.56,31380082.35,11647051.77,3826084.29,48462885.86,13244875.06,48497158.34,133415701.03,146508364.66,73283783.57,59631113.90,96323355.07,0.0
37,筹资活动产生的现金流量净额,-501581951.28,-71967553.33,-1859617.40,-485136663.36,-397918283.33,-67363195.83,5845284.03,-91448329.25,-91372426.26,-36305122.98,-26124.99,-808941439.36,-808136700.81,-660487210.79,-339487421.97,-433536979.67,-373004122.90,3336190.86,6633990.56,310398888.92,377844921.04,265416772.80,479699797.23,-189856248.39,183843652.02,-2451612.79,-12166587.00,177770639.49,51837346.66,253710166.22,15296891.98,-86606435.92,205247065.39,113474373.71,261195370.29,-131136438.14,-80275294.93,-133515424.93,-97860427.91,857200098.46,-95319835.92,-16961659.85,7568628.65,162838135.55,40852194.64,-21162267.51,12035359.46,99146260.21,224313499.65,-19378865.54,19710967.53,-21011044.92,-3386907.91,-2712420.10,-248554.13,-17455734.71,-15356546.65,-11989482.62,-6319872.32,-48873005.43,-35173807.79,-15584772.87,-6092056.72,-22151600.19,-12076380.78,7634539.94,5800024.43,-32162885.86,-5625473.57,169449843.87,34673402.38,39406126.69,62980613.93,298762413.26,2217188.18,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,-335494.64,739748.27,350253.13,-131415.85,-101427.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.00,0,0,0,-0.07,0,0,0,-28.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,1320994190.38,1199770692.52,425139371.81,-357028343.63,-405668461.21,-180615011.65,-84911413.57,847849557.63,443292572.02,502490626.29,-8840157.46,63235016.46,57942046.93,-193111421.02,-231073561.18,49613089.38,-81273533.92,42191624.91,-34927561.04,691001979.28,590422181.85,359065055.14,498196685.16,-254416998.56,121540981.56,-81597999.41,-63175927.38,-177289805.05,-368486445.08,-197321415.06,-303259048.36,-246474900.83,61629514.31,304995240.94,573954727.14,-80742856.94,429984324.43,232128457.42,219156790.55,822429526.31,-67779240.53,72575959.65,48413563.48,-75426288.18,-182067272.22,-128271691.65,-113552489.07,163685445.77,288834078.55,-4119299.27,-3288822.12,4324022.49,-416759.85,-642059.50,-814119.95,-2729379.33,-2894503.47,-556382.46,439504.69,-5858675.74,-2129494.03,-5459118.84,-6131992.65,-16647654.68,-18458487.93,-19484212.09,-12557557.60,-118074164.10,-97058190.92,-30018572.29,-23708251.21,-64996373.16,-158211330.66,257366954.31,-2880841.15,0.0
