,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
33,分配股利、利润或偿付利息所支付的现金,66149145.20,46548645.20,1335165.62,3039272.34,924402.78,0,0,62400000.00,62400000.00,0,0,62400000.00,62400000.00,62400000.00,0,31200000.00,31200000.00,21900000.00,0,62400000.00,62400000.00,0,0,62400000.00,62400000.00,62400000.00,0,71700000.00,71700000.00,71700000.00,9300000.00,17272147.21,18833259.29,17806660.12,16600356.93,51600087.38,48316366.84,52023668.79,47702306.34,35214187.77,22162338.57,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38097188.00,3588043.00,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,165649145.20,146048645.20,1335165.62,3539272.34,924402.78,0.00,0.00,62400000.00,62400000.00,0.00,0.00,62400000.00,62400000.00,62400000.00,0.00,31200000.00,31200000.00,21900000.00,0.00,62400000.00,62400000.00,0.00,0.00,62400000.00,62400000.00,62400000.00,0.00,71700000.00,71700000.00,71700000.00,9300000.00,202582848.85,159634815.93,87020173.76,78813870.57,143412283.82,78316366.84,62023668.79,47702306.34,99214187.77,93162338.57,0.0
37,筹资活动产生的现金流量净额,-75649145.20,-56048645.20,-1335165.62,106860727.66,109475597.22,10400000.00,0.00,-62400000.00,-62400000.00,0.00,0.00,-62400000.00,-62400000.00,-62400000.00,0.00,-28200000.00,-31200000.00,-21900000.00,0.00,-62400000.00,-62400000.00,0.00,0.00,-62400000.00,-62400000.00,-62400000.00,2007000.00,-71700000.00,-71700000.00,-71700000.00,-9300000.00,257417151.15,270365184.07,-27020173.76,-28813870.57,-93251974.54,-58316366.84,-50023668.79,-42702306.34,-25214187.77,-34162338.57,0.0
38,四、汇率变动对现金及现金等价物的影响,196259.81,45283.94,-257530.25,482252.05,722692.06,239460.27,-433080.73,-430339.33,-383070.77,-174180.45,-26655.17,235308.57,55467.54,35791.24,-11299.80,98339.45,81679.42,-1590.63,7881.59,-23584.81,17021.94,16383.62,23641.20,-96434.73,-33434.43,-26563.90,-19783.97,-22938.74,8445.95,5216.65,-1427.26,-82376.43,-85330.41,-48145.72,-6592.96,-117730.15,-75218.60,-26525.52,-33826.42,-6820.00,0,0.0
39,五、现金及现金等价物净增加额,-49882341.99,-55437531.32,-9933457.89,95090576.52,70828207.86,36024630.47,35272272.07,-90482820.23,-37341565.73,17360502.63,18042602.62,-65037129.33,-71617898.39,-61760562.63,-45347582.42,10396727.38,-90535151.89,-90136034.07,-96640869.24,107792698.05,-20225802.29,162956499.11,5800686.58,1336991.51,-24568738.03,49095309.12,2010027.88,-10076361.76,-47518731.72,7916952.54,15218428.54,54992518.76,278192811.37,-14798293.89,-18577152.56,-18941978.84,-10641422.79,-7725051.94,-26692911.65,27996690.61,-2864848.35,0.0
40,加:期初现金及现金等价物余额,146461640.02,146461640.02,146461640.02,51371063.50,51371063.50,51371063.50,51371063.50,141853883.73,141853883.73,141853883.73,141853883.73,206891013.06,206891013.06,206891013.06,206891013.06,196494285.68,196494285.68,196494285.68,196494285.68,88701587.63,88701587.63,88701587.63,88701587.63,87364596.12,87364596.12,87364596.12,87364596.12,97440957.88,97440957.88,97440957.88,97440957.88,42448439.12,42448439.12,42448439.12,42448439.12,61390417.96,61390417.96,61390417.96,61390417.96,33393727.35,36258575.70,0.0
41,六、期末现金及现金等价物余额,96579298.03,91024108.70,136528182.13,146461640.02,122199271.36,87395693.97,86643335.57,51371063.50,104512318.00,159214386.36,159896486.35,141853883.73,135273114.67,145130450.43,161543430.64,206891013.06,105959133.79,106358251.61,99853416.44,196494285.68,68475785.34,251658086.74,94502274.21,88701587.63,62795858.09,136459905.24,89374624.00,87364596.12,49922226.16,105357910.42,112659386.42,97440957.88,320641250.49,27650145.23,23871286.56,42448439.12,50748995.17,53665366.02,34697506.31,61390417.96,33393727.35,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
