41,六、期末现金及现金等价物余额,2137289960.64,2555989516.92,3507523054.07,2074223347.85,2845770284.55,2520190684.96,3352504868.25,5893118925.16,6297999714.44,4521238532.81,4410475511.55,6348492837.89,3414533848.64,3501267620.13,2688501658.74,4184085026.98,4209317425.58,2499858215.79,3028361415.70,2726047659.23,2014248793.25,2101902551.78,2468373083.32,2434406669.54,3413810263.65,1722659527.41,1722406241.23,1152914998.48,798326892.63,633956522.66,728951612.44,511672355.22,520652785.73,1016085735.03,5666433.23,5939946.23,2241528.08,2241528.08,2236527.41,3600953.60,4301123.62,4677616.01,1791941.65,2064857.75,3962776.17,4088781.93,3044798.25,4513743.06,2490897.22,3376528.34,3798186.52,327063.54,2348592.32,2348592.32,4398211.76,3231075.78,3365152.58,8846059.13,21291126.92,9017327.88,61442044.50,55431019.71,0,34516683.55,62117485.71,69128551.06,0,21967421.53,37694182.72,43115920.43,50621076.42,88479284.34,75439024.25,30041340.41,69270934.86,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,107022403.96,0,1249657188.42,0,131637382.22,0,862769946.61,0,178842331.70,0,476561685.30,0,81477566.64,0,287922809.95,0,71404361.12,0,403297444.45,0,190723464.25,0,501773102.17,0,306459780.34,0,516744598.32,0,96111968.78,0,604316174.76,0,269099161.72,0,595023.73,0,0,0,480070.70,0,0,0,474868.49,0,0,0,568223.31,0,0,0,675864.53,0,-31714215.80,-13712886.63,-375242866.65,-259903662.70,-133926885.76,-58021014.28,-121742964.64,-5950568.96,3020184.02,0,-34955938.37,6135611.36,5617385.69,0,-40669081.89,-8355067.33,-81534195.91,23770873.14,45297516.14,37356571.92,95536566.31,56992254.55,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1560748.92,0,3668499.44,2479456.96,-1282656.38,-1232601.02,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1794246.84,0,14106278.92,0,-3375298.67,0,27287549.48,0,-2504506.14,0,-1026821.61,0,-4562832.26,0,9174443.97,0,1683126.53,0,10443285.98,0,3216478.41,0,-2136224.19,0,2285279.13,0,-428889.60,0,-642443.72,0,3840853.70,0,1013980.20,0,-33043.60,0,0,0,-20956.40,0,0,0,30280.00,0,0,0,-30280.00,0,0,0,272086.79,0,202426.64,2319685.89,198603244.75,118667806.00,44986248.11,41333511.52,38244812.95,0,0,0,5800088.95,0,0,0,12677648.88,2620968.71,19761327.34,7590042.86,8259241.01,-508352.83,357599.40,281667.20,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,202170039.66,0,297788212.13,0,126324577.36,0,272952751.86,0,203196707.03,0,161491232.60,0,76530745.19,0,76789017.37,0,20325326.82,0,40552763.82,0,20116103.79,0,18185014.58,0,6994413.58,0,13434823.83,0,6431016.18,0,13434145.49,0,5429121.45,0,0,0,0,0,6217.68,0,0,0,6217.68,0,0,0,5970.34,0,0,0,6022617.63,0,6063564.51,0,11361341.50,13047159.70,5730008.78,4296810.38,10939535.41,11890285.27,8045895.82,0,22830344.01,12008987.38,8295251.76,0,17287036.79,8267942.06,13974483.75,5669432.58,8754147.48,3823690.66,23484865.98,24170628.32,0.0
48,无形资产摊销,0,20039560.70,0,29547700.02,0,14013255.57,0,23398040.72,0,11445462.64,0,14607714.41,0,4492844.08,0,5069219.59,0,1369450.11,0,2324658.42,0,1403862.17,0,1305572.74,0,589305.27,0,1112538.70,0,534912.52,0,1102726.32,0,553705.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3960328.41,3000000.00,17577944.45,6790469.68,129575.53,0,0.0
49,长期待摊费用摊销,0,32541616.94,0,60387273.03,0,29123242.33,0,50100530.24,0,15872094.38,0,27080593.38,0,4603508.16,0,4654296.36,0,1735677.95,0,1045905.68,0,226123.69,0,141344.64,0,31446.00,0,22500.00,0,11250.00,0,128522.96,0,53061.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166283.40,2104579.52,-2262456.96,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38524.09,725527.26,691974.91,715043.43,357160.75,-7957.67,-9127072.03,573791.06,0,-353545.93,-6498746.57,-2993439.54,0,2125635.22,325036.99,492767.15,-554391.12,-250241.59,0,-981278.12,825364.94,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665404.48,0,71064.58,-1126968.00,1494673.07,-23870000.00,4686035.59,2931154.82,0,-867793.40,6263425.54,4027612.59,0,289590.89,-449634.91,6171592.31,393472.42,564399.07,0,1170074.25,-678865.46,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,115527.46,0,131209.84,0,112679.42,0,-529158.71,0,-22870.58,0,844532.51,0,-1887.56,0,379151.30,0,-17566.70,0,-17733.79,0,-1666.95,0,113263.77,0,0,0,183002.82,0,0,0,24866.60,0,0,0,0,0,0,0,13644.30,0,0,0,0,0,0,0,0,0,0,0,-18351349.75,0,0,0,568200.51,630576.33,584569.72,1260877.24,-3731857.44,0,0,0,367591.94,0,0,0,315370.35,160000.00,1438526.90,135265.03,0,0,-51331324.31,835458.85,0.0
53,固定资产报废损失,0,-93442.88,0,773967.86,0,0,0,0,0,0,0,0,0,0,0,1857.91,0,0,0,0,0,0,0,0,0,-37977.53,0,0.00,0,5354.88,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162148.57,0.0
54,公允价值变动损失,0,0,0,-7960800.00,0,0,0,-151469784.42,0,-123951190.44,0,-37206552.50,0,-3065096.72,0,-68462402.43,0,-1400832.00,0,-199592847.02,0,-95894162.00,0,-117949112.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,461237385.09,0,870957161.80,0,327881333.58,0,868038517.66,0,287680790.80,0,268026637.02,0,71028527.25,0,227419059.74,0,16504460.77,0,43256696.57,0,16209371.46,0,79933446.11,0,27928454.35,0,18678554.44,0,10456795.50,0,21774391.42,0,9163437.95,0,-8852.63,0,0,0,-9334.48,0,0,0,-25407.10,0,0,0,-12787.12,0,0,0,3709686.00,0,3709962.06,3115138.84,18834803.27,9609109.36,6988412.56,3028617.59,11653770.94,7799956.89,5482467.25,0,15220051.44,11163563.92,7898237.73,0,16762345.19,7476061.61,13315469.34,7850703.83,8547376.93,1776032.81,10557198.35,9386283.54,0.0
58,投资损失,0,-227106682.37,0,-414627710.49,0,-224171858.00,0,-768661681.30,0,-277224972.73,0,-275932896.54,0,-162930000.00,0,-182391758.60,0,-85517012.23,0,-107636558.73,0,-63375573.72,0,-202804130.07,0,-157015517.00,0,-90847520.39,0,-1152824.89,0,698610.48,0,447410.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373036.83,0,-148071.39,147909.80,0,-236919.93,12319650.29,-99445.22,-54381.43,0,-34260.99,0,0,0,6223243.30,1724477.61,-1679582.85,-2039582.84,133124.64,0,0,-750000.00,0.0
59,递延所得税资产减少,0,-71217655.28,0,-51229267.16,0,-126984788.91,0,60643779.82,0,-20742224.89,0,-115995806.39,0,-27475894.47,0,-71254252.35,0,-2744915.71,0,-48208286.33,0,-10553215.47,0,-35638938.84,0,-31608810.87,0,-53849332.35,0,-13306374.32,0,-47622205.93,0,-1415947.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45369.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,11001931.56,0,20141352.44,0,-10009356.84,0,-43326009.52,0,45714463.54,0,23825576.84,0,2995421.15,0,92806545.78,0,13605579.98,0,50218812.82,0,24048899.35,0,29607098.26,0,-144354.06,0,-263359.83,0,-80362.32,0,-2730781.13,0,-1862140.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21935417.56,0.0
61,存货的减少,0,-457259103.55,0,259506488.02,0,-2323791114.92,0,-1657812028.10,0,-686681930.46,0,-3134605940.83,0,-3470784538.16,0,-3355659940.17,0,-2659795242.78,0,-2297362448.30,0,-1661046468.75,0,-4884902255.85,0,-395646073.38,0,-2716237992.14,0,-750228135.77,0,-812426568.12,0,-62884947.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23572886.66,0,1805858.53,1586965.95,20608596.46,23448167.87,8953829.24,16585985.98,-3629639.38,14546417.52,24616333.05,0,-6829560.96,-3080980.29,-4105055.44,0,-2823131.33,7016797.24,-14655356.72,13663260.38,-16381609.29,-2878096.00,8601218.35,-41862937.80,0.0
62,经营性应收项目的减少,0,7244221.01,0,290118141.79,0,598637342.98,0,-2390530846.66,0,-379879862.10,0,931805486.39,0,-180356424.54,0,-124045993.54,0,7738855454.07,0,-872593546.76,0,-217036792.79,0,-241034190.08,0,-389114525.67,0,1746256713.67,0,836538448.02,0,-884631070.76,0,-239017993.86,0,1652180.00,0,0,0,1079921.14,0,0,0,-1546101.14,0,0,0,1594989.53,0,0,0,47411997.68,0,14304903.13,15178577.12,3020737.42,15657779.10,204329.14,7889252.82,33155345.20,-15813693.86,23369041.96,0,-13783293.96,-57733412.50,40995116.80,0,-25633605.58,14967943.22,18182501.51,-133656871.80,-187310092.02,-117634353.83,-96440184.22,22382873.78,0.0
63,经营性应付项目的增加,0,1307348674.68,0,1223057209.78,0,2824536254.43,0,3781456582.70,0,1355378563.73,0,618863763.25,0,1974621631.64,0,197720598.82,0,-6305780511.70,0,961609774.70,0,713925915.32,0,1281622287.56,0,343208972.25,0,364557877.67,0,-749305676.89,0,-189534455.18,0,-452043099.44,0,124832.50,0,0,0,-22801.57,0,0,0,-1414150.34,0,0,0,2063076.34,0,0,0,-139958459.88,0,4437809.30,-11018833.82,38815989.93,-4860267.62,33396676.92,442159.20,35496796.38,66007575.31,-8068240.82,0,26400664.10,71891615.34,-26221562.34,0,-10066095.04,-36046265.28,-97940174.45,-11196859.78,55319305.93,65126904.89,3348992.50,-55205397.91,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-227017.00,0,0,0,465328.00,0,1297211.97,0,51943722.23,0,0,0,-343964.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86489272.76,89633515.27,0,0,0,0,0,0,0,0,1567186.42,0,0,0,567631.30,-15728876.83,-9135309.05,0,0,473921.66,0.0
67,经营活动产生现金流量净额,0,1394838723.82,0,3842127389.40,0,1363933650.55,0,934783518.38,0,608420068.45,0,-989717073.94,0,-1633426429.60,0,-2900221310.30,0,-1189772643.77,0,-2012662078.49,0,-1078037661.24,0,-3571783721.20,0,-286069607.59,0,-200636484.86,0,-564626072.03,0,-1291624789.39,0,-471464250.12,0,2330140.00,0,0,0,1526761.37,0,0,0,-2474292.41,0,0,0,4189192.40,0,0,0,-76690039.81,0,-816654.80,1172575.92,25901616.08,6841132.60,33171931.68,18431114.34,10512242.76,73939490.51,59916245.73,0,17590636.89,40150064.18,35080733.67,712281.26,-23511043.22,-2125456.68,-117400851.32,-103365989.09,-64955696.86,-3667675.74,-6849352.36,-6154618.34,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,2555989516.92,0,2074223347.85,0,2520190684.96,0,5893118925.16,0,4521238532.81,0,6348492837.89,0,3501267620.13,0,4184085026.98,0,2499858215.79,0,2726047659.23,0,2101902551.78,0,2434406669.54,0,1722659527.41,0,1152914998.48,0,633956522.66,0,511672355.22,0,1016085735.03,5666433.23,5939946.23,2241528.08,2241528.08,2236527.41,3600953.60,4301123.62,4677616.01,1791941.65,2064857.75,3962776.17,4088781.93,3044798.25,4513743.06,2490897.22,3376528.34,3798186.52,327063.54,2348592.32,2348592.32,4398211.76,3231075.78,3365152.58,8846059.13,21291126.92,9017327.88,61442044.50,55431019.71,0,34516683.55,62117485.71,69128551.06,0,21967421.53,37694182.72,43115920.43,50621076.42,88479284.34,75439024.25,30041340.41,69270934.86,0.0
72,现金的期初余额,0,2074223347.85,0,5941748851.22,0,5941748851.22,0,6348492837.89,0,6348492837.89,0,4187705100.37,0,4184085026.98,0,2726047659.23,0,2726047659.23,0,2434406669.54,0,2434406669.54,0,1181020022.47,0,1152914998.48,0,552715540.71,0,511672355.22,0,1383585594.22,0,1383585594.22,5939946.23,3600953.60,3600953.60,3600953.60,3600953.60,2064857.75,2064857.75,2064857.75,2064857.75,4513743.06,4513743.06,4513743.06,4513743.06,327063.54,408053.07,408053.07,408053.07,3231075.78,3231075.78,3231075.78,3231075.78,9017327.88,9017327.88,9017327.88,9282230.22,34516683.55,34519883.55,34519883.55,0,21967421.53,21967421.53,21967421.53,0,32925506.35,36722415.01,97979284.34,97979284.34,30913702.89,30913702.89,69270934.86,121139158.99,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,481766169.07,0,-3867525503.37,0,-3421558166.26,0,-455373912.73,0,-1827254305.08,0,2160787737.52,0,-682817406.85,0,1458037367.75,0,-226189443.44,0,291640989.69,0,-332504117.76,0,1253386647.07,0,569744528.93,0,600199457.77,0,122284167.44,0,-871913239.00,0,-367499859.19,-273513.00,2338992.63,-1359425.52,-1359425.52,-1364426.19,1536095.85,2236265.87,2612758.26,-272916.10,-2448885.31,-550966.89,-424961.13,-1468944.81,4186679.52,2082844.15,2968475.27,3390133.45,-2904012.24,-882483.46,-882483.46,1167135.98,-5786252.10,-5652175.30,-171268.75,12008896.70,-25499355.67,26922160.95,20911136.16,0,12549262.02,40150064.18,47161129.53,0,-10958084.82,971767.71,-54863363.91,-47358207.92,57565581.45,44525321.36,-39229594.45,-51868224.13,0.0
