39,五、现金及现金等价物净增加额,2964691034.27,3530895003.14,2357483607.10,902242053.02,1139622740.91,536803028.89,868485629.57,34613492.71,205577593.97,1148409249.00,480671627.45,511481158.32,739763055.55,487171956.76,531799542.16,-47179137.24,154513640.65,77705080.55,-16627487.19,-36148277.13,-287582415.73,-231234044.68,334806496.76,-6402475.77,-174379878.72,-144522476.56,-132984529.09,-78348061.65,-41394822.48,379157892.45,15823051.24,283255188.19,42917409.79,67418962.95,-8805356.66,6628585.50,-105470477.87,-59481655.15,288414843.88,-28591505.05,133332119.86,14368706.58,130794.03,-2709437.16,-1463104.26,-573734.58,261347.26,-7599971.06,-10691459.28,-10476804.32,-4516285.54,5604403.50,-11242673.89,-10470392.38,962338.12,-137184702.91,-333065305.75,-180487979.73,0,17152689.25,-128816825.98,87409983.92,39388245.55,3724125.21,0,87605916.86,-29021399.96,171342048.22,418833523.52,59035434.59,102401365.50,170323247.19,63287498.24,23269808.60,4528500.78,0.0
40,加:期初现金及现金等价物余额,1728807061.87,1728807061.87,1728807061.87,826565008.85,826565008.85,826565008.85,826565008.85,791951516.14,791951516.14,791951516.14,791951516.14,280470357.82,280470357.82,280470357.82,280470357.82,327649495.06,327649495.06,327649495.06,327649495.06,363797772.19,363797772.19,363797772.19,363797772.19,370200247.96,370200247.96,370200247.96,370200247.96,448548309.61,450898309.61,448548309.61,448548309.61,165293121.42,165293121.42,165293121.42,165293121.42,158664535.92,158664535.92,158664535.92,158664535.92,187256040.97,187256041.01,187256041.01,1340057.04,4049494.20,6039494.23,4049494.20,4049494.20,11649465.26,107962440.71,107962440.71,107962440.71,11898857.59,111810159.83,111810159.83,111810159.83,149083560.50,432367707.84,368669448.60,0,441416799.35,441916879.35,441916799.35,441916799.35,437692674.14,0,437726232.41,437692674.14,205590625.92,255590625.92,196555191.33,196555191.33,25074743.69,25074743.69,1804935.09,8283550.43,0.0
41,六、期末现金及现金等价物余额,4693498096.14,5259702065.01,4086290668.97,1728807061.87,1966187749.76,1363368037.74,1695050638.42,826565008.85,997529110.11,1940360765.14,1272623143.59,791951516.14,1020233413.37,767642314.58,812269899.98,280470357.82,482163135.71,405354575.61,311022007.87,327649495.06,76215356.46,132563727.51,698604268.95,363797772.19,195820369.24,225677771.40,237215718.87,370200247.96,409503487.13,827706202.06,464371360.85,448548309.61,208210531.21,232712084.37,156487764.76,165293121.42,53194058.05,99182880.77,447079379.80,158664535.92,320588160.87,201624747.59,1470851.07,1340057.04,4576389.97,3475759.62,4310841.46,4049494.20,97270981.43,97485636.39,103446155.17,17503261.09,100567485.94,101339767.45,112772497.95,11898857.59,99302402.09,188181508.87,0,458569488.60,313100053.37,529326783.27,481305044.90,441416799.35,0,525332149.27,408671274.18,376932674.14,674424149.44,255590625.92,298956556.83,195397990.88,88362241.93,25074743.69,12812051.21,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,539630132.41,0,548148382.02,0,173196901.93,0,541544808.70,0,469505458.64,0,148934401.83,0,17987418.14,0,103265173.26,0,21825671.01,0,300128422.11,0,215941732.20,0,453394258.92,0,194563990.30,0,424271520.60,0,82087696.42,0,404750497.11,0,110196695.74,0,246566355.37,0,73110575.11,0,811639304.14,0,370695521.81,0,-68741923.05,0,-47515620.21,0,24698410.19,0,0,0,25901934.20,-25320925.85,-15112850.64,-17950260.74,-245033529.09,-98533624.77,-79784431.40,0,-82918424.63,12479649.74,8889883.34,2370717.06,17975228.47,0,16654921.37,8062822.25,35683175.10,22775862.29,49613614.58,29557747.11,54465913.46,27257550.19,28997444.35,-12344693.15,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2086486.28,-420737.96,-422991.36,-1697232.68,-3304554.67,-924735.69,-2204074.23,0,-2445394.19,-294680.75,25302.38,175756.82,-1353597.62,0,-91776.88,-277231.46,1576656.35,3910319.50,-2719629.85,-1014336.59,-335835.70,802145.60,469804.44,57697.26,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18868934.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-84404105.70,0,50142361.49,0,62181194.39,0,81791626.49,0,39579362.97,0,8490302.93,0,869449.23,0,43672096.40,0,3051809.94,0,84659695.28,0,-20732067.90,0,22079933.73,0,2867182.68,0,1826359.48,0,848342.65,0,3152685.59,0,6718531.02,0,-644484.95,0,7334868.76,0,828521.67,0,446083.06,0,32936722.25,0,9251651.88,0,114014950.57,0,0,0,-5855767.54,0,0,0,141617813.38,0,20793315.00,0,43410811.11,0,0,0,6553207.01,0,0,0,23241702.15,1082894.18,9264000.00,331210.57,1658761.28,1570612.71,-1440229.78,21743.59,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,15237167.15,0,30820086.31,0,14470871.73,0,29030994.57,0,14458337.21,0,28825274.90,0,14450293.22,0,26995093.47,0,13797705.82,0,27420974.28,0,14296756.29,0,27803525.43,0,6473082.94,0,7411176.59,0,1031389.10,0,2510586.31,0,1245852.37,0,1838824.97,0,820343.68,0,2753853.69,0,1360519.87,0,4038473.80,0,2755886.25,0,7964209.19,0,0,0,14180754.47,13473351.54,7785840.43,1764422.98,19267696.57,10244222.33,8663577.86,0,11425299.64,11733522.35,7685724.20,3913400.84,12751359.18,0,7815492.40,1883696.22,8107153.10,3582564.29,12022822.16,2741616.52,4094367.14,1727325.09,1234616.09,5339022.62,0.0
48,无形资产摊销,0,504476.91,0,550781.00,0,285683.37,0,400177.12,0,164299.65,0,465954.65,0,269061.46,0,577287.53,0,276712.99,0,525760.06,0,261439.48,0,465596.20,0,235182.30,0,323289.63,0,151791.46,0,232277.77,0,0,0,0,0,0,0,0,0,0,0,1082916.39,0,788195.49,0,2416142.17,0,0,0,1539828.59,609133.50,406783.64,1158206.35,1719042.78,676161.13,849562.23,0,1644446.94,530256.20,389594.23,216383.37,670109.14,0,300914.20,150457.10,1912040.29,935715.46,2535681.56,556130.86,1007074.00,284699.98,338655.01,99314.74,0.0
49,长期待摊费用摊销,0,165401.82,0,330803.64,0,165401.82,0,330803.64,0,165401.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942507.18,33146.91,33146.91,120663.17,218411.28,3702489.88,3071965.55,0,4371934.17,2402093.77,2764008.84,1165701.48,4195734.11,0,117411.05,248851.76,-627885.31,260918.59,0,3925012.52,0,17959.62,-1996655.26,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677898.11,112622.10,234376.57,126419.81,-1932049.29,-519620.53,-442934.40,0,-472453.65,-1903893.63,-1310919.60,-2714772.44,76068.35,0,-732923.46,-29558.84,-274451.23,-208493.24,56815.70,-1018595.87,149571.33,-82993.37,-218923.13,124210.32,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29590849.19,3253979.95,5095190.24,1476065.25,4157875.36,6571514.14,139542.31,0,-93142.58,1956690.74,1101121.10,395197.40,104201.91,0,753138.84,265966.52,-1030452.53,1515294.70,906585.05,192084.55,562718.17,567750.17,-267474.50,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-47295.54,0,65823.46,0,-86101.92,0,11285.59,0,7162.59,0,7162.59,0,-139576.13,0,16515.78,0,15921.08,0,15921.08,0,0,0,-1500.00,0,4031.52,0,0,0,-111542274.85,0,0,0,1908.80,0,0,0,-63589854.41,0,0,0,-27992.08,0,-979891.74,0,-13492037.45,0,0,0,-18489657.70,16117.24,-76901.59,239906.07,5282532.04,17330.51,-14881.13,0,-8757253.30,25732.36,-19409.40,-1600.00,87243.87,0,-65255.30,0,-1147994.60,0,5091317.55,31230.59,-1543329.12,9549.96,0,420479.71,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908.80,0,0,0,0,0,1560018.26,0,0,0,1800945.71,0,0,0,363246.39,-5222767.71,-2361.46,0,51993.29,-40336.00,16279.82,0,0,13687.51,5934.90,10394.00,0,0,293128.17,0,40061.00,0,0,0,0,0,9100.00,0,0.0
54,公允价值变动损失,0,-54786590.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27271.25,0,0,0,27271.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,94260255.57,0,171140009.31,0,31236514.17,0,103464646.70,0,52390446.64,0,101236398.70,0,51502435.19,0,58640626.44,0,10811183.74,0,21380656.98,0,16453460.68,0,7378268.45,0,8338544.92,0,4057187.30,0,313219.39,0,57399.99,0,0,0,2408777.78,0,0,0,-844050.00,0,2620249.80,0,2361752.35,0,7640391.79,0,38788144.25,0,0,0,39450223.53,18359527.56,12777788.92,6211671.16,37371922.88,20405998.19,14005645.57,0,14995348.70,17133757.04,11980438.41,5759356.50,11882561.08,0,5671218.54,2756214.17,11295793.08,9869813.69,21808090.40,10627033.01,11040782.40,2861825.66,1367887.37,3031497.20,0.0
58,投资损失,0,45643336.03,0,119078366.41,0,9022584.14,0,-66120448.43,0,-43708429.37,0,-72310749.23,0,-47686246.60,0,-52400820.96,0,1615168.99,0,-132809688.32,0,-108840715.78,0,-121766.94,0,-592645.30,0,-105765435.40,0,185077.68,0,258256.92,0,133049.68,0,1160274.27,0,195163.87,0,623745.74,0,210748.47,0,15584288.31,0,15376032.38,0,10606150.94,0,0,0,-64761934.58,-18451596.21,-23976253.18,-928696.05,7411002.24,1435677.62,2645695.22,0,11910830.65,-4109849.37,3348010.77,98544.78,-17772920.93,0,273279.12,-522478.86,-11373116.60,893197.94,-3232127.02,-2254836.97,-1714839.73,1258419.41,-5398019.83,591030.87,0.0
59,递延所得税资产减少,0,-67275605.50,0,-51963642.75,0,39941107.25,0,-113538195.66,0,-25016646.31,0,-52957958.12,0,-32493306.69,0,-10336244.19,0,6366139.14,0,29792792.59,0,-5078101.24,0,27576026.81,0,-67603.11,0,-90709506.12,0,-22016799.60,0,-8239071.80,0,-12299874.82,0,-23531117.03,0,-2625872.83,0,5659332.18,0,5375475.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,13682810.70,0,0,0,0,0,-4862092.22,0,-3585765.21,0,-4033622.50,0,1737583.60,0,-9087905.76,0,-2177521.24,0,-4985841.88,0,2138567.49,0,13666795.87,0,0,0,9302666.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-392067.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-5610994381.57,0,-9555031541.40,0,-6621904271.68,0,-22017252.93,0,1444833501.80,0,-2327696442.37,0,-420828513.55,0,-265430386.05,0,-304511936.76,0,104441412.11,0,-187680762.70,0,1820151094.69,0,1165069743.93,0,2317402692.46,0,-185820315.89,0,-3559892083.16,0,-1822168747.51,0,-2526894180.94,0,-2452256674.00,0,-628166767.46,0,246668191.03,0,2333083.54,0,7002921.93,0,11500600.51,0,0,0,51389599.50,11411639.77,23889599.56,-4216521.34,1255476.96,-5964456.24,-3600053.88,0,88559580.96,103475311.18,92630132.77,38529627.47,-172316558.12,0,-2125893.92,-2350800.49,-21900298.25,-919398.73,-24777998.88,-19176984.22,-17291265.00,-1370176.82,-21249861.83,-42539417.05,0.0
62,经营性应收项目的减少,0,-1288018514.96,0,-90838791.64,0,1146332699.10,0,-1389467725.02,0,-422011004.56,0,-387807221.14,0,-39384145.38,0,-125977276.80,0,-132698185.11,0,1095699682.21,0,787284740.51,0,755149633.25,0,281239793.67,0,-2541004220.55,0,-51927303.48,0,887788113.93,0,445757571.01,0,306994232.64,0,1146786866.03,0,-1392276351.75,0,9578110.41,0,53813741.11,0,2263991.99,0,213201226.76,0,0,0,77430757.91,110122876.35,-2783902.02,34588643.63,301875628.68,8938434.69,-126447683.59,0,-96498463.96,-128552868.47,-59445057.77,-55708324.36,81315978.14,0,-205609275.22,-241009650.82,-257126268.04,-83465209.29,-118020827.40,17218208.26,-52623857.22,-84677708.34,-8295288.78,30584882.82,0.0
63,经营性应付项目的增加,0,6343543535.67,0,6061899143.27,0,6050217508.66,0,577752695.90,0,-1129472243.73,0,2738384600.35,0,933983317.47,0,890622427.41,0,388087125.39,0,-2166113610.47,0,-1157835217.76,0,-1741612412.19,0,-788383102.94,0,2852422675.98,0,1490913900.21,0,1850375661.54,0,162193101.17,0,-2840618.72,0,688146045.82,0,180621460.96,0,-560189933.95,0,52344159.74,0,2090965.90,0,-125399214.81,0,0,0,-117693562.85,-57763410.16,-9769127.74,-15570021.05,-297229064.32,-118683635.02,22458147.13,0,60381377.04,43212846.95,157508878.92,42252796.04,-42810930.53,0,102207426.72,222382277.08,149754066.32,20215266.98,77603800.87,65239338.55,11286711.88,7683497.19,18412833.01,25537038.13,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13116416.58,0,0,0,0,0,0,0,0,0,0,0,0,10623453.81,-1137822.15,0,35343.56,0,-395544.21,-186460.02,2832784.22,0,-10511651.62,3549820.01,-2270392.73,-4750859.69,937006.69,-184667.36,110423.22,0,0,0,0.0
67,经营活动产生现金流量净额,0,-52812081.91,0,-2715771337.88,0,905212018.34,0,-261776063.06,0,397314005.14,0,181538102.59,0,480414508.68,0,660400494.62,0,6460389.69,0,-639843823.97,0,-443774247.65,0,1385930954.22,0,869742669.39,0,2879542437.98,0,1315766997.94,0,-530547950.65,0,-1108223821.34,0,-1994940027.81,0,-538486774.76,0,-1082750805.24,0,76764965.96,0,84141552.79,0,-1325474.34,0,62322257.15,0,0,0,15711255.34,50212957.03,-1921661.72,5323266.56,-27269801.91,-162051125.95,-140988150.09,0,45549840.46,57710188.01,225158098.88,36276718.94,-95809531.72,-232776581.45,-85049845.99,-4889615.36,-64140211.90,-24302113.33,31089151.41,106770191.53,10867196.11,-42089542.95,11963887.16,10331188.53,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,5259702065.01,0,1728807061.87,0,1363368037.74,0,826565008.85,0,1940360765.14,0,791951516.14,0,767642314.58,0,280470357.82,0,405354575.61,0,327649495.06,0,132563727.51,0,363797772.19,0,225677771.40,0,370200247.96,0,827706202.06,0,448548309.61,0,232712084.37,156487764.76,165293121.42,53194058.05,99182880.77,447079379.80,158664535.92,320588160.87,201624747.59,1470851.07,1340057.04,4576389.97,3475759.62,4310841.46,4049494.20,97270981.43,97485636.39,103446155.17,17503261.09,100567485.94,101339767.45,112772497.95,11898857.59,99302402.09,188181508.87,0,458569488.60,313100053.37,529326783.27,481305044.90,441416799.35,0,525332149.27,408671274.18,376932674.14,674424149.44,255590625.92,298956556.83,195397990.88,88362241.93,25074743.69,12812051.21,0.0
72,现金的期初余额,0,1728807061.87,0,826565008.85,0,826565008.85,0,791951516.14,0,791951516.14,0,280470357.82,0,280470357.82,0,327649495.06,0,327649495.06,0,363797772.19,0,363797772.19,0,370200247.96,0,370200247.96,0,448548309.61,0,448548309.61,0,165293121.42,0,165293121.42,165293121.42,158664535.92,158664535.92,158664535.92,158664535.92,187256040.97,187256041.01,187256041.01,1340057.04,4049494.20,6039494.23,4049494.20,4049494.20,11649465.26,107962440.71,107962440.71,107962440.71,11898857.59,111810159.83,111810159.83,111810159.83,149083560.50,432367707.84,368669448.60,0,441416799.35,441916879.35,441916799.35,441916799.35,437692674.14,0,437726232.41,437692674.14,205590625.92,255590625.92,196555191.33,196555191.33,25074743.69,25074743.69,1804935.09,8283550.43,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,3530895003.14,0,902242053.02,0,536803028.89,0,34613492.71,0,1148409249.00,0,511481158.32,0,487171956.76,0,-47179137.24,0,77705080.55,0,-36148277.13,0,-231234044.68,0,-6402475.77,0,-144522476.56,0,-78348061.65,0,379157892.45,0,283255188.19,0,67418962.95,-8805356.66,6628585.50,-105470477.87,-59481655.15,288414843.88,-28591505.05,133332119.86,14368706.58,130794.03,-2709437.16,-1463104.26,-573734.58,261347.26,-7599971.06,-10691459.28,-10476804.32,-4516285.54,5604403.50,-11242673.89,-10470392.38,962338.12,-137184702.91,-333065305.75,-180487979.73,0,17152689.25,-128816825.98,87409983.92,39388245.55,3724125.21,0,87605916.86,-29021399.96,171342048.22,418833523.52,59035434.59,102401365.50,170323247.19,63287498.24,23269808.60,4528500.78,0.0
