9,支付的其他与经营活动有关的现金,770355694.01,1437815562.60,281529376.83,125001703.83,1006307986.48,684845850.90,535163856.92,627625351.18,952311255.72,6831325109.78,4603235448.00,1496513819.38,2863896258.94,834294006.88,636931018.28,79815334.57,647250294.13,408349398.95,310953179.15,528415482.93,342360334.96,892683818.03,811176880.70,730112390.97,354775065.21,512044618.62,276191910.70,177008311.01,238347357.06,620742468.15,371565745.80,227774351.71,253608025.72,312580740.24,150760052.39,113694773.90,421156799.68,728327226.90,455486562.01,44516121.75,124176513.78,140199598.09,166943371.73,33988257.18,159673954.86,124909811.89,72439956.76,33265378.24,130734351.07,89488158.05,41764549.06,-2522242.29,95709787.04,71902777.74,49626854.74,13419335.45,115041593.89,158999092.56,30476938.27,17854537.05,626571508.34,521100463.11,82746118.32,11050016.00,44956257.99,92123028.29,26308466.19,70569293.05,15179014.77,62732496.87,92448833.03,453360381.44,45910288.94,354749529.10,50639805.02,40085398.80,0.0
10,经营活动现金流出小计,13550400304.43,19634534460.16,8627232428.35,5895679119.03,12686722378.82,10446231518.30,8611871243.43,6001271660.26,17291616287.52,11920137665.93,8441412155.37,3325338700.06,13090985865.94,5670315863.09,4227173826.69,2025088527.81,7642478234.89,5612473367.32,3747267650.35,1985098264.81,6955952682.44,5823611290.23,4944539669.52,2917339699.35,5142953656.81,4085773041.63,2774832616.63,1188732444.44,4454489644.06,3785310570.22,2493331458.26,1124668133.45,3917887202.27,2793288828.07,1795172366.33,678943402.05,3843345102.57,3542720166.84,1586671184.11,506461297.80,2367147630.53,2457704104.13,2030308699.05,672462683.61,3704015253.57,2867167203.05,1911038471.68,455586080.73,2172128120.00,1788042808.00,972868607.69,596735723.18,2340008386.89,1618327104.98,783516855.29,385689165.99,1436091025.29,1133574298.17,472211846.92,291592257.87,2556269416.80,2071815310.52,1394080627.81,366237819.62,1095722879.52,837570880.91,521444460.86,326053601.47,848221792.91,485341497.82,888736987.34,762998972.19,489710267.06,481862915.80,407979620.58,615406530.61,0.0
11,经营活动产生的现金流量净额,517368526.94,-10600789309.53,-1649732240.27,-561625074.31,4317379145.43,3221732107.12,1000442000.66,-1998249595.41,-5358164398.34,-1519614472.65,-1264476639.97,695495181.03,-1254595785.01,4425488920.69,957934504.46,176360614.77,3303452066.74,2188509352.60,299013471.42,-561603191.91,-995432068.53,-1424838083.48,-1978207783.97,-1462830536.06,573698948.19,137152471.73,-213684142.75,187057006.15,1604845458.83,1892040559.51,1811375380.64,780998642.68,1769381014.58,537405583.88,471132708.13,-88714472.28,-1907246143.45,-1947682244.19,-712833551.07,-246684780.05,-1089119077.00,-1363901873.85,-1550072956.55,-354610661.78,-1083285457.10,-883337008.45,-1437857113.32,-161357680.65,338549071.58,10519577.80,584849695.02,-330849732.78,939897124.26,1596118933.20,1635995859.40,1569812374.34,909298613.39,892910549.63,894734140.35,253321043.31,631496722.56,460425619.34,271324910.42,398361741.22,1474534326.85,1105213570.54,317678127.80,-113177014.60,1829965163.32,668494775.50,412648509.31,-182795706.97,286532751.04,-147504697.56,506367864.10,-134975922.96,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,12032966474.64,2992877700.20,1537933344.89,171181380.69,8432140915.43,6500876703.91,5210828543.69,2826097953.99,18580195343.67,17233052830.48,10784389521.24,11076909868.14,19770985499.63,1245018213.78,2745000000.00,335000000.00,154000000.00,114000000.00,10000000.00,1015000000.00,389690440.78,2193658725.60,755882340.37,653761948.67,1438733476.39,1943972048.87,1097777138.80,800126575.34,6727777467.80,5574444360.88,1574444360.88,84761477.32,47584089.30,26299859.40,4462826.95,4456446.00,192300261.52,4500000.00,0,0,0,12819352.00,0,0,0,20000000.00,0,0,119144.58,0,0,0,54440473.67,54439873.67,53539200.00,53539200.00,162954656.00,157272236.00,157272236.00,0,36226924.44,47087143.60,38087143.60,7983788.01,186592418.92,67064505.97,55953725.54,1311337989.36,5293335246.73,2696428456.80,170796380.42,74458254.82,225049099.21,5410824.51,0,2175000.00,0.0
14,取得投资收益所收到的现金,1852761322.49,774829847.99,634424689.10,86990613.52,953779383.42,722690390.57,437952197.28,142394849.89,773150801.05,603551733.47,321084457.64,130745794.93,699397156.45,260284059.41,244718406.04,62424433.30,449390285.97,220867935.47,114512008.84,50304573.88,224853964.18,183602630.20,151346513.94,2365821.89,164085683.90,171858985.34,143437467.45,2606297.12,188899893.12,75663354.56,28973051.75,0,115074795.99,109323306.84,108838076.16,0,17029604.19,16869017.90,1422793.11,862052.96,25405233.78,24542013.54,13951990.71,11670748.71,15560567.76,11187692.59,10266103.37,3530343.34,3289431.00,3289431.00,600000.00,600000.00,9654315.59,6264534.66,2470034.16,600000.00,7484270.26,6971310.58,3570834.88,0,19614291.62,18207128.45,6068072.81,935684.00,26459960.17,20188795.85,6954318.45,3883397.60,20629188.87,4530249.23,16914356.78,307101.60,10416826.39,1696726.70,7029943.68,12825246.95,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,17743394.18,14659.37,14659.37,4854.37,1654262.66,1347025.94,628735.94,0,162649838.15,35638.22,20547.18,6064.08,1148396976.92,60.00,40.00,0,3377614.13,3067577.13,3065477.13,1055377.13,34236334.32,1692301.64,1447901.64,1106000.00,174173059.56,97245382.60,76131250.60,72712787.00,352052655.61,187000.00,85000.00,85000.00,0,0,0,0,717831.41,74533000.00,78995000.00,0,532420.00,13500.00,0,0,887650.00,1003912.50,609411.71,485000.00,3336759.12,3275759.12,3275759.12,874000.00,3925484.50,1636860.00,576000.00,576000.00,1302373.47,445160.00,274160.00,7500.00,906082.90,642510.00,280000.00,100000.00,121321.57,120421.57,0,0,800315.09,798620.00,28000.00,28000.00,72000.00,2000.00,895494.42,106460.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,1300117639.55,1300117639.55,1300117639.55,-48535322.81,1291298298.49,0,0,0,1256436157.38,0,0,0,569356788.21,0,0,0,0,0,0,0,0,-9116866.47,0.00,0,-67616149.61,0,0,0,949802.48,0,0,0,0,0,0,69540950.00,9264352.00,0,0,0,28885487.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,1348391265.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,8000000.00,0,0,32122589.05,32122589.05,32122589.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81013771.06,0,0,0,48793.72,0,0,0,0,0,0,0,0,165532000.00,0,0,69654175.35,79149764.19,80830443.59,25003413.49,0.0
18,投资活动现金流入小计,13903471191.31,3767722207.56,2172372693.36,258176848.58,10687692201.06,8525031759.97,6949527116.46,2919957481.07,20807294281.36,17836640202.17,11105494526.06,11207661727.15,24223607056.19,1505302333.19,2989718446.04,397424433.30,1176124688.31,337935512.60,127577485.97,1066359951.01,648780739.28,2378953657.44,908676755.95,657233770.56,1776992219.85,2203959550.34,1317345856.85,875445659.46,7201113866.92,5650294715.44,1611502412.63,84846477.32,163608687.77,167745755.29,145423492.16,36579035.05,210047697.12,95902017.90,80417793.11,70403002.96,35202005.78,37374865.54,13951990.71,11670748.71,45333705.73,32191605.09,10875515.08,4015343.34,6745334.70,6565190.12,3875759.12,1474000.00,68020273.76,62341268.33,56585234.16,54715200.00,252755070.79,164688706.58,161117230.88,7500.00,56796092.68,65936782.05,44435216.41,9019472.01,213173700.66,87373723.39,62908043.99,1315221386.96,5314764750.69,2867289326.03,187738737.20,74793356.42,305192100.95,86259315.40,88755881.69,40110120.44,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,8836155419.64,752883881.19,617990797.44,511559464.44,2441994349.71,2224919691.37,1452596781.81,633158369.59,1610940226.07,623512756.33,526729794.00,781085337.96,1760826487.88,189086047.60,122501907.34,148021791.02,790813470.33,172432615.06,153940881.19,139761101.69,200803908.90,159945747.06,124760382.89,31545489.49,104049503.32,104114239.10,52855597.54,55820223.95,220581822.47,132075522.66,80108509.67,41913573.49,433787911.41,207679982.51,165080368.02,99122261.29,318354285.22,237833928.16,193561724.09,94587263.56,514916690.50,44196413.00,39481053.00,7057250.00,69111842.49,8683007.75,6597979.93,6285560.77,126733660.41,50575238.20,50019338.20,27919338.20,61510909.14,7333971.21,7461671.21,5904842.66,242027628.82,2250761.00,1704864.00,1499586.00,4635230.04,3975893.00,3515503.00,34590.00,2521649.78,2191073.00,1130804.16,81490.00,1833086.94,1048715.84,959906.95,406534.00,4799674.00,562133.20,923241.50,9512318.77,0.0
20,投资所支付的现金,13500550358.97,902347836.80,2898116433.40,1840261327.34,7260786476.47,5710378219.13,3111143757.58,831056979.77,12425697032.09,11491469952.60,2312722974.48,13029082645.17,20486074138.08,4945467698.83,0,0,3215500000.00,2630500000.00,281500000.00,1500000.00,4675000000.00,6857500000.00,3607500000.00,2857500000.00,1095256000.00,3342756000.00,2439756000.00,905256000.00,8274428523.43,8126624523.43,2336624523.43,87971027.92,153503381.44,114089024.40,83589024.40,83099024.40,676735630.55,30214101.60,32214101.60,26308182.60,0,1000000.00,1000000.00,0,0,0,0,0,0,61187377.08,49292553.60,2526668.60,283281655.50,209416800.00,209416800.00,500000.00,10000000.00,20000000.00,20000000.00,20000000.00,5994370.00,5994370.00,5994370.00,5983280.00,179957906.20,74210000.00,74000000.00,1290711750.00,5349565062.40,2700778387.92,332960866.22,243564320.00,181713290.00,18300000.00,13853912.50,89883608.50,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,7063246522.32,7063086673.38,0,9480504369.97,0,12042197.88,0,0.00,0,0,0,2257500000.00,0,0,0,2157500000.00,-3613369.50,-3613369.50,0,-3101409.83,0,0,2000000.00,-42595886.04,16635102.53,16635102.53,0,704615977.05,625048040.00,404048040.00,0,1331740550.00,1330740550.00,0,0,406310200.00,31310200.00,31310200.00,1000000.00,432416621.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,1345599349.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,77077.51,0,0,0,0,0,0,541251.64,0,0,0,1708708.38,0,0,0,114369.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21280922.30,15923950.00,6923950.00,6923950.00,0,2100.00,0,44697420.00,0,19949911.10,0,0,0,0,16471945.00,224381369.25,0.0
23,投资活动现金流出小计,22336705778.61,1655231717.99,3516107230.84,2351820791.78,9702780826.18,7935297910.50,4563740539.39,1464215349.36,15382236607.62,19178229231.25,9902539441.86,13810167983.13,31727404995.93,5134553746.43,134544105.22,148021791.02,4006313470.33,2802932615.06,435440881.19,141261101.69,7133303908.90,7017445747.06,3732260382.89,2889045489.49,3356805503.32,3443256869.60,2488998228.04,961076223.95,8491908936.07,8258777123.60,2416733033.10,131884601.41,544695406.81,338404109.44,265304494.95,182221285.69,1700247144.46,893096069.76,629823865.69,120895446.16,1848365948.88,1375936963.00,40481053.00,7057250.00,475536412.16,39993207.75,37908179.93,7285560.77,559150281.87,111762615.28,99311891.80,30446006.80,344792564.64,216750771.21,216878471.21,6404842.66,252027628.82,22250761.00,21704864.00,21499586.00,31910522.34,25894213.00,16433823.00,12941820.00,182479555.98,76403173.00,75130804.16,1335490660.00,5351398149.34,2721777014.86,333920773.17,243970854.00,186512964.00,18862133.20,24322142.75,278835492.27,0.0
24,投资活动产生的现金流量净额,-8433234587.30,2112490489.57,-1343734537.48,-2093643943.20,984911374.88,589733849.47,2385786577.07,1455742131.71,5425057673.74,-1341589029.08,1202955084.20,-2602506255.98,-7503797939.74,-3629251413.24,2855174340.82,249402642.28,-2830188782.02,-2464997102.46,-307863395.22,925098849.32,-6484523169.62,-4638492089.62,-2823583626.94,-2231811718.93,-1579813283.47,-1239297319.26,-1171652371.19,-85630564.49,-1290795069.15,-2608482408.16,-805230620.47,-47038124.09,-381086719.04,-170658354.15,-119881002.79,-145642250.64,-1490199447.34,-797194051.86,-549406072.58,-50492443.20,-1813163943.10,-1338562097.46,-26529062.29,4613498.71,-430202706.43,-7801602.66,-27032664.85,-3270217.43,-552404947.17,-105197425.16,-95436132.68,-28972006.80,-276772290.88,-154409502.88,-160293237.05,48310357.34,727441.97,142437945.58,139412366.88,-21492086.00,24885570.34,40042569.05,28001393.41,-3922347.99,30694144.68,10970550.39,-12222760.17,-20269273.04,-36633398.65,145512311.17,-146182035.97,-169177497.58,118679136.95,67397182.20,64433738.94,-238725371.83,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3000000000.00,3000000000.00,0,0,283940000.00,283940000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666060000.00,0,0.00,0,0,0,0,0,0,5634846.10,5634846.10,0,1000000.00,0,0,0,0,0,0,0,500000.00,500000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,3000000000.00,3000000000.00,0,0,283940000.00,283940000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,21936544479.91,19176658055.26,15626961379.13,9742667138.72,14349284905.17,11290416637.07,7661319851.74,4596989806.84,17727253497.71,10317927106.50,6082492817.68,1760777681.33,26433163935.57,12731510721.77,7126850889.96,1016850889.96,8220609974.39,6489386732.39,4345780136.16,660595630.08,15912423484.57,13877782832.96,6617216406.33,3786042725.70,7639814701.62,7306702864.78,5785170630.96,2661526597.03,7628733594.53,6784417536.76,4696011960.30,1595500000.00,6374500000.00,5249500000.00,4122500000.00,450000000.00,6687500000.00,4651500000.00,3081500000.00,575000000.00,2627643400.00,1850000000.00,1450000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000000.00,130000000.00,130000000.00,0,415000000.00,415000000.00,175000000.00,120000000.00,781000000.00,661000000.00,1118778728.21,579770000.00,1049532000.00,1012070105.00,1547364833.47,2699809512.00,0.0
29,发行债券收到的现金,5300000000.00,4500000000.00,3500000000.00,3022540000.00,1500000000.00,0,500000000.00,900000000.00,100000000.00,0,0,0,0,0,0,0,0,0,1200000000.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,4475770215.00,4475770215.00,4477394398.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,155752.71,0,0,0,38898165.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35065.58,0,116747.39,0,0,0,0,0.0
31,筹资活动现金流入小计,30236544479.91,26676658055.26,19126961379.13,12765207138.72,16133224905.17,11574356637.07,8161319851.74,5496989806.84,17827253497.71,14793697321.50,10558263032.68,6238172079.93,26433163935.57,12731510721.77,7126850889.96,1016850889.96,8220609974.39,6489386732.39,5545780136.16,660595630.08,15912423484.57,13877782832.96,6617216406.33,3786042725.70,9305874701.62,7306702864.78,5785170630.96,2661526597.03,7628733594.53,6784573289.47,4696011960.30,1595500000.00,6374500000.00,5294033011.75,4128134846.10,450000000.00,6688500000.00,4651500000.00,3081500000.00,575000000.00,2627643400.00,1850000000.00,1450000000.00,0,500000.00,500000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,130000000.00,130000000.00,130000000.00,0,415000000.00,415000000.00,175000000.00,120000000.00,781000000.00,661035065.58,1118778728.21,579886747.39,1049532000.00,1012070105.00,1547364833.47,2699809512.00,0.0
32,偿还债务支付的现金,18674510710.07,14969700710.07,11461640710.07,8384540910.07,17883945559.88,10537465559.88,7254697021.07,4194697021.07,12552608142.86,11225556174.39,9214555454.39,3379738999.21,18301893693.26,11509662473.28,6267000000.00,1251000000.00,7107526986.47,3792446148.43,2713505606.87,941581753.83,7655000000.00,5949000000.00,2722000000.00,1369000000.00,5610000000.00,5018000000.00,2594000000.00,1205500000.00,8392063199.00,5094499699.00,3597499699.00,2999999699.00,5606500301.00,4931500000.00,3706500000.00,375000000.00,2475000000.00,1250000000.00,700000000.00,450000000.00,1002643400.00,250000000.00,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,40000000.00,1000000.00,190000000.00,186200000.00,110000000.00,110000000.00,195000000.00,175000000.00,175000000.00,0,419000000.00,419000000.00,59000000.00,4000000.00,1954847500.00,1312847500.00,1050432000.00,527432000.00,1251512961.69,1148642716.69,1379465174.72,2674063579.50,0.0
33,分配股利、利润或偿付利息所支付的现金,3668622611.78,3114589043.81,2560413445.20,389703604.48,3541968915.37,3023644949.76,772449673.42,370330669.85,5661532314.53,2920918749.98,2426009606.21,277702818.77,2108728262.40,1723861890.64,1316701459.62,119136995.17,1802687119.50,1658818764.36,1227858169.13,139465766.99,1136223675.81,983088444.14,745397143.71,142913008.56,878753445.31,793949822.32,609041328.13,112401427.76,782204662.39,664697016.06,521892963.63,96397900.32,738322330.30,646636253.12,222687364.23,55249517.72,496193334.15,288375723.05,102254586.89,38551521.71,334926271.80,313734678.42,76549437.50,12800000.00,250308403.47,252442505.04,99483836.82,54500000.00,180967747.32,180967747.32,59750000.00,9000000.00,305521492.89,146272393.71,34252320.00,2575360.00,119200151.51,118613102.01,23161838.76,2579680.53,122297218.80,127692177.08,12361644.25,4835142.50,118158070.60,115889668.10,7502605.00,3679900.00,41663468.75,26168368.96,271819835.62,47372789.87,188651304.24,69626681.56,151170585.51,162620110.11,0.0
34,其中：子公司支付给少数股东的股利、利润,85500000.00,85500000.00,85500000.00,0,214139793.66,81000000.00,45000000.00,0,415243446.13,415243446.13,400745826.64,0,85996222.03,85055921.31,49771241.71,0,69066667.55,70275967.55,54066667.55,0,85626124.61,85588627.94,384765.11,15000000.00,132544746.68,74085387.58,88530548.98,15000000.00,68474783.50,67500000.00,67500000.00,15000000.00,67982514.59,67860000.00,150360000.00,15360000.00,69120000.00,153600000.00,15360000.00,15360000.00,69120000.00,66560000.00,66560000.00,0,0,0,99300000.00,54500000.00,62775000.00,59750000.00,59750000.00,0,193500000.00,33500000.00,33500000.00,0,18892624.13,18892624.13,18892624.13,0,2655925.86,2566740.00,0,0,12936738.13,12936738.13,0,0,0,0,0,5918214.15,89108045.93,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,1313959808.17,0,0,0,0,0,0,0,623953300.00,622744000.00,622744000.00,0,0,0,0,0,0,0,0.00,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,133750329.00,133750329.00,0,0,0,49384.77,0,0,368060.70,368060.70,0,0,340783.43,340783.43,0,0,276486.98,276486.98,0,0,328700.40,648700.40,320000.00,0,0,0,0,0,0,292226.00,0,442.00,13540000.00,1072059.10,405955.43,7277919.37,0.0
