37,筹资活动产生的现金流量净额,150816330.95,-644639376.21,252692095.88,-1245336414.42,-1118564810.58,-615199321.13,-279812562.50,-569442589.46,-572835122.32,-314393788.99,-593971833.33,-769856816.80,-297332046.58,-47561546.61,896454702.43,-1447012509.03,-1787946364.78,-239328940.16,-18631976.93,820845450.49,1933614725.10,270106230.38,367727758.28,653905636.31,489996446.65,2409353008.33,643602602.65,1080382048.87,550486752.99,342178029.14,42898010.44,3803630321.97,1605441304.77,1930858470.40,1931347740.86,1810202488.53,1214930796.31,1179386115.76,1413491747.47,393108480.03,624740276.99,732271263.19,17408025.40,685842882.50,719139498.68,1118221191.70,770988304.85,-835844763.87,-1064468986.30,-356356071.21,-149809027.69,-321483770.16,711646557.79,5185938.36,13033800.00,278251758.05,54897321.02,115620746.72,-28957850.00,-337216517.14,-321232437.69,-262572764.37,-117444653.44,308234980.28,404379929.49,308114549.65,353368901.87,-139828637.58,-85012171.81,-95780491.86,-13818730.11,1109843261.28,1244447177.27,-149505241.21,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220707.05,-11069.59,-2721.81,0.0
39,五、现金及现金等价物净增加额,-452463446.26,-1044993897.86,-534876550.40,-570290957.76,-1371574363.36,-983700722.05,-934960779.51,884385204.35,254354065.42,386622903.16,-323350040.60,162899837.04,466280143.72,491445623.58,483104833.43,-744277544.61,-1194799091.19,90712895.95,-135049542.70,228958791.91,1373263453.99,358736528.43,436304566.96,-988084059.75,-181348742.28,1844152014.74,175609921.02,541820536.74,26571175.73,159205063.44,-205904576.37,1745653559.47,482645760.96,632466749.07,1199689548.79,941036306.04,446191267.59,997758355.83,1058815607.32,157136506.22,400562028.41,887351768.16,170020952.19,-85752014.18,-90715079.21,-202388880.31,286099205.69,-146874459.53,-268975666.82,175444388.65,54942402.15,524281062.60,1149043723.52,331735209.74,120175519.32,-252130751.14,-119864790.42,-226921752.42,9477463.20,16847124.53,-68127672.61,-119523451.70,-37234263.37,172950048.52,948180.04,-29786753.18,115169754.36,-1486633.03,-69714925.49,-17296197.26,59550126.87,222689897.27,1180242878.96,48727200.51,0.0
40,加:期初现金及现金等价物余额,2890600267.81,2890600267.81,2869510487.46,3439801445.22,3439801445.22,3439801445.22,3439801445.22,2555416240.87,2555416240.87,2555416240.87,2555416240.87,2392516403.83,2392516403.83,2392516403.83,2392516403.83,3136793948.44,3136793948.44,3136793948.44,3136893959.28,2907835156.53,2908725483.78,2907835156.53,2908725483.78,3895919216.28,3895746208.18,3895919216.28,3895919216.28,3354098679.54,3354098679.54,3354098679.54,3354098373.21,1608445120.07,1608445120.07,1608445120.07,1608445120.07,667408814.03,667408814.03,667408814.03,667408814.03,510272307.81,510272307.81,510272307.81,510272307.81,596024321.99,596024321.99,596024321.99,578110574.96,714755442.51,714755442.51,714755442.51,714755442.51,190474379.91,190474379.91,190474379.91,190474379.91,442605131.05,442605131.05,442605131.05,442605131.05,425758006.52,425758006.52,425758006.52,425758006.52,252807958.00,252807958.00,252807958.00,252807958.00,254294591.03,254294591.03,271590788.29,271590788.29,48900891.02,48900891.02,173690.51,0.0
41,六、期末现金及现金等价物余额,2438136821.55,1845606369.95,2334633937.06,2869510487.46,2068227081.86,2456100723.17,2504840665.71,3439801445.22,2809770306.29,2942039144.03,2232066200.27,2555416240.87,2858796547.55,2883962027.41,2875621237.26,2392516403.83,1941994857.25,3227506844.39,3001844416.58,3136793948.44,4281988937.77,3266571684.96,3345030050.74,2907835156.53,3714397465.90,5740071231.02,4071529137.30,3895919216.28,3380669855.27,3513303742.98,3148193796.84,3354098679.54,2091090881.03,2240911869.14,2808134668.86,1608445120.07,1113600081.62,1665167169.86,1726224421.35,667408814.03,910834336.22,1397624075.97,680293260.00,510272307.81,505309242.78,393635441.68,864209780.65,567880982.98,445779775.69,890199831.16,769697844.66,714755442.51,1339518103.43,522209589.65,310649899.23,190474379.91,322740340.63,215683378.63,452082594.25,442605131.05,357630333.91,306234554.82,388523743.15,425758006.52,253756138.04,223021204.82,367977712.36,252807958.00,184579665.54,254294591.03,331140915.16,271590788.29,1229143769.98,48900891.02,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,883024993.42,0,1103579736.71,0,571845360.90,0,923054903.07,0,563531453.67,0,941756246.78,0,688700867.82,0,600555886.27,0,384863524.30,0,572516748.49,0,377069403.64,0,540702684.24,0,400181871.74,0,1225331550.48,0,667763260.04,0,1194769382.78,0,688851732.28,0,1352976208.78,0,728932592.00,0,1335380068.42,0,536321462.14,0,1190951415.77,0,414494296.19,0,1096593667.83,0,530596914.75,0,823639391.84,506329579.43,270874818.91,120091780.34,398658359.92,268591894.54,171549123.38,81803318.40,368749297.52,208186461.46,145617172.39,78449687.42,186568580.36,107157938.50,75451209.05,42165776.91,185770663.15,80876540.93,179223382.96,94961067.11,176075711.37,90878021.49,166836018.39,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91857839.20,0,34645731.97,0,51697157.11,35723150.12,18736156.69,9204687.29,126694123.90,113131446.80,86397987.48,40284238.17,159290631.85,110334638.71,72116844.06,32611438.91,50703342.28,19222186.27,5403817.26,2668104.42,9718536.73,4816851.08,10043379.28,5649489.22,1547348.69,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-3427350.38,0,5966046.26,0,-2876054.06,0,4829311.32,0,-2366307.79,0,3916648.89,0,680343.67,0,19447220.73,0,-13553223.79,0,9056465.31,0,3339308.26,0,302747302.41,0,5319714.13,0,10378762.16,0,-1770292.44,0,12984219.25,0,2982033.64,0,9257695.39,0,10177756.34,0,3361683.70,0,329152.26,0,3673225.76,0,-1462680.82,0,1995024.68,0,1696230.15,0,-15348466.11,1211796.97,420636.43,171372.30,9597737.23,-5660713.91,-4900575.33,-2509430.70,4964271.43,4553892.80,4637976.89,72392.02,958219.44,8852696.20,-221603.96,-23358.98,348918.20,-210332.31,-978549.03,-575461.67,-86376.61,-102641.86,-643257.12,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,506885277.62,0,1023286438.02,0,502562772.77,0,1032468293.51,0,473788939.07,0,1017462530.98,0,510800729.49,0,985283182.85,0,426953820.44,0,707501050.22,0,336735599.40,0,566554868.34,0,288473135.23,0,495690524.42,0,243873014.79,0,457488072.63,0,225243761.99,0,447120263.20,0,223498196.46,0,378430908.08,0,177713723.27,0,334058076.73,0,166757857.83,0,300585411.17,0,147878978.97,0,259006281.04,179170013.04,108617457.69,48944952.25,192527483.81,131019714.18,90553782.65,45061541.67,169181159.02,106427530.62,63617222.19,32384605.81,92116745.77,46376640.51,33528176.89,16501733.37,62779504.60,29696757.28,39267772.27,19670871.94,22085776.08,9047084.71,16181595.56,0.0
48,无形资产摊销,0,3863099.08,0,7881502.99,0,3831308.27,0,7789063.97,0,3917619.18,0,7848709.62,0,3923732.83,0,7804690.10,0,3927979.08,0,7877149.66,0,3820582.19,0,6680554.28,0,3353136.87,0,6789570.88,0,3397576.73,0,6956944.42,0,3530381.89,0,7664735.84,0,3809396.68,0,7482820.73,0,3740074.48,0,7484646.64,0,3433906.95,0,7197922.73,0,3435727.90,0,6815810.07,5101134.77,3394960.50,1698549.69,6621043.15,4915860.13,3277693.78,1638916.33,6465666.12,4834115.33,3221220.68,1610475.69,6425126.34,4815956.19,3209211.54,1603536.33,6412617.57,3205544.91,6410478.72,3205239.36,4389478.68,1920636.00,3841271.00,0.0
49,长期待摊费用摊销,0,1191629.96,0,2341765.34,0,1145871.00,0,2300475.30,0,432250.02,0,864500.04,0,432250.02,0,1266658.24,0,738606.13,0,1514259.07,0,796804.57,0,1221922.73,0,478658.11,0,489472.28,0,246491.22,0,460929.32,0,145969.00,0,184964.00,0,92482.00,0,176694.00,0,82558.00,0,98750.01,0,27079.33,0,104333.31,0,29495.98,0,142724.00,113845.10,49333.30,10623.00,73113.67,0,0,0,5502534.16,4500345.30,3000358.50,1499217.00,26743757.30,25054349.00,13371875.40,6684783.00,21246629.30,10381899.92,817261.69,814952.29,11595.84,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50094.48,19111.92,19424.70,-267815.11,-4112.55,0,0,0,0,0,0,0,11616.96,-418639.04,-848887.04,-1234898.23,116853.48,117166.68,84429.58,209632.12,-212900.02,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396961.64,1777099.48,610394.84,230866.12,-804961.64,1180622.00,1275239.00,1297731.00,-4897302.50,21074300.00,13703594.00,3600800.00,-6252914.46,-9513866.00,-2121585.00,-2248560.00,-9398897.82,-11402188.60,15175562.28,8972499.98,-692877.11,0,-742500.00,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-884605.07,0,-639124563.37,0,0,0,-4607192.15,0,-4054688.39,0,156273.88,0,52560.33,0,-62158202.48,0,-61516073.39,0,-13523.00,0,0,0,-522604.07,0,-701787.80,0,-4538864.14,0,0,0,-225340.04,0,0,0,-716500.00,0,0,0,-12294.25,0,0,0,-251400.00,0,0,0,-2455248.94,0,-1634583.08,0,147479.82,0,0,0,4268917.27,5015090.64,5015090.64,5015090.64,30075.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,7042.61,0,109777752.50,0,926346.19,0,105423875.30,0,0,0,-2051277.65,0,-2097141.87,0,207560159.93,0,71608150.03,0,192403616.22,0,65988134.95,0,17079.00,0,2182.25,0,2242586.97,0,38437.91,0,19109.30,0,4565.50,0,9473573.82,0,2135.08,0,19885248.99,0,0,0,2693396.92,0,0,0,75357407.53,0,0,0,2197532.49,0,215073.60,0,0,0,0,0,0,0,0,0,0,0,0,0,2123.21,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-282928281.29,0,117161.92,0,-281087.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468376.07,0,2468376.07,0,-2468376.07,0,-24760.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,303815965.81,0,628194690.23,0,313094729.75,0,663316894.29,0,327195357.47,0,706332519.47,0,345700678.28,0,638197355.86,0,283227857.75,0,601640164.42,0,302511763.29,0,488671314.88,0,276999164.91,0,299171153.55,0,197521047.97,0,298934904.61,0,113800317.37,0,182302033.37,0,87620490.72,0,165024176.93,0,95137885.88,0,217076517.48,0,115902909.55,0,200168871.07,0,99985464.67,0,33714274.39,47898996.46,14814061.64,13894661.64,57723686.63,36544318.97,22193593.97,8135682.36,46106239.21,33487298.56,22940347.11,11732732.38,26341725.00,14113945.39,2519548.06,0,5207238.12,-2619267.17,-4269.55,-14186.61,4683040.00,-52512.50,11720375.60,0.0
58,投资损失,0,-27640400.81,0,-37318935.79,0,-17387880.67,0,-17610029.41,0,-13577852.24,0,-554602199.62,0,-559070139.83,0,-274510795.90,0,-19818330.70,0,-36551027.67,0,-28418203.09,0,-11784895.27,0,3978957.05,0,3544399.21,0,-5825344.79,0,-520443.81,0,-2704534.88,0,-2013914.77,0,-366108.69,0,-8486310.19,0,-1871108.16,0,-19541186.90,0,-8022044.51,0,-8563494.48,0,-2240961.92,0,-11775290.86,-20835223.26,-20828069.09,2533181.35,21196926.19,22705754.61,20514603.06,1118817.29,-20523601.15,-3595529.75,-277052.20,-1363242.53,22324637.81,17436921.18,-2328876.21,-753662.69,-6142986.27,-2359034.27,-6673553.21,-6407039.71,-12319309.95,-550310.34,0,0.0
59,递延所得税资产减少,0,-525829.30,0,-97965690.46,0,2172999.62,0,-2416879.03,0,2662166.74,0,-5692096.69,0,-2729863.53,0,54403878.58,0,-799822.74,0,-12352718.20,0,82263.11,0,-68069895.51,0,21037053.34,0,-20167544.05,0,355058.95,0,-24091212.28,0,-1759183.24,0,-7853729.99,0,-3083659.75,0,-18071047.91,0,1361133.83,0,-3333805.58,0,154723.89,0,-179630.68,0,124008.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,61621475.20,0,0,0,70271.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-3284240.00,0,0,0,3714.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-117019182.61,0,-9562605.10,0,-59648986.41,0,-1252391661.77,0,-46096157.50,0,-139695597.94,0,-111758843.01,0,71305088.54,0,-45514946.38,0,-293583964.94,0,-132007199.07,0,-214330499.93,0,-197383827.66,0,561017.42,0,12752144.93,0,-49952260.55,0,-36278288.32,0,16708317.46,0,-45718677.01,0,74299415.83,0,2689777.96,0,217277135.13,0,-27380798.24,0,-13643663.37,0,-68898092.05,0,-141686098.43,-8835988.13,-18629848.88,-7499275.28,-18497147.18,-4197340.78,-566801.66,145268.44,-1863361.68,-1251461.71,0,0,0,0,0,0,0,0,18202.86,-23223.07,-7793.80,0,57349.18,0.0
62,经营性应收项目的减少,0,16701880.31,0,-145036202.88,0,-24434466.93,0,-20438228.22,0,32420846.26,0,-287946635.49,0,-109728801.43,0,-127872470.79,0,-66258818.60,0,-62432489.22,0,-59529705.75,0,-174723636.73,0,-109454574.38,0,-98064524.61,0,1745013.56,0,-163262655.24,0,-111679688.01,0,-168386006.40,0,-75484411.21,0,-133259519.24,0,-107857124.51,0,15199518.53,0,-7052763.28,0,-74325665.07,0,-35738720.55,0,43354361.31,-75876976.21,-11202301.93,-38985887.03,24609062.91,-20865769.26,-96159133.73,-14529625.19,-48275452.36,-63566125.03,-29737955.58,-10216397.37,-7818683.47,-19194134.63,1906940.27,-20172755.15,-27637838.25,-219251.91,111705519.50,66383391.94,-154473731.39,-35945557.66,13248507.58,0.0
63,经营性应付项目的增加,0,-407189410.49,0,-16114403.20,0,-602427926.01,0,491796301.73,0,31059615.59,0,12298238.20,0,-45293513.02,0,-222018019.82,0,-184402165.60,0,-131415430.95,0,-53626554.86,0,177456073.54,0,59139692.02,0,9965277.94,0,-178323257.76,0,181006082.04,0,-95591759.45,0,234970382.37,0,-1066403.51,0,96527362.03,0,48065971.55,0,-210894318.07,0,-22116575.86,0,-19980493.55,0,40154259.19,0,101008572.68,3231957.42,5792555.87,-15918603.46,-8194671.67,2596773.77,61162175.43,-5957109.99,-27529849.29,-40349168.08,-59916970.34,-46289483.95,87109158.80,23146760.78,-30189282.52,-18650652.41,-14130303.63,-15446556.50,-53547350.07,-19840106.07,53522910.09,38356333.34,-10671492.61,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654796.18,-10523021.01,181353.71,0.0
67,经营活动产生现金流量净额,0,937496304.06,0,1936022693.17,0,688593259.14,0,1933515127.91,0,1368913242.08,0,1700647860.47,0,719612859.75,0,1899264632.11,0,779456556.53,0,1556160299.41,0,816762196.64,0,1614620267.91,0,751423375.81,0,1931393382.51,0,941773151.11,0,1914567732.43,0,786545307.77,0,2081688023.07,0,928413789.10,0,1920739207.12,0,755713506.70,0,1756960348.49,0,668790746.44,0,1652243905.36,0,750013408.43,0,1153360785.47,675028497.11,372884654.27,134109093.10,814469561.64,554977651.69,360312778.67,161504438.42,657200308.25,384636298.21,238922757.70,104092225.38,485231312.13,237050754.35,99680543.74,26540046.57,234293058.39,96838130.04,301542267.28,173007126.83,98177668.05,93028032.17,200009221.29,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777501.56,0,0,0,0,0.0
71,现金的期末余额,0,1845606369.95,0,2869510487.46,0,2456100723.17,0,3439801445.22,0,2942039144.03,0,2555416240.87,0,2883962027.41,0,2392516403.83,0,3227506844.39,0,3136793948.44,0,3266571684.96,0,2907835156.53,0,5740071231.02,0,3895919216.28,0,3513303742.98,0,3354098679.54,0,2240911869.14,2808134668.86,1608445120.07,1113600081.62,1665167169.86,1726224421.35,667408814.03,910834336.22,1397624075.97,680293260.00,510272307.81,505309242.78,393635441.68,864209780.65,567880982.98,445779775.69,890199831.16,769697844.66,714755442.51,1339518103.43,522209589.65,310649899.23,190474379.91,322740340.63,215683378.63,452082594.25,442605131.05,357630333.91,306234554.82,388523743.15,425758006.52,253756138.04,223021204.82,367977712.36,252807958.00,184579665.54,254294591.03,331140915.16,271590788.29,1229143769.98,48900891.02,0.0
72,现金的期初余额,0,2890600267.81,0,3439801445.22,0,3439801445.22,0,2555416240.87,0,2555416240.87,0,2392516403.83,0,2392516403.83,0,3136793948.44,0,3136793948.44,0,2907835156.53,0,2907835156.53,0,3895919216.28,0,3895919216.28,0,3354098679.54,0,3354098679.54,0,1608445120.07,0,1608445120.07,1608445120.07,667408814.03,667408814.03,667408814.03,667408814.03,510272307.81,510272307.81,510272307.81,510272307.81,596024321.99,596024321.99,596024321.99,578110574.96,714755442.51,714755442.51,714755442.51,714755442.51,190474379.91,190474379.91,190474379.91,190474379.91,442605131.05,442605131.05,442605131.05,442605131.05,425758006.52,425758006.52,425758006.52,425758006.52,252807958.00,252807958.00,252807958.00,252807958.00,254294591.03,254294591.03,271590788.29,271590788.29,48900891.02,48900891.02,173690.51,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-1044993897.86,0,-570290957.76,0,-983700722.05,0,884385204.35,0,386622903.16,0,162899837.04,0,491445623.58,0,-744277544.61,0,90712895.95,0,228958791.91,0,358736528.43,0,-988084059.75,0,1844152014.74,0,541820536.74,0,159205063.44,0,1745653559.47,0,632466749.07,1199689548.79,941036306.04,446191267.59,997758355.83,1058815607.32,157136506.22,400562028.41,887351768.16,170020952.19,-85752014.18,-90715079.21,-202388880.31,286099205.69,-146874459.53,-268975666.82,175444388.65,54942402.15,524281062.60,1149043723.52,331735209.74,120175519.32,-252130751.14,-119864790.42,-226921752.42,9477463.20,16847124.53,-68127672.61,-119523451.70,-37234263.37,172950048.52,948180.04,-29786753.18,115169754.36,-1486633.03,-69714925.49,-17296197.26,59550126.87,222689897.27,1180242878.96,48727200.51,0.0
