38,四、汇率变动对现金及现金等价物的影响,9690.90,1299.13,-6912.42,15180.66,16776.34,2738.92,-11974.71,-22508.67,-15506.27,-8385.13,-1876.34,14496.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-416938.20,-416938.20,-416938.20,0,0,0,0,0,0,0,0,-21737.02,0,0,0,0,0,0,0,0,0,0,0,5797.90,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-237373709.87,-63820671.51,-54161197.01,-486368406.28,-330087331.37,-445868895.08,23860845.68,8850677.88,-151186924.32,97085251.63,344191182.90,703470413.70,763241392.18,-99631059.27,-126614629.15,641311723.07,1029869523.12,528446988.03,314114306.64,-370941726.73,-266763295.37,-110862484.76,-169888967.07,272970274.94,103396544.53,79206249.39,62692852.51,26031119.79,11111800.21,-20773911.85,-56701947.49,-14170190.87,-113160046.97,59881592.54,-56325014.95,-287354994.86,-244464802.61,-271663088.99,-80993279.38,229777974.76,73541929.30,11746178.50,-457856.46,-181298138.22,-182920715.74,-50371950.23,-66351736.75,268886245.32,84032578.35,52093496.74,-50284199.99,-197190352.20,-147878981.15,-49267382.18,-24667848.28,5942827.02,-131596679.33,-151329440.68,-151513749.17,375028465.82,303521791.77,6990956.60,-31040489.88,-81868040.14,-187339127.90,-151114928.47,-17159329.57,-106182810.27,-57933702.79,-13353723.20,-25074027.21,380478006.89,9195004.31,24426366.58,0.0
40,加:期初现金及现金等价物余额,973438202.28,973438202.28,973438202.28,1459806608.56,1459806608.56,1457025537.82,1457025537.82,1448174859.94,1448174859.94,1448174859.94,1448174859.94,744704446.24,744364547.84,744364547.84,744364547.84,103052824.77,103052824.77,103052824.77,103052824.77,473994551.50,473994551.50,473994551.50,473994551.50,201024276.56,201024276.56,201024276.56,201077507.29,174993156.77,174993156.77,174993156.77,174993156.77,189163347.64,189163347.64,189163347.64,189163347.64,476518342.50,476518342.50,476212566.27,476212566.27,246434591.51,496434591.51,496434591.51,496434591.51,677732729.73,677732729.73,677732729.73,677732729.73,408846484.41,407654671.88,406960529.55,406960529.55,604150881.75,605160037.23,605160037.23,604150881.75,598208054.73,598208054.73,598208054.73,598208054.73,223179588.91,223179588.91,223179588.91,223179588.91,305047629.05,304964857.05,304964857.05,304964857.05,411147667.32,410709673.33,407475079.30,407475079.30,26997072.41,26997072.41,2570705.83,0.0
41,六、期末现金及现金等价物余额,736064492.41,909617530.77,919277005.27,973438202.28,1129719277.19,1011156642.74,1480886383.50,1457025537.82,1296987935.62,1545260111.57,1792366042.84,1448174859.94,1507605940.02,644733488.57,617749918.69,744364547.84,1132922347.89,631499812.80,417167131.41,103052824.77,207231256.13,363132066.74,304105584.43,473994551.50,304420821.09,280230525.95,263770359.80,201024276.56,186104956.98,154219244.92,118291209.28,174993156.77,76003300.67,249044940.18,132838332.69,189163347.64,232053539.89,204549477.28,395219286.89,476212566.27,569976520.81,508180770.01,495976735.05,496434591.51,494812013.99,627360779.50,611380992.98,677732729.73,491687250.23,459054026.29,356676329.56,406960529.55,457281056.08,555892655.05,579483033.47,604150881.75,466611375.40,446878614.05,446694305.56,598208054.73,526701380.68,230170545.51,192139099.03,223179588.91,117625729.15,153849928.58,287805527.48,304964857.05,352775970.54,394121356.10,382401052.09,407475079.30,36192076.72,26997072.41,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,95931571.65,0,207991342.28,0,108405083.96,0,609667848.69,0,498518662.52,0,176366269.02,0,65216638.58,0,88950133.68,0,32211002.94,0,73556836.17,0,23888186.54,0,43912183.84,0,20175125.75,0,22106431.95,0,9159084.15,0,40488035.81,0,19877884.76,0,76632543.21,0,39429768.69,0,29078634.40,0,17076321.03,0,44268113.22,0,27296614.52,0,83019754.96,0,30780171.28,0,49227905.68,46614556.64,32768249.06,15075321.71,73973038.23,61141226.92,43930203.98,22188234.49,89071411.80,80565468.92,57514144.10,32420509.83,77845236.26,54220272.52,30949258.20,15968022.09,66638026.21,28862144.15,56491430.53,18451813.52,48612267.66,28012415.42,41785890.84,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10004762.25,0,0,0,2463146.05,736293.30,1065952.95,1784348.60,9291251.42,8473729.12,7192549.68,4627141.71,11326604.60,11465704.16,10339573.84,3350150.24,5351260.18,3576072.44,1966434.59,1190352.48,-207172.45,11411.61,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,19855080.20,0,26907100.09,0,10703078.82,0,3784146.47,0,-1493518.42,0,2371774.62,0,-8161434.89,0,7465044.52,0,-2548777.91,0,-15528006.15,0,648854.90,0,8397328.49,0,4554389.42,0,15131077.79,0,-469951.97,0,-13934209.02,0,-4475341.32,0,8726395.86,0,1961239.21,0,8383656.49,0,51733.95,0,3298373.79,0,6195971.11,0,18442194.67,0,1028338.14,0,5637235.23,-334621.39,-334621.39,0,-248145.61,-2900617.48,-3008454.67,0,-184695.70,861710.62,861710.62,0,-3218903.23,1334328.93,1334328.93,-32425.51,2239326.36,-103474.67,-2423328.61,580632.75,-4792862.21,-1687316.50,1779984.50,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,12991720.74,0,25045094.86,0,12416411.61,0,34055093.28,0,21722889.85,0,44164822.45,0,20661403.10,0,42801233.46,0,20879161.41,0,43507611.27,0,21557927.16,0,46643946.08,0,24977280.17,0,52181873.19,0,27883224.21,0,51266515.24,0,28177268.96,0,48113610.45,0,21788480.05,0,41674057.88,0,22743405.61,0,39327755.30,0,18066641.31,0,33461526.50,0,20773073.99,0,37531001.89,31270791.99,21154824.36,9198796.46,35051843.45,26141254.15,17317628.79,8613771.84,33273381.74,24626348.73,16299078.15,7929264.58,21770688.51,15738966.04,9712708.95,4473179.48,11089104.61,4590253.31,8547987.93,4204722.38,7343587.48,3591953.65,5995194.40,0.0
48,无形资产摊销,0,3159852.16,0,2986476.64,0,1342056.00,0,7000719.22,0,5664992.40,0,12716521.08,0,4061047.53,0,7887465.91,0,3641807.46,0,7818691.80,0,3953602.32,0,7327530.77,0,1619612.92,0,6902050.48,0,1895936.26,0,6441450.77,0,1753918.77,0,4712326.04,0,1309623.40,0,2278139.75,0,972048.95,0,1483419.03,0,674494.50,0,1370870.14,0,671230.66,0,1360804.65,1005230.25,671230.50,333999.75,1354231.27,1005155.25,679413.00,342286.25,1295581.21,858999.04,637793.36,318235.56,861843.62,340762.06,219572.50,95427.00,879159.00,473566.50,381708.00,190854.00,381709.06,0,0,0.0
49,长期待摊费用摊销,0,34055525.29,0,59342647.53,0,28517771.20,0,49559723.21,0,23179274.64,0,42382681.68,0,19626906.66,0,35470233.40,0,16248998.89,0,29912656.03,0,14474833.18,0,37319087.21,0,18758309.78,0,41510535.31,0,20670250.24,0,33138307.39,0,16294588.49,0,21061093.19,0,10068564.35,0,6874235.40,0,1904493.18,0,1827214.84,0,523976.00,0,1350794.80,0,656603.40,0,2721327.35,948132.20,825312.46,540757.74,2408689.14,287224.77,106319.77,292869.95,2334475.86,1638485.90,902339.24,200061.31,2466074.79,1338547.42,773610.44,112500.00,11278.50,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1377281.58,-1741329.92,-1770828.78,-273295.28,-731223.72,-1337622.26,-889229.62,-396586.50,72987.56,-929218.87,-1025342.39,-681160.31,64886.10,-44040.93,-338190.83,-76463.65,-509218.30,-1226659.77,0,0,222190.50,92715.50,-136490.50,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245840.95,2133293.43,2087499.99,255873.40,-246960.17,3186240.66,-381406.34,623046.12,152771.62,-1197000.00,200800.00,266827.00,43223.61,-831776.39,-738654.92,-402321.60,1044711.11,1153356.47,1367691.40,5545285.13,1429494.39,402098.45,293667.89,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0.00,0,40765.31,0,0.00,0,96241.69,0,115611.41,0,479222.28,0,276668.35,0,37027.34,0,-33601.24,0,-3789723.65,0,-3982955.25,0,21771.97,0,-272527.02,0,-926136.11,0,-127809.66,0,-3128402.71,0,1263290.86,0,1406089.09,0,89360.59,0,300259.36,0,-46758.72,0,-5199729.57,0,14670.49,0,-1019094.07,0,-1069289.40,0,-897146.74,-225373.40,0,-23117.00,-1042640.36,-984047.34,-1055528.09,0,707251.10,629208.26,108216.21,0,94764.18,223627.34,112322.49,41757.99,-249022.29,-422789.17,36010.96,0,15387.98,0,-244797.48,0.0
53,固定资产报废损失,0,715754.96,0,3177168.86,0,2672040.02,0,425426.15,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,58150.91,0,0,0,0,0,0,0,20433.15,0,523.80,0,0,0,947.80,0,0,0,51096.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321704.81,0,0,0,0,0,0,36010.96,0,0,0,0.0
54,公允价值变动损失,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248941.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,15540923.54,0,16732626.85,0,3992574.98,0,30546248.85,0,27340903.02,0,51895619.80,0,25706955.40,0,76094665.81,0,45715896.83,0,116081843.47,0,56993118.01,0,120560384.98,0,59075083.54,0,128890107.10,0,69943540.15,0,123324934.71,0,53598054.67,0,88570342.55,0,32432252.29,0,65905004.53,0,38142338.98,0,63867046.27,0,18243632.80,0,38121212.87,0,19550753.52,0,31898957.73,21223281.26,14034321.29,7877238.75,24772049.88,22286937.34,7410728.22,2728232.25,17478220.46,10888836.49,6384144.68,3729676.43,10747444.82,8193350.09,5112316.65,2333528.89,-116926.60,0,2089897.31,1361278.86,2451940.43,688027.90,382837.59,0.0
58,投资损失,0,-51771950.03,0,-113036890.33,0,-51161153.62,0,-621949925.15,0,-583980273.79,0,-43846526.88,0,-18002574.31,0,-25412025.77,0,-11800794.38,0,-21403763.23,0,-10422373.17,0,-54072002.02,0,-26874822.88,0,-24357755.23,0,-10939849.89,0,-15530054.65,0,-5698741.73,0,-11164129.00,0,-4332826.32,0,-4110044.94,0,-1299764.06,0,-14332.94,0,0,0,-106062.65,0,-848404.95,0,366874.83,0,625470.05,120042.26,27076.87,237039.26,-199682.54,-467880.23,-83556.15,-154479.19,0,0,1724.28,-120356.13,-38872.45,0,519251.93,-128078.28,-82435.26,0,0,0,0,0.0
59,递延所得税资产减少,0,-4585804.76,0,-5093170.71,0,-1601367.77,0,703424.93,0,2365265.31,0,1123452.05,0,-74281.10,0,-4003410.22,0,-1992072.90,0,2152651.95,0,-171173.90,0,-1157719.52,0,-639259.29,0,-1448167.91,0,19687.65,0,3912251.17,0,826742.27,0,-618712.24,0,-355569.58,0,6345052.62,0,-54738.31,0,-804548.56,0,-1461810.94,0,-3572046.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,34181432.91,0,-47286674.20,0,16617470.16,0,-1750842011.31,0,-1712485089.90,0,-1312271357.14,0,300253551.59,0,365206127.72,0,-58677437.98,0,449558081.54,0,29685449.78,0,-94637469.18,0,12383963.56,0,-498979220.02,0,-122608232.90,0,-832082745.94,0,-671053098.35,0,-1335376311.11,0,-653670899.83,0,-294699777.41,0,-140987676.78,0,-46606387.89,0,-216213750.81,0,-212051946.25,0,9005678.57,0,-210987815.76,-232253685.36,-110432098.84,-27070689.71,-338762783.80,-292745956.31,-198563401.94,-60273588.19,-139255052.66,-152082790.36,-71255297.67,-60077865.29,-186252919.38,-182466776.92,-90157403.46,-52898051.52,-180269471.80,22659446.90,-14723502.01,-7400517.92,-41174919.19,-21040746.14,-22912832.30,0.0
62,经营性应收项目的减少,0,76808019.02,0,-275174028.29,0,-138512929.14,0,-66476183.24,0,-49876148.74,0,67880793.45,0,-14633925.30,0,-49955534.85,0,-78745503.78,0,298414311.24,0,6275091.80,0,-73692569.87,0,-106057100.53,0,-141427617.49,0,-193746607.39,0,155307331.76,0,82009362.08,0,231176567.01,0,331748484.57,0,90739643.05,0,330896675.71,0,61510952.40,0,10555949.92,0,-82952514.86,0,-70333663.08,0,-117383921.60,-43080677.56,-123195962.47,-41436958.14,-134353915.07,-17704427.36,-52738602.78,-65411127.36,210589939.87,120181388.77,97367487.87,17141204.05,27689551.51,-25885001.02,100363678.93,96550800.28,-70328362.82,-67310325.44,1834247.26,-18118711.63,46212374.38,-5753981.56,-12575712.54,0.0
63,经营性应付项目的增加,0,-333263347.27,0,62408101.90,0,-175782534.00,0,280738132.46,0,215977318.83,0,-115158627.78,0,-193633874.55,0,292930854.66,0,303728096.86,0,-291642692.47,0,-178606207.05,0,765500472.63,0,321733188.52,0,622002247.70,0,124328483.99,0,-95329162.95,0,-53263283.86,0,-186660402.02,0,-225158415.02,0,617496796.83,0,-88019011.67,0,-270902586.01,0,-43488362.24,0,-158229569.37,0,-218854078.88,0,-16276913.58,-16233336.75,6595836.32,-74233811.44,342109968.30,164709814.19,159501863.01,38982795.08,-247461428.81,-49982699.66,-81794918.22,-34023640.24,112484059.00,41028336.06,-103916156.61,-3324588.87,-51087494.81,-7626007.72,14262656.76,-11723758.42,10431141.46,6330474.89,-1277339.29,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6417798.50,6417798.50,0,-3665215.67,0,0,1624681.54,1115538.20,0,0,0.0
67,经营活动产生现金流量净额,0,-96381221.59,0,-35959439.21,0,-182391497.78,0,-1422691114.75,0,-1552950112.87,0,-1071895355.37,0,201297081.06,0,837471815.66,0,268626776.20,0,688638497.97,0,-35705645.68,0,806122945.38,0,329433243.94,0,221585426.76,0,-73934094.25,0,-546125748.42,0,-530689354.40,0,-1053420586.97,0,-444669504.45,0,570266181.76,0,181379067.87,0,-107694821.00,0,-179591973.34,0,-282113783.29,0,-208639586.75,0,-215961666.80,-189937445.31,-155904814.50,-107851492.90,13602479.83,-28204049.09,-20697599.53,-48150804.59,-20682107.50,47369962.81,36539729.79,-29426736.84,70270639.06,-76935889.99,-38227248.09,64031717.06,-224012027.02,-19067156.11,67782364.27,-5247708.83,72247850.14,10635641.61,13090403.11,0.0
68,债务转为资本,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19085453.20,0,0,0.0
69,一年内到期的可转换公司债券,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34729690.00,0,0,0.0
71,现金的期末余额,0,909617530.77,0,973438202.28,0,1011156642.74,0,1457025537.82,0,1545260111.57,0,1448174859.94,0,644733488.57,0,744364547.84,0,631499812.80,0,103052824.77,0,363132066.74,0,473994551.50,0,280230525.95,0,201024276.56,0,154219244.92,0,174993156.77,0,249044940.18,132838332.69,189163347.64,232053539.89,204549477.28,395219286.89,476212566.27,569976520.81,508180770.01,495976735.05,496434591.51,494812013.99,627360779.50,611380992.98,677732729.73,491687250.23,459054026.29,356676329.56,406960529.55,457281056.08,555892655.05,579483033.47,604150881.75,466611375.40,446878614.05,446694305.56,598208054.73,526701380.68,230170545.51,192139099.03,223179588.91,117625729.15,153849928.58,287805527.48,304964857.05,352775970.54,394121356.10,382401052.09,407475079.30,36192076.72,26997072.41,0.0
72,现金的期初余额,0,973438202.28,0,1459806608.56,0,1457025537.82,0,1448174859.94,0,1448174859.94,0,744704446.24,0,744364547.84,0,103052824.77,0,103052824.77,0,473994551.50,0,473994551.50,0,201024276.56,0,201024276.56,0,174993156.77,0,174993156.77,0,189163347.64,0,189163347.64,189163347.64,476518342.50,476518342.50,476212566.27,476212566.27,246434591.51,496434591.51,496434591.51,496434591.51,677732729.73,677732729.73,677732729.73,677732729.73,408846484.41,407654671.88,406960529.55,406960529.55,604150881.75,605160037.23,605160037.23,604150881.75,598208054.73,598208054.73,598208054.73,598208054.73,223179588.91,223179588.91,223179588.91,223179588.91,305047629.05,304964857.05,304964857.05,304964857.05,411147667.32,410709673.33,407475079.30,407475079.30,26997072.41,26997072.41,2570705.83,0.0
73,现金等价物的期末余额,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-63820671.51,0,-486368406.28,0,-445868895.08,0,8850677.88,0,97085251.63,0,703470413.70,0,-99631059.27,0,641311723.07,0,528446988.03,0,-370941726.73,0,-110862484.76,0,272970274.94,0,79206249.39,0,26031119.79,0,-20773911.85,0,-14170190.87,0,59881592.54,-56325014.95,-287354994.86,-244464802.61,-271663088.99,-80993279.38,229777974.76,73541929.30,11746178.50,-457856.46,-181298138.22,-182920715.74,-50371950.23,-66351736.75,268886245.32,84032578.35,52093496.74,-50284199.99,-197190352.20,-147878981.15,-49267382.18,-24667848.28,5942827.02,-131596679.33,-151329440.68,-151513749.17,375028465.82,303521791.77,6990956.60,-31040489.88,-81868040.14,-187339127.90,-151114928.47,-17159329.57,-106182810.27,-57933702.79,-13353723.20,-25074027.21,380478006.89,9195004.31,24426366.58,0.0
