9,支付的其他与经营活动有关的现金,1043935324.56,928798080.84,838201926.75,1622707755.43,1510337997.84,1379829798.08,1083395369.28,3606089124.06,1380906993.78,1175579212.78,128192524.92,1193663045.29,640396614.42,583815565.36,511895294.65,316349962.36,254721826.66,199548500.61,120562657.59,628487481.01,402250065.75,331843027.21,275525803.81,528242352.55,737592584.96,298735992.32,276904712.77,408322004.19,292069280.13,184478307.56,96724298.94,370280661.90,298353144.24,179180928.19,83987063.78,579455714.12,428751105.44,274182535.25,201475290.17,396204584.04,262833536.21,174774774.22,70614524.62,414454302.85,174795045.88,72659893.78,73817281.30,262469804.14,113109683.27,79650073.16,49756941.28,171435165.14,178389398.34,57224286.72,29638079.50,95604703.09,81141571.54,16936285.16,13254788.94,377048251.37,340693621.15,102130185.90,42655825.04,30807613.63,350369938.41,43070997.16,11092796.77,4365578.89,3061551.39,4285767.58,3922612.77,2859879.10,6648658.22,2305278.07,22765687.00,0.0
10,经营活动现金流出小计,5163154819.41,3327623232.64,1945578678.23,7303935639.43,5369262935.72,4584520130.63,2540272925.96,7858160447.02,4462815397.02,3008510902.72,1165824026.71,4933730880.23,3578281942.15,2273006396.79,1564878132.59,4769595700.77,3457372234.55,2120984316.21,1234899895.03,4338435905.63,1903001210.08,1131099441.15,740268919.63,3633549474.03,3210556607.38,1975808442.30,887714423.76,2922048485.23,1662835809.01,945859023.25,469597624.58,2603523436.00,2131141682.03,1262611670.55,659356491.13,4026833654.28,3535237518.74,2525171354.29,1311094857.95,1869033846.81,1147352327.56,673023063.55,297579174.18,1415173559.37,937548223.47,698631166.47,355968052.61,2282530591.20,1082129962.24,603051554.44,206741089.90,1824192556.17,1041606967.21,565346611.42,242190703.80,1132740548.51,639371297.58,369371568.30,188500241.33,1203691840.68,1049060027.61,838934504.31,234531181.08,872503217.86,634915340.04,112767927.68,49464641.65,188312838.46,85095965.09,283731465.42,134776885.06,289640939.58,158538481.86,618029945.32,360782452.08,0.0
11,经营活动产生的现金流量净额,-977444891.58,-1042909993.01,-1310163303.46,870078641.93,1791859299.90,1015751532.40,644062505.26,-140475474.62,529672487.19,359481078.74,-142727788.63,1365117465.88,998824591.71,1287860766.94,415877625.67,-1399073083.85,-949146623.75,-707497837.28,-667095704.41,-583401708.00,71974520.01,121162618.34,-259092923.80,-1394406425.19,-1800417051.81,-1067367494.89,-499512539.73,-265594709.88,-107787518.33,-112810761.67,-134418404.71,-104304931.03,-110235889.49,108138137.39,-26989974.76,-981476350.97,-1395611346.53,-1092953587.50,-618397802.63,1311021974.35,1221870796.54,535185191.95,95113103.33,405010880.56,103757528.61,118526255.39,110780497.18,-305178881.47,138849340.84,25372761.31,-26240680.04,19902889.86,354757743.02,478925473.68,217003063.32,-140040099.61,-101355466.22,6823857.69,-45887002.69,-397305913.72,-295638982.03,-364600978.49,-2273851.84,153985043.12,-245458408.06,303287248.42,-2260025.35,206041371.07,91866799.09,348583368.30,185598206.17,125633972.59,65410275.72,-103219829.22,-82362339.32,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,3300000.00,650000.00,0,0,24000000.00,500000.00,500000.00,500000.00,11000000.00,8500000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39918100.00,3000000.00,3000000.00,3000000.00,56490280.00,40490280.00,10000000.00,10000000.00,10500000.00,10000000.00,0,0,10843500.00,10280000.00,0,0,0.00,16213572.03,16213572.03,9000000.00,0,0,0,0,9272478.26,0,0,0,1072340440.06,1068840336.93,894704855.94,394306608.24,533108002.09,130312410.00,39621127.00,116041437.00,1601179.12,1601179.12,3250000.00,331150006.17,0.0
14,取得投资收益所收到的现金,0,0,0,74509.67,14462.50,0,0,576087.92,12161.11,12161.11,12161.11,171585.67,133044.00,68481.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589556.33,589556.33,0,0,0,0,0,0,330290.38,0,0,0,0,0,0,6500000.00,0,0,0,0,13886785.18,0,0,0,10819412.01,10441960.42,8216592.55,863257.99,7671921.79,2937666.03,2049369.03,510000.00,3858148.90,203227.00,2582096.79,3439739.16,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3806.46,611.46,180.00,4966.11,4606.11,1010.00,0,6893.17,5440.18,2905.18,1781.00,976785.79,965884.00,887824.00,0,3156.00,3040.00,1820.00,0,5855.48,2364.90,1724.90,330.00,16720.00,3050.00,1900.00,0,14720088.86,13018588.86,14678599.00,4000000.00,3668.70,2668.70,1368.70,1330.00,216482.00,215180.00,210370.00,200.00,59750.00,59750.00,59750.00,2350.00,728535.82,19602.08,4280.07,0,83300.00,31300.00,350.00,0,444068.05,235185.03,231317.38,139102.43,230.70,230.70,230.70,0,2000.00,2000.00,0,0,11623302.50,11623302.50,11233302.50,258000.00,192343.02,192343.02,9381.93,0,220000.00,220000.00,11000.00,12000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16213572.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16645.85,16645.85,16545.85,16545.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812316.32,812316.32,114436.80,114436.80,26133412.88,24014974.00,24014974.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44985149.93,3170270.86,918395.86,145298582.30,24451997.93,7773367.32,11259483.84,0.0
18,投资活动现金流入小计,3806.46,611.46,180.00,3379475.78,669068.61,1010.00,0.00,24582981.09,517601.29,515066.29,513942.11,12148371.46,9598928.00,5456305.25,0.00,3156.00,3040.00,1820.00,0.00,5855.48,2364.90,1724.90,330.00,33365.85,19695.85,18445.85,16545.85,14720088.86,13018588.86,14678599.00,4000000.00,3668.70,2668.70,1368.70,1330.00,40134582.00,3215180.00,3210370.00,3000200.00,57139586.33,41139586.33,10059750.00,10002350.00,11228535.82,10019602.08,4280.07,0,12069406.70,11123616.32,114786.80,114436.80,42791052.96,40463731.06,40459863.41,15639102.43,230.70,230.70,230.70,0,23161263.44,2000.00,0,0,1094783154.57,1090905599.85,914154750.99,395427866.23,540972266.90,178427568.98,44850148.82,117469832.86,150977910.32,26476404.05,13616464.11,345861229.17,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,6212926.69,4276576.20,1244939.69,9567861.85,2880731.76,1787006.98,432636.75,28187985.08,26944568.32,26181617.89,10966561.56,4362796.72,3263521.24,1379732.58,172276.00,1787553.65,1202745.65,768031.84,369028.46,3990419.95,2371464.86,1417402.38,494497.67,5274290.05,3189597.75,2795847.60,919912.00,3567113.80,2850949.00,773506.00,500102.00,24344962.68,22751698.86,19708390.00,847532.00,3995500.70,2725337.20,2110957.70,777147.70,3947923.71,2557128.00,1512717.00,235910.00,2172632.56,1673762.65,983212.06,419263.06,5349200.93,4340420.82,3629094.37,2162862.57,35409889.57,31126828.82,19762457.46,12380020.60,25461588.06,20942486.94,2320731.68,1193263.08,8664702.52,2517024.82,1656294.82,162716.82,5322073.98,232498.53,183498.53,0,106765.00,63600.00,787367.90,1076026.52,1007321.00,1195131.08,1682069.56,2990250.36,0.0
20,投资所支付的现金,736094523.48,651011523.48,1720000.00,171732000.00,171332000.00,171332000.00,168000000.00,6926900.00,6703600.00,2003600.00,2003600.00,29496400.00,28500000.00,26330000.00,19630000.00,32200000.00,11417500.00,9000000.00,0,40000000.00,40000000.00,0,0,135380000.00,135380000.00,75380000.00,0,0,0,0,0,163500000.00,163500000.00,63500000.00,63500000.00,150997362.00,997362.01,0,0,990280.00,990280.00,0,0,0,0,0,0,2016500.00,0,0,500000.00,149722711.00,141971083.00,141971083.00,0,244561346.46,185878695.11,211549457.69,175950163.14,12272478.27,14272478.27,14148780.47,8368281.63,672564651.39,672564651.39,682515361.39,253718859.11,863366184.09,0,5549325.95,549325.95,1000000.00,300000.00,2564480.00,2996970.92,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4597280.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110725.71,1342274.29,431695.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549267.44,0,0,0,0,0,0,0,0,0,0,525494.03,0,0,0,0,21.00,21.00,0,0,337745545.62,0,0,0,0,173082200.00,63579690.00,115000000.00,144000000.00,22019607.10,48800000.00,427495821.51,0.0
23,投资活动现金流出小计,742307450.17,655288099.68,2964939.69,181299861.85,174212731.76,173119006.98,168432636.75,35114885.08,33648168.32,28185217.89,12970161.56,33859196.72,31763521.24,27709732.58,19802276.00,33987553.65,12620245.65,9768031.84,369028.46,48587700.14,42371464.86,1417402.38,494497.67,140654290.05,138569597.75,78175847.60,919912.00,3567113.80,2850949.00,773506.00,500102.00,187844962.68,186251698.86,83208390.00,64347532.00,154992862.70,3722699.21,2110957.70,777147.70,4938203.71,3547408.00,1512717.00,235910.00,2721900.00,1673762.65,983212.06,419263.06,7254975.22,5682695.11,4060789.53,2662862.57,185132600.57,173097911.82,161733540.46,12905514.63,270022934.52,206821182.05,213870189.37,177143426.22,20937201.79,16789524.09,15805075.29,8530998.45,1015632270.99,672797149.92,682698859.92,253718859.11,863472949.09,173145800.00,69916383.85,116625352.47,146007321.00,23514738.18,51764309.56,431984557.33,0.0
24,投资活动产生的现金流量净额,-742303643.71,-655287488.22,-2964759.69,-177920386.07,-173543663.15,-173117996.98,-168432636.75,-10531903.99,-33130567.03,-27670151.60,-12456219.45,-21710825.26,-22164593.24,-22253427.33,-19802276.00,-33984397.65,-12617205.65,-9766211.84,-369028.46,-48581844.66,-42369099.96,-1415677.48,-494167.67,-140620924.20,-138549901.90,-78157401.75,-903366.15,11152975.06,10167639.86,13905093.00,3499898.00,-187841293.98,-186249030.16,-83207021.30,-64346202.00,-114858280.70,-507519.21,1099412.30,2223052.30,52201382.62,37592178.33,8547033.00,9766440.00,8506635.82,8345839.43,-978931.99,-419263.06,4814431.48,5440921.21,-3946002.73,-2548425.77,-142341547.61,-132634180.76,-121273677.05,2733587.80,-270022703.82,-206820951.35,-213869958.67,-177143426.22,2224061.65,-16787524.09,-15805075.29,-8530998.45,79150883.58,418108449.93,231455891.07,141709007.12,-322500682.19,5281768.98,-25066235.03,844480.39,4970589.32,2961665.87,-38147845.45,-86123328.16,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,228700000.00,163700000.00,163700000.00,19800000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,100000000.00,100000000.00,0,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,200000.00,200000.00,200000.00,1500000.00,1500000.00,500000.00,0,2500000.00,0,0,0,0,0,0,0,700000.00,0,0,-10927.76,0.0
27,其中：子公司吸收少数股东投资收到的现金,228700000.00,163700000.00,163700000.00,19800000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,100000000.00,0,0,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3991100000.00,1991100000.00,1108100000.00,4288600000.00,3339700000.00,2212700000.00,300000000.00,4870190000.00,1907860000.00,535360000.00,435360000.00,4482640000.00,4383000000.00,3146000000.00,2626000000.00,3644740000.00,3044740000.00,2104740000.00,640680000.00,4087930000.00,2802950000.00,1799000000.00,490000000.00,4385200000.00,3495200000.00,3400200000.00,1120700000.00,1691300000.00,1140790413.64,589392060.00,176013060.00,1277060000.00,1047060000.00,747060000.00,585000000.00,1741000000.00,1540000000.00,1030000000.00,580000000.00,1340000000.00,1240000000.00,740000000.00,160000000.00,989000000.00,939000000.00,769000000.00,160000000.00,1268000000.00,798000000.00,478000000.00,264000000.00,396650000.00,172000000.00,20000000.00,20000000.00,500000000.00,300000000.00,300000000.00,100000000.00,699000000.00,499000000.00,429000000.00,289000000.00,0,0,0,0,120000000.00,0,0,0,309800000.00,130000000.00,424800000.00,320000000.00,0.0
29,发行债券收到的现金,3000000000.00,2000000000.00,2000000000.00,0,500000000.00,500000000.00,0,0,0,0,0,1000000000.00,995000000.00,0,0,3000000000.00,2000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,284878565.00,256877657.81,106466007.66,4400000.00,4400000.00,0,0,0,0,0,0,20920000.00,20120000.00,13120000.00,305843.04,496000000.00,492000000.00,454000000.00,305000000.00,440000000.00,291444444.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684776.70,3003443.00,2092553.58,4472801.13,2969246.46,458267.71,535933.20,2123983.97,1777858.45,392374.80,99403.90,1309725.24,1458000.53,782913.08,372543.08,200339898.86,1202253.15,822459.29,285165.65,2375370.47,2050339.21,652813.33,780942.84,6329563.61,0,2298032.23,864169.01,779364.48,0,0,0,0,0,0,0,0,0,0,40301.72,0.0
31,筹资活动现金流入小计,7504678565.00,4411677657.81,3378266007.66,4312800000.00,3854100000.00,2722700000.00,310000000.00,4870190000.00,1907860000.00,535360000.00,435360000.00,5503560000.00,5398120000.00,3159120000.00,2626305843.04,7140740000.00,5536740000.00,2558740000.00,945680000.00,4531930000.00,3098394444.40,1803000000.00,494000000.00,4395200000.00,3505200000.00,3410200000.00,1130700000.00,1691300000.00,1140790413.64,589392060.00,176013060.00,1377060000.00,1147060000.00,747060000.00,585000000.00,1891000000.00,1543684776.70,1033003443.00,582092553.58,1344472801.13,1242969246.46,740458267.71,160535933.20,991123983.97,940777858.45,769392374.80,160099403.90,1269309725.24,799458000.53,478782913.08,264372543.08,596989898.86,173202253.15,20822459.29,20285165.65,502875370.47,302250339.21,300852813.33,100980942.84,706829563.61,500500000.00,431798032.23,289864169.01,3279364.48,0,0,0,120000000.00,0,0,0,310500000.00,130000000.00,424800000.00,320029373.96,0.0
32,偿还债务支付的现金,4143160000.00,2334400000.00,719500000.00,4839037200.00,4465571100.00,1278462800.00,311862800.00,3647662800.00,1512962800.00,611300000.00,333000000.00,5344686000.00,4784686000.00,3870686000.00,1070300000.00,3682396966.26,2478165966.26,1711515966.26,286134791.13,3185495960.06,2210544303.51,1863262498.47,483847429.70,1188521283.15,906539413.12,893823326.93,334760465.51,1487896207.78,1148212851.59,528596043.26,231803424.91,1036290370.63,557201649.72,349442344.28,93959355.97,1110585228.90,896797969.86,537143826.16,373642016.78,1256982018.50,1058538321.02,645094623.54,196345211.77,1170955964.72,932911632.95,789762941.18,322500000.00,713785147.81,650194466.15,266645725.94,157098155.94,273815103.89,244111554.40,200000000.00,150000000.00,216660000.00,170000000.00,100000000.00,100000000.00,164389691.30,64389691.30,0,77836887.81,120000000.00,120000000.00,120000000.00,120000000.00,0,0,189800000.00,189800000.00,414800000.00,140000000.00,330900000.00,238000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,695638809.96,482756149.50,164653046.99,877023900.35,664192426.25,306686852.87,99905514.92,741907847.64,571213457.40,249782202.03,83005423.06,827716450.73,656177339.54,336508816.03,165720317.50,770821930.19,583924120.76,353653186.18,98486822.85,694841150.70,487493585.68,408515339.78,75424845.97,541152020.10,329710338.35,239445326.44,59008480.84,235127594.60,180342778.39,113615494.16,65097796.84,230711461.05,185898775.14,126868877.76,38961212.31,154607765.27,118542438.50,90922354.89,21431862.73,154777896.45,118580832.93,77060802.16,26214622.44,159424809.86,136079061.67,102713052.23,33452606.99,119563213.27,96385036.42,75521451.77,18812843.83,94677195.26,78024505.98,63595787.07,14180807.24,81351335.09,67375248.03,52818265.57,9533756.96,46996114.20,38482383.24,31129864.74,362340.00,312862.10,312862.10,308132.10,207190.00,17406866.13,17055561.18,4621272.18,4473017.65,16906189.19,9129268.58,14948805.79,13417578.01,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145539.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,26631675.00,14970995.00,14577000.00,11773594.39,7532082.00,6879000.00,829000.00,2520437.30,2089827.30,1700223.30,94500.00,21916908.20,16155460.20,14765955.00,13565150.00,544210135.39,517630592.50,485012692.50,343909988.20,505364579.65,51250920.23,50615279.65,34225599.60,65228646.19,56405346.19,39920566.19,17509265.00,14137491.00,6439651.00,6275651.00,6096366.00,9969825.00,8483125.00,8482065.00,8480570.00,12273190.05,4032233.57,3749051.07,2284960.33,3215948.23,3600952.65,1912119.56,732050.99,13258277.20,3970803.22,1979788.87,2679326.23,122049343.18,123313012.50,122101259.29,82422469.38,83735478.52,2145539.87,69411.07,35754.40,2194517.90,174663.28,173820.08,102455.58,0,99684608.28,0,1791294.82,1302.90,493.00,0,0,22485.00,20910.00,8613.00,2943.00,27893.10,0,0,30883.55,0.0
36,筹资活动现金流出小计,4865430484.96,2832127144.50,898730046.99,5727834694.74,5137295608.25,1592028652.87,412597314.92,4392091084.94,2086266084.70,862782425.33,416099923.06,6194319358.93,5457018799.74,4221960771.03,1249585467.50,4997429031.84,3579720679.52,2550181844.94,728531602.18,4385701690.41,2749288809.42,2322393117.90,593497875.27,1794901949.44,1292655097.66,1173189219.56,411278211.35,1737161293.38,1334995280.98,648487188.42,302997587.75,1276971656.68,751583549.86,484793287.04,141401138.28,1277466184.22,1019372641.93,631815232.12,397358839.84,1414975863.18,1180720106.60,724067545.26,223291885.20,1343639051.78,1072961497.84,894455782.28,358631933.22,955397704.26,869892515.07,464268437.00,258333469.15,452227777.67,324281600.25,263665198.14,164216561.64,300205852.99,237549911.31,152992085.65,109636212.54,211385805.50,202556682.82,31129864.74,79990522.63,120314165.00,120313355.10,120308132.10,120207190.00,17429351.13,17076471.18,194429885.18,194275960.65,431734082.29,149129268.58,345848805.79,251448461.56,0.0
