36,筹资活动现金流出小计,4954326999.76,3160878122.84,3187159049.43,26423517.64,9758358870.44,5076191307.27,3917232587.61,629378352.62,9476543442.53,3683362329.40,2258002558.09,4903224.78,3770114531.44,3401647087.16,3432698885.01,3002096.86,1634069308.77,1646030578.51,1663517643.78,20585301.47,1284663869.57,860513100.58,815556307.23,23221761.18,983725286.57,679063772.84,552443975.98,75662137.00,333976361.38,211125729.03,207405962.89,1992011.42,295662262.20,304681242.72,160296172.96,15547209.16,664496993.65,888145868.68,647503302.00,113501752.09,1011663300.13,542921166.66,538087317.01,22546606.80,1613296370.96,1376720602.44,1374803511.81,67293079.14,871238366.46,498516443.47,483203483.36,1190047.50,289457524.49,267400551.31,267315642.86,0,151228653.13,147107993.40,150581211.95,48234327.50,272719870.70,277401462.92,108440229.10,121785425.78,4395087.81,52351033.85,41271380.77,224140.00,164619073.10,152165308.48,85457490.18,1613541.00,16441720.63,114586719.56,187617233.44,189718514.57,38603595.07,0.0
37,筹资活动产生的现金流量净额,-1444226283.56,-1160877406.64,-1187158333.23,1223451482.36,-1553953457.86,2891994162.80,2143871582.46,2034855679.38,-1072587966.91,-249435091.91,1155679179.40,-4903224.78,-3456199562.20,-3397523110.42,-3423807908.27,8751628.19,-1490383374.49,-1502344644.23,-1519831709.50,36248091.10,-1176538957.57,-858487756.75,-813541409.14,-21206863.09,-655595468.95,-433384619.38,-314607330.86,-32855769.13,2859408173.46,2639838443.76,2506974235.64,2419481674.77,-9683640.80,-304681242.72,-4191769.98,-15547209.16,-644516993.65,-868165868.68,-647503302.00,-113501752.09,-488637300.13,-22921166.66,-18087317.01,197453393.20,-1093154370.96,-958208602.44,-960791511.81,264778920.86,562155233.54,812877156.53,206796516.64,268809952.50,-229457524.49,-267400551.31,-267315642.86,0,-151228653.13,-147107993.40,-150581211.95,-48234327.50,-201973064.05,-48731696.01,-108440229.10,-60891325.78,165824407.19,47648966.15,58728619.23,49775860.00,-164619073.10,-83165308.48,-85457490.18,-1571191.00,240475649.37,10498457.64,-89289166.95,139478220.53,33396404.93,0.0
38,四、汇率变动对现金及现金等价物的影响,-1732201.90,3831921.94,4366000.85,5005004.21,91862964.77,19689853.38,55155484.55,9009578.90,-8763570.72,2319358.08,-8141142.93,-12879607.96,-155297509.48,-80568863.19,-43302083.51,-27046540.70,53049166.56,53100301.34,94336556.63,41317000.49,18360639.90,9885965.32,354168.84,-1881726.08,-782743.90,-545245.27,1804274.29,602098.40,6492974.39,4546405.60,-49975.26,349924.80,-5683876.05,3738057.32,2736862.03,1561559.63,3060449.79,3679478.37,-4335810.88,-262900.14,-292077.03,-167332.44,-106264.80,-100619.70,-685072.87,-202442.49,-46608.44,8466.76,-134838.78,-18263.61,-18263.61,9092.69,-464224.35,170781.19,103138.56,378370.28,-1079499.65,-178843.00,-613084.86,0,-309702.10,-859989.73,-872218.56,-743938.64,1455247.23,0,0,0,227347.64,0,0,0,-211.81,-118.99,0,0,0,0.0
39,五、现金及现金等价物净增加额,1584794657.70,506990740.41,-517998597.83,-140836121.45,962974878.24,107954843.24,2310901893.14,1003283122.78,-3648821609.84,-2941084708.93,-1877064293.16,-1500050967.24,-1087431085.83,-4402284804.85,-4568078522.12,-2383603743.16,809958262.22,-507404266.86,-1563427874.91,-941895720.65,333330481.14,678320338.24,446819947.14,-301486010.65,1176905139.19,1777384972.19,1044023287.12,-10089114.64,1921728179.38,2788806761.38,3400514486.20,2706734110.27,431758854.22,-90289285.48,-143080308.17,-31811810.29,73123533.61,257785429.33,639719.12,202360992.46,-799168592.27,-159294150.72,-190187611.67,-227362060.51,-14900194.83,-326565173.32,-801126497.79,369031876.20,359779629.76,452901416.10,-52655282.08,10405838.66,103636490.34,6923976.32,89197020.94,89416137.31,244435471.78,191489665.05,-58984784.13,-118366012.36,36451134.67,-60253441.59,-230353578.45,-157244236.81,101293579.44,-38959750.69,-55818680.36,17476032.80,27873398.49,40329204.97,-25239713.50,41069551.95,344403918.81,16085448.34,-24663549.40,-50406830.60,-90300451.77,0.0
40,加:期初现金及现金等价物余额,2894008880.13,2894008880.13,2894008880.13,2894008880.13,1931034001.89,1931034001.89,1931034001.89,1931034001.89,5579855611.73,5579855611.73,5579855611.73,5579855611.73,6667286697.56,6672053697.56,6667286697.56,6667286697.56,5857328435.34,5857328435.34,5857328435.34,5857328428.80,5523997954.20,4189755781.09,4189755781.09,4189755781.09,3012850641.90,3012850641.90,3012850641.90,3012850641.90,1091122462.52,1091122462.52,1091122462.52,1091122462.52,659363608.30,634429089.20,634429089.20,634429089.20,561305555.59,716744445.38,716744445.38,716744445.38,1360474147.86,1360474147.86,1360474147.86,1360474147.86,1375374342.69,1375374342.69,1375374342.69,1375374342.69,903648321.34,903648321.34,903648321.34,902205633.41,798569143.07,798569143.07,798569143.07,798569143.07,554133671.29,554133671.29,554133671.29,554133671.29,517682536.62,516861673.04,516861673.04,516861673.04,415568093.60,415568093.60,415568093.60,415568093.60,387694695.11,385155907.58,412934408.61,412934620.42,68530489.80,68530489.80,93194039.20,143600869.80,143600869.80,0.0
41,六、期末现金及现金等价物余额,4478803537.83,3400999620.54,2376010282.30,2753172758.68,2894008880.13,2038988845.13,4241935895.03,2934317124.67,1931034001.89,2638770902.80,3702791318.57,4079804644.49,5579855611.73,2269768892.71,2099208175.44,4283682954.40,6667286697.56,5349924168.48,4293900560.43,4915432708.15,5857328435.34,4868076119.33,4636575728.23,3888269770.44,4189755781.09,4790235614.09,4056873929.02,3002761527.26,3012850641.90,3879929223.90,4491636948.72,3797856572.79,1091122462.52,544139803.72,491348781.03,602617278.91,634429089.20,974529874.71,717384164.50,919105437.84,561305555.59,1201179997.14,1170286536.19,1133112087.35,1360474147.86,1048809169.37,574247844.90,1744406218.89,1263427951.10,1356549737.44,850993039.26,914054160.00,902205633.41,805493119.39,887766164.01,887985280.38,798569143.07,745623336.34,495148887.16,435767658.93,554133671.29,458162640.56,287328958.17,359617436.23,516861673.04,376608342.91,359749413.24,433044126.40,415568093.60,425485112.55,387694695.11,454004172.37,412934408.61,84615938.14,68530489.80,93194039.20,53300418.03,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1960722072.40,0,693095184.57,0,2328380246.89,0,626634101.42,0,3167845979.77,0,826876923.54,0,4102339404.09,0,1267633937.53,0,3587689128.20,0,965983479.92,0,2652631091.23,0,695556800.34,0,1821907900.59,0,631968468.65,0,1549787221.08,0,590400343.59,0,1182380359.94,0,423336103.58,0,857116385.45,0,361966997.97,0,567469904.39,0,193555596.28,0,524097901.31,0,396931234.61,0,435850673.97,0,95907935.90,0,220741667.42,127391794.39,77833886.75,34496638.25,185677970.33,114319339.30,66787484.92,27871145.05,143683639.98,90808581.78,42117836.81,20654179.05,128254588.06,71707172.72,26972349.45,24412008.14,104058010.26,32980203.65,98425147.00,30386890.60,87071643.30,19129705.52,70690625.76,59018395.05,20335769.64,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4216229.21,2583707.12,-3681549.04,-1776139.91,-3718134.73,-1823087.78,-772077.36,-83571.94,-172186.79,-328416.66,-115594.47,-32951.03,-82455.54,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,106439103.51,0,-72758501.02,0,200149011.27,0,-110788307.19,0,560350406.35,0,25803137.55,0,437965546.48,0,93790916.88,0,240740779.01,0,-50117286.49,0,356544590.83,0,52789038.43,0,10876314.70,0,176033326.76,0,258726975.11,0,57231779.52,0,39806258.42,0,9430681.34,0,40379439.05,0,24495553.59,0,39616708.62,0,9914485.53,0,136518656.44,0,-16013320.02,0,39052075.05,0,4425313.41,0,-17130701.94,485750.09,485750.09,0,35472912.79,4171553.55,4266864.62,-131330.81,-2182648.71,-20116.67,-5892646.18,108882.97,2073804.81,-4523896.12,-4479228.55,-4479228.55,21237271.25,-56376.65,35176997.81,18607657.72,5453546.79,-68000.00,-330591.13,82601.35,41326.63,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,618936572.42,0,267919843.21,0,617331628.26,0,259642220.38,0,659489882.06,0,317422551.16,0,662175633.45,0,275037745.47,0,690796964.14,0,315168659.48,0,636749145.70,0,239331503.19,0,562054653.70,0,255320954.13,0,275413445.71,0,97112342.86,0,210966414.24,0,95153293.80,0,185747716.58,0,116553559.33,0,174730838.71,0,71671214.47,0,116454236.85,0,48928022.17,0,85798312.95,0,40527218.95,0,87866672.47,63744891.50,45865629.33,21633801.86,77853553.82,52042802.29,38162884.37,18922487.41,82569480.35,60221696.56,38694363.37,19179087.30,73142367.62,51771110.54,33792412.57,16515649.85,78900228.02,35039037.14,30675518.88,16255720.30,30419063.11,15023217.31,23509854.20,7733782.80,2550620.25,0.0
48,无形资产摊销,37454203.83,0,17831153.23,0,39800499.48,0,19580311.99,0,38899795.02,0,16410932.87,0,38193695.56,0,19105790.72,0,34277690.35,0,13638769.93,0,24762878.72,0,8807462.92,0,18169642.59,0,9029217.48,0,16431604.09,0,7838459.82,0,13020872.41,0,5183818.55,0,9461305.37,0,4488736.75,0,10144856.43,0,4917789.06,0,7064789.06,0,3019436.11,0,4669492.04,0,2483355.67,0,5815529.00,5773794.89,2989091.63,1573317.14,6639618.44,4950257.96,3280878.16,1611710.84,5623071.44,3826610.44,2345347.66,1169980.37,4111167.07,2448572.82,1495816.79,631052.81,1253777.09,271874.71,552234.48,278230.05,515959.18,239841.94,460711.29,459223.80,229611.90,0.0
49,长期待摊费用摊销,5733996.98,0,2938102.84,0,8904912.87,0,4995607.35,0,12987602.67,0,5382103.23,0,13701761.63,0,6425594.84,0,13150105.02,0,5204980.82,0,7624943.34,0,0,0,15272.29,0,15272.29,0,61088.88,0,12301997.74,0,61088.88,0,30544.44,0,61088.88,0,363294.44,0,4231023.70,0,2115511.80,0,4215751.38,0,1778443.91,0,265500.00,0,0,0,26666.67,26666.67,26666.67,20000.00,80000.00,60000.00,40000.00,20000.00,80000.00,-24203.98,40000.00,29885.00,13333.33,0,250.00,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27430.13,-492915.15,56889.17,-154460.13,-14885.50,42003.67,42003.67,-1247287.45,-1230.28,-4150267.64,-6868619.10,-8828937.08,306713.90,364527.00,189976.98,261826.94,369306.39,-159687.77,-24709.55,-246819.42,2639674.97,0,-2802720.92,751578.37,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901210.92,1695532.42,0,-1890.00,22193062.33,1278782.82,-1890.00,1890.00,251756.54,1221936.30,3100458.76,17010.00,11180514.77,10911840.43,9358210.18,-2998197.85,19629210.17,1058723.38,12348128.68,0,0,481880.00,259004.00,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-123221431.49,0,-10321033.65,0,-53681112.54,0,0,0,-1075601.71,0,-211013.99,0,-14407231.06,0,-102310.35,0,4992497.39,0,1829112.15,0,-378183.18,0,0,0,-248789.14,0,0,0,-207196.19,0,0,0,-422047.67,0,0,0,1879109.56,0,-291750.96,0,2388482.41,0,-400174.75,0,4432564.98,0,-570440.99,0,171715.73,0,-782090.85,0,286829.36,-109349.82,-6742.04,550593.46,-758923.09,-1778729.52,-1428275.06,-12000.00,638404.50,-63969.40,-26469.40,-26469.40,1673708.42,3780.00,3780.00,0,15885571.27,-2637.52,17178233.09,-18000.00,2009504.50,598672.47,0,153573.58,4594.65,0.0
53,固定资产报废损失,1193117.34,0,1227389.51,0,830935.31,0,-65608.56,0,11030681.93,0,0,0,0,0,0,0,0,0,0,0,0,0,-667979.77,0,0,0,-360893.64,0,0,0,-330849.37,0,0,0,-229445.36,0,0,0,856740.53,0,91759.75,0,1650916.64,0,0,0,252922.01,0,0,0,331431.44,0,0,493499.05,699614.17,0,0,822204.74,935091.66,1101911.31,0,1057216.06,1057216.06,121360.29,0,241416.69,201998.55,0,0,2608.38,0,397123.75,0,0,1934528.35,0,3695595.07,0.0
54,公允价值变动损失,20124149.31,0,-12240245.50,0,151100134.48,0,70316784.04,0,-121323856.59,0,-39498591.00,0,-58012445.78,0,44823636.02,0,41039008.73,0,39287252.33,0,-14531529.98,0,2855220.13,0,-8155741.77,0,-4344103.15,0,1860661.04,0,0,0,0,0,0,0,5116889.53,0,5141049.53,0,-5096306.03,0,20583.50,0,16843696.16,0,15564331.15,0,-15378029.99,0,-41666.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,41357940.88,0,26896026.82,0,140021999.96,0,43311656.32,0,340573342.77,0,20325507.45,0,243082695.60,0,60156709.38,0,31737773.23,0,27231934.79,0,50035886.25,0,11459992.78,0,13304099.86,0,9728172.95,0,6182380.33,0,2235610.68,0,4485819.03,0,738075.82,0,27140258.74,0,0,0,18997311.67,0,3197784.19,0,41383158.18,0,22836333.38,0,29001250.24,0,14254215.28,0,1300964.22,517042.31,289317.96,615335.40,2236133.03,805591.13,1151550.81,664133.75,6756477.14,8245906.35,1452267.70,2195375.78,1434474.17,2361791.15,1271380.77,224140.00,5297049.10,2961704.50,3423293.58,1613541.00,7758232.87,5271476.18,8669958.01,9013459.87,0,0.0
58,投资损失,-107773292.54,0,-59536205.34,0,-111447251.39,0,-63844363.86,0,-86307598.79,0,-74986987.34,0,12668793.67,0,-28268775.20,0,-61737809.62,0,-12346189.75,0,-97897015.23,0,-45441193.19,0,-31006105.72,0,-12435730.34,0,-61341955.80,0,-59713018.55,0,-7929677.96,0,-5648989.37,0,-17182324.80,0,-5939834.12,0,-31518724.79,0,-16168988.65,0,-353001055.27,0,-294960372.10,0,-49295649.89,0,-13624473.16,0,-13185255.03,-2081152.92,6550107.71,-1172525.64,-9171774.90,-7395958.39,-4984582.96,-3050360.76,-2186545.80,-1577732.45,-1183478.15,-840000.00,486358.50,-156839.66,-156839.66,-118808.74,-840242.51,-1068816.83,-5477612.75,-7000000.00,0,0,-11254042.00,-7005958.00,0,0.0
59,递延所得税资产减少,-3590239.64,0,112557720.96,0,-63840820.03,0,109412427.78,0,-106499839.43,0,80898667.00,0,-213661799.88,0,-2907358.91,0,-153894062.43,0,-2522577.75,0,-88263210.81,0,9958784.46,0,-30074068.81,0,-38899645.06,0,-71452202.24,0,-6598820.84,0,-41595003.49,0,-2999028.32,0,-30628907.66,0,-6340456.43,0,-24728234.92,0,5878575.12,0,13119935.41,0,8069384.73,0,-8258675.14,0,-14037893.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-343930.66,0,10639579.64,0,-18453876.33,0,-8328800.45,0,17816412.69,0,3751607.34,0,1073881.89,0,0,0,-3123991.61,0,-1186475.53,0,2291628.05,0,-303624.58,0,832363.56,0,262672.60,0,0,0,0,0,0,0,-11119950.00,0,-767533.43,0,-14831383.43,0,764445.90,0,23478466.25,0,-4212982.39,0,-3891082.79,0,3725607.53,0,18750.03,0,0,0,0,0,0,46794.00,0,0,0,98276.50,0,72864.00,-81119.61,7966332.00,4006332.00,46332.00,0,81119.61,0,0,0,0,0,0,0,0.0
61,存货的减少,-651193572.28,0,-646279703.11,0,-867978097.93,0,-239814035.03,0,-1189333020.23,0,-449070138.53,0,-441387776.46,0,-169009194.69,0,-466487105.15,0,-472427901.47,0,184302388.95,0,728687539.24,0,-181890598.93,0,443107020.52,0,-171948447.00,0,456541201.70,0,91781297.27,0,197710972.69,0,-473908041.16,0,122022813.33,0,-148990689.10,0,202351408.30,0,96757179.38,0,115825177.27,0,-603512451.83,0,-420101985.07,0,-72070067.82,25382898.67,120697318.82,73133183.58,113508965.09,203484849.41,259242406.09,183287232.94,-186714182.52,22345120.58,17181721.83,-37209271.87,4086620.99,54110051.48,108057050.08,84966620.14,-290467383.46,-56363357.35,-38263957.03,16043629.92,-27825037.55,41014802.30,-58967559.13,-75657887.89,-25463314.65,0.0
62,经营性应收项目的减少,4530765475.80,0,1563213901.08,0,2677446655.37,0,327692349.31,0,-3171075384.55,0,1215247383.38,0,-4707186680.52,0,-991707793.70,0,-1444063958.70,0,1643079430.45,0,-4539796271.88,0,-180694473.26,0,-1205363249.62,0,-1035781344.60,0,-2182679356.91,0,-951292775.84,0,27802932.37,0,-260370826.74,0,-322308617.82,0,-214190280.16,0,-854452215.83,0,-190782812.96,0,641337361.26,0,323364522.30,0,-1220610227.14,0,-100118352.40,0,-79933158.13,-105506292.18,-49884094.60,77754739.78,-57379684.82,-9643161.31,88958729.67,45035073.75,164912341.56,237845636.22,-58307717.09,109883431.49,-358797870.94,-93479162.91,-25921086.08,-3511652.57,-37015075.05,-136543880.38,-24601894.74,-64894460.42,-14890460.14,-22039106.54,-52027564.96,-41431413.34,-17311171.25,0.0
63,经营性应付项目的增加,-970960675.32,0,-1687917164.32,0,-2470738832.12,0,-2225966728.88,0,-1882340942.45,0,-6441380672.98,0,3455786211.13,0,-2451738298.84,0,3489985631.18,0,-634213162.51,0,4000733042.92,0,16723057.55,0,905727504.52,0,903208148.47,0,1712531935.62,0,1126352942.00,0,-74100367.61,0,82746150.27,0,1035594721.60,0,621189425.81,0,319296895.73,0,-66007347.87,0,-280778481.76,0,-291244628.19,0,1896364235.96,0,403882799.57,0,804344930.73,459993212.18,172563247.44,-108993145.80,155743595.48,40141243.37,-295316348.62,-313237758.90,223739087.77,-203272125.93,-70994476.73,-175103326.20,274437866.16,-19793253.05,-179102678.72,-142684827.91,377947577.54,188504577.92,-20323228.87,55469256.69,125930328.98,-22183735.56,42000890.41,64002512.63,-5893874.93,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11990067.13,0,4637830.36,0,22817593.79,0,30451373.02,0,-9511223.02,0,60818419.13,0,0,0,38789608.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8339869.54,0,0,0,0,0,0,0,0,0,0,0,0,2587235.67,0,0,0,-918634.23,-9271581.99,18136187.13,0,7363204.46,0,-23641601.02,0,4673996.74,0,0,108333.93,0.0
67,经营活动产生现金流量净额,5340169612.03,0,207266048.92,0,2577826033.55,0,-1187222385.38,0,-1748962140.49,0,-4493028590.32,0,3532331689.80,0,-1864769333.72,0,6009740480.10,0,1861427620.16,0,3205260757.93,0,1529550905.22,0,1936967616.95,0,1336851537.06,0,1372155761.82,0,1332079213.31,0,1446257945.83,0,533961400.70,0,1317701489.89,0,1015484466.18,0,72946056.64,0,245393006.91,0,964232710.99,0,329889963.55,0,589503959.94,0,13124558.05,0,942252876.03,581104757.72,376180666.48,97681337.99,506167455.94,422438764.75,161645392.79,-39250504.81,436747598.64,217851203.97,-39278311.39,-65525450.59,131076566.94,83283483.20,-32028227.38,3757509.42,273627892.05,92638784.04,97798745.28,55599297.85,219082456.01,41660870.36,22365969.88,17378872.22,-23452349.03,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,4478803537.83,0,2376010282.30,0,2894008880.13,0,4241935895.03,0,1931034001.89,0,3702791318.57,0,5579855611.73,0,2099208175.44,0,6667286697.56,0,4293900560.43,0,5857328435.34,0,4636575728.23,0,4189755781.09,0,4056873929.02,0,3012850641.90,0,4491636948.72,0,1091122462.52,0,491348781.03,602617278.91,634429089.20,974529874.71,717384164.50,919105437.84,561305555.59,1201179997.14,1170286536.19,1133112087.35,1360474147.86,1048809169.37,574247844.90,1744406218.89,1263427951.10,1356549737.44,850993039.26,914054160.00,902205633.41,805493119.39,887766164.01,887985280.38,798569143.07,745623336.34,495148887.16,435767658.93,554133671.29,458162640.56,287328958.17,359617436.23,516861673.04,376608342.91,359749413.24,433044126.40,415568093.60,425485112.55,387694695.11,454004172.37,412934408.61,0,68530489.80,93194039.20,53300418.03,0.0
72,现金的期初余额,2894008880.13,0,2894008880.13,0,1931034001.89,0,1931034001.89,0,5579855611.73,0,5579855611.73,0,6667286697.56,0,6667286697.56,0,5857328435.34,0,5857328435.34,0,5523997954.20,0,4189755781.09,0,3012850641.90,0,3012850641.90,0,1091122462.52,0,1091122462.52,0,659363608.30,0,634429089.20,634429089.20,561305555.59,716744445.38,716744445.38,716744445.38,1360474147.86,1360474147.86,1360474147.86,1360474147.86,1375374342.69,1375374342.69,1375374342.69,1375374342.69,903648321.34,903648321.34,903648321.34,902205633.41,798569143.07,798569143.07,798569143.07,798569143.07,554133671.29,554133671.29,554133671.29,554133671.29,516861673.04,516861673.04,516861673.04,516861673.04,415568093.60,415568093.60,415568093.60,415568093.60,387694695.11,385155907.58,412934408.61,412934620.42,68530489.80,0,93194039.20,143600869.80,143600869.80,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84615938.14,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820863.58,0,0,0,0,0,0,0,0,0,0,0,0,68530489.80,0,0,0,0.0
75,现金及现金等价物的净增加额,1584794657.70,0,-517998597.83,0,962974878.24,0,2310901893.14,0,-3648821609.84,0,-1877064293.16,0,-1087431085.83,0,-4568078522.12,0,809958262.22,0,-1563427874.91,0,333330481.14,0,446819947.14,0,1176905139.19,0,1044023287.12,0,1921728179.38,0,3400514486.20,0,431758854.22,0,-143080308.17,-31811810.29,73123533.61,257785429.33,639719.12,202360992.46,-799168592.27,-159294150.72,-190187611.67,-227362060.51,-14900194.83,-326565173.32,-801126497.79,369031876.20,359779629.76,452901416.10,-52655282.08,10405838.66,103636490.34,6923976.32,89197020.94,89416137.31,244435471.78,191489665.05,-58984784.13,-118366012.36,36451134.67,-60253441.57,-230353578.45,-157244236.81,101293579.44,-38959750.69,-55818680.36,17476032.80,27873398.49,40329204.97,-25239713.50,41069551.95,344403918.81,16085448.34,-24663549.40,-50406830.60,-90300451.77,0.0
