36,筹资活动现金流出小计,2902783123.35,2442820516.95,1558699747.65,418126015.47,3613476574.11,2268232005.90,1580381038.08,36162328.93,2913089000.22,2854744440.24,2731050229.69,131846.82,2575903202.76,2581179175.52,979568395.78,114906747.85,2869460983.18,2718310232.01,2437345869.27,160988737.46,1122020037.40,908016422.19,916798115.52,199229354.63,2599672635.23,612582963.37,567760874.69,48768515.96,3385663113.42,1468583766.18,1353925501.20,168822283.92,5366408752.94,3021760992.80,1195721640.41,570691724.94,5150067761.35,2798744562.32,1785393684.56,417335904.41,4829419177.04,4119132508.53,2911492763.86,1451888793.28,3410899611.52,2357917343.53,871405404.05,428031829.90,2890273761.83,2127033090.08,1855719396.11,594923545.79,3078776915.80,1837695064.01,1128446193.43,449243525.83,4144006993.48,1349504718.13,976851236.69,321691490.58,2067060705.37,883019299.39,725029313.19,43123996.16,914176098.46,221211089.21,138010561.14,168787423.36,435922782.22,191441709.88,326811392.82,94860806.80,315414667.66,155765562.09,444007501.50,227736279.46,173934560.73,0.0
37,筹资活动产生的现金流量净额,-665783123.35,-465820516.95,368300252.35,11873984.53,9623425.89,22767994.10,160618961.92,63837671.07,-930878900.22,-982874340.24,-871180129.69,174868153.18,-2381728665.80,-2352004638.56,-778393858.82,70093252.15,-409240983.18,-886310232.01,-2105345869.27,-88988737.46,731830596.44,777165211.66,858432884.49,-75329354.63,-570592915.23,892517036.63,937339125.31,1448731484.04,-1167536736.02,503542611.22,543200876.20,92904093.48,54491247.06,-774760992.80,270278359.59,-377691724.94,1117103238.65,1074235437.68,1161486315.44,164814095.59,-652119177.04,-286632508.53,-207492763.86,-99888793.28,369504929.13,87723386.61,43346046.84,24968170.10,-243061825.93,-198333090.08,-431666208.96,-279923545.79,-409683643.59,-122045064.01,-186296193.43,-414243525.83,294191092.41,141227931.87,246281413.31,-6122978.46,687769294.63,171173189.70,422970686.81,335276003.84,246884979.24,79441910.79,30142438.86,-26927423.36,120439364.78,-49791709.88,287596810.38,304013732.78,-61402756.80,-55644741.96,-17182646.20,178016273.06,199338843.30,0.0
38,四、汇率变动对现金及现金等价物的影响,9139082.23,0,0,0,15051596.98,0,0,0,-6670138.71,0,0,0,11165718.72,0,0,0,13410469.09,0,0,0,-968855.40,0,0,0,-8510718.39,0,0,0,-354028.58,0,0,0,-4911858.88,0,0,0,52179.83,0,0,0,-65494.59,0,0,0,85003.20,0,0,0,-108167.59,0,36440.63,0,-50777.41,0,0,0,-80850.86,0,0,0,-2932.92,0,-7579.25,0,-15047.84,0,0,0,-1944.51,0,0,0,0,0,8662.61,0,0,0.0
39,五、现金及现金等价物净增加额,336425709.94,-5925796.99,445339642.00,47775583.35,-366661652.08,-388325132.26,-473200930.80,-94190907.22,-82028083.42,-458002677.58,-388543510.48,410436936.43,-1608089625.24,-1672745159.65,-267819763.85,272047845.03,484750714.38,-403893226.28,-1651557776.97,60514937.44,1919800192.08,214470028.14,766640419.70,-67639180.89,-138724299.57,1262740629.40,1103513963.01,1404542276.42,-735089853.54,152143229.27,404943185.11,-61981053.50,-10107073.68,-686377487.70,307000030.07,-483360181.52,1233088663.94,281296191.13,365481562.91,155778932.39,-58709622.98,-81033126.23,-48432666.98,-33804034.26,-198687966.10,-67807177.97,-26067258.84,-56996894.99,-178018063.88,-163634376.17,-334893330.26,-222440099.91,-21471237.33,-87969422.02,-110173455.31,-403657293.16,110374312.13,214184348.16,248848417.16,-134858553.89,164606223.40,-104770122.76,-13056242.96,-63378681.47,57108871.36,-26576204.92,-48131138.08,-74807022.28,-91099897.65,-171124870.33,257580705.91,264915748.29,23701104.81,-14139065.46,866622.63,148353790.74,225592566.08,0.0
40,加:期初现金及现金等价物余额,1087567794.92,1087567794.92,1087567794.92,1087567794.92,1454229447.00,1454229447.00,1454229447.00,1454229447.00,1536257530.42,1536257530.42,1536257530.42,1536257530.42,3144347155.66,3137506444.67,3137506444.67,3137506444.67,2652755730.29,2652755730.29,2652755730.29,2652755730.29,732955538.21,732955538.21,732955538.21,732955538.21,871679837.78,743362265.44,743362265.44,743362265.44,1478452118.98,1451002850.27,1451002850.27,1451002850.27,1461109923.95,1461109923.95,1461109923.95,1461109923.95,228021260.01,228021260.01,228021260.01,228021260.01,286730882.99,286730882.99,286730882.99,286730882.99,485418849.09,485418849.09,485418849.09,485418849.09,663436912.97,663436912.97,663436912.97,931333022.80,684908150.30,1002542004.21,1002542004.21,1002542004.21,574533838.17,697702192.97,697702192.97,697702192.97,378839614.77,411971192.34,378839614.77,401144122.31,344035250.95,344035250.95,344035250.95,344035250.95,435135148.60,435135148.60,177554442.69,177554442.69,153853337.88,153853337.88,161686715.25,7365712.75,14995329.31,0.0
41,六、期末现金及现金等价物余额,1423993504.86,1081641997.93,1532907436.92,1135343378.27,1087567794.92,1065904314.74,981028516.20,1360038539.78,1454229447.00,1078254852.84,1147714019.94,1946694466.85,1536257530.42,1464761285.02,2869686680.82,3409554289.70,3137506444.67,2248862504.01,1001197953.32,2713270667.73,2652755730.29,947425566.35,1499595957.91,665316357.32,732955538.21,2006102894.84,1846876228.45,2147904541.86,743362265.44,1603146079.54,1855946035.38,1389021796.77,1451002850.27,774732436.25,1768109954.02,977749742.43,1461109923.95,509317451.14,593502822.92,383800192.40,228021260.01,205697756.76,238298216.01,252926848.73,286730882.99,417611671.12,459351590.25,428421954.10,485418849.09,499802536.80,328543582.71,708892922.89,663436912.97,914572582.19,892368548.90,598884711.05,684908150.30,911886541.13,946550610.13,562843639.08,543445838.17,307201069.58,365783371.81,337765440.84,401144122.31,317459046.03,295904112.87,269228228.67,344035250.95,264010278.27,435135148.60,442470190.98,177554442.69,139714272.42,162553337.88,155719503.49,240587895.39,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,545872948.21,0,331826327.65,0,748503140.52,0,469278089.65,0,923541531.96,0,471435428.85,0,890515058.78,0,516762635.72,0,838530907.43,0,490112458.90,0,782254920.13,0,395302136.49,0,603613855.88,0,226025087.31,0,381741054.28,0,176441678.56,0,509409065.45,0,274959738.94,0,472391957.10,0,242127657.82,0,300857067.32,0,123927638.77,0,327161761.15,0,188032788.69,0,263203666.79,0,176304055.01,0,173993198.02,116415413.05,75097829.31,49358296.48,136099841.40,100036213.93,70223574.55,43374030.91,150986667.45,101502917.96,62097908.56,35320243.04,149361724.13,101436939.12,78272934.71,33368693.80,133455752.65,74754591.70,121183784.34,86881930.32,146508844.23,85002457.23,116468869.68,90129313.07,49769320.22,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121977725.96,0,0,0,45154007.40,32896916.34,15902383.26,7708329.26,48569679.47,37568794.36,22693549.63,13198588.02,39636830.69,31423182.13,17221915.70,13109087.50,21863464.29,22560991.34,17283329.80,7053224.49,24974279.90,10077064.26,13915291.14,6954503.71,-122623.27,-3943442.67,3138694.60,11508064.82,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484912.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,164206273.06,0,19979050.71,0,111783575.57,0,43483997.71,0,88529523.03,0,29736537.18,0,123378866.85,0,49878587.03,0,134358134.43,0,40759806.31,0,136992968.95,0,45337118.22,0,76402175.11,0,29078135.74,0,42301057.39,0,21064054.36,0,41968245.52,0,17596208.32,0,51135310.54,0,27337239.86,0,50275925.72,0,12607095.14,0,26475586.75,0,11775505.67,0,7517051.91,0,19415295.81,0,17912741.73,1361407.02,1361407.02,0,17756813.39,0,0,0,0,7264506.16,7264506.16,12486088.64,8827285.49,3822513.52,56110770.08,1650010.29,13478220.90,991721.77,1651931.76,-37053.93,1827527.38,1037732.42,486553.02,106670.76,97592.37,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,456850228.63,0,240392709.91,0,425782964.06,0,210380862.89,0,391023782.08,0,191300558.86,0,389877786.63,0,195798195.24,0,350050198.89,0,172657420.21,0,331977571.49,0,163735033.39,0,310022773.19,0,144828589.08,0,289178621.66,0,133776872.97,0,252315741.49,0,138687560.12,0,255848100.74,0,129557524.49,0,247322178.64,0,118545025.81,0,222287549.56,0,109040882.33,0,219533609.95,0,108207017.12,0,207983163.39,142330897.05,101732559.94,52741502.56,186975396.21,82381917.22,94915099.59,43332953.49,154391868.47,92270957.88,72597065.63,33575063.86,128333055.79,71884908.36,61918266.85,30194376.20,94704165.71,47264884.04,78157174.61,35913437.54,61006214.53,30716146.73,56815350.63,54228058.26,26984321.42,0.0
48,无形资产摊销,19691129.42,0,10383927.67,0,15704345.21,0,8120953.88,0,11868391.54,0,6316790.00,0,10311169.46,0,4295196.74,0,8877123.30,0,4984760.55,0,8304927.30,0,5119594.67,0,7429393.82,0,4142775.20,0,6927030.19,0,3014929.72,0,3773987.74,0,2005105.87,0,3730629.15,0,1843079.51,0,3780054.60,0,1917679.50,0,3187391.86,0,1424016.58,0,4260629.47,0,2252744.35,0,5187364.19,2725640.46,1817093.64,532230.85,3592962.30,2720337.37,1813558.25,1013890.07,4055560.27,3463383.54,2308922.36,1606057.42,6856670.58,3118118.72,3229472.99,1470346.65,4497310.18,590011.58,2084720.99,482412.78,2947948.96,1119961.80,3371980.33,2772613.68,1155297.45,0.0
49,长期待摊费用摊销,17393925.65,0,8118824.35,0,8602210.21,0,4862109.29,0,6458311.17,0,2717503.75,0,5039698.36,0,2576875.67,0,7587726.77,0,3923499.99,0,13178820.15,0,2488195.55,0,6116064.67,0,2993697.46,0,5037139.80,0,1806348.09,0,2653338.31,0,1071110.39,0,781545.58,0,0,0,0,0,0,0,0,0,0,0,872784.78,0,872784.78,0,0,155757.57,103838.38,-557129.58,0,0,0,-53519.93,1131898.59,-690681.56,75612.68,-42928.66,3053927.69,668531.40,445687.60,-1202134.10,3238002.07,-505283.42,10680688.87,744401.30,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349681.63,-2149659.28,-1503036.66,-2205405.05,-124870.75,-4189813.41,-3138768.00,-5800729.32,-118338.71,-2936825.68,-693556.27,-4403781.63,1064487.91,-3198916.34,-3309743.80,-7783384.63,-397794.30,-979507.63,-82510.91,-705112.19,-110677.06,-52289.81,2849171.72,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001641.21,432810.66,1534002.24,-2299474.86,-1003203.07,10403806.94,5423466.95,6570257.08,-1956737.48,10583283.89,3072896.53,6469585.19,1544525.24,9735188.35,2382606.76,4250784.73,-7556153.15,7487428.18,-7465600.17,-3516852.03,7895201.66,1564247.29,-475892.67,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-29726457.90,0,-1018919.61,0,-23971870.92,0,-7544109.84,0,-4151546.27,0,-4923518.51,0,7260735.58,0,-11463277.78,0,-9631042.59,0,-1593830.75,0,-17538766.64,0,-2869571.23,0,-9108643.07,0,-709122.79,0,-24524463.91,0,-844340.46,0,-19121040.93,0,-3702304.19,0,-46155056.95,0,-1069108.99,0,-5424361.40,0,-151419.26,0,-27871256.02,0,-2221557.92,0,-4596313.62,0,-3534358.27,0,-3287692.99,-2579799.11,-736066.83,0,-3757829.41,0,0,0,-3987213.60,-3105482.24,-2553748.73,0,-10009185.30,-13377760.82,-12373596.45,-2172907.67,-5863643.53,-4558518.16,352563.80,-361664.97,-9484388.40,-7973913.85,-795895.01,-357281.44,-281033.32,0.0
53,固定资产报废损失,648279.61,0,0,0,106649.93,0,788.05,0,179242.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101358.47,0,0,0,130262.54,0,0,0,1047508.27,0,0,0,249873.90,3376786.69,2811032.85,0,3348795.90,125524.87,329150.12,22419.50,123138.84,0,0,348645.17,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,80884409.55,0,44834129.47,0,60873429.51,0,29636077.75,0,75705214.31,0,45550665.49,0,128356091.98,0,95597727.18,0,157295208.65,0,109248173.19,0,182591995.40,0,89904532.02,0,182972005.37,0,79847110.19,0,175676877.16,0,70215266.93,0,34984042.48,0,24202750.07,0,68727277.63,0,46258575.18,0,101126351.32,0,58758641.27,0,92115546.13,0,49896417.04,0,64419470.69,0,30005623.67,0,50649810.71,50046225.80,34218303.49,14234525.83,53106842.94,49514150.78,36190634.84,15791490.58,50829536.10,34772109.91,21619975.04,8583113.76,14530714.72,12361488.41,7176955.10,3267423.36,-584117.15,-1890591.98,-18451607.61,-3458625.68,7510565.37,5756451.78,8173338.43,11550985.95,2848657.72,0.0
58,投资损失,-97634071.56,0,-62559104.09,0,-125400010.19,0,-108287400.16,0,-116697474.86,0,-77031394.35,0,-159406753.66,0,-93692151.79,0,-174462251.54,0,-99897148.12,0,-181367136.11,0,-70835807.83,0,-131310227.30,0,-176175.17,0,-40130559.06,0,-25427431.91,0,-35172040.51,0,-35666666.67,0,-17833333.33,0,0,0,-5140000.00,0,2140000.00,0,-18688916.79,0,-7040228.85,0,-45284397.51,0,-21414294.16,0,-15497023.12,-10290233.71,-6726792.10,-3069680.29,-15968954.38,-25224621.58,-7153521.10,-2526424.11,4755401.21,-11971920.60,-11077103.48,-4126362.94,-13569295.11,-5737514.80,-5737514.80,-3060944.85,-10542809.51,-3471732.59,-8534712.93,-16078855.35,-27072391.03,-21183183.14,-18602926.33,-22835664.48,-18622978.69,0.0
59,递延所得税资产减少,7657257.40,0,5866892.43,0,-10748881.95,0,-5555281.41,0,5517190.19,0,4011743.08,0,-3559602.56,0,-6020884.98,0,-7134343.62,0,-243398.91,0,-6328610.56,0,-997662.05,0,-2584713.61,0,3054184.04,0,-1383584.21,0,-1067775.36,0,-2438070.14,0,477405.82,0,-3116126.15,0,-197198.77,0,-1778455.52,0,1853116.96,0,-217078.09,0,-3597036.01,0,4318920.95,0,1290438.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,421177.88,0,55671.77,0,4427486.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-127706278.26,0,181772078.72,0,-271466814.55,0,-16660664.33,0,-410178753.85,0,-132191416.23,0,-24622437.46,0,138069908.72,0,-14204154.36,0,-4353914.05,0,-188489396.49,0,7525648.17,0,-156716533.21,0,55004764.66,0,151855515.78,0,118147348.72,0,-260203806.74,0,-88962039.22,0,-266923990.39,0,-94376123.47,0,54899857.87,0,116276252.69,0,-179586835.34,0,-121288683.57,0,-155688162.82,0,-1027257.64,0,-99806179.19,49523508.13,26692773.05,43843097.88,-85167079.96,-21112282.40,-31036865.08,-13550629.97,-174340519.50,-89665741.01,-82735889.40,13721367.18,-107401228.32,-44906871.78,-51855080.91,-5605247.05,-28104292.40,-3737983.36,-25333197.60,-7557353.23,-56158178.40,-41231400.18,-72542011.83,1220665.53,-797180.05,0.0
62,经营性应收项目的减少,140632634.09,0,278800692.44,0,-630555668.72,0,-935497817.42,0,227010515.31,0,251322369.85,0,-373897361.23,0,-80057622.51,0,-343488775.95,0,-2564849.20,0,-276500407.60,0,-236934650.27,0,-311609168.26,0,-637187920.61,0,-374617196.98,0,-324768694.07,0,-364630594.22,0,-288260996.74,0,-629098502.66,0,-191695388.56,0,-246155694.60,0,-243636356.53,0,-256933359.74,0,-207722971.35,0,-11547356.59,0,-40484414.52,0,-316852079.93,-106833472.89,-178015039.15,-61069322.22,-171021388.02,-160702134.48,-207530928.04,-166885090.18,-229062536.27,-270208533.43,-203311235.82,-143256146.44,-90227721.27,-468882.45,-81437566.01,-21884180.48,-80848126.12,-100119652.99,46490923.05,33308858.72,14519616.71,-88554563.37,-22973534.26,-12292032.07,-16049602.77,0.0
63,经营性应付项目的增加,97264470.86,0,-546127471.73,0,-191381199.51,0,-73842127.80,0,-8024903.02,0,-160342572.47,0,254939913.33,0,-203715516.11,0,269664846.41,0,-117364271.83,0,573236725.04,0,166391065.96,0,762093751.13,0,468508223.18,0,2699933.43,0,-50594639.28,0,251324378.16,0,102407577.39,0,561693054.50,0,100616097.40,0,226530693.27,0,67543536.92,0,249831132.64,0,100090259.22,0,43947634.11,0,-77175381.54,0,307538573.11,-83920358.42,94025970.71,-61592238.31,13386893.92,114369569.67,180742417.89,9422022.72,208827056.51,217909875.17,114772364.16,-74893953.52,137537122.36,40572031.53,24865428.92,-18869327.07,123314132.63,85159862.58,33809913.64,-34828269.90,94470503.92,155668663.64,-21965260.53,-46424484.78,-1922525.36,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720450.00,0,0,0,0,0,0,0,0,0,0,0,212601.33,0,0,0,746722.92,0,0,0,1325583.80,0,0,0,3520635.76,0,0,0,5311699.07,0,0,0,43362503.29,0,0,0,0,0,1000000.00,0,1709087.46,0,0,0,1822884.28,0,2281693.18,0,0,0,0,0,-4518420.96,0.0
67,经营活动产生现金流量净额,1276455926.64,0,512324809.69,0,122259355.79,0,-381624521.74,0,1190781024.21,0,627902695.50,0,1248193166.06,0,608029673.13,0,1217443577.82,0,595668706.29,0,1358313611.06,0,564165633.09,0,1339041183.72,0,375409348.29,0,614761425.53,0,121763618.27,0,414863246.61,0,144815450.10,0,451393467.09,0,260402354.47,0,727040340.14,0,259781211.27,0,439087105.91,0,118389391.83,0,516455899.83,0,194712252.99,0,379740263.70,190115052.67,165505226.30,37624732.55,225937869.87,185765938.40,163142219.48,-56113160.64,202712069.32,120611032.12,1659633.12,-101852566.60,253724509.56,201847551.25,99782983.69,20676733.67,268936608.06,111187818.85,251070206.28,97764176.59,243861303.44,117926867.87,53948437.78,89955554.47,38052074.15,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24771154.80,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1423993504.86,0,1532907436.92,0,1087567794.92,0,981028516.20,0,1454229447.00,0,1147714019.94,0,1536257530.42,0,2869686680.82,0,3137506444.67,0,1001197953.32,0,2652755730.29,0,1499595957.91,0,732955538.21,0,1846876228.45,0,743362265.44,0,1855946035.38,0,1451002850.27,0,1768109954.02,977749742.43,1461109923.95,509317451.14,593502822.92,383800192.40,228021260.01,205697756.76,238298216.01,252926848.73,286730882.99,417611671.12,459351590.25,428421954.10,485418849.09,499802536.80,328543582.71,708892922.89,663436912.97,914572582.19,892368548.90,598884711.05,684908150.30,911886541.13,946550610.13,562843639.08,543445838.17,307201069.58,365783371.81,337765440.84,401144122.31,317459046.03,295904112.87,269228228.67,344035250.95,264010278.27,435135148.60,442470190.98,177554442.69,139714272.42,153853337.88,155719503.49,240587895.39,0.0
72,现金的期初余额,1087567794.92,0,1087567794.92,0,1454229447.00,0,1454229447.00,0,1536257530.42,0,1536257530.42,0,3144347155.66,0,3137506444.67,0,2652755730.29,0,2652755730.29,0,732955538.21,0,732955538.21,0,871679837.78,0,743362265.44,0,1478452118.98,0,1451002850.27,0,1461109923.95,0,1461109923.95,1461109923.95,228021260.01,228021260.01,228021260.01,228021260.01,286730882.99,286730882.99,286730882.99,286730882.99,485418849.09,485418849.09,485418849.09,485418849.09,663436912.97,663436912.97,663436912.97,931333022.80,684908150.30,1002542004.21,1002542004.21,1002542004.21,574533838.17,697702192.97,697702192.97,697702192.97,378839614.77,411971192.34,378839614.77,401144122.31,344035250.95,344035250.95,344035250.95,344035250.95,435135148.60,435135148.60,177554442.69,177554442.69,153853337.88,153853337.88,155486715.25,7365712.75,14995329.31,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8700000.00,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6200000.00,0,0,0.0
75,现金及现金等价物的净增加额,336425709.94,0,445339642.00,0,-366661652.08,0,-473200930.80,0,-82028083.42,0,-388543510.48,0,-1608089625.24,0,-267819763.85,0,484750714.38,0,-1651557776.97,0,1919800192.08,0,766640419.70,0,-138724299.57,0,1103513963.01,0,-735089853.54,0,404943185.11,0,-10107073.68,0,307000030.07,-483360181.52,1233088663.94,281296191.13,365481562.91,155778932.39,-58709622.98,-81033126.23,-48432666.98,-33804034.26,-198687966.10,-67807177.97,-26067258.84,-56996894.99,-178018063.88,-163634376.17,-334893330.26,-222440099.91,-21471237.33,-87969422.02,-110173455.31,-403657293.16,110374312.13,214184348.16,248848417.16,-134858553.89,164606223.40,-104770122.76,-13056242.96,-63378681.47,57108871.36,-26576204.92,-48131138.08,-74807022.28,-91099897.65,-171124870.33,257580705.91,264915748.29,23701104.81,-14139065.46,866622.63,148353790.74,225592566.08,0.0
