30,收到其他与筹资活动有关的现金,350475738.36,4820524216.48,4760353356.33,6988147978.03,0,20326013494.89,15901568387.44,5768557034.15,173511396.43,5516148376.30,4979390910.85,432909742.95,0,324638563.08,625754404.05,599752591.36,0,961049548.05,658314353.74,244503174.00,0,377892802.65,563097483.53,445134014.90,0,371573623.89,155350303.48,946648614.96,654800570.44,587553147.19,368804501.70,192495000.96,0,277147990.02,206835709.87,4910000.00,0,483652072.44,464393423.08,386883661.72,0,0,4214872.77,660741.17,0,0,0,202971.90,0,2020560785.55,0,0,27509852.11,0,0,0,60141.40,0,1520000.00,0,285458550.00,144295000.00,49000.00,52000000.00,26520000.00,75606674.88,20670000.00,20901952.23,495000.00,0,112601553.22,20277141.98,18667759.37,14426042.49,21049250.11,5897120.85,4747932.00,0,0.0
31,筹资活动现金流入小计,70467154764.96,63871481760.26,41558547549.46,28711876464.49,59181526666.10,72038209297.79,57869740227.25,26486521954.95,47828494915.52,53036083970.92,43708637771.85,33704649626.00,32077703063.66,30528700606.46,24690768979.64,17614804137.29,14952765213.95,14728370915.11,9558552860.29,3498463514.33,12697868778.27,8526144018.74,6740899217.90,4561383720.71,16880856804.38,7678943441.38,3999853386.91,2937715568.97,11411779030.24,8200462721.74,5839780051.55,3629182881.30,12161927640.20,2583594892.09,1661453695.53,193110000.00,17910893326.97,4225047704.24,2140574714.79,3353604945.06,4714627672.07,3875051071.63,5509824847.77,4555284326.12,13459029369.97,4180985519.18,3483001752.01,1068616168.88,12908791951.42,6765016573.02,2299909989.00,1135708595.26,8973799741.02,2421392000.00,1544400000.00,19000000.00,2887388254.74,2295210409.28,1891667007.15,227970000.00,3520825142.40,2833412500.00,2601166500.00,805500000.00,3359464800.00,768166674.88,368460000.00,50901952.23,4311780000.00,843800000.00,6884542394.26,2821365149.79,2735532759.37,1143426042.49,742124250.11,282447120.85,197297932.00,80550000.00,0.0
32,偿还债务支付的现金,47551117751.08,36208423211.00,20737221409.56,9329287678.70,41233670900.41,36212338160.86,26519280439.30,11356823487.40,19086206534.44,27324018503.67,19693629584.60,10514614969.61,12469531734.73,15834802690.85,9860186969.42,3934912422.87,13498299173.08,11986258906.33,8612314795.84,4194119372.83,11503737624.30,9058738230.21,6198991031.61,4029108660.22,18717940151.49,9603561560.94,5635359316.17,2843756694.85,11701058380.86,8956726327.49,6097074946.69,3295741914.38,14609255519.67,5134990958.77,2246894238.79,1138897580.36,4222008243.78,4422013111.14,4067312752.08,2587154716.49,6982753687.05,3497371362.04,3834961368.08,3149541939.90,11648765390.80,5883208233.89,5671344860.39,3447819746.82,3680087007.24,3098864941.75,1841368655.22,1226271870.33,2678280561.28,2391301250.00,1550200000.00,11000000.00,2553517000.00,1977106911.15,1682914911.15,94540000.00,3271393966.83,2520000000.00,2520000000.00,977800000.00,3314290000.00,630790000.00,439790000.00,5000000.00,4685870000.00,962141677.97,5799475000.00,1661000000.00,2081925000.00,368900000.00,585203354.90,289485000.00,349170000.00,230670000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,26009716385.32,23528802095.93,5163647759.37,1681725765.82,32796125010.95,33079554366.16,7917397674.20,1183144563.41,29228423265.42,29605302706.37,25439969937.94,588206633.34,24753281341.06,25190028536.50,8363582476.88,776392639.43,23210888620.20,23275900781.51,6388370351.87,447901924.77,21313472330.49,21293685553.60,7050556192.07,211584875.76,13338537954.11,12713769354.58,4894281523.73,291452649.12,14987633379.72,14756355065.35,9873260385.97,342665091.87,12576989242.07,9854783879.72,7256627209.96,66748379.67,5900471463.56,6068942164.07,5492292174.39,56515095.55,1295462188.92,618824227.99,650760558.83,247932076.67,2581038594.64,1426752941.92,1576270455.57,20435339.16,2502083255.39,1169250318.39,44421604.96,2976437.93,878172832.04,840147965.38,830694934.38,2367457.51,926494442.86,902355475.40,851300774.64,9506048.56,471914875.55,0,0,57789275.80,914645465.99,1008630459.11,958893795.50,1623366.47,398584003.49,515005318.54,513246657.12,510508990.82,637791136.76,16574117.36,11401431.36,3892371.30,49403698.55,47320168.86,0.0
34,其中：子公司支付给少数股东的股利、利润,9346120568.84,5616597620.40,3502571010.89,678082210.00,9696891372.20,9096179251.82,6465888605.89,260962161.25,8513040644.03,8061769847.34,6234737153.09,145135301.51,9225573030.82,9321153378.67,7847369689.50,521073343.49,8333152753.30,5951196069.78,5951196069.78,0.00,7520125067.24,0.00,5353388678.33,0.00,6335371206.10,0.00,4285868105.99,0.00,11182744583.90,11419178583.52,9323806623.42,0.00,10224253268.05,0,0,0,5265422968.22,0,0,0,664400537.40,0,0,0,321326504.13,229371931.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376260.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,7235460706.73,10750528758.27,6090168331.05,4265420025.62,2806743803.46,2114259168.47,2327883254.51,4943396.23,1383605826.03,1998282376.69,452406101.91,996638269.11,1648914367.37,788303347.90,410325961.44,600447044.62,931347310.58,630904805.38,10667513.27,65973355.84,0.00,668355506.12,195476570.66,506267257.12,225272514.26,75413811.20,0.00,188679.25,263088813.10,227347753.24,215049371.22,1101643074.17,33671543.85,5070648.32,69742130.49,313245921.11,395301.48,359331.46,354763.11,590015734.46,127697.96,172735.54,420705.45,79374061.87,790500.00,260000.00,420301.53,0,17045499.08,0,350025000.00,0,213.82,0,0,0,140822792.75,142342431.81,140795000.00,308138116.08,780969514.55,479354600.72,144295000.00,6023593.64,194275445.38,0,139500000.00,0,96944.00,98837171.22,581488.70,512043.40,2280709.84,3353782.18,1811941.71,3259146.35,0,0.0
36,筹资活动现金流出小计,73560834136.40,66972686013.66,36651397927.20,17101181775.57,78295215936.98,72098636330.48,36550937281.97,14867851305.32,48319573196.09,58312927036.07,47131881899.23,11555227704.86,38219451344.90,42673745594.72,19012072794.20,5121631023.74,37309634837.90,36193506998.42,15631589953.09,4652688810.87,32883183310.63,30352423783.81,13917902729.80,4436170106.64,32562745362.72,22542603429.78,10605054651.10,3135209343.97,26688880439.83,23976170205.94,16197683085.90,3853456377.47,28287887835.91,15023446382.34,9508592097.07,1275388090.52,10435725628.45,10491350576.69,9559964257.93,2644024575.15,8868231610.43,4116323287.99,4485894662.45,3397894722.02,14309178047.31,7310751675.81,7247875315.96,3468675387.51,6182170262.63,4285160759.22,1885790260.18,1579273308.26,3556453393.32,3231449429.20,2380894934.38,13367457.51,3480011442.86,3020285179.30,2676558117.60,244841048.56,4051446958.46,3300969514.55,2999354600.72,1179884275.80,4234959059.63,1833695904.49,1398683795.50,146123366.47,5084454003.49,1477243940.51,6411558828.34,2172090479.52,2720228180.16,387754827.20,599958568.44,295189313.01,401832844.90,278041409.54,0.0
37,筹资活动产生的现金流量净额,-3093679371.44,-3101204253.40,4907149622.26,11610694688.92,-19113689270.88,-60427032.69,21318802945.28,11618670649.63,-491078280.57,-5276843065.15,-3423244127.38,22149421921.14,-6141748281.24,-12145044988.26,5678696185.44,12493173113.55,-22356869623.95,-21465136083.31,-6073037092.80,-1154225296.54,-20185314532.36,-21826279765.07,-7177003511.90,125213614.07,-15681888558.34,-14863659988.40,-6605201264.19,-197493775.00,-15277101409.59,-15775707484.20,-10357903034.35,-224273496.17,-16125960195.71,-12439851490.25,-7847138401.54,-1082278090.52,7475167698.52,-6266302872.45,-7419389543.14,709580369.91,-4153603938.36,-241272216.36,1023930185.32,1157389604.10,-850148677.34,-3129766156.63,-3764873563.95,-2400059218.63,6726621688.79,2479855813.80,414119728.82,-443564713.00,5417346347.70,-810057429.20,-836494934.38,5632542.49,-592623188.12,-725074770.02,-784891110.45,-16871048.56,-530621816.06,-467557014.55,-398188100.72,-374384275.80,-875494259.63,-1065529229.61,-1030223795.50,-95221414.24,-772674003.49,-633443940.51,472983565.92,649274670.27,15304579.21,755671215.29,142165681.67,-12742192.16,-204534912.90,-197491409.54,0.0
38,四、汇率变动对现金及现金等价物的影响,-308461093.63,268743373.11,33625550.16,-172854648.27,-433578767.84,494687616.92,84330318.68,-350299367.50,-56456476.09,-563114418.95,-290354101.38,-78066800.05,305983448.60,228290165.85,150849022.36,-57206678.08,137133961.98,94737467.24,-65688777.08,-29238145.44,-11898498.63,8864490.95,24291645.93,42914168.85,-150575516.12,366048187.64,-51555218.75,-16946915.04,-20092807.97,19490633.01,2867619.84,-1731966.24,-113991694.87,-33735270.76,-21157413.38,-19123804.49,-41880978.64,-21493850.22,-23876209.07,130288192.00,5973400.46,4312154.31,6902696.20,-2843153.20,-226582813.94,-370842880.51,-162524334.39,-131249064.21,-112420012.03,-38925761.27,-10032977.73,-2184165.16,35231794.74,0,0,0,-4767371.23,-2397118.83,-2786418.21,-886255.16,592884.95,-124634.06,268033.62,-122787.60,112677.76,1378656.96,1357034.04,218493.58,2296768.34,1412281.29,-1694570.55,-1484774.42,-1043504.39,-516374.10,-213334.49,-41889.41,0,0,0.0
39,五、现金及现金等价物净增加额,3605325137.81,-1061155600.24,-2552541424.19,-11589275733.47,-726762617.73,-20015975535.00,-3369294354.02,6210012308.95,12841752637.33,3778877099.65,490684262.88,5106351960.46,31977672681.05,13988207686.57,7695371268.81,8979286514.87,-9964021028.01,-13241516289.61,-8180142992.70,-14057435804.50,-2206162048.61,227182240.65,3030923192.86,-1418352562.58,27479813440.73,11366243065.69,28941743826.69,12146750815.74,-12729413966.44,-2535383575.97,7034975402.91,8607008508.84,-1032477221.28,3306576354.83,-518000427.20,4496369602.98,25476972762.58,12079773624.77,9758624227.30,12229989070.35,5139747698.16,10265650584.85,9598112960.79,3256354671.37,6356702390.46,-1285400322.26,3043894762.95,7526035067.24,2119426157.22,5694053515.69,3992566209.92,-2847944904.27,10367235135.74,223597434.39,243799533.76,171754687.46,956225399.49,792190061.69,194977570.24,556246519.59,-343888082.12,-424658318.71,61198593.56,-160698553.43,-179307212.18,-429098251.73,-553162427.49,-100118002.48,-411719172.84,-1317864168.17,695305076.26,19669832.73,-108415616.69,-169129505.08,842863587.80,233205755.20,-1079964972.08,-62353645.33,0.0
40,加:期初现金及现金等价物余额,106217412808.88,106217412808.88,106217412808.88,106217412808.89,106944175426.61,106944175426.61,106944175426.61,106944175426.61,94102422789.28,94102422789.28,94102422789.28,94102422789.28,62107494271.45,62107494271.45,62107494271.45,62107494271.45,72071515299.46,72071515299.46,72071515299.46,72071515299.46,74277677348.07,74277677348.07,74277677348.07,74277677348.07,46797863907.34,46797863907.34,46797863907.34,46797863907.34,59527277873.78,59527277873.78,59527277873.78,59527277873.78,60559755095.06,51384692259.25,51384692259.25,51384692259.25,25907719496.67,25907719496.67,25907719496.67,25907719496.67,20767971798.51,20333307649.85,20333307649.85,20767971798.51,14411269408.05,14411269408.05,14411269408.05,14411269408.05,12291843250.83,12355550523.13,12288798098.16,13572313662.21,1924608115.09,1902730185.88,1910700587.33,1910700587.33,1365720948.53,1387825958.85,1387825958.85,1365720948.53,1709609030.65,1709609030.65,1709609030.65,1709609030.65,1888916242.83,1888916242.83,1888916242.83,1888916242.83,2300635415.67,2300635415.67,1605330339.41,1523606739.40,1632022356.10,1632022356.10,789158768.30,789158768.30,1869123740.38,1869123740.38,0.0
41,六、期末现金及现金等价物余额,109822737946.69,105156257208.64,103664871384.69,94628137075.42,106217412808.88,86928199891.61,103574881072.59,113154187735.56,106944175426.61,97881299888.93,94593107052.16,99208774749.74,94085166952.50,76095701958.02,69802865540.26,71086780786.32,62107494271.45,58829999009.85,63891372306.76,58014079494.96,72071515299.46,74504859588.72,77308600540.93,72859324785.49,74277677348.07,58164106973.03,75739607734.03,58944614723.08,46797863907.34,56991894297.81,66562253276.69,68134286382.62,59527277873.78,54691268614.08,50866691832.05,55881061862.23,51384692259.25,37987493121.44,35666343723.97,38137708567.02,25907719496.67,30598958234.70,29931420610.64,24024326469.88,20767971798.51,13125869085.79,17455164171.00,21937304475.29,14411269408.05,18049604038.82,16281364308.08,10724368757.95,12291843250.83,2126327620.27,2154500121.09,2082455274.79,2321946348.02,2180016020.54,1582803529.09,1921967468.12,1365720948.53,1284950711.94,1770807624.21,1548910477.22,1709609030.65,1459817991.10,1335753815.34,1788798240.35,1888916242.83,982771247.50,2300635415.67,1543276572.13,1523606739.41,1462892851.02,1632022356.10,1022364523.50,789158768.30,1806770095.05,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,35288906907.63,0,18324471161.57,0,48404663401.86,0,26752561088.18,0,47116097512.19,0,21933720305.31,0,43961961698.34,0,21314167330.59,0,40073969223.24,0,19904835826.72,0,38250773022.04,0,19264370254.56,0,35583941512.53,0,16720715375.12,0,33528253727.76,0,18074128586.91,0,34989631033.19,0,14485284471.17,0,22832773719.61,0,10579734743.64,0,8108025454.21,0,2193479618.02,0,-850060674.67,0,2192644293.02,0,5408236840.66,0,3149044728.06,0,1366722187.95,0,596853868.96,0,1104621764.73,815472718.76,474387900.55,151602145.50,1978089244.63,1807539112.66,1432218853.88,710666252.00,1516808257.39,1445003411.83,960437723.07,307529501.47,1070440385.82,406284232.64,787222437.47,456102950.69,742266939.56,434818103.76,717034129.14,371311616.42,702339721.98,355774634.96,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622427.35,-1610680.95,495963.89,-404099.26,964466.67,1573776.12,-2175335.92,721554.15,675418.97,490078.22,0,358846.96,312743.92,68132.18,41882.01,-274874.14,20061.75,89846.89,58327.69,79502.16,104219.27,62006.51,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1641964704.12,0,253419375.84,0,3490499788.31,0,480126437.29,0,3739594938.92,0,383496129.52,0,3209471405.61,0,469456982.70,0,2848172468.53,0,753542810.97,0,4400239891.44,0,415564585.44,0,3114033598.76,0,349395475.70,0,2296674673.04,0,165719405.63,0,993581357.09,0,126402933.34,0,1922393980.93,0,506917501.18,0,1425812248.14,0,1147615597.50,0,3229230874.73,0,-70839240.52,0,96458406.62,0,-29778068.46,0,182522538.54,0,8911960.43,0,15474929.76,-13029788.08,-10027104.92,2661856.14,109343624.53,39558156.81,38459797.14,4632351.86,407659919.88,-22935926.91,-1268008.91,-438735.34,-18022294.84,-3524370.50,-5909413.38,-7770968.93,7204361.22,439897.19,637266.28,110073.23,158663.70,-33333.82,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,11456536577.21,0,4787768882.77,0,9795048420.31,0,4115378590.34,0,7783410929.15,0,3446357712.53,0,6600873155.29,0,4855538896.69,0,5324578684.50,0,2438488576.79,0,4044447787.55,0,1804862002.79,0,3831627123.55,0,1774328262.72,0,5278130681.99,0,3226986130.97,0,6381529289.72,0,2467293796.74,0,5343124776.98,0,2443571999.20,0,1838814963.43,0,768052961.85,0,2049834733.49,0,1072420702.89,0,1969967734.76,0,708906111.80,0,575718436.54,0,214639026.50,0,397304181.29,298522441.65,199159792.88,102493617.10,423903631.64,305284482.53,202131808.85,103176057.90,451388746.93,336916418.75,227913560.68,84331697.45,332040355.07,133971917.35,286730987.52,131393240.04,242988647.61,112962029.06,214152736.23,98882631.83,183548890.98,88505591.34,0.0
48,无形资产摊销,1159706116.18,0,779911644.67,0,973219795.08,0,310206769.65,0,667040843.01,0,283895536.36,0,751238155.95,0,145159723.17,0,497656651.25,0,223357450.50,0,580482903.04,0,295691060.49,0,902920396.76,0,385330645.14,0,1107415238.63,0,551053662.54,0,1086760437.47,0,495684566.68,0,770956074.98,0,173551588.73,0,180689243.66,0,79372685.24,0,185728470.13,0,81648226.49,0,106857446.24,0,42346450.74,0,19359093.02,0,2381235.54,0,10214526.84,12335217.59,10202551.20,3832698.26,36508235.01,10964496.77,8088310.36,3801395.38,4547396.09,25153761.87,2283280.31,1141640.17,11474717.57,3729757.01,8519597.67,3585289.05,18015973.30,9085059.36,13471806.52,1269855.04,371043.59,1199.89,0.0
49,长期待摊费用摊销,693892143.51,0,609036398.08,0,575675951.63,0,513572666.59,0,490745389.29,0,232815921.01,0,414905258.81,0,152661981.61,0,292087330.45,0,131793073.22,0,196901938.37,0,118949925.80,0,215095419.73,0,104169010.61,0,227346573.64,0,92831380.78,0,179394521.10,0,84061961.52,0,5871624.72,0,4602744.83,0,6003849.87,0,1788611.86,0,1286327.55,0,74186.57,0,8771811.05,0,258396.48,0,1472903.02,0,261259.32,0,57547236.43,30335937.00,25482558.12,9707959.71,33655047.24,19968887.97,12476211.51,5030735.99,39382535.34,30592395.83,-5023856.76,6825293.50,23917735.62,10970442.54,21302561.12,10215134.67,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3077380.73,-8781062.32,-10528946.10,-6220323.07,-267217.88,-5338493.59,-1793412.44,-1002723.44,97171.80,903693.84,0,-2426603.99,-2983170.08,-2158059.08,412215.31,-3350944.17,782376.80,0,3453257.83,-1082746.45,24340.44,-2714187.03,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52784811.86,37603139.16,45990166.30,-671232.66,-149122151.82,100048940.99,103379635.22,180004410.68,268163683.79,360201376.95,0,95038577.48,86633099.59,73460325.16,43146030.91,27904127.80,9419000.83,0,-4345072.32,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-89101686.01,0,-99755118.25,0,-300171826.36,0,11354932.22,0,198417255.70,0,25048410.62,0,425903740.06,0,-300143201.50,0,1001123664.10,0,-78317664.29,0,153257294.98,0,-164081200.50,0,223604756.56,0,-254329412.84,0,-116909919.41,0,-27509246.82,0,56276328.62,0,79524944.23,0,-27557972.08,0,33921593.18,0,16875594.35,0,2507083.83,0,-254634756.80,0,-1980425.89,0,0,0,-63992331.18,0,-928618.60,0,-17107811.18,0,-16589291.03,-14291527.07,-14484697.88,-11045569.52,-4990030.07,-2917251.89,-208747.56,259344.21,-8500707.67,2208729.31,2083214.84,-241227.59,624731.39,-686102.64,1165398.61,420527.70,-230292.08,463575.93,1966598.21,-120647.59,-76203.21,-116986.86,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070024.73,1903.72,4137.44,3055.20,387107.41,0,196145.96,0,5558735.42,-146604.95,0,0,714446.57,0,8078161.21,11860.50,312265.55,0,697595.38,306479.75,154986.99,192973.67,0.0
54,公允价值变动损失,-1496510091.60,0,-208948461.53,0,112814667.64,0,74663795.56,0,4335758.01,0,36638037.50,0,10023468.92,0,-1565675.46,0,285516870.56,0,13608229.27,0,-17727642.36,0,-43090365.33,0,3215178.20,0,115221.71,0,-7141334.76,0,-3053653.81,0,325823779.35,0,-31861199.95,0,-115186500.50,0,201777458.62,0,-30314076.26,0,6818913.84,0,-300530098.08,0,83871711.64,0,29822355.53,0,24347530.71,0,143685108.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2025928206.43,0,1405937705.13,0,1863096729.92,0,1511702646.17,0,1394188937.34,0,680580946.54,0,739757086.48,0,638792034.40,0,764224190.76,0,731007478.79,0,641295136.13,0,604004710.58,0,656104370.30,0,540484103.20,0,761652206.32,0,590104919.56,0,756499665.24,0,436237574.32,0,530360241.42,0,345721711.12,0,645245716.15,0,404895922.35,0,1679855453.30,0,511363699.01,0,782771422.72,0,421859537.60,0,92192450.55,0,6531879.31,0,42735367.57,36496225.65,26010311.58,10274619.17,21748609.69,8756355.84,13943250.06,5461472.11,12657352.60,6151504.00,5697671.40,740050.73,15409878.81,20606943.22,61250820.11,36241195.38,49005554.03,16197409.54,9745355.99,2435477.71,6259323.43,5566405.84,0.0
58,投资损失,-24900817939.77,0,-13053957208.93,0,-33125862628.59,0,-17086965519.64,0,-30811608887.12,0,-15007199678.12,0,-30572263291.07,0,-14417984861.16,0,-29663134420.97,0,-15082797122.70,0,-27834668696.05,0,-14850660127.32,0,-25456416827.35,0,-13622658475.20,0,-15429341204.19,0,-7595977715.41,0,-13451965891.04,0,-5611056187.33,0,-8721841776.44,0,-4212290825.24,0,-8344414937.93,0,-2873385964.67,0,-4489368960.64,0,-3124839152.56,0,-6577528199.22,0,-3502378799.69,0,-1997242032.00,0,-600957586.21,0,-983571306.25,-699735354.28,-408234755.67,-121101401.36,-1528842806.89,-1442902245.07,-1214742630.96,-636185323.96,-1715703056.08,-1192897467.98,-700498498.12,-115775286.06,-708249724.63,-245431852.66,-489432954.44,-201081781.78,-366640274.77,-148117882.74,-160569727.64,-79879657.03,-188366936.70,-69853443.09,0.0
59,递延所得税资产减少,-1788821945.54,0,877937963.94,0,-2736056441.11,0,-960089234.23,0,-4136528821.38,0,-1362754530.81,0,-3855837341.92,0,-787396849.62,0,-1863775778.47,0,296508521.61,0,-2063160823.28,0,-1228561540.49,0,-3169367578.73,0,-1142120731.92,0,-3432148851.20,0,-1154836454.59,0,-1146787729.27,0,-360260659.03,0,-2290215918.03,0,-2995210086.68,0,-1119575737.82,0,36641899.08,0,-119557669.25,0,-20555722.15,0,6276321.45,0,-36797811.22,0,-83858526.25,0,-789659.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-65059472.97,0,216501927.31,0,80010163.65,0,-186814199.34,0,169363716.12,0,-65270491.37,0,-137047470.33,0,-384366487.75,0,-28335534.09,0,136053244.00,0,-96123407.25,0,30433836.66,0,33695309.00,0,-33576423.39,0,-109557050.64,0,36884265.50,0,-23629700.82,0,-101700493.51,0,-18873252.94,0,1753997580.88,0,-43560580.69,0,-23128505.03,0,-39523820.88,0,-334333474.92,0,-9276456.57,0,-7173767.80,0,39707844.99,0,-1903107.65,0,-3807046.66,-1903523.33,-1903523.33,0,-3807046.66,-1903523.33,-1903523.33,0,-3804540.34,0,0,0,-3777425.69,0,-3807046.66,-1904776.49,-3804540.34,-1902270.17,-3804540.34,-1902270.17,0,0,0.0
61,存货的减少,5783804946.39,0,1242246220.68,0,-11659383317.01,0,-9156277620.55,0,-13663638414.36,0,-11966172719.27,0,474259074.38,0,-115023883.57,0,2185927394.69,0,-8975501776.51,0,-10626113631.55,0,-3529981917.46,0,-7412804737.24,0,1057572211.16,0,-3885329868.37,0,-1289800896.70,0,-5486342338.22,0,330425427.98,0,-6325684538.86,0,-7143313118.88,0,-888916519.45,0,1488051424.75,0,-932030136.25,0,2443549202.22,0,-860085077.10,0,-1004158909.69,0,411792036.83,0,-43075435.00,0,213226524.85,203860981.42,185857292.03,116787959.23,-304223125.39,-154747238.42,202470361.48,141797621.26,-535286719.39,-190845963.28,-181821907.19,1659614.03,-120113338.89,64526379.98,83533174.83,3427290.50,-5568796.99,-13944151.59,40439486.64,18939694.77,28982062.20,17027609.12,0.0
62,经营性应收项目的减少,4831394760.08,0,10399881682.64,0,-32048652268.89,0,-21507464330.54,0,-67412091755.78,0,9872417352.59,0,-28622254880.82,0,7706413191.82,0,-4454292659.35,0,12345583661.43,0,7475211708.82,0,21229585533.62,0,-25570843645.93,0,15298950017.28,0,-6113661355.64,0,-9930152062.28,0,-7271971304.83,0,-4945607351.30,0,-17413744940.46,0,-1181461420.50,0,-14500746748.32,0,5382873417.00,0,2933958111.73,0,3232296283.25,0,-2860356251.10,0,1885267309.45,0,-1457495591.33,0,-192803689.14,0,-245464405.31,-624985453.56,-391487523.38,-404434969.96,-346031049.10,-610978626.49,-1054362173.84,-337349997.12,48362533.18,-533850402.26,-427775011.93,-384418390.25,-116870490.63,-372893786.33,-219789.01,-156513141.15,-115105736.81,-86357920.11,17020119.19,-13233647.80,-391597787.66,697857.60,0.0
63,经营性应付项目的增加,22366762663.15,0,-13188691142.47,0,23293185157.90,0,-15792332292.01,0,78002283912.45,0,-8211149424.46,0,18771738473.70,0,-24112993325.03,0,8599474458.13,0,-1085831711.28,0,7901965185.52,0,-18727986520.14,0,37670561437.16,0,-14217451725.63,0,9535045596.63,0,7978361687.62,0,427643008.11,0,-4556283688.52,0,29428257257.32,0,3663533438.16,0,33889218743.58,0,-370377206.10,0,-2724293905.02,0,4624172403.81,0,2471544192.16,0,3094260692.25,0,6564635423.90,0,276019579.43,0,109567892.32,202998290.68,84218420.66,29407373.01,19761535.40,295561278.46,800553822.86,47797107.37,-103004528.73,84209493.38,202807217.77,200387682.41,200194272.35,208348546.76,-80402174.01,12129102.22,-24821150.97,-92411276.67,92890721.09,-30355864.50,493549866.80,92737713.55,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8237293.68,0,-5836927900.77,0,0,0,0,0,7275308.60,0,0,3384365.40,-2370067.36,0,56243.00,1188355.16,-296004.76,-436344.82,2616070.20,-6024575.92,258076184.34,0,6134753.43,-747606.55,5305103.89,-2357736.37,-2195290.69,9925356.46,-4109650.66,1061713.35,-4794801.56,0,0.0
