35,支付其他与筹资活动有关的现金,535130000.00,535130000.00,0,0,133848605.84,77404687.50,51870312.50,26068750.00,129274316.16,85288309.06,58685184.06,31814871.56,361415696.48,18000000.00,18000000.00,27850000.00,22715123.01,3267857.50,2470000.00,0,127471684.89,2000000.00,2000000.00,0,167243350.52,6900000.00,6900000.00,0,17339069.80,3885600.50,3885600.50,2685400.00,66310298.50,0,0,0,401007591.59,405000000.00,405000000.00,131326147.72,28952829.09,403604978.59,429487572.15,15181825.32,243640345.16,32260847.25,6157.00,5332.00,0,3865.00,5969980.07,-19185826.38,0,1991249.44,1950924.44,2745518.00,1076634.94,40622.28,39382.34,1584.67,16989999.11,237538.84,1087800.00,1735.57,5661811.00,11296347.27,0,6112284.42,18663252.36,230840.20,15133.93,0,0,0,0,0,862689.01,0.0
36,筹资活动现金流出小计,6460584149.73,5159378067.57,3303910236.52,844298801.07,5852902898.77,3995525344.81,2528289752.27,1091264450.25,7811348282.19,4676427801.03,3349853065.66,1128919515.56,10211770310.31,6116015428.37,4708724580.42,2002150651.20,8178676081.65,5948145297.27,3432259049.65,1044768081.83,6915672404.37,4909656232.50,2980634240.44,1379354953.79,5546548958.31,3877681495.92,2360111858.07,1042715891.88,5093248440.07,3435189834.12,1895386844.57,660927698.60,2767015481.44,1458797300.47,965643070.70,281112677.06,3172396172.75,2457296973.65,2369192298.91,642776400.91,2282250197.62,1991477276.74,1638171418.04,297302101.35,1583344012.28,1250315305.04,607183538.81,194995061.05,1074644393.58,730037031.83,528924889.46,146031147.49,2408708870.06,2326620636.81,1389217558.20,612429213.29,1090139968.90,731347649.74,561097641.75,373575687.88,1258788227.13,1082719477.02,821067201.13,385243064.40,1881621025.81,1023508676.56,0,177540648.88,499778206.19,225973248.40,519357719.97,159780028.20,140941745.82,63236568.15,55150726.05,21007273.18,289294777.63,0.0
37,筹资活动产生的现金流量净额,-2847004292.99,-2079248067.57,-1243910236.52,35701198.93,-2118409424.57,-1484651966.44,-1337719752.27,-716264450.25,-587582943.18,-358234697.75,-347653065.66,428080484.44,-1268840652.84,-651903057.28,-610905448.32,-594638206.08,97441868.39,-16831264.50,164240950.35,345231918.17,-217669425.36,32551068.06,120565759.56,458645046.21,1111157318.53,1508138504.08,1885708141.93,1283504108.12,1916468978.93,2396316165.88,1811763155.43,1942132301.40,2437973312.49,1724765499.53,1407919729.30,848940122.94,1461075063.16,1670263268.92,1737567943.66,602845137.61,569797949.27,312922189.67,460958376.20,226888672.41,177310387.72,259488784.34,54228057.44,181177861.11,-157932869.92,-76539600.57,-24141377.90,-21932591.89,-264770529.84,-209643617.93,-89359918.01,-11713858.90,-228598588.53,-177532238.98,-117292489.95,-28873149.84,97876972.87,278722156.75,222272998.87,290249540.04,430293364.19,697131233.40,0,51705305.99,392524699.92,300244160.60,147925121.75,109467370.25,279458254.18,47363431.85,-55150726.05,-21007273.18,112283291.34,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55291.25,0,0,0,149413.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-526070070.57,84691313.37,-34586709.68,46127946.60,-285446151.70,5783354.78,-719716622.10,-818276118.21,558009553.11,242450812.30,48395102.04,327490490.62,-512759750.75,-197652539.88,-331248674.38,-670280308.33,328668762.23,117407096.66,156267747.52,152277095.93,227841227.83,412608188.54,173510363.54,-12602250.21,86662338.24,419709263.08,878982921.00,399440233.87,-696486543.35,415186335.76,300673436.56,1026106745.34,517630391.09,596429571.82,877954102.91,513552435.95,232071016.20,1210483563.77,1220066099.41,77731071.71,220218291.07,172952142.77,346703800.73,60360145.31,-156965902.67,109916931.71,17615164.36,-15965005.45,236199854.03,216546784.02,-81751290.13,-156812248.93,96384844.22,-11547204.55,-109645120.06,-120637025.56,47423778.61,-1085916.48,-40800940.74,-116332653.56,-30897451.25,-53426697.42,-48204481.73,-39252966.23,41296630.10,35685479.91,74069718.21,-698226.12,-21428533.24,-52420079.00,121673518.38,13697914.47,52297745.49,31218706.52,-42425025.41,-27668237.83,79604554.68,0.0
40,加:期初现金及现金等价物余额,1132335778.09,1132335778.09,1132335778.09,1132335778.09,1417781929.79,1417781929.79,1417781929.79,1417781929.79,859772376.68,859772376.68,859772376.68,859772376.68,1372532127.43,1372532127.43,1372532127.43,1372532127.43,1043863365.20,1043863365.20,1043863365.20,1043863365.20,816022137.37,816022137.37,816022137.37,816022137.37,729359799.13,729359799.13,729359799.13,729359799.13,1425846342.48,1425846342.48,1425846342.48,1425846342.48,908215951.39,908215951.39,908215951.39,908215951.39,676144935.19,676144935.19,676144935.19,676144935.19,455926644.12,455926644.12,455926644.12,666549489.28,612892546.79,718199819.01,612892546.79,612892546.79,376692692.76,376692692.76,376692692.76,376692692.76,280307848.54,280307848.54,280307848.54,280307848.54,232884069.93,232884069.93,232884069.93,232884069.93,263781521.18,263781521.18,263781521.18,263053952.95,222484891.08,191178090.24,191178090.24,191178090.24,212606623.48,212606623.48,90933105.10,90933105.10,38635359.61,38635359.61,81060385.02,81060385.02,1455830.34,0.0
41,六、期末现金及现金等价物余额,606265707.52,1217027091.46,1097749068.41,1178463724.69,1132335778.09,1423565284.57,698065307.69,599505811.58,1417781929.79,1102223188.98,908167478.72,1187262867.30,859772376.68,1174879587.55,1041283453.05,702251819.10,1372532127.43,1161270461.86,1200131112.72,1196140461.13,1043863365.20,1228630325.91,989532500.91,803419887.16,816022137.37,1149069062.21,1608342720.13,1128800033.00,729359799.13,1841032678.24,1726519779.04,2451953087.82,1425846342.48,1504645523.21,1786170054.30,1421768387.34,908215951.39,1886628498.96,1896211034.60,753876006.90,676144935.19,628878786.89,802630444.85,726909634.59,455926644.12,828116750.72,630507711.15,596927541.34,612892546.79,593239476.78,294941402.63,219880443.83,376692692.76,268760643.99,170662728.48,159670822.98,280307848.54,231798153.45,192083129.19,116551416.37,232884069.93,210354823.76,215577039.45,223800986.72,263781521.18,226863570.15,265247808.45,190479864.12,191178090.24,160186544.48,212606623.48,104631019.57,90933105.10,69854066.13,38635359.61,53392147.19,81060385.02,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1828981216.62,0,741054741.09,0,1238022878.38,0,357964840.66,0,281538814.47,0,14457902.13,0,18994904.18,0,-139482266.97,0,-669742711.10,0,-323255394.53,0,254795598.45,0,-22328043.93,0,381603702.95,0,93574429.34,0,481938456.93,0,163857266.99,0,1404025829.53,0,463542868.70,0,675372216.47,0,189928284.81,0,436763562.08,0,173616325.79,0,306255714.51,0,86800021.87,0,173088648.78,0,0,0,44253136.13,42601621.63,13883996.65,-37358194.28,9145008.44,7417644.24,-29213861.07,-56169187.59,-249632561.30,-138426692.28,-191474314.10,-27382919.00,67178727.59,107549863.80,30480830.52,-22728665.55,102001044.07,33628043.24,94096256.10,38409871.14,67827779.44,27318925.23,47084073.00,17206348.49,41198468.74,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90063.42,0,0,0,0,0,52468291.40,46076124.83,15928578.27,-13754186.55,10163356.84,18063794.49,-2934651.59,-19611179.66,13821570.43,0,-10638218.23,0,34847212.51,39218361.17,14150096.98,-9393716.49,36760708.04,14885721.94,0,11522353.71,2627926.35,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,251770051.44,0,29266249.71,0,206595885.00,0,33388523.83,0,445391720.02,0,30764294.38,0,101285087.15,0,27520493.37,0,178045587.74,0,35018857.71,0,29311894.96,0,39324491.12,0,96181953.69,0,41787646.02,0,30983440.38,0,55583831.24,0,119014756.07,0,48667939.81,0,89585908.50,0,8584867.92,0,1986917.00,0,10839188.81,0,20580733.82,0,25294282.06,0,61483823.51,0,0,0,21784055.64,1765950.68,-642146.47,0,19299871.49,2616812.62,2616812.62,0,278366926.32,157510709.59,176548190.92,-4648.40,23573117.17,5354925.61,4959565.15,0,1769821.95,7827582.30,4451405.20,4968779.57,2325936.97,566413.21,113171.23,0,107746.76,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,793913113.78,0,397856588.17,0,854880952.72,0,431779458.80,0,925510597.74,0,449480457.85,0,946609290.25,0,470957238.52,0,955538731.71,0,465633343.62,0,898968211.56,0,443183294.58,0,818525306.41,0,364852335.09,0,622963540.54,0,292151885.63,0,488441538.76,0,217725808.03,0,329361086.40,0,146271606.57,0,273758640.36,0,127001133.58,0,229480789.10,0,101819509.51,0,194274152.68,0,0,0,212152282.92,148270247.33,99133927.55,47632709.52,205058965.29,153226711.31,100877621.36,49462344.21,180415397.25,129436479.19,89873996.14,42889362.50,158874888.97,99792161.78,64610248.40,32770247.57,102569912.16,50799955.74,75988145.80,38020854.91,45703272.64,17984444.83,37858808.91,15707008.80,18809573.58,0.0
48,无形资产摊销,36766437.39,0,17735859.74,0,38461881.64,0,18285345.45,0,37927171.11,0,19217031.25,0,39712847.90,0,18894019.19,0,42091111.44,0,17009612.75,0,36361813.60,0,18855655.09,0,34185326.78,0,14594979.58,0,23784936.18,0,10525965.21,0,18140766.49,0,8920586.27,0,15451143.56,0,8830118.42,0,10761557.18,0,4412144.57,0,7119387.58,0,3263349.87,0,5073168.75,0,0,0,3452414.93,2407765.00,1565388.89,-6560050.58,3436118.53,3047520.66,1118923.84,551060.33,2517587.32,3878201.63,1152925.01,666381.30,3817559.93,1609857.10,1012644.24,1955885.17,2113463.28,566108.38,291129.03,385105.67,412309.83,129299.64,258599.28,129299.64,64649.81,0.0
49,长期待摊费用摊销,59863623.39,0,18466273.05,0,40462076.87,0,17457766.35,0,40125954.77,0,16922916.97,0,26689042.47,0,10259043.00,0,25153912.96,0,9097254.55,0,20766116.90,0,7607760.28,0,6929472.96,0,2135050.13,0,3701073.17,0,1067092.83,0,1664915.87,0,334939.06,0,856879.71,0,277542.25,0,879732.88,0,249241.44,0,2203526.75,0,523098.80,0,1634178.60,0,0,0,1922203.55,1158963.28,718095.28,1247198.07,2532314.38,2224835.30,1251762.03,716083.51,4576989.92,2382866.43,1638370.30,1168975.08,3461407.39,1693980.65,1204441.05,483049.74,2925056.75,1750404.45,1949423.50,1258776.00,0,1111826.46,1888048.28,758600.10,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388606.43,0,0,0,0,0,9398.49,-6561434.67,-24013365.67,-28377383.38,109911.33,-3944406.28,-11580189.21,-23131827.81,1901979.66,-2582471.16,1096242.16,-12846806.41,1006061.79,-10702487.68,-11033093.35,-8614057.67,-2156190.15,-1684244.35,1212053.74,653143.03,4998819.22,3905927.33,-1841332.47,-1174816.75,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3685698.29,0,0,0,0,0,-4534869.70,58666206.89,18760697.32,8851579.44,-2093005.11,55877362.99,32258875.68,22400375.09,3794442.49,34724980.22,8166415.53,13987355.43,-6015014.43,35374681.26,36800225.31,37198462.97,119249.00,14441095.79,792051.93,7893241.45,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-218911894.14,0,-3135729.43,0,-103863959.69,0,-2698790.39,0,-31639263.32,0,-2620619.26,0,-91787813.75,0,-1709858.59,0,-62789433.43,0,749857.84,0,-287370325.27,0,-765584.47,0,-1255828.54,0,-690295.03,0,-911186.83,0,-342793.30,0,484094.44,0,760971.54,0,-7387084.49,0,-1954016.63,0,2632970.12,0,-2130705.04,0,9882727.80,0,-185011.44,0,-574072.81,0,0,0,-672700.42,614618.76,488349.09,-169989.64,-1559282.91,-1437120.28,-1420831.64,336051.87,-1941475.88,-113431.38,284552.62,8465.49,-1212860.25,-333295.10,-216750.17,-126425.39,1100398.28,-128172.28,4888475.42,22875.72,67621.51,18371.14,255105.85,0,-146910.00,0.0
53,固定资产报废损失,38094044.50,0,2449054.66,0,777.37,0,0,0,9988593.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489253.73,0,0,0,0,0,0,43756.67,-978.69,0,0,-1612.86,0,0,0,0,0,0,0,0,0,48319.31,0,8761.43,653056.41,0,0,0,0,0,0,0.0
54,公允价值变动损失,-32877708.85,0,-30864787.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,6085382.24,0,-255312.07,0,-1171235.16,0,4476888.35,0,-29218031.05,0,-23634409.65,0,33803883.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,182872138.24,0,110459362.43,0,268185658.74,0,164713058.72,0,439319241.48,0,231444090.95,0,480555284.92,0,238453432.61,0,566481029.67,0,303018435.77,0,594248696.79,0,276985265.39,0,458874536.79,0,212077265.79,0,362361303.87,0,194219786.70,0,288745023.97,0,127275917.48,0,188759172.22,0,102797861.59,0,177397033.60,0,99131689.40,0,190943172.04,0,83535205.22,0,131653186.91,0,0,0,122964531.56,98017557.92,64092574.90,31824986.44,118590493.27,110103654.72,74440068.43,39970792.60,130864884.28,91919884.51,68658291.73,25989037.27,119066845.61,74608753.82,48637694.45,22977301.12,54705995.64,27964341.30,36504589.08,16901036.88,19429825.34,8236568.15,16760726.05,7307273.18,6432116.12,0.0
58,投资损失,-5986261.18,0,2217433.65,0,-3620046.00,0,1565471.39,0,1512789.24,0,-28709.40,0,-110544207.78,0,-1481317.20,0,-49606844.38,0,-16411940.39,0,-2655323.41,0,-160000.00,0,-56136323.27,0,4463005.01,0,-11613967.27,0,-6610631.29,0,-64047461.83,0,-28005322.02,0,-37998512.14,0,-14178595.70,0,-10538257.15,0,8527035.33,0,-17328361.01,0,-5680352.88,0,-41921611.48,0,0,0,-33422129.70,-6631498.25,-60713.92,0,-17480577.22,262391.77,-262391.77,0,6066448.77,-7284505.96,10387510.95,0,-19085122.05,-11415923.22,-7909458.81,-3487500.00,-4860914.13,-1147999.19,-15157483.62,-3852575.53,-7476433.70,-4525182.67,-1906758.77,-1683300.00,0,0.0
59,递延所得税资产减少,4644621.01,0,-6956075.34,0,64129720.59,0,-8674116.86,0,-57911275.42,0,-5394026.54,0,-2083753.32,0,-5438782.92,0,-3973597.83,0,-6332333.67,0,-7369914.29,0,-6594570.07,0,14749844.53,0,-6111351.89,0,-30670459.44,0,-6723783.42,0,-21023013.20,0,-19664790.51,0,-3209371.09,0,7958892.08,0,-8883238.94,0,-362961.05,0,-14972522.74,0,0,0,-2740887.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,11520102.10,0,-74693.76,0,5543466.84,0,-160914.68,0,-321829.36,0,-160914.68,0,-321829.36,0,-7671192.89,0,-321829.36,0,11819260.08,0,9909301.92,0,-418625.79,0,-321829.36,0,-4034024.89,0,-321829.36,0,1078186.91,0,4571953.05,0,-566004.38,0,0,0,0,0,41137127.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,9897307.06,0,-232153421.66,0,165686766.03,0,-229095833.70,0,146513839.37,0,-214347749.77,0,-70590132.06,0,-206530371.51,0,125109969.39,0,-212175765.29,0,141504548.11,0,-347634331.80,0,137895934.74,0,42769162.79,0,14930650.01,0,-282005142.50,0,-393485076.12,0,-486637085.32,0,-111363896.14,0,-169627804.56,0,-67479945.55,0,-77949309.36,0,-129047965.74,0,70558292.43,0,56588028.26,0,0,0,-15156163.96,-5179571.37,-71580418.03,-109316049.63,-36693285.85,25491145.36,-45050333.67,-121922255.06,-98495852.24,-27296529.84,-77250080.80,-86546754.41,-30010939.43,-74756934.31,-156502014.26,-187473820.52,14594648.71,-111532330.06,-12786401.81,-4436375.59,1439184.90,-3332772.11,-28975775.40,-1755498.87,-54809589.36,0.0
62,经营性应收项目的减少,839925385.14,0,126054470.12,0,508677210.92,0,-72985746.26,0,-738779967.84,0,-340002882.24,0,-487528729.74,0,-71320153.82,0,-400968275.11,0,-306824825.11,0,-734889044.38,0,-347942428.16,0,-880756067.30,0,-1056027006.26,0,-475823565.13,0,-1514633564.65,0,-659368102.48,0,-1051324361.07,0,-900261552.67,0,-341312759.50,0,-188581028.59,0,-288727214.42,0,73510495.49,0,-930462690.86,0,35367418.66,0,0,0,170636008.53,-55303123.04,-98392002.04,53725103.88,-81862686.50,-236586458.46,-104929180.15,-68932951.75,-82110547.65,22655868.86,-328459011.09,-7284168.35,-79725548.63,-567164412.46,-277742644.08,-215798603.91,-120246165.54,-124704240.23,-67909781.49,-135029578.98,-66480598.02,-42505736.71,5046291.84,-40995901.69,-63414092.10,0.0
63,经营性应付项目的增加,-1130953139.05,0,47124124.88,0,-1563534193.92,0,-74015705.70,0,-331959290.65,0,207702312.25,0,-272056488.95,0,-33624964.39,0,-468233459.14,0,156882575.69,0,-526604534.21,0,140121675.51,0,-798631214.02,0,171419688.15,0,-692756923.55,0,925757941.63,0,-56769654.70,0,1311722849.01,0,846865181.60,0,318233375.20,0,-8390778.07,0,284405082.15,0,-86049438.45,0,990978417.56,0,70483963.57,0,0,0,-147596441.25,-58338346.47,6022260.43,-39773167.28,88596245.10,93889477.64,95774402.26,107359258.95,82307380.39,-524889980.09,357541850.89,-175978722.13,-116811175.47,314258850.82,242744992.74,323454290.25,30847048.20,133007063.13,19080481.71,34562077.99,10447076.39,674469.54,-10385884.60,-8139100.01,44025784.06,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,2744580.70,0,0,0,62104.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1767649.99,0,0,0,0,0,0,-983157.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32381062.31,0,0,0,-1500000.00,0,2107958.60,0.0
67,经营活动产生现金流量净额,2676069554.79,0,1219499449.41,0,1719691179.65,0,637523357.61,0,1167217095.20,0,407434103.89,0,578933501.91,0,298825318.40,0,236784192.56,0,134228939.02,0,426977040.73,0,200234557.75,0,211844816.36,0,-119189116.17,0,328565469.50,0,-166073958.02,0,1136480952.09,0,592499004.53,0,1084859936.77,0,260286260.80,0,632226261.12,0,315377241.55,0,626382143.12,0,421958697.44,0,684409997.51,0,0,0,428260018.12,266625681.92,25904243.56,-92027443.99,317243447.08,230251753.22,112947027.12,-68971435.31,272453169.76,93511270.12,107526722.03,-89986262.03,158965160.70,15088383.24,-8803221.83,-28735233.40,222244076.26,45682091.59,176937698.57,11279585.97,85621536.30,19560155.19,65652964.64,-4450257.06,6240847.92,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51875268.88,26459916.70,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,606265707.52,0,1097749068.41,0,1132335778.09,0,698065307.69,0,1417781929.79,0,908167478.72,0,859772376.68,0,1041283453.05,0,1372532127.43,0,1200131112.72,0,1043863365.20,0,989532500.91,0,816022137.37,0,1608342720.13,0,729359799.13,0,1726519779.04,0,1425846342.48,0,1786170054.30,1421768387.34,908215951.39,1886628498.96,1896211034.60,753876006.90,676144935.19,628878786.89,802630444.85,726909634.59,455926644.12,828116750.72,651507711.15,596927541.34,612892546.79,593239476.78,294941402.63,219880443.83,376692692.76,268760643.99,170662728.48,159670822.98,280307848.54,231798153.45,192083129.19,116551416.37,232884069.93,210354823.76,215577039.45,223800986.72,263781521.18,226863570.15,265247808.45,190479864.12,191178090.24,160186544.48,212606623.48,104631019.57,90933105.10,69854066.13,38635359.61,53392147.19,81060385.02,0.0
72,现金的期初余额,1132335778.09,0,1132335778.09,0,1417781929.79,0,1417781929.79,0,859772376.68,0,859772376.68,0,1372532127.43,0,1372532127.43,0,1043863365.20,0,1043863365.20,0,816022137.37,0,816022137.37,0,729359799.13,0,729359799.13,0,1425846342.48,0,1425846342.48,0,908215951.39,0,908215951.39,908215951.39,676144935.19,676144935.19,676144935.19,676144935.19,455926644.12,455926644.12,455926644.12,666549489.28,612892546.79,718199819.01,612892546.79,612892546.79,376692692.76,376692692.76,376692692.76,376692692.76,280307848.54,280307848.54,280307848.54,280307848.54,232884069.93,232884069.93,232884069.93,232884069.93,263781521.18,263781521.18,263781521.18,263053952.95,222484891.08,191178090.24,191178090.24,191178090.24,212606623.48,212606623.48,90933105.10,90933105.10,38635359.61,38635359.61,81060385.02,81060385.02,1455830.34,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-526070070.57,0,-34586709.68,0,-285446151.70,0,-719716622.10,0,558009553.11,0,48395102.04,0,-512759750.75,0,-331248674.38,0,328668762.23,0,156267747.52,0,227841227.83,0,173510363.54,0,86662338.24,0,878982921.00,0,-696486543.35,0,300673436.56,0,517630391.09,0,877954102.91,513552435.95,232071016.20,1210483563.77,1220066099.41,77731071.71,220218291.07,172952142.77,346703800.73,60360145.31,-156965902.67,109916931.71,38615164.36,-15965005.45,236199854.03,216546784.02,-81751290.13,-156812248.93,96384844.22,-11547204.55,-109645120.06,-120637025.56,47423778.61,-1085916.48,-40800940.74,-116332653.56,-30897451.25,-53426697.42,-48204481.73,-39252966.23,41296630.10,35685479.91,74069718.21,-698226.12,-21428533.24,-52420079.00,121673518.38,13697914.47,52297745.49,31218706.52,-42425025.41,-27668237.83,79604554.68,0.0
