45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156620229.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184654.45,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,13213382.60,0,2697872350.66,0,14400628.99,0,29224431.62,0,9871450.84,0,16274319.12,0,6409245.66,0,-3300118.11,0,0,0,15660810.72,0,0,0,2390234.57,0,0,0,4508530.51,0,0,0,453773.60,0,0,0,-88002.04,0,0,0,98352.04,0,0,0,10000.00,0,10000.00,10000.00,3640482.07,0,4114343.46,0,3338341.57,8226265.39,1321392.75,228487.90,45678692.15,995273.79,661614.99,449058.25,7468433.64,-552729.21,-650215.41,-682368.20,1553415.22,0,0,0,-2157747.11,224324.45,-658932.25,0,-4218871.97,0,25024938.60,12113022.33,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,10725430.67,0,32377719.09,0,16353696.25,0,33113699.71,0,15964032.03,0,18064664.65,0,6811349.97,0,32653.83,0,20818.38,0,47283.42,0,23791.85,0,57030.34,0,32855.82,0,94011.56,0,63294.82,0,130240.82,0,92035.15,0,129810.88,0,60753.83,0,117230.87,0,60141.68,0,689574.09,0,318032.28,159016.14,1706352.89,0,1266288.18,0,93600.00,2505596.28,1671437.25,836470.33,3383586.90,2547848.22,1700413.90,850956.57,3435974.39,2582185.75,1724367.88,865957.04,3159238.51,2356988.52,1569094.20,784669.23,3869544.07,2326738.06,5208449.31,2325922.11,12092495.73,11821953.14,10098858.94,9949598.79,0.0
48,无形资产摊销,0,1157091.69,0,4737978.23,0,2366017.41,0,3890465.95,0,1421203.46,0,2592434.69,0,801762.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23400.00,0,23400.00,0,80400.00,70200.00,46800.00,23400.00,93600.00,70200.00,46800.00,23400.00,93600.00,70200.00,46800.00,23400.00,93600.00,70200.00,46800.00,23400.00,93600.00,46800.00,96800.00,50000.00,162000.00,81000.00,283258.50,162000.00,0.0
49,长期待摊费用摊销,0,792526.71,0,1101487.89,0,1308809.89,0,1432733.69,0,713715.21,0,1558185.87,0,998826.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20100.00,0,20100.00,0,2563.83,60300.00,40200.00,20100.00,80400.00,60300.00,40200.00,20100.00,80400.00,60300.00,40200.00,20100.00,356779.08,193630.00,114600.00,45051.00,173786.37,99649.47,394165.32,233572.97,615706.32,0,580057.78,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23419.22,0,3961242.60,-2429.48,4283.52,-6668.50,-675.61,3571.32,-1244.20,-2662.40,35729.68,20901.42,45982.88,26400.60,43800.66,-912246.12,-42812.40,17389.00,-327276.82,-285759.42,277008.63,265359.20,23711.30,0,0,39770.73,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4595199.28,0,84095.75,2955146.80,1847414.80,891706.80,218235.11,120519.11,1795916.00,966216.00,49072.11,-114643.89,-2051.00,-18551.00,106825.61,-113890.39,130113.61,-179784.00,21152.03,76978.52,-528845.16,884629.78,0,0,0,-12782.86,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,34400.00,0,2434514.45,0,2550.56,0,0,0,0,0,324256.67,0,-24391725.22,0,-25512.60,0,240.85,0,0,0,0,0,0,0,0,0,127058.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156966.82,0,0,0,-32444898.54,0,-33098112.42,0,337733.16,28977.73,9690.23,0,-16965.00,0,0,0,772.96,-1391890.78,0,0,7536.00,5570.00,5570.00,0,0,0,79822.01,-751286.10,15377.19,0,1041350.60,-11958.10,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956473.00,0,0,0,668699.75,0,0,0,0,0,0,160505.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3601383.18,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-9421807.00,0,825705.99,0,-1229323.98,0,440355.10,0,-22221287.69,0,10498.81,0,-339771.96,0,0,0,0,0,0,0,0,0,1206632.31,0,0,0,4696663.14,0,764109.98,0,3549529.13,0,3321272.57,0,1846474.80,0,3721066.25,0,2708077.74,0,1241580.00,0,3400000.00,0,0,0,0,0,0,0,0,312419.18,236477.24,0,3988440.38,3030024.36,228902.57,111891.13,5933858.24,3053964.65,2227910.34,-139510.40,-867131.01,403478.92,-223632.10,-31461.80,54099.51,78437.70,370320.93,358891.75,945666.00,361881.72,1745667.49,3638791.70,0.0
58,投资损失,0,-370294.26,0,-13774639.60,0,-8948246.50,0,-51677678.75,0,-13331830.73,0,-3569573.98,0,-177041.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-600000.00,0,0,0,0,0,0,0,0,0,-2688521.50,-2688521.50,-3755062.00,-3755062.00,9343576.06,623842.39,0.0
59,递延所得税资产减少,0,0,0,13626674.93,0,0,0,2946334.11,0,5123134.46,0,-6203552.63,0,-2562135.17,0,-775671.34,0,0,0,-2766348.81,0,0,0,-2298439.36,0,0,0,-1807646.36,0,0,0,-1833975.29,0,-125706.13,0,408292.50,0,-333580.44,0,666244.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,-13360626.51,0,-302318.00,0,-774315.03,0,-341503.58,0,-1255998.33,0,10741805.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766520.26,723757.07,-216756.38,834940.99,0,0,0,0,0,0,0,0.0
61,存货的减少,0,830963.24,0,-112180250.07,0,-35586569.96,0,283618388.22,0,271816926.97,0,15716705.05,0,-9756750.58,0,18626901.89,0,58366425.50,0,-10774259.54,0,16604112.44,0,-69331991.17,0,13603846.64,0,46539780.14,0,-8453646.15,0,-98636730.68,0,-18651823.68,0,-134736969.68,0,-23381321.89,0,-69102899.22,0,-20241701.67,0,-258037804.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814529.90,1814529.90,1814529.90,1814529.90,6082723.41,-640130.75,10407355.37,-613150.07,-1454032.94,-1919639.37,4983882.82,13788849.60,0.0
62,经营性应收项目的减少,0,-1144407204.37,0,-836565907.57,0,-370143979.13,0,-360975974.31,0,-207617152.23,0,-220086535.34,0,72175016.28,0,-5928473.02,0,-43561313.66,0,4187209.88,0,-17946747.00,0,38300833.75,0,-76656206.82,0,3963438.97,0,-38453646.15,0,-47740780.97,0,-62144052.51,0,-27944496.27,0,8916180.00,0,-7540461.09,0,-15333664.39,0,-14322210.14,0,938272.79,398869.00,-5423071.68,0,-4437795.31,0,-4998559.96,-5333272.41,-4971844.04,-961643.84,-7101902.02,-8280681.85,-26145060.08,-27425871.52,6470880.65,-16228708.03,-28214673.13,-29885569.29,-79328636.27,-98859245.73,-113853455.59,-27220766.82,-6436648.83,-3997726.85,-103178.34,8532188.97,-5624501.29,-13776422.87,9230741.19,-8366584.02,0.0
63,经营性应付项目的增加,0,1020606487.24,0,125673814.18,0,178539149.39,0,-373399735.37,0,-287343451.60,0,289946420.52,0,68569373.90,0,53422583.10,0,-12613594.71,0,64950778.77,0,9113098.87,0,71722602.47,0,99681426.68,0,-7955912.74,0,47356033.42,0,51850950.27,0,121433947.60,0,60300554.45,0,-66174231.95,0,69571600.78,0,-44324637.83,0,135433694.36,0,1847804.88,932807.29,15758220.30,0,12445412.92,0,4656090.49,4796760.12,4863793.96,919285.72,-828204.17,-834349.40,15170988.17,13372960.31,-12612517.79,-31652096.69,32129035.58,14662123.10,-25216420.34,21317240.72,106968089.53,-1766021.05,56228511.13,-1254475.24,-2366034.66,-4669600.90,-3317497.03,5605868.67,-17606372.55,-10448593.99,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-1320721.35,0,0,0,195691.81,0,-130100.12,0,0,0,2069409.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1594413.87,0,0,0,0,0,0,0,0,0,-415902.54,0,0,0,0,0,0,0,-174812794.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21095.02,21095.02,0,0,0,500.00,500.00,0,1671486.75,0,0,0,0,0,428197.44,0,0.0
67,经营活动产生现金流量净额,0,-96978809.62,0,-649886684.20,0,-84202622.62,0,-73913262.35,0,-41396556.30,0,355917762.95,0,225473161.41,0,70114725.73,0,1387347.98,0,16345908.20,0,-4372091.79,0,44954268.43,0,34556680.26,0,52953904.46,0,-3724928.44,0,-89610183.17,0,34219760.78,0,-70488383.29,0,-60578255.99,0,20332195.21,0,-81240810.09,0,22371187.28,0,-159455.42,-91384.62,89315.95,0,376920.38,0,-528462.54,-596186.98,-234665.81,-267297.43,-4829353.54,-6219105.71,-7983962.56,-11589022.68,3678016.05,-41815622.35,9571381.91,-14127010.16,-89723662.99,-68613109.16,1354444.27,-25501464.80,70384599.31,-3096171.24,13030759.02,5346457.46,-375376.10,945118.40,7474900.59,7107457.09,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1328827782.01,0,1386748463.69,0,1823706549.38,0,1900892199.51,0,1305032545.98,0,2143066724.60,0,2969780074.73,0,105550369.85,0,36811875.10,0,35426126.12,0,14709225.13,0,19082950.92,0,10849166.81,0,16095315.98,0,5338787.91,0,9079054.48,0,25160485.98,27346624.99,23125978.79,8635601.17,75401841.71,67134740.09,144800392.95,52939139.18,20277174.65,73908619.77,32530614.74,27208.61,42791.02,110861.82,202246.44,153023.51,489850.87,96859.24,125166.76,99156.30,504619.41,507929.73,1055732.46,652266.31,1701531.25,1866435.28,13569629.09,778454.44,89126753.40,67056761.33,18412446.49,54710075.32,105555953.75,82026984.23,108068274.03,17255603.00,21695029.91,13670869.36,6271300.15,6378575.30,3139017.42,6101400.61,0.0
72,现金的期初余额,0,1386748463.69,0,1900892199.51,0,1900892199.51,0,2143066724.60,0,2143066724.60,0,105550369.85,0,105550369.85,0,35426126.12,0,35426126.12,0,19082950.92,0,19082950.92,0,16095315.98,0,18465561.55,0,9079054.48,0,9079054.48,0,23125978.79,0,23125978.79,23125978.79,144800392.95,144800392.95,144800392.95,144800392.95,32530614.74,32530614.74,32530614.74,32530614.74,202246.44,202246.44,202246.44,202246.44,125166.76,125166.76,125166.76,0,1055732.46,1055732.46,1055732.46,1055732.46,13569629.09,13569629.09,13569629.09,13569629.09,18412446.49,18412446.49,18412446.49,18412446.49,108068274.03,108068274.03,108068274.03,108068274.03,20867316.52,21695029.91,6271300.15,6271300.15,3139017.42,3139017.42,5449238.11,6307753.30,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-57920681.68,0,-514143735.82,0,-77185650.13,0,-242174525.09,0,-838034178.62,0,2037516354.75,0,2864229704.88,0,70124243.73,0,1385748.98,0,16343175.20,0,-4373725.79,0,2987634.94,0,-7616394.74,0,7016261.50,0,-3740266.57,0,-14046924.31,0,2034507.19,4220646.20,-121674414.16,-136164791.78,-69398551.24,-77665652.86,112269778.21,20408524.44,-12253440.09,41378005.03,32328368.30,-175037.83,-159455.42,-91384.62,77079.68,27856.75,364684.11,96859.24,-930565.70,-956576.16,-551113.05,-547802.73,-12513896.63,-12917362.78,-11868097.84,-11703193.81,-4842817.40,-17633992.05,70714306.91,48644314.84,-89655827.54,-53358198.71,-2512320.28,-26041289.80,87200957.51,-4439426.91,15423729.76,7399569.21,3132282.73,3239557.88,-2310220.69,-206352.69,0.0
