41,六、期末现金及现金等价物余额,251357742.67,343362032.49,300702833.44,221540851.81,292132460.04,196368836.83,305783042.50,437899937.87,406366399.63,507235648.72,557331323.90,533911379.30,319759975.30,423069972.36,482471813.57,390069933.00,399813357.45,368746834.00,331818327.82,262536002.17,289027946.47,332249894.72,289040107.35,175951467.07,209431364.90,270350037.78,245917348.81,216976279.25,300268451.97,238959480.69,458286790.18,764375276.31,250952078.44,363286298.17,446842059.83,308655362.66,300903225.51,207433722.01,236111175.75,152486177.90,244580213.59,194294018.17,188604745.94,112251328.61,154803374.66,114948905.28,243623391.68,127871707.96,139814924.32,194913263.71,84542143.36,57927323.82,100009042.93,78170626.78,103577839.72,119234973.72,217784216.77,220241971.70,125320700.26,56550256.75,81285955.69,52296948.34,142758341.31,77081367.42,46571715.56,91310504.19,119331984.61,77081367.42,55313615.38,114954142.61,99808514.62,179504250.65,278310732.76,32604493.56,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,88365279.16,0,42640026.78,0,64512853.51,0,29814503.53,0,96566049.03,0,45848329.10,0,93667168.65,0,37868431.34,0,87813450.70,0,29436083.59,0,79788562.91,0,26223857.28,0,74304297.57,0,27778229.39,0,91453024.59,0,50083718.28,0,88741222.98,0,46118190.15,0,81752602.59,0,45324669.91,0,105698358.38,0,38910324.84,0,60049321.99,0,24622490.99,0,37689448.19,0,15300797.37,0,39954090.56,30281870.23,29797404.70,15424242.75,75196080.88,57211620.71,39526550.18,23251224.51,74581921.02,53728624.14,35781425.47,28050561.87,69706110.49,56958156.80,35409909.59,21147063.46,47406243.81,26289880.83,45694782.87,22525988.23,39362202.97,32642379.75,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3256871.41,0,0,0,-2188647.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,19678825.60,0,4611751.99,0,28000918.68,0,1370049.13,0,4841304.58,0,1582441.85,0,8850270.24,0,2624163.02,0,8161128.79,0,4438086.64,0,2960927.62,0,-1565655.14,0,5188184.35,0,2583547.02,0,7789820.53,0,2176340.63,0,1344720.95,0,-376786.73,0,2724851.17,0,1370742.29,0,1810752.49,0,2197282.48,0,5183960.26,0,4335184.46,0,-862644.33,0,0,0,551427.64,965118.18,965118.18,0,1047578.02,1084392.89,1084392.89,0,1379853.87,1242947.40,1242947.40,0,334236.54,0,0,0,2208761.86,0,-86852.85,280056.68,547884.49,-368186.62,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,142564806.95,0,71742669.75,0,130455037.18,0,87839973.29,0,121163419.63,0,67470350.74,0,136895005.36,0,74342432.36,0,179990904.39,0,89833735.87,0,172916289.69,0,86443373.37,0,185210536.72,0,91304869.31,0,157382504.32,0,75446706.73,0,134100151.25,0,60867364.15,0,124169851.53,0,61456560.89,0,122622609.01,0,61456560.89,0,123292673.78,0,61590519.51,0,110507386.29,0,55259513.37,0,90546734.03,64796461.31,38992011.72,19472708.88,42077188.52,31296954.72,20840383.88,10427018.07,41446067.42,31083632.73,26235663.48,15867983.97,23929199.92,13766446.78,9147036.11,4567096.81,17024281.78,3585823.54,15330487.70,7711075.87,6830220.81,7620507.84,0.0
48,无形资产摊销,9891613.49,0,4912446.34,0,9291688.19,0,4782521.14,0,9056396.77,0,3858786.90,0,7572297.74,0,3978010.20,0,7274640.88,0,3617631.16,0,6849384.35,0,3620735.16,0,7232017.00,0,1473787.26,0,1196041.92,0,779180.22,0,1050762.60,0,487749.90,0,1084234.53,0,341789.28,0,490289.78,0,492263.28,0,632805.90,0,278536.18,0,35117.69,0,150474.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,151661.96,0,101107.68,0,202215.36,0,101107.68,0,202215.36,0,101107.68,0,202215.36,0,0,0,202215.36,0,0,0,202215.36,0,53796.00,0,202215.36,0,52086.00,0,219066.64,0,52548.00,0,202215.36,0,52548.00,0,202215.41,0,0,0,33702.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-182841.10,-579394.44,-714070.87,494618.37,332422.57,-776308.47,-1226581.42,918.90,-469601.00,-600773.68,-756442.60,-86096.11,-104950.64,-607934.72,98432.31,-86096.11,-37977.08,-373752.35,-103193.72,-588057.00,1025.44,975186.06,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641526.10,6545520.32,5747343.00,2642928.77,-48225.00,5558740.24,7026884.50,2857670.62,-111652.57,3095938.09,5406243.59,8649853.85,37264.00,8234644.80,11052869.66,8649853.85,340139.87,22159610.40,-445000.00,11309332.43,658530.46,-720678.05,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,-328932.09,0,0,0,756911.30,0,3070.78,0,745656.65,0,0,0,-36180.02,0,0,0,0,0,0,0,-220549.68,0,0,0,0,0,0,0,-194487.70,0,0,0,842433.49,0,0,0,-184927.67,0,0,0,-11110.06,0,12735.04,0,5272655.72,0,0,0,94069.23,93616.48,93616.48,0,357566.14,351088.56,183760.56,55915.49,224545.78,224545.78,172351.90,0,50321.00,0,0,0,0,0,440840.79,0,0,0,0.0
53,固定资产报废损失,2807580.25,0,0,0,76156.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11180.44,0,0,0,0,427516.90,276545.73,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,20377908.35,0,11369791.92,0,19025913.82,0,7183381.41,0,18043828.32,0,9424695.66,0,23060284.53,0,13130589.83,0,37755359.85,0,22818307.28,0,55158734.95,0,31238052.99,0,62171684.39,0,33868372.31,0,66079680.03,0,18283850.42,0,35501457.91,0,10100534.06,0,14134785.96,0,11940604.90,0,19777220.87,0,11948893.49,0,28757981.04,0,13943777.47,0,39089625.04,0,17495672.17,0,30264099.32,21760296.69,12158279.83,5888342.85,19213733.67,14449212.98,9028175.51,4798695.82,13995899.62,10402789.60,6767332.61,2108156.19,6638093.07,3784244.60,3125495.88,2108156.19,4831540.31,5149502.79,6133159.09,1828197.65,1094516.85,5853050.61,0.0
58,投资损失,-1101342.64,0,0,0,-847536.84,0,-22400.00,0,-1304325.34,0,0,0,-322205.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191996.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305932.34,0,0,0,0,0,0,0,-1556547.96,-1673795.86,-1673795.86,0,5124440.76,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-2254010.19,0,0,0,-6816146.78,0,-16206.42,0,-1824757.70,0,-811210.57,0,-2679121.59,0,574506.41,0,-1354581.56,0,342624.55,0,861296.04,0,-199694.83,0,-940599.72,0,-653893.63,0,-3494540.85,0,-502849.76,0,-1054857.69,0,0,0,-2173391.55,0,0,0,-1628482.67,0,0,0,-1420.61,0,0,0,2798295.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,15198460.29,0,-6083231.39,0,-219337880.04,0,-138737252.79,0,27631269.69,0,-953718.75,0,26774835.29,0,32572385.55,0,-63141352.96,0,-11483189.06,0,21449577.52,0,29517621.92,0,53835417.89,0,-86862330.26,0,-60204641.37,0,-36711361.56,0,-114305428.10,0,-101638026.21,0,30725852.96,0,8522826.51,0,-12618338.46,0,10368908.88,0,3221859.48,0,50250074.24,0,-76750768.19,0,-26001534.84,0,-42646553.54,-36699807.01,-30538947.40,-24825476.52,5202381.63,-18579631.19,-19329176.86,-24216025.24,-17513345.81,-37412250.63,-32107937.68,6986180.80,1249808.64,14500794.47,3770955.69,6986180.80,680746.38,18666634.35,0,7381586.39,7673011.11,6398836.30,0.0
62,经营性应收项目的减少,-29529189.87,0,-112536026.59,0,-114343762.69,0,-89274308.25,0,29663067.58,0,-17838464.35,0,9564108.02,0,-105076422.09,0,162401216.35,0,40720241.94,0,-56719419.05,0,-85928825.45,0,-178145562.63,0,-75772888.02,0,-96248787.86,0,-96535087.68,0,-99482368.92,0,-107650585.46,0,-90391208.44,0,-105538998.56,0,-55253664.94,0,-41604221.89,0,-4919929.53,0,-141238133.49,0,34502388.57,0,-15300928.57,0,-23630828.22,-9489156.70,-15288156.66,-32757062.37,-20723571.99,-17867474.78,6421717.95,-32515875.02,-45426227.35,-15616396.34,-7991610.84,-41275458.86,-48358654.66,-70900426.99,-19179033.99,-36742884.60,8686834.66,-53711227.13,-38025103.46,-25809635.18,-19741252.59,-1958227.70,0.0
63,经营性应付项目的增加,52867284.59,0,7535689.92,0,978629.72,0,-68682742.39,0,3650155.14,0,-20415681.60,0,11741577.31,0,-22400381.41,0,-24925530.99,0,-51311615.13,0,-4743579.11,0,73611108.30,0,-29914641.72,0,-15163241.42,0,22223116.44,0,10822655.67,0,22878881.35,0,61807759.08,0,-14406596.46,0,-2838908.64,0,30596059.60,0,-26686796.72,0,-29308524.01,0,86587610.27,0,-51607183.14,0,-9761756.65,0,-28583622.09,-47638541.74,-17484529.25,-28980133.16,-14844919.77,3484302.99,-30266399.64,-34786267.95,32359912.78,-6371080.39,-9159759.15,-20041923.70,-4588548.35,-3699472.87,-7536212.22,-21009166.60,9571551.90,24298328.71,-26880223.26,-30066575.08,-20684444.85,43961621.42,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,2170000.00,0,-2325996.00,0,-1162998.00,0,-2226000.00,0,-1113000.00,0,-2226000.00,0,-1113000.00,0,-2226000.00,0,-1113000.00,0,-2226000.00,0,0,0,-2833039.00,0,0,0,-2454576.40,0,0,0,-606062.13,0,0,0,22774300.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5330967.34,-1688033.83,-1050610.78,4831002.88,2927129.71,0,11944449.92,0,2843471.32,4795100.32,0,354512.52,6793548.07,2538629.57,0,0,732682.81,0.0
67,经营活动产生现金流量净额,318867215.98,0,26363118.72,0,-91659056.88,0,-166905479.35,0,306168980.96,0,87156707.44,0,313846092.04,0,36601822.89,0,391915270.79,0,127400014.52,0,276497990.28,0,162960573.60,0,176089960.53,0,-21443548.04,0,184115853.14,0,23896948.95,0,68176207.86,0,-30231715.06,0,171456782.45,0,20631834.58,0,211512091.75,0,57135763.25,0,187099833.65,0,100382794.67,0,97451152.01,0,37142236.85,0,67125386.89,30035983.32,23728069.73,-42639830.43,107810234.67,70881931.31,31601673.72,-51177335.58,103741828.68,41031310.55,23916418.32,12214888.37,54017320.77,24879924.19,40684553.35,-14379796.20,91494152.91,53764894.94,4597526.73,-5428030.01,15741694.69,95137172.42,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307330000.00,0,307330000.00,0,2182000.00,0,0,0,140106000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,251357742.67,0,300702833.44,0,292132460.04,0,305783042.50,0,406366399.63,0,557331323.90,0,319759975.30,0,482471813.57,0,399813357.45,0,331818327.82,0,289027946.47,0,289040107.35,0,209431364.90,0,245917348.81,0,300268451.97,0,458286790.18,0,250952078.44,0,446842059.83,308655362.66,300903225.51,207433722.01,236111175.75,152486177.90,244580213.59,194294018.17,188604745.94,112251328.61,154803374.66,114948905.28,243623391.68,127871707.96,139814924.32,194913263.71,84542143.36,57927323.82,100009042.93,78170626.78,103577839.72,119234973.72,217784216.77,220241971.70,125320700.26,56550256.75,81285955.69,52296948.34,142758341.31,77081367.42,46571715.56,29544784.19,54017425.61,77081367.42,55313615.38,114954142.61,99808514.62,179504250.65,278310732.76,32604493.56,0.0
72,现金的期初余额,292132460.04,0,292132460.04,0,406366399.63,0,406366399.63,0,319759975.30,0,338537354.85,0,399813357.45,0,399813357.45,0,289027946.47,0,289027946.47,0,209431364.90,0,212797348.98,0,300268451.97,0,342699913.40,0,250952078.44,0,250952078.44,0,273053225.51,0,300903225.51,300903225.51,244580213.59,244580213.59,244580213.59,244580213.59,154803374.66,154803374.66,154803374.66,154803374.66,139814924.32,139814924.32,139814924.32,139814924.32,100009042.93,100009042.93,100009042.93,100009042.93,217784216.77,217784216.77,0,217784216.77,81285955.69,81285955.69,81285955.69,81285955.69,46571715.56,46571715.56,46571715.56,55313615.38,55313615.38,55313615.38,55313615.38,55313615.42,139808514.62,139808514.62,278310732.76,278310732.76,32604493.56,8147370.93,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61765720.00,65314559.00,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217784216.77,0,0,0,0,0,0,0,0,0,0,0,11497698.17,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-40774717.37,0,8570373.40,0,-114233939.59,0,-100583357.13,0,86606424.33,0,218793969.05,0,-80053382.15,0,82658456.12,0,110785410.98,0,42790381.35,0,79596581.57,0,76242758.37,0,-90837087.07,0,-96782564.59,0,49316373.53,0,207334711.74,0,-22101147.07,0,145938834.32,7752137.15,56323011.92,-37146491.58,-8469037.84,-92094035.69,89776838.93,39490643.51,33801371.28,-42552046.05,14988450.34,-24866019.04,103808467.36,-11943216.36,39805881.39,94904220.78,-15466899.57,-42081719.11,-117775173.84,-139613589.99,-114206377.05,-98549243.05,136498261.08,138956016.01,44034744.57,-24735698.94,34714240.13,5725232.78,96186625.75,21767752.04,-8741899.82,35996888.81,52520671.06,21767752.00,-84494899.24,-24854372.01,-178502218.14,-98806482.11,245706239.20,24457122.63,0.0
