54,公允价值变动损失,0,0,0,-103711238.72,0,-2581403.77,0,3669717.59,0,3320071.41,0,1561785.00,0,3254856.28,0,-236130.00,0,-6454742.98,0,-9944706.79,0,5986312.02,0,-4118215.44,1990217.56,204200.63,0,-1340157.67,-32438.19,1288143.62,226010.52,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,189336888.23,0,330157469.06,0,162244765.67,0,283220859.84,0,112082604.12,0,263437261.38,0,120602417.91,0,213091163.90,0,101455756.53,0,171401816.92,0,83064159.56,0,174852885.88,120850825.01,76893176.30,0,171436225.66,136152861.54,106275364.19,60665582.86,0,0.0
58,投资损失,0,0,0,8359457.98,0,8460708.56,0,2127202.51,0,-1838411.51,0,-9671233.33,0,-5017139.57,0,1290747.12,0,6195790.37,0,2699085.83,0,652555.58,0,-3307499.96,0,0,0,1403637.69,0,1157958.91,0,0,0.0
59,递延所得税资产减少,0,1643419.52,0,2218497.80,0,8700834.24,0,1965800.61,0,8066116.03,0,-3592945.40,0,-2576546.02,0,-5939154.30,0,-5674228.60,0,-3292416.41,0,466512.30,0,-2700828.77,-841164.35,-6217671.62,0,-1925694.00,107085.98,-3387068.66,-96198.54,0,0.0
60,递延所得税负债增加,0,0.00,0,15435918.38,0,360457.14,0,-429690.21,0,-1576481.79,0,429690.21,0,0,0,0,0,61601.95,0,-625534.42,0,-625534.42,0,617732.31,-7802.11,-7802.11,0,7802.11,0,-526398.14,-421265.25,0,0.0
61,存货的减少,0,139575851.10,0,-623521484.91,0,-139460833.05,0,-247154680.23,0,-46341177.91,0,-380903624.95,0,40568765.10,0,-21647184.74,0,56497058.01,0,-1051668896.71,0,-230600143.40,0,-99518950.87,-194796075.65,33208374.99,0,-837551088.60,-577109133.11,-235236477.09,-613222150.84,0,0.0
62,经营性应收项目的减少,0,-310058171.02,0,-2132379320.34,0,35468372.89,0,-79019316.10,0,85142566.43,0,-9049168.21,0,-93439745.53,0,24051235.06,0,38613447.07,0,-300583330.49,0,-47096179.37,0,-51640514.07,-3392492.38,81659996.45,0,57262000.42,-230676704.33,-180033421.99,-57882155.51,0,0.0
63,经营性应付项目的增加,0,226130681.60,0,1992925518.45,0,-17626686.43,0,15496903.69,0,-227002755.56,0,-109186181.42,0,42875222.24,0,98558703.47,0,50576762.17,0,755074422.87,0,117237859.88,0,53309290.46,156781796.55,280037576.62,0,188538305.08,58563769.28,-62298438.05,321871829.97,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,7261680.94,0,57740253.11,0,2257829.09,0,12292171.40,0,-26261539.28,0,13696635.00,0,24404275.00,0,0,0,2847595.57,0,9982180.00,0,11042640.88,0,10590959.83,7978469.88,5322979.92,0,7879329.07,6256316.85,2200453.10,0,0,0.0
67,经营活动产生现金流量净额,0,280639694.99,0,-54227355.61,0,267874549.95,0,378694009.03,0,83773707.39,0,299393.24,0,233148055.14,0,496149461.17,0,344307877.12,0,-237906651.92,0,41901491.43,0,295623412.31,233658974.87,610433443.57,0,-193186913.06,-455219945.74,-138552433.89,-141037494.34,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15012096.75,0,0.0
71,现金的期末余额,0,62985928.42,0,195455552.12,0,909567826.21,0,883169710.31,0,1119531997.06,0,443815125.24,0,654900630.10,0,469076184.43,0,171032554.07,0,352608628.13,0,730765977.96,0,172639396.45,217440566.63,330354614.92,0,231430708.57,220498992.59,290619499.82,127693466.46,0,0.0
72,现金的期初余额,0,195455552.12,0,883169710.31,0,883169710.31,0,443815125.24,0,443815125.24,0,469076184.43,0,469076184.43,0,352608628.13,0,352608628.13,0,172639396.45,0,172639396.45,0,231430708.57,231430708.57,231430708.57,0,290619499.82,290619499.82,127693466.46,35209145.31,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-132469623.70,0,-687714158.19,0,26398115.90,0,439354585.07,0,675716871.82,0,-25261059.19,0,185824445.67,0,116467556.30,0,-181576074.06,0,179969231.68,0,558126581.51,0,-58791312.12,-13990141.94,98923906.35,0,-59188791.25,-70120507.23,162926033.36,92484321.15,0,0.0
