41,六、期末现金及现金等价物余额,653012865.74,1298448174.67,519688899.01,557612681.65,586560000.19,833106560.13,404821691.74,736039267.46,488722295.97,1099523653.77,781124911.58,849495959.01,830347545.41,490037178.02,1117832976.34,1143409479.51,1187624279.19,8098005.31,11604038.23,9810116.23,9445460.05,11225479.94,9601107.49,11522488.83,12903196.04,14703942.45,18304702.82,27816607.66,27920553.08,17718407.87,11673815.39,12197675.05,6913700.07,9102422.54,5706547.84,4341453.67,9924704.07,9058752.45,5623090.03,5035605.52,1456590.23,4595035.44,148263.09,63276.88,359718.69,85286.85,1100518.98,4926719.93,340991.46,859567.11,1069004.46,1133112.71,860718.51,728605.10,652857.19,871248.91,2587067.64,34146142.30,28637551.50,15883479.62,27183935.46,33880633.63,25941750.82,6781942.32,4119390.98,5695795.76,53826610.42,49301668.52,59537270.26,87111696.62,149268692.76,125773255.04,139079864.21,89316102.06,87916617.35,125406076.51,128092673.01,68765516.20,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,740684395.88,0,520869282.33,0,1010688520.67,0,503176802.35,0,866000979.89,0,186642456.97,0,553604576.02,0,137119499.66,0,-4481441.74,0,-1133102.87,0,3122262.08,0,134134.71,0,-5401068.67,0,-8014504.33,0,3145602.08,0,34875.41,0,25011740.96,0,24705857.72,0,29063860.96,0,-7392155.58,0,8215266.16,0,1232523.27,0,45249960.89,0,-17912996.88,0,-27842347.98,0,-18840429.83,0,-57630501.65,0,-37821096.87,0,-22970582.63,-14938593.95,-9740379.17,-4275032.68,9794160.78,-6169845.46,-6533432.21,-2109512.44,-768387324.39,-37034644.34,-26173174.10,-6354512.82,-51094634.59,6381253.90,5666915.42,16652747.70,25846416.83,30974170.81,20840060.92,6098866.86,27014383.22,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224035.62,-151367.36,-131804.07,-73594.94,-133541.22,-88399.41,2430.09,146084.29,-2694773.26,4509841.35,-1703927.99,-431299.68,-911760.26,-173616.55,0,-707882.95,-149563.15,-769740.29,-983334.17,-256732.87,-141432.87,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15539552.76,6800865.03,4946867.05,2899372.73,12403986.77,9008379.88,5880872.08,0,16920861.06,0,0,0,-6013121.80,0,0,0,0,695244.02,0,0,0,0.0
46,资产减值准备,0,472846.15,0,8586854.32,0,34349268.83,0,9383592.86,0,57751919.55,0,6884802.40,0,12892662.83,0,4331186.73,0,1649745.20,0,46706.34,0,795494.78,0,19561.88,0,271433.92,0,-1658.02,0,-308778.97,0,155994.62,0,370199.77,0,339528.68,0,-48646.01,0,5507.50,0,445454.66,0,-398760.97,0,1079551.85,0,-864103.79,0,7648574.91,0,276313.05,0,-1585322.43,0,1441908.22,0,-568185.45,235115.44,589203.58,-105617.88,7576342.47,455675.18,455675.18,0,165209860.81,9000113.22,8796400.50,0,13193039.36,1763315.16,2335796.67,-4596619.18,-725206.07,-548855.52,-391008.62,1561592.52,43765.25,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,185148583.20,0,93430187.55,0,132903194.47,0,55010862.80,0,60093987.10,0,28153290.28,0,50553691.29,0,24838429.90,0,58563.38,0,34533.90,0,70204.99,0,33982.60,0,71589.07,0,35980.55,0,59127.66,0,26073.48,0,114732.45,0,91600.04,0,238255.85,0,130338.00,0,664504.00,0,504892.00,0,3048763.40,0,2044116.34,0,4610787.26,0,2361934.74,0,5625914.15,0,2536148.90,0,7896938.81,5923224.83,3968107.98,1969055.66,7699415.54,5853996.48,3928155.17,1006369.87,12304447.41,10071526.55,6706648.32,3249903.23,12562476.84,5984469.63,2996674.23,11468672.30,5778239.26,12761739.95,7633288.08,14021555.06,14887587.23,0.0
48,无形资产摊销,0,32731565.40,0,16003157.80,0,20397911.36,0,1897486.76,0,4313900.74,0,1543803.43,0,3465778.68,0,1720554.44,0,2837.61,0,2837.61,0,15611.05,0,7969.44,0,14955.54,0,7641.66,0,16795.80,0,3199.99,0,336284.05,0,336284.05,0,807081.72,0,403540.86,0,870619.51,0,446041.72,0,896449.44,0,448224.72,0,896449.44,0,448224.72,0,896449.44,0,448224.72,0,923298.60,692473.95,461649.30,230824.65,922863.60,698106.95,464381.30,229519.65,1029298.60,708898.95,472599.30,236299.65,973431.60,463599.30,311396.81,894641.80,433574.40,867149.00,538217.24,1075720.43,210571.43,0.0
49,长期待摊费用摊销,0,15243804.94,0,7557553.35,0,5974103.35,0,278281.54,0,389135.17,0,191050.92,0,138990.77,0,61612.50,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1168064.56,0,0,0,0,0,0,0,0,0,2255094.66,1437956.84,959217.02,483990.74,2238292.91,1005749.74,488575.97,2371412.28,356405.88,729385.32,0,2208868.31,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-159987.06,-946654.66,-1048431.33,-995147.96,-93044.52,-250357.62,-267501.19,-147994.38,172848.50,-743007.25,-215661.38,114630.50,-898570.42,2177165.06,-477893.77,1027527.19,723690.47,-674097.66,0,602006.43,225900.81,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4766.24,-16319.57,-6384.20,-36719.57,-595590.00,4377160.00,1837196.10,3161425.76,1721906.60,348806.60,108806.60,-11193.40,-724639.93,-39425.33,199916.67,828210.64,720000.00,-44347.50,0,116833.08,-60716.00,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-5392446.68,0,-252288.17,0,-1303548.25,0,-68601.14,0,-1222827.30,0,-201760.70,0,-7438844.97,0,-294621.25,0,0,0,0.00,0,-10600.00,0,0,0,0,0,0.00,0,0,0,0.00,0,-25175664.90,0,-25180914.90,0,2722.20,0,2722.20,0,-29289917.71,0,-24540631.96,0,7421532.98,0,1919668.46,0,387250.35,0,394657.14,0,-196000.00,0,-66000.00,0,234447.49,292895.49,264836.64,144062.54,-2766461.41,340.00,22940.00,12540.00,5742448.00,368874.89,-200.00,0,132929.95,0,0,6508.40,-1311.20,59388.05,0,0,-75003.40,0.0
53,固定资产报废损失,0,165881.53,0,15658.41,0,120342.66,0,26319.73,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-2603068.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969041.00,0,969041.00,0,-26777.00,0,0,0,-1368319.00,0,0.00,0,-133645.00,0,0.00,0,-52500.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,90371960.69,0,40362838.46,0,33926112.51,0,9465194.44,0,18539937.82,0,5428738.19,0,591175.00,0,591793.25,0,868669.10,0,219496.02,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,5986.55,0,5986.55,0,8358837.77,0,4940702.82,0,10620001.78,0,3878682.46,0,25759717.19,0,13243052.59,0,26816707.27,0,14489364.00,0,29122713.61,0,14448966.78,0,29864864.19,21484331.39,14649688.62,7741869.31,29236922.51,21008522.69,13693107.58,3976156.33,22643747.93,20404281.67,15123716.72,4835796.21,19609940.68,6482160.00,3186216.56,18292274.14,9126765.81,17516326.80,4266854.79,7988126.06,9503205.48,0.0
58,投资损失,0,-16950092.21,0,-3336391.15,0,-9360029.44,0,-7576232.88,0,-8217321.92,0,-5548582.20,0,-3176938.33,0,-94500.00,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,-2978394.14,0,0,0,0,0,0,0,-2012876.71,0,0,0,0,0,0,0,19033978.81,0,19414933.31,0,2900000.00,0,0,0,0,0,0,0,170975804.47,198946.50,-75166.03,305338.67,-1866934.14,-196723.87,-2250756.43,5282651.42,-10171197.66,-4168019.63,-1785391.24,-79703.94,2066544.16,0.0
59,递延所得税资产减少,0,3153634.11,0,-340208.41,0,-5880579.40,0,-11275770.52,0,-24043480.62,0,-9866396.43,0,-12572358.54,0,-994578.85,0,-394252.23,0,883.67,0,-190640.52,0,1448.53,0,-81761.02,0,0.00,0,115900.63,0,0.00,0,-54239.41,0,0.00,0,13582.14,0,0,0,-79528.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,44769990.73,0,-16719704.35,0,122151994.43,0,-35256970.18,0,5038745.90,0,-40277755.50,0,57689274.75,0,865872.03,0,-242260.25,0,-242260.25,0,6694.25,0,0,0,342079.75,0,0.00,0,33411.25,0,0.00,0,13125.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,118948292.61,0,164978414.37,0,541732443.84,0,367178596.52,0,-479062562.61,0,-626200764.84,0,-437844915.65,0,13538653.08,0,-22096702.57,0,-19104212.96,0,13849785.41,0,-9242492.61,0,7069719.52,0,-998704.38,0,-27412694.04,0,-2255385.35,0,-1124003.02,0,0.00,0,634044.80,0,380426.88,0,768629.76,0,380426.88,0,1010087.09,0,244831.40,0,-783021.20,0,307770.10,0,11012248.85,0,10639317.28,0,-2811722.61,-6126634.74,-4864494.53,-3948740.14,-7645322.93,-7757178.61,-689823.14,-2224275.03,-5539640.13,-3675696.28,-2417151.88,-3133870.45,-8829720.06,4093108.29,-1774958.21,12020793.69,-4949805.62,-20690708.21,-274838.19,1320668.41,-11171142.83,0.0
62,经营性应收项目的减少,0,479814119.29,0,-33692098.64,0,-455430607.66,0,-108984333.24,0,-1049907278.77,0,-77002615.05,0,-141124958.17,0,-60655533.46,0,4079494.41,0,-1619691.78,0,-38413954.01,0,-378549.71,0,-792775.34,0,-72213.76,0,7813252.31,0,-7516676.74,0,-13520527.34,0,-11589647.87,0,57511424.27,0,-313600.09,0,53675499.66,0,4337092.73,0,12661099.52,0,15343960.08,0,-16967655.87,0,1775537.57,0,24946867.62,0,-17425327.08,0,8733813.85,-24823169.05,-15125322.38,-13595539.46,-4210123.02,16514654.75,16792028.21,-14719807.23,77773924.27,-40118502.34,-38268977.49,-16522727.38,-13129082.62,10003599.42,-2525690.95,-46265926.65,-21373170.55,-47221583.97,-30289995.67,-24010195.27,8755661.53,0.0
63,经营性应付项目的增加,0,-272558483.23,0,-712652301.66,0,-217084891.34,0,-694662296.69,0,1413582857.81,0,466557377.20,0,216948909.76,0,53098574.45,0,-8286482.54,0,19410405.61,0,17399991.46,0,6349626.54,0,-7803470.31,0,14466906.95,0,13072628.61,0,11572660.10,0,14153596.98,0,6592567.95,0,4801033.56,0,7140565.85,0,-42972556.07,0,24137769.36,0,-55714899.63,0,12682162.13,0,11507174.63,0,1600608.13,0,-48617600.85,0,-3517604.52,0,-8480536.09,22146168.27,-676679.21,10702283.64,-982015.99,-5017283.60,-18675021.40,19965928.25,263008718.05,-32465602.23,-36055752.35,-8832939.80,-19281248.40,5830647.51,-3805025.57,-7884992.68,3996752.08,21887112.24,7747270.62,-9311764.45,54200325.65,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,317085.86,0,-15850469.18,0,6266512.95,0,18348877.96,0,15523752.33,0,0,0,-4899372.91,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,2625665.16,0,0,0,797613.05,0,0,0,-9792167.99,0,-4791310.62,0,0,0,0,0,0,0,53485.32,0,69550.02,618816.62,291457.00,167962.00,0,0,0,134318.04,0,0,0,-28110.00,0,-219284.00,-5007685.33,0,2925851.72,5680485.59,92087.47,13300.16,173893.85,0.0
67,经营活动产生现金流量净额,0,1427413140.75,0,68960485.03,0,1219450748.98,0,106941810.31,0,878781745.09,0,-63696355.33,0,288827670.53,0,174126942.48,0,-27872788.63,0,-1415363.71,0,-3381927.51,0,-3074318.62,0,-7677616.54,0,5423448.67,0,-3598399.67,0,2020741.51,0,78731.09,0,-4698737.78,0,101029468.28,0,5298048.44,0,3715586.31,0,9978035.49,0,29607218.03,0,22357604.43,0,6273918.81,0,2813979.62,0,-17391252.45,0,-11015108.50,0,-136455.50,-2410578.37,-16315418.82,-4973707.56,26399619.04,20617011.47,5149263.61,9430753.11,-70704499.54,-68788214.28,-69736061.86,-26088694.53,-42013357.28,6871489.54,-656517.93,9390018.10,12537442.20,17126086.82,7393211.23,1349140.79,107774303.08,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588000.00,0,0,0,0.0
71,现金的期末余额,0,1298448174.67,0,557612681.65,0,833106560.13,0,736039267.46,0,1099523653.77,0,849495959.01,0,490037178.02,0,1143409479.51,0,8098005.31,0,9810116.23,0,11225479.94,0,11522488.83,0,14703942.45,0,27816607.66,0,17718407.87,0,12197675.05,0,9102422.54,0,4341453.67,0,9058752.45,0,5035605.52,1456590.23,4595035.44,148263.09,63276.88,359718.69,85286.85,1100518.98,4926719.93,340991.46,859567.11,1069004.46,1133112.71,860718.51,728605.10,652857.19,871248.91,2587067.64,34146142.30,28637551.50,15883479.62,27183935.46,33880633.63,25941750.82,6781942.32,4119390.98,5695795.76,53826610.42,49301668.52,59537270.26,87111696.62,149268692.76,125773255.04,139079864.21,89316102.06,48877296.25,66406755.41,69093351.91,68765516.20,0.0
72,现金的期初余额,0,833106560.13,0,833106560.13,0,1099523653.77,0,1099523653.77,0,490037178.02,0,490037178.02,0,379276463.89,0,379476463.89,0,11225479.94,0,11225479.94,0,14703942.45,0,14703942.45,0,17719573.99,0,17719573.99,0,9102422.54,0,9102422.54,0,9058752.45,0,9058752.45,0,4595035.44,0,4467557.08,4467557.08,214986.75,85286.85,85286.85,377894.86,859567.11,859567.11,859567.11,859567.11,728605.10,728605.10,728605.10,728605.10,37275684.44,12712530.81,12712530.81,12712530.81,33880633.63,33880633.63,33880633.63,33880633.63,5695795.76,5695795.76,5695795.76,5695795.76,87111696.62,87111696.62,87111696.62,87111696.62,139079864.21,139079864.21,139079864.21,51736387.69,48877296.25,55560557.76,56137443.07,68571958.63,56210056.03,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39039321.10,58999321.10,58999321.10,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39039321.10,39039321.10,58999321.10,58999321.10,58999321.10,0,0.0
75,现金及现金等价物的净增加额,0,465341614.54,0,-275493878.48,0,-266417093.64,0,-363484386.31,0,609486475.75,0,359458780.99,0,110760714.13,0,763933015.62,0,-3127474.63,0,-1415363.71,0,-3478462.51,0,-3181453.62,0,-3015631.54,0,10097033.67,0,8615985.33,0,3095252.51,0,43670.09,0,-4717298.78,0,4463717.01,0,568048.44,-3010966.85,4380048.69,62976.24,-22009.97,-18176.17,-774280.26,240951.87,4067152.82,-518575.65,130962.01,340399.36,404507.61,132113.41,-36547079.34,-12059673.62,-11841281.90,-10125463.17,265508.67,-5243082.13,-17997154.01,-6696698.17,28184837.87,20245955.06,1086146.56,-1576404.78,-81415900.86,-33285086.20,-37810028.10,-27574426.36,-51968167.59,10188828.55,-13306609.17,48304155.42,1399484.71,-26643261.51,10269312.34,521393.28,12555460.17,0.0
