9,支付的其他与经营活动有关的现金,473951910.79,346291816.71,111597350.45,561478036.99,471281442.54,276101179.97,91467184.37,397323966.56,208119655.60,145024163.54,57248377.69,392441762.22,227105433.85,140896676.17,54325461.81,328151577.71,208992903.29,143238166.86,84024650.49,292578492.23,171292785.70,122233667.80,75252043.15,248997809.48,171493398.87,118238239.48,79530035.43,232193572.85,163212778.54,100610475.03,49092615.49,155851082.99,123818438.78,56759642.56,34657049.49,80701418.80,52212504.68,29067132.55,20584253.27,69674567.25,38110039.09,23997051.34,10372440.18,96288784.72,36804254.89,24400691.95,17181531.51,71917524.14,65758992.96,19281304.92,20061504.15,52537484.94,58466721.53,67214476.79,46477083.50,35647193.46,70089804.12,35310296.16,30731640.93,27912383.46,170632007.95,196901348.97,7161681.74,85412697.69,164976951.00,65985308.17,0,37415964.95,22308854.63,29200607.31,4589444.75,21703845.99,10278161.18,26020508.31,9923454.65,0.0
10,经营活动现金流出小计,18785278751.18,12918944710.68,6372925133.45,22103706929.03,17085017318.11,11786336588.02,6267693332.16,20272944043.17,15686179564.18,9824840198.06,4888733408.26,17872427203.29,13602878486.36,8575158106.75,4323925834.60,16449610307.40,12308058232.89,7965903114.14,4108355279.44,16063709603.74,11676617195.21,7565570380.48,3824482115.00,14607272483.17,10246854423.96,6622380981.30,3236015829.74,11962416736.52,8749883843.21,5663713805.65,2691931177.70,9758930038.12,7060826879.24,4463495803.42,2287723767.21,7495983710.11,5457643548.32,3517287337.56,1768080261.96,5704231595.99,4049241055.44,2552218389.51,1199225756.95,4685415411.03,3358954205.37,2200538550.81,1050356195.65,3844777055.98,2754326480.50,1758738986.24,877198407.48,3140919311.39,2324149499.87,1546730581.89,797893342.98,2756796130.78,1967330212.17,1259858598.67,627069451.88,2382166780.06,1863222428.36,1295133446.15,553265896.18,1917448761.65,1520715139.95,938988333.76,0,1560401355.72,735567034.88,69343901.00,36113716.33,100502035.00,63813050.72,134949426.43,119748241.97,0.0
11,经营活动产生的现金流量净额,-631818068.16,-355840717.60,-1094477095.05,166314176.10,-898594750.42,-545967238.16,-1357454100.63,158458167.17,-1212091890.81,-518546468.24,-1069361575.49,141528430.38,-901688401.89,-277944656.14,-797850673.47,94336215.49,-777342658.82,-253769037.72,-854732940.96,88049363.70,-611503600.36,-177717036.56,-600280104.18,75720996.12,-545493550.21,-151495094.50,-512417139.81,69437203.73,-406523339.53,-108269142.94,-479449746.31,-80647200.46,-574658016.97,-163431904.25,-542950687.72,91138847.97,-368228302.65,-95292336.85,-315128086.11,42950613.92,-217352980.84,-54763874.55,-192243712.27,122159723.97,-73513793.26,36145772.93,-92326373.85,-39622803.41,-73570328.13,-41066008.49,-118770031.76,67697282.08,-54261301.29,-29697892.36,-118547205.77,72625846.06,1538466.69,53824746.42,7028828.05,-6843026.36,-56332081.89,-40626702.75,-64490094.15,-55888697.00,-68550314.68,-47590670.46,9261307.00,44951746.22,1721833.08,4227460.33,-3294617.28,-7032721.09,10013671.55,-12261494.56,29143821.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,8500000.00,0,0,0,0,0,0,0,0,0,0,0,389425.56,0,0,0,0,0,0,0,5079882.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000.00,0,0,7600000.00,7600000.00,7600000.00,0,600000.00,830000.00,830000.00,0,10000000.00,0,0,0,0,0,0,0,0,97683000.00,96466722.79,0,5639785.37,0,1470000.00,2323805.00,0,0,0,41900.00,0.0
14,取得投资收益所收到的现金,0,0,0,107720.40,107720.40,102885.50,0,123849.46,114972.75,0,0,152742.52,152742.52,152742.52,0,264060.32,264060.32,226348.10,0,226348.10,226348.10,226341.80,0.00,226348.10,226348.10,226348.10,0,237552.48,192910.35,192910.35,0,481668.31,0,0,0,154328.28,0,0,0,128606.90,128606.90,128606.90,0,257213.80,0,0,0,0,0,0,0,128606.90,128606.90,128606.90,0,506000.00,0,0,0,60000.00,28533.13,0,0,1075536.60,525313.72,562896.05,0,857540.91,261656.91,60000.00,0,285460.00,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,69817169.00,69607144.00,11179.39,845765.09,744749.17,653461.15,244580.00,5690332.86,380162.11,194162.10,1070.00,134690.93,35879.00,26729.00,1006.00,543130.77,61886.59,55218.74,51963.74,4964469.93,391873.42,143522.22,58618.00,5640110.00,5533798.00,5440298.00,2848.00,1239320.10,1075436.00,15500.00,15500.00,1248961.50,1151268.82,6730.26,0,315464.93,29424.14,29424.14,29074.14,212289.54,102683.32,102683.32,11000.00,508088.00,171822.00,146000.00,146000.00,845729.88,666000.00,666000.00,0,10977572.50,19377572.50,1156096.85,24597.00,13915827.02,13796635.02,13796635.02,13771818.00,15152796.31,139361.31,55864.25,52264.25,1401062.45,1006511.89,999819.26,0,467580.05,93511.76,230198.75,835.00,49704304.44,45542830.00,59050.00,8516317.96,0.0
16,处置子公司及其他营业单位收到的现金净额,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,54695532.78,54695532.78,54695532.78,54695532.78,1280576.68,6464537.55,6721518.95,6748400.00,444000333.76,444000333.76,444000333.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98125280.78,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,4485080.00,4485080.00,0,1010000.00,1000000.00,0,0,1000000.00,3437893.11,0,0,0,0,0,0,1844726.96,0,0,0,0,0.00,0,0.00,100712421.93,106983103.89,46983103.89,45094168.18,648073.26,219841.02,219841.02,0,46280000.00,16051317.90,16051317.90,467930798.97,6224515.73,39151320.98,39151320.98,39151320.98,0,0,0,0,7050630.14,0,0,0,12000000.00,0,0,0,14136708.93,0,0,0,32000000.00,0,0,0,0,0,0,0,0,0,145565.41,0,935227.40,0,16185546.08,0,0,0,165940.92,0,0.0
18,投资活动现金流入小计,74502249.00,74292224.00,11179.39,1963485.49,1852469.57,756346.65,244580.00,15314182.32,3933027.97,194162.10,1070.00,287433.45,188621.52,179471.52,1006.00,2651918.05,325946.91,281566.84,51963.74,5580243.59,618221.52,369864.02,58618.00,161274412.81,167438782.77,107345282.77,99792548.96,8485404.88,7952724.92,7149770.32,6763900.00,492010963.57,461202920.48,460058381.92,467930798.97,6694308.94,39180745.12,39180745.12,39180395.12,340896.44,231290.22,231290.22,11000.00,7815931.94,1971822.00,146000.00,146000.00,20445729.88,8266000.00,8266000.00,0,25842888.33,20336179.40,2114703.75,24597.00,56421827.02,13796635.02,13796635.02,13771818.00,15212796.31,167894.44,55864.25,52264.25,100601879.83,99214825.61,98175003.51,0,7900133.73,355168.67,17945744.83,2324640.00,49989764.44,45542830.00,224990.92,8558217.96,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,85703453.70,51964209.86,24677318.14,113871211.66,76380370.98,40425783.97,32295684.47,89588096.65,68606597.54,55933661.53,41002709.49,93514641.57,72459058.83,53016109.62,32957079.98,156892047.69,103912335.85,58218200.00,29118528.41,76938599.28,56138043.37,42019763.01,16802485.66,60740614.75,38437004.03,22144491.29,7169494.92,90052036.57,73781904.39,58068346.92,22401933.75,63594509.59,79420800.93,51370801.20,17159265.26,49314330.70,31059080.33,20450753.99,13990547.50,46368649.69,3649857.33,1397154.67,817135.80,15775198.97,13871472.43,13401106.43,3797655.95,45287945.37,40384133.72,17647958.91,5464693.47,76721248.78,48913169.57,47240304.23,1332347.67,16698772.04,740263.49,417219.00,57280.00,6628672.33,3958385.58,2598648.18,902123.56,5198406.74,2743089.48,0,0,9350219.78,2158981.36,770992.65,401125.00,1787026.76,1127409.00,1783225.30,28078858.25,0.0
20,投资所支付的现金,150000.00,2150000.00,52150000.00,2159700.00,0,0,5900000.00,11500000.00,10310000.00,7080000.00,10816000.00,0,0,0,0,0,0.00,0,0,0,4800600.00,4800600.00,0.00,3000000.00,0.00,0,0,0,11492000.00,0.00,669445.70,0,29590000.00,1000000.00,0,11000000.00,0,0,0,7641200.00,7641200.00,7641200.00,7641200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0,0,0,2104447.68,0,4603091.16,0,0,0,4900000.00,5000000.00,0,2000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,104822166.60,78681157.24,159035.56,429385.33,429385.33,429385.33,0.00,101466334.42,19467844.97,19092875.71,17402668.10,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0,10061200.90,6808419.19,10892484.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,20142606.21,0,0,142606.21,0,0,0,0,14500000.00,0,0,0,0,0,0,0,0,0,0,0.00,1000000.00,0,0,0,12262000.00,0.00,0.00,0,10648340.81,0,0,0,0,5000000.00,0,0,0,0,0,0,10846383.05,0,0,0,0,0,0,0,12000000.00,0,0,0,12700000.00,0,0,0,32000000.00,0,0,0,0,12289.44,0,0,0,233170.00,0,0,0,0,0,587615.04,0.0
23,投资活动现金流出小计,190675620.30,132795367.10,76986353.70,136602903.20,76809756.31,40855169.30,38338290.68,202554431.07,98384442.51,82106537.24,69221377.59,108014641.57,72459058.83,53016109.62,32957079.98,156892047.69,103912335.85,58218200.00,29118528.41,76938599.28,60938643.37,46820363.01,16802485.66,64740614.75,38437004.03,22144491.29,7169494.92,102314036.57,85273904.39,58068346.92,23071379.45,84304051.30,115819220.12,63263285.37,17159265.26,60314330.70,36059080.33,20450753.99,13990547.50,54009849.69,11291057.33,9038354.67,8458335.80,26621582.02,13871472.43,13401106.43,3797655.95,45287945.37,40384133.72,17647958.91,5464693.47,88721248.78,48913169.57,47240304.23,1332347.67,29398772.04,40740263.49,417219.00,57280.00,38628672.33,3958385.58,2598648.18,902123.56,5198406.74,2755378.92,2104447.68,0,13953310.94,2392151.36,770992.65,401125.00,6687026.76,6127409.00,1783225.30,29666473.29,0.0
24,投资活动产生的现金流量净额,-116173371.30,-58503143.10,-76975174.31,-134639417.71,-74957286.74,-40098822.65,-38093710.68,-187240248.75,-94451414.54,-81912375.14,-69220307.59,-107727208.12,-72270437.31,-52836638.10,-32956073.98,-154240129.64,-103586388.94,-57936633.16,-29066564.67,-71358355.69,-60320421.85,-46450498.99,-16743867.66,96533798.06,129001778.74,85200791.48,92623054.04,-93828631.69,-77321179.47,-50918576.60,-16307479.45,407706912.27,345383700.36,396795096.55,450771533.71,-53620021.76,3121664.79,18729991.13,25189847.62,-53668953.25,-11059767.11,-8807064.45,-8447335.80,-18805650.08,-11899650.43,-13255106.43,-3651655.95,-24842215.49,-32118133.72,-9381958.91,-5464693.47,-62878360.45,-28576990.17,-45125600.48,-1307750.67,27023054.98,-26943628.47,13379416.02,13714538.00,-23415876.02,-3790491.14,-2542783.93,-849859.31,95403473.09,96459446.69,96070555.83,0,-6053177.21,-2036982.69,17174752.18,1923515.00,43302737.68,39415421.00,-1558234.38,-21108255.33,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,481238427.66,462460295.01,0,153000000.00,0,0,0,5175000.00,5175000.00,0,0,9800000.00,9800000.00,0,0,4930000.00,1930000.00,0,0,8000000.00,8000000.00,3100000.00,0.00,0,3100000.00,3100000.00,3100000.00,4650000.00,2325000.00,0.00,0,31619506.00,30179506.00,25858000.00,24108000.00,900000.00,900000.00,900000.00,900000.00,0,0,0,0,2100000.00,0,0,0,576771.83,576771.83,576771.83,0,32324552.00,2239500.00,2239500.00,0,1930000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,153000000.00,0,0,0,5175000.00,5175000.00,0,0,9800000.00,9800000.00,0,0,4930000.00,1930000.00,0,0,8000000.00,8000000.00,3100000.00,0.00,0,3100000.00,3100000.00,3100000.00,4650000.00,2325000.00,0.00,0,31619506.00,30179506.00,25858000.00,24108000.00,900000.00,900000.00,900000.00,900000.00,0,0,0,0,0,0,0,0,576771.83,0,576771.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3006117208.32,2449924690.70,1449080863.84,3415079573.22,2721579573.22,1960460637.30,1364938582.18,4378663400.51,3130341831.03,2453531482.58,1431124943.91,3232217912.80,2877495680.01,1866212433.29,1463858694.68,3691798102.69,3017619974.51,2176806101.50,1827769069.91,2657907561.93,2177989274.12,1488530216.02,1175495216.13,2282256175.58,1939225759.34,1324195684.29,854721636.99,1903001000.00,1653000000.00,1040120000.00,661000000.00,1573543210.93,1212800000.00,766160591.00,445100000.00,1674750128.78,1253800000.00,824000000.00,557500000.00,1213348861.25,927000000.00,638000000.00,138000000.00,628960000.00,538460000.00,452160000.00,137500000.00,495360000.00,357860000.00,307360000.00,87500000.00,439260000.00,297755082.50,175755082.50,57000000.00,441794000.00,228500000.00,102000000.00,2000000.00,463600000.00,374600000.00,279000000.00,43000000.00,11000000.00,319600000.00,162500000.00,0,346400000.00,208000000.00,47000000.00,0,0,126280000.00,30180000.00,32145000.00,0.0
29,发行债券收到的现金,0,0,0,250000000.00,250000000.00,250000000.00,0,0,0,0,0,500000000.00,0,0,0,500000000.00,500000000.00,0,0,358920000.00,360000000.00,360000000.00,0,358920000.00,360000000.00,360000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,86000310.85,86000310.85,38000000.00,159500000.00,106500000.00,82000000.00,50000000.00,35258252.08,0,0,0,0,0,0,0,0,0,0,0,40008151.62,8151.62,0,0.00,0,0.00,0.00,0,150000000.00,150000000.00,150000000.00,0,150000000.00,149000000.00,149000000.00,149000000.00,0,0,0,0,0,0,0,0,71000000.00,71000000.00,71000000.00,0,70500000.00,0,0,0,0,0,0,0,100904773.20,0,0,0,0,0,0,0,0,0,2326.54,0,0,16708.27,72220.82,18621.03,178980000.00,37155.02,0,124009.82,0.0
31,筹资活动现金流入小计,3573355946.83,2998385296.56,1487080863.84,3977579573.22,3078079573.22,2292460637.30,1414938582.18,4419096652.59,3135516831.03,2453531482.58,1431124943.91,3742017912.80,2887295680.01,1866212433.29,1463858694.68,4196728102.69,3519549974.51,2176806101.50,1827769069.91,3064835713.55,2545997425.74,1851630216.02,1175495216.13,2641176175.58,2302325759.34,1687295684.29,857821636.99,2057651000.00,1805325000.00,1190120000.00,661000000.00,1755162716.93,1391979506.00,941018591.00,618208000.00,1675650128.78,1254700000.00,824900000.00,558400000.00,1213348861.25,927000000.00,638000000.00,138000000.00,702060000.00,609460000.00,523160000.00,137500000.00,566436771.83,358436771.83,307936771.83,87500000.00,471584552.00,299994582.50,177994582.50,57000000.00,544628773.20,248500000.00,102000000.00,2000000.00,463600000.00,374600000.00,279000000.00,43000000.00,11000000.00,319600000.00,162502326.54,0,346400000.00,208016708.27,47072220.82,18621.03,178980000.00,126317155.02,30180000.00,33409009.82,0.0
32,偿还债务支付的现金,2955151208.34,1822019690.73,700869863.84,3628119573.22,2400135573.22,1431126573.22,637139582.18,3413354190.69,1764172621.21,1257382272.76,316556996.65,3579419077.32,1968867631.81,1591184387.99,712430649.38,3906642102.69,2327294974.51,1549981101.50,883510129.03,3036047978.17,1984529690.36,1391070632.26,669185546.87,2502971659.34,1709721659.34,1276346684.29,466421636.99,1945243210.93,1339243210.93,778363210.93,291243210.93,1565135128.78,1094368128.78,810698128.78,471285128.78,1601348144.24,1016448144.24,725548144.24,335548144.24,1216160000.00,881660000.00,663960000.00,76800000.00,543160000.00,409160000.00,284160000.00,45000000.00,480383719.00,375183719.00,289183719.00,27437578.50,365696000.00,234970865.00,96500000.00,2000000.00,412894000.00,257600000.00,181000000.00,23000000.00,461100000.00,354894000.00,208000000.00,41500000.00,18300000.00,394400000.00,246900000.00,0,322597435.00,138385060.00,32994940.00,0,226580000.00,161430000.00,2132907.94,11621700.00,0.0
33,分配股利、利润或偿付利息所支付的现金,173184118.32,135288545.74,33263274.34,314584877.00,115358957.42,83853679.92,33129249.83,146558497.97,96153273.47,63260715.48,19595821.64,108872667.34,79503562.57,54488612.28,23511662.00,114742644.59,87037841.45,54662813.32,28903574.68,128287999.99,83070677.82,60115159.78,26778250.92,109738943.33,75948234.80,54669097.76,24006576.67,97888562.04,62619917.04,42256415.89,20397558.14,74069002.14,41595426.72,21482780.98,10082724.99,36099753.83,33720026.29,21127531.33,9308657.09,29316560.57,25504856.50,17323261.45,7663868.76,57625807.53,45332340.99,38109395.27,8353845.98,24299489.75,19576081.89,11892142.78,5772676.40,47285142.21,40543171.73,9353626.83,4438317.64,14244020.29,9952646.40,6980804.05,3381963.76,12994423.42,10100385.19,7308385.34,3596512.95,13638901.92,9579175.33,7270879.96,0,16460516.82,8660140.41,786933.59,379523.13,9774957.29,7529160.99,15238407.73,16966735.24,0.0
34,其中：子公司支付给少数股东的股利、利润,23861630.92,20368153.41,0,185111032.17,19010674.50,14114854.84,0.00,15506165.44,15506165.44,9237916.58,0.00,17801023.61,15959552.67,12964136.32,1647983.78,11895740.54,8102571.30,8102571.30,3663833.55,9172248.42,9378048.42,9378048.42,2000000.00,11602377.46,10499795.93,10370650.87,1068000.00,6347129.78,5190129.78,1145549.54,0,0,7269235.25,0,0,350425.78,350425.78,350425.78,350425.78,0,0,0,0,0,0,0,0,336385.20,0,0,0,0,0,0,0,0,0,0,0,0,80486.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,40351147.96,38813382.97,21800000.00,168707666.02,118353517.73,104472374.64,48019642.86,40970168.12,12668579.53,2025883.28,491803.28,0,0,0,0,0,0,0,0,44800600.00,1080000.00,1080000.00,0.00,172260222.00,173171000.00,160050000.00,1530000.00,166111681.63,156326253.44,155626549.44,151259490.71,8264950.97,18218899.29,16526120.28,10000000.00,7073101.02,2120000.00,2120000.00,2120000.00,0,0,0,0,73906655.56,71000000.00,71000000.00,0,70000000.00,0,0,0,2836525.00,0,0,0,141312045.90,0,0,0,0,200000.00,0,0,0,0,0,0,0,398.50,3201.80,2912.90,0,10100.92,0,628494.35,0.0
36,筹资活动现金流出小计,3168686474.62,1996121619.44,755933138.18,4111412116.24,2633848048.37,1619452627.78,718288474.87,3600882856.78,1872994474.21,1322668871.52,336644621.57,3688291744.66,2048371194.38,1645673000.27,735942311.38,4021384747.28,2414332815.96,1604643914.82,912413703.71,3209136578.16,2068680368.18,1452265792.04,695963797.79,2784970824.67,1958840894.14,1491065782.05,491958213.66,2209243454.60,1558189381.41,976246176.26,462900259.78,1647469081.89,1154182454.79,848707030.04,491367853.77,1644520999.09,1052288170.53,748795675.57,346976801.33,1245476560.57,907164856.50,681283261.45,84463868.76,674692463.09,525492340.99,393269395.27,53353845.98,574683208.75,394759800.89,301075861.78,33210254.90,415817667.21,275514036.73,105853626.83,6438317.64,568450066.19,267552646.40,187980804.05,26381963.76,474094423.42,365194385.19,215308385.34,45096512.95,31938901.92,403979175.33,254170879.96,0,339057951.82,147045598.91,33785075.39,382436.03,236354957.29,168969261.91,17371315.67,29216929.59,0.0
