9,支付的其他与经营活动有关的现金,151378247.51,86799524.98,37503194.27,1175068462.75,537517528.19,697169895.64,162178699.91,2028790793.22,265619329.82,179324093.94,145511972.33,301569392.10,259645063.38,99748060.89,88338764.76,334427617.86,262988994.95,237953990.68,6943144.61,412971293.46,245243703.31,189694570.29,52016666.95,155024688.59,76600027.22,36806787.54,66641321.75,106998485.39,59845556.45,35922058.82,39761555.51,218333201.73,120115786.87,36152720.82,33046282.19,89472541.52,58470194.71,45481378.68,11895574.21,28207354.32,25091866.10,12356173.83,10044952.27,27249562.17,29707640.20,0.0
10,经营活动现金流出小计,344808407.81,259345933.03,135763443.16,1661942648.83,1294861365.53,1400715764.44,374845752.68,2903531016.97,1277190750.77,841084574.95,398247378.94,1607798646.46,1232877204.48,840836586.89,368441510.04,1841376343.13,1150657311.36,812321472.17,426324878.84,1292790235.92,888568988.52,666727483.63,320903382.62,1002264855.36,806910352.86,531465082.48,247335570.32,1113939172.69,806825513.60,310709485.36,217247305.52,607173213.65,419331960.53,270528996.16,125887156.08,504366635.36,369395746.60,220424381.39,78700256.75,314215864.89,233784952.99,164443200.59,76514488.78,213724079.15,139489605.88,0.0
11,经营活动产生的现金流量净额,149818971.97,86232339.01,55933396.08,546986584.99,333614847.20,115689385.91,-102223826.13,-2106885838.59,-424551779.37,-273721302.61,-136154545.23,-630203468.58,-189209760.00,-103123696.10,-50536076.80,-250628440.07,-183504773.07,-146211058.96,-50508853.07,192126168.33,-101782059.67,-85597448.20,12935151.13,19738384.72,-89712660.47,-65906324.03,-88908972.48,10103035.97,86303.74,17998034.35,2130482.15,115867830.86,6314563.33,-12866911.92,-34069708.81,-28545671.52,-61794564.08,-41366001.67,3306548.95,55828265.36,5194949.28,-2941174.62,-6740028.63,4988930.32,10874989.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,64435844.57,64435844.57,0,126170695.21,18675159.00,18675159.00,0,0,63779520.00,63779520.00,0,107280000.00,0,0,0,460902500.00,8330000.00,8330000.00,0,5000000.00,0,0,0,0,0,0,0,23200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052000.00,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,1324841.00,1324841.00,0,2810000.00,11752757.85,0,0,19720000.00,0,0,0,140322261.28,140322261.28,140322261.28,140322261.28,140225569.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6904.11,0,0,0,0,0,0,0,0,46917.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,13188288.10,5714809.90,200000.00,-1284715.34,0,0,0,0,0,0,0,3370.00,20297.97,20297.97,0,1078015.78,1078015.78,1078015.78,0,0,0,0,0,661008.73,166730.77,166730.77,166730.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619608.61,0,0.0
16,处置子公司及其他营业单位收到的现金净额,3000000.00,3000000.00,0,2220104.98,9091433.19,0,0,42543080.00,0,0,0,51504.98,0,0,0,2912702.40,2912702.40,2912702.40,0,126112784.37,0,0,0,0,0,0,0,0,28178000.00,28178000.00,28178000.00,822000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,308195556.00,0,0,0,0,0,0,0,0,140692026.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,80624132.67,73150654.47,200000.00,127106084.85,29091433.19,20000000.00,0.00,353548636.00,75532277.85,63779520.00,0.00,127054874.98,20297.97,20297.97,0.00,605215479.46,293335005.72,152642979.46,140322261.28,271338353.43,0.00,0.00,0.00,661008.73,166730.77,166730.77,166730.77,23200000.00,28178000.00,28178000.00,28178000.00,822000.00,0.00,0.00,6904.11,0,0,0,0,0,0,0,0,1718525.61,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,57026091.99,41385323.06,16592041.67,280177980.83,159807286.66,157146067.00,103908994.04,1129108498.47,818033460.25,682383479.50,139340869.73,795535675.53,1550330091.04,1209434704.29,902002721.70,1373186195.88,909401373.56,351088673.65,404244678.08,602091484.06,265366357.02,182810952.23,78061652.23,293501785.27,116763577.27,59457644.88,19645800.54,324975938.43,257114142.22,21382321.85,11869666.93,83557752.58,74060914.82,65019129.55,33903554.09,142652182.80,98947398.56,45168635.96,31875244.07,74927018.00,71455450.93,40479347.03,28370770.62,132780065.77,53235774.24,0.0
20,投资所支付的现金,0,0,0,2800000.00,0,0,0,0,391576700.00,89600000.00,0,13378200.00,13378200.00,1000000.00,0,186980000.00,182800000.00,0,0,383949589.94,175754973.56,163500000.00,0,168924225.00,46698576.63,0,0,124527022.65,124794500.00,124794500.00,15000000.00,0,0,0,0,107450000.00,0,0,0,0,0,5597083.25,4820000.00,0,500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,189680000.00,0,0,0,0,0,0,0,0,0,0,0,38800000.00,0,0,0,0,0,0,0,0,0,0,0,100477314.80,100477314.80,100477314.80,74120000.00,0,0,0,0,5597083.25,0,0,0,0,8045809.12,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,115400.00,0,41250000.00,54654032.28,8033038.60,0,10000000.00,49035906.78,0,0,0,313337281.52,304182017.46,0,0,0,0,0,0,0,9050000.00,0,5300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,57026091.99,41385323.06,16592041.67,282977980.83,159807286.66,157261467.00,103908994.04,1360038498.47,1264264192.53,780016518.10,139340869.73,818913875.53,1612744197.82,1210434704.29,902002721.70,1560166195.88,1405538655.08,655270691.11,404244678.08,1024841074.00,441121330.58,346310952.23,78061652.23,462426010.27,163462153.90,68507644.88,19645800.54,454802961.08,381908642.22,146176821.85,26869666.93,184035067.38,174538229.62,165496444.35,108023554.09,250102182.80,98947398.56,45168635.96,31875244.07,80524101.25,71455450.93,46076430.28,33190770.62,132780065.77,61781583.36,0.0
24,投资活动产生的现金流量净额,23598040.68,31765331.41,-16392041.67,-155871895.98,-130715853.47,-137261467.00,-103908994.04,-1006489862.47,-1188731914.68,-716236998.10,-139340869.73,-691859000.55,-1612723899.85,-1210414406.32,-902002721.70,-954950716.42,-1112203649.36,-502627711.65,-263922416.80,-753502720.57,-441121330.58,-346310952.23,-78061652.23,-461765001.54,-163295423.13,-68340914.11,-19479069.77,-431602961.08,-353730642.22,-117998821.85,1308333.07,-183213067.38,-174538229.62,-165496444.35,-108016649.98,-250102182.80,-98947398.56,-45168635.96,-31875244.07,-80524101.25,-71455450.93,-46076430.28,-33190770.62,-131061540.16,-61781583.36,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,30800000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,2190999971.60,25000000.00,25000000.00,0,51765000.00,30000000.00,30000000.00,0,153504013.15,175999977.02,0,0,0,0,0,0,0,0,0,0,529680000.00,525680000.00,525680000.00,0,50700000.00,50700000.00,50700000.00,0,40000000.00,40000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,30800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,9000000.00,23000000.00,0,1281078374.04,909952828.30,902273624.50,894273624.51,4373177722.05,2387100000.00,1437980000.00,1127765788.68,2647887847.61,1744871178.46,1171388254.74,539130000.00,4946677826.98,3169909566.18,1934600000.00,516330000.00,3020170000.00,2139017101.00,1649767101.00,604070000.00,1620750000.00,1141550000.00,617500000.00,212700000.00,1318022168.19,697000000.00,477000000.00,165670000.00,424700000.00,225300000.00,175200000.00,105000000.00,533400000.00,368400000.00,238700000.00,118200000.00,199650000.00,156100000.00,147250000.00,84600000.00,64500000.00,55843000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,450905000.00,455000000.00,455000000.00,455000000.00,500000000.00,529650509.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,41580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-11836000.00,320000000.00,0,0,0,13500000.00,0,0,0,0,30000000.00,0,0,0,0,0,1254212.29,0,0,0,7082894.68,46333099.95,13466484.30,0.0
31,筹资活动现金流入小计,9000000.00,23000000.00,0.00,1281078374.04,909952828.30,902273624.50,894273624.51,4854882722.05,2903680000.00,1912980000.00,1602765788.68,3147887847.61,2274521688.36,1171388254.74,539130000.00,7137677798.58,3194909566.18,1959600000.00,516330000.00,3071935000.00,2169017101.00,1679767101.00,592234000.00,2094254013.15,1317549977.02,617500000.00,212700000.00,1331522168.19,697000000.00,477000000.00,165670000.00,424700000.00,255300000.00,175200000.00,105000000.00,1063080000.00,894080000.00,764380000.00,119454212.29,250350000.00,206800000.00,197950000.00,91682894.68,150833099.95,109309484.30,0.0
32,偿还债务支付的现金,119776330.37,119776331.37,16200000.00,1665136277.86,1081227192.89,840587080.57,761508386.48,2615411907.66,2100679561.54,1046069082.81,474480705.25,3232178165.34,2904495797.94,1818520874.64,670230000.00,2797171610.74,1956000076.49,1296970258.06,615501625.98,1821489747.70,1445590749.19,942974755.99,392044055.67,1603743490.12,987875531.29,713322954.49,206569280.33,736998965.00,410968500.00,313031142.00,150864971.00,488267297.00,370960000.00,274160000.00,190000000.00,306600000.00,232900000.00,121700000.00,83700000.00,122350000.00,82728750.00,52000000.00,25000000.00,31150000.00,25343000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,65260545.68,31534557.61,8423935.03,182352336.58,140423016.13,107341981.54,62794726.71,252951189.63,135351202.60,100704614.92,56488921.46,375325081.39,164785160.00,142273207.93,44590238.25,343419114.10,233637212.64,174138816.49,46388821.51,113918038.97,64318847.50,52788409.43,14690205.22,95443376.08,58762275.44,46517727.79,9162220.82,107005218.57,36538766.20,24718835.49,7224755.52,22100269.49,16603538.17,11239416.75,6363874.35,14932704.02,10884211.57,5626918.62,2867677.03,11759301.75,7328629.76,5803087.28,2587930.12,16280797.88,8071222.76,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587930.12,0,0,0.0
35,支付其他与筹资活动有关的现金,11462470.19,11462470.19,0,5060000.00,0,0,0,270000000.00,25000000.00,25000000.00,0,10500000.00,0,0,0,82270468.50,21520000.00,13270000.00,0,212640000.00,0,0,0,22495963.87,24913463.87,0,0,720000.00,720000.00,720000.00,720000.00,1438001.00,4660600.00,160600.00,0,13318279.39,14649958.00,14649958.00,8907859.98,60699403.59,42800269.28,50954939.50,19800000.00,0,0,0.0
36,筹资活动现金流出小计,196499346.24,162773359.17,24623935.03,1852548614.44,1221650209.02,947929062.11,824303113.19,3138363097.29,2261030764.14,1171773697.73,530969626.71,3618003246.73,3069280957.94,1960794082.57,714820238.25,3222861193.34,2211157289.13,1484379074.55,661890447.49,2148047786.67,1509909596.69,995763165.42,406734260.89,1721682830.07,1071551270.60,759840682.28,215731501.15,844724183.57,448227266.20,338469977.49,158809726.52,511805567.49,392224138.17,285560016.75,196363874.35,334850983.41,258434169.57,141976876.62,95475537.01,194808705.34,132857649.04,108758026.78,47387930.12,47430797.88,33414222.76,0.0
37,筹资活动产生的现金流量净额,-187499346.24,-139773359.17,-24623935.03,-571470240.40,-311697380.72,-45655437.61,69970511.32,1716519624.76,642649235.86,741206302.27,1071796161.97,-470115399.12,-794759269.58,-789405827.83,-175690238.25,3914816605.24,983752277.05,475220925.45,-145560447.49,923887213.33,659107504.31,684003935.58,185499739.11,372571183.08,245998706.42,-142340682.28,-3031501.15,486797984.62,248772733.80,138530022.51,6860273.48,-87105567.49,-136924138.17,-110360016.75,-91363874.35,728229016.59,635645830.43,622403123.38,23978675.28,55541294.66,73942350.96,89191973.22,44294964.56,103402302.07,75895261.54,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14253.59,0,0,0,-23649.10,0,0,0,-10752.10,0,0,0,14056.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-14082333.59,-21775688.75,14917419.38,-180355551.39,-108798386.99,-67227518.70,-136162308.85,-1396856076.30,-970634458.19,-248751998.44,796300747.01,-1792177868.25,-2596692929.43,-2102943930.25,-1128229036.75,2709237448.75,-311956145.38,-173617845.16,-459991717.36,362496407.50,116204114.06,252095535.15,120373238.01,-69479082.84,-7009377.18,-276587920.42,-111419543.40,65287307.41,-104871604.68,38529235.01,10299088.70,-154436747.79,-305147804.46,-288723373.02,-233450233.14,449581162.27,474903867.79,535868485.75,-4590019.84,30845458.77,7681849.31,40174368.32,4364165.31,-22670307.77,24988667.70,0.0
40,加:期初现金及现金等价物余额,32781191.42,32781191.42,32781191.42,213136742.81,213136742.82,213136742.82,213136742.82,1609992819.12,1609054640.07,1609054640.07,1609054640.07,3401232508.32,3401232508.32,3401232508.32,3401232508.32,691995059.57,691995059.57,691995059.57,691995059.57,329498652.07,336289526.17,344522301.17,336289526.17,397207237.04,453496563.76,397207237.04,397207237.04,331919929.63,331919929.63,331919929.63,331919929.63,486356677.42,486356677.42,486356677.42,486356677.42,36775515.15,36775515.35,36775515.35,36775515.15,5930056.38,5930056.38,5930056.38,39956531.73,28600364.15,3611696.45,0.0
41,六、期末现金及现金等价物余额,18698857.83,11005502.67,47698610.80,32781191.42,104338355.83,145909224.12,76974433.97,213136742.82,638420181.88,1360302641.63,2405355387.08,1609054640.07,804539578.89,1298288578.07,2273003471.57,3401232508.32,380038914.19,518377214.41,232003342.21,691995059.57,452493640.23,596617836.32,456662764.18,327728154.20,446487186.58,120619316.62,285787693.64,397207237.04,227048324.95,370449164.64,342219018.33,331919929.63,181208872.96,197633304.40,252906444.28,486356677.42,511679383.14,572644001.10,32185495.31,36775515.15,13611905.69,46104424.70,44320697.04,5930056.38,28600364.15,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-276627166.79,0,-3123562152.05,0,-94933712.10,0,-1322346960.93,0,56474807.82,0,119376293.41,0,81133098.95,0,740484628.29,0,125988992.01,0,239955418.99,0,111000500.31,0,185226401.25,0,60438825.70,0,86999478.16,0,40111403.75,0,71269825.06,0,29718914.25,0,53417239.97,0,28677588.38,0,48593408.79,0,22236314.13,0,39796615.36,22785581.58,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1234.74,0,1879555964.80,0,24930.00,0,714665287.55,0,15733466.96,0,65543969.50,0,5734830.66,0,43912831.84,0,4679956.78,0,28739979.25,0,4618207.55,0,2348977.10,0,2357308.48,0,6869653.18,0,1661788.46,0,8132177.85,0,2018799.94,0,3849738.04,0,160872.28,0,2578464.75,0,366442.47,0,-412261.48,184289.18,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,19621281.16,0,43132466.70,0,25212293.37,0,41065365.13,0,9819130.74,0,40762274.32,0,8699749.20,0,36770748.92,0,18836899.40,0,47330952.38,0,22534919.28,0,41008727.93,0,18805673.34,0,31474243.59,0,10977671.30,0,19230181.88,0,21369854.10,0,10708312.12,0,4861557.51,0,7751165.98,0,3607284.21,0,4402593.46,2321204.60,0.0
48,无形资产摊销,0,58642024.22,0,160830510.37,0,27160771.60,0,82093355.49,0,2093194.20,0,56351837.79,0,9131778.98,0,30212206.95,0,14687069.78,0,22022569.86,0,9501248.26,0,12539070.21,0,2743077.41,0,4904181.66,0,1214552.77,0,2740628.63,0,1156605.88,0,946374.90,0,557059.31,0,1047842.62,0,554078.95,0,792387.22,252730.49,0.0
49,长期待摊费用摊销,0,0,0,2701321.33,0,108227.30,0,1447868.02,0,1041635.91,0,2318940.11,0,6654583.00,0,3783174.31,0,1660268.18,0,4268233.70,0,1967900.54,0,3921716.73,0,1043166.48,0,2092788.46,0,849707.75,0,1173016.82,0,412664.08,0,737495.07,0,346119.45,0,692238.89,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-1284715.34,0,134981.22,0,3941865.55,0,134981.22,0,139115.31,0,0,0,-53713.46,0,50229.12,0,-918876.76,0,0,0,39848.15,0,68566.47,0,360063.45,0,0,0,-12642148.71,0,0,0,0,0,0,0,-15000.00,0,0,0,284505.32,0,0.0
53,固定资产报废损失,0,0,0,16131.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55494.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430182.98,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,131847866.65,0,538658664.96,0,117745522.28,0,291810333.05,0,110898891.72,0,211937193.73,0,72009279.12,0,237604248.60,0,110907920.92,0,174747237.89,0,53685690.31,0,103957915.68,0,37696414.21,0,42441210.84,0,13087691.71,0,23120313.65,0,11400016.75,0,13134999.23,0,5038112.37,0,7763633.58,0,0,0,4013128.85,6266931.02,0.0
58,投资损失,0,9054746.35,0,-29260219.48,0,-20528322.99,0,-15608315.88,0,-12719622.42,0,-13198479.83,0,-1431932.12,0,-878219420.17,0,-106050117.90,0,-209707466.17,0,84493769.67,0,-105172248.16,0,-36191366.51,0,-47687449.34,0,-13229223.82,0,2048888.67,0,1481506.68,0,0,0,0,0,0,0,0,0,-46917.00,0,0.0
59,递延所得税资产减少,0,0,0,14769999.52,0,-22658713.19,0,-10191172.69,0,-1155692.72,0,-8784525.03,0,846802.51,0,-8688092.03,0,-1765666.41,0,-5522642.32,0,13182.50,0,-2971972.32,0,-328092.97,0,-660871.40,0,615091.10,0,-2129863.87,0,-118227.50,0,-794449.36,0,-43572.57,0,-681250.03,0,-384222.03,0,443951.00,-46675.14,0.0
60,递延所得税负债增加,0,15284978.77,0,-96943090.05,0,-24445736.33,0,-23588224.30,0,2199737.54,0,-1964682.38,0,-75275709.50,0,120638541.29,0,-627848.26,0,1995658.47,0,0,0,23371615.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-19909756.89,0,-2489758.59,0,5483724.81,0,112596848.35,0,-231648553.99,0,-64231178.06,0,-203301414.42,0,-210337166.10,0,-182491656.37,0,83013137.12,0,7992766.03,0,-60252096.56,0,-17806944.55,0,-44044988.35,0,-9144708.02,0,-92461007.65,0,-30512351.82,0,-96175408.77,0,9155405.21,0,-8712730.25,0,-3377676.77,0,-39896627.85,-14244298.60,0.0
62,经营性应收项目的减少,0,-63281745.04,0,609321306.13,0,756760329.23,0,-2499608536.50,0,-75801791.87,0,-737767148.40,0,133936845.88,0,-400716855.84,0,-277231710.91,0,-656837785.39,0,-589574858.36,0,-208013060.31,0,-53823932.23,0,33328367.60,0,-1410275.29,0,-285946887.82,0,-82404867.77,0,-56752538.85,0,-64532266.28,0,-40680427.27,0,-39294988.94,0,-27450428.49,-60444784.76,0.0
63,经营性应付项目的增加,0,211601345.32,0,233927610.01,0,-654374909.29,0,564714595.14,0,-150791487.72,0,-257174793.57,0,-141261608.36,0,26707635.12,0,145144604.70,0,463039751.31,0,208169225.71,0,23733489.75,0,-80909019.86,0,-101292294.62,0,-26735665.36,0,385798606.35,0,32610173.49,0,49679766.13,0,-25586877.33,0,25131587.46,0,6921410.38,0,20366750.33,52641476.15,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,317612545.65,0,0,0,-55436212.87,0,0,0,-43512285.48,0,0,0,7272792.21,0,0,0,0,0,0,0,0,0,0,0,-4681347.26,0,0,0,-4465900.00,0,0,0,-7297200.00,0,0,0,12359330.84,0,0,0,2695233.61,1103041.00,0.0
67,经营活动产生现金流量净额,0,86232339.01,0,546986584.99,0,115689385.91,0,-2114443904.88,0,-273721302.61,0,-630203468.58,0,-103123696.10,0,-250628440.07,0,-146211058.96,0,192126168.33,0,-85597448.20,0,19738384.72,0,-65906324.03,0,10103035.97,0,17998034.35,0,115867830.86,0,-12866911.92,0,-28545671.52,0,-41366001.67,0,55828265.36,0,-2941174.62,0,4988930.33,10874989.52,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
