36,筹资活动现金流出小计,89225.82,64794.10,43595.91,23580.67,51698801.78,55586585.74,178554.77,45831.89,105336034.53,31408934.12,22660595.43,1741944.97,87742891.34,62381708.57,44687297.47,7463164.97,169356011.03,139402333.47,99431565.93,948253.44,214196690.15,180560553.81,180117919.40,39901064.56,236759684.18,213982286.17,143123581.26,372108.97,138674012.92,102057835.40,79163581.22,388365.65,98007231.91,60779410.06,39617937.47,1342306.29,138890316.59,101054299.25,99350873.65,22686411.70,169887158.56,82647455.13,80225031.56,59606363.27,86781581.00,62621659.57,61902083.73,2432846.47,166570007.01,64845750.77,73053101.43,2357351.04,199401205.86,157712540.84,114835904.12,8764615.95,251420747.39,164608029.49,120744610.61,23380973.78,147091082.27,89465034.18,87983232.21,0,178909033.02,127806442.86,87006996.66,22159879.60,195410046.61,82132386.02,140879991.94,50362107.14,68034130.53,21289245.89,36741002.36,19174534.49,89531395.15,38282628.63,0.0
37,筹资活动产生的现金流量净额,11018432.47,8926364.79,5101508.33,2155867.00,-43227564.42,-48457211.05,5256735.67,3964338.59,-90173955.41,-18373550.39,-14298750.82,3888785.73,-37324778.96,-46667461.79,-23684594.25,2959732.01,-123275174.17,-116609463.22,-88263408.57,6410564.72,-163127331.57,-169084964.96,-172160259.87,-36374033.32,878823553.64,-155092223.29,-85654334.22,1210126.79,32926751.31,48868108.61,-70751327.55,2718898.02,23085801.81,11918896.16,29078465.87,95251.89,-13535406.92,2818781.73,3901758.73,-15061718.92,-49767623.34,3710544.81,5354845.97,4267458.59,-5584503.79,-7726336.43,-10488218.84,32226673.51,216028609.84,-37573458.23,-46196966.21,842602.80,-68685822.14,-67199055.13,-44511987.51,-8601720.00,-56007465.29,-44327308.14,-12554927.09,-8277393.52,25217893.04,734458.04,2151580.94,0,44254028.14,-15857597.70,3682396.64,7863715.39,-32345736.61,741604.94,-64777491.76,-5285146.30,26933040.32,-11996447.32,21539398.05,-5002929.43,-8670773.02,4167371.37,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1265.25,-103872.58,-127093.11,2362.76,-1720.45,-63771.50,315441.25,308464.08,-89318.49,0,-19998.18,-4158.71,-2684.17,0,56.83,56.83,-36.04,-2776.45,-1584.99,0,0,0,0,0,0,0,0,0,0,0,-675.38,-675.38,-675.38,-10643.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-883.47,0,-2.25,-2.25,-60.19,0,0.0
39,五、现金及现金等价物净增加额,161731368.39,-2396473.86,32003350.98,18650809.16,84564765.51,-38258381.11,-21099662.89,-66358582.26,-214302611.65,-223675105.81,-139133740.40,-129291902.31,-288793979.85,-292558851.45,-141475554.12,6890223.72,-37201395.59,-214182307.82,-5419056.17,-19131664.42,166239134.72,87448875.65,-31651228.65,18410320.67,503612758.92,-38763232.88,-52444250.02,1259917.57,-341151201.22,4617382.76,-121499408.63,-167761628.70,41950206.19,-30942000.44,2827741.39,-107782855.39,45796848.07,-84885130.20,-128687927.31,-109316946.85,153311165.87,-14336219.05,-55116424.73,-46461392.78,59792870.90,-54790090.80,-95446914.57,-114263497.15,375489246.34,40628075.56,1890173.52,-27418428.96,8559747.25,-15395761.05,-54030585.61,-62306527.33,37064504.53,-54075349.81,-23188288.68,-50955940.98,22293363.14,-40700716.05,-25671476.53,0,8313650.96,-24769810.53,-5994976.15,-15179229.69,-33934995.17,-22431660.34,56726596.20,16927154.93,20093399.32,-8082415.38,-227286.30,-8109174.71,13280266.90,4841670.43,0.0
40,加:期初现金及现金等价物余额,705696092.59,705696092.59,705696092.59,705696092.59,621131327.08,621131327.08,621131327.08,621131327.08,835433938.73,835433938.73,835433938.73,835433938.73,1124227918.58,1124227918.58,1124227918.58,1124227918.58,1161429314.17,1161429314.17,1161429314.17,1161429314.17,995190179.45,995190179.45,995190179.45,995190179.45,491577420.53,491577420.53,491577420.53,491577420.53,832728621.75,832728621.75,832728621.75,842743621.75,790778415.56,790778415.56,790778415.56,790778415.56,744981567.49,744981567.49,744981567.49,744981567.49,591670401.62,591670401.62,591670401.62,591670401.62,531877530.72,531877530.72,531877530.72,531877530.72,156388284.38,156388284.38,156388284.38,156388284.38,147828537.13,147828537.13,147828537.13,147828537.13,110764032.60,108471548.49,108471548.49,108471548.49,86178185.35,86178185.35,86178185.35,0,77864534.39,77864534.39,77864534.39,77864534.39,111799529.56,111799529.56,55072933.36,55072933.36,34979534.04,34979534.04,35206820.34,35206820.34,21926553.44,21521793.08,0.0
41,六、期末现金及现金等价物余额,867427460.98,703299618.73,737699443.57,724346901.75,705696092.59,582872945.97,600031664.19,554772744.82,621131327.08,611758832.92,696300198.33,706142036.42,835433938.73,831669067.13,982752364.46,1131118142.30,1124227918.58,947247006.35,1156010258.00,1142297649.75,1161429314.17,1082639055.10,963538950.80,1013600500.12,995190179.45,452814187.65,439133170.51,492837338.10,491577420.53,837346004.51,711229213.12,674981993.05,832728621.75,759836415.12,793606156.95,682995560.17,790778415.56,660096437.29,616293640.18,635664620.64,744981567.49,577334182.57,536553976.89,545209008.84,591670401.62,477087439.92,436430616.15,417614033.57,531877530.72,197016359.94,158278457.90,128969855.42,156388284.38,132432776.08,93797951.52,85522009.80,147828537.13,54396198.68,85283259.81,57515607.51,108471548.49,45477469.30,60506708.82,0,86178185.35,53094723.86,71869558.24,62685304.70,77864534.39,89367869.22,111799529.56,72000088.29,55072933.36,26897118.66,34979534.04,27097645.63,35206820.34,26363463.51,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,68847687.74,0,40008092.05,0,-843492946.12,0,18615669.68,0,23743239.95,0,-35731273.27,0,54728466.41,0,3628951.47,0,63865498.72,0,86117495.79,0,336317231.77,0,179662448.05,0,387550191.33,0,199142373.88,0,298983002.09,0,185848404.42,0,420516447.59,0,214562667.87,0,343977679.09,0,168915818.32,0,284534404.53,0,126058713.67,0,209311880.04,0,103964601.57,0,149690977.80,0,73036705.42,0,91377713.85,76363698.41,46736660.52,19120682.03,75920904.08,59956645.93,37362572.19,14479075.68,67243386.70,51256323.78,26812810.85,0,55050202.33,50346351.50,24582515.23,10364296.85,48060425.31,26070648.87,29598722.63,15464398.84,27353798.68,13062238.23,23587667.90,1850815.91,19778274.41,3306841.79,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10964891.85,10101350.28,6848759.50,4540822.41,3959327.81,3469933.62,1398547.98,-692015.49,5201603.99,3598921.92,2075169.86,0,4650587.13,4482650.08,3038511.82,1445044.09,5926685.42,2633840.26,970366.56,887376.46,2610134.79,1314106.33,1202034.77,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10772510.36,5837596.56,3825341.97,1863432.27,2091077.01,3935125.34,2912352.84,1510563.64,1878819.61,2324544.49,1272469.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,7442436.54,0,1837254.62,0,973972784.99,0,3600175.47,0,12546745.62,0,-150669.70,0,33790124.84,0,14084574.59,0,84112008.08,0,12973713.56,0,74335030.34,0,8978618.11,0,27006598.46,0,7615162.71,0,9720773.98,0,4983622.87,0,68908610.05,0,4174006.04,0,12845929.55,0,4169664.74,0,1334671.20,0,2158227.98,0,997249.34,0,3199966.80,0,3448197.35,0,5713885.60,0,2363626.92,2116170.27,3365596.20,3679756.83,1353262.31,6577174.26,4170601.73,860899.87,2509202.85,3201627.93,1308466.23,0,488082.27,2359133.22,446760.89,282955.41,1564397.86,1762224.45,-239160.67,113034.43,2579043.91,337590.42,-2492791.44,-27370.98,14527.79,7477.63,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,21517504.83,0,10821654.20,0,25219549.54,0,12662133.55,0,44461980.96,0,22174058.59,0,50893946.35,0,25874138.77,0,53411137.30,0,27204388.91,0,54534146.76,0,27293037.06,0,53176590.15,0,26215728.11,0,52068206.60,0,26877261.39,0,42750733.11,0,20644272.13,0,39058241.05,0,19686142.26,0,37562786.80,0,17063538.65,0,32476459.42,0,15498666.97,0,31222632.82,0,15888307.33,0,25474480.13,18413640.69,12136187.62,6136161.58,25769160.23,14764869.13,9798120.05,4798794.79,17257848.77,12943426.16,8626085.91,0,13560201.12,9361021.23,5621627.87,2457008.40,7041015.55,3223443.41,6656676.62,3250417.68,6195954.39,3045821.98,4768519.81,2227371.16,4163258.34,1892236.94,0.0
48,无形资产摊销,648976.75,0,408936.96,0,17542299.94,0,12672764.43,0,36931083.11,0,18836330.52,0,36737609.64,0,18971088.01,0,48148757.05,0,26417008.47,0,52813531.05,0,32572400.95,0,30221975.80,0,13493022.18,0,14987433.24,0,2749548.73,0,4569650.87,0,2274335.16,0,2558342.63,0,1084652.34,0,2373055.56,0,860017.86,0,1601315.63,0,747468.91,0,1502292.76,0,467125.48,0,5491908.68,4153431.51,2768954.34,1384477.17,5537908.68,4153431.51,2768954.34,1384477.17,5593569.75,4209092.58,2806061.72,0,5185402.26,3615635.75,2341442.73,1170430.88,4668008.15,2332036.40,1118164.44,238173.34,716622.65,356270.99,330580.04,222150.96,209269.77,107914.46,0.0
49,长期待摊费用摊销,17072955.48,0,8094476.87,0,20394045.18,0,9816458.90,0,31296684.43,0,17442497.78,0,23944919.30,0,9473376.36,0,40208479.54,0,29980378.24,0,115270493.47,0,57743591.95,0,35312651.88,0,22253931.05,0,53996964.76,0,27314263.50,0,41301426.38,0,20539966.53,0,45480208.00,0,17840219.92,0,33747692.68,0,17410669.69,0,27015886.76,0,6843410.67,0,14466928.75,0,6048694.48,0,12544765.80,8340107.30,5443855.53,1781571.40,10881361.03,8747554.80,7070046.14,792742.63,3217159.29,2427530.67,1616040.00,0,2199355.97,1513164.09,771031.98,11551.83,758534.37,758534.37,0,74788.49,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440429.35,886396.72,1348886.62,-303462.10,-1134147.82,-168556.02,53593.91,5066647.11,-204240.15,-135824.60,376277.86,0,-507297.85,-214895.55,265435.60,399409.95,-687241.48,-311766.89,5589.01,256778.95,-567066.01,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390540.22,-1702090.14,-1656149.22,-1854946.98,1031424.18,-61176.24,-113652.78,-239038.60,130494.48,1283600.74,677909.11,0,321419.05,-831952.02,-436386.44,10336.60,612097.97,918889.68,201278.04,-28394.40,0,0,0,0,211494.40,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,204560.25,0,-45209.27,0,-118733389.86,0,-9426951.92,0,245351.74,0,31318.12,0,216710.80,0,142554.55,0,183195.34,0,430159.21,0,63255.91,0,35243.65,0,1049602.29,0,276304.45,0,77203.86,0,61377.37,0,-522379.91,0,311756.61,0,1472078.75,0,181958.72,0,518921.24,0,107737.56,0,864561.34,0,500116.19,0,173504.59,0,5456.93,0,256274.35,292186.06,252919.12,47166.77,87570.96,-125394.99,-335756.44,93091.97,-1997313.17,-2116526.99,-1454.57,0,130158.69,-40238.45,-40238.45,-40238.45,2194884.74,0,110899.29,3808.88,-789251.35,-742061.35,-9568745.69,-9568745.69,-3957714.65,0,0.0
53,固定资产报废损失,63700.36,0,0,0,-4060.00,0,0,0,7940.90,0,18006.96,0,20967.16,0,0,0,2309451.45,0,2046.59,0,40444.94,0,0,0,296667.12,0,32762.39,0,32718.27,0,4279.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.07,5084.00,0,345.00,12869.65,0,0,0,56547.94,56453.47,56953.47,0,5031.28,0,0,0,0,0,0,0,26200.00,148952.28,207117.06,0,5085.43,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,-23774226.52,0,0,0,-15754690.78,0,0,0,-398132.98,0,0,0,-1406309.94,0,-236179.65,0,-639825.89,0,70853.89,0,-221487.14,0,-165325.76,0,-191695228.60,0,495977.27,0,858119.41,0,1582403.68,0,-17446416.42,0,-16805466.00,0,29717516.59,0,21840404.27,0,-11442743.34,0,794816.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-15001451.49,0,-7040164.58,0,-14277023.48,0,-3020841.70,0,-9116148.14,0,-4817821.68,0,-15523344.30,0,-9392922.09,0,-24525158.75,0,-9971492.24,0,-17543234.73,0,-9436119.34,0,-9146941.40,0,-5341030.61,0,-17030831.64,0,-11617944.31,0,-4955735.36,0,-2106579.91,0,-1749968.17,0,-711525.80,0,-2525446.21,0,-1240370.18,0,-6165379.26,0,-657672.30,0,4710071.42,0,2404517.03,0,5436425.76,4152689.16,2752844.91,1162394.66,6587193.14,4827055.65,3130199.60,1041546.03,3335451.49,2724376.49,1597823.59,0,2282848.89,1642787.23,1022832.89,327926.97,1161409.89,479225.73,3928733.90,1990338.63,3668361.35,2045799.91,3426828.66,1826952.14,4580679.64,2028432.99,0.0
58,投资损失,-13511626.19,0,-2323961.64,0,-107208109.17,0,-20690688.17,0,-105813894.76,0,-4395287.75,0,20254068.22,0,5218568.36,0,-7672491.67,0,3734484.96,0,-2912956.99,0,3099063.43,0,2502596.51,0,5026398.38,0,2959990.75,0,711461.72,0,-485143.61,0,-17586687.49,0,-13477151.85,0,-456701.12,0,-11066199.46,0,-2976070.45,0,-44012551.41,0,-35275929.12,0,-31992896.75,0,-20941484.36,0,10320511.08,8663011.28,6501395.07,2909699.30,11881487.68,8941756.34,5718456.03,3395246.14,8781374.64,7805720.13,5908091.10,0,22871327.06,10271820.80,7950783.92,3762465.64,14284727.81,3667661.64,-3412719.85,-3417017.72,-3374539.37,-3204211.74,-1428582.28,0,-4031965.50,-2752331.31,0.0
59,递延所得税资产减少,-7633399.09,0,-6713772.25,0,40467054.03,0,-2352699.31,0,-13403771.90,0,-1912662.06,0,-12183003.13,0,-4522683.53,0,-13157676.11,0,-9760168.68,0,-17253538.55,0,25221.23,0,-1731846.34,0,-1748882.84,0,3730104.90,0,-970879.34,0,-23419421.89,0,-1274143.57,0,-3049051.56,0,-50736.06,0,2767078.13,0,1980345.87,0,-3722247.61,0,-2566149.80,0,445286.28,0,-2497147.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,2042240.61,0,1021120.31,0,2042240.61,0,1021120.31,0,7985797.24,0,1021120.31,0,29178680.82,0,0,0,99533.25,0,0,0,-213285.52,0,0,0,16280.52,0,0,0,10104.02,0,0,0,48382389.31,0,0,0,0,0,-505014.67,0,0,0,1071391.52,0,-2860685.85,0,-2841190.45,0,2860685.84,0,618431.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-1026900.29,0,-172757.40,0,-1504388.32,0,-604160.82,0,-10855445.77,0,-17298749.61,0,-4925104.75,0,2827615.34,0,5625755.16,0,375150.13,0,10790091.59,0,2204573.20,0,16411654.77,0,1881217.87,0,17335717.55,0,9499913.63,0,11014496.48,0,-25022107.04,0,-35808070.88,0,-52813738.57,0,-19770168.80,0,-44679314.07,0,-5086994.19,0,-39575314.85,0,-4997080.22,0,-998004.81,0,-9740544.17,-1629479.91,-2028548.26,268955.53,-2401373.56,-5520334.60,-3082559.81,-2137390.47,-113723.95,270777.71,-944926.72,0,-1698472.52,-908364.22,-1058867.54,-765187.73,-221168.14,-4752596.75,10949596.11,2915436.68,-19972060.35,-13329656.42,3872176.21,-107724.33,8313488.90,1866514.80,0.0
62,经营性应收项目的减少,38924281.84,0,-514647.64,0,-10533841.44,0,-28002463.32,0,-5368668.75,0,-8052272.22,0,-25847831.17,0,-45836593.86,0,75415433.03,0,-35378028.91,0,-77273849.31,0,-15777772.22,0,-74191567.31,0,-107743871.07,0,-44620782.78,0,-102329083.20,0,-19215923.89,0,27294713.93,0,4418301.17,0,-90738355.70,0,-7467516.29,0,-13592576.64,0,-10927908.30,0,-47601598.67,0,-9648329.48,0,-47627309.73,0,4109669.05,-18658530.15,-38780942.67,-56233426.01,2715774.21,-104724832.27,-55176630.42,-50101269.64,-39700517.80,-87410474.96,-53641035.25,0,-15538343.77,-56599447.70,-7399937.91,-3947546.33,-21184546.64,-45711586.29,5673870.76,724878.26,36194606.06,-3121374.94,-47774214.93,2971945.26,-12930210.44,-8007246.95,0.0
63,经营性应付项目的增加,-56967991.98,0,23501854.44,0,-37007311.23,0,-13343195.37,0,-15720400.69,0,-4784759.26,0,-47651053.78,0,-16302898.18,0,4945342.86,0,1240196.03,0,-25424117.04,0,10626628.15,0,-12934240.08,0,12498245.12,0,-15890962.27,0,-43282494.43,0,-466319.16,0,-116229822.26,0,-4362038.88,0,1462585.68,0,83485412.16,0,-9309462.16,0,13964460.02,0,-16475164.86,0,35074371.94,0,27054721.36,0,27129888.30,-253902.14,-16508272.35,-25258170.35,-5260769.14,24553221.53,7814229.35,-15165835.87,-8367744.08,-8652318.69,4124148.98,0,30335226.97,37976996.21,11602264.00,1047579.39,13486426.37,15809137.69,54575001.30,13009412.30,-13327030.53,5202634.90,31061714.83,-4414154.66,1549283.93,1674568.08,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,-92791070.05,0,-79500000.00,0,-8934507.32,0,-46364305.00,0,29060000.00,0,17740000.00,0,-143810000.00,0,-100700000.00,0,-454800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12909774.88,0,6454887.44,0,35744310.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573.24,113334.49,0,0,681207.29,1107939.94,142846.70,-867450.47,2262384.71,0.0
67,经营活动产生现金流量净额,9948792.64,0,34258180.97,0,-72975306.26,0,-42801678.27,0,-180040310.20,0,-115690027.91,0,144628270.03,0,-75334230.21,0,323636624.95,0,87001027.06,0,531196933.75,0,314530754.57,0,311090387.81,0,72972215.51,0,-78661843.81,0,99684405.79,0,396683601.37,0,128078355.27,0,392222618.31,0,69647373.74,0,388048275.12,0,78107383.30,0,256083337.40,0,14056502.77,0,221258210.13,0,59968715.25,0,176791105.88,105406166.78,25356804.96,-44481405.03,134850876.43,21456223.31,17664369.03,-37933592.32,61064281.14,-10861838.15,125952.78,-4614696.14,119335728.88,62974662.17,48707776.59,16526033.50,77665657.18,6881265.81,110250352.63,35483430.82,41314774.22,5797317.88,8300244.88,-4875913.53,17038021.55,3112736.78,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48060425.31,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,867427460.98,0,737699443.57,0,705696092.59,0,600031664.19,0,621131327.08,0,696300198.33,0,835433938.73,0,982752364.46,0,1124227918.58,0,1156010258.00,0,1161429314.17,0,963538950.80,0,995190179.45,0,439133170.51,0,491577420.53,0,711229213.12,0,832728621.75,0,793606156.95,682995560.17,790778415.56,660096437.29,616293640.18,635664620.64,744981567.49,577334182.57,536553976.89,545209008.84,591670401.62,477087439.92,436430616.15,417614033.57,531877530.72,197016359.94,158278457.90,128969855.42,156388284.38,132432776.08,93797951.52,85522009.80,147828537.13,54396198.68,85283259.81,57515607.51,108471548.49,45477469.30,60506708.82,0,86178185.35,53094723.86,71869558.24,62685304.70,77864534.39,89367869.22,111799529.56,72000088.29,55072933.36,26897118.66,34979534.04,27097645.63,35206820.34,26363463.51,0.0
72,现金的期初余额,705696092.59,0,705696092.59,0,621131327.08,0,621131327.08,0,835433938.73,0,835433938.73,0,1124227918.58,0,1124227918.58,0,1161429314.17,0,1161429314.17,0,995190179.45,0,995190179.45,0,491577420.53,0,491577420.53,0,832728621.75,0,832728621.75,0,790778415.56,0,790778415.56,790778415.56,744981567.49,744981567.49,744981567.49,744981567.49,591670401.62,591670401.62,591670401.62,591670401.62,531877530.72,531877530.72,531877530.72,531877530.72,156388284.38,156388284.38,156388284.38,156388284.38,147828537.13,147828537.13,147828537.13,147828537.13,110764032.60,108471548.49,108471548.49,108471548.49,86178185.35,86178185.35,86178185.35,0,77864534.39,77864534.39,77864534.39,77864534.39,111799529.56,111799529.56,55072933.36,55072933.36,34979534.04,34979534.04,35206820.34,35206820.34,21926553.44,21521793.08,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,161731368.39,0,32003350.98,0,84564765.51,0,-21099662.89,0,-214302611.65,0,-139133740.40,0,-288793979.85,0,-141475554.12,0,-37201395.59,0,-5419056.17,0,166239134.72,0,-31651228.65,0,503612758.92,0,-52444250.02,0,-341151201.22,0,-121499408.63,0,41950206.19,0,2827741.39,-107782855.39,45796848.07,-84885130.20,-128687927.31,-109316946.85,153311165.87,-14336219.05,-55116424.73,-46461392.78,59792870.90,-54790090.80,-95446914.57,-114263497.15,375489246.34,40628075.56,1890173.52,-27418428.96,8559747.25,-15395761.05,-54030585.61,-62306527.33,37064504.53,-54075349.81,-23188288.68,-50955940.98,22293363.14,-40700716.05,-25671476.53,0,8313650.96,-24769810.53,-5994976.15,-15179229.69,-33934995.17,-22431660.34,56726596.20,16927154.93,20093399.32,-8082415.38,-227286.30,-8109174.71,13280266.90,4841670.43,0.0
