34,其中：子公司支付给少数股东的股利、利润,32002956.60,14700000.00,12634474.80,55910331.79,47871823.39,27234932.00,1688508.40,38956665.78,0,0,688508.40,24681568.44,12117093.64,0,688508.40,58825612.59,27344491.60,15446480.40,8551592.50,82362276.70,80404627.24,7781385.44,0,51729289.76,105139539.91,0,0,44510659.49,17553073.13,15943188.62,0,23808597.92,11160000.00,0,688509.00,0,26167137.75,7816951.63,7028508.40,0,59495525.20,49840000.00,0,79150668.69,0,44549875.32,11188600.80,32755632.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,196408602.75,64834502.75,3300000.00,237602916.67,25913333.34,25000000.00,25000000.00,44675000.08,43000000.00,40000000.00,40687256.95,0,181338.84,181338.84,0,0,186429.72,186429.72,0,0,191513.11,191513.11,1230.00,4223650.00,17766200.00,0,3263650.00,939645.77,286846.50,281575.00,0,146000.00,188000.00,188000.00,42000.00,258541.36,0,0,0,863275.19,0,0,7266420.00,34474262.26,8874397.40,5294397.40,198549.80,10200000.00,0,0,634536.72,9000000.00,0,0,0,0,0,9467500.36,15636962.54,11360000.00,5000000.00,5000000.00,0,16250085.35,0,12589752.71,526231.47,8713064.72,0,0,0,0,0,0,5420347.71,0.0
36,筹资活动现金流出小计,4428084465.05,3049685073.85,1422191922.29,7874244224.27,5248931227.56,4215811021.57,884672386.23,4786457525.00,3779034097.69,2456589188.12,1011583650.02,5773984317.16,4346250831.83,2342520797.63,1129217138.23,4957018339.65,3510134261.56,1445047898.79,375914958.08,4408032368.89,3636329844.63,1874290734.07,330868861.61,4494095716.63,2920270093.37,2331888092.31,1654214153.81,3889589499.86,2444750924.49,2194540510.56,382763147.69,2907029496.04,1516775100.14,1272043357.57,375219284.22,2549367773.62,1465933684.46,1292851240.67,343751960.21,3064814285.82,2027547982.69,1626066251.40,415254433.72,2592247913.34,1360360038.80,589887383.08,292464648.08,1759029695.04,1507328742.29,348818618.21,137395730.87,1865161800.68,1091356113.79,851712777.33,260933667.29,2041857702.81,1569074984.48,1143789316.50,533670583.27,2236051107.13,1342541150.70,983224046.42,346959868.86,1600497782.23,0,695371410.46,297583099.70,1552161175.31,822216192.94,710126435.67,244071518.13,423717356.39,286661453.08,179431674.87,179678360.60,0.0
37,筹资活动产生的现金流量净额,-648519465.05,-360120073.85,-135191922.29,-822057224.27,-510157227.56,-528037021.57,331101613.77,1181316462.00,862671889.31,879116798.88,351122336.98,-43429777.16,-59047191.83,232592442.37,355126501.77,920100472.59,770391068.20,499757430.97,458085041.92,599788725.19,298525955.37,285417465.93,-204688861.61,1562090002.04,1277563326.91,585649914.69,506027853.19,1475707098.37,913051619.31,478496312.43,141841852.31,367756503.96,605564733.86,485116476.43,-13119284.22,845120130.80,-210941600.46,-374879156.67,138728039.79,406169404.18,-302737982.69,-236956251.40,238815566.28,746747435.56,1053292178.58,848014269.92,-170592874.75,235460804.96,41061337.28,-94206118.21,-87384333.12,82497647.57,-85982913.79,16170422.67,-18833667.29,-143345754.33,-159677317.61,-51821815.09,-49028811.37,345647920.58,242958849.30,163335953.58,92840131.14,171939701.91,0,77526071.70,6106214.30,127098824.69,125283807.06,234313431.08,173231457.48,273268845.31,-5344753.08,69706436.38,157632485.40,0.0
38,四、汇率变动对现金及现金等价物的影响,39699.51,-17618.00,-72404.87,-83114.37,-73184.93,-146266.62,-197716.12,-141384.60,-99404.24,-62558.60,50592.90,95107.27,39809.19,25880.88,-24018.59,170470.09,132260.27,23057.69,31862.77,209601.01,224091.24,139490.93,72397.54,-516543.89,-458857.79,-267219.15,-159959.26,-1024663.37,276806.73,56355.95,-30429.17,-217202.55,-111514.50,-58204.49,-24019.11,-26244.63,-34810.61,-41675.01,-1609.58,-93027.61,-67.92,165.79,-46.71,-1776327.61,-248803.34,0,0,-20779.70,-11530.76,0,-4654.89,-16843.67,602.12,602.13,602.13,-6472.45,0,0,0,0,36.45,0,0,0,0,0,3.61,0,0,-134987.11,-3481.89,-23025.25,-33083.95,-84530.34,-16815.37,0.0
39,五、现金及现金等价物净增加额,47647557.46,-14463880.92,-101943967.86,37559237.84,113183180.22,-410127211.61,184821015.71,644605642.31,70039541.38,428777928.17,157144734.47,14403254.74,225289394.91,117981721.54,96892692.66,134123112.44,-15162657.53,-165718704.74,118002095.77,-428630843.56,-418091324.48,10812360.58,-21260579.77,-47544755.93,-235492681.63,92148085.63,214891537.17,-282585505.09,-23866284.80,-95311551.61,-170866047.35,-1382499267.49,-695839309.45,-833193180.87,-722529240.81,1018587551.83,-43582064.40,-205607078.45,195286683.81,591082429.46,-164298620.03,-146805166.03,265413002.18,448634294.60,1083102320.03,853508962.48,-132881062.88,627157974.81,52693932.33,-116360847.09,-77232887.88,206302422.71,-28937683.87,33322951.11,16101396.95,19166654.87,-6238395.49,81923931.77,46127321.57,35949596.21,28784127.57,58802098.39,12080437.36,-39461015.11,0,-43962322.47,-48959453.23,39002794.57,25290960.81,1289955.78,49306255.42,79423636.54,7860700.87,61606496.64,14141854.19,0.0
40,加:期初现金及现金等价物余额,1860317522.24,1860317522.24,1860317522.24,1822758284.40,1822758284.40,1822758284.40,1822758284.40,1178152642.09,1178152642.09,1178152642.09,1178152642.09,1163749387.35,1162731400.27,1163749387.35,1163749387.35,1029626274.91,1029626274.91,1029626274.91,1029626274.91,1458257118.47,1458257118.47,1458257118.47,1458257118.47,1505801874.40,1505801874.40,1505801874.40,1505801874.40,1788387379.49,1788387379.49,1788387379.49,1788387379.49,3170886646.98,3170886646.98,3170886646.98,3170886646.98,2152299095.15,2212299095.15,2212299095.15,2152299095.15,1561216665.69,1561216665.69,1561216665.69,1561216665.69,1112582371.09,1112582371.09,1112582371.09,1112582371.09,485424396.28,487491777.46,206302422.71,206302422.71,281189354.75,281189354.75,281189354.75,281189354.75,251522699.88,251522699.88,251522699.88,251522699.88,215573103.67,215573103.67,215573103.67,215795085.34,255034118.78,0,255034118.78,0,216031324.21,216031324.21,214741368.43,214908435.18,135484798.64,124348464.39,62741967.75,48600113.56,0.0
41,六、期末现金及现金等价物余额,1907965079.70,1845853641.32,1758373554.38,1860317522.24,1935941464.62,1412631072.79,2007579300.11,1822758284.40,1248192183.47,1606930570.26,1335297376.56,1178152642.09,1388020795.18,1281731108.89,1260642080.01,1163749387.35,1014463617.38,863907570.17,1147628370.68,1029626274.91,1040165793.99,1469069479.05,1436996538.70,1458257118.47,1270309192.77,1597949960.03,1720693411.57,1505801874.40,1764521094.69,1693075827.88,1617521332.14,1788387379.49,2475047337.53,2337693466.11,2448357406.17,3170886646.98,2168717030.75,2006692016.70,2347585778.96,2152299095.15,1396918045.66,1414411499.66,1826629667.87,1561216665.69,2195684691.12,1966091333.57,979701308.21,1112582371.09,540185709.79,89941575.62,129069534.83,487491777.46,252251670.88,314512305.86,297290751.70,270689354.75,245284304.39,333446631.65,297650021.45,251522699.88,244357231.24,274375202.06,227875522.70,215573103.67,0,211071796.31,0,255034118.78,241322285.02,216031324.21,264214690.60,214908435.18,132209165.26,124348464.39,62741967.75,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,136467370.16,0,100225915.31,0,10166357.18,0,61172541.52,0,33416747.25,0,93274235.89,0,55054149.82,0,44266776.42,0,79445257.87,0,135400732.35,0,86144085.94,0,215868717.73,0,95046417.34,0,104973616.96,0,153221207.83,0,261439275.70,0,185740156.27,0,279411034.87,0,307775990.51,0,156483402.35,0,169425123.45,0,125668378.38,0,117106305.79,0,243448022.40,0,60121067.54,0,50015842.79,-8545855.22,-17017900.55,11020218.38,18901521.41,27627134.93,15724002.02,9268368.86,10576667.63,26830305.04,26112168.39,14115340.47,68038704.49,0,36800347.55,0,148810813.67,115068661.57,87477449.09,47090054.44,89219566.13,55540724.12,69692437.75,65315335.48,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36659517.86,21155435.89,15676537.43,8309292.65,81700247.16,51902559.76,22621953.17,9850347.31,20177971.35,7814103.25,7114912.44,5126048.80,32796833.80,0,5604883.09,0,21316652.55,7328596.07,22653906.92,10124262.91,20963948.69,8448779.38,13858223.24,5602388.92,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10707522.59,6359335.65,4272442.94,0,1745142.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-2011102.66,0,49175514.38,0,21483861.92,0,2392608.57,0,2417237.56,0,17525380.99,0,890093.64,0,10916380.32,0,3767977.13,0,-8425083.19,0,1234733.07,0,34463608.60,0,12266678.68,0,8956575.94,0,2810988.45,0,-10858569.58,0,3257120.72,0,34316403.54,0,9028216.17,0,94703417.03,0,9449124.11,0,73416653.81,0,-411826.29,0,56880061.88,0,806.94,0,68884273.77,60000000.00,59586986.10,0,9706772.86,2480000.00,3171654.22,2480000.00,7350922.29,2365917.25,1200642.13,530000.00,3881352.16,0,432746.53,0,7322480.06,5326362.53,920822.49,397998.58,6754265.48,-3693847.49,784222.32,148331.24,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,177538949.51,0,356181022.37,0,170738886.07,0,338660119.95,0,164924936.56,0,332622527.95,0,130201814.02,0,219016013.31,0,97914445.67,0,164736390.87,0,65634134.14,0,162592026.43,0,64935837.18,0,135848369.10,0,69386915.23,0,132055435.35,0,0,0,116302589.69,0,0,0,110318587.24,0,54203053.46,0,104669728.76,0,47363210.75,0,95972175.91,0,33831066.13,0,88589856.25,62319264.37,41414730.18,25711283.29,121006278.17,73444583.18,42068083.93,23636435.45,103812789.04,63722312.29,43866131.09,19061269.22,95330922.77,0,38305385.29,0,58955615.89,25671155.34,48311463.50,16485617.24,87771156.91,11568832.34,19662170.14,17025618.73,0.0
48,无形资产摊销,0,33597318.46,0,64431789.38,0,32825864.04,0,68703330.04,0,33092834.40,0,76795198.41,0,44702595.33,0,82446309.36,0,40772306.02,0,66149725.10,0,25990032.87,0,51909307.16,0,23687797.07,0,46686803.85,0,19501189.15,0,44182082.68,0,17725071.70,0,29476968.87,0,14050031.48,0,28754859.20,0,8132057.21,0,26757660.17,0,9452305.47,0,19191417.33,0,7255907.64,0,15260210.94,5789677.92,44283984.27,1848247.16,37711756.67,6358375.66,4273601.49,2291823.37,11856561.60,6940597.47,4571057.48,2177731.18,7936395.51,0,3950498.25,0,7798590.43,3121375.98,14769823.07,2638070.11,6392746.64,2798057.17,8965449.77,10227641.57,0.0
49,长期待摊费用摊销,0,24608181.65,0,41657759.34,0,18455329.30,0,32348348.50,0,15599460.77,0,32715373.91,0,14154595.28,0,17224567.03,0,10063697.69,0,15083920.54,0,7769434.89,0,14542969.85,0,4936634.38,0,11440572.73,0,4776228.07,0,7109228.41,0,3814687.46,0,9223903.13,0,3717767.37,0,7381511.39,0,3762567.77,0,12472095.65,0,4392458.82,0,9390094.29,0,6783329.69,0,13963597.53,11099654.45,75833132.09,7426609.66,24647270.56,16981829.01,11247766.94,5474206.70,22869361.86,17340797.57,12272253.34,5448354.76,29252638.59,0,18153789.42,0,11413354.04,5784703.53,21718254.74,6416346.13,0,273509.87,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1470549.64,-4721156.79,-7137870.16,-9970272.39,1408643.76,-378616.76,-3531631.05,-6420848.52,-532683.98,-5956346.97,-4562791.27,-4814493.81,-7326301.83,0,-1774967.94,0,-5108249.07,-2276856.74,-35360.28,-727342.90,-1173450.51,-120892.84,-389789.45,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4956021.96,9503875.97,13437241.49,9070992.27,-3267327.22,9248730.15,6704425.34,2617976.37,-597667.53,4437690.27,6162464.07,5126823.58,-93580.22,0,2961141.47,0,-5052147.75,-987544.63,3573524.94,239381.74,7609321.50,-368933.57,-516114.47,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,197001.24,0,-2942735.37,0,0,0,-5926127.55,0,-295990.61,0,666251.48,0,38459.59,0,-1626993.94,0,-2805987.84,0,-59883702.86,0,1867415.95,0,1192081.68,0,-3255279.69,0,-70773750.09,0,-51082610.24,0,-83292582.66,0,-86884601.38,0,1656540.20,0,445500.76,0,-16642087.58,0,195503.77,0,-15429218.73,0,-4184054.44,0,-74002232.65,0,-37141904.28,0,-29906482.54,-1081457.39,-1416621.55,193322.50,-2714913.54,697986.17,-4807211.93,38195.81,-3646768.85,60492.81,253741.04,358280.68,-4233212.63,0,38664.54,0,42350.60,114148.03,94676.47,-185392.77,-36645.27,12091.43,162330.05,-568175.05,0.0
53,固定资产报废损失,0,0,0,21242610.46,0,804778.97,0,465858.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8766877.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30643.67,0,11889.12,0,91421.18,0,1014.63,0,3835.75,0,5103.34,0,0,153396.68,35267.81,0,277597.13,0,0,4615.91,26790.86,33546.50,488700.61,30648.38,0,0,551243.84,0,0,0,0,0,0,1020.22,0,185372.03,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,145235049.64,0,315929524.49,0,139233008.70,0,285167206.34,0,139770775.40,0,277031970.40,0,129369221.37,0,267607644.72,0,115887143.89,0,233268455.91,0,82229571.90,0,203586004.63,0,78316565.95,0,205124313.92,0,78362546.01,0,153189624.89,0,76556761.50,0,89845433.93,0,42553343.50,0,60915957.44,0,35001382.41,0,94125937.23,0,43515809.02,0,74564905.29,0,22434448.35,0,54083013.18,37591135.41,29872920.52,16438755.10,66461448.50,44414851.21,28279215.96,13134162.81,50866205.57,35670741.26,24614024.50,10331000.00,36840932.92,0,19123099.36,0,47986178.12,23636477.45,34338309.58,12768188.61,29035408.67,14628018.36,18373109.71,4307797.30,0.0
58,投资损失,0,-59718807.53,0,-160838379.14,0,-2210501.66,0,-115181603.20,0,-94475890.31,0,-399623291.48,0,-63557680.78,0,-78687176.04,0,-22160410.53,0,-84034163.05,0,-11028182.29,0,-112773556.88,0,-9619386.41,0,-115635671.60,0,-61388428.53,0,-137130903.97,0,-105587747.89,0,-419648451.56,0,-380827315.24,0,-204377984.22,0,-126997441.25,0,-40091086.20,0,-9280357.56,0,-84064678.93,0,20533302.14,0,-25784492.16,9306646.86,4571289.15,307533.07,2683228.45,-44525120.85,-1268108.19,1425546.96,12892042.69,3830036.27,3149251.22,534346.86,-1683558.00,0,2338784.86,0,-99189217.34,-96554611.54,-4012932.68,-1644500.48,-4410901.63,243268.87,-915226.14,-270723.89,0.0
59,递延所得税资产减少,0,3803083.37,0,13437853.83,0,3987093.32,0,-6472673.65,0,-4807895.21,0,80157554.60,0,15123362.54,0,-1311651.66,0,2911854.98,0,7554278.74,0,-1436223.87,0,-34141812.41,0,-14411059.28,0,804992.76,0,-14159436.98,0,-16095812.02,0,-20865201.21,0,-34941575.37,0,-836293.65,0,-3396312.01,0,14321718.34,0,-15752808.66,0,0,0,-10215245.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-157518.06,0,-215326.49,0,-123753.30,0,9860294.40,0,0,0,29620.64,0,0,0,106937.75,0,0,0,0,0,0,0,0,0,0,0,8260656.52,0,0,0,20892723.78,0,-326383.68,0,247187.64,0,0,0,-71220.62,0,0,0,-603541.67,0,2638.86,0,-630666.67,0,0,0,0,0,0,0,0,0,17916287.59,0,-53502496.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,8956019.51,0,-83812727.70,0,-55386836.82,0,-103941176.98,0,39130107.47,0,-167373017.63,0,11592666.82,0,-172687194.33,0,-838701.07,0,-82887.95,0,-8068534.90,0,-8420721.21,0,184797.06,0,-15977753.53,0,-4331468.97,0,-484439.51,0,3856827.81,0,-11895114.01,0,-5899492.63,0,-8119049.61,0,-1186724.31,0,14800849.78,0,11513553.31,0,-11032325.75,0,-6706372.31,0,-8284123.23,14957428.88,21108933.57,19608638.42,-42705093.77,-15842039.39,13967718.61,18458953.40,0,-26503226.11,7042134.81,16750988.76,-118764281.15,0,-12518525.66,0,-111700662.15,2980116.84,-49980637.50,5428356.80,-90143704.31,-4392692.82,-17702776.64,-80115565.57,0.0
62,经营性应收项目的减少,0,-38806139.29,0,99460661.71,0,74348887.94,0,346741263.56,0,-24242158.52,0,-74661032.74,0,-106505181.01,0,196704752.89,0,173812758.64,0,-142331542.71,0,64801896.45,0,-313862427.91,0,-32175755.06,0,-215206341.03,0,-551229900.09,0,-217775255.03,0,-373524260.97,0,-265929366.58,0,166338905.52,0,44021473.00,0,-102209935.73,0,-147576927.80,0,-110918348.69,0,93414165.04,0,-116940402.62,0,-31092437.27,-76563167.14,-270935232.50,-6470706.46,14304963.92,-48942846.01,-30524506.19,-20530570.85,20853473.16,-61940702.08,3258306.86,-13956845.42,-42576973.43,0,-13794276.60,0,-94975763.36,-60071255.06,-83801950.25,-31557750.35,-89912594.04,2252852.30,-28478276.60,-100055491.94,0.0
63,经营性应付项目的增加,0,72225911.69,0,433489777.73,0,81848565.89,0,-107811523.83,0,41496193.56,0,284313247.29,0,161336808.43,0,578658173.30,0,-8255176.15,0,394976011.52,0,952285.89,0,-33520007.44,0,-200423774.34,0,152021221.51,0,415963152.39,0,-426096914.75,0,-448865156.26,0,835213582.91,0,107355454.76,0,246509690.39,0,60012287.89,0,46279465.13,0,65350118.76,0,293038743.92,0,185348206.98,0,121105062.35,98054516.00,120671133.33,-5285773.19,12158144.12,64352006.75,26302639.26,19271213.31,-66005345.72,61672258.26,-47810517.95,-56639757.54,74363575.42,0,-33755099.17,0,152011569.47,-9331782.23,9990632.65,-9965602.29,157439589.26,-9051903.20,24762916.00,98307022.69,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-19998992.53,0,0,0,-17402866.30,0,-34405441.78,0,-14554960.45,0,-25536758.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5018150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,481936325.16,0,1247423260.30,0,478768675.25,0,771773024.23,0,331471397.87,0,527937261.56,0,392400905.05,0,1162634539.13,0,490515166.30,0,722412135.27,0,331718253.16,0,190203067.24,0,32899480.81,0,284607483.41,0,61830382.32,0,-272866106.71,0,-682618706.33,0,663279137.26,0,320890176.54,0,516512887.67,0,124120606.24,0,278828607.03,0,173902828.43,0,705958271.99,0,175524559.54,0,346271789.20,232660060.24,125712088.24,78208140.46,335517245.40,187819433.81,152145891.17,81000426.89,136997823.82,136318523.08,87732478.76,4179735.92,173763448.40,83105243.52,66417714.83,6717545.60,139631565.16,19809547.14,106017982.74,57507687.77,224867540.96,78138884.32,108258675.68,17998831.53,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1845853641.32,0,1860317522.24,0,1412631072.79,0,1822758284.40,0,1606930570.26,0,1178152642.09,0,1281731108.89,0,1163749387.35,0,863907570.17,0,1029626274.91,0,1469069479.05,0,1458257118.47,0,1597949960.03,0,1505801874.40,0,1693075827.88,0,1788387379.49,0,2337693466.11,2448357406.17,3170886646.98,2168717030.75,2006692016.70,2347585778.96,2152299095.15,1396918045.66,1414411499.66,1826629667.87,1561216665.69,2195684691.12,1966091333.57,979701308.21,1112582371.09,540185709.79,371130930.37,129069534.83,487491777.46,252251670.88,314512305.86,297290751.70,270689354.75,245284304.39,333446631.65,297650021.45,251522699.88,244357231.24,274375202.06,227875522.70,215573103.67,0,211071796.31,0,255034118.78,241322285.02,216031324.21,264214690.60,214908435.18,132209165.26,124348464.39,62741967.75,0.0
72,现金的期初余额,0,1860317522.24,0,1822758284.40,0,1822758284.40,0,1178152642.09,0,1178152642.09,0,1163749387.35,0,1163749387.35,0,1029626274.91,0,1029626274.91,0,1458257118.47,0,1458257118.47,0,1505801874.40,0,1505801874.40,0,1788387379.49,0,1788387379.49,0,3170886646.98,0,3170886646.98,3170886646.98,2152299095.15,2212299095.15,2212299095.15,2152299095.15,1561216665.69,1561216665.69,1561216665.69,1561216665.69,1112582371.09,1112582371.09,1112582371.09,1112582371.09,485424396.28,487491777.46,487491777.46,206302422.71,281189354.75,281189354.75,281189354.75,281189354.75,251522699.88,251522699.88,251522699.88,251522699.88,215573103.67,215573103.67,215573103.67,215795085.34,255034118.78,0,255034118.78,0,216031324.21,216031324.21,214741368.43,214908435.18,135484798.64,124348464.39,62741967.75,48600113.56,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-14463880.92,0,37559237.84,0,-410127211.61,0,644605642.31,0,428777928.17,0,14403254.74,0,117981721.54,0,134123112.44,0,-165718704.74,0,-428630843.56,0,10812360.58,0,-47544755.93,0,92148085.63,0,-282585505.09,0,-95311551.61,0,-1382499267.49,0,-833193180.87,-722529240.81,1018587551.83,-43582064.40,-205607078.45,195286683.81,591082429.46,-164298620.03,-146805166.03,265413002.18,448634294.60,1083102320.03,853508962.48,-132881062.88,627157974.81,52693932.33,-116360847.09,-77232887.88,206302422.71,-28937683.87,33322951.11,16101396.95,19166654.87,-6238395.49,81923931.77,46127321.57,35949596.21,28784127.57,58802098.39,12080437.36,-39461015.11,0,-43962322.47,0,39002794.57,25290960.81,1289955.78,49306255.42,79423636.54,7860700.87,61606496.64,14141854.19,0.0
