38,四、汇率变动对现金及现金等价物的影响,-305800.10,-268896.78,-290409.23,52967409.09,1033170.01,270542.79,-92932.40,-11871930.57,-257467.42,-242257.19,-1228868.27,-197934.55,57103.70,37652.61,-256355.57,-40002.19,40121.28,-877.10,3768.79,-4260.22,0,0,0,0,0,0,0.00,-1019.20,0,0.00,0,-16.11,0,-1.48,0,-20.73,0,0,0,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150254.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200171.66,-142008.12,1570.02,0.0
39,五、现金及现金等价物净增加额,110110139.06,406233538.86,121251812.47,-3100814714.83,-2850363754.89,-2332196450.55,-93010196.80,1010230158.21,-164784536.28,646554117.89,809529060.97,1254526298.89,2422001832.86,1103311466.23,-139579243.49,161554222.78,-415495706.28,-745507637.84,-945079822.26,-1032343068.03,-1840490163.68,-1367718504.89,-822172796.38,1474247316.40,5391701.35,-336072547.86,-350254637.04,367498743.01,277007079.46,-177473996.37,-254887682.11,95998046.39,-150972457.84,122252335.18,7524277.52,-33607309.47,-47658359.22,-53313689.67,1325697.29,309791582.64,7553589.36,-1320240.31,872087.83,-10842675.49,-6770936.01,-2985716.62,3502240.59,-8191655.88,-11353710.58,-2632301.56,-2458299.81,-348878898.36,-399796970.09,-374960415.14,-288233707.52,-200429827.45,-78694526.55,41080533.72,-156024880.40,-317288663.22,-450577536.63,-207632774.95,-302578877.48,191388459.43,250714710.43,287539551.66,-202538748.63,-93174531.11,-67988335.68,-62847338.79,43971607.90,603827042.85,433156564.76,-6095949.54,0.0
40,加:期初现金及现金等价物余额,747497125.99,747484983.09,747484983.09,3848299697.92,3848299697.92,3848299697.92,3848299697.92,2838069539.71,2719736300.71,2719736300.71,2719736300.71,1465210001.82,1465210001.82,1465210001.82,1465210001.82,1303655779.04,1303655779.04,1303655779.04,1303655779.04,2335998847.07,2335998847.07,2335998847.07,2335998847.07,861751530.67,861751530.67,861751530.67,861751530.67,494252787.66,494252787.66,494252787.66,494252787.66,398254741.27,398254741.27,398254741.27,281905496.17,315528326.56,315528326.56,315528326.56,315528326.56,5736743.92,5736743.92,5736743.92,5736743.92,16579419.41,14410115.77,14410115.77,14410115.77,24771075.29,22701036.96,22701036.96,22701036.96,371579935.32,439545860.72,439545860.72,439545860.72,289371084.93,0,329599173.54,329599173.54,646887836.76,646887836.76,646887836.76,646887836.76,455499377.33,455499377.33,455499377.33,455499377.33,548673908.44,548673908.44,611521247.23,611521247.23,7694204.38,7694204.38,13790153.92,0.0
41,六、期末现金及现金等价物余额,857607265.05,1153718521.95,868736795.56,747484983.09,997935943.03,1516103247.37,3755289501.12,3848299697.92,2554951764.43,3366290418.60,3529265361.68,2719736300.71,3887211834.68,2568521468.05,1325630758.33,1465210001.82,888160072.76,558148141.20,358575956.78,1303655779.04,495508683.39,968280342.18,1513826050.69,2335998847.07,867143232.02,525678982.81,511496893.63,861751530.67,771259867.12,316778791.29,239365105.55,494252787.66,247282283.43,520507076.45,289429773.69,281921017.09,267869967.34,262214636.89,316854023.85,315528326.56,13290333.28,4416503.61,6608831.75,5736743.92,7639179.76,11424399.15,17912356.36,16579419.41,11347326.38,20068735.40,20242737.15,22701036.96,39748890.63,64585445.58,151312153.20,88941257.48,0,370679707.26,173574293.14,329599173.54,196310300.13,439255061.81,344308959.28,646887836.76,706214087.76,743038928.99,252960628.70,455499377.33,480685572.76,548673908.44,655492855.13,611521247.23,440850769.14,7694204.38,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-162399950.38,0,-473814737.70,0,829446209.36,0,1663636901.39,0,399914710.28,0,714482306.57,0,241852690.34,0,435163489.86,0,241109850.51,0,602473043.10,0,270989514.26,0,679905245.75,0,209732930.84,0,723682848.87,0,171335389.80,0,644663481.00,0,321487440.56,0,5271833.90,0,-28103.98,0,51211327.34,0,0,0,-228907486.35,0,0,0,-140648990.21,0,-16780623.39,0,-168275606.37,0,-18936211.31,0,13434689.27,0,7351896.32,1781987.16,-85641509.49,4139398.37,445565.19,-3635904.01,16159740.87,3420840.40,-156737.20,-7244005.53,15425652.51,14085219.74,25932516.78,21473918.27,54301648.60,27355873.43,42904220.22,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1659983.85,0,0,0,116952.63,0,206733.68,0,-20109136.95,0,-5539706.02,-2309183.45,-34748689.45,14951018.28,1585549.01,-776645.07,613977.58,-6052691.85,-4594206.67,-2644220.12,-3581547.77,-958897.19,-903549.13,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7333208.53,0,-9185.95,996108.59,2971320.14,2123110.15,1785770.70,831924.93,1230356.81,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,22529279.46,0,1346607914.34,0,72085064.45,0,53684449.60,0,-45304338.97,0,165051225.52,0,344291.57,0,226157583.26,0,30147428.25,0,-418379.99,0,10971097.34,0,21109969.82,0,7631872.26,0,59835181.16,0,20482554.22,0,140025659.13,0,27633096.28,0,-1007076.08,0,-392184.78,0,35991867.58,0,0,0,174384763.23,0,0,0,108547035.94,0,0,0,82319347.08,0,16175.92,0,3359763.77,0,-1590884.08,-1590884.08,87001834.70,0,0,0,1739090.41,-2819821.67,-1311779.65,0,33782901.73,2044272.67,-5042673.34,0,3515582.06,1061921.15,1476982.23,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,256048146.52,0,464918130.87,0,239469122.05,0,367923094.81,0,117644776.72,0,160596265.94,0,77782007.71,0,146815239.30,0,71573493.43,0,131927681.99,0,56571918.95,0,93220332.56,0,37868658.88,0,69384148.56,0,30480163.91,0,17990775.61,0,7069457.52,0,3575075.26,0,1787672.47,0,4773345.58,0,0,0,3424843.95,0,0,0,3604961.58,0,1755787.92,0,5904151.32,0,7211509.88,0,18267369.14,0,10351536.29,4103553.24,19664427.99,11305277.32,6372470.33,3169042.37,13918785.12,9436700.16,6490999.57,3382136.15,12631631.95,3237156.46,5217261.54,2057007.69,3282977.20,1588107.72,2788168.41,0.0
48,无形资产摊销,0,50191557.13,0,106410035.37,0,54724471.60,0,99099674.45,0,9120374.48,0,2293793.23,0,1276195.66,0,2368663.93,0,1181376.94,0,2455956.09,0,1217241.09,0,2237825.95,0,1198744.14,0,1319898.21,0,590995.58,0,1042635.12,0,493665.75,0,7635.55,0,6081.35,0,11792.82,0,0,0,1037380.68,0,0,0,1037380.68,0,518690.34,0,1113688.12,0,809820.30,0,1675917.60,0,881543.22,440771.61,1471779.06,1052872.33,529087.19,305547.65,1212533.22,1010137.95,965463.08,296929.02,1044438.68,518690.34,609537.70,605138.73,950932.29,518690.34,941700.00,0.0
49,长期待摊费用摊销,0,1181548.52,0,5859272.75,0,3439721.79,0,7643895.79,0,8095930.60,0,511178.71,0,235347.97,0,2363579.88,0,2096256.14,0,4599446.38,0,2539583.19,0,7277397.10,0,2725061.77,0,4042889.91,0,6050406.58,0,2249013.75,0,784867.67,0,0,0,0,0,209382.35,0,0,0,0,0,0,0,0,0,0,0,452095.66,0,314647.14,0,761427.63,0,370447.14,185223.57,770960.86,579037.31,286548.00,206973.57,790894.32,620920.71,217405.54,304129.29,949122.15,357197.16,578189.60,55800.00,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504184.09,0,1363449.84,0,-2340831.52,0,-1546406.48,-352390.92,252034.55,147553.82,98524.99,137288.48,-174488.28,447434.44,109539.82,76480.37,-143077.65,-28817.30,-8721.60,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,2404055.06,0,-1407738.07,0,1184101.06,891721.75,1606522.55,479564.24,182943.68,482849.54,-758758.93,21949.59,338002.99,455427.35,1103180.54,307117.75,121993.33,-163949.50,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-12480764.11,0,-2863672.18,0,-38760393.49,0,379617.12,0,14316553.15,0,-19560658.81,0,-19553406.14,0,-427316.98,0,-243939.54,0,-749411.78,0,-804748.44,0,-114089242.51,0,486987.30,0,-4685859.04,0,-5352627.95,0,-125597.47,0,-148557.90,0,-402170.78,0,0,0,40390.75,0,0,0,449214.53,0,0,0,70496.25,0,0,0,7285.40,0,60942.48,0,1672349.22,0,0,0,316416.60,507.00,507.00,0,3235.91,7742.91,4507.00,0,78019.13,0,160079.75,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,429354.12,0,0,0,-28738.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,53734957.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65988.00,0,0,0,65988.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,361032722.97,0,763435204.03,0,214644891.56,0,315774699.63,0,195480917.78,0,562929345.69,0,204012233.26,0,59124226.18,0,-3954890.25,0,97974229.19,0,21250623.70,0,74930515.02,0,25708846.21,0,64300809.09,0,529031.90,0,66953033.11,0,11045449.58,0,0,0,89.95,0,4942952.28,0,0,0,14810672.90,0,0,0,11780000.00,0,-17759.21,0,5371297.96,0,3543870.57,0,13477657.72,0,5529846.81,1283121.32,12066829.95,9627763.36,8278873.80,4230738.78,23977618.96,8765499.59,2788658.13,150975.00,6368659.51,721003.91,-2377530.15,3166408.39,0,3500523.82,6001079.24,0.0
58,投资损失,0,39847187.01,0,-958253056.90,0,-305717037.15,0,-567579588.63,0,-56854430.66,0,-330059845.60,0,55285909.22,0,-281886070.63,0,-269576293.62,0,-38588812.26,0,-8288168.17,0,-143109211.72,0,-98400374.23,0,-121941542.03,0,-69054933.27,0,-201386693.58,0,-38787671.28,0,-646341.65,0,0,0,66544968.30,0,0,0,0,0,0,0,0,0,0,0,7775539.75,0,39446.48,0,-42757664.16,0,-1232802.71,-1469753.06,7673611.39,-33099079.60,-684601.13,-1416651.49,31549.53,-262250.91,-684056.23,610434.23,1410117.40,-11836254.71,-7812352.22,-3917188.52,616076.67,247689.51,232226.37,0.0
59,递延所得税资产减少,0,-159336464.13,0,-201927215.22,0,-54622017.38,0,-103256815.72,0,-85768388.80,0,-12846642.27,0,10535221.06,0,-54380691.04,0,-71968613.95,0,-38526003.17,0,-14140069.41,0,-22051138.84,0,43839943.23,0,25611012.26,0,2925124.51,0,-10774249.22,0,12595823.91,0,-1908.52,0,-1908.52,0,-194437.55,0,0,0,62908.91,0,0,0,273999.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,5569354.12,0,-81324858.96,0,1111717.97,0,-63597344.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,603160727.41,0,-343115593.93,0,-577726537.13,0,3515341202.29,0,106096025.21,0,5138792.61,0,464486747.84,0,3543944643.71,0,-94503050.38,0,-1361011422.00,0,-2146097333.39,0,-1888880094.55,0,-530188861.17,0,-2257975124.79,0,-142466303.44,0,-2743289177.95,0,-1588332328.95,0,-464689.53,0,74347.47,0,37025109.24,0,0,0,8913333.74,0,0,0,11717582.55,0,6390976.78,0,-11649851.06,0,9549359.14,0,-40224396.09,0,-16142362.43,-30530594.27,-17966846.27,-29846036.25,-24539440.47,-5751475.58,13669575.54,-28827481.15,-11191444.59,-29820335.29,-23464431.93,-28972240.11,80818905.34,209515798.65,-84573308.56,-10743970.22,-70401560.85,0.0
62,经营性应收项目的减少,0,897633354.65,0,-786397254.98,0,-110247606.31,0,-6880017583.17,0,-329474957.25,0,732017619.86,0,534248709.45,0,-546618869.93,0,-485030899.61,0,64566264.80,0,-347298069.97,0,8922251.23,0,-195213072.68,0,476526176.42,0,-193497875.46,0,-258982859.03,0,197526709.62,0,98073926.32,0,7799739.54,0,189129586.21,0,0,0,7692431.15,0,0,0,75662339.81,0,-4903105.03,0,-229038789.03,0,-315937945.20,0,58037312.04,0,-117557633.49,-202357353.05,-7299216.59,7037701.89,7625572.98,-21815245.66,88011889.30,-12516960.51,33859022.25,-29222763.03,34015699.76,40691417.33,-60709331.91,-113605434.83,-8611045.25,49763382.93,-53367928.97,0.0
63,经营性应付项目的增加,0,-1133352105.28,0,284240893.29,0,1026141642.22,0,2697494588.04,0,-166213003.84,0,-1584168188.50,0,-446168567.91,0,-902430264.01,0,747877247.29,0,-4336940.94,0,363670502.78,0,1249821779.01,0,128551733.13,0,483222831.23,0,-136521686.20,0,-137729075.65,0,-78462783.10,0,-136753459.36,0,-62556340.82,0,-64028642.54,0,0,0,7300355.79,0,0,0,-77247501.18,0,10770458.86,0,-48463008.27,0,-55016851.70,0,-70248644.95,0,29257210.55,-3939348.06,73044578.09,-154434155.77,-40948788.42,14791434.72,-88935164.25,52380620.82,-34864367.08,14906540.88,-104317307.49,-10158282.07,-111947006.30,-6097653.08,22150526.67,-47678725.38,29356801.39,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339230.83,0,56000000.00,0,0,0,-310376514.63,0,0,0,0,0,0,0,-284337.18,0,0,0,0,0,-10517588.59,0,17162164.77,2894400.79,1875988.92,0.0
67,经营活动产生现金流量净额,0,769624593.89,0,124204414.90,0,1353989249.54,0,1160233011.13,0,167054168.70,0,396385192.95,0,1124337380.03,0,2630194213.53,0,168707965.21,0,-539634348.59,0,-1789417908.07,0,-30770359.18,0,-366057530.32,0,-476610742.15,0,-314580144.08,0,-2479363055.18,0,-1127094830.34,0,-32347174.89,0,-53310607.32,0,325657642.36,0,0,0,-10831581.47,0,0,0,-6862678.88,0,-2604804.56,0,-297762712.72,0,-364370997.72,0,-384110863.11,0,-88674027.87,-234859236.83,55241413.80,-170181687.85,-42552958.55,-10903971.63,68745785.31,25632640.48,-8028993.04,-48748271.68,-24696941.48,10007583.98,-85880269.20,113089845.80,6675505.67,13895929.99,-34395024.27,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1153718521.95,0,747484983.09,0,1516103247.37,0,3848299697.92,0,3366290418.60,0,2719736300.71,0,2568521468.05,0,1234690001.82,0,558148141.20,0,1303655779.04,0,968280342.18,0,2335998847.07,0,525678982.81,0,861751530.67,0,316778791.29,0,494252787.66,0,520507076.45,289429773.69,281921017.09,267869967.34,262214636.89,316854023.85,315528326.56,13290333.28,0,6608831.75,5736743.92,7639179.76,0,17912356.36,16579419.41,11347326.38,20068735.40,20242737.15,22701036.96,39748890.63,64585445.58,151312153.20,88941257.48,0,370679707.26,173574293.14,329599173.54,196310300.13,439255061.81,344308959.28,646887836.76,706214087.76,743038928.99,252960628.70,455499377.33,480685572.76,548673908.44,655492855.13,611521247.23,440850769.14,7694204.38,0.0
72,现金的期初余额,0,747484983.09,0,3848299697.92,0,3848299697.92,0,2838069539.71,0,2719736300.71,0,1234690001.82,0,1234690001.82,0,1303655779.04,0,1303655779.04,0,2335998847.07,0,2335998847.07,0,861751530.67,0,861751530.67,0,494252787.66,0,494252787.66,0,398254741.27,0,398254741.27,281905496.17,315528326.56,315528326.56,315528326.56,315528326.56,5736743.92,5736743.92,0,5736743.92,16579419.41,14410115.77,0,14410115.77,24771075.29,22701036.96,22701036.96,22701036.96,371579935.32,439545860.72,439545860.72,439545860.72,289371084.93,0,329599173.54,329599173.54,646887836.76,646887836.76,646887836.76,646887836.76,455499377.33,455499377.33,455499377.33,455499377.33,548673908.44,548673908.44,611521247.23,611521247.23,7694204.38,7694204.38,13790153.92,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0.00,0,230520000.00,0,230520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,406233538.86,0,-3100814714.83,0,-2332196450.55,0,1010230158.21,0,646554117.89,0,1254526298.89,0,1103311466.23,0,161554222.78,0,-745507637.84,0,-1032343068.03,0,-1367718504.89,0,1474247316.40,0,-336072547.86,0,367498743.01,0,-177473996.37,0,95998046.39,0,122252335.18,7524277.52,-33607309.47,-47658359.22,-53313689.67,1325697.29,309791582.64,7553589.36,0,872087.83,-10842675.49,-6770936.01,0,3502240.59,-8191655.88,-11353710.58,-2632301.56,-2458299.81,-348878898.36,-399796970.09,-374960415.14,-288233707.52,-200429827.45,0,41080533.72,-156024880.40,-317288663.22,-450577536.63,-207632774.95,-302578877.48,191388459.43,250714710.43,287539551.66,-202538748.63,-93174531.11,-67988335.68,-62847338.79,43971607.90,603827042.85,433156564.76,-6095949.54,0.0
