9,支付的其他与经营活动有关的现金,12001704000.00,10240171000.00,2438851000.00,19174308000.00,12042171000.00,10951297000.00,2353922000.00,15511164000.00,3722046000.00,1895565000.00,701654000.00,3013756000.00,4165327000.00,1316518000.00,858967000.00,4727260000.00,2003273000.00,1281850000.00,960945000.00,3666239000.00,2822309000.00,1709391000.00,1145951000.00,3174731000.00,2219891000.00,1877505000.00,1233162231.00,3658918691.00,4565596053.00,2099625692.00,1143117445.00,5892837591.00,3487596799.00,2659949529.00,1029589631.00,3625057944.00,2646627840.00,1455686682.00,583579840.00,1992470939.00,1092228647.00,772483714.00,480140574.00,1501407163.00,1280420054.00,781325444.00,488876629.00,2030101595.00,2428019476.00,1626325649.00,442550255.00,2221163657.00,2361614986.00,1586264360.00,832476481.00,1846492022.00,2120858193.00,1179094476.00,715465837.00,3080837523.00,2123546966.00,1478150144.00,1036972220.00,2663316624.00,2528194636.00,1867539413.00,1024135228.00,2664269943.00,1348961563.00,2262708458.00,1229474269.00,2635770982.00,242786389.00,1567785579.00,188535068.00,0.0
10,经营活动现金流出小计,158178452000.00,109810127000.00,50919860000.00,166688175000.00,124169477000.00,79428878000.00,36344134000.00,167256970000.00,119815804000.00,89289859000.00,43543072000.00,109653008000.00,72464864000.00,28167313000.00,8883777000.00,68783524000.00,33826304000.00,22128824000.00,13607409000.00,68177566000.00,54045364000.00,38836659000.00,18058314000.00,61658215000.00,46144296000.00,30879429000.00,15168812829.00,61210735080.00,45473367662.00,29951555884.00,16182066641.00,40301418433.00,27315534549.00,17544492144.00,7687671289.00,28438784858.00,21587491894.00,13455971213.00,6105989257.00,18260982216.00,12357515558.00,8807282107.00,4357701089.00,21831141271.00,14016519423.00,9705451860.00,4328903655.00,14138080118.00,11117225529.00,7535825852.00,3705400021.00,12304960872.00,10031356757.00,6783458725.00,3707384517.00,10072860933.00,7862768652.00,5300485103.00,2553816566.00,9853318962.00,6757996646.00,4359093160.00,2131473528.00,7594952734.00,6057802498.00,4217573060.00,1988873897.00,7353692081.00,3381862684.00,6414713333.00,3172688512.00,4677602167.00,2024499801.00,3877540969.00,3623159938.00,0.0
11,经营活动产生的现金流量净额,14833159000.00,11920967000.00,4424475000.00,22432396000.00,12653079000.00,9563372000.00,3270162000.00,16063074000.00,8194443000.00,2649232000.00,1060454000.00,6421670000.00,2155859000.00,-49788000.00,-296898000.00,2817924000.00,-574834000.00,-586821000.00,-3592589000.00,5658590000.00,2675438000.00,-245116000.00,-747074000.00,2956504000.00,541409000.00,810012000.00,-1993219171.00,8116636903.00,6274330914.00,7721091989.00,4253863273.00,18922801527.00,16548306328.00,13486333967.00,5599876150.00,6287583260.00,2522623378.00,2284723384.00,1471511486.00,6171766261.00,5835899331.00,3621495731.00,1051620866.00,7203935177.00,7971058293.00,4324760892.00,1426478966.00,4580787198.00,2612397587.00,2035578491.00,1097375867.00,4376821274.00,1025527935.00,390383805.00,36020259.00,3992910102.00,2715011904.00,2684753121.00,1991537608.00,4426245847.00,3620738463.00,2340063547.00,1142863187.00,2748060381.00,1437829054.00,865045370.00,235041725.00,2383359598.00,1072088558.00,1651679781.00,546899758.00,1075185984.00,288237279.00,968389561.00,1566098988.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1733450000.00,1654906000.00,1228917000.00,4125781000.00,1126289000.00,838443000.00,277253000.00,991250000.00,590361000.00,466130000.00,263630000.00,122163000.00,74672000.00,3181000.00,0,1674591000.00,1254495000.00,4495000.00,0,0,0,0,0,680000.00,0,0,0,604406890.00,607661553.00,397193766.00,0,0,0,0,0,440000.00,0,0,0,0,0,0,0,640000000.00,640000000.00,640000000.00,0,0,0,0,0,0,0,0,0,210000000.00,210000000.00,0,0,600000000.00,600000000.00,400000000.00,0,88702100.00,0,0,0,53685273.00,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,445618000.00,352562000.00,204718000.00,1156443000.00,548534000.00,404993000.00,131675000.00,915490000.00,200839000.00,271050000.00,16370000.00,1055515000.00,383137000.00,223839000.00,145000000.00,297412000.00,202174000.00,18759000.00,2384000.00,348429000.00,297910000.00,199413000.00,0,117901000.00,117709000.00,74190000.00,0,19338868.00,20590469.00,20590469.00,0,2433305.00,2433305.00,0,0,4800377.00,133854.00,126167.00,0,3276090.00,2287950.00,62242085.00,0,139631387.00,7401387.00,149001352.00,0,7143648.00,7143648.00,0,0,6311225.00,6311230.00,0,0,10208536.00,9877630.00,3376730.00,0,26291107.00,14039059.00,6440947.00,1516667.00,10416971.00,7476446.00,1478333.00,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,474661000.00,474637000.00,4194000.00,3572926000.00,2934575000.00,2774402000.00,2818000.00,58213000.00,2243000.00,1425000.00,0,4546000.00,1544000.00,24963000.00,2197000.00,7402000.00,7795000.00,6033000.00,212000.00,9540000.00,9770000.00,3894000.00,8168000.00,10281000.00,7111000.00,4102000.00,6256207.00,41349866.00,7436608.00,3907469.00,875644.00,10893991.00,12633969.00,3418124.00,1688140.00,33812608.00,30652784.00,26018320.00,814529.00,4180889.00,1986172.00,946580.00,137630.00,14864798.00,6525446.00,5072282.00,2385182.00,31592687.00,12905191.00,5389105.00,694499.00,14173454.00,17057701.00,4382496.00,46057.00,4378342.00,3707715.00,2280519.00,1032655.00,17008924.00,19437804.00,6774321.00,1101494.00,34398163.00,16207232.00,12797732.00,29249.00,47799358.00,9816882.00,13685621.00,2798322.00,12736286.00,982774.00,797419.00,617724.00,0.0
16,处置子公司及其他营业单位收到的现金净额,32246000.00,31447000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147820630.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1942127000.00,1815724000.00,0,2578553000.00,1797991000.00,1748428000.00,569832000.00,847055000.00,394242000.00,454511000.00,0,2937643000.00,0,0,0,168600000.00,128676000.00,95957000.00,144491000.00,103723000.00,122184000.00,165169000.00,879582000.00,54816000.00,1505605000.00,997064000.00,1123938139.00,6801396949.00,6045375089.00,5658731828.00,29633619.00,1218376687.00,2276102842.00,1347076105.00,1780312.00,1488303947.00,985242357.00,165490213.00,0,0,0,0,0,0,1897926.00,1897926.00,0,59404380.00,51842528.00,56252869.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24118554.00,14355083.00,0,0,0,0,0,0,0,0,3300180.00,0.0
18,投资活动现金流入小计,4628102000.00,4329276000.00,1437829000.00,11433703000.00,6407389000.00,5766266000.00,981578000.00,2812008000.00,1187685000.00,1193116000.00,280000000.00,4119867000.00,459353000.00,251983000.00,147197000.00,2148005000.00,1593140000.00,125244000.00,147087000.00,461692000.00,1829864000.00,368476000.00,887750000.00,183678000.00,1630425000.00,1075356000.00,1130194346.00,7466492573.00,6681063719.00,6080423532.00,30509263.00,1231703983.00,2291170116.00,1350494229.00,3468452.00,2675177562.00,1016028995.00,191634700.00,814529.00,7456979.00,4274122.00,63188665.00,137630.00,794496185.00,655824759.00,795971560.00,2385182.00,98140715.00,71891367.00,61641974.00,694499.00,20484679.00,23368931.00,4382496.00,1417659.00,395138353.00,223585345.00,5657249.00,10619251.00,643300031.00,633476863.00,413215268.00,2618161.00,167756588.00,47802232.00,28631148.00,29249.00,101484631.00,9958457.00,15626136.00,2798322.00,12736286.00,982774.00,797419.00,3917904.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,7543328000.00,5844323000.00,3370360000.00,10689581000.00,5048781000.00,4038412000.00,2268913000.00,10173771000.00,4208577000.00,2726297000.00,1132411000.00,7226003000.00,4918533000.00,2403615000.00,1011248000.00,6582152000.00,3133034000.00,2435348000.00,617861000.00,5484817000.00,2820688000.00,1644652000.00,794627000.00,9096335000.00,5968479000.00,4515401000.00,942480834.00,6954657084.00,3971343406.00,1576403447.00,734207629.00,10962891453.00,5598903828.00,4864056472.00,3856056503.00,4831258358.00,1984214232.00,1845278166.00,644568092.00,1734526998.00,1344106019.00,854639383.00,444267821.00,3040766977.00,2088891390.00,1854447199.00,395616471.00,2846023681.00,1436255360.00,880996204.00,270194437.00,3770532448.00,1988148904.00,1085581870.00,207684822.00,1353764616.00,570288906.00,231068000.00,22583027.00,783022445.00,407332400.00,258646555.00,20476395.00,1357857178.00,682533703.00,248817286.00,121250474.00,842469768.00,59851672.00,684193133.00,51384764.00,529454877.00,22938831.00,468516025.00,437175583.00,0.0
20,投资所支付的现金,181664000.00,101226000.00,0,6456803000.00,3366500000.00,3251315000.00,1647060000.00,1486602000.00,1275436000.00,64988000.00,20000000.00,3940329000.00,3794522000.00,2300437000.00,2546944000.00,1561075000.00,1147077000.00,1147077000.00,7000000.00,370161000.00,155088000.00,125000000.00,0,630000000.00,0,0,0,1901840824.00,1198840824.00,563484777.00,405000000.00,1316527512.00,954052548.00,954052548.00,540000000.00,2429954321.00,817112085.00,184411537.00,0,230729250.00,766250300.00,593243100.00,593243100.00,0,0,0,0,935466200.00,14966200.00,14966200.00,0,541629776.00,0,0,0,0,0,0,0,1954283009.00,740137264.00,300000000.00,0,100000000.00,110166855.00,100000000.00,0,118839365.00,40000000.00,51757724.00,1354136000.00,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,137509000.00,134102000.00,0,591926000.00,389525000.00,389525000.00,1534263000.00,17477818000.00,16077546000.00,0,0,0,0,0,0,676000000.00,676000000.00,0,0,79364000.00,0,0,0,1410991000.00,1432089000.00,802089000.00,802088570.00,627764932.00,1484717627.00,1153257715.00,0,7476614847.00,5658860634.00,1507783264.00,0,0,0,132493677.00,0,20151791943.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,20000000.00,271015000.00,777992000.00,96588000.00,83473000.00,30622000.00,0,1151292000.00,727637000.00,680728000.00,1768734000.00,3774253000.00,794672000.00,720000000.00,0,19439000.00,0,0,16435000.00,1606382000.00,2866536000.00,3491375000.00,1462837000.00,1333938000.00,279781000.00,221749000.00,126507090.00,1100563708.00,985457088.00,946436405.00,274369992.00,7546491415.00,7915636972.00,7678047221.00,104801830.00,1787950762.00,377440492.00,8367934.00,0,2384488113.00,965722050.00,1874702468.00,0,1190992733.00,1145065339.00,999104888.00,0,0,0,0,0,81034538.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380045.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,7882501000.00,6350666000.00,4148352000.00,17834898000.00,8888279000.00,7709874000.00,5450236000.00,30289483000.00,22289196000.00,3472013000.00,2921145000.00,14940585000.00,9507727000.00,5424052000.00,3558192000.00,8838666000.00,4956111000.00,3582425000.00,641296000.00,7540724000.00,5842312000.00,5261027000.00,2257464000.00,12471264000.00,7680349000.00,5539239000.00,1871076494.00,10584826548.00,7640358945.00,4239582344.00,1413577621.00,27302525227.00,20127453982.00,15003939505.00,4500858333.00,9049163441.00,3178766809.00,2170551314.00,644568092.00,24501536304.00,3076078369.00,3322584951.00,1037510921.00,4231759710.00,3233956729.00,2853552087.00,395616471.00,3781489881.00,1451221560.00,895962404.00,270194437.00,4393196762.00,2017016651.00,1098668535.00,207684822.00,1353764616.00,851835671.00,473374033.00,22583027.00,2917817434.00,1202916807.00,569608535.00,43229053.00,1469042691.00,773271540.00,348817286.00,122630519.00,2265514069.00,1892437587.00,1970083857.00,1405520764.00,529454877.00,22938831.00,468516025.00,2389490522.00,0.0
24,投资活动产生的现金流量净额,-3254399000.00,-2021390000.00,-2710523000.00,-6401195000.00,-2480890000.00,-1943608000.00,-4468658000.00,-27477475000.00,-21101511000.00,-2278897000.00,-2641145000.00,-10820718000.00,-9048374000.00,-5172069000.00,-3410995000.00,-6690661000.00,-3362971000.00,-3457181000.00,-494209000.00,-7079032000.00,-4012448000.00,-4892551000.00,-1369714000.00,-12287586000.00,-6049924000.00,-4463883000.00,-740882148.00,-3118333975.00,-959295226.00,1840841188.00,-1383068358.00,-26070821244.00,-17836283866.00,-13653445276.00,-4497389881.00,-6373985879.00,-2162737814.00,-1978916614.00,-643753563.00,-24494079325.00,-3071804247.00,-3259396286.00,-1037373291.00,-3437263525.00,-2578131970.00,-2057580527.00,-393231289.00,-3683349166.00,-1379330193.00,-834320430.00,-269499938.00,-4372712083.00,-1993647720.00,-1094286039.00,-206267163.00,-958626263.00,-628250326.00,-467716784.00,-11963776.00,-2274517403.00,-569439944.00,-156393267.00,-40610892.00,-1301286103.00,-773271540.00,-320186138.00,-122601270.00,-2164029438.00,-1882479130.00,-1954457721.00,-1402722442.00,-516718591.00,-21956057.00,-467718606.00,-2385572618.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,6429028000.00,4962500000.00,4962500000.00,8230500000.00,34279727000.00,18233411000.00,3725286000.00,24500000.00,8210050000.00,7000000000.00,4000000000.00,0,4498262000.00,3964000000.00,3964000000.00,0,4305467000.00,0,0,0,75540000.00,0,0,0,49000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000000.00,24000000.00,24000000.00,0,0,0,0,0,0,0,0,0,1756875383.00,1756875383.00,0,0,0,0,0,0,0,0,1454803875.00,1451303874.00,0,0,0,2369650452.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,34344000.00,0,0,0,12821727000.00,13270911000.00,325450000.00,24500000.00,8210050000.00,7000000000.00,4000000000.00,0,534262000.00,0,0,0,0,0,0,0,75540000.00,0,0,0,49000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,18278179000.00,12583301000.00,6447082000.00,36127942000.00,27110162000.00,18732516000.00,6430558000.00,26729667000.00,18855695000.00,3641668000.00,2200000000.00,7899453000.00,6090850000.00,1796470000.00,458338000.00,12055458000.00,5809337000.00,1620790000.00,810000000.00,8372750000.00,4360289000.00,3135164000.00,2942174000.00,21103061000.00,12472502000.00,7338719000.00,4743182976.00,12281524542.00,8758699004.00,6940861312.00,3100000000.00,16712319600.00,11382893600.00,11182893600.00,1540411200.00,1110954100.00,1062242900.00,679774400.00,544570400.00,20840504916.00,104501426.00,100930849.00,0,390591760.00,460209132.00,460209132.00,481796417.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000000.00,1200000000.00,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,15000000000.00,7500000000.00,4500000000.00,25500000000.00,13500000000.00,13479750000.00,12000000000.00,9982500000.00,9982500000.00,9982500000.00,4990000000.00,9947500000.00,13260143000.00,11773607000.00,9947500000.00,5997500000.00,0,0,0,11184899600.00,11291000000.00,6312900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,330841000.00,989287000.00,972424000.00,0,0,185249000.00,0,0,0,0,0,0,0,0,0,4980000.00,4281709000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38305768.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37323878.00,0.0
31,筹资活动现金流入小计,18278179000.00,12583301000.00,6447082000.00,42887811000.00,33061949000.00,24667440000.00,14661058000.00,61009394000.00,52274355000.00,14866954000.00,6724500000.00,41609503000.00,26590850000.00,19276220000.00,12458338000.00,26536220000.00,19755837000.00,15567290000.00,5804980000.00,26907426000.00,17620432000.00,14908771000.00,12889674000.00,27176101000.00,12472502000.00,7338719000.00,4743182976.00,23515424142.00,20049699004.00,13253761312.00,3100000000.00,16712319600.00,11382893600.00,11182893600.00,1540411200.00,1149259868.00,1062242900.00,679774400.00,544570400.00,20840504916.00,104501426.00,100930849.00,0,390591760.00,460209132.00,460209132.00,481796417.00,24000000.00,24000000.00,24000000.00,0,0,0,0,0,0,0,0,0,1756875383.00,1756875383.00,0,0,0,0,0,0,1600000000.00,1200000000.00,1454803875.00,1451303874.00,0,0,0,2406974330.00,0.0
32,偿还债务支付的现金,24088742000.00,17885794000.00,11921962000.00,43066051000.00,34913525000.00,24900179000.00,6522156000.00,39448915000.00,24373658000.00,9739435000.00,5094900000.00,41970174000.00,21472437000.00,18405890000.00,12113500000.00,17194039000.00,13137906000.00,9744484000.00,5924726000.00,12339067000.00,5795449000.00,4407153000.00,1116226000.00,12058282000.00,6527935000.00,3353407000.00,4707199017.00,19563837432.00,15590693110.00,11503000000.00,1215000000.00,3389942117.00,2962585760.00,2962585760.00,52244396.00,494440378.00,240039343.00,216518320.00,623171025.00,308705525.00,354990808.00,220930849.00,0,520558769.00,11000000.00,11000000.00,0,50000000.00,0,0,0,200000000.00,200000000.00,0,0,200000000.00,200000000.00,0,0,200000000.00,200000000.00,318608.00,0,600000000.00,600000000.00,600000000.00,17490000.00,400000000.00,0,0,0,0,0,115000000.00,1200000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,5691587000.00,4191685000.00,2081734000.00,7935410000.00,6013202000.00,4056992000.00,1057340000.00,5119744000.00,3639825000.00,1871507000.00,577983000.00,3648928000.00,2649273000.00,2477034000.00,1131791000.00,2572550000.00,1575805000.00,1353730000.00,943524000.00,2225256000.00,1441283000.00,771482000.00,380551000.00,3622838000.00,2476967000.00,1091046000.00,326059594.00,4403786947.00,3914003176.00,829836110.00,526812906.00,3560406688.00,3445507310.00,1836097529.00,79762255.00,1667927059.00,1508037194.00,157383395.00,71242915.00,2033118976.00,2039348479.00,58869925.00,10890843.00,866792993.00,865717187.00,14902693.00,0,1008731745.00,483538524.00,13600088.00,0,1103087868.00,518715644.00,6459449.00,3060000.00,820228727.00,382934727.00,12556727.00,6064000.00,502390608.00,222537094.00,17568000.00,8736000.00,300245539.00,124800000.00,1765540.00,595913.00,363329474.00,330896936.00,235340000.00,235340000.00,231400000.00,233873382.00,158649520.00,232003370.00,0.0
34,其中：子公司支付给少数股东的股利、利润,465217000.00,254956000.00,124000000.00,502889000.00,1000579000.00,250756000.00,0,502889000.00,377511000.00,250756000.00,0,201992000.00,144200000.00,0,0,0,0,0,0,0,0,0,0,0,60276000.00,0,0,352000.00,0,352000.00,0,0,0,0,440000.00,0,0,0,0,0,0,0,0,0,0,0,0,33012.00,0,0,0,271449.00,271449.00,71449.00,0,236727.00,0,236727.00,0,318608.00,318608.00,0,0,1765539.00,1765540.00,1765540.00,0,591974.00,0,0,0,0,0,0,0,0.0
