36,筹资活动现金流出小计,152857773.13,128354437.45,68454223.94,30102217.48,311442075.21,272210881.71,188652602.60,21523749.99,114843148.85,93617271.13,86284279.00,45280618.79,152162791.81,106293867.32,55343388.98,24146515.92,328995816.33,241190448.22,140593381.87,58362752.41,190878007.65,124121223.46,82562560.17,17732283.81,186096623.74,134436348.12,99282001.48,58173237.78,35332773.20,32851902.50,20355266.11,3888315.28,71990403.85,54033452.28,53424355.05,6154701.01,46908085.52,56599102.07,50767046.23,1889540.44,72626920.80,58424523.55,45262603.75,8907560.00,38002210.56,52921120.45,16210202.69,1394937.45,54533898.59,52603397.23,35822215.21,1210003.96,39441905.56,30828331.73,28938805.47,637244.07,44680166.47,42918108.13,31682314.05,2704070.44,19341207.67,18078024.41,0,0,0,0,0,0,3092235.00,3080973.75,204159455.46,194559120.20,20493671.65,19803432.61,95262311.31,58718728.91,36241304.20,5764137.48,0.0
37,筹资活动产生的现金流量净额,-21201043.13,11644013.60,-46454223.94,-25102217.48,28150951.59,-40527715.20,20030563.91,11208103.21,991968129.63,991537930.13,981996974.87,955495115.67,-71817359.66,-64943867.32,-27668388.98,-23316515.92,-34626282.26,19599981.24,44982618.13,-48362752.41,23680299.28,54577047.95,-19146149.03,-7732283.81,12388776.26,-5996348.12,15157998.52,13690762.22,101260187.59,55418097.50,5914733.89,-3888315.28,-21050403.85,-1093452.28,-3424355.05,-4154701.01,18621914.48,17950897.93,2782953.77,-1089540.44,-2685497.94,-13483100.69,-6918180.89,-4563137.14,-5212210.56,-1631120.45,-1500202.69,-1394937.45,-6733898.59,-5603397.23,-3522215.21,-1210003.96,-7911057.60,401668.27,2291194.53,-637244.07,-11860166.47,-8898108.13,2137685.95,-704070.44,1554668.33,1167851.59,2095876.00,2095876.00,11826246.00,11530000.00,9730000.00,2450000.00,6907765.00,6919026.25,-201159455.46,-192559120.20,296328.35,986567.39,358337688.69,364881271.09,11698695.80,19698761.07,0.0
38,四、汇率变动对现金及现金等价物的影响,2280616.24,3178118.80,1303529.89,-1146372.11,2167948.75,1977370.42,225190.48,-1945401.41,-2385716.29,-1786624.43,-633095.30,385111.25,2285079.70,753892.88,-346082.43,-46341.08,921162.84,108587.28,-187549.87,-87480.10,-150216.92,21496.37,451965.36,185096.54,-405716.70,-423995.07,-301282.95,-60706.96,-270319.15,-269241.57,-405376.83,-12949.73,-293106.38,-167464.73,98679.68,91053.18,-147395.40,-54333.15,-115616.37,-20424.93,232910.82,233140.25,188136.12,41208.32,-375776.78,-337039.49,-192765.01,-147068.15,-373873.31,-320585.58,-197417.96,-149599.73,-195397.81,-126319.23,-77544.08,-46935.61,-41715.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1889.46,8756.22,0.0
39,五、现金及现金等价物净增加额,402760893.91,-180219878.63,-109450258.19,-6569606.79,97131591.95,-601297342.01,-262173251.05,-13836416.47,1040430123.70,764229776.84,793046572.79,871963763.41,-88504020.55,-198557804.49,-104246762.36,-144582098.23,101786622.38,-129317070.37,-86385473.22,-51082851.22,-34584957.47,-116255617.11,-101259195.61,-51018456.62,75226354.18,-98426311.92,-31108703.67,-744266.62,-3279358.06,-159121915.89,-123594259.26,-116982080.18,-227328692.40,-313107487.14,-268204600.08,-193101966.31,150931000.23,-61359535.35,-88812408.51,-70216739.61,4204527.85,-116788634.66,-100285223.46,-48385099.37,-48846963.41,-138437178.34,-143424583.20,-84765328.52,101641488.05,-17629852.88,-25376042.00,-27256640.71,11497025.31,-40955132.70,-42182203.15,-26747773.85,14190592.02,-103819146.33,-74400726.58,-65992801.89,-10980743.08,-96256163.05,-93611739.91,-86513363.68,-18947567.64,-77645804.56,-48239713.55,-56069744.49,-161047283.02,-170887637.80,-391535430.93,-342751570.20,201840741.66,46221106.77,603961444.40,483851192.69,43099836.04,-3786068.78,0.0
40,加:期初现金及现金等价物余额,1504261967.27,1504261967.27,1504261967.27,1504261967.27,1407130375.32,1407130375.32,1407130375.32,1407130375.32,366700251.62,366700251.62,366700251.62,366700251.62,455204272.17,455204272.17,455204272.17,455204272.17,353417649.79,353417649.79,353417649.79,353417649.79,388002607.26,388002607.26,388002607.26,388002607.26,312776253.08,312776253.08,312776253.08,312776253.08,316055611.14,316055611.14,316055611.14,316055611.14,543384303.54,543384303.54,543384303.54,543384303.54,392453303.31,392453303.31,392453303.31,392453303.31,388248775.46,388248775.46,388248775.46,388248775.46,437095738.87,438812541.32,438812541.32,438812541.32,337171053.27,337171053.27,337171053.27,337171053.27,325674027.96,325674027.96,325674027.96,325674027.96,311483435.94,311483435.94,311483435.94,311483435.94,322464179.02,322464179.02,322464179.02,322464179.02,341411746.66,341411746.66,341411746.66,341411746.66,502459029.68,502459029.70,893994460.61,893994460.61,692153718.95,692153718.95,88192274.55,88192274.55,45092438.51,0,0.0
41,六、期末现金及现金等价物余额,1907022861.18,1324042088.64,1394811709.08,1497692360.48,1504261967.27,805833033.31,1144957124.27,1393293958.85,1407130375.32,1130930028.46,1159746824.41,1238664015.03,366700251.62,256646467.68,350957509.81,310622173.94,455204272.17,224100579.42,267032176.57,302334798.57,353417649.79,271746990.15,286743411.65,336984150.64,388002607.26,214349941.16,281667549.41,312031986.46,312776253.08,156933695.25,192461351.88,199073530.96,316055611.14,230276816.40,275179703.46,350282337.23,543384303.54,331093767.96,303640894.80,322236563.70,392453303.31,271460140.80,287963552.00,339863676.09,388248775.46,300375362.98,295387958.12,354047212.80,438812541.32,319541200.39,311795011.27,309914412.56,337171053.27,284718895.26,283491824.81,298926254.11,325674027.96,207664289.61,237082709.36,245490634.05,311483435.94,226208015.97,228852439.11,235950815.34,322464179.02,263765942.10,293172033.11,285342002.17,341411746.66,331571391.90,502459029.68,551242890.41,893994460.61,738374825.72,692153718.95,572043467.24,88192274.55,0,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,282743169.55,0,110667384.88,0,223221024.12,0,75746106.12,0,186232800.44,0,66617185.73,0,148187786.82,0,58303119.97,0,113403919.16,0,48505847.33,0,108863618.88,0,44482759.39,0,89899118.41,0,38242146.96,0,59683117.49,0,18938977.14,0,41510464.55,0,13729895.23,0,37001509.47,0,17980109.00,0,37919484.89,0,16344335.18,0,32221824.11,0,11713871.53,0,23438583.26,15098567.22,9089562.13,2136185.85,1114952.26,11143257.71,7163095.07,2146015.99,14747143.34,9208165.18,5912311.93,1698117.85,11401989.23,7639749.52,4913950.50,3069452.97,10151295.06,7018171.67,4360897.92,2451032.99,-284179610.62,-62719680.10,62697780.26,248828079.46,472965724.58,217458611.23,303614900.34,143079734.54,138033004.08,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5222941.45,912599.86,-512339.20,465738.02,5988595.34,1807649.59,-315777.82,-1075708.95,7156105.34,1624989.70,871127.26,49306.45,0,-519937.85,-682516.73,-1203537.73,-5075181.98,-301494.45,-37720.56,533325.11,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215660.13,0,0,0,0,0,0,0,0,0,0,0,-2022095.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,10666364.87,0,6285052.97,0,11869609.53,0,4453152.76,0,11189140.64,0,15228019.10,0,26330165.01,0,6313469.83,0,14222736.89,0,9012794.13,0,15560614.63,0,5273585.33,0,10589167.27,0,1797432.72,0,8250241.41,0,2884906.23,0,4044376.31,0,1948201.84,0,5359062.05,0,503557.99,0,11851712.12,0,1559981.23,0,19301463.76,0,2835128.89,0,10058735.42,5815812.73,2538776.94,1840972.02,7668984.02,2791843.96,1811711.36,810552.57,6728550.60,2898741.30,2779208.53,693543.12,9335844.08,2695721.69,2447027.37,512691.91,14121182.50,5242350.47,4012272.31,2212519.63,90777824.27,2392758.95,3292330.98,2384288.58,2098667.53,255054.30,-635680.05,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,41880475.46,0,20614594.63,0,39789530.31,0,18884414.59,0,37131760.85,0,17490281.55,0,33285382.02,0,14281139.19,0,30903104.45,0,15352992.12,0,28887839.97,0,14007685.98,0,25688416.71,0,12152120.76,0,24771309.11,0,12252359.74,0,26086544.35,0,13240378.67,0,28029979.03,0,14136154.12,0,27704656.57,0,13627249.71,0,26748298.86,0,13301784.29,0,27154437.89,20346342.46,13635149.16,6806927.03,28867920.28,21778633.69,15087714.52,7228436.16,28454902.53,20959570.01,14347406.21,7271560.04,28756687.17,19926734.36,13031143.59,6637786.18,28035097.62,22151888.47,15019286.26,7104232.86,25737452.62,15169545.18,26101375.35,10486155.63,13087059.88,4837031.55,6297026.99,3099798.78,4664835.24,0,0.0
48,无形资产摊销,12622835.32,0,6282187.09,0,10926197.85,0,5021821.45,0,12561652.81,0,5527376.38,0,11749217.59,0,3890125.28,0,12030280.17,0,5932247.88,0,8360494.32,0,3955797.05,0,8115747.03,0,4209677.80,0,6853310.32,0,3103910.38,0,5543355.12,0,2669866.64,0,4894876.03,0,2237458.49,0,3159389.96,0,1445812.31,0,2235444.83,0,1038008.53,0,2030839.04,1617707.88,1101090.08,501385.39,1725321.79,1447501.83,860712.94,440184.45,1826846.13,1546168.47,890422.67,505125.91,1415034.50,1054775.08,582112.97,291056.49,1061098.89,660429.07,35172.92,-1155.00,845531.17,0,460505.06,0,403980.69,0,403980.69,201630.34,145769.43,0,0.0
49,长期待摊费用摊销,11272369.00,0,4825416.73,0,6591715.33,0,2672327.97,0,5168601.59,0,2501910.86,0,5260543.86,0,2639886.71,0,4764611.79,0,2082391.27,0,2831801.73,0,1213892.81,0,2528738.77,0,952615.98,0,815406.50,0,259867.34,0,529625.97,0,267180.41,0,525452.35,0,274675.81,0,362848.22,0,168283.01,0,272889.15,0,44640.38,0,269414.28,48641.58,61906.82,65239.37,232527.91,98659.48,115961.72,58918.56,200991.81,417422.89,271246.90,84131.31,99089.36,0,0,0,0,0,0,0,0,0,0,0,36987.20,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11668.49,-25452.78,-141054.35,-140165.36,54062.34,136279.23,87953.77,53373.56,-99558.11,0,0,0,0,0,0,0,0,0,0,-328597.95,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2450454.84,-1743785.68,-3240034.31,-2738948.34,-1467937.82,-3007089.31,-3407895.89,-829241.38,5270121.42,0,0,0,0,0,0,0,7828.34,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,199387.07,0,132338.81,0,-3987621.90,0,113.24,0,192063.10,0,54555.05,0,-16332.38,0,-14141.68,0,661086.03,0,-33396.12,0,334699.65,0,24742.97,0,-1821186.98,0,-1870.05,0,35458.36,0,-97120.86,0,658906.53,0,0,0,-139152.94,0,-33588.78,0,86773.98,0,82205.05,0,1340545.73,0,686000.00,0,-33565.99,-191757.25,-211528.19,0,-385765.69,-78525.40,-78525.40,-134119.56,-9001399.27,-382253.50,-345256.69,-64861.05,-409852.58,-323738.60,-237078.36,-92202.56,821402.58,-14958.71,-40691.61,0,1350292.53,13874.17,27185.99,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,202696.11,0,32007.86,0,148428.32,0,-899.34,0,925.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208.00,0,8904.76,0,3201.00,0,159664.02,0,0,0,19031.93,12087.33,8537.67,0,238913.27,139923.48,139923.48,139923.48,0,0,0,0,0,0,0,0,5020239.22,0,0,0,0,0,-12826.16,-12826.16,0,0,0.0
54,公允价值变动损失,495301.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2541485.13,0,2615189.41,0,5481305.88,0,2284975.27,0,5052283.41,0,1226969.34,0,913021.05,0,2011438.57,0,7079210.26,0,4963670.37,0,9317544.88,0,4291099.59,0,6059974.37,0,1814225.39,0,1767762.24,0,379714.86,0,1778643.57,0,1259208.11,0,1257348.72,0,699046.23,0,1282680.00,0,749018.75,0,2623284.07,0,1326202.69,0,3888465.12,2006118.98,1355488.45,530103.96,2357561.83,1231850.96,1116349.55,539244.07,2796883.06,2101729.69,1096983.09,704070.44,1476439.55,1078024.41,0,0,0,0,0,0,92235.00,-3975839.40,800335.26,-3413627.12,-6291427.70,-5434601.39,1845410.65,2525238.16,4778686.82,0,0.0
58,投资损失,-13656620.61,0,-5110009.02,0,-18694437.92,0,-2380613.70,0,-3290045.05,0,-1336079.61,0,-8939547.22,0,-7591435.13,0,-9632560.36,0,-7482890.87,0,-9807328.00,0,-6700200.91,0,-9228331.00,0,-6280974.46,0,-4719410.48,0,-5065742.85,0,-1686464.81,0,-158431.81,0,-4367738.25,0,-461114.64,0,-6011790.80,0,-64110.10,0,-5156768.85,0,-1737830.66,0,-6599096.95,-2041314.85,-117466.40,0,541892.92,406419.69,270946.46,135473.23,2036410.13,406419.69,270946.46,-449560.53,211079.84,-590593.18,-742433.99,29834.63,-744537.23,-157717.40,-108419.15,0,1919927.28,0,0,-68325.88,42601.15,-68893.13,90217.55,0,0,0,0.0
59,递延所得税资产减少,-1774079.23,0,628432.31,0,-4966289.59,0,-737675.42,0,-238174.31,0,-899511.12,0,-4270595.86,0,-2224051.38,0,1054941.42,0,1695275.93,0,-7269411.01,0,1065827.50,0,-8068110.28,0,-4277766.70,0,-939203.33,0,-130243.86,0,-473842.12,0,-88577.93,0,-674620.05,0,-75581.44,0,-1002720.53,0,-219103.53,0,6063281.83,0,-288582.74,0,-1560915.62,-766329.39,-149434.34,-325352.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224740.75,991736.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-448777511.61,0,-166001126.20,0,-152103035.94,0,-163445770.97,0,17251554.45,0,-95965186.94,0,-81489689.66,0,-122617346.97,0,-13563510.38,0,-21879509.82,0,-268106343.73,0,-117950399.64,0,-133333213.27,0,-59554120.54,0,-135470179.52,0,-80018792.86,0,-74296115.66,0,-14588941.12,0,-17849198.14,0,-4027939.74,0,12619304.64,0,9636963.75,0,-28678504.70,0,861774.03,0,-3200678.37,-10817423.22,-14460544.29,-13682693.49,-11628723.41,-13930757.86,-12289148.81,-12370280.10,-16230640.59,-23115189.70,-45361125.43,-16984346.23,-462937.17,-8603536.08,2354763.60,2489312.41,26806737.80,8650417.36,9895524.61,-3338649.21,30164797.00,15605382.28,-90646720.34,-43291882.68,-30800817.70,-13622292.25,4929959.43,16746508.46,10346847.18,0,0.0
62,经营性应收项目的减少,-252145377.05,0,-131236304.87,0,-52202877.29,0,-63127298.67,0,-249412719.99,0,-74759062.28,0,-260058925.09,0,-101188518.38,0,-107769526.52,0,-94359779.49,0,-58721788.12,0,-48303735.35,0,-27758737.12,0,19102997.84,0,-249692914.70,0,-74055097.16,0,-165673917.56,0,-143980329.18,0,-28744133.69,0,-78541684.14,0,16387603.34,0,-43455633.50,0,-55531188.60,0,-76061609.89,0,312381.91,-58986249.41,-32463551.43,-33550686.77,13237087.80,-40765891.29,-16126239.59,1491880.03,-23195821.50,-55862720.84,-27064880.39,-15391785.72,26369002.29,-37640289.47,-51479914.33,-55040413.24,52998364.74,-65406509.25,-29448292.00,-39429462.42,76550599.27,-11408768.97,-109460000.00,-210715662.12,-155950942.30,-116516380.30,-18328699.80,15149233.77,-128531631.27,0,0.0
63,经营性应付项目的增加,862253485.41,0,27336544.48,0,200065164.86,0,6479478.35,0,170299169.28,0,-21294677.23,0,68986104.99,0,2332175.83,0,113136892.03,0,-136882867.90,0,286986528.79,0,33963673.64,0,156656794.28,0,-27254065.19,0,278136271.60,0,7879451.19,0,50187626.10,0,-49204778.08,0,64166721.08,0,-39648625.66,0,-81139799.89,0,-76597837.35,0,20989069.87,0,-43738550.75,0,60440269.36,21820200.36,1063536.55,14268398.84,-29935789.87,-28067453.27,-42507729.73,-30012722.29,24340484.33,-34486274.23,-13811788.46,-31863015.65,-32415359.10,-8303364.10,1784718.18,-15084930.98,-113361914.80,-6040537.59,-11451499.91,-1633415.34,-27222701.46,-79546563.32,146967319.33,-50370569.10,82830178.88,30462311.12,16981475.48,-4084724.42,40329854.61,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-173023.80,0,0,0,-173023.80,0,0,0,-173023.80,0,0,0,-115349.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54528.00,0,0,0,0,0,0,0,-13100.57,0,0,0,0,87295.90,87733.15,149599.73,0,-702522.05,-1262210.17,-685940.04,-2466894.08,-1542715.72,-701094.38,-77868.86,-769926.64,-669921.74,-587753.44,-112361.81,-540380.13,-349708.03,0,0,0,0,0,0,2287703.01,0,-1420991.76,0,308479.73,0,0.0
67,经营活动产生现金流量净额,508350957.01,0,-122928290.92,0,265965689.76,0,-114149868.35,0,191965988.86,0,-85608219.17,0,-60178218.07,0,-143864138.16,0,166291184.94,0,-173093225.17,0,117238271.99,0,-64675271.64,0,119328378.19,0,-19097579.49,0,-10508831.00,0,-113667810.71,0,-111801897.65,0,-174906327.22,0,89405577.66,0,-86957532.76,0,23220142.50,0,-76720627.49,0,22425444.25,0,-90015962.70,0,116358533.37,-4737646.26,-17477545.04,-21259920.09,16383496.74,-45491533.82,-49722252.27,-32765732.61,35051090.12,-78774173.77,-65220416.02,-55586542.66,57333759.18,-22111448.41,-27062336.65,-57250467.55,21370442.21,-28766111.79,-8408265.38,-33838434.22,-84010767.36,-124770785.70,40202391.33,-45956816.07,380709715.22,117370841.13,313764773.36,172577984.75,77755483.43,8595900.20,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1907022861.18,0,1394811709.08,0,1504261967.27,0,1144957124.27,0,1407130375.32,0,1159746824.41,0,366700251.62,0,350957509.81,0,455204272.17,0,267032176.57,0,353417649.79,0,286743411.65,0,388002607.26,0,281667549.41,0,312776253.08,0,192461351.88,0,316055611.14,0,275179703.46,350282337.23,543384303.54,331093767.96,303640894.80,322236563.70,392453303.31,271460140.80,287963552.00,339863676.09,388248775.46,300375362.98,295387958.12,354047212.80,438812541.32,319541200.39,311795011.27,309914412.56,337171053.27,284718895.26,283491824.81,298926254.11,325674027.96,207664289.61,237082709.36,245490634.05,311483435.94,226208015.97,228852439.11,235950815.34,322464179.02,263765942.10,293172033.11,285342002.17,341411746.66,331571391.90,502459029.68,551242890.41,893994460.61,738374825.72,692153718.95,572043467.24,88192274.55,0,0.0
72,现金的期初余额,1504261967.27,0,1504261967.27,0,1407130375.32,0,1407130375.32,0,366700251.62,0,366700251.62,0,455204272.17,0,455204272.17,0,353417649.79,0,353417649.79,0,388002607.26,0,388002607.26,0,312776253.08,0,312776253.08,0,316055611.14,0,316055611.14,0,543384303.54,0,543384303.54,543384303.54,392453303.31,392453303.31,392453303.31,392453303.31,388248775.46,388248775.46,388248775.46,388248775.46,437095738.87,438812541.32,438812541.32,438812541.32,337171053.27,337171053.27,337171053.27,337171053.27,325674027.96,325674027.96,325674027.96,325674027.96,311483435.94,311483435.94,311483435.94,311483435.94,322464179.02,322464179.02,322464179.02,322464179.02,341411746.66,341411746.66,341411746.66,341411746.66,502459029.68,502459029.70,893994460.61,893994460.61,692153718.95,692153718.95,88192274.55,88192274.55,45092438.51,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,402760893.91,0,-109450258.19,0,97131591.95,0,-262173251.05,0,1040430123.70,0,793046572.79,0,-88504020.55,0,-104246762.36,0,101786622.38,0,-86385473.22,0,-34584957.47,0,-101259195.61,0,75226354.18,0,-31108703.67,0,-3279358.06,0,-123594259.26,0,-227328692.40,0,-268204600.08,-193101966.31,150931000.23,-61359535.35,-88812408.51,-70216739.61,4204527.85,-116788634.66,-100285223.46,-48385099.37,-48846963.41,-138437178.34,-143424583.20,-84765328.52,101641488.05,-17629852.88,-25376042.00,-27256640.71,11497025.31,-40955132.70,-42182203.15,-26747773.85,14190592.02,-103819146.33,-74400726.58,-65992801.89,-10980743.08,-96256163.05,-93611739.91,-86513363.68,-18947567.64,-77645804.56,-48239713.55,-56069744.49,-161047283.02,170887637.80,-391535430.93,-342751570.20,201840741.66,46221106.77,603961444.40,483851192.69,43099836.04,0,0.0
