39,五、现金及现金等价物净增加额,-203118951.70,-165784811.75,-69479274.93,-1006394.12,-220629369.90,-147116971.73,-123108106.46,12670480.33,40588169.34,-55317282.21,-19430962.03,-100340412.41,-120094172.86,-145125240.00,-132268263.93,147300685.61,-90210213.83,10408399.50,-77775081.75,10906183.39,12564670.69,-133909275.37,-73446100.41,153358817.66,222188663.92,-63580793.43,-59468231.09,1608237.81,65007519.07,24441145.25,56557928.00,-106156927.42,39080697.29,-12928847.69,20285588.62,-114622281.33,-168206676.51,-78623999.24,-118413385.19,-83693056.03,-95807430.26,-146406686.05,-140892552.98,169993545.13,45391971.09,-26727974.56,-9737737.71,4075505.69,30221837.32,-24998866.65,71209036.31,144365216.83,55968202.43,-10226697.06,28748585.74,-106204358.37,15545309.46,37971714.63,24811482.41,-41274964.30,-26083583.21,-31877819.79,-29841639.27,47367087.97,54842460.16,55903968.18,71499512.51,-91631775.84,-41036115.18,-57228984.20,-47827530.34,293600407.02,44190906.34,-324288579.07,422684784.42,0.0
40,加:期初现金及现金等价物余额,395076523.39,395076523.39,395076523.39,396082917.51,396082917.51,396082917.51,396082917.51,383412437.18,383412437.18,383412437.18,383412437.18,483752849.59,501976504.65,483752849.59,483752849.59,336452163.98,336452163.98,336452163.98,336452163.98,325545980.59,325545980.59,325545980.59,325545980.59,172187162.93,172187162.93,172187162.93,172326403.65,170578925.12,170578925.12,170578925.12,170578925.12,276735852.54,276735852.54,279435616.92,276735852.54,391358133.87,391358133.87,391358133.87,391358133.87,475051189.90,500017806.61,500017806.61,500017806.61,305057644.77,305057644.77,305057644.77,305057644.77,300982139.08,300982139.08,300982139.08,300982139.08,156616922.25,156616922.25,156616922.25,156616922.25,262821280.62,262761468.87,262761468.87,262751468.87,304036433.17,304036433.17,304036433.17,304036433.17,256669345.20,256669345.20,256669345.20,255464398.23,347096174.07,347096174.07,404325158.27,404325158.27,110724751.25,110724751.25,435013330.32,12328545.90,0.0
41,六、期末现金及现金等价物余额,191957571.69,229291711.64,325597248.46,395076523.39,175453547.61,248965945.78,272974811.05,396082917.51,424000606.52,328095154.97,363981475.15,383412437.18,381882331.79,338627609.59,351484585.66,483752849.59,246241950.15,346860563.48,258677082.23,336452163.98,338110651.28,191636705.22,252099880.18,325545980.59,394375826.85,108606369.50,112858172.56,172187162.93,235586444.19,195020070.37,227136853.12,170578925.12,315816549.83,266506769.23,297021441.16,276735852.54,223151457.36,312734134.63,272944748.68,391358133.87,404210376.35,353611120.56,359125253.63,475051189.90,350449615.86,278329670.21,295319907.06,305057644.77,331203976.40,275983272.43,372191175.39,300982139.08,212585124.68,146390225.19,185365507.99,156616922.25,278306778.33,300733183.50,287562951.28,262761468.87,277952849.96,272158613.38,274194793.90,304036433.17,311511805.36,312573313.38,326963910.74,255464398.23,306060058.89,347096174.07,356497627.93,404325158.27,154915657.59,110724751.25,435013330.32,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,13930487.74,0,20111129.67,0,16318312.88,0,29990702.51,0,19216139.01,0,27329161.78,0,20934986.48,0,45199568.59,0,38131849.33,0,82287024.57,0,59983383.55,0,78206438.32,0,46820553.98,0,57381835.71,0,25224964.35,0,38274159.53,0,15007186.62,0,32238403.90,0,14001986.67,0,30381488.60,0,19657489.40,0,40061239.78,0,35142352.56,0,61184224.19,0,30447912.64,0,28259937.78,16229633.07,13141651.14,4937849.17,19248829.65,15414028.58,11802308.00,4863043.43,17395722.09,15096905.26,11583914.76,4519808.64,16770867.98,13354524.11,9468148.69,3035246.45,16718914.92,8686662.92,15328037.60,8295857.57,48745589.55,34370318.93,113922318.74,85181236.75,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8599053.66,0,-4202801.68,0,1675609.39,1393875.11,1208275.52,227824.21,2350555.43,1274263.99,1159334.06,343368.56,1362477.90,797906.67,583044.93,261417.97,1297453.64,586518.80,344899.68,2623.47,25860.38,12933.18,67060.70,22416.48,753275.07,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4307028.33,0,27268530.44,0,6375593.73,0,29987864.99,0,2287781.95,0,17149009.98,0,5090919.49,0,12191789.23,0,4851885.35,0,20886533.89,0,9144401.82,0,25544118.53,0,5337415.39,0,13112848.55,0,6027742.16,0,1808604.76,0,5250510.57,0,11074405.93,0,3723501.44,0,21285695.83,0,3512504.38,0,15155942.57,0,2955192.70,0,1294047.22,0,1238925.16,0,12379107.45,3691366.10,2188483.60,0,21486613.02,1251211.78,570859.81,0,9712770.85,2182581.75,2182581.75,0,3134455.81,1597238.00,1097238.00,0,-1054458.02,157411.53,4704563.76,806444.69,7145808.87,-1840.36,1525799.02,129796.12,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,24603225.27,0,49444475.62,0,23239573.29,0,52432313.02,0,25670955.86,0,52368043.66,0,24922022.96,0,44735798.32,0,20415278.14,0,39354015.20,0,19548514.56,0,42007100.53,0,19081939.98,0,39433957.92,0,19132722.31,0,38154624.74,0,18805770.62,0,39081802.32,0,17902874.99,0,35388581.09,0,15473097.65,0,28221193.35,0,12850199.98,0,25049821.15,0,11528035.41,0,33514440.31,24789184.86,16464969.58,8339697.03,33911025.34,37434759.89,24742067.05,8036960.16,33606450.84,24151945.65,15746215.15,7658006.14,33107797.65,21932413.04,15337550.47,7052337.51,28490574.50,14028730.39,27431511.32,12853595.72,25383440.06,11969018.11,29082652.08,15591232.14,0.0
48,无形资产摊销,0,3631610.10,0,7554877.19,0,3767761.25,0,7977605.13,0,3172927.93,0,5714752.00,0,2935757.32,0,6814326.57,0,2746431.82,0,5305623.25,0,1610273.13,0,4810625.22,0,1884393.33,0,3751281.75,0,1349926.77,0,4625993.36,0,2758582.75,0,4417422.41,0,1965464.76,0,4243202.42,0,1770945.74,0,4048230.35,0,1055856.42,0,3815316.87,0,1215601.62,0,1211110.48,509092.47,443647.70,249178.95,967264.04,399543.75,264006.90,50858.55,884273.21,166492.30,237633.75,46608.54,639334.08,425825.62,20000.04,10000.02,346684.07,86967.07,168542.39,10000.02,459979.03,103335.43,156972.94,0,0.0
49,长期待摊费用摊销,0,427720.10,0,1005428.35,0,210438.60,0,340535.24,0,140250.44,0,1353123.71,0,13319.09,0,902575.64,0,551492.77,0,835576.34,0,719414.12,0,1196905.63,0,713841.31,0,1116336.86,0,559862.93,0,0,0,455906.73,0,674626.48,0,259539.37,0,615402.43,0,472397.47,0,565844.14,0,212701.02,0,1888943.62,0,221248.25,0,-124213.20,7399.99,11600.00,5799.99,19322.26,0,0,0,0,0,0,0,0,0,0,0,0,0,945980.38,720980.38,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563949.63,2367309.06,1504375.77,-1202716.39,624929.29,-617022.30,1700114.63,-203128.77,-1150466.82,-1088924.30,-584006.23,-6853.69,575226.19,789231.78,255038.91,-10839.78,378296.48,-40813.56,-1365332.97,643224.44,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916142.18,3142001.96,1008042.76,-947732.18,-89042.03,400860.05,-59263.01,-883193.35,22848.00,2047436.30,-306836.14,562482.00,6812690.99,5435985.75,285646.35,1041358.50,418242.74,883057.16,120406.04,-326372.60,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-61250.00,0,0,0,100596.21,0,-243545.74,0,56509.94,0,-51675.32,0,52852.79,0,-175107.61,0,135743.62,0,-1499669.26,0,-76646.64,0,-409814.81,0,143039.58,0,-18693.32,0,0,0,1199309.75,0,1093519.44,0,-270152.27,0,0,0,-524557.84,0,-63563.03,0,81269.84,0,-43176.44,0,-90557.66,0,-41166.51,0,-6479490.83,-52883.11,-3410.64,100.00,-65202.95,55463.68,56963.68,55463.68,101210.13,0,271065.81,0,-447818.11,-583989.08,81192.48,0,456208.96,0,1696020.70,-91127.16,-185448.60,0,0,0,0.0
53,固定资产报废损失,0,0,0,-573612.59,0,0,0,0,0,0,0,-838075.59,0,0,0,-15681.55,0,0,0,10000.00,0,0,0,3875.12,0,0,0,0,0,0,0,135615.05,0,7055.13,0,0,0,16923.06,0,174136.55,0,-272514.06,0,261605.75,0,-14199.18,0,3652.87,0,-20742.60,0,143460.00,0,0,6759.15,547329.21,0,0,0,295252.00,0,0,0,0,151347.32,151347.32,0,0,0,0,56969.49,676403.83,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178000.00,0,-147000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,17519476.83,0,53898556.48,0,16084608.05,0,53829942.35,0,25654173.88,0,55700027.97,0,27718670.36,0,59665877.41,0,32734798.95,0,53585186.40,0,28331697.05,0,53909525.25,0,27370245.23,0,47486258.43,0,22888711.99,0,44321878.07,0,20157791.11,0,29348165.76,0,14349589.82,0,32200162.78,0,19298667.49,0,36748382.24,0,13840562.64,0,27977607.11,0,10998688.32,0,20477680.41,11891730.75,5760161.05,3345963.51,28521538.16,21024806.14,12443716.63,7299648.24,30693792.09,16209073.36,10854146.53,4376095.45,20342933.49,13258704.66,8564318.88,3910194.23,13233120.30,8553776.89,15176408.32,9912936.70,16245578.73,6065973.67,21850165.32,36616540.97,0.0
58,投资损失,0,-835569.69,0,-4172485.87,0,-2511228.74,0,-14111729.56,0,-1538226.49,0,-973264.77,0,-222527.37,0,1756799.40,0,1314240.84,0,-2156386.00,0,139209.32,0,-177701.74,0,-489975.93,0,2031322.61,0,-82801.55,0,1589792.76,0,70655.30,0,2795087.43,0,2198657.24,0,4498251.04,0,262667.40,0,1290772.62,0,-413917.86,0,-3154100.08,0,-1543077.41,0,1217462.66,523293.32,842212.94,526358.91,-9257513.56,-916686.23,-792445.90,-1141430.02,1122263.72,437010.31,-508786.38,632463.80,-3031992.34,-211323.55,-7733.11,0,157388.29,84100.27,-67073.37,0,-6223774.34,-1808610.95,-3759414.09,0,0.0
59,递延所得税资产减少,0,-530168.86,0,1166640.00,0,-755605.84,0,56929.65,0,-3016676.92,0,-13234385.48,0,-669809.44,0,2483324.31,0,1025874.61,0,-1682760.82,0,-207852.51,0,-3090398.57,0,-861217.23,0,-3308940.86,0,-717332.43,0,-3475407.95,0,-761287.44,0,-3997301.12,0,-591747.13,0,-731045.61,0,-608074.76,0,252556.38,0,-111799.02,0,531521.99,0,1328547.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-597410.98,0,-8645.53,0,-183435.57,0,-106002.76,0,-319868.19,0,0,0,-2330941.63,0,0,0,-2330941.63,0,0,0,-2330941.63,0,0,0,-2330941.63,0,-2330941.63,0,-2330941.63,0,-2330941.62,0,0.0
61,存货的减少,0,-50175104.49,0,-120518106.70,0,-97679212.52,0,256295668.88,0,-52195034.88,0,-156646109.09,0,-95066358.27,0,-102651886.36,0,-66601243.58,0,-48172064.09,0,78281378.09,0,-36252556.71,0,64780848.92,0,-140682592.07,0,69213164.57,0,3056352.50,0,67871712.31,0,-127039960.84,0,58475635.01,0,-113463316.52,0,74890333.26,0,75371434.87,0,86520960.83,0,-103520685.38,0,134461596.89,0,-23019251.43,32061920.15,29679766.27,38534325.73,6083429.57,97141642.23,111576226.82,93520483.27,-47594057.55,-53247010.98,-18225152.26,-27548372.14,-13759213.03,-6078432.16,8281942.66,-18645452.66,-41954927.24,-11103934.15,-50388447.94,-17557211.02,-53358602.34,-45103484.47,-30203298.04,-22239472.55,0.0
62,经营性应收项目的减少,0,16155572.02,0,101969213.53,0,13816186.70,0,-344062051.52,0,-19248718.00,0,120375124.51,0,-28779881.78,0,-105638056.64,0,-67925876.50,0,-240512662.80,0,-153826270.31,0,-250817220.97,0,-78429853.79,0,-108077151.91,0,-201643967.07,0,-101997378.63,0,-171140038.54,0,-55039624.01,0,-89767014.86,0,-53002779.35,0,-32742684.80,0,-194247890.87,0,-132650934.17,0,-145044406.85,0,-178798736.14,0,-44773628.12,-97581512.56,-5779112.48,20669151.62,-61131259.14,-135925167.13,-75845480.18,-82790111.12,40113852.05,13106725.92,-110157492.70,-60453322.00,-170371299.42,-135846397.34,-47861823.93,-53203213.13,-4250664.66,-19691295.55,-100512893.59,-33377092.49,-118851963.12,-9523897.22,-53767098.00,-75928154.27,0.0
63,经营性应付项目的增加,0,-88922708.16,0,-68869105.91,0,-26829004.19,0,-172205882.05,0,6656366.16,0,-104936842.93,0,46146092.02,0,39091081.84,0,34758064.03,0,210638390.43,0,-37406886.79,0,73934815.61,0,-51734780.38,0,-2080461.36,0,77755664.02,0,-19487096.10,0,60366056.91,0,92195176.97,0,16498235.92,0,101827714.54,0,-24110639.80,0,104024594.08,0,34137964.08,0,49758517.99,0,73500371.42,0,-15928839.18,11269985.66,-41050534.29,-64827318.26,77750214.20,35121419.40,-21109656.52,27305137.33,35104763.18,55810004.88,73309056.98,39556903.60,84469775.97,88929491.18,-9177210.24,16390809.54,-8252295.13,-19108549.82,77692643.16,20546310.33,93497318.02,-10552023.36,39188937.00,-23766695.46,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11311076.67,0,0,0,-21245288.68,0,0,0,27958213.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400218.82,0,0,0,0.0
67,经营活动产生现金流量净额,0,-59949680.81,0,68285540.21,0,-47861980.58,0,-99711647.10,0,6856448.88,0,3308890.43,0,3076043.65,0,4360409.15,0,2138539.38,0,118878807.11,0,6240615.39,0,-11134288.59,0,34616450.39,0,-89853997.69,0,19708658.05,0,8206447.84,0,19943421.51,0,25478052.96,0,39033646.29,0,74204012.63,0,77540626.34,0,89992475.44,0,53473118.03,0,-43754265.44,0,80081400.29,0,9713609.34,10242396.83,25420128.92,9865241.44,118637090.86,72059123.83,66508751.97,56457099.96,119340210.06,75670147.12,-15014614.05,-30394761.69,-22790728.73,3741138.13,-13159443.80,-40416935.85,2382003.96,-17450953.67,-11333515.13,2516932.55,13356881.95,-5982247.99,100399103.30,-5935356.07,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,229291711.64,0,395076523.39,0,248965945.78,0,396082917.51,0,328095154.97,0,383412437.18,0,338627609.59,0,483752849.59,0,346860563.48,0,336452163.98,0,191636705.22,0,325545980.59,0,108606369.50,0,172187162.93,0,195020070.37,0,170578925.12,0,266506769.23,297021441.16,276735852.54,223151457.36,312734134.63,272944748.68,391358133.87,404210376.35,353611120.56,359125253.63,475051189.90,350449615.86,278329670.21,295319907.06,305057644.77,331203976.40,275983272.43,372191175.39,300982139.08,212585124.68,146390225.19,185365507.99,156616922.25,278306778.33,300733183.50,287562951.28,262761468.87,277952849.96,272158613.38,274194793.90,304036433.17,311511805.36,312573313.38,326963910.74,255464398.23,306060058.89,347096174.07,356497627.93,404325158.27,154915657.59,110724751.25,435013330.32,0.0
72,现金的期初余额,0,395076523.39,0,396082917.51,0,396082917.51,0,383412437.18,0,383412437.18,0,483752849.59,0,483752849.59,0,336452163.98,0,336452163.98,0,325545980.59,0,325545980.59,0,172187162.93,0,172187162.93,0,170578925.12,0,170578925.12,0,276735852.54,0,279435616.92,276735852.54,391358133.87,391358133.87,391358133.87,391358133.87,475051189.90,500017806.61,500017806.61,500017806.61,305057644.77,305057644.77,305057644.77,305057644.77,300982139.08,300982139.08,300982139.08,300982139.08,156616922.25,156616922.25,156616922.25,156616922.25,262821280.62,262761468.87,262761468.87,262751468.87,304036433.17,304036433.17,304036433.17,304036433.17,256669345.20,256669345.20,256669345.20,255464398.23,347096174.07,347096174.07,404325158.27,404325158.27,110724751.25,110724751.25,435013330.32,12328545.90,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-165784811.75,0,-1006394.12,0,-147116971.73,0,12670480.33,0,-55317282.21,0,-100340412.41,0,-145125240.00,0,147300685.61,0,10408399.50,0,10906183.39,0,-133909275.37,0,153358817.66,0,-63580793.43,0,1608237.81,0,24441145.25,0,-106156927.42,0,-12928847.69,20285588.62,-114622281.34,-168206676.51,-78623999.24,-118413385.19,-83693056.03,-95807430.26,-146406686.05,-140892552.98,169993545.13,45391971.09,-26727974.56,-9737737.71,4075505.69,30221837.32,-24998866.65,71209036.31,144365216.83,55968202.43,-10226697.06,28748585.74,-106204358.37,15545309.46,37971714.63,24811482.41,-41274964.30,-26083583.21,-31877819.79,-29841639.27,47367087.97,54842460.16,55903968.18,71499512.51,-91631775.84,-41036115.18,-57228984.20,-47827530.34,293600407.02,44190906.34,-324288579.07,422684784.42,0.0
