,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
37,筹资活动产生的现金流量净额,-6035628.46,-3156148.72,-1616453.32,-890702.87,16535979.44,16999279.44,2403690.56,8491648.00,5966000.00,0.00,0.00,-12718000.00,-12718000.00,-14218000.00,200000.00,-2185560.00,-4285560.00,13234000.00,2877520.00,-64471777.78,-70410777.78,-70410777.78,-50385777.78,51269777.78,20850000.00,0.00,0.00,-81205000.00,-80502500.00,-80100000.00,0.00,799126820.79,800281824.10,324600.00,0.00,-78772432.73,-102772432.73,19007403.86,-224853.93,0.0
38,四、汇率变动对现金及现金等价物的影响,5021495.70,275230.38,-4076760.49,2634752.02,4389095.60,-411374.38,-2364407.07,-2034853.23,-899890.00,-69914.23,-370148.92,2915168.22,2351011.75,1645622.40,847460.12,4543842.71,3450646.68,92041.32,-435654.00,-1191859.65,-463724.59,704911.10,378986.56,-1097832.41,-821581.26,-952134.86,-378356.82,-777055.38,-202547.14,-260869.68,39145.31,-1900484.85,-1535252.16,-469824.95,133898.67,-678849.33,-38633.26,179064.97,28238.56,0.0
39,五、现金及现金等价物净增加额,-108885187.67,-150314822.63,-153415055.70,206210987.82,46170035.12,185905166.26,41896848.04,-39644593.10,166315220.53,84806995.12,-410170.90,31759562.38,15791247.54,84436050.35,195864559.85,-65375072.68,-113141305.81,-2814602.90,74221450.44,-204923155.44,-94277293.87,-42879140.11,-74692626.96,-250094203.62,-237422567.00,-173400829.68,-48424672.41,-86267120.05,-72114064.09,-41896391.88,-23537906.93,804393203.59,801139966.71,12156989.13,-13410287.91,-100615367.87,-101509146.94,135016867.06,-22074735.29,0.0
40,加:期初现金及现金等价物余额,469792833.07,469792833.07,469792833.07,263581845.25,263581845.25,263581845.25,263581845.25,303226438.35,303226438.35,303226438.35,303226438.35,271466875.97,271466875.97,271466875.97,271466875.97,336841948.65,336841948.65,336841948.65,336841948.65,541765104.09,541765104.09,541765104.09,541765104.09,791859307.71,791859307.71,791859307.71,791859307.71,878126427.76,878126427.76,878126427.76,879311472.76,73733224.17,81646407.99,73733224.17,73733224.17,174348592.04,174451015.04,39331724.98,61406460.27,0.0
41,六、期末现金及现金等价物余额,360907645.40,319478010.44,316377777.37,469792833.07,309751880.37,449487011.51,305478693.29,263581845.25,469541658.88,388033433.47,302816267.45,303226438.35,287258123.51,355902926.32,467331435.82,271466875.97,223700642.84,334027345.75,411063399.09,336841948.65,447487810.22,498885963.98,467072477.13,541765104.09,554436740.71,618458478.03,743434635.30,791859307.71,806012363.67,836230035.88,855773565.83,878126427.76,882786374.70,85890213.30,60322936.26,73733224.17,72941868.10,174348592.04,39331724.98,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-4016438.36,0,32373049.45,0,85887824.96,0,-45949628.23,0,-25751570.05,0,22109705.24,0,7289852.33,0,21811750.81,0,24854714.73,0,22058060.99,0,13863395.71,0,47735765.75,0,26059597.68,0,62599692.05,0,24605771.59,0,106923176.07,0,53020952.47,0,96784869.64,0,76994775.31,64920550.01,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,956299.19,0,48516739.27,0,-737444.74,0,50116959.62,0,1817928.64,0,10292963.24,0,2493520.83,0,2631250.70,0,1090018.13,0,9018092.58,0,-101774.84,0,25918105.19,0,711691.87,0,2798987.34,0,1579741.11,0,7676934.59,0,1631070.69,0,3836948.10,0,3936475.97,82241.77,0.0
