39,五、现金及现金等价物净增加额,-279796752.56,-264478704.37,-87837252.09,-953467427.71,-648457913.84,-280251765.34,-181686935.00,75210252.46,-389641306.72,-432117186.06,58064505.93,1142698720.88,793949019.38,-143776045.14,-162436118.90,-885778764.86,-1005813397.62,-768099076.51,-599002127.00,1216466257.66,-108067984.99,-63127818.47,84127167.35,72152938.03,35943586.88,111982774.34,6365250.27,69970812.82,50928823.45,60448027.45,64824161.37,-94538559.35,13276164.69,9844635.85,-55386855.48,74328058.40,25283954.03,14994850.81,-36589598.56,-74268403.07,-69810009.03,-4977697.01,48232965.46,129638607.29,11657120.07,45488045.59,22426677.61,-49398071.89,-41368487.33,-19629873.68,-40256791.72,-1718151.01,-44713323.99,-49436411.31,-8385615.73,37023114.54,11915040.56,28029865.44,12680561.04,12676801.00,13597846.14,38175345.39,18833797.68,-158713052.31,-106681484.35,-77811833.66,-21629865.34,98960875.08,167565614.11,109280243.09,318137844.86,923130.23,3633705.36,0.0
40,加:期初现金及现金等价物余额,784002660.98,784002661.04,784002661.04,1737470088.75,1737470088.75,1737470088.75,1737470088.75,1662259836.29,1662259836.29,1662259836.29,1662259836.29,519561115.41,519561115.41,519561115.41,519561115.41,1405339880.27,1405339880.27,1405339880.27,1405339880.27,188873622.61,181539259.78,181539259.78,181539259.78,109386321.75,109386321.75,109386321.75,109386321.75,39415508.93,140001305.99,97415508.93,137915508.93,191954068.28,191954068.28,191954068.28,191954068.28,117626009.88,118056712.39,118056712.39,117626009.88,191894412.95,191894412.95,188148221.57,188148221.57,58509614.28,58509614.28,58509614.28,58509614.28,107907686.17,107907686.17,107907686.17,107907686.17,109625837.18,109625837.18,109625837.18,68831994.68,72602722.64,100125078.91,72602722.64,72602722.64,59925921.64,59925921.64,59925921.64,59925921.64,218638973.95,218638973.95,218638973.95,218638973.95,119678098.87,119678098.87,10397855.78,10397855.78,9474725.55,5841020.19,0.0
41,六、期末现金及现金等价物余额,504205908.42,519523956.67,696165408.95,784002661.04,1089012174.91,1457218323.41,1555783153.75,1737470088.75,1272618529.57,1230142650.23,1720324342.22,1662259836.29,1313510134.79,375785070.27,357124996.51,519561115.41,399526482.65,637240803.76,806337753.27,1405339880.27,73471274.79,118411441.31,265666427.13,181539259.78,145329908.63,221369096.09,115751572.02,109386321.75,190930129.44,157863536.38,202739670.30,97415508.93,205230232.97,201798704.13,136567212.80,191954068.28,143340666.42,133051563.20,81036411.32,117626009.88,122084403.92,183170524.56,236381187.03,188148221.57,70166734.35,103997659.87,80936291.89,58509614.28,66539198.84,88277812.49,67650894.45,107907686.17,64912513.19,60189425.87,60446378.95,109625837.18,112040119.47,100632588.08,85283283.68,72602722.64,73523767.78,98101267.03,78759719.32,59925921.64,111957489.60,140827140.29,197009108.61,218638973.95,287243712.98,119678098.87,328535700.64,10397855.78,9474725.55,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,21906979.50,0,-1914924459.84,0,59968090.13,0,160297819.17,0,168803838.87,0,292703110.27,0,120177412.47,0,71656551.91,0,57428329.06,0,31638745.01,0,9932229.28,0,62014060.45,0,44614406.54,0,59732567.25,0,35629719.61,0,181850206.13,0,11523770.38,0,74500672.82,0,21754269.42,0,182898473.28,0,54499911.68,0,99378282.74,0,36486062.15,0,18435743.29,0,22400139.54,0,-86620094.42,1882486.38,2908581.29,471493.12,-37927333.22,3656174.09,4848526.57,1158460.26,8756158.20,5968859.23,5248507.06,1674723.31,11565199.37,6106335.28,8558963.91,2513049.73,11189285.13,7628641.94,13867134.12,6527624.93,12605976.79,11074794.82,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31212969.94,0,0,0,23472043.87,19963563.43,13452293.95,6422407.58,3286357.49,15483652.20,625081.31,241682.02,105316.28,281769.26,265398.54,90044.95,16181.22,-10494.18,-14508.35,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,11338962.61,0,1366664146.32,0,21849833.88,0,357535948.57,0,4143963.35,0,17908127.67,0,6864974.17,0,18503784.94,0,3736327.89,0,2023228.28,0,1069017.30,0,3142847.40,0,203506.54,0,18535181.58,0,1189492.01,0,12198569.23,0,0,0,3304883.89,0,0,0,15682776.86,0,14791794.61,0,-2039372.38,0,6517059.18,0,-164906.09,0,4846564.22,0,24774107.35,-234344.79,1940258.42,93082.58,5382960.52,2489626.03,1148766.74,0,1012336.00,1942577.42,2272826.89,1049660.85,774823.04,2382765.69,1637921.26,474686.56,1626000.56,1094288.93,771510.98,1317261.46,716914.74,226755.89,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,29835881.52,0,40381444.37,0,17725172.70,0,55983539.69,0,34094303.65,0,61446237.10,0,23896614.15,0,14331374.90,0,6665113.48,0,10637897.58,0,5683414.81,0,10567736.59,0,4943218.85,0,9307240.89,0,4668603.55,0,9959098.37,0,5488104.39,0,11394533.30,0,6519075.54,0,21503170.37,0,13549886.72,0,25825314.89,0,12061664.73,0,25185888.55,0,13988971.23,0,24496478.83,17959053.26,11719034.91,5849047.81,22768211.81,19727443.04,8261998.30,4118067.15,8078955.33,4057950.42,2476914.60,1211918.68,4923688.26,3759345.10,2560562.12,1163079.29,3743666.76,1855096.04,2876024.39,1661409.63,-80058.93,2251503.53,0.0
48,无形资产摊销,0,4318039.69,0,18697398.17,0,9120928.71,0,18026625.49,0,8818252.82,0,14358297.98,0,18935893.16,0,3882051.31,0,1960678.95,0,1983211.79,0,0,0,596247.28,0,243847.14,0,540114.03,0,269457.54,0,386960.37,0,183872.26,0,592709.06,0,333760.82,0,2084056.74,0,1385633.04,0,3885721.50,0,1436258.33,0,3810311.44,0,1438801.03,0,4706482.67,2375213.92,1738257.21,745165.69,3615216.29,2439442.48,1416326.09,588680.18,2927118.82,2034664.62,1347925.80,679423.32,2093588.29,2025169.06,1085292.91,481868.74,1914041.54,934399.88,1134382.39,455360.46,2771533.46,591425.24,0.0
49,长期待摊费用摊销,0,4167072.46,0,7258215.53,0,3718503.00,0,7543706.36,0,4927177.78,0,12140903.39,0,4874237.67,0,1969588.86,0,963877.14,0,1705630.31,0,97228.38,0,194456.76,0,97228.38,0,194456.76,0,64818.92,0,187019.87,0,68427.96,0,133837.05,0,66415.38,0,727828.42,0,550721.50,0,831674.56,0,1600000.00,0,741077.63,0,0,0,552744.83,972809.60,356670.74,162974.22,304718.79,225119.48,50016.25,19568.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194528.01,17970.32,186093.21,-133368.56,-868301.60,-905030.39,-690700.00,-640000.00,36224.00,33097.15,36224.00,15324.00,241415.30,-1373020.09,-2948484.90,103589.91,620193.49,552653.07,754471.59,1014568.01,739344.78,80058.93,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10374969.19,686376.38,2564604.36,1149264.38,-7545692.15,12949461.83,-3726463.38,-3185935.94,5558592.26,5329705.51,2278038.02,1988936.79,3127710.17,-217574.76,253746.00,-47214.00,85249.40,612228.52,-1069177.04,3563992.31,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1660493.59,0,6632728.35,0,0,0,13905392.78,0,0,0,198821.92,0,0,0,156267.59,0,0,0,300416.17,0,0,0,-11699034.02,0,39127.87,0,9379.17,0,0,0,123356.75,0,0,0,-59919.62,0,0,0,-6879.76,0,-6879.76,0,524400.43,0,293448.45,0,4322157.42,0,-10816.85,0,-2939270.57,-2215725.04,-2518693.48,0,-929635.72,-53353.44,23374.16,23374.16,-1704268.04,46372.08,101658.00,190206.91,129849.42,26670.46,0,0,0,238771.90,38034.53,-9120.00,0,0,0.0
53,固定资产报废损失,0,0,0,34317.95,0,0,0,2571828.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.96,0,0,0,240.00,0,5986.51,0,11337.92,-21050.85,0,0,0,64548.64,0,0,0,0,0,0,0,0,29521.87,0,231043.78,0,0,0,169723.14,0,0.0
54,公允价值变动损失,0,0,0,135376904.25,0,51746384.25,0,-135376904.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27571.21,0,-1265.70,0,-2605.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-8527763.64,0,-24434652.94,0,6343473.37,0,-19391494.77,0,5611774.53,0,31730329.15,0,13748966.76,0,26169151.38,0,13184870.95,0,33116029.76,0,19645195.10,0,36377650.81,0,17535204.63,0,30140800.53,0,13491944.16,0,46313863.27,0,8423466.85,0,10106513.22,0,3616920.24,0,11400773.67,0,8956773.93,0,27328161.19,0,11514412.79,0,15929353.15,0,5305623.86,0,13834412.60,14170499.70,8952688.39,4014960.93,4881581.64,8653548.00,2764632.33,1622770.59,2298784.34,-202059.32,-911404.18,-479124.95,0,0,44301.99,-469783.20,0,0,458692.62,118787.41,1389200.76,951209.19,0.0
58,投资损失,0,-5295394.44,0,-15215689.06,0,-7364029.20,0,-118473955.66,0,-107687799.24,0,-148114999.88,0,-848486.95,0,-25883730.54,0,-27026269.57,0,-6537345.20,0,150745.30,0,-64935910.78,0,-28593828.36,0,-97950850.26,0,-25359541.37,0,-211831245.75,0,-1799192.06,0,-10738259.22,0,1875935.62,0,-90750871.08,0,0,0,-94660.51,0,0,0,-1840966.31,0,-65378.55,0,1757768.98,-538769.10,-538769.10,0,-11272295.69,0,-7069596.98,-5886825.27,-4135810.81,0,0,-95046.91,-1787923.50,-3000000.00,-3000000.00,-7867.34,-8145012.98,-8105210.70,-2842734.50,0,0,0,0.0
59,递延所得税资产减少,0,-3141037.30,0,-10231995.41,0,-1610449.97,0,-13688926.86,0,-797549.70,0,-1129671.36,0,-88981.86,0,420154.29,0,-941783.07,0,-464288.58,0,-47750.85,0,-177168.89,0,-449693.29,0,713237.22,0,647347.46,0,-1174733.96,0,164884.49,0,77820.01,0,149757.81,0,80457.06,0,-1919530.42,0,959290.72,0,0,0,364712.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-14079.72,0,-25086573.05,0,-794260.85,0,-11638409.61,0,519486.43,0,-10659983.67,0,-8592669.78,0,-459379.50,0,0,0,-994398.73,0,0,0,-1460205.92,0,0,0,0,0,0,0,-2230662.16,0,-2416653.11,0,5093778.93,0,-18915.22,0,-980450.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-52684488.75,0,98388040.90,0,69916295.67,0,540640990.00,0,-62324771.62,0,-24413887.40,0,6278341.03,0,-140301427.98,0,-261274689.26,0,-105991242.26,0,-1795141.40,0,-32478012.79,0,136644829.95,0,143754453.29,0,-48148760.51,0,-399396061.66,0,-309396502.76,0,-104355506.82,0,-106384990.02,0,125036481.21,0,174606310.43,0,-148613925.24,0,106065414.20,0,-114192906.36,0,53850018.72,0,19845518.84,72879199.08,148683551.84,70194699.36,-27722966.52,90578593.94,-12382938.19,-6311521.35,-18789429.64,-13378869.58,-21906514.06,-7634873.34,-14763358.44,-4677996.90,-1195591.20,880203.09,-921578.27,1031670.16,-1021064.22,-58961.73,5665403.43,3142523.11,0.0
62,经营性应收项目的减少,0,402890907.29,0,118660790.32,0,-401831289.43,0,-292051296.95,0,-430679521.58,0,-137379040.82,0,-159581444.06,0,375967389.44,0,131172169.52,0,-2426708.63,0,-170651833.82,0,13893557.30,0,-82424476.87,0,-40027524.17,0,34480479.08,0,8643260.61,0,175695099.68,0,-601299464.54,0,-19999474.78,0,-608834720.11,0,-485219359.26,0,-54252827.46,0,-322258387.00,0,20817472.36,0,-175366848.16,0,-31918188.41,-209654192.68,-127235607.60,-139777824.56,48268668.72,-220262644.75,-38370104.39,6168355.73,-72497181.68,-58411390.93,-31729904.88,-25882915.79,-14769580.34,-16992193.02,-4590885.15,-10602119.60,-16982414.05,-16538149.16,-16245535.22,-21887189.97,-15994785.25,-7503488.00,0.0
63,经营性应付项目的增加,0,1622096.46,0,-69964656.74,0,-171116105.71,0,-924177264.63,0,22089989.22,0,187788305.78,0,44252766.75,0,-157365961.36,0,88193243.95,0,49346960.20,0,60038377.24,0,-12452076.22,0,-32465078.17,0,-173379188.81,0,-59883127.28,0,280175008.52,0,18238010.62,0,94018356.66,0,138984463.27,0,87955173.27,0,191302995.25,0,137007650.03,0,136591528.88,0,-1045822.24,0,49209266.18,0,45951700.87,75340111.01,-98669387.58,17427019.53,55025794.37,118058459.52,77808468.75,13009699.74,71100058.07,71558795.70,50166066.92,36078065.66,9000209.23,635129.41,-6983757.10,2645774.07,6987270.68,11422944.29,5909110.38,10114465.60,-5135127.99,-5703392.73,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,-28805603.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58117599.63,0,-14005596.45,0,37896793.94,0,0,0,0,0,0,0,0,0,0,0,-109993.99,0,0,-171659.80,-104949.42,32786.02,0,288759.47,0,95169.12,0,0,982266.48,0,0,0,0,0,218914.72,0,-44760.35,-157302.18,0,1603832.27,0.0
67,经营活动产生现金流量净额,0,404756682.09,0,-267764040.88,0,-342327453.45,0,-358292402.67,0,-352480855.49,0,296576550.13,0,69917623.51,0,189045815.24,0,-14743734.73,0,14338135.70,0,-75878518.66,0,3556576.76,0,60387027.51,0,-48432737.82,0,-42949566.83,0,-74795360.41,0,-35709111.67,0,-531235641.71,0,84794012.02,0,-253203730.54,0,-27501742.28,0,90740763.43,0,-9692538.29,0,3575325.18,0,-24507666.26,0,48494540.56,-6588459.18,-36565372.86,-33348291.90,57267284.73,53393800.14,34707387.56,11021544.72,2746853.13,19261471.56,10628003.19,8886343.48,551802.02,-11335863.95,-4562916.64,-2864732.75,566660.76,727334.87,4586089.67,2660895.93,2848124.93,6715222.25,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,519523956.67,0,784002661.04,0,1457218323.41,0,1737470088.75,0,1230142650.23,0,1662259836.29,0,375785070.27,0,519561115.41,0,637240803.76,0,1405339880.27,0,118411441.31,0,181539259.78,0,221369096.09,0,109386321.75,0,157863536.38,0,97415508.93,0,201798704.13,136567212.80,191954068.28,143340666.42,133051563.20,81036411.32,117626009.88,122084403.92,183170524.56,236381187.03,188148221.57,70166734.35,103997659.87,80936291.89,58509614.28,66539198.84,88277812.49,67650894.45,107907686.17,64912513.19,60189425.87,60446378.95,109625837.18,112040119.47,100632588.08,85283283.68,72602722.64,73523767.78,98101267.03,78759719.32,59925921.64,111957489.60,140827140.29,197009108.61,218638973.95,287243712.98,119011207.22,328535700.64,10054814.32,6866725.18,0.0
72,现金的期初余额,0,784002661.04,0,1737470088.75,0,1737470088.75,0,1662259836.29,0,1662259836.29,0,519561115.41,0,519561115.41,0,1405339880.27,0,1405339880.27,0,188873622.61,0,181539259.78,0,109386321.75,0,109386321.75,0,39415508.93,0,97415508.93,0,191954068.28,0,191954068.28,191954068.28,117626009.88,118056712.39,118056712.39,117626009.88,191894412.95,191894412.95,188148221.57,188148221.57,58509614.28,58509614.28,58509614.28,58509614.28,107907686.17,107907686.17,107907686.17,107907686.17,109625837.18,109625837.18,109625837.18,68831994.68,72602722.64,100125078.91,72602722.64,72602722.64,59925921.64,59925921.64,59925921.64,59925921.64,218638973.95,218638973.95,218638973.95,218638973.95,119678098.87,119678098.87,10067855.78,10397855.78,6866725.18,4539607.32,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666891.65,0,343041.46,2608000.37,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330000.00,0,2608000.37,1301412.87,0.0
75,现金及现金等价物的净增加额,0,-264478704.37,0,-953467427.71,0,-280251765.34,0,75210252.46,0,-432117186.06,0,1142698720.88,0,-143776045.14,0,-885778764.86,0,-768099076.51,0,1216466257.66,0,-63127818.47,0,72152938.03,0,111982774.34,0,69970812.82,0,60448027.45,0,-94538559.35,0,9844635.85,-55386855.48,74328058.40,25283954.03,14994850.81,-36589598.56,-74268403.07,-69810009.03,-4977697.01,48232965.46,129638607.29,11657120.07,45488045.59,22426677.61,-49398071.89,-41368487.33,-19629873.68,-40256791.72,-1718151.01,-44713323.99,-49436411.31,-8385615.73,37023114.54,11915040.56,28029865.44,12680561.04,12676801.00,13597846.14,38175345.39,18833797.68,-158713052.31,-106681484.35,-77811833.66,-21629865.34,98960875.08,167565614.11,109280243.09,318137844.86,923130.23,3633705.36,0.0
