33,分配股利、利润或偿付利息所支付的现金,774763008.11,674111965.45,255889282.00,130287756.06,709581026.62,668095998.12,562435220.65,86485560.15,215250211.08,210911004.80,162968902.94,105020297.25,139915601.19,81880268.08,50260605.68,16401232.21,140363063.80,104782035.89,68163779.14,40634577.65,116250848.36,84152056.20,44821809.15,9784990.71,113539680.93,100322810.55,85282170.19,43302013.82,159354391.33,99955968.33,56263690.71,18602886.26,158960596.05,123080184.76,63150611.44,18481017.71,99736898.25,27902889.19,7815231.89,1173792.71,97290061.35,71496591.28,9144221.25,3597978.03,108561447.16,16276737.78,23714634.51,2545403.57,69482554.53,62916096.39,7574327.69,2576887.42,17177069.09,16920965.13,15241968.37,8213618.61,18536466.78,18322783.65,17406152.39,619387.79,15338574.83,14072651.19,5483325.51,6090594.57,10193484.33,15996727.73,10834404.62,6251783.55,26586533.40,16329203.54,114170299.58,110305694.24,314074663.61,48322235.12,303876736.22,57339567.35,368855171.53,0.0
34,其中：子公司支付给少数股东的股利、利润,32480813.33,33607322.95,0,0,960052.07,1629621.25,0,672569.18,746714.88,746714.88,746714.88,0,461972.51,0,0,0,1343265.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096745.82,1123404.76,0,0,4420673.78,3056053.45,0,0,11821060.28,0,0,0,0,0,0,0,0,6986302.69,0,0,15424057.18,0,13882517.11,0,16049895.65,0,0,0,12960750.71,0,0,0,4417649.70,0,0,0,10452607.87,0,6455663.99,0,10550208.07,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1623142762.86,534292325.64,264881928.72,113256202.85,757534424.92,77087550.43,22612122.48,0,23263067.97,574376.15,574504.77,318701.97,443297884.17,45886956.93,31258073.60,18138337.59,176394710.03,160167712.58,133861961.59,121682102.37,623498389.16,598450810.48,178071161.01,959134.76,514212344.46,511026566.30,409177553.47,278167714.68,4525478841.70,3911940029.41,2503627277.55,1478463449.88,4365833871.07,3645903881.82,2859728837.35,1088468656.07,3194884209.03,2211303988.22,500024110.99,396763432.50,2930409561.75,2806444846.85,1406885638.20,709534561.56,1204946154.12,694513.72,1550.97,1550.97,0,0,88135.00,98661.76,328925.36,211071.86,92728.83,60438.38,189360.28,43808.70,0,0,0,0,0,0,0,185044.10,161232.15,62353.10,0,800079.85,13234362.48,316417.75,12039507.12,2174655.59,10416917.30,7293159.72,11963788.42,0.0
36,筹资活动现金流出小计,25938350195.40,16509817589.33,11574962260.63,6034755762.42,9548537823.66,7114431559.60,3962064769.43,2270672858.20,9779757140.80,3728524698.06,1307412700.40,1249208291.91,5839979604.35,3673222309.38,2844251974.76,1686764908.44,4388415298.00,2407478573.79,2384045348.10,1567241758.43,3947765478.96,3424409543.04,2250792902.41,459307490.54,6956511999.28,5738617183.47,4870475371.97,2182450765.80,13227320418.72,10953954629.06,7313665175.44,3799967326.53,10352051378.90,7934502514.35,4523882569.57,1873905342.35,6515377640.85,5355229067.53,2404426811.97,473970399.31,4381872508.88,4145939931.25,2272327046.37,924642461.98,3689425609.87,189983290.15,166832743.48,2546954.54,84482554.53,72916096.39,7662462.69,2675549.18,42504039.45,42132036.99,25334697.20,8274056.99,61957339.07,58589440.95,45637664.40,14275131.94,67348626.21,57714523.53,24048081.48,13073341.07,389193484.33,175181771.83,41922589.27,37140200.98,817301333.61,296845484.57,2101656475.54,937320233.11,2388418367.17,820839555.08,2128614393.83,1001709316.43,1684352220.45,0.0
37,筹资活动产生的现金流量净额,6465017072.08,6285815425.98,3992809825.25,2562677254.65,5796893326.72,4416880879.06,2880630318.57,186577744.19,746844625.62,5551186546.36,4161145047.39,1434013650.15,1332749351.19,817656014.98,1154153257.89,-562473945.79,-1254153394.94,255991588.69,37779744.97,-54029622.97,879805931.56,-411345092.41,-579139400.35,789907958.20,-1136547901.85,-851662149.64,-1272989661.59,38045463.16,13973785.10,-427280012.71,-1091566617.92,-273542984.03,2880228324.48,1474946257.97,983748020.05,710242069.96,621364464.44,579850984.83,425894578.36,30083611.90,-40309166.28,634132985.71,573794018.17,16731338.30,-203287722.91,428507863.79,5626841.77,147453045.46,-62482554.53,-55916096.39,-4662462.69,-675549.18,-27112592.92,-31736804.32,-25334697.20,-8274056.99,-25975455.90,-38507557.78,-40555781.23,-9193248.77,9265464.01,1967250.24,-876897.50,-2020602.41,-139647894.33,-149110746.79,-27861161.55,-29606916.83,-604621883.62,-268589777.57,-886150323.72,-486510253.12,-5443819.10,139711725.12,706687824.38,-96646434.17,-354988077.72,0.0
38,四、汇率变动对现金及现金等价物的影响,1091987.59,7020688.15,-9021516.41,-28585274.94,21061330.94,22282446.23,-35288115.64,-42957026.83,-85105733.90,-31433458.63,-10379276.29,5263241.18,80837680.34,24344476.24,16897838.33,-3722947.81,-35606194.86,-26171931.83,-37751951.34,-37073373.72,-2095568.53,9106902.07,10892224.69,15165240.87,24795356.22,18504467.98,14934241.48,3839640.32,-9194254.86,-7011522.24,-4692796.87,-1442287.26,-13371725.79,-17875285.24,-8858781.80,-2229803.47,-13760302.77,-7947148.66,-5576575.02,-2546700.56,-10222921.54,-6681173.42,-4032221.84,-171373.86,-8747294.35,-5431366.39,-5027713.03,-4666295.01,-3490286.99,-2614692.50,-1912507.62,0,-1421931.49,-1490141.79,-509600.13,-139233.68,-1248747.86,-989422.82,84367.56,-279459.04,0,91374.32,-730984.34,-258399.71,0,-313078.08,-615101.43,-380561.51,0,-145067.81,-51757.36,-1554684.63,-3760497.85,-1478908.93,-310745.18,-141057.91,-1310496.79,0.0
39,五、现金及现金等价物净增加额,1059552435.50,2706315189.88,1267096052.81,818601260.27,336249777.96,804142974.56,664088931.90,-1109384748.15,1076996758.62,535687867.54,305883134.09,112782409.30,532748093.79,737055076.67,981795915.13,238650858.53,-152081985.73,1303012507.67,396244280.00,80192649.99,-131252584.13,-64915386.39,-139437747.49,1199368348.20,947446251.84,849559908.10,945263306.86,439661082.24,177592118.67,1208600555.14,645673472.24,312073878.57,76926056.69,268648357.86,670395118.47,765267146.44,-180426422.28,36621085.75,208648895.58,72724485.33,-95075450.77,397626531.94,582710415.60,759652128.73,92468452.59,302266926.14,-44215184.95,-284158237.40,74318588.65,36318643.42,81547917.70,728636462.80,49079875.44,104892104.47,170807498.61,-78235076.83,-222602066.98,-151815511.33,-247538690.95,97721350.58,-480131455.28,-480405935.24,71010952.15,-88730310.58,286994305.04,-237904577.42,-127627745.46,-365612014.14,50042065.38,-140394178.15,-423327219.82,-556816355.51,-388339721.97,-795714728.49,660196953.51,-275894859.41,689728243.32,0.0
40,加:期初现金及现金等价物余额,3434149481.72,3434149481.72,3434149481.72,3434149481.72,3097899703.76,3097899703.76,3097899703.76,3097899703.76,2020902945.14,2020902945.14,2020902945.13,2020902945.14,1488154851.35,1488154851.35,1488154851.35,1488154851.35,1640236837.08,1640236837.08,1640236837.08,1640236837.08,1771489421.21,1771489421.21,1771489421.21,1771489421.21,824043169.37,824043169.37,824043169.37,824043169.38,646451050.70,646451050.70,646451050.70,646451050.71,569524994.01,569524994.01,569524994.01,569524994.01,749951416.29,749501416.29,749501416.29,749501416.29,845026867.06,845026867.06,845026867.06,845026867.06,752558414.47,752558414.47,752558414.47,752558414.47,678239825.82,678239825.82,678239825.82,678239825.82,629159950.38,629159950.38,629159950.38,629159950.38,851762017.36,851762017.36,851762017.36,851762017.36,1331893472.64,1331893472.64,1331893472.64,1331893472.64,1044899167.60,1044899167.60,1044899167.60,1044899167.60,994857102.22,994857102.22,1418184322.04,1426065153.15,1814404875.12,1814404875.12,1154207921.61,1165867698.69,464479678.29,0.0
41,六、期末现金及现金等价物余额,4493701917.22,6140464671.60,4701245534.53,4252750741.99,3434149481.72,3902042678.32,3761988635.66,1988514955.61,3097899703.76,2556590812.68,2326786079.22,2133685354.44,2020902945.14,2225209928.02,2469950766.48,1726805709.88,1488154851.35,2943249344.75,2036481117.08,1720429487.07,1640236837.08,1706574034.82,1632051673.72,2970857769.41,1771489421.21,1673603077.47,1769306476.23,1263704251.62,824043169.37,1855051605.84,1292124522.94,958524929.28,646451050.70,838173351.87,1239920112.48,1334792140.45,569524994.01,786122502.04,958150311.87,822225901.62,749951416.29,1242653399.00,1427737282.66,1604678995.79,845026867.06,1054825340.61,708343229.52,468400177.07,752558414.47,714558469.24,759787743.52,1406876288.62,678239825.82,734052054.85,799967448.99,550924873.55,629159950.38,699946506.03,604223326.41,949483367.94,851762017.36,851487537.40,1402904424.79,1243163162.06,1331893472.64,806994590.18,917271422.14,679287153.46,1044899167.60,854462924.07,994857102.22,869248797.64,1426065153.15,1018690146.63,1814404875.12,889972839.28,1154207921.61,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,334936115.34,0,478710766.27,0,668618421.57,0,408732161.88,0,5086834099.98,0,34396332.58,0,92175358.08,0,9906950.72,0,-1275844762.65,0,-304618171.69,0,60524699.17,0,47326353.75,0,59843937.06,0,36648406.00,0,45438574.86,0,11476794.21,0,24179368.02,0,-190874019.89,0,101189494.96,0,60513008.47,0,147386572.25,0,74986480.49,0,258324471.34,0,85570791.06,0,214030900.07,0,42473932.57,0,102638435.58,48372489.40,33367874.20,25291484.86,71898947.59,34853763.05,23348405.50,20541013.86,140726699.45,56847255.81,42481310.47,24845526.77,101071037.71,54970699.03,30264392.86,20892621.21,35590430.74,24199186.01,-699791454.32,-190959457.29,224883253.48,122525178.31,497527792.65,206038364.71,429165782.81,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2341194.87,0,7493175.25,-3173227.37,21714.16,-242429.80,9221680.26,-11426468.65,-7849173.41,-1865702.52,19628028.65,12823166.84,8101755.20,3254058.25,13803583.36,5333725.93,1625484.90,2184389.77,10653795.07,1220261.24,6525508.16,1247744.60,24267667.04,14593129.39,35580359.10,9709951.37,23044080.42,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16428012.24,0,0,0,52632435.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,303035915.82,0,61193991.05,0,226869220.67,0,59552100.41,0,159703723.30,0,2271042.76,0,186776847.38,0,39254565.34,0,365863111.63,0,37744452.91,0,141538769.93,0,35603952.78,0,240397653.98,0,22911803.87,0,223415398.14,0,-5746401.08,0,154059368.86,0,-1555820.13,0,198465388.91,0,7165775.14,0,197754509.19,0,-3751183.10,0,81711174.46,0,-7236743.51,0,71963652.97,0,2924149.08,0,51210650.06,56954225.26,46267483.52,0,70470822.39,0,0,0,51532057.20,22802087.73,24002458.59,0,47792432.14,11304659.09,10432227.86,0,205813601.24,31088385.94,90812322.17,54972344.31,16686223.52,-6469179.96,14687672.22,166144.92,24498025.46,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,256657385.35,0,174167944.26,0,170534496.07,0,99977217.61,0,116653496.12,0,57373770.25,0,117924999.15,0,63256033.89,0,162114374.61,0,72037148.23,0,145659620.62,0,68425826.82,0,140310489.85,0,67001921.02,0,141070764.07,0,65377247.16,0,128372283.15,0,61815036.49,0,127173138.01,0,46375575.29,0,112825031.97,0,59240104.33,0,102179511.43,0,58598313.04,0,131962802.82,0,51566462.26,0,128664105.86,85143741.83,67712412.16,34209915.47,133780903.57,98845602.63,68286377.68,32812901.01,135081026.45,100430774.46,67869187.00,34718297.15,124918261.19,99920352.56,63001964.72,32917182.37,133586058.26,73056034.10,124092890.53,70640970.32,122684967.09,58781451.69,104571204.44,53445048.61,79481583.19,0.0
48,无形资产摊销,63777612.08,0,12518556.49,0,32421715.58,0,6800013.68,0,12612406.59,0,5514858.35,0,12726261.68,0,6225055.67,0,12898864.44,0,6114059.53,0,11917420.27,0,6033144.06,0,10403679.19,0,4975346.55,0,12063397.87,0,4004748.59,0,7957516.58,0,3736253.32,0,7973892.58,0,3807056.42,0,8391555.20,0,3946117.72,0,7612625.27,0,7952475.07,0,6421028.65,0,3159344.30,0,6312502.45,4820030.00,3800254.78,1939360.22,6180728.52,4300949.33,2737619.18,1283163.82,3924456.71,2792262.28,1738970.52,794478.20,2881689.72,2337129.60,1541464.08,768257.04,4541570.26,5808298.51,3512545.12,2011959.12,2546598.15,1607550.26,15071109.46,3392396.29,119820.97,0.0
49,长期待摊费用摊销,89040814.19,0,43303200.03,0,74931813.60,0,39491886.63,0,58694071.62,0,32110310.89,0,52744816.14,0,27591224.40,0,29290471.45,0,10613072.64,0,7001981.43,0,1927894.23,0,3287365.88,0,1392781.58,0,6969830.50,0,5198661.54,0,8666405.87,0,4130658.83,0,10895202.09,0,3837916.14,0,12161827.04,0,5145013.11,0,8858922.85,0,512506.62,0,7152601.57,0,3883260.15,0,9007254.46,4295409.84,4655677.53,3423255.69,18680504.15,12504843.47,9107169.16,4984107.41,19321873.32,13775657.53,8932313.76,4630019.57,26406018.69,16899650.97,7949671.50,4229847.56,22727424.50,17367798.77,50258954.10,27386406.80,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30002277.62,36713647.31,15703498.54,17117942.90,-38269569.32,-19201871.91,-9766124.80,7235741.17,-6043479.31,5275865.17,-3496753.50,3599574.22,-7407234.36,-11154487.09,-11050651.32,-1746668.16,46179194.25,31182122.12,45899424.24,-5180107.68,-51165398.88,0,0,0,30739984.75,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75491343.34,150634944.71,48232287.45,71736370.72,30179635.85,18675843.80,-37583303.71,39617778.96,24249991.81,81518527.29,56875013.21,77077941.44,98804684.52,141980396.67,78442290.57,126911119.39,19081657.04,54394528.52,-3178349.04,-13273158.72,-76148232.31,0,0,0,69578762.14,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-293706640.64,0,-293705840.64,0,563894.74,0,-63722105.38,0,-55945401.39,0,-32532402.67,0,-2238136.30,0,-2529596.10,0,10907394.01,0,1192849.90,0,5012772.82,0,583210.94,0,1869877.05,0,-12182289.25,0,-6176337.05,0,-10114355.92,0,-838279.57,0,-2367987.15,0,-14450464.04,0,-15090395.07,0,-1785020.69,0,-905122.06,0,-3712595.86,0,439606.15,0,2739187.43,0,408649.81,0,1279544.40,986535.21,614071.71,91247.48,1814998.34,706290.83,1023945.07,169090.61,797614.34,-168711.82,145169.18,-363336.11,46312.21,1169366.47,1034304.99,245863.14,3438691.10,3257214.14,5192869.68,3272307.94,429997.14,-30750.37,5388649.39,1166836.69,1011509.56,0.0
53,固定资产报废损失,3087048.55,0,467325.95,0,3294272.44,0,1577486.33,0,5318228.77,0,0,0,0.00,0,0,0,0,0,0,0,0,0,2725317.83,0,0,0,3868800.73,0,0,0,1877844.62,0,0,0,641804.35,0,0,0,677257.50,0,1907290.10,0,1087703.66,0,4048010.87,0,2219918.64,0,0,0,800291.87,0,833352.98,307245.46,0,122716.64,0,98020.50,168514.33,93233.59,1917682.47,611387.97,579242.18,365561.59,3224279.72,2031383.02,2047029.88,313816.49,2174438.79,90379.05,1513221.51,1120712.34,99015.27,225687.49,1766000.30,161267.64,0,0.0
54,公允价值变动损失,3005381.67,0,3005381.67,0,-50191052.64,0,-59855412.48,0,66221451.96,0,103077757.73,0,14617369.08,0,0,0,-32591836.13,0,0,0,0,0,0,0,0,0,0.00,0,-22101173.97,0,-22101173.97,0,-42855947.89,0,-14666723.60,0,68630285.86,0,5334908.00,0,-16155044.16,0,-2178002.85,0,12481880.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,837555538.04,0,442704098.64,0,544195357.06,0,138646255.45,0,352438125.53,0,205629196.69,0,91957039.21,0,129789423.55,0,393862411.70,0,99380910.41,0,177835011.99,0,101976435.69,0,-35590849.10,0,79391178.80,0,90694675.34,0,86258499.42,0,18826796.74,0,50373009.18,0,-19086601.99,0,10435209.21,0,49818043.93,0,5497188.82,0,20351662.68,0,-16267878.62,0,3490286.99,0,4155728.12,0,1421931.49,1496907.95,1359451.26,1251211.60,2486571.13,1705532.99,1180820.80,1961492.79,2377824.12,1077004.07,886880.29,1008919.79,23981313.61,12152824.53,10497926.11,6593836.36,34620128.01,4243502.61,84284790.75,30453343.66,97932528.03,41989992.32,96149245.73,46772780.50,170863665.20,0.0
58,投资损失,-1183381090.39,0,-559161027.92,0,-927414370.96,0,-531929987.83,0,-6587848357.88,0,-67005572.06,0,-348445927.65,0,-10586381.62,0,-13574652.77,0,7185454.13,0,-596873633.39,0,-266440118.63,0,-54985150.49,0,8176580.12,0,-7421147.82,0,-9074172.92,0,-34586386.52,0,79052.57,0,-97155678.44,0,-3314660.27,0,-3220262.14,0,575255.31,0,3708539.71,0,-7599808.46,0,-8642402.90,0,-24056.70,0,-1338486.75,758783.07,758783.07,0,-7236702.20,399367.44,312912.85,0,-36688998.49,286997.76,287450.45,-595483.68,6193636.29,-242108.42,242108.42,0,50270690.54,-2919006.04,274493.81,-2155983.60,1967704.29,773971.40,2679216.92,1362698.80,-2251439.89,0.0
59,递延所得税资产减少,-354179532.93,0,-176759673.67,0,-323517091.85,0,-139323718.64,0,393791889.56,0,-35150295.62,0,-150430947.22,0,-36491902.56,0,-289789111.75,0,-60779263.28,0,-40787656.85,0,-1417175.81,0,92174937.15,0,19247343.52,0,16393923.66,0,7967570.92,0,-75994105.56,0,-541235.89,0,-100846673.48,0,-3947149.58,0,-39907041.80,0,-381035.38,0,-28274032.20,0,-385844.62,0,3933286.06,0,-1399223.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-45502532.99,0,3492398.43,0,37991934.70,0,51576456.37,0,-4396482.52,0,2453021.63,0,15694786.86,0,1218228.05,0,2418533.20,0,6341583.07,0,1049498.77,0,0,0,-563067.21,0,0.00,0,-807501.87,0,-807501.87,0,0,0,0,0,-745648.38,0,0,0,745648.38,0,0,0,0,0,-3384693.50,0,3783805.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-744657.08,0,46725.79,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-88405617.33,0,-525393810.42,0,-668140011.75,0,-200692963.10,0,-3657857260.85,0,-2097599214.55,0,-1548058651.37,0,29575516.85,0,934969912.29,0,155252082.46,0,-290565252.54,0,295038981.79,0,476670024.99,0,483369713.85,0,-1283775465.99,0,-452980898.62,0,894044370.68,0,405636033.66,0,-303809063.77,0,-633578753.55,0,-1144389743.27,0,-201723059.05,0,294822037.07,0,262818592.97,0,585811827.49,0,813503956.47,0,-201174619.35,-556036410.35,485538144.44,431452877.32,145166161.32,395644559.65,719894961.34,690375252.73,-446197980.81,-926779301.09,-641881084.50,210457619.93,-613920921.55,-667533540.93,-470736039.45,-294053969.19,228315246.98,324714281.82,2094698171.84,929644970.47,-250451060.33,-467184045.28,-1406740104.70,-1199655629.06,-681814163.96,0.0
62,经营性应收项目的减少,-1524655193.77,0,-2059798271.86,0,261056969.48,0,-1290880669.75,0,-3952004354.33,0,274747714.15,0,-423090590.16,0,203319939.04,0,1198719245.19,0,706029496.58,0,-196522570.90,0,1224444298.44,0,520585139.55,0,1102292669.90,0,-25594622.96,0,2433695876.94,0,-1498267365.33,0,588457586.06,0,-1608744445.61,0,375059094.98,0,-450849914.52,0,415015961.04,0,-58977415.23,0,257787638.08,0,238057523.33,0,1370339085.23,0,-740644308.18,202013683.66,269914301.27,68069425.83,43584392.46,747172088.22,323600163.44,-202760537.65,-36449214.07,535623934.62,378199334.95,-434563450.72,-1923676208.48,-794887718.85,-275123310.33,-352023950.43,-568335133.71,150071129.32,317857560.79,304808357.41,-124058833.39,736984608.51,155444490.21,927372581.64,-286556207.75,0.0
63,经营性应付项目的增加,-445715482.41,0,369279048.36,0,-3251682178.99,0,-358107427.04,0,3720709237.56,0,-737739738.53,0,939269945.54,0,-586071113.65,0,-209643472.57,0,-666450765.26,0,-66175843.37,0,-308300040.77,0,828850162.99,0,454595963.74,0,440661511.41,0,-999447651.25,0,-954050190.73,0,-899325589.68,0,1197711826.28,0,140756707.10,0,1419420106.75,0,-256861041.33,0,-340492714.26,0,-678468508.91,0,-959489001.15,0,-2131809678.55,0,725812685.55,174653650.46,-742400079.27,-705678579.18,-536701420.78,-1339726472.44,-1266783186.67,-463426650.12,-247847348.32,-281571276.66,191740487.65,37659208.17,2447267675.17,1146664873.95,495121051.21,157202354.09,425065584.31,-306389173.37,-1399718359.14,-1185053691.62,4759203.06,-1261335965.11,948163400.79,-106433268.69,1206685099.93,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-31376273.93,0,-16980258.41,0,-29357262.38,0,0,0,-29182496.49,0,-11561486.48,0,-23758957.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9923259.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5243149.80,0,0,0,0,0,0,0,0,0,0,0,0,58079.53,0,101513.58,64819.92,559943.83,0,294930.80,888247.14,2029873.29,0,60359.46,991138.61,0,0,-13548765.82,13063295.62,-7312504.89,6675115.54,0.0
67,经营活动产生现金流量净额,-1543947284.59,0,-2042956171.77,0,-3229823872.66,0,-1838158705.86,0,-4314257622.47,0,-2264014704.88,0,-972135787.43,0,-125542056.42,0,1289600482.65,0,70042909.63,0,-640385182.05,0,1207928081.12,0,2283254200.89,0,2271690220.43,0,-359244914.58,0,1115585087.77,0,-1370486165.70,0,5538058.12,0,-432799347.02,0,-1968450.22,0,294103558.23,0,99694380.71,0,362642078.29,0,-42686785.79,0,301215498.85,0,157640706.13,0,180581832.52,207941656.44,235545874.82,-51215200.25,-101374782.62,-55582851.09,-172455799.24,131078965.19,-373669766.48,-379052854.46,132026555.37,-68521536.89,351386559.94,20519894.22,-53821836.86,-293488701.28,653723377.38,386498442.05,723225728.81,28936718.06,-5566367.84,-781716437.16,383913844.87,61577465.50,1215224494.79,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2080.00,0,438000.00,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3441392.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,4493701917.22,0,4701245534.53,0,3434149481.72,0,3761988635.66,0,3097899703.76,0,2326786079.22,0,2020902945.14,0,2469950766.48,0,1488154851.35,0,2036481117.08,0,1640236837.08,0,1632051673.72,0,1771489421.21,0,1769306476.23,0,824043169.37,0,1292124522.94,0,646451050.70,0,1239920112.48,1334792140.45,569524994.01,786122502.04,958150311.87,822225901.62,749951416.29,1242653399.00,1427737282.66,1604678995.79,845026867.06,1054825340.61,708343229.52,468400177.07,752558414.47,714558469.24,759787743.52,1406876288.62,678239825.82,734052054.85,799967448.99,550924873.55,629159950.38,699946506.03,604223326.41,949483367.94,851762017.36,851487537.40,1402904424.79,1243163162.06,1331893472.64,806994590.18,917271422.14,679287153.46,1044899167.60,854462924.07,994857102.22,869248797.64,1426065153.15,1018690146.63,1814404875.12,889972839.28,1154207921.61,0.0
72,现金的期初余额,3434149481.72,0,3434149481.72,0,3097899703.76,0,3097899703.76,0,2020902945.14,0,2020902945.13,0,1488154851.35,0,1488154851.35,0,1640236837.08,0,1640236837.08,0,1771489421.21,0,1771489421.21,0,824043169.37,0,824043169.37,0,646451050.70,0,646451050.70,0,569524994.01,0,569524994.01,569524994.01,749951416.29,749501416.29,749501416.29,749501416.29,845026867.06,845026867.06,845026867.06,845026867.06,752558414.47,752558414.47,752558414.47,752558414.47,678239825.82,678239825.82,678239825.82,678239825.82,629159950.38,629159950.38,629159950.38,629159950.38,851762017.36,851762017.36,851762017.36,851762017.36,1331893472.64,1331893472.64,1331893472.64,1331893472.64,1044899167.60,1044899167.60,1044899167.60,1044899167.60,994857102.22,994857102.22,1418184322.04,1426065153.15,1814404875.12,1814404875.12,1154207921.61,1165867698.69,464479678.29,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
