39,五、现金及现金等价物净增加额,-17580442.29,-43618409.88,42023668.93,-126638360.56,-38407263.68,-119029321.18,-88595968.73,85666345.21,-55616240.32,315191835.54,67190038.08,-122749528.63,-126198039.99,64307786.95,99122084.83,-1344948224.82,-1461446428.73,-344283994.19,-1446074937.51,1010754809.06,-534204228.15,-564237805.38,-395932435.57,464122584.18,-101019453.93,-33053166.44,-96549729.82,-838304166.31,-923730468.25,-540735965.00,-609457616.98,784488877.58,-41953925.12,35402992.41,195963405.29,165218310.15,3466231.03,24106141.61,26519950.25,29544140.89,119615906.22,60594537.83,240123016.27,-14507383.20,-12539686.23,42462958.75,59982311.47,-4947767.99,-9043072.99,-1427748.78,-815447.54,16225740.70,21044837.28,10342838.86,-1183793.97,-704126.75,48549.57,-1384390.39,-779847.34,-12288616.08,-8690074.69,-16480246.13,-10899888.63,3432369.27,9548225.91,2350366.13,-14811990.84,14512729.87,1125645.70,1787834.93,-45734.03,-2566297.06,-1950443.28,-3440531.23,-1927545.83,-75796810.69,-66352058.61,0.0
40,加:期初现金及现金等价物余额,113821118.71,113821118.71,113821118.71,240459479.27,240459479.27,240459479.27,240459479.27,154793134.06,154793134.06,154793134.06,154793134.06,277542662.69,277542662.69,277542662.69,277542662.69,1622490887.51,1622490887.51,1622490887.51,1622490887.51,611736078.45,611736078.45,611736078.45,611736078.45,147613494.27,147613494.27,147613494.27,147613494.27,985917660.58,985917660.58,985917660.58,970917660.58,201428783.00,201428783.00,201428783.00,228428783.00,36210472.85,36210472.85,36210472.85,36210472.85,6666331.96,6666331.96,6666331.96,6666331.96,21173715.16,21173715.16,21173715.16,21173715.16,26121483.15,26121483.15,26121483.15,26121483.15,9895742.45,9895742.45,9895742.45,9895742.45,8335869.20,8335869.20,8335869.20,8335869.20,20624485.28,20624485.28,20624485.28,20624485.28,17192116.01,17192116.01,17192116.01,17192116.01,2724690.41,2723908.60,936855.48,936855.48,3503152.54,3503152.54,6943683.77,7002593.04,83416066.37,83416066.37,0.0
41,六、期末现金及现金等价物余额,96240676.42,70202708.83,155844787.64,113821118.71,202052215.59,121430158.09,151863510.54,240459479.27,99176893.74,469984969.60,221983172.14,154793134.06,151344622.70,341850449.64,376664747.52,277542662.69,161044458.78,1278206893.32,176415950.00,1622490887.51,77531850.30,47498273.07,215803642.88,611736078.45,46594040.34,114560327.83,51063764.45,147613494.27,62187192.33,445181695.58,361460043.60,985917660.58,159474857.88,236831775.41,424392188.29,201428783.00,39676703.88,60316614.46,62730423.10,36210472.85,126282238.18,67260869.79,246789348.23,6666331.96,8634028.93,63636673.91,81156026.63,21173715.16,17078410.16,24693734.37,25306035.61,26121483.15,30940579.73,20238581.31,8711948.48,7631742.45,8384418.77,6951478.81,7556021.86,8335869.20,12934410.59,4144239.15,9724596.65,20624485.28,26740341.92,19542482.14,2380125.17,17237420.28,3849554.30,2724690.41,891121.45,936855.48,1552709.26,3503152.54,5075047.21,7619255.68,17064007.76,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,40535854.00,0,206497398.50,0,191492856.37,0,-96620231.11,0,-8418662.08,0,34740560.43,0,16463084.32,0,64442542.50,0,16442591.44,0,93425252.77,0,9158978.99,0,63900564.61,-17261587.43,24123195.85,0,398018410.74,0,54829987.86,0,130521613.89,0,83904998.35,0,211412349.72,0,7262125.71,0,156996725.42,0,68691584.71,0,129751136.36,0,17495837.63,0,91587371.85,0,-193985.25,0,56306578.01,-3115075.25,-2088034.08,-1332697.27,-37306800.75,-4441555.00,-3860469.10,-441847.39,-4554887.38,-439844.34,280882.19,92007.92,1233172.48,514636.81,739028.97,1523856.47,-102058479.92,160378.31,1144402.18,-3773812.44,-68332242.47,-13963991.34,-151792930.23,-39826772.27,-71731773.17,-7478985.36,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8312831.21,-2376051.79,-1738900.08,-1042095.80,-5032765.48,-602937.81,-645645.17,-395873.59,672900.77,878059.23,1035572.93,454724.34,0,933091.92,0,902326.33,0,0,0,0,0,-73163.56,-823374.09,-44717.63,-804932.66,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3599707.54,0,0,0,0,0,0,0,0,0,0,0,0,0,-909292.87,0,0,422520.13,610402.78,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,15812958.10,0,105466873.73,0,-1450798.45,0,37737550.30,0,2749948.85,0,7564430.35,0,902003.29,0,-673586.39,0,27485.65,0,1914483.06,0,-1425918.48,0,2782307.40,981585.35,-1506323.18,0,4681783.80,0,1882477.44,0,-11149824.62,0,3077848.07,0,-9541014.10,0,-1351629.52,0,24760759.90,0,698498.20,0,947662.36,0,192648.80,0,-9378042.10,0,339011.01,0,17312227.33,-104412.00,-104412.00,0,12889386.27,2882500.00,2882500.00,0,6860979.80,0,0,0,2017724.58,0,0,0,-41985673.59,-3916009.49,-243318.96,-1967363.57,32910840.73,4356997.89,167686296.83,28018022.71,29254491.09,443.39,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,230718240.05,0,404614607.11,0,279005826.43,0,361339199.20,0,165482356.66,0,295339005.85,0,140928257.26,0,245964540.62,0,111596266.80,0,142662699.65,0,6417679.28,0,5248049.80,3915956.33,2518324.94,0,4698150.21,0,1881433.02,0,3905956.99,0,1401560.01,0,2735517.42,0,1236673.43,0,1187066.27,0,303477.14,0,514080.57,0,202574.05,0,44797.48,0,142141.46,0,2491333.82,1078246.84,723177.91,394299.38,2811520.95,2637268.49,1436430.94,484631.27,2222630.57,1458107.61,960465.29,476098.78,5373299.54,1211196.32,809113.19,409662.02,898152.21,551961.58,1347920.69,634169.82,1571978.80,811868.51,2476126.98,1471391.40,6560768.19,1066949.19,0.0
48,无形资产摊销,0,329891.82,0,1113370.43,0,1117419.31,0,1206385.00,0,698463.18,0,984204.25,0,458235.15,0,426610.99,0,183392.53,0,139099.40,0,18956.41,0,47864.52,32760.77,19444.61,0,23039.55,0,11452.44,0,21195.69,0,9987.42,0,17333.18,0,4645.76,0,5916.56,0,2479.12,0,2739.54,0,0,0,0,0,94795.92,0,475244.36,371682.30,334484.16,291646.74,1183989.00,63761.76,480460.52,293082.10,1147533.12,821634.34,567457.56,283728.78,1134527.10,660091.70,437209.98,228604.99,0,0,0,0,105699.60,67798.14,820860.94,433126.37,4534692.81,237388.20,0.0
49,长期待摊费用摊销,0,1830360.30,0,14166032.10,0,7295748.76,0,9220914.11,0,5878200.98,0,11315058.91,0,5679455.33,0,21402618.52,0,7934419.39,0,13493746.86,0,5079973.29,0,3550509.24,1865713.38,302861.82,0,1520488.68,0,83509.64,0,7660019.28,0,43199.98,0,169844.41,0,3962366.65,0,3957560.12,0,1313199.98,0,76811.11,0,0,0,0,0,65481.36,0,132629.40,130086.28,128814.72,126907.38,270897.96,1271.56,91875.00,0,643750.00,317812.50,211875.00,105937.50,363715.18,238713.92,243715.18,79571.64,80375.33,47766.96,95533.92,47766.96,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68000.66,-343833.34,-38416.68,1625.01,-3249.98,-4874.99,0,0,0,-63653.11,95479.65,-194202.73,0,-104687.50,-3375.00,-5062.50,5465.25,1340.40,2385.60,3699.29,18142.05,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75633968.70,-165000.00,-68056.43,0,1104104.00,640490.08,774720.05,0,1836010.50,151371.55,0,0,0,215495.88,11405.40,213169.00,0,-275586.86,0,1367600.00,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,105084.62,0,5102005.49,0,585433.28,0,21185.08,0,68699.16,0,58205.46,0,142236.95,0,390223.83,0,1253993.60,0,-319530.03,0,-42149725.95,-42139021.11,0,0,33134.20,0,3348.27,0,-1576634.74,0,0,0,-23629.03,0,0,0,43900.04,0,-75295563.56,0,0,0,0,0,0,0,0,0,-57591.00,-57591.00,-57591.00,-63390.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45118.04,-59107.55,4654023.23,0,4570.00,4570.00,0.0
53,固定资产报废损失,0,523439.72,0,5707136.99,0,0,0,0,0,14789.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3348.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82269.00,0,0,0,84544.50,0,9000.00,0,0,0,0.0
54,公允价值变动损失,0,-8956869.60,0,-91227751.37,0,-9033290.00,0,-27683025.29,0,-7378945.55,0,-280910936.93,0,-10371917.11,0,-259421972.87,0,-8579060.00,0,-8727094.13,0,-1193.54,0,49139897.33,52884599.19,10537813.64,0,-7629467.17,0,0,0,-60257015.95,0,0,0,-80121119.37,0,0,0,-70534354.54,0,0,0,2644583.96,0,0,0,-5794719.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,290142817.01,0,594574291.74,0,297567765.86,0,703248279.42,0,312215866.22,0,323276349.82,0,86276771.08,0,294772181.19,0,87797676.30,0,205310921.99,0,82092399.14,0,69049311.98,69074345.03,27352990.02,0,67004179.60,0,34163422.74,0,35719487.06,0,11713041.84,0,22151039.85,0,15816092.71,0,25033894.20,0,16591646.72,0,7619315.17,0,3719340.00,0,0,0,-220511.73,0,6381732.78,4932352.98,3381932.15,1795503.89,7348791.08,5442069.62,3648458.60,1804931.13,6554646.04,4835130.68,2974752.50,1533161.43,5079169.78,3213980.26,2468662.67,1285783.62,1784540.49,1494519.39,8968546.07,3351744.19,44270679.28,14195369.41,32959285.45,12437254.39,19901597.67,3045001.53,0.0
58,投资损失,0,-3539052.04,0,12938295.25,0,-25796775.07,0,14905323.27,0,-4160909.42,0,-42312742.15,0,-15799600.00,0,-3151817.23,0,-3148800.00,0,-131850326.56,0,-115265206.23,0,-78702650.55,-32570854.34,-32674978.86,0,-348500562.62,0,-3757888.79,0,-19838489.76,0,52762.38,0,-38957662.00,0,903698.31,0,-78720495.14,0,0,0,-127027072.05,0,0,0,-8779958.78,0,2529895.48,0,626874.21,-666.98,-666.98,-666.98,-35137.16,-100000.00,-100000.00,-100000.00,44784.09,0,0,0,-2826634.93,0,0,0,-341815.07,0,-12537562.95,-1800384.96,7574242.29,-875000.00,13712781.06,-3978579.08,-207544.25,434051.25,0.0
59,递延所得税资产减少,0,-43066894.18,0,-46008198.14,0,-22253593.18,0,-168939573.07,0,-86830990.29,0,-1533819.15,0,-39722880.30,0,-53511629.66,0,-11922436.93,0,-45900837.52,0,-810523.42,0,-7716400.88,-14607920.59,2369184.58,0,24368211.58,0,270.80,0,-15862530.81,0,-1337.50,0,-3886418.23,0,0,0,-8454107.42,0,0,0,-1292290.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-23346656.25,0,-1909521.51,0,1103189.28,0,5420242.01,0,6564232.59,0,41736855.24,0,14912252.47,0,41488072.46,0,-20528273.27,0,15620308.95,0,6471590.59,0,23065696.14,-16811001.34,355093.62,0,-17415465.02,0,0,0,28656686.82,0,2568082.80,0,40714352.44,0,0,0,39574522.98,0,0,0,13948269.59,0,0,0,1448679.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-10927052.95,0,-5406058.61,0,-12907606.66,0,-47838401.46,0,-4066086.95,0,-88555345.33,0,-10293882.07,0,-71007528.40,0,-36709856.61,0,-172554813.39,0,-32356874.31,0,-691924365.68,-401790727.80,-55611162.67,0,-811834966.31,0,-315296605.22,0,-276296035.38,0,266381179.97,0,-353338198.46,0,-137508109.26,0,3121942.44,0,0,0,-255278855.93,0,-640000.00,0,0,0,-6074051.02,0,3592026.70,-2267022.33,-2301632.79,-1093155.77,-745790.32,-2773109.76,255249.72,810994.81,-4317799.72,-9984222.41,-3443200.85,-1254918.14,-958113.71,-2197098.11,-2902069.30,-1320714.19,72356695.97,-22000.00,388581.08,381936.08,75436.92,-61825.02,2929951.72,611990.06,12364131.35,-1662946.86,0.0
62,经营性应收项目的减少,0,-171749222.59,0,143466268.43,0,-186440346.41,0,-97803204.88,0,-661126199.15,0,206304447.41,0,157058891.52,0,904992156.30,0,-74800410.32,0,-366585742.32,0,-2838316310.67,0,-108396434.77,-283097121.70,-199973877.86,0,-1420171442.11,0,-219973877.86,0,-281901793.93,0,168528211.62,0,-165053873.48,0,-175928159.06,0,-146438615.69,0,-264006454.28,0,54054115.46,0,-13112635.54,0,4033757.03,0,-57839981.22,0,9676170.14,7452018.35,3929552.38,9284648.80,-56020461.22,-22351221.86,-18893363.56,-15962141.03,-84057070.65,-20103979.72,-18955858.42,-16491030.91,-8888096.57,-32464677.48,-42865263.92,-15934039.16,139655.03,4844449.03,8403772.59,-31995.22,15785363.59,-2344272.73,-3478971.88,-902294.50,-32753681.78,-41430771.54,0.0
63,经营性应付项目的增加,0,-11352544.96,0,13307484.61,0,115188099.96,0,-216880368.54,0,224713745.53,0,-260775964.12,0,-134845975.77,0,-1096969503.79,0,33896667.66,0,363105807.76,0,2797113496.23,0,1192886931.64,901127800.24,250989966.43,0,1610169316.91,0,605016423.20,0,360273967.90,0,-560076832.95,0,245722014.87,0,73537693.36,0,-66617192.89,0,-19420956.29,0,101405415.97,0,13062071.66,0,2830111.85,0,41118042.14,0,30289492.00,47615298.91,27731986.51,-847570.51,52653466.07,18169051.31,15512741.34,10770973.81,48342466.95,14008869.95,4918249.68,7006489.91,4329215.24,0,29585653.52,1519029.04,9801495.82,407306.51,6522484.52,933837.21,-13070132.14,2259749.32,3564502.35,1623732.02,27688667.74,29834089.98,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20152921.09,0,2510112.36,4172823.78,0,0,15750000.00,0,0,0,-71280445.87,0,0,0,0,0,52526.53,0,-66470919.12,0,7831976.84,0,0,0,633049.26,0,-44434341.10,0,21512655.82,0,0,0,0,0,26695119.79,0,0,0,0,0,61645.61,0,1131808.47,14779545.46,214655.89,0,65741418.74,0,16843.97,409888.61,-24058840.17,-6821934.35,-74552557.59,-58869.42,-11556432.23,-1558486.22,0.0
67,经营活动产生现金流量净额,0,306955268.43,0,1357405313.88,0,639990501.69,0,477898522.24,0,-53643004.98,0,247240803.74,0,211702900.63,0,88894921.19,0,102579886.47,0,111307500.12,0,-102295403.84,0,483291667.19,225777349.76,28802532.94,0,-479281839.69,0,158843953.54,0,-171403843.43,0,-22397298.01,0,-127999462.78,0,-212012075.38,0,-182553396.87,0,-263290111.42,0,-72634088.38,0,21552885.86,0,31557656.48,0,1473493.97,0,39612209.64,53150032.97,29832237.79,7515054.87,5813070.21,-437286.60,1582958.34,-2735248.89,-24604055.91,-8120713.72,-11292678.86,-7988003.12,7989787.16,-12999710.82,-10351970.55,-11097812.74,6504099.26,2871605.70,13499185.93,-442914.03,-3109405.06,-2507511.28,-1835005.23,-215715.95,-7858857.08,-18992608.53,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,70202708.83,0,113821118.71,0,121430158.09,0,240459479.27,0,469984969.60,0,154793134.06,0,341850449.64,0,277542662.69,0,1278206893.32,0,1622490887.51,0,47498273.07,0,611736078.45,46594040.34,114560327.83,0,147613494.27,0,445181695.58,0,985917660.58,0,236831775.41,424392188.29,201428783.00,39676703.88,60316614.46,62730423.10,36210472.85,126282238.18,67260869.79,246789348.23,6666331.96,8634028.93,63636673.91,81156026.63,21173715.16,17078410.16,24693734.37,25306035.61,26121483.15,30940579.73,20238581.31,8711948.48,7631742.45,8384418.77,6951478.81,7556021.86,8335869.20,12934410.59,4144239.15,9724596.65,20624485.28,26740341.92,19525022.53,2380125.17,17237420.28,3849554.30,2724690.41,891121.45,936855.48,1552709.26,3503152.54,5075047.21,7619255.68,17064007.76,0.0
72,现金的期初余额,0,113821118.71,0,240459479.27,0,240459479.27,0,154793134.06,0,154793134.06,0,277542662.69,0,277542662.69,0,1622490887.51,0,1622490887.51,0,611736078.45,0,611736078.45,0,147613494.27,147613494.27,147613494.27,0,985917660.58,0,985917660.58,0,201428783.00,0,201428783.00,228428783.00,36210472.85,36210472.85,36210472.85,36210472.85,6666331.96,6666331.96,6666331.96,6666331.96,21173715.16,21173715.16,21173715.16,21173715.16,26121483.15,26121483.15,26121483.15,26121483.15,9895742.45,9895742.45,9895742.45,9895742.45,8335869.20,8335869.20,8335869.20,8335869.20,20624485.28,20624485.28,20624485.28,20624485.28,17192116.01,17192116.01,16964935.80,17192116.01,2724690.41,2723908.60,936855.48,936855.48,3503152.54,3503152.54,6943683.77,7002593.04,83416066.37,83416066.37,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17459.61,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227180.21,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-43618409.88,0,-126638360.56,0,-119029321.18,0,85666345.21,0,315191835.54,0,-122749528.63,0,64307786.95,0,-1344948224.82,0,-344283994.19,0,1010754809.06,0,-564237805.38,0,464122584.18,-101019453.93,-33053166.44,0,-838304166.31,0,-540735965.00,0,784488877.58,0,35402992.41,195963405.29,165218310.15,3466231.03,24106141.61,26519950.25,29544140.89,119615906.22,60594537.83,240123016.27,-14507383.20,-12539686.23,42462958.75,59982311.47,-4947767.99,-9043072.99,-1427748.78,-815447.54,16225740.70,21044837.28,10342838.86,-1183793.97,-704126.75,48549.57,-1384390.39,-779847.34,-12288616.08,-7690074.69,-16480246.13,-10899888.63,3432369.27,9548225.91,2350366.13,-14811990.84,14512729.87,1125645.70,1787834.93,-45734.03,-2566297.06,-1950443.28,-3440531.23,-1927545.83,-75796810.69,-66352058.61,0.0
