35,支付其他与筹资活动有关的现金,716540842.75,553859844.24,167723618.38,82880448.08,448341693.14,369121010.30,191339040.48,103568955.85,492244777.37,369336021.77,242944465.90,119347597.53,664853868.94,323086125.53,200126746.45,108637140.70,452006920.88,357480421.91,230825996.76,82433010.92,350190206.02,262360994.15,193572982.10,96786491.05,340721978.76,222792522.45,126006031.40,52033300.33,380626773.72,234993697.64,127459870.29,63636255.60,252653438.21,189017182.61,125428956.63,51142968.26,243354745.06,342908482.02,279830325.48,111481720.13,127797833.00,330963440.26,180000000.00,430000000.00,851150793.00,0,0,0,100000000.00,0,0,0,0,280000000.00,0,0,200000000.00,0,0,0,432018.74,1266372.86,429254.21,734702.35,686836.97,0,0,59254.03,0,91397.69,7763225.61,0,21826.10,0,250637.33,681.35,751833.71,98453594.17,0.0
36,筹资活动现金流出小计,7826208977.81,5036753488.31,3230294084.79,1792879176.59,8225466134.09,5565452843.92,3961233054.93,1825966465.86,7013493789.19,4717038150.93,2880324211.81,1069968971.85,5989503272.22,4875322229.79,3414323698.43,856481786.58,8261920487.95,6665782406.16,3053482083.71,1669622886.54,5075762687.66,3813761900.62,2767705036.59,1143731048.66,4801974787.77,3522658934.98,2607379149.43,913234309.58,4002289245.36,2850989071.73,1999071523.22,878083210.10,2388558288.97,1592439793.96,1135529672.79,379978956.63,4085745684.73,3465346561.18,2804936127.03,635733329.93,3078454798.99,2882766163.12,1865205443.25,1120793205.64,3910034616.12,2473362593.05,1467078087.35,843267085.95,1744297083.88,1503748283.20,1113680569.53,428513447.50,1070176958.48,1241604403.75,540784969.80,127796096.08,1644753904.45,1223495411.01,909836623.53,299062048.94,1488954593.29,943368675.06,449214351.24,320851179.52,633211435.63,383345246.72,218095415.89,206909698.31,1339633672.28,514485523.06,1344466944.03,388181813.80,931056055.96,208348725.28,772587728.27,244663527.35,638006653.06,284921270.21,0.0
37,筹资活动产生的现金流量净额,-157408977.81,-452723488.31,33735915.21,-88039176.59,-1507893932.33,-1430452843.92,-866233054.93,-390966465.86,158353652.81,47961849.07,59675788.19,40031028.15,-1339503272.22,-1453679361.72,-1104323698.43,-856481786.58,-2886816086.44,-1324275774.37,-1151625530.86,-843918836.54,-1190237440.51,-1465236653.47,-1175705036.59,-342731048.66,-365585744.67,70541065.02,139620850.57,256765690.42,98837787.66,621020061.27,18726809.78,-143083210.10,-67518288.97,-214399793.96,-237489672.79,-122938956.63,-167855684.73,-240062819.47,-252536127.03,-77569088.18,686453201.01,646611663.88,594402556.75,379206794.36,83705383.88,67439189.26,-156219462.94,166733468.07,301092916.12,251851716.80,-165169967.32,-133610142.10,673201195.30,568395596.25,613328004.03,362255383.18,1904107730.22,1641369856.96,1245309106.18,335933569.50,908194871.56,532691613.48,475685371.39,59388707.40,354555841.37,392598423.41,391991322.11,80138390.26,58208414.53,99671987.30,628418351.60,252993628.03,86412317.36,151967292.66,596194840.43,86104773.19,105891195.22,233154729.79,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,401873077.40,204478209.22,207948107.97,333579842.26,-17300776.23,225844831.61,209528614.91,251357054.50,-17554139.20,-6823402.11,-33178483.55,166196768.18,-293274818.11,-350893061.42,-255533290.51,-321050362.79,18357748.47,132718503.24,-60424089.93,-95822385.21,-5992202.41,45319250.09,-68846375.31,9913598.89,82985413.47,171688543.18,190998464.90,190746375.77,-179522776.75,-4353240.88,-127952650.51,111834560.66,-189165904.81,-404451722.47,-439174643.94,-329791199.76,95025570.80,-277568869.48,-297966536.89,-219726818.82,341436585.78,238249038.09,5462943.81,92830679.20,-55243820.56,11720844.53,140746.55,171953860.17,46377214.22,-30011826.08,-41725004.52,-37273154.47,-96602958.07,-118318613.16,116522682.60,132398992.64,-275370996.23,-137768674.45,-143113267.71,-450415510.62,204163020.33,-189076910.08,-18108808.02,-248209569.22,-297531346.75,-367626133.76,-96210231.74,-339088253.07,90603368.17,34457036.07,304073266.20,-1060630.28,162526001.16,24709592.16,79348759.69,45222642.02,127600053.59,122106545.12,0.0
40,加:期初现金及现金等价物余额,253856791.74,253856791.74,253856791.74,253856791.74,271157567.97,271157567.97,271157567.97,271157567.97,288711707.17,288711707.17,288711707.17,288711707.17,581986525.28,581986525.28,581986525.28,654420578.51,563628776.81,563628776.81,334679707.51,339536347.69,340671909.92,340671909.92,340671909.92,340671909.92,257686496.45,257686496.45,257686496.45,257686496.45,437209273.20,437209273.20,437209273.20,437209273.20,626375178.01,626375178.01,626375178.01,626375178.01,531349607.21,531349607.21,531349607.21,531349607.21,189913021.43,189913021.43,189913021.43,189913021.43,245156841.99,245156841.99,245156841.99,245156841.99,198779627.77,198385820.73,198385820.73,198385820.73,294988778.80,294988778.80,294988778.80,294988778.80,570359775.03,570359775.03,570359775.03,570194138.88,366196754.70,366196754.70,366196754.70,590641441.52,888172788.27,837472788.27,837472788.27,836283888.40,746869420.10,746869420.40,442796153.90,442796153.90,280270152.74,273972393.41,194623633.72,194623633.72,67023580.13,67123580.13,0.0
41,六、期末现金及现金等价物余额,655729869.14,458335000.96,461804899.71,587436634.00,253856791.74,497002399.58,480686182.88,522514622.47,271157567.97,281888305.06,255533223.62,454908475.35,288711707.17,231093463.86,326453234.77,333370215.72,581986525.28,696347280.05,274255617.58,243713962.48,334679707.51,385991160.01,271825534.61,350585508.81,340671909.92,429375039.63,448684961.35,448432872.22,257686496.45,432856032.32,309256622.69,549043833.86,437209273.20,221923455.54,187200534.07,296583978.25,626375178.01,253780737.73,233383070.32,311622788.39,531349607.21,428162059.52,195375965.24,282743700.63,189913021.43,256877686.52,245297588.54,417110702.16,245156841.99,168373994.65,156660816.21,161112666.26,198385820.73,176670165.64,411511461.40,427387771.44,294988778.80,432591100.58,427246507.32,119778628.26,570359775.03,177119844.62,348087946.68,342431872.30,590641441.52,469846654.51,741262556.53,497195635.33,837472788.27,781326456.47,746869420.10,441735523.62,442796153.90,298681985.57,273972393.41,239846275.74,194623633.72,189230125.25,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,21591522.89,0,-179563702.64,0,56954537.76,0,-19356154.74,0,-1193798300.18,0,-459706460.96,0,178416690.77,0,-261190003.65,0,381801544.38,0,30527605.27,0,-212735053.77,0,-193393447.96,0,6133140.90,0,-214206162.64,0,92365885.07,0,-310406844.79,0,-188476365.09,0,-361034451.58,0,42700424.92,0,-326478689.49,0,61557515.06,0,-377824771.11,0,-1051987775.80,0,-375590530.24,0,26900078.83,0,-76318537.10,0,106016693.16,-86949539.02,-55423088.20,22156231.14,-183792120.41,-223734954.38,-254388785.93,-55826485.63,50941264.78,60002516.51,38775081.32,28709233.88,20329766.94,5129457.56,-27581437.41,-2869501.49,3860441.96,43782624.02,113563603.85,74150358.19,177490551.48,104976759.29,198032272.44,134433089.22,130610597.12,50268708.89,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6842913.77,-5509890.29,-2516157.90,-1983989.00,-4561241.47,64963.94,-971858.28,-2705395.98,2352215.53,9677408.93,0,-808718.12,-1036373.75,1107272.43,2572305.19,-1370287.61,2155056.60,3666735.22,-7003486.69,-245457.88,2085309.12,532232.26,3115313.66,-3227427.68,-4167515.16,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,32997553.52,0,0,0,-4839499.10,0,-463077.48,0,366345958.02,0,0,0,4721804.56,0,0,0,280157822.33,0,7825942.35,0,270297563.51,0,80985.14,0,100381289.08,0,0,0,7741791.99,0,0,0,16822545.10,0,0,0,16671637.50,0,0,0,45053606.40,0,0,0,155012985.48,0,0,0,-28565202.22,0,0,0,-25340021.90,-20084117.93,0,0,144725258.88,0,0,0,33869340.80,0,5903619.42,0,7971142.26,0,0,0,7371890.75,0,4549888.87,105438.30,-58965.81,50000.00,4469946.54,-96.75,716.27,8057334.56,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1184375837.77,0,589535687.01,0,1189668977.89,0,2482862.27,0,1176663914.35,0,585239433.48,0,1223124838.85,0,628791311.02,0,1259321662.24,0,353205456.55,0,674334113.80,0,329699002.92,0,622125861.95,0,313996517.36,0,590173756.26,0,315195665.93,0,567808924.94,0,281848257.90,0,562439502.80,0,287526684.28,0,470218541.62,0,253202144.95,0,468912614.83,0,252062703.10,0,490437265.48,0,361556664.70,0,322027801.61,258366864.28,140147183.84,69656877.74,283186904.35,223516337.32,162961871.66,81140164.45,300126298.97,232929506.67,150846168.22,79954872.67,218689385.18,154922768.88,101311683.52,51067849.63,203158948.11,101965233.26,208119664.04,105652362.66,232879888.64,85793541.12,163781269.24,57265523.57,93884208.86,45929899.38,0.0
48,无形资产摊销,33011620.18,0,16346021.56,0,37297936.41,0,17394121.28,0,58216710.46,0,29210092.89,0,55475952.27,0,27212284.24,0,56473634.97,0,22717776.79,0,38486551.05,0,18754593.06,0,37443914.70,0,20839938.66,0,35159523.91,0,17607596.85,0,34253561.36,0,16388717.01,0,31647277.14,0,1275659.47,0,27959145.82,0,13379821.30,0,10779591.78,0,3828762.54,0,7562545.14,0,2518080.37,0,4358979.61,3289720.70,2189813.80,639906.90,4058327.87,5365.63,4150.02,0,4028134.35,1383.34,0,0,4024676.00,0,0,0,4075655.70,12236.22,4041676.00,1232947.31,11019961.84,-4488738.69,1055252.94,31921.44,17004.00,227083.23,0.0
49,长期待摊费用摊销,4635447.35,0,4843471.69,0,3671521.97,0,0,0,3323862.33,0,1684057.82,0,2703442.27,0,1308692.61,0,4435810.48,0,271953.99,0,4302278.45,0,1496819.52,0,8587412.46,0,2953631.16,0,29206874.63,0,9314031.38,0,13628360.30,0,57970548.20,0,13088768.88,0,5745760.20,0,27693021.20,0,11644564.75,0,2648167.35,0,215110.00,0,403575.77,0,190965.77,0,29279324.94,36435438.31,168176.47,73960.63,768699.58,577739.35,536799.34,325379.76,5512403.72,1295004.96,969625.20,644242.44,7866286.99,6282423.64,8488849.89,-2717908.22,-13825583.86,425539.28,7437677.61,468728.22,4985206.53,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88407.00,-176815.20,0,189711.03,154975.92,11390.99,-86392.30,-50729.28,-1581631.67,134210.08,0,833806.88,620341.93,561788.54,291894.27,-146770.15,-662043.10,24487.38,-3288069.49,0,0,-5292688.05,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904000.00,11236280.85,11600000.00,0,3882082.68,9600000.00,0,0,15500000.00,7500000.00,20500000.00,0,627908.11,0,0,-1920000.00,0,1920000.00,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-4689871.87,0,-246762.00,0,-109260842.22,0,-91660879.62,0,-76704.47,0,0,0,-43118999.29,0,-38912062.16,0,-622386.45,0,919717.14,0,-28230477.90,0,-248809.91,0,-9312048.97,0,-3070870.51,0,0.00,0,0,0,-6718075.95,0,0,0,-2492581.43,0,0,0,-16385429.32,0,0,0,-397717.49,0,0,0,-404485.64,0,55256.00,0,-158967.64,-456.00,0,0,1043646.34,0,0,0,-21386844.76,212416.89,46499.68,-1306737.80,1367380.44,-62000.00,-32000.00,-15646.02,266331.51,-89734.51,-235143.40,-57017.92,205827.13,0,665456.66,0,0,0,0.0
53,固定资产报废损失,-2103271.80,0,0,0,982681.77,0,0,0,104668.14,0,0,0,1129734.79,0,0,0,4271425.83,0,0,0,42984.33,0,0,0,446488.36,0,0,0,1639470.37,0,0,0,854960.62,0,0,0,0,0,0,0,11127.16,0,-52427.77,0,347.83,0,0,0,1145818.24,0,270609.29,0,1900.00,0,0,0,-6311.00,0,0,0,0,0,9600.00,0,43043.00,0,0,0,0,0,0,0,0,0,0,-137656.78,14993.80,0,0.0
54,公允价值变动损失,-16156637.31,0,-18133150.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,557074896.50,0,264539495.77,0,597538197.38,0,279961781.80,0,509308966.20,0,246459099.53,0,518879571.29,0,261514438.34,0,736755407.96,0,268826304.32,0,581567634.81,0,301748336.75,0,590361136.81,0,298199534.85,0,586063041.33,0,349456556.38,0,556794005.10,0,270312260.91,0,502731733.95,0,231805801.55,0,438774746.67,0,218944136.06,0,490420353.58,0,250372187.53,0,368496376.68,0,179691049.19,0,159301447.67,96590873.94,45477613.92,23158840.59,121834692.71,93139290.31,65785194.53,27694572.46,99052886.72,74522797.48,47456930.70,23421698.33,55116364.94,50581979.52,25603339.93,7087485.64,55022975.64,26283400.68,87601424.56,23754308.14,62811330.15,29327011.91,44993182.06,21851140.24,60651476.55,6843411.53,0.0
58,投资损失,19520715.34,0,24968792.46,0,-3377788.41,0,-5337871.70,0,99037479.06,0,65628791.34,0,1651640.16,0,0,0,-20300896.60,0,0,0,-20777065.55,0,-1001416.11,0,-11946422.21,0,0,0,-54023228.22,0,-1949446.27,0,-166579994.79,0,-5173734.32,0,-316504104.21,0,4000000.00,0,-31961713.45,0,3500000.00,0,-3000994.08,0,0,0,0,0,0,0,459605.19,0,0,0,-660394.81,0,0,0,1914345.11,0,0,0,-4047195.45,-1693546.27,-1120000.00,0,16706763.19,-21743085.00,-5062538.09,-6023143.28,-46353407.73,-49817693.22,-34740463.41,-62729343.83,-10810000.00,-10000.00,0.0
59,递延所得税资产减少,-500073.82,0,0,0,1581205.89,0,0,0,30347906.56,0,0,0,20062638.49,0,0,0,20078112.12,0,-85571.50,0,147954.71,0,-2348836.60,0,2548828.33,0,0,0,755755.32,0,0,0,6114250.95,0,0,0,5171979.67,0,5261392.43,0,3296358.80,0,0,0,911866.35,0,10754.84,0,9153874.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,-68779806.50,0,0,0,-13552980.77,0,-2075616.48,0,-4151232.96,0,-2075616.48,0,-4151232.96,0,-2075616.48,0,-4151232.96,0,-2075616.48,0,-4151232.96,0,-2075616.48,0,-5128958.96,0,0,0,-3180189.55,0,0,0,-4901784.47,0,-105462356.65,0,-5257364.58,0,0,0,-18145.22,0,0,0,451.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-122127435.83,0,-284972976.65,0,250159460.25,0,-365402610.50,0,-1406514.36,0,-358681624.80,0,-92331360.35,0,69904821.81,0,261546597.28,0,-51024745.92,0,-40891036.63,0,-235046776.15,0,251078016.60,0,-15852258.83,0,-479594420.03,0,-383582937.75,0,-156957794.92,0,-38225802.22,0,36430468.56,0,-351148814.07,0,319031582.90,0,92802605.67,0,-226758408.84,0,-80181644.08,0,5416862.74,0,-39747180.00,0,-74879211.78,-134154560.69,-77340063.81,32016575.06,-149543676.45,-145652060.70,-181814919.69,-28090436.17,-66101769.06,-91496370.80,-81090648.97,-1325244.67,-95844148.98,-19496027.27,-47914321.62,-28396145.65,-1604894.84,-115965391.13,-104813034.01,25417.46,-52696366.01,4676436.89,-5519896.82,3246221.75,1118204.62,-2130779.41,0.0
62,经营性应收项目的减少,-908162551.66,0,104063893.96,0,351998335.35,0,145457315.68,0,-414643591.03,0,293052639.50,0,185740995.42,0,649084754.05,0,1601702454.30,0,436904232.76,0,166469968.39,0,397031815.83,0,28363122.21,0,544000652.04,0,139415869.79,0,568639681.69,0,-391988425.93,0,126352795.91,0,-61359234.64,0,46575439.59,0,-732856312.61,0,177049782.19,0,628500474.93,0,257941003.20,0,-81330762.15,0,146615955.75,0,72225692.31,403156233.33,372146454.49,115591887.50,-462907199.65,-409280843.20,-343487445.63,-353744475.78,-158555294.36,-254006471.62,-140801995.74,-366483059.60,-201593022.56,-135510829.35,-238953380.46,-121480829.16,-23229834.96,200244376.93,-31942889.63,-47824957.29,-370286545.29,151880459.11,-287607635.95,-342224797.23,-325262387.54,-82932828.11,0.0
63,经营性应付项目的增加,496219767.93,0,-133456264.93,0,-555826397.41,0,1194689428.36,0,-123909399.43,0,-33219047.83,0,-461466510.97,0,-200775821.59,0,-1066931181.72,0,230756873.36,0,38580860.89,0,745747907.93,0,-191012404.67,0,-310396266.00,0,318927418.80,0,75892829.71,0,616595909.75,0,-182629753.26,0,-37828651.90,0,329147748.81,0,-45692466.99,0,-225716379.01,0,1234348185.78,0,118608378.78,0,72471096.45,0,-146405868.18,0,31180173.31,-50093954.48,-143408351.65,-116263489.66,66233563.21,138788818.84,118551848.88,-22217370.56,215495532.86,164795754.35,91188035.77,45311960.92,44595300.81,-272232065.45,4938893.99,-121304030.56,52470885.73,-21565116.48,-95800308.55,-78205659.02,299400608.98,-59754948.24,-57699296.00,47334504.53,210378762.75,-4673956.71,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336428.72,0,0,0,0,0,0,0,-624437.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166011.12,-1119538.24,-1193353.52,0,119146666.01,0,0,0.0
67,经营活动产生现金流量净额,1295687519.19,0,387924506.00,0,1747768521.03,0,1157764915.35,0,495961974.88,0,367591364.49,0,1590839205.30,0,1134862798.19,0,3514538774.16,0,1298769928.63,0,1467445043.13,0,1360444557.94,0,1431047102.59,0,634389099.61,0,1262702780.26,0,640167133.13,0,898971671.89,0,165808838.55,0,787795436.77,0,245191917.77,0,561778787.40,0,166929477.03,0,1709371546.48,0,427266725.67,0,871063058.05,0,428426995.79,0,617630502.71,512862205.15,292501046.61,156646800.90,-179430139.82,-318538284.29,-423211754.11,-353510439.75,467197785.38,211852315.04,120937125.68,-171381751.95,58316412.70,-209722316.27,-172124278.43,-219707119.17,304361865.38,216354775.39,182401021.94,69579244.28,303468180.80,267009587.54,25252713.31,5131478.30,142740190.70,10625080.71,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450390000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486192858.33,0,0,0,283447200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,655729869.14,0,461804899.71,0,253856791.74,0,480686182.88,0,271157567.97,0,255533223.62,0,288711707.17,0,326453234.77,0,581986525.28,0,274255617.58,0,334679707.51,0,271825534.61,0,340671909.92,0,448684961.35,0,257686496.45,0,309256622.69,0,437209273.20,0,187200534.07,296583978.25,626375178.01,253780737.73,233383070.32,311622788.39,531349607.21,428162059.52,195375965.24,282743700.63,189913021.43,256877686.52,245297588.54,417110702.16,245156841.99,168373994.65,156660816.21,161112666.26,198385820.73,176670165.64,411511461.40,427387771.44,294988778.80,432591100.58,427246507.32,119778628.26,570359775.03,177119844.62,348087946.68,269019036.12,366196754.70,469846654.51,741262556.53,497195635.33,837472788.27,781326456.47,746869420.10,441735523.62,442796153.90,298681985.57,273972393.41,239846275.74,194623633.72,189120125.25,0.0
72,现金的期初余额,253856791.74,0,253856791.74,0,271157567.97,0,271157567.97,0,288711707.17,0,288711707.17,0,581986525.28,0,581986525.28,0,563628776.81,0,334679707.51,0,340671909.92,0,340671909.92,0,257686496.45,0,257686496.45,0,437209273.20,0,437209273.20,0,626375178.01,0,626375178.01,626375178.01,531349607.21,531349607.21,531349607.21,531349607.21,189913021.43,189913021.43,189913021.43,189913021.43,245156841.99,245156841.99,245156841.99,245156841.99,198779627.77,198385820.73,198385820.73,198385820.73,294988778.80,294988778.80,294988778.80,294988778.80,570359775.03,570359775.03,570359775.03,570194138.88,366196754.70,366196754.70,366196754.70,366196754.70,837472788.27,837472788.27,837472788.27,836283888.40,746869420.10,746869420.40,442796153.90,442796153.90,280270152.74,273972393.41,194623633.72,194623633.72,67023580.13,67023580.13,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73412836.18,224444686.82,0,0,0,0,0,0,0,0,0,0,0,0,110000.00,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224444686.82,50700000.00,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0.0
75,现金及现金等价物的净增加额,401873077.40,0,207948107.97,0,-17300776.23,0,209528614.91,0,-17554139.20,0,-33178483.55,0,-293274818.11,0,-255533290.51,0,18357748.47,0,-60424089.93,0,-5992202.41,0,-68846375.31,0,82985413.47,0,190998464.90,0,-179522776.75,0,-127952650.51,0,-189165904.81,0,-439174643.94,-329791199.76,95025570.80,-277568869.48,-297966536.89,-219726818.82,341436585.78,238249038.09,5462943.81,92830679.20,-55243820.56,11720844.53,140746.55,171953860.17,46377214.22,-30011826.08,-41725004.52,-37273154.47,-96602958.07,-118318613.16,116522682.60,132398992.64,-275370996.23,-137768674.45,-143113267.71,-450415510.62,204163020.33,-189076910.08,-18108808.02,-248209569.22,-297531346.75,-367626133.76,-96210231.74,-339088253.07,90603368.17,34457036.07,304073266.20,-1060630.28,162526001.16,24709592.16,79348759.69,45222642.02,127600053.59,122106545.12,0.0
