,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
46,资产减值准备,0,-7170375.34,0,528224704.77,0,-6402975.78,0,77729799.25,0,1620345.78,0,15982074.84,0,7199027.66,0,8829420.97,0,-483649.73,0,5098367.38,0,1429629.61,0,979676.46,0,816825.79,0,2843328.53,0,1091491.99,0,2172990.97,0,0,0,499566.96,0,0,1111913.70,502762.54,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1560757.10,0,3245744.15,0,4333842.67,0,3059669.55,0,1179080.48,0,3119975.42,0,3236891.33,0,4764918.28,0,2277332.34,0,4652619.49,0,2307950.85,0,4334684.10,0,2299960.34,0,3889776.75,0,1903186.32,0,1139798.68,0,0,0,959273.16,0,0,855151.30,180746.56,0.0
48,无形资产摊销,0,12468133.85,0,22018756.64,0,10243403.01,0,19847191.39,0,10346976.42,0,17698659.02,0,7890380.40,0,10438627.55,0,237087.24,0,513603.29,0,269078.70,0,537214.02,0,268135.32,0,420179.00,0,221668.63,0,139463.13,0,0,0,120156.08,0,0,28554.13,4500.00,0.0
49,长期待摊费用摊销,0,332468.97,0,546805.27,0,417485.43,0,940402.78,0,304905.54,0,995418.50,0,1062561.46,0,464691.08,0,189527.42,0,526318.06,0,592323.42,0,547169.28,0,273584.64,0,788062.21,0,509908.13,0,0,0,0,0,0,0,0,0,174534.75,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,79556.45,0,0,0,428485.00,0,13135.87,0,30600.70,0,0,0,115751.26,0,12132.02,0,150311.90,0,0,0,105477.33,0,0,0,55093.37,0,50252.69,0,0,0,0,0,1107.37,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,5850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-2917989.99,0,119888.34,0,-3960687.83,0,751923.64,0,0,0,1540200.61,0,-30556.64,0,1855884.42,0,0,0,-3524.77,0,0,0,95544.50,0,0,0,123171.70,0,0,0,183424.47,0,0,0,-260810.54,0,0,45721.30,0,0.0
58,投资损失,0,205164.62,0,-4863264.12,0,-3420176.42,0,-827566.11,0,0,0,771065.53,0,-38020.25,0,-1896254.50,0,-347780.85,0,267695.32,0,33767.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219843.12,-92547.95,0.0
59,递延所得税资产减少,0,-552161.13,0,-4487674.56,0,276929.04,0,534311.08,0,-3903984.74,0,1304846.58,0,8489389.52,0,-1998168.23,0,-2819319.88,0,-2111524.10,0,-332510.93,0,39730.83,0,398869.56,0,-32462.05,0,229434.54,0,-757882.63,0,0,0,-29935.04,0,0,-73743.78,-109712.99,0.0
60,递延所得税负债增加,0,-1414050.33,0,-1885966.24,0,-939731.25,0,-3178628.22,0,-897901.26,0,-1922122.71,0,3005778.53,0,-1103365.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-9686966.62,0,6741854.94,0,-13176025.55,0,-5744600.35,0,-24737856.28,0,-791735.24,0,-46044631.92,0,-16024160.23,0,-65354505.15,0,2106870.81,0,-11583944.66,0,-372675.74,0,-1542705.31,0,-9873691.78,0,-18726069.42,0,4678508.67,0,0,0,-1399131.17,0,0,2755860.44,-6578635.27,0.0
62,经营性应收项目的减少,0,20817382.61,0,-241956822.06,0,-4522079.48,0,-37862358.85,0,-3388589.23,0,-61691087.17,0,-103940664.84,0,-15960303.72,0,-15407825.47,0,-41136478.90,0,-4891897.30,0,2710742.46,0,7075945.51,0,-2910487.19,0,6034936.43,0,-23295359.81,0,0,0,-15616773.34,0,0,-20556209.83,-3969800.35,0.0
63,经营性应付项目的增加,0,-32449915.40,0,36645398.03,0,-25449197.80,0,2976263.94,0,204564.60,0,18741694.69,0,60302735.91,0,17477109.97,0,70923640.40,0,17214336.39,0,1642006.92,0,-24481943.91,0,-16175271.60,0,-45068128.12,0,-38581388.02,0,-3824767.67,0,0,0,7800899.56,0,0,478418.86,3963154.01,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-577324.85,0,-5666173.35,0,4200609.06,0,0,0,5247613.81,0,-7885006.85,0,7640387.72,0,3590915.18,0,6344287.90,0,1173100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,8431666.12,0,39277966.15,0,-29112618.26,0,140515460.44,0,-9721425.28,0,137240301.09,0,-17631472.59,0,83480598.97,0,2368930.33,0,30049836.77,0,5238259.66,0,16514627.25,0,10760007.73,0,-23282218.82,0,-32987012.07,0,15518744.18,0,0,0,24747106.15,0,0,6517981.44,3278269.29,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,235402855.83,0,277375775.81,0,0,0,408617010.69,0,319821480.65,0,402902395.91,0,263741946.24,0,277739640.44,0,232792038.34,0,205557052.46,0,182013047.65,0,193006271.30,0,181035966.15,0,207186460.72,0,208987849.03,0,262668578.56,0,0,0,38972730.03,0,0,20441907.83,5937754.53,0.0
72,现金的期初余额,0,277375775.81,0,408617010.69,0,0,0,402902395.91,0,402902395.91,0,277739640.44,0,277739640.44,0,205557052.46,0,234229600.25,0,193006271.30,0,193006271.30,0,207186460.72,0,207186460.72,0,262668578.56,0,262668578.56,0,38972730.03,0,0,0,19196390.83,0,0,5937754.53,5706734.56,0.0
73,现金等价物的期末余额,0,0,0,0,0,103286061.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0,4347604.42,0,0,0,5508572.00,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,409897305.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4347604.42,0,0,0,5508572.00,0,0,0,1245517.00,0,0,0,89680.00,0.0
75,现金及现金等价物的净增加额,0,-41972919.98,0,-131241234.88,0,-306611243.39,0,5714614.78,0,-83080915.26,0,125162755.47,0,-13997694.20,0,72182587.98,0,-1437561.91,0,12550781.16,0,-10993223.65,0,-14180189.42,0,-26150494.57,0,-59829722.26,0,-41680729.53,0,222534880.95,0,0,0,24039394.20,0,0,14504153.30,141339.97,0.0
